Position	Percent G+C 1 .. 2584810
7375	0.208
7425	0.128
7475	0.060
7525	0.040
7575	0.044
7625	0.060
7675	0.052
7725	0.056
7775	0.052
7825	0.040
7875	0.036
7925	0.048
7975	0.084
8025	0.092
8075	0.128
8125	0.176
8175	0.224
8225	0.260
8275	0.352
8325	0.400
8375	0.436
8425	0.452
8475	0.468
8525	0.452
8575	0.448
8625	0.456
8675	0.464
8725	0.448
8775	0.468
8825	0.472
8875	0.432
8925	0.416
8975	0.420
9025	0.412
9075	0.412
9125	0.432
9175	0.464
9225	0.468
9275	0.416
9325	0.424
9375	0.444
9425	0.456
9475	0.456
9525	0.496
9575	0.500
9625	0.472
9675	0.480
9725	0.484
9775	0.484
9825	0.484
9875	0.520
9925	0.488
9975	0.492
10025	0.496
10075	0.476
10125	0.456
10175	0.444
10225	0.400
10275	0.368
10325	0.376
10375	0.404
10425	0.428
10475	0.484
10525	0.496
10575	0.472
10625	0.464
10675	0.500
10725	0.512
10775	0.572
10825	0.604
10875	0.596
10925	0.516
10975	0.476
11025	0.424
11075	0.400
11125	0.404
11175	0.472
11225	0.508
11275	0.532
11325	0.556
11375	0.552
11425	0.516
11475	0.492
11525	0.484
11575	0.500
11625	0.520
11675	0.536
11725	0.536
11775	0.536
11825	0.528
11875	0.540
11925	0.548
11975	0.548
12025	0.548
12075	0.560
12125	0.540
12175	0.536
12225	0.548
12275	0.536
12325	0.504
12375	0.472
12425	0.436
12475	0.400
12525	0.416
12575	0.404
12625	0.400
12675	0.416
12725	0.424
12775	0.396
12825	0.400
12875	0.432
12925	0.448
12975	0.464
13025	0.524
13075	0.560
13125	0.532
13175	0.524
13225	0.520
13275	0.484
13325	0.428
13375	0.432
13425	0.432
13475	0.472
13525	0.472
13575	0.536
13625	0.556
13675	0.556
13725	0.528
13775	0.524
13825	0.500
13875	0.480
13925	0.460
13975	0.456
14025	0.444
14075	0.448
14125	0.464
14175	0.476
14225	0.472
14275	0.496
14325	0.488
14375	0.500
14425	0.524
14475	0.520
14525	0.504
14575	0.500
14625	0.452
14675	0.432
14725	0.440
14775	0.436
14825	0.436
14875	0.440
14925	0.408
14975	0.404
15025	0.420
15075	0.412
15125	0.420
15175	0.452
15225	0.428
15275	0.420
15325	0.424
15375	0.420
15425	0.424
15475	0.436
15525	0.416
15575	0.404
15625	0.420
15675	0.364
15725	0.368
15775	0.352
15825	0.340
15875	0.320
15925	0.376
15975	0.380
16025	0.416
16075	0.436
16125	0.444
16175	0.432
16225	0.428
16275	0.416
16325	0.408
16375	0.432
16425	0.424
16475	0.436
16525	0.440
16575	0.456
16625	0.452
16675	0.468
16725	0.468
16775	0.472
16825	0.480
16875	0.456
16925	0.436
16975	0.428
17025	0.432
17075	0.420
17125	0.432
17175	0.460
17225	0.448
17275	0.456
17325	0.456
17375	0.468
17425	0.452
17475	0.456
17525	0.416
17575	0.432
17625	0.408
17675	0.432
17725	0.460
17775	0.508
17825	0.496
17875	0.512
17925	0.512
17975	0.496
18025	0.472
18075	0.476
18125	0.488
18175	0.484
18225	0.456
18275	0.484
18325	0.484
18375	0.472
18425	0.436
18475	0.444
18525	0.420
18575	0.424
18625	0.436
18675	0.476
18725	0.464
18775	0.452
18825	0.464
18875	0.436
18925	0.416
18975	0.420
19025	0.432
19075	0.432
19125	0.448
19175	0.456
19225	0.472
19275	0.484
19325	0.468
19375	0.468
19425	0.476
19475	0.472
19525	0.440
19575	0.440
19625	0.428
19675	0.428
19725	0.428
19775	0.476
19825	0.484
19875	0.524
19925	0.524
19975	0.528
20025	0.492
20075	0.508
20125	0.476
20175	0.472
20225	0.472
20275	0.456
20325	0.424
20375	0.420
20425	0.392
20475	0.416
20525	0.456
20575	0.452
20625	0.416
20675	0.440
20725	0.412
20775	0.368
20825	0.408
20875	0.456
20925	0.456
20975	0.472
21025	0.512
21075	0.496
21125	0.468
21175	0.452
21225	0.464
21275	0.448
21325	0.444
21375	0.476
21425	0.500
21475	0.492
21525	0.496
21575	0.468
21625	0.460
21675	0.432
21725	0.440
21775	0.412
21825	0.420
21875	0.416
21925	0.440
21975	0.384
22025	0.404
22075	0.396
22125	0.392
22175	0.400
22225	0.440
22275	0.436
22325	0.456
22375	0.472
22425	0.448
22475	0.456
22525	0.460
22575	0.440
22625	0.416
22675	0.388
22725	0.344
22775	0.320
22825	0.356
22875	0.368
22925	0.384
22975	0.436
23025	0.468
23075	0.420
23125	0.424
23175	0.452
23225	0.440
23275	0.456
23325	0.496
23375	0.496
23425	0.476
23475	0.460
23525	0.460
23575	0.460
23625	0.456
23675	0.440
23725	0.440
23775	0.400
23825	0.356
23875	0.344
23925	0.324
23975	0.316
24025	0.336
24075	0.324
24125	0.336
24175	0.392
24225	0.384
24275	0.356
24325	0.424
24375	0.440
24425	0.424
24475	0.464
24525	0.520
24575	0.512
24625	0.528
24675	0.532
24725	0.548
24775	0.536
24825	0.532
24875	0.488
24925	0.476
24975	0.420
25025	0.428
25075	0.428
25125	0.448
25175	0.460
25225	0.492
25275	0.448
25325	0.440
25375	0.460
25425	0.476
25475	0.456
25525	0.476
25575	0.468
25625	0.428
25675	0.408
25725	0.424
25775	0.408
25825	0.428
25875	0.444
25925	0.464
25975	0.460
26025	0.480
26075	0.420
26125	0.416
26175	0.404
26225	0.408
26275	0.408
26325	0.436
26375	0.424
26425	0.440
26475	0.480
26525	0.488
26575	0.524
26625	0.564
26675	0.552
26725	0.536
26775	0.524
26825	0.500
26875	0.444
26925	0.432
26975	0.404
27025	0.388
27075	0.364
27125	0.368
27175	0.376
27225	0.372
27275	0.408
27325	0.452
27375	0.476
27425	0.476
27475	0.488
27525	0.472
27575	0.464
27625	0.476
27675	0.476
27725	0.476
27775	0.472
27825	0.484
27875	0.480
27925	0.456
27975	0.448
28025	0.460
28075	0.448
28125	0.432
28175	0.480
28225	0.488
28275	0.444
28325	0.404
28375	0.424
28425	0.392
28475	0.372
28525	0.396
28575	0.440
28625	0.432
28675	0.448
28725	0.460
28775	0.464
28825	0.464
28875	0.468
28925	0.448
28975	0.460
29025	0.428
29075	0.428
29125	0.452
29175	0.440
29225	0.432
29275	0.500
29325	0.504
29375	0.492
29425	0.548
29475	0.572
29525	0.584
29575	0.604
29625	0.604
29675	0.588
29725	0.588
29775	0.572
29825	0.548
29875	0.544
29925	0.548
29975	0.540
30025	0.528
30075	0.548
30125	0.536
30175	0.528
30225	0.496
30275	0.472
30325	0.396
30375	0.388
30425	0.376
30475	0.380
30525	0.352
30575	0.380
30625	0.400
30675	0.380
30725	0.392
30775	0.404
30825	0.364
30875	0.324
30925	0.308
30975	0.324
31025	0.360
31075	0.420
31125	0.452
31175	0.504
31225	0.492
31275	0.484
31325	0.476
31375	0.472
31425	0.436
31475	0.428
31525	0.440
31575	0.452
31625	0.464
31675	0.488
31725	0.476
31775	0.464
31825	0.448
31875	0.452
31925	0.452
31975	0.456
32025	0.436
32075	0.440
32125	0.432
32175	0.400
32225	0.400
32275	0.428
32325	0.420
32375	0.420
32425	0.432
32475	0.456
32525	0.456
32575	0.452
32625	0.460
32675	0.500
32725	0.508
32775	0.480
32825	0.536
32875	0.544
32925	0.492
32975	0.472
33025	0.512
33075	0.460
33125	0.424
33175	0.468
33225	0.448
33275	0.416
33325	0.448
33375	0.448
33425	0.452
33475	0.480
33525	0.472
33575	0.428
33625	0.456
33675	0.428
33725	0.416
33775	0.448
33825	0.476
33875	0.476
33925	0.484
33975	0.508
34025	0.496
34075	0.500
34125	0.492
34175	0.504
34225	0.472
34275	0.488
34325	0.508
34375	0.504
34425	0.488
34475	0.488
34525	0.480
34575	0.440
34625	0.436
34675	0.428
34725	0.428
34775	0.396
34825	0.404
34875	0.404
34925	0.408
34975	0.420
35025	0.420
35075	0.408
35125	0.404
35175	0.412
35225	0.400
35275	0.456
35325	0.480
35375	0.488
35425	0.476
35475	0.508
35525	0.480
35575	0.500
35625	0.484
35675	0.488
35725	0.456
35775	0.440
35825	0.412
35875	0.396
35925	0.384
35975	0.400
36025	0.396
36075	0.392
36125	0.408
36175	0.424
36225	0.392
36275	0.376
36325	0.396
36375	0.424
36425	0.428
36475	0.424
36525	0.472
36575	0.448
36625	0.416
36675	0.428
36725	0.488
36775	0.464
36825	0.464
36875	0.500
36925	0.484
36975	0.472
37025	0.496
37075	0.500
37125	0.476
37175	0.472
37225	0.460
37275	0.448
37325	0.472
37375	0.488
37425	0.488
37475	0.488
37525	0.488
37575	0.480
37625	0.460
37675	0.452
37725	0.416
37775	0.412
37825	0.388
37875	0.396
37925	0.420
37975	0.460
38025	0.448
38075	0.476
38125	0.480
38175	0.488
38225	0.480
38275	0.480
38325	0.488
38375	0.488
38425	0.460
38475	0.484
38525	0.480
38575	0.460
38625	0.448
38675	0.452
38725	0.420
38775	0.452
38825	0.424
38875	0.428
38925	0.436
38975	0.448
39025	0.424
39075	0.424
39125	0.448
39175	0.444
39225	0.440
39275	0.452
39325	0.504
39375	0.504
39425	0.508
39475	0.544
39525	0.544
39575	0.532
39625	0.512
39675	0.520
39725	0.488
39775	0.488
39825	0.504
39875	0.508
39925	0.484
39975	0.504
40025	0.508
40075	0.500
40125	0.488
40175	0.500
40225	0.460
40275	0.428
40325	0.396
40375	0.388
40425	0.368
40475	0.388
40525	0.388
40575	0.368
40625	0.368
40675	0.404
40725	0.368
40775	0.376
40825	0.416
40875	0.436
40925	0.400
40975	0.432
41025	0.452
41075	0.440
41125	0.424
41175	0.436
41225	0.440
41275	0.460
41325	0.456
41375	0.468
41425	0.468
41475	0.448
41525	0.432
41575	0.440
41625	0.448
41675	0.488
41725	0.512
41775	0.536
41825	0.544
41875	0.548
41925	0.528
41975	0.524
42025	0.484
42075	0.456
42125	0.448
42175	0.428
42225	0.392
42275	0.400
42325	0.420
42375	0.432
42425	0.452
42475	0.492
42525	0.472
42575	0.472
42625	0.448
42675	0.464
42725	0.456
42775	0.468
42825	0.492
42875	0.492
42925	0.468
42975	0.484
43025	0.488
43075	0.484
43125	0.488
43175	0.476
43225	0.452
43275	0.452
43325	0.440
43375	0.440
43425	0.444
43475	0.480
43525	0.480
43575	0.480
43625	0.472
43675	0.468
43725	0.448
43775	0.412
43825	0.384
43875	0.400
43925	0.408
43975	0.380
44025	0.412
44075	0.432
44125	0.404
44175	0.424
44225	0.440
44275	0.448
44325	0.476
44375	0.500
44425	0.504
44475	0.512
44525	0.496
44575	0.484
44625	0.480
44675	0.476
44725	0.504
44775	0.520
44825	0.508
44875	0.508
44925	0.488
44975	0.468
45025	0.448
45075	0.436
45125	0.452
45175	0.460
45225	0.460
45275	0.484
45325	0.504
45375	0.504
45425	0.512
45475	0.500
45525	0.520
45575	0.516
45625	0.484
45675	0.480
45725	0.476
45775	0.436
45825	0.412
45875	0.444
45925	0.432
45975	0.428
46025	0.416
46075	0.432
46125	0.448
46175	0.476
46225	0.488
46275	0.524
46325	0.552
46375	0.532
46425	0.532
46475	0.532
46525	0.520
46575	0.472
46625	0.456
46675	0.420
46725	0.424
46775	0.432
46825	0.468
46875	0.476
46925	0.484
46975	0.456
47025	0.452
47075	0.452
47125	0.460
47175	0.484
47225	0.508
47275	0.516
47325	0.508
47375	0.508
47425	0.480
47475	0.456
47525	0.452
47575	0.424
47625	0.392
47675	0.376
47725	0.380
47775	0.376
47825	0.392
47875	0.396
47925	0.416
47975	0.408
48025	0.376
48075	0.392
48125	0.408
48175	0.408
48225	0.428
48275	0.480
48325	0.476
48375	0.492
48425	0.496
48475	0.512
48525	0.472
48575	0.468
48625	0.424
48675	0.440
48725	0.404
48775	0.428
48825	0.420
48875	0.468
48925	0.452
48975	0.480
49025	0.492
49075	0.476
49125	0.460
49175	0.424
49225	0.416
49275	0.392
49325	0.416
49375	0.396
49425	0.404
49475	0.424
49525	0.424
49575	0.428
49625	0.472
49675	0.500
49725	0.496
49775	0.516
49825	0.536
49875	0.488
49925	0.496
49975	0.488
50025	0.472
50075	0.464
50125	0.488
50175	0.484
50225	0.476
50275	0.476
50325	0.476
50375	0.452
50425	0.464
50475	0.456
50525	0.460
50575	0.440
50625	0.460
50675	0.452
50725	0.448
50775	0.436
50825	0.428
50875	0.424
50925	0.408
50975	0.392
51025	0.396
51075	0.404
51125	0.420
51175	0.448
51225	0.484
51275	0.476
51325	0.496
51375	0.504
51425	0.492
51475	0.488
51525	0.492
51575	0.492
51625	0.484
51675	0.492
51725	0.472
51775	0.496
51825	0.456
51875	0.468
51925	0.456
51975	0.512
52025	0.508
52075	0.524
52125	0.504
52175	0.512
52225	0.480
52275	0.480
52325	0.492
52375	0.472
52425	0.476
52475	0.468
52525	0.456
52575	0.408
52625	0.428
52675	0.396
52725	0.432
52775	0.444
52825	0.488
52875	0.472
52925	0.476
52975	0.400
53025	0.380
53075	0.372
53125	0.380
53175	0.384
53225	0.416
53275	0.420
53325	0.420
53375	0.412
53425	0.428
53475	0.440
53525	0.460
53575	0.484
53625	0.508
53675	0.476
53725	0.484
53775	0.476
53825	0.476
53875	0.480
53925	0.480
53975	0.464
54025	0.436
54075	0.416
54125	0.404
54175	0.444
54225	0.436
54275	0.424
54325	0.392
54375	0.376
54425	0.364
54475	0.364
54525	0.404
54575	0.420
54625	0.440
54675	0.412
54725	0.428
54775	0.404
54825	0.416
54875	0.404
54925	0.436
54975	0.420
55025	0.444
55075	0.432
55125	0.424
55175	0.440
55225	0.460
55275	0.448
55325	0.460
55375	0.472
55425	0.472
55475	0.464
55525	0.468
55575	0.484
55625	0.496
55675	0.480
55725	0.500
55775	0.512
55825	0.508
55875	0.480
55925	0.444
55975	0.392
56025	0.360
56075	0.368
56125	0.384
56175	0.396
56225	0.428
56275	0.468
56325	0.432
56375	0.416
56425	0.400
56475	0.400
56525	0.388
56575	0.432
56625	0.420
56675	0.432
56725	0.448
56775	0.424
56825	0.392
56875	0.432
56925	0.460
56975	0.488
57025	0.516
57075	0.492
57125	0.484
57175	0.456
57225	0.396
57275	0.364
57325	0.388
57375	0.384
57425	0.384
57475	0.404
57525	0.432
57575	0.448
57625	0.436
57675	0.424
57725	0.424
57775	0.412
57825	0.412
57875	0.416
57925	0.456
57975	0.476
58025	0.492
58075	0.508
58125	0.500
58175	0.488
58225	0.480
58275	0.480
58325	0.500
58375	0.552
58425	0.552
58475	0.536
58525	0.516
58575	0.452
58625	0.420
58675	0.396
58725	0.388
58775	0.396
58825	0.440
58875	0.444
58925	0.464
58975	0.468
59025	0.468
59075	0.420
59125	0.412
59175	0.424
59225	0.420
59275	0.424
59325	0.440
59375	0.424
59425	0.412
59475	0.416
59525	0.400
59575	0.432
59625	0.472
59675	0.496
59725	0.484
59775	0.520
59825	0.524
59875	0.492
59925	0.480
59975	0.488
60025	0.452
60075	0.424
60125	0.460
60175	0.448
60225	0.456
60275	0.472
60325	0.464
60375	0.428
60425	0.484
60475	0.516
60525	0.532
60575	0.528
60625	0.568
60675	0.536
60725	0.492
60775	0.500
60825	0.532
60875	0.512
60925	0.484
60975	0.508
61025	0.472
61075	0.464
61125	0.464
61175	0.456
61225	0.420
61275	0.436
61325	0.420
61375	0.412
61425	0.400
61475	0.428
61525	0.436
61575	0.464
61625	0.448
61675	0.468
61725	0.460
61775	0.432
61825	0.408
61875	0.416
61925	0.432
61975	0.408
62025	0.432
62075	0.468
62125	0.492
62175	0.476
62225	0.500
62275	0.488
62325	0.464
62375	0.440
62425	0.452
62475	0.472
62525	0.468
62575	0.444
62625	0.424
62675	0.412
62725	0.384
62775	0.344
62825	0.344
62875	0.368
62925	0.380
62975	0.384
63025	0.420
63075	0.432
63125	0.432
63175	0.452
63225	0.536
63275	0.556
63325	0.568
63375	0.556
63425	0.544
63475	0.460
63525	0.404
63575	0.380
63625	0.392
63675	0.368
63725	0.376
63775	0.448
63825	0.480
63875	0.488
63925	0.540
63975	0.556
64025	0.536
64075	0.536
64125	0.528
64175	0.496
64225	0.480
64275	0.512
64325	0.504
64375	0.508
64425	0.528
64475	0.528
64525	0.492
64575	0.480
64625	0.472
64675	0.460
64725	0.472
64775	0.476
64825	0.488
64875	0.508
64925	0.508
64975	0.500
65025	0.480
65075	0.448
65125	0.448
65175	0.448
65225	0.456
65275	0.468
65325	0.488
65375	0.484
65425	0.464
65475	0.468
65525	0.488
65575	0.508
65625	0.496
65675	0.500
65725	0.496
65775	0.480
65825	0.452
65875	0.452
65925	0.440
65975	0.416
66025	0.412
66075	0.408
66125	0.408
66175	0.424
66225	0.452
66275	0.456
66325	0.484
66375	0.488
66425	0.500
66475	0.504
66525	0.504
66575	0.496
66625	0.500
66675	0.492
66725	0.480
66775	0.480
66825	0.480
66875	0.488
66925	0.456
66975	0.444
67025	0.456
67075	0.440
67125	0.408
67175	0.428
67225	0.444
67275	0.428
67325	0.428
67375	0.420
67425	0.396
67475	0.380
67525	0.384
67575	0.392
67625	0.464
67675	0.508
67725	0.508
67775	0.512
67825	0.512
67875	0.448
67925	0.432
67975	0.420
68025	0.400
68075	0.408
68125	0.400
68175	0.384
68225	0.400
68275	0.424
68325	0.428
68375	0.420
68425	0.436
68475	0.412
68525	0.388
68575	0.360
68625	0.420
68675	0.444
68725	0.456
68775	0.460
68825	0.480
68875	0.436
68925	0.416
68975	0.420
69025	0.424
69075	0.404
69125	0.400
69175	0.396
69225	0.392
69275	0.416
69325	0.432
69375	0.432
69425	0.416
69475	0.424
69525	0.408
69575	0.392
69625	0.436
69675	0.456
69725	0.448
69775	0.420
69825	0.396
69875	0.368
69925	0.340
69975	0.348
70025	0.360
70075	0.412
70125	0.420
70175	0.456
70225	0.468
70275	0.492
70325	0.484
70375	0.452
70425	0.440
70475	0.444
70525	0.452
70575	0.444
70625	0.468
70675	0.476
70725	0.432
70775	0.408
70825	0.428
70875	0.428
70925	0.432
70975	0.464
71025	0.468
71075	0.444
71125	0.468
71175	0.460
71225	0.484
71275	0.488
71325	0.504
71375	0.496
71425	0.492
71475	0.464
71525	0.472
71575	0.460
71625	0.436
71675	0.436
71725	0.416
71775	0.380
71825	0.368
71875	0.368
71925	0.360
71975	0.384
72025	0.404
72075	0.420
72125	0.420
72175	0.444
72225	0.444
72275	0.456
72325	0.484
72375	0.516
72425	0.480
72475	0.480
72525	0.460
72575	0.420
72625	0.380
72675	0.420
72725	0.420
72775	0.428
72825	0.428
72875	0.444
72925	0.448
72975	0.420
73025	0.392
73075	0.392
73125	0.372
73175	0.348
73225	0.404
73275	0.452
73325	0.504
73375	0.548
73425	0.552
73475	0.516
73525	0.516
73575	0.476
73625	0.476
73675	0.492
73725	0.516
73775	0.500
73825	0.512
73875	0.488
73925	0.480
73975	0.476
74025	0.500
74075	0.516
74125	0.536
74175	0.544
74225	0.544
74275	0.552
74325	0.544
74375	0.548
74425	0.556
74475	0.560
74525	0.552
74575	0.548
74625	0.540
74675	0.524
74725	0.512
74775	0.492
74825	0.484
74875	0.496
74925	0.508
74975	0.508
75025	0.520
75075	0.500
75125	0.456
75175	0.460
75225	0.448
75275	0.468
75325	0.504
75375	0.560
75425	0.560
75475	0.596
75525	0.600
75575	0.608
75625	0.596
75675	0.580
75725	0.576
75775	0.584
75825	0.572
75875	0.568
75925	0.568
75975	0.528
76025	0.456
76075	0.440
76125	0.424
76175	0.404
76225	0.436
76275	0.504
76325	0.552
76375	0.584
76425	0.608
76475	0.608
76525	0.556
76575	0.524
76625	0.472
76675	0.456
76725	0.464
76775	0.480
76825	0.484
76875	0.504
76925	0.544
76975	0.524
77025	0.552
77075	0.528
77125	0.560
77175	0.524
77225	0.556
77275	0.552
77325	0.568
77375	0.544
77425	0.528
77475	0.516
77525	0.472
77575	0.452
77625	0.480
77675	0.496
77725	0.480
77775	0.504
77825	0.484
77875	0.440
77925	0.456
77975	0.488
78025	0.516
78075	0.556
78125	0.584
78175	0.584
78225	0.572
78275	0.544
78325	0.556
78375	0.556
78425	0.572
78475	0.548
78525	0.548
78575	0.528
78625	0.532
78675	0.520
78725	0.540
78775	0.556
78825	0.592
78875	0.576
78925	0.580
78975	0.572
79025	0.568
79075	0.548
79125	0.564
79175	0.540
79225	0.552
79275	0.544
79325	0.540
79375	0.528
79425	0.548
79475	0.532
79525	0.540
79575	0.532
79625	0.548
79675	0.556
79725	0.580
79775	0.580
79825	0.584
79875	0.576
79925	0.540
79975	0.504
80025	0.516
80075	0.512
80125	0.524
80175	0.556
80225	0.588
80275	0.596
80325	0.616
80375	0.632
80425	0.620
80475	0.628
80525	0.584
80575	0.568
80625	0.544
80675	0.524
80725	0.512
80775	0.532
80825	0.548
80875	0.540
80925	0.576
80975	0.568
81025	0.556
81075	0.540
81125	0.556
81175	0.532
81225	0.516
81275	0.532
81325	0.520
81375	0.488
81425	0.536
81475	0.552
81525	0.532
81575	0.500
81625	0.504
81675	0.464
81725	0.476
81775	0.480
81825	0.508
81875	0.500
81925	0.480
81975	0.476
82025	0.476
82075	0.480
82125	0.500
82175	0.532
82225	0.532
82275	0.556
82325	0.576
82375	0.556
82425	0.508
82475	0.496
82525	0.484
82575	0.464
82625	0.456
82675	0.508
82725	0.496
82775	0.484
82825	0.484
82875	0.472
82925	0.432
82975	0.440
83025	0.456
83075	0.456
83125	0.500
83175	0.516
83225	0.512
83275	0.484
83325	0.456
83375	0.440
83425	0.436
83475	0.408
83525	0.420
83575	0.428
83625	0.404
83675	0.420
83725	0.464
83775	0.484
83825	0.532
83875	0.604
83925	0.632
83975	0.648
84025	0.684
84075	0.700
84125	0.688
84175	0.660
84225	0.656
84275	0.628
84325	0.620
84375	0.608
84425	0.624
84475	0.600
84525	0.576
84575	0.548
84625	0.540
84675	0.500
84725	0.504
84775	0.508
84825	0.508
84875	0.504
84925	0.524
84975	0.516
85025	0.504
85075	0.512
85125	0.504
85175	0.496
85225	0.500
85275	0.516
85325	0.496
85375	0.516
85425	0.556
85475	0.564
85525	0.548
85575	0.552
85625	0.536
85675	0.476
85725	0.460
85775	0.464
85825	0.476
85875	0.480
85925	0.516
85975	0.548
86025	0.560
86075	0.528
86125	0.516
86175	0.472
86225	0.432
86275	0.408
86325	0.420
86375	0.416
86425	0.412
86475	0.384
86525	0.388
86575	0.392
86625	0.396
86675	0.440
86725	0.480
86775	0.508
86825	0.504
86875	0.520
86925	0.512
86975	0.524
87025	0.480
87075	0.480
87125	0.468
87175	0.480
87225	0.476
87275	0.504
87325	0.504
87375	0.500
87425	0.500
87475	0.508
87525	0.504
87575	0.484
87625	0.464
87675	0.452
87725	0.436
87775	0.412
87825	0.436
87875	0.460
87925	0.452
87975	0.452
88025	0.472
88075	0.460
88125	0.436
88175	0.440
88225	0.440
88275	0.428
88325	0.444
88375	0.476
88425	0.472
88475	0.480
88525	0.492
88575	0.488
88625	0.456
88675	0.464
88725	0.468
88775	0.468
88825	0.460
88875	0.492
88925	0.452
88975	0.424
89025	0.420
89075	0.424
89125	0.408
89175	0.444
89225	0.464
89275	0.460
89325	0.464
89375	0.452
89425	0.440
89475	0.420
89525	0.424
89575	0.428
89625	0.448
89675	0.456
89725	0.480
89775	0.488
89825	0.484
89875	0.476
89925	0.484
89975	0.480
90025	0.464
90075	0.468
90125	0.464
90175	0.460
90225	0.432
90275	0.424
90325	0.408
90375	0.408
90425	0.400
90475	0.424
90525	0.436
90575	0.424
90625	0.416
90675	0.412
90725	0.392
90775	0.360
90825	0.368
90875	0.368
90925	0.376
90975	0.380
91025	0.412
91075	0.400
91125	0.396
91175	0.392
91225	0.412
91275	0.424
91325	0.436
91375	0.440
91425	0.436
91475	0.420
91525	0.416
91575	0.448
91625	0.464
91675	0.464
91725	0.448
91775	0.432
91825	0.432
91875	0.444
91925	0.440
91975	0.484
92025	0.484
92075	0.476
92125	0.448
92175	0.440
92225	0.400
92275	0.396
92325	0.352
92375	0.364
92425	0.372
92475	0.380
92525	0.384
92575	0.420
92625	0.388
92675	0.432
92725	0.452
92775	0.488
92825	0.488
92875	0.524
92925	0.492
92975	0.464
93025	0.460
93075	0.468
93125	0.456
93175	0.464
93225	0.508
93275	0.492
93325	0.484
93375	0.496
93425	0.488
93475	0.468
93525	0.488
93575	0.480
93625	0.492
93675	0.508
93725	0.512
93775	0.500
93825	0.536
93875	0.520
93925	0.520
93975	0.516
94025	0.512
94075	0.480
94125	0.476
94175	0.496
94225	0.504
94275	0.516
94325	0.500
94375	0.504
94425	0.468
94475	0.464
94525	0.492
94575	0.516
94625	0.512
94675	0.476
94725	0.436
94775	0.400
94825	0.388
94875	0.392
94925	0.424
94975	0.480
95025	0.488
95075	0.472
95125	0.480
95175	0.508
95225	0.480
95275	0.460
95325	0.504
95375	0.524
95425	0.528
95475	0.520
95525	0.544
95575	0.524
95625	0.516
95675	0.492
95725	0.524
95775	0.496
95825	0.492
95875	0.500
95925	0.476
95975	0.444
96025	0.448
96075	0.480
96125	0.460
96175	0.484
96225	0.488
96275	0.492
96325	0.456
96375	0.456
96425	0.448
96475	0.440
96525	0.444
96575	0.472
96625	0.472
96675	0.496
96725	0.484
96775	0.448
96825	0.432
96875	0.392
96925	0.388
96975	0.396
97025	0.428
97075	0.400
97125	0.416
97175	0.380
97225	0.388
97275	0.372
97325	0.384
97375	0.376
97425	0.392
97475	0.392
97525	0.412
97575	0.412
97625	0.440
97675	0.456
97725	0.460
97775	0.468
97825	0.480
97875	0.484
97925	0.460
97975	0.448
98025	0.428
98075	0.428
98125	0.396
98175	0.404
98225	0.404
98275	0.392
98325	0.400
98375	0.416
98425	0.400
98475	0.408
98525	0.408
98575	0.372
98625	0.380
98675	0.412
98725	0.424
98775	0.448
98825	0.472
98875	0.492
98925	0.500
98975	0.504
99025	0.516
99075	0.540
99125	0.544
99175	0.560
99225	0.548
99275	0.552
99325	0.552
99375	0.536
99425	0.484
99475	0.496
99525	0.500
99575	0.472
99625	0.464
99675	0.484
99725	0.484
99775	0.452
99825	0.424
99875	0.436
99925	0.436
