Position	Percent G+C 1 .. 2585620
22575	0.452
22625	0.452
22675	0.472
22725	0.456
22775	0.456
22825	0.476
22875	0.448
22925	0.428
22975	0.424
23025	0.444
23075	0.472
23125	0.500
23175	0.508
23225	0.516
23275	0.488
23325	0.484
23375	0.468
23425	0.456
23475	0.456
23525	0.484
23575	0.456
23625	0.448
23675	0.464
23725	0.464
23775	0.460
23825	0.468
23875	0.488
23925	0.516
23975	0.524
24025	0.544
24075	0.544
24125	0.548
24175	0.532
24225	0.532
24275	0.488
24325	0.480
24375	0.448
24425	0.412
24475	0.392
24525	0.392
24575	0.384
24625	0.404
24675	0.452
24725	0.468
24775	0.488
24825	0.516
24875	0.496
24925	0.448
24975	0.444
25025	0.452
25075	0.420
25125	0.440
25175	0.456
25225	0.444
25275	0.416
25325	0.412
25375	0.408
25425	0.412
25475	0.428
25525	0.432
25575	0.416
25625	0.408
25675	0.400
25725	0.392
25775	0.400
25825	0.436
25875	0.456
25925	0.468
25975	0.460
26025	0.480
26075	0.500
26125	0.504
26175	0.508
26225	0.516
26275	0.540
26325	0.496
26375	0.476
26425	0.480
26475	0.460
26525	0.408
26575	0.416
26625	0.408
26675	0.424
26725	0.464
26775	0.492
26825	0.500
26875	0.520
26925	0.524
26975	0.540
27025	0.536
27075	0.552
27125	0.524
27175	0.520
27225	0.500
27275	0.508
27325	0.516
27375	0.568
27425	0.572
27475	0.580
27525	0.560
27575	0.560
27625	0.540
27675	0.516
27725	0.488
27775	0.476
27825	0.436
27875	0.392
27925	0.396
27975	0.376
28025	0.372
28075	0.392
28125	0.424
28175	0.396
28225	0.432
28275	0.460
28325	0.472
28375	0.484
28425	0.528
28475	0.536
28525	0.508
28575	0.500
28625	0.496
28675	0.476
28725	0.480
28775	0.504
28825	0.532
28875	0.532
28925	0.552
28975	0.548
29025	0.532
29075	0.504
29125	0.476
29175	0.460
29225	0.460
29275	0.484
29325	0.480
29375	0.536
29425	0.540
29475	0.520
29525	0.500
29575	0.492
29625	0.448
29675	0.428
29725	0.464
29775	0.488
29825	0.484
29875	0.500
29925	0.536
29975	0.496
30025	0.504
30075	0.524
30125	0.508
30175	0.484
30225	0.520
30275	0.508
30325	0.516
30375	0.528
30425	0.516
30475	0.472
30525	0.452
30575	0.444
30625	0.460
30675	0.448
30725	0.444
30775	0.452
30825	0.424
30875	0.356
30925	0.352
30975	0.368
31025	0.336
31075	0.344
31125	0.384
31175	0.384
31225	0.360
31275	0.388
31325	0.408
31375	0.420
31425	0.456
31475	0.496
31525	0.520
31575	0.516
31625	0.508
31675	0.484
31725	0.464
31775	0.440
31825	0.436
31875	0.424
31925	0.448
31975	0.456
32025	0.448
32075	0.476
32125	0.500
32175	0.476
32225	0.476
32275	0.508
32325	0.480
32375	0.460
32425	0.488
32475	0.508
32525	0.452
32575	0.452
32625	0.460
32675	0.464
32725	0.424
32775	0.460
32825	0.472
32875	0.464
32925	0.460
32975	0.492
33025	0.488
33075	0.460
33125	0.500
33175	0.508
33225	0.500
33275	0.528
33325	0.568
33375	0.572
33425	0.532
33475	0.524
33525	0.492
33575	0.448
33625	0.416
33675	0.432
33725	0.436
33775	0.448
33825	0.472
33875	0.468
33925	0.464
33975	0.468
34025	0.472
34075	0.488
34125	0.504
34175	0.524
34225	0.520
34275	0.516
34325	0.504
34375	0.492
34425	0.488
34475	0.492
34525	0.472
34575	0.492
34625	0.516
34675	0.508
34725	0.508
34775	0.540
34825	0.528
34875	0.480
34925	0.476
34975	0.480
35025	0.476
35075	0.452
35125	0.464
35175	0.468
35225	0.440
35275	0.424
35325	0.444
35375	0.448
35425	0.432
35475	0.444
35525	0.448
35575	0.408
35625	0.408
35675	0.436
35725	0.460
35775	0.476
35825	0.536
35875	0.556
35925	0.568
35975	0.580
36025	0.584
36075	0.564
36125	0.580
36175	0.576
36225	0.556
36275	0.528
36325	0.528
36375	0.508
36425	0.496
36475	0.492
36525	0.520
36575	0.504
36625	0.508
36675	0.536
36725	0.532
36775	0.540
36825	0.552
36875	0.572
36925	0.552
36975	0.576
37025	0.568
37075	0.592
37125	0.556
37175	0.548
37225	0.544
37275	0.520
37325	0.520
37375	0.532
37425	0.560
37475	0.544
37525	0.552
37575	0.548
37625	0.556
37675	0.560
37725	0.552
37775	0.576
37825	0.524
37875	0.488
37925	0.428
37975	0.412
38025	0.360
38075	0.356
38125	0.376
38175	0.380
38225	0.396
38275	0.420
38325	0.484
38375	0.540
38425	0.584
38475	0.624
38525	0.656
38575	0.648
38625	0.632
38675	0.624
38725	0.592
38775	0.568
38825	0.564
38875	0.544
38925	0.544
38975	0.572
39025	0.580
39075	0.564
39125	0.564
39175	0.588
39225	0.548
39275	0.560
39325	0.528
39375	0.508
39425	0.460
39475	0.452
39525	0.404
39575	0.424
39625	0.444
39675	0.448
39725	0.480
39775	0.520
39825	0.524
39875	0.524
39925	0.544
39975	0.548
40025	0.540
40075	0.556
40125	0.552
40175	0.580
40225	0.592
40275	0.632
40325	0.636
40375	0.636
40425	0.620
40475	0.616
40525	0.592
40575	0.612
40625	0.612
40675	0.604
40725	0.584
40775	0.548
40825	0.532
40875	0.528
40925	0.512
40975	0.520
41025	0.548
41075	0.556
41125	0.540
41175	0.524
41225	0.500
41275	0.468
41325	0.420
41375	0.404
41425	0.412
41475	0.404
41525	0.420
41575	0.428
41625	0.424
41675	0.400
41725	0.368
41775	0.352
41825	0.340
41875	0.360
41925	0.384
41975	0.420
42025	0.456
42075	0.500
42125	0.488
42175	0.468
42225	0.488
42275	0.464
42325	0.436
42375	0.452
42425	0.468
42475	0.480
42525	0.488
42575	0.508
42625	0.512
42675	0.528
42725	0.516
42775	0.512
42825	0.496
42875	0.508
42925	0.520
42975	0.516
43025	0.556
43075	0.512
43125	0.508
43175	0.480
43225	0.488
43275	0.452
43325	0.488
43375	0.472
43425	0.452
43475	0.444
43525	0.448
43575	0.428
43625	0.404
43675	0.388
43725	0.420
43775	0.468
43825	0.564
43875	0.644
43925	0.728
43975	0.728
44025	0.696
44075	0.648
44125	0.624
44175	0.608
44225	0.604
44275	0.576
44325	0.584
44375	0.544
44425	0.536
44475	0.524
44525	0.520
44575	0.484
44625	0.488
44675	0.484
44725	0.464
44775	0.480
44825	0.516
44875	0.552
44925	0.520
44975	0.564
45025	0.588
45075	0.588
45125	0.580
45175	0.624
45225	0.576
45275	0.496
45325	0.480
45375	0.420
45425	0.392
45475	0.424
45525	0.492
45575	0.500
45625	0.532
45675	0.540
45725	0.544
45775	0.532
45825	0.544
45875	0.560
45925	0.588
45975	0.576
46025	0.576
46075	0.564
46125	0.576
46175	0.540
46225	0.528
46275	0.536
46325	0.540
46375	0.504
46425	0.496
46475	0.480
46525	0.492
46575	0.456
46625	0.484
46675	0.476
46725	0.484
46775	0.456
46825	0.484
46875	0.492
46925	0.508
46975	0.504
47025	0.508
47075	0.520
47125	0.500
47175	0.528
47225	0.548
47275	0.560
47325	0.536
47375	0.520
47425	0.504
47475	0.504
47525	0.480
47575	0.448
47625	0.456
47675	0.448
47725	0.432
47775	0.440
47825	0.460
47875	0.488
47925	0.504
47975	0.520
48025	0.540
48075	0.584
48125	0.588
48175	0.588
48225	0.604
48275	0.584
48325	0.556
48375	0.540
48425	0.536
48475	0.508
48525	0.536
48575	0.536
48625	0.520
48675	0.508
48725	0.532
48775	0.512
48825	0.528
48875	0.544
48925	0.548
48975	0.556
49025	0.556
49075	0.508
49125	0.508
49175	0.516
49225	0.512
49275	0.512
49325	0.556
49375	0.592
49425	0.604
49475	0.624
49525	0.644
49575	0.664
49625	0.628
49675	0.632
49725	0.628
49775	0.620
49825	0.584
49875	0.544
49925	0.468
49975	0.408
50025	0.376
50075	0.392
50125	0.436
50175	0.516
50225	0.540
50275	0.568
50325	0.548
50375	0.528
50425	0.524
50475	0.532
50525	0.548
50575	0.552
50625	0.548
50675	0.492
50725	0.488
50775	0.476
50825	0.456
50875	0.472
50925	0.488
50975	0.444
51025	0.432
51075	0.432
51125	0.428
51175	0.448
51225	0.492
51275	0.508
51325	0.528
51375	0.524
51425	0.492
51475	0.460
51525	0.468
51575	0.468
51625	0.488
51675	0.536
51725	0.540
51775	0.524
51825	0.528
51875	0.508
51925	0.504
51975	0.544
52025	0.520
52075	0.524
52125	0.532
52175	0.508
52225	0.512
52275	0.552
52325	0.532
52375	0.564
52425	0.556
52475	0.560
52525	0.532
52575	0.552
52625	0.516
52675	0.536
52725	0.512
52775	0.524
52825	0.516
52875	0.508
52925	0.512
52975	0.520
53025	0.520
53075	0.520
53125	0.536
53175	0.532
53225	0.536
53275	0.516
53325	0.528
53375	0.556
53425	0.560
53475	0.560
53525	0.568
53575	0.576
53625	0.576
53675	0.580
53725	0.588
53775	0.584
53825	0.612
53875	0.596
53925	0.568
53975	0.560
54025	0.592
54075	0.544
54125	0.532
54175	0.584
54225	0.572
54275	0.572
54325	0.596
54375	0.580
54425	0.548
54475	0.552
54525	0.512
54575	0.480
54625	0.472
54675	0.460
54725	0.428
54775	0.444
54825	0.472
54875	0.524
54925	0.552
54975	0.608
55025	0.628
55075	0.624
55125	0.608
55175	0.604
55225	0.584
55275	0.572
55325	0.572
55375	0.552
55425	0.528
55475	0.516
55525	0.512
55575	0.508
55625	0.532
55675	0.540
55725	0.536
55775	0.512
55825	0.500
55875	0.484
55925	0.468
55975	0.492
56025	0.556
56075	0.584
56125	0.556
56175	0.540
56225	0.544
56275	0.532
56325	0.508
56375	0.556
56425	0.600
56475	0.560
56525	0.496
56575	0.480
56625	0.432
56675	0.412
56725	0.448
56775	0.472
56825	0.476
56875	0.492
56925	0.468
56975	0.436
57025	0.440
57075	0.484
57125	0.492
57175	0.544
57225	0.580
57275	0.616
57325	0.604
57375	0.620
57425	0.608
57475	0.588
57525	0.572
57575	0.584
57625	0.588
57675	0.604
57725	0.604
57775	0.536
57825	0.556
57875	0.568
57925	0.560
57975	0.572
58025	0.636
58075	0.564
58125	0.560
58175	0.556
58225	0.560
58275	0.540
58325	0.560
58375	0.560
58425	0.528
58475	0.484
58525	0.476
58575	0.456
58625	0.436
58675	0.436
58725	0.440
58775	0.456
58825	0.452
58875	0.404
58925	0.396
58975	0.384
59025	0.364
59075	0.372
59125	0.424
59175	0.440
59225	0.500
59275	0.524
59325	0.556
59375	0.580
59425	0.608
59475	0.580
59525	0.612
59575	0.616
59625	0.588
59675	0.600
59725	0.628
59775	0.600
59825	0.600
59875	0.600
59925	0.576
59975	0.564
60025	0.552
60075	0.556
60125	0.560
60175	0.544
60225	0.532
60275	0.544
60325	0.540
60375	0.540
60425	0.544
60475	0.540
60525	0.544
60575	0.528
60625	0.536
60675	0.568
60725	0.588
60775	0.596
60825	0.616
60875	0.624
60925	0.628
60975	0.636
61025	0.624
61075	0.616
61125	0.600
61175	0.584
61225	0.576
61275	0.584
61325	0.568
61375	0.564
61425	0.552
61475	0.568
61525	0.568
61575	0.592
61625	0.592
61675	0.600
61725	0.572
61775	0.560
61825	0.572
61875	0.568
61925	0.568
61975	0.584
62025	0.604
62075	0.584
62125	0.596
62175	0.592
62225	0.600
62275	0.572
62325	0.572
62375	0.548
62425	0.568
62475	0.572
62525	0.588
62575	0.572
62625	0.616
62675	0.596
62725	0.560
62775	0.540
62825	0.572
62875	0.556
62925	0.552
62975	0.572
63025	0.584
63075	0.556
63125	0.536
63175	0.560
63225	0.564
63275	0.564
63325	0.596
63375	0.608
63425	0.588
63475	0.564
63525	0.560
63575	0.512
63625	0.500
63675	0.500
63725	0.528
63775	0.524
63825	0.536
63875	0.516
63925	0.516
63975	0.508
64025	0.520
64075	0.512
64125	0.536
64175	0.508
64225	0.504
64275	0.496
64325	0.500
64375	0.508
64425	0.524
64475	0.524
64525	0.512
64575	0.528
64625	0.536
64675	0.548
64725	0.552
64775	0.572
64825	0.552
64875	0.552
64925	0.552
64975	0.532
65025	0.520
65075	0.512
65125	0.484
65175	0.476
65225	0.480
65275	0.488
65325	0.500
65375	0.504
65425	0.508
65475	0.500
65525	0.500
65575	0.500
65625	0.512
65675	0.516
65725	0.528
65775	0.528
65825	0.532
65875	0.536
65925	0.536
65975	0.536
66025	0.528
66075	0.524
66125	0.504
66175	0.492
66225	0.444
66275	0.428
66325	0.416
66375	0.424
66425	0.400
66475	0.428
66525	0.436
66575	0.428
66625	0.420
66675	0.428
66725	0.436
66775	0.440
66825	0.452
66875	0.452
66925	0.460
66975	0.476
67025	0.472
67075	0.496
67125	0.512
67175	0.528
67225	0.512
67275	0.508
67325	0.496
67375	0.512
67425	0.504
67475	0.536
67525	0.552
67575	0.560
67625	0.532
67675	0.532
67725	0.524
67775	0.548
67825	0.532
67875	0.552
67925	0.580
67975	0.568
68025	0.532
68075	0.524
68125	0.512
68175	0.496
68225	0.500
68275	0.528
68325	0.564
68375	0.588
68425	0.596
68475	0.576
68525	0.560
68575	0.544
68625	0.516
68675	0.496
68725	0.520
68775	0.508
68825	0.492
68875	0.488
68925	0.488
68975	0.460
69025	0.484
69075	0.508
69125	0.488
69175	0.488
69225	0.524
69275	0.532
69325	0.532
69375	0.552
69425	0.564
69475	0.544
69525	0.516
69575	0.500
69625	0.492
69675	0.468
69725	0.460
69775	0.484
69825	0.496
69875	0.496
69925	0.504
69975	0.512
70025	0.504
70075	0.512
70125	0.504
70175	0.484
70225	0.468
70275	0.456
70325	0.412
70375	0.400
70425	0.428
70475	0.444
70525	0.444
70575	0.452
70625	0.468
70675	0.456
70725	0.444
70775	0.468
70825	0.484
70875	0.500
70925	0.512
70975	0.528
71025	0.476
71075	0.484
71125	0.504
71175	0.516
71225	0.500
71275	0.540
71325	0.520
71375	0.500
71425	0.488
71475	0.500
71525	0.480
71575	0.496
71625	0.512
71675	0.496
71725	0.500
71775	0.500
71825	0.488
71875	0.480
71925	0.496
71975	0.484
72025	0.500
72075	0.520
72125	0.528
72175	0.524
72225	0.540
72275	0.536
72325	0.520
72375	0.476
72425	0.480
72475	0.476
72525	0.448
72575	0.444
72625	0.492
72675	0.472
72725	0.440
72775	0.444
72825	0.444
72875	0.416
72925	0.436
72975	0.468
73025	0.488
73075	0.476
73125	0.492
73175	0.508
73225	0.480
73275	0.476
73325	0.504
73375	0.480
73425	0.464
73475	0.492
73525	0.488
73575	0.488
73625	0.496
73675	0.508
73725	0.516
73775	0.536
73825	0.536
73875	0.532
73925	0.540
73975	0.532
74025	0.516
74075	0.524
74125	0.556
74175	0.532
74225	0.536
74275	0.540
74325	0.540
74375	0.540
74425	0.560
74475	0.552
74525	0.540
74575	0.524
74625	0.492
74675	0.472
74725	0.456
74775	0.472
74825	0.484
74875	0.512
74925	0.516
74975	0.512
75025	0.524
75075	0.524
75125	0.528
75175	0.524
75225	0.544
75275	0.544
75325	0.552
75375	0.556
75425	0.572
75475	0.588
75525	0.596
75575	0.600
75625	0.580
75675	0.532
75725	0.500
75775	0.500
75825	0.480
75875	0.472
75925	0.500
75975	0.512
76025	0.464
76075	0.464
76125	0.480
76175	0.484
76225	0.460
76275	0.476
76325	0.428
76375	0.392
76425	0.404
76475	0.424
76525	0.420
76575	0.468
76625	0.464
76675	0.460
76725	0.456
76775	0.448
76825	0.440
76875	0.472
76925	0.500
76975	0.552
77025	0.572
77075	0.600
77125	0.612
77175	0.588
77225	0.564
77275	0.588
77325	0.580
77375	0.588
77425	0.588
77475	0.568
77525	0.552
77575	0.552
77625	0.556
77675	0.544
77725	0.536
77775	0.532
77825	0.544
77875	0.516
77925	0.536
77975	0.548
78025	0.556
78075	0.544
78125	0.544
78175	0.532
78225	0.524
78275	0.536
78325	0.552
78375	0.556
78425	0.552
78475	0.564
78525	0.564
78575	0.532
78625	0.516
78675	0.492
78725	0.496
78775	0.484
78825	0.484
78875	0.504
78925	0.524
78975	0.508
79025	0.496
79075	0.512
79125	0.516
79175	0.544
79225	0.552
79275	0.568
79325	0.556
79375	0.560
79425	0.532
79475	0.552
79525	0.536
79575	0.544
79625	0.540
79675	0.548
79725	0.536
79775	0.544
79825	0.544
79875	0.540
79925	0.548
79975	0.548
80025	0.552
80075	0.564
80125	0.548
80175	0.532
80225	0.528
80275	0.540
80325	0.504
80375	0.488
80425	0.500
80475	0.496
80525	0.456
80575	0.492
80625	0.548
80675	0.548
80725	0.564
80775	0.608
80825	0.608
80875	0.580
80925	0.612
80975	0.592
81025	0.564
81075	0.552
81125	0.540
81175	0.504
81225	0.516
81275	0.488
81325	0.476
81375	0.484
81425	0.488
81475	0.500
81525	0.524
81575	0.532
81625	0.560
81675	0.580
81725	0.548
81775	0.564
81825	0.596
81875	0.592
81925	0.592
81975	0.636
82025	0.648
82075	0.628
82125	0.636
82175	0.640
82225	0.616
82275	0.620
82325	0.632
82375	0.628
82425	0.616
82475	0.576
82525	0.560
82575	0.548
82625	0.536
82675	0.548
82725	0.584
82775	0.588
82825	0.608
82875	0.616
82925	0.604
82975	0.600
83025	0.612
83075	0.604
83125	0.600
83175	0.600
83225	0.580
83275	0.544
83325	0.532
83375	0.532
83425	0.508
83475	0.540
83525	0.580
83575	0.580
83625	0.580
83675	0.600
83725	0.596
83775	0.568
83825	0.552
83875	0.512
83925	0.508
83975	0.500
84025	0.484
84075	0.464
84125	0.460
84175	0.408
84225	0.388
84275	0.392
84325	0.368
84375	0.372
84425	0.384
84475	0.352
84525	0.364
84575	0.384
84625	0.388
84675	0.400
84725	0.448
84775	0.436
84825	0.456
84875	0.460
84925	0.464
84975	0.468
85025	0.492
85075	0.504
85125	0.488
85175	0.496
85225	0.472
85275	0.496
85325	0.520
85375	0.548
85425	0.544
85475	0.576
85525	0.564
85575	0.544
85625	0.548
85675	0.580
85725	0.552
85775	0.508
85825	0.480
85875	0.480
85925	0.468
85975	0.488
86025	0.528
86075	0.588
86125	0.600
86175	0.608
86225	0.632
86275	0.624
86325	0.596
86375	0.588
86425	0.600
86475	0.596
86525	0.576
86575	0.564
86625	0.544
86675	0.476
86725	0.452
86775	0.436
86825	0.396
86875	0.384
86925	0.428
86975	0.428
87025	0.440
87075	0.460
87125	0.452
87175	0.388
87225	0.360
87275	0.356
87325	0.384
87375	0.424
87425	0.512
87475	0.540
87525	0.556
87575	0.560
87625	0.576
87675	0.556
87725	0.572
87775	0.588
87825	0.568
87875	0.564
87925	0.572
87975	0.576
88025	0.580
88075	0.596
88125	0.568
88175	0.572
88225	0.532
88275	0.492
88325	0.476
88375	0.496
88425	0.472
88475	0.508
88525	0.516
88575	0.528
88625	0.528
88675	0.516
88725	0.508
88775	0.536
88825	0.536
88875	0.532
88925	0.536
88975	0.520
89025	0.504
89075	0.448
89125	0.412
89175	0.432
89225	0.428
89275	0.428
89325	0.484
89375	0.524
89425	0.564
89475	0.600
89525	0.628
89575	0.644
89625	0.652
89675	0.600
89725	0.584
89775	0.580
89825	0.568
89875	0.548
89925	0.556
89975	0.588
90025	0.564
90075	0.568
90125	0.588
90175	0.576
90225	0.544
90275	0.524
90325	0.480
90375	0.468
90425	0.464
90475	0.460
90525	0.460
90575	0.456
90625	0.440
90675	0.436
90725	0.432
90775	0.448
90825	0.480
90875	0.468
90925	0.476
90975	0.448
91025	0.408
91075	0.388
91125	0.400
91175	0.400
91225	0.412
91275	0.460
91325	0.480
91375	0.472
91425	0.464
91475	0.464
91525	0.460
91575	0.456
91625	0.492
91675	0.508
91725	0.508
91775	0.532
91825	0.544
91875	0.532
91925	0.524
91975	0.532
92025	0.488
92075	0.444
92125	0.428
92175	0.416
92225	0.404
92275	0.392
92325	0.432
92375	0.432
92425	0.444
92475	0.464
92525	0.484
92575	0.448
92625	0.452
92675	0.460
92725	0.472
92775	0.480
92825	0.512
92875	0.512
92925	0.528
92975	0.520
93025	0.504
93075	0.512
93125	0.520
93175	0.492
93225	0.464
93275	0.472
93325	0.432
93375	0.396
93425	0.396
93475	0.412
93525	0.404
93575	0.440
93625	0.460
93675	0.440
93725	0.452
93775	0.464
93825	0.448
93875	0.444
93925	0.464
93975	0.464
94025	0.420
94075	0.412
94125	0.432
94175	0.432
94225	0.440
94275	0.488
94325	0.520
94375	0.484
94425	0.460
94475	0.428
94525	0.416
94575	0.352
94625	0.364
94675	0.396
94725	0.408
94775	0.412
94825	0.476
94875	0.516
94925	0.508
94975	0.524
95025	0.548
95075	0.532
95125	0.500
95175	0.508
95225	0.488
95275	0.452
95325	0.448
95375	0.428
95425	0.440
95475	0.444
95525	0.432
95575	0.428
95625	0.444
95675	0.408
95725	0.412
95775	0.420
95825	0.416
95875	0.400
95925	0.400
95975	0.388
96025	0.408
96075	0.400
96125	0.448
96175	0.476
96225	0.492
96275	0.488
96325	0.488
96375	0.444
96425	0.388
96475	0.360
96525	0.360
96575	0.344
96625	0.340
96675	0.384
96725	0.404
96775	0.424
96825	0.484
96875	0.468
96925	0.436
96975	0.432
97025	0.412
97075	0.376
97125	0.440
97175	0.480
97225	0.492
97275	0.508
97325	0.540
97375	0.524
97425	0.536
97475	0.516
97525	0.488
97575	0.468
97625	0.484
97675	0.468
97725	0.508
97775	0.552
97825	0.560
97875	0.552
97925	0.556
97975	0.552
98025	0.516
98075	0.508
98125	0.512
98175	0.516
98225	0.480
98275	0.464
98325	0.480
98375	0.468
98425	0.460
98475	0.488
98525	0.516
98575	0.496
98625	0.484
98675	0.484
98725	0.480
98775	0.480
98825	0.488
98875	0.504
98925	0.492
98975	0.488
99025	0.500
99075	0.484
99125	0.452
99175	0.444
99225	0.436
99275	0.436
99325	0.428
99375	0.456
99425	0.472
99475	0.500
99525	0.472
99575	0.504
99625	0.472
99675	0.480
99725	0.452
99775	0.412
99825	0.376
99875	0.376
99925	0.336
