Position	Percent G+C 1 .. 73199
33725	0.408
33775	0.436
33825	0.460
33875	0.424
33925	0.424
33975	0.404
34025	0.404
34075	0.396
34125	0.424
34175	0.428
34225	0.416
34275	0.376
34325	0.352
34375	0.344
34425	0.356
34475	0.376
34525	0.404
34575	0.420
34625	0.440
34675	0.436
34725	0.452
34775	0.436
34825	0.444
34875	0.440
34925	0.448
34975	0.444
35025	0.480
35075	0.484
35125	0.464
35175	0.460
35225	0.440
35275	0.416
35325	0.416
35375	0.412
35425	0.408
35475	0.432
35525	0.456
35575	0.428
35625	0.456
35675	0.476
35725	0.472
35775	0.460
35825	0.492
35875	0.492
35925	0.504
35975	0.508
36025	0.508
36075	0.508
36125	0.476
36175	0.444
36225	0.440
36275	0.428
36325	0.428
36375	0.436
36425	0.420
36475	0.408
36525	0.412
36575	0.412
36625	0.400
36675	0.444
36725	0.448
36775	0.452
36825	0.432
36875	0.468
36925	0.456
36975	0.460
37025	0.456
37075	0.456
37125	0.444
37175	0.448
37225	0.456
37275	0.456
37325	0.484
37375	0.472
37425	0.480
37475	0.452
37525	0.420
37575	0.400
37625	0.396
37675	0.364
37725	0.348
37775	0.364
37825	0.396
37875	0.396
37925	0.436
37975	0.520
38025	0.560
38075	0.540
38125	0.588
38175	0.572
38225	0.532
38275	0.540
38325	0.580
38375	0.560
38425	0.584
38475	0.608
38525	0.592
38575	0.548
38625	0.544
38675	0.544
38725	0.532
38775	0.524
38825	0.548
38875	0.524
38925	0.472
38975	0.472
39025	0.476
39075	0.456
39125	0.480
39175	0.492
39225	0.472
39275	0.484
39325	0.460
39375	0.440
39425	0.444
39475	0.456
39525	0.424
39575	0.464
39625	0.460
39675	0.456
39725	0.452
39775	0.464
39825	0.436
39875	0.444
39925	0.460
39975	0.444
40025	0.440
40075	0.460
40125	0.472
40175	0.460
40225	0.472
40275	0.468
40325	0.472
40375	0.448
40425	0.480
40475	0.512
40525	0.504
40575	0.500
40625	0.516
40675	0.488
40725	0.448
40775	0.456
40825	0.452
40875	0.452
40925	0.428
40975	0.436
41025	0.452
41075	0.444
41125	0.428
41175	0.412
41225	0.436
41275	0.416
41325	0.420
41375	0.424
41425	0.468
41475	0.460
41525	0.456
41575	0.468
41625	0.468
41675	0.436
41725	0.428
41775	0.436
41825	0.408
41875	0.408
41925	0.412
41975	0.404
42025	0.388
42075	0.408
42125	0.412
42175	0.408
42225	0.376
42275	0.396
42325	0.400
42375	0.372
42425	0.404
42475	0.436
42525	0.448
42575	0.416
42625	0.444
42675	0.420
42725	0.396
42775	0.396
42825	0.356
42875	0.336
42925	0.352
42975	0.356
43025	0.328
43075	0.344
43125	0.368
43175	0.344
43225	0.308
43275	0.300
43325	0.352
43375	0.336
43425	0.340
43475	0.388
43525	0.432
43575	0.420
43625	0.412
43675	0.440
43725	0.456
43775	0.440
43825	0.440
43875	0.464
43925	0.464
43975	0.456
44025	0.432
44075	0.428
44125	0.424
44175	0.424
44225	0.416
44275	0.456
44325	0.456
44375	0.464
44425	0.488
44475	0.500
44525	0.484
44575	0.484
44625	0.484
44675	0.448
44725	0.420
44775	0.400
44825	0.396
44875	0.380
44925	0.388
44975	0.432
45025	0.440
45075	0.440
45125	0.440
45175	0.416
45225	0.424
45275	0.440
45325	0.452
45375	0.452
45425	0.488
45475	0.480
45525	0.480
45575	0.492
45625	0.528
45675	0.524
45725	0.508
45775	0.512
45825	0.480
45875	0.472
45925	0.456
45975	0.444
46025	0.444
46075	0.492
46125	0.488
46175	0.520
46225	0.532
46275	0.552
46325	0.520
46375	0.484
46425	0.452
46475	0.448
46525	0.428
46575	0.444
46625	0.480
46675	0.508
46725	0.520
46775	0.552
46825	0.572
46875	0.560
46925	0.552
46975	0.552
47025	0.512
47075	0.476
47125	0.484
47175	0.460
47225	0.444
47275	0.420
47325	0.412
47375	0.404
47425	0.424
47475	0.432
47525	0.444
47575	0.452
47625	0.468
47675	0.452
47725	0.436
47775	0.468
47825	0.508
47875	0.468
47925	0.488
47975	0.512
48025	0.496
48075	0.460
48125	0.504
48175	0.492
48225	0.464
48275	0.464
48325	0.488
48375	0.452
48425	0.468
48475	0.488
48525	0.500
48575	0.472
48625	0.484
48675	0.500
48725	0.500
48775	0.480
48825	0.504
48875	0.480
48925	0.424
48975	0.432
49025	0.404
49075	0.392
49125	0.416
49175	0.476
49225	0.488
49275	0.512
49325	0.488
49375	0.468
49425	0.436
49475	0.416
49525	0.404
49575	0.420
49625	0.436
49675	0.436
49725	0.428
49775	0.472
49825	0.480
49875	0.480
49925	0.484
49975	0.508
50025	0.496
50075	0.480
50125	0.488
50175	0.508
50225	0.496
50275	0.532
50325	0.564
50375	0.556
50425	0.528
50475	0.552
50525	0.504
50575	0.508
50625	0.512
50675	0.524
50725	0.460
50775	0.452
50825	0.392
50875	0.380
50925	0.344
50975	0.372
51025	0.356
51075	0.396
51125	0.416
51175	0.448
51225	0.472
51275	0.488
51325	0.464
51375	0.488
51425	0.484
51475	0.456
51525	0.480
51575	0.492
51625	0.436
51675	0.428
51725	0.444
51775	0.444
51825	0.448
51875	0.480
51925	0.492
51975	0.472
52025	0.452
52075	0.464
52125	0.480
52175	0.492
52225	0.520
52275	0.520
52325	0.472
52375	0.436
52425	0.416
52475	0.404
52525	0.388
52575	0.384
52625	0.364
52675	0.324
52725	0.272
52775	0.228
52825	0.188
52875	0.152
52925	0.120
52975	0.092
53025	0.092
53075	0.104
53125	0.108
53175	0.104
53225	0.104
53275	0.100
53325	0.112
53375	0.100
53425	0.100
53475	0.096
53525	0.084
53575	0.072
53625	0.096
53675	0.092
53725	0.112
53775	0.112
53825	0.100
53875	0.084
53925	0.100
53975	0.096
54025	0.116
54075	0.128
54125	0.128
54175	0.152
54225	0.152
54275	0.152
54325	0.156
54375	0.152
54425	0.124
54475	0.116
54525	0.108
54575	0.128
54625	0.144
54675	0.176
54725	0.184
54775	0.200
54825	0.184
54875	0.168
54925	0.132
54975	0.124
55025	0.112
55075	0.112
55125	0.112
55175	0.104
55225	0.108
55275	0.104
55325	0.136
55375	0.176
55425	0.200
55475	0.212
55525	0.220
55575	0.184
55625	0.148
55675	0.132
55725	0.120
55775	0.100
55825	0.104
55875	0.120
55925	0.132
55975	0.136
56025	0.144
56075	0.152
56125	0.144
56175	0.140
56225	0.148
56275	0.168
56325	0.140
56375	0.176
56425	0.204
56475	0.240
56525	0.228
56575	0.240
56625	0.200
56675	0.188
56725	0.124
56775	0.140
56825	0.136
56875	0.140
56925	0.120
56975	0.160
57025	0.124
57075	0.160
57125	0.156
57175	0.192
57225	0.192
57275	0.196
57325	0.164
57375	0.172
57425	0.132
57475	0.128
57525	0.184
57575	0.204
57625	0.220
57675	0.272
57725	0.288
57775	0.292
57825	0.320
57875	0.348
57925	0.376
57975	0.416
58025	0.432
58075	0.460
58125	0.456
58175	0.472
58225	0.456
58275	0.448
58325	0.404
58375	0.440
58425	0.404
58475	0.396
58525	0.400
58575	0.432
58625	0.392
58675	0.372
58725	0.356
58775	0.360
58825	0.336
58875	0.336
58925	0.360
58975	0.408
59025	0.428
59075	0.452
59125	0.468
59175	0.472
59225	0.476
59275	0.460
59325	0.480
59375	0.496
59425	0.476
59475	0.476
59525	0.488
59575	0.492
59625	0.468
59675	0.448
59725	0.428
59775	0.432
59825	0.436
59875	0.460
59925	0.492
59975	0.496
60025	0.484
60075	0.440
60125	0.420
60175	0.404
60225	0.380
60275	0.364
60325	0.372
60375	0.396
60425	0.428
60475	0.444
60525	0.476
60575	0.496
60625	0.504
60675	0.516
60725	0.540
60775	0.500
60825	0.476
60875	0.448
60925	0.424
60975	0.436
61025	0.444
61075	0.444
61125	0.456
61175	0.440
61225	0.408
61275	0.412
61325	0.428
61375	0.428
61425	0.480
61475	0.488
61525	0.464
61575	0.460
61625	0.448
61675	0.436
61725	0.428
61775	0.472
61825	0.484
61875	0.488
61925	0.456
61975	0.456
62025	0.436
62075	0.416
62125	0.404
62175	0.424
62225	0.396
62275	0.408
62325	0.424
62375	0.416
62425	0.416
62475	0.404
62525	0.404
62575	0.420
62625	0.456
62675	0.452
62725	0.488
62775	0.508
62825	0.480
62875	0.432
62925	0.404
62975	0.388
63025	0.348
63075	0.344
63125	0.368
63175	0.364
63225	0.368
63275	0.344
63325	0.340
63375	0.340
63425	0.356
63475	0.348
63525	0.384
63575	0.396
63625	0.416
63675	0.464
63725	0.532
63775	0.560
63825	0.572
63875	0.576
63925	0.560
63975	0.516
64025	0.504
64075	0.508
64125	0.488
64175	0.448
64225	0.444
64275	0.412
64325	0.360
64375	0.364
64425	0.364
64475	0.364
64525	0.368
64575	0.372
64625	0.372
64675	0.392
64725	0.436
64775	0.448
64825	0.472
64875	0.452
64925	0.444
64975	0.436
65025	0.448
65075	0.464
65125	0.508
65175	0.504
65225	0.508
65275	0.512
65325	0.508
65375	0.476
65425	0.512
65475	0.484
65525	0.476
65575	0.488
65625	0.516
65675	0.492
65725	0.456
65775	0.448
65825	0.448
65875	0.436
65925	0.408
65975	0.408
66025	0.412
66075	0.388
66125	0.364
66175	0.380
66225	0.392
66275	0.376
66325	0.392
66375	0.420
66425	0.440
66475	0.496
66525	0.512
66575	0.496
66625	0.520
66675	0.496
66725	0.464
66775	0.436
66825	0.468
66875	0.452
66925	0.480
66975	0.488
67025	0.532
67075	0.516
67125	0.508
67175	0.492
67225	0.500
67275	0.496
67325	0.504
67375	0.524
67425	0.528
67475	0.512
67525	0.528
67575	0.536
67625	0.504
67675	0.504
67725	0.504
67775	0.456
67825	0.416
67875	0.392
67925	0.404
67975	0.412
68025	0.436
68075	0.428
68125	0.440
68175	0.408
68225	0.392
68275	0.352
68325	0.396
68375	0.436
68425	0.480
68475	0.464
68525	0.468
68575	0.428
68625	0.352
68675	0.324
68725	0.344
68775	0.412
68825	0.448
68875	0.496
68925	0.496
68975	0.496
69025	0.472
69075	0.448
69125	0.460
69175	0.472
69225	0.464
69275	0.472
69325	0.492
69375	0.476
69425	0.468
69475	0.444
69525	0.424
69575	0.440
69625	0.456
69675	0.444
69725	0.472
69775	0.468
69825	0.440
69875	0.428
69925	0.444
69975	0.432
70025	0.456
70075	0.460
70125	0.468
70175	0.472
70225	0.456
70275	0.448
70325	0.468
70375	0.432
70425	0.424
70475	0.452
70525	0.436
70575	0.404
70625	0.416
70675	0.412
70725	0.408
70775	0.408
70825	0.436
70875	0.452
70925	0.468
70975	0.468
71025	0.464
71075	0.452
71125	0.460
71175	0.448
71225	0.436
71275	0.436
71325	0.416
71375	0.404
71425	0.400
71475	0.348
71525	0.284
71575	0.248
71625	0.168
71675	0.092
71725	0.076
71775	0.060
71825	0.020
71875	0.016
71925	0.008
71975	0.008
72025	0.008
72075	0.012
72125	0.016
72175	0.020
72225	0.020
72275	0.020
72325	0.016
72375	0.016
72425	0.024
72475	0.024
72525	0.032
72575	0.040
72625	0.052
72675	0.052
72725	0.056
72775	0.056
72825	0.056
72875	0.044
72925	0.040
72975	0.032
73025	0.036
