Position	Percent G+C 1 .. 88039
11525	0.488
11575	0.496
11625	0.480
11675	0.452
11725	0.440
11775	0.404
11825	0.412
11875	0.408
11925	0.400
11975	0.416
12025	0.456
12075	0.464
12125	0.480
12175	0.496
12225	0.492
12275	0.476
12325	0.472
12375	0.472
12425	0.476
12475	0.492
12525	0.480
12575	0.472
12625	0.468
12675	0.456
12725	0.424
12775	0.444
12825	0.448
12875	0.436
12925	0.432
12975	0.452
13025	0.448
13075	0.428
13125	0.456
13175	0.460
13225	0.452
13275	0.440
13325	0.480
13375	0.444
13425	0.472
13475	0.480
13525	0.460
13575	0.432
13625	0.460
13675	0.436
13725	0.432
13775	0.464
13825	0.480
13875	0.464
13925	0.468
13975	0.472
14025	0.472
14075	0.472
14125	0.488
14175	0.488
14225	0.464
14275	0.444
14325	0.412
14375	0.400
14425	0.408
14475	0.420
14525	0.404
14575	0.440
14625	0.428
14675	0.404
14725	0.408
14775	0.436
14825	0.452
14875	0.464
14925	0.460
14975	0.460
15025	0.448
15075	0.408
15125	0.392
15175	0.404
15225	0.408
15275	0.420
15325	0.420
15375	0.432
15425	0.428
15475	0.408
15525	0.404
15575	0.412
15625	0.412
15675	0.396
15725	0.420
15775	0.416
15825	0.412
15875	0.396
15925	0.408
15975	0.380
16025	0.400
16075	0.424
16125	0.432
16175	0.456
16225	0.500
16275	0.488
16325	0.492
16375	0.524
16425	0.536
16475	0.516
16525	0.504
16575	0.484
16625	0.452
16675	0.436
16725	0.448
16775	0.488
16825	0.488
16875	0.488
16925	0.492
16975	0.496
17025	0.472
17075	0.480
17125	0.488
17175	0.484
17225	0.488
17275	0.488
17325	0.468
17375	0.476
17425	0.472
17475	0.456
17525	0.436
17575	0.452
17625	0.444
17675	0.456
17725	0.476
17775	0.488
17825	0.504
17875	0.512
17925	0.500
17975	0.496
18025	0.508
18075	0.476
18125	0.484
18175	0.492
18225	0.468
18275	0.472
18325	0.484
18375	0.452
18425	0.392
18475	0.372
18525	0.344
18575	0.340
18625	0.352
18675	0.364
18725	0.352
18775	0.352
18825	0.336
18875	0.324
18925	0.356
18975	0.408
19025	0.464
19075	0.484
19125	0.504
19175	0.500
19225	0.456
19275	0.424
19325	0.428
19375	0.420
19425	0.436
19475	0.460
19525	0.448
19575	0.448
19625	0.440
19675	0.436
19725	0.460
19775	0.496
19825	0.520
19875	0.532
19925	0.544
19975	0.520
20025	0.496
20075	0.448
20125	0.436
20175	0.440
20225	0.468
20275	0.480
20325	0.552
20375	0.576
20425	0.584
20475	0.620
20525	0.620
20575	0.592
20625	0.596
20675	0.564
20725	0.532
20775	0.552
20825	0.556
20875	0.544
20925	0.560
20975	0.548
21025	0.492
21075	0.476
21125	0.468
21175	0.468
21225	0.456
21275	0.440
21325	0.436
21375	0.444
21425	0.424
21475	0.408
21525	0.452
21575	0.484
21625	0.540
21675	0.560
21725	0.588
21775	0.600
21825	0.556
21875	0.432
21925	0.356
21975	0.296
22025	0.272
22075	0.284
22125	0.340
22175	0.428
22225	0.488
22275	0.488
22325	0.488
22375	0.492
22425	0.476
22475	0.444
22525	0.432
22575	0.440
22625	0.468
22675	0.440
22725	0.416
22775	0.404
22825	0.376
22875	0.356
22925	0.400
22975	0.464
23025	0.480
23075	0.460
23125	0.436
23175	0.404
23225	0.388
23275	0.396
23325	0.440
23375	0.480
23425	0.484
23475	0.456
23525	0.464
23575	0.468
23625	0.472
23675	0.464
23725	0.468
23775	0.448
23825	0.456
23875	0.440
23925	0.480
23975	0.520
24025	0.536
24075	0.516
24125	0.508
24175	0.460
24225	0.452
24275	0.436
24325	0.460
24375	0.460
24425	0.484
24475	0.476
24525	0.496
24575	0.468
24625	0.496
24675	0.480
24725	0.476
24775	0.460
24825	0.488
24875	0.444
24925	0.448
24975	0.452
25025	0.456
25075	0.400
25125	0.440
25175	0.452
25225	0.472
25275	0.492
25325	0.520
25375	0.508
25425	0.516
25475	0.544
25525	0.516
25575	0.528
25625	0.516
25675	0.512
25725	0.456
25775	0.468
25825	0.468
25875	0.460
25925	0.484
25975	0.520
26025	0.524
26075	0.548
26125	0.560
26175	0.536
26225	0.528
26275	0.532
26325	0.508
26375	0.516
26425	0.512
26475	0.488
26525	0.484
26575	0.472
26625	0.476
26675	0.492
26725	0.488
26775	0.480
26825	0.472
26875	0.444
26925	0.436
26975	0.432
27025	0.444
27075	0.476
27125	0.488
27175	0.492
27225	0.504
27275	0.472
27325	0.452
27375	0.464
27425	0.448
27475	0.460
27525	0.496
27575	0.508
27625	0.488
27675	0.504
27725	0.500
27775	0.488
27825	0.464
27875	0.484
27925	0.492
27975	0.472
28025	0.500
28075	0.512
28125	0.508
28175	0.504
28225	0.504
28275	0.480
28325	0.472
28375	0.432
28425	0.432
28475	0.436
28525	0.444
28575	0.464
28625	0.508
28675	0.496
28725	0.504
28775	0.508
28825	0.492
28875	0.472
28925	0.468
28975	0.480
29025	0.468
29075	0.468
29125	0.472
29175	0.492
29225	0.484
29275	0.508
29325	0.520
29375	0.540
29425	0.540
29475	0.536
29525	0.528
29575	0.524
29625	0.500
29675	0.472
29725	0.480
29775	0.444
29825	0.460
29875	0.488
29925	0.492
29975	0.452
30025	0.484
30075	0.472
30125	0.452
30175	0.456
30225	0.484
30275	0.484
30325	0.480
30375	0.472
30425	0.456
30475	0.460
30525	0.464
30575	0.472
30625	0.484
30675	0.528
30725	0.532
30775	0.516
30825	0.508
30875	0.504
30925	0.508
30975	0.516
31025	0.524
31075	0.524
31125	0.536
31175	0.516
31225	0.516
31275	0.520
31325	0.516
31375	0.520
31425	0.524
31475	0.544
31525	0.508
31575	0.504
31625	0.488
31675	0.480
31725	0.444
31775	0.432
31825	0.460
31875	0.476
31925	0.488
31975	0.496
32025	0.528
32075	0.508
32125	0.464
32175	0.448
32225	0.452
32275	0.452
32325	0.440
32375	0.476
32425	0.472
32475	0.472
32525	0.480
32575	0.484
32625	0.480
32675	0.480
32725	0.464
32775	0.444
32825	0.428
32875	0.416
32925	0.408
32975	0.400
33025	0.408
33075	0.436
33125	0.452
33175	0.452
33225	0.432
33275	0.428
33325	0.408
33375	0.408
33425	0.380
33475	0.404
33525	0.400
33575	0.428
33625	0.408
33675	0.444
33725	0.456
33775	0.476
33825	0.440
33875	0.456
33925	0.444
33975	0.440
34025	0.420
34075	0.428
34125	0.420
34175	0.408
34225	0.420
34275	0.420
34325	0.440
34375	0.432
34425	0.472
34475	0.452
34525	0.468
34575	0.464
34625	0.496
34675	0.492
34725	0.496
34775	0.488
34825	0.472
34875	0.476
34925	0.456
34975	0.452
35025	0.460
35075	0.456
35125	0.456
35175	0.456
35225	0.452
35275	0.448
35325	0.464
35375	0.428
35425	0.420
35475	0.432
35525	0.424
35575	0.412
35625	0.428
35675	0.456
35725	0.464
35775	0.492
35825	0.512
35875	0.508
35925	0.512
35975	0.508
36025	0.500
36075	0.472
36125	0.476
36175	0.480
36225	0.444
36275	0.444
36325	0.460
36375	0.460
36425	0.428
36475	0.472
36525	0.472
36575	0.468
36625	0.456
36675	0.464
36725	0.444
36775	0.432
36825	0.444
36875	0.460
36925	0.436
36975	0.444
37025	0.436
37075	0.404
37125	0.396
37175	0.380
37225	0.380
37275	0.364
37325	0.404
37375	0.368
37425	0.388
37475	0.344
37525	0.300
37575	0.260
37625	0.320
37675	0.340
37725	0.408
37775	0.464
37825	0.488
37875	0.416
37925	0.404
37975	0.356
38025	0.348
38075	0.324
38125	0.356
38175	0.376
38225	0.408
38275	0.456
38325	0.492
38375	0.520
38425	0.512
38475	0.512
38525	0.496
38575	0.464
38625	0.468
38675	0.476
38725	0.468
38775	0.460
38825	0.472
38875	0.440
38925	0.436
38975	0.424
39025	0.444
39075	0.456
39125	0.480
39175	0.472
39225	0.472
39275	0.436
39325	0.416
39375	0.408
39425	0.400
39475	0.400
39525	0.424
39575	0.436
39625	0.408
39675	0.440
39725	0.444
39775	0.432
39825	0.444
39875	0.452
39925	0.408
39975	0.420
40025	0.416
40075	0.420
40125	0.428
40175	0.428
40225	0.420
40275	0.424
40325	0.428
40375	0.432
40425	0.452
40475	0.464
40525	0.468
40575	0.464
40625	0.448
40675	0.468
40725	0.488
40775	0.488
40825	0.472
40875	0.488
40925	0.480
40975	0.440
41025	0.440
41075	0.440
41125	0.428
41175	0.432
41225	0.448
41275	0.428
41325	0.432
41375	0.472
41425	0.472
41475	0.488
41525	0.516
41575	0.520
41625	0.520
41675	0.508
41725	0.492
41775	0.500
41825	0.512
41875	0.504
41925	0.524
41975	0.536
42025	0.512
42075	0.476
42125	0.464
42175	0.456
42225	0.440
42275	0.432
42325	0.460
42375	0.440
42425	0.424
42475	0.408
42525	0.420
42575	0.388
42625	0.380
42675	0.376
42725	0.352
42775	0.336
42825	0.352
42875	0.396
42925	0.416
42975	0.480
43025	0.512
43075	0.532
43125	0.512
43175	0.524
43225	0.508
43275	0.516
43325	0.524
43375	0.552
43425	0.564
43475	0.568
43525	0.540
43575	0.520
43625	0.512
43675	0.480
43725	0.496
43775	0.504
43825	0.540
43875	0.516
43925	0.520
43975	0.480
44025	0.472
44075	0.436
44125	0.468
44175	0.484
44225	0.508
44275	0.496
44325	0.532
44375	0.492
44425	0.488
44475	0.460
44525	0.488
44575	0.448
44625	0.476
44675	0.484
44725	0.512
44775	0.484
44825	0.516
44875	0.512
44925	0.504
44975	0.472
45025	0.492
45075	0.456
45125	0.468
45175	0.476
45225	0.500
45275	0.488
45325	0.504
45375	0.488
45425	0.452
45475	0.456
45525	0.456
45575	0.448
45625	0.456
45675	0.468
45725	0.460
45775	0.464
45825	0.448
45875	0.444
45925	0.424
45975	0.420
46025	0.456
46075	0.476
46125	0.472
46175	0.500
46225	0.484
46275	0.456
46325	0.444
46375	0.456
46425	0.432
46475	0.452
46525	0.448
46575	0.464
46625	0.428
46675	0.444
46725	0.428
46775	0.416
46825	0.408
46875	0.420
46925	0.432
46975	0.468
47025	0.476
47075	0.504
47125	0.528
47175	0.500
47225	0.492
47275	0.492
47325	0.484
47375	0.480
47425	0.496
47475	0.464
47525	0.464
47575	0.448
47625	0.412
47675	0.416
47725	0.424
47775	0.432
47825	0.432
47875	0.456
47925	0.436
47975	0.456
48025	0.440
48075	0.444
48125	0.460
48175	0.480
48225	0.464
48275	0.472
48325	0.496
48375	0.512
48425	0.504
48475	0.524
48525	0.520
48575	0.500
48625	0.496
48675	0.492
48725	0.480
48775	0.472
48825	0.472
48875	0.420
48925	0.432
48975	0.460
49025	0.476
49075	0.468
49125	0.500
49175	0.504
49225	0.488
49275	0.524
49325	0.520
49375	0.516
49425	0.496
49475	0.488
49525	0.456
49575	0.464
49625	0.472
49675	0.476
49725	0.464
49775	0.456
49825	0.460
49875	0.436
49925	0.420
49975	0.416
50025	0.428
50075	0.412
50125	0.400
50175	0.396
50225	0.416
50275	0.400
50325	0.424
50375	0.460
50425	0.492
50475	0.492
50525	0.524
50575	0.500
50625	0.488
50675	0.492
50725	0.480
50775	0.452
50825	0.436
50875	0.428
50925	0.444
50975	0.468
51025	0.504
51075	0.548
51125	0.576
51175	0.560
51225	0.548
51275	0.552
51325	0.552
51375	0.552
51425	0.544
51475	0.532
51525	0.496
51575	0.464
51625	0.452
51675	0.428
51725	0.436
51775	0.404
51825	0.392
51875	0.368
51925	0.380
51975	0.392
52025	0.448
52075	0.496
52125	0.536
52175	0.560
52225	0.564
52275	0.580
52325	0.560
52375	0.568
52425	0.588
52475	0.588
52525	0.556
52575	0.572
52625	0.532
52675	0.532
52725	0.508
52775	0.508
52825	0.500
52875	0.504
52925	0.488
52975	0.484
53025	0.488
53075	0.484
53125	0.480
53175	0.480
53225	0.488
53275	0.472
53325	0.440
53375	0.464
53425	0.448
53475	0.456
53525	0.480
53575	0.504
53625	0.484
53675	0.476
53725	0.456
53775	0.428
53825	0.448
53875	0.464
53925	0.508
53975	0.512
54025	0.532
54075	0.516
54125	0.508
54175	0.476
54225	0.492
54275	0.508
54325	0.508
54375	0.524
54425	0.544
54475	0.524
54525	0.480
54575	0.460
54625	0.440
54675	0.412
54725	0.432
54775	0.452
54825	0.460
54875	0.468
54925	0.480
54975	0.468
55025	0.472
55075	0.488
55125	0.500
55175	0.504
55225	0.492
55275	0.476
55325	0.456
55375	0.412
55425	0.384
55475	0.368
55525	0.328
55575	0.296
55625	0.280
55675	0.280
55725	0.292
55775	0.352
55825	0.388
55875	0.448
55925	0.444
55975	0.440
56025	0.436
56075	0.444
56125	0.416
56175	0.436
56225	0.448
56275	0.436
56325	0.440
56375	0.440
56425	0.428
56475	0.440
56525	0.428
56575	0.392
56625	0.380
56675	0.384
56725	0.376
56775	0.396
56825	0.432
56875	0.484
56925	0.508
56975	0.528
57025	0.540
57075	0.552
57125	0.532
57175	0.532
57225	0.520
57275	0.512
57325	0.504
57375	0.516
57425	0.532
57475	0.552
57525	0.564
57575	0.596
57625	0.580
57675	0.564
57725	0.584
57775	0.576
57825	0.552
57875	0.564
57925	0.556
57975	0.536
58025	0.548
58075	0.556
58125	0.564
58175	0.588
58225	0.556
58275	0.532
58325	0.500
58375	0.444
58425	0.424
58475	0.408
58525	0.384
58575	0.384
58625	0.428
58675	0.408
58725	0.408
58775	0.388
58825	0.380
58875	0.376
58925	0.356
58975	0.348
59025	0.400
59075	0.424
59125	0.384
59175	0.380
59225	0.392
59275	0.372
59325	0.352
59375	0.368
59425	0.380
59475	0.376
59525	0.384
59575	0.404
59625	0.392
59675	0.408
59725	0.436
59775	0.436
59825	0.436
59875	0.460
59925	0.468
59975	0.456
60025	0.464
60075	0.452
60125	0.448
60175	0.436
60225	0.456
60275	0.452
60325	0.456
60375	0.460
60425	0.480
60475	0.456
60525	0.460
60575	0.476
60625	0.464
60675	0.444
60725	0.468
60775	0.472
60825	0.476
60875	0.484
60925	0.488
60975	0.496
61025	0.504
61075	0.480
61125	0.496
61175	0.504
61225	0.476
61275	0.448
61325	0.456
61375	0.456
61425	0.444
61475	0.460
61525	0.472
61575	0.464
61625	0.460
61675	0.476
61725	0.476
61775	0.496
61825	0.520
61875	0.492
61925	0.464
61975	0.456
62025	0.396
62075	0.372
62125	0.376
62175	0.372
62225	0.356
62275	0.384
62325	0.364
62375	0.336
62425	0.364
62475	0.368
62525	0.384
62575	0.416
62625	0.468
62675	0.440
62725	0.444
62775	0.412
62825	0.396
62875	0.388
62925	0.404
62975	0.432
63025	0.452
63075	0.468
63125	0.456
63175	0.436
63225	0.376
63275	0.380
63325	0.352
63375	0.360
63425	0.380
63475	0.424
63525	0.408
63575	0.428
63625	0.436
63675	0.416
63725	0.424
63775	0.432
63825	0.444
63875	0.420
63925	0.452
63975	0.436
64025	0.444
64075	0.424
64125	0.400
64175	0.376
64225	0.360
64275	0.348
64325	0.324
64375	0.364
64425	0.392
64475	0.396
64525	0.428
64575	0.448
64625	0.432
64675	0.376
64725	0.408
64775	0.400
64825	0.424
64875	0.456
64925	0.496
64975	0.468
65025	0.468
65075	0.464
65125	0.448
65175	0.428
65225	0.428
65275	0.424
65325	0.392
65375	0.400
65425	0.428
65475	0.424
65525	0.416
65575	0.444
65625	0.440
65675	0.416
65725	0.404
65775	0.368
65825	0.364
65875	0.352
65925	0.376
65975	0.424
66025	0.516
66075	0.556
66125	0.580
66175	0.604
66225	0.608
66275	0.564
66325	0.544
66375	0.536
66425	0.528
66475	0.480
66525	0.452
66575	0.436
66625	0.428
66675	0.412
66725	0.472
66775	0.500
66825	0.536
66875	0.532
66925	0.516
66975	0.464
67025	0.444
67075	0.400
67125	0.396
67175	0.400
67225	0.396
67275	0.388
67325	0.384
67375	0.392
67425	0.364
67475	0.376
67525	0.396
67575	0.388
67625	0.368
67675	0.400
67725	0.396
67775	0.380
67825	0.372
67875	0.372
67925	0.384
67975	0.408
68025	0.404
68075	0.460
68125	0.488
68175	0.452
68225	0.428
68275	0.428
68325	0.380
68375	0.380
68425	0.412
68475	0.412
68525	0.400
68575	0.428
68625	0.432
68675	0.416
68725	0.396
68775	0.428
68825	0.400
68875	0.396
68925	0.424
68975	0.464
69025	0.480
69075	0.488
69125	0.480
69175	0.468
69225	0.460
69275	0.436
69325	0.436
69375	0.436
69425	0.436
69475	0.432
69525	0.452
69575	0.456
69625	0.436
69675	0.404
69725	0.404
69775	0.372
69825	0.356
69875	0.372
69925	0.408
69975	0.416
70025	0.452
70075	0.492
70125	0.500
70175	0.472
70225	0.460
70275	0.444
70325	0.420
70375	0.416
70425	0.428
70475	0.432
70525	0.420
70575	0.412
70625	0.428
70675	0.432
70725	0.444
70775	0.448
70825	0.480
70875	0.452
70925	0.472
70975	0.456
71025	0.452
71075	0.448
71125	0.464
71175	0.472
71225	0.496
71275	0.504
71325	0.468
71375	0.488
71425	0.472
71475	0.472
71525	0.484
71575	0.512
71625	0.476
71675	0.460
71725	0.464
71775	0.492
71825	0.504
71875	0.564
71925	0.584
71975	0.556
72025	0.572
72075	0.528
72125	0.460
72175	0.448
72225	0.468
72275	0.396
72325	0.400
72375	0.416
72425	0.392
72475	0.412
72525	0.424
72575	0.444
72625	0.456
72675	0.500
72725	0.480
72775	0.460
72825	0.448
72875	0.448
72925	0.448
72975	0.412
73025	0.424
73075	0.412
73125	0.392
73175	0.356
73225	0.364
73275	0.364
73325	0.368
73375	0.372
73425	0.416
73475	0.420
73525	0.404
73575	0.404
73625	0.428
73675	0.392
73725	0.380
73775	0.408
73825	0.448
73875	0.448
73925	0.472
73975	0.488
74025	0.508
74075	0.464
74125	0.444
74175	0.456
74225	0.464
74275	0.440
74325	0.472
74375	0.480
74425	0.464
74475	0.472
74525	0.492
74575	0.440
74625	0.444
74675	0.440
74725	0.400
74775	0.376
74825	0.420
74875	0.396
74925	0.384
74975	0.392
75025	0.388
75075	0.380
75125	0.400
75175	0.404
75225	0.436
75275	0.452
75325	0.456
75375	0.472
75425	0.448
75475	0.444
75525	0.436
75575	0.400
75625	0.368
75675	0.388
75725	0.368
75775	0.368
75825	0.392
75875	0.428
75925	0.468
75975	0.496
76025	0.496
76075	0.484
76125	0.444
76175	0.416
76225	0.428
76275	0.436
76325	0.472
76375	0.500
76425	0.476
76475	0.468
76525	0.480
76575	0.464
76625	0.464
76675	0.504
76725	0.504
76775	0.472
76825	0.496
76875	0.472
76925	0.456
76975	0.432
77025	0.468
77075	0.464
77125	0.464
77175	0.476
77225	0.460
77275	0.432
77325	0.424
77375	0.440
77425	0.396
77475	0.408
77525	0.384
77575	0.336
77625	0.328
77675	0.368
77725	0.384
77775	0.432
77825	0.492
77875	0.508
77925	0.484
77975	0.480
78025	0.476
78075	0.468
78125	0.448
78175	0.468
78225	0.496
78275	0.504
78325	0.484
78375	0.508
78425	0.516
78475	0.504
78525	0.464
78575	0.468
78625	0.452
78675	0.420
78725	0.404
78775	0.436
78825	0.472
78875	0.500
78925	0.516
78975	0.540
79025	0.524
79075	0.480
79125	0.452
79175	0.448
79225	0.404
79275	0.404
79325	0.432
79375	0.412
79425	0.408
79475	0.428
79525	0.436
79575	0.428
79625	0.452
79675	0.468
79725	0.480
79775	0.480
79825	0.484
79875	0.488
79925	0.456
79975	0.444
80025	0.452
80075	0.448
80125	0.476
80175	0.472
80225	0.480
80275	0.476
80325	0.452
80375	0.432
80425	0.484
80475	0.488
80525	0.468
80575	0.500
80625	0.500
80675	0.464
80725	0.440
80775	0.460
80825	0.464
80875	0.460
80925	0.472
80975	0.496
81025	0.492
81075	0.484
81125	0.496
81175	0.496
81225	0.500
81275	0.532
81325	0.516
81375	0.492
81425	0.512
81475	0.528
81525	0.504
81575	0.536
81625	0.540
81675	0.520
81725	0.500
81775	0.500
81825	0.488
81875	0.500
81925	0.488
81975	0.476
82025	0.472
82075	0.472
82125	0.460
82175	0.444
82225	0.428
82275	0.412
82325	0.400
82375	0.388
82425	0.400
82475	0.420
82525	0.412
82575	0.404
82625	0.416
82675	0.416
82725	0.416
82775	0.392
82825	0.408
82875	0.412
82925	0.428
82975	0.416
83025	0.444
83075	0.416
83125	0.396
83175	0.356
83225	0.364
83275	0.392
83325	0.412
83375	0.428
83425	0.472
83475	0.468
83525	0.444
83575	0.444
83625	0.428
83675	0.392
83725	0.364
83775	0.348
83825	0.312
83875	0.296
83925	0.320
83975	0.352
84025	0.364
84075	0.408
84125	0.412
84175	0.428
84225	0.396
84275	0.348
84325	0.264
84375	0.260
84425	0.228
84475	0.236
84525	0.256
84575	0.268
84625	0.224
84675	0.200
84725	0.184
84775	0.156
84825	0.148
84875	0.160
84925	0.128
84975	0.132
85025	0.116
85075	0.144
85125	0.188
85175	0.200
85225	0.200
85275	0.228
85325	0.212
85375	0.156
85425	0.160
85475	0.140
85525	0.136
85575	0.124
85625	0.116
85675	0.116
85725	0.096
85775	0.088
85825	0.108
85875	0.116
85925	0.116
85975	0.120
86025	0.124
86075	0.104
86125	0.092
86175	0.076
86225	0.108
86275	0.112
86325	0.132
86375	0.164
86425	0.188
86475	0.160
86525	0.136
86575	0.104
86625	0.080
86675	0.072
86725	0.072
86775	0.104
86825	0.116
86875	0.144
86925	0.148
86975	0.132
87025	0.124
87075	0.128
87125	0.116
87175	0.104
87225	0.132
87275	0.124
87325	0.132
87375	0.132
87425	0.172
87475	0.188
87525	0.192
87575	0.176
87625	0.180
87675	0.172
87725	0.152
87775	0.172
87825	0.200
87875	0.188
