Position	Percent G+C 1 .. 997232
11175	0.500
11225	0.464
11275	0.460
11325	0.480
11375	0.484
11425	0.440
11475	0.464
11525	0.468
11575	0.448
11625	0.420
11675	0.428
11725	0.380
11775	0.340
11825	0.316
11875	0.288
11925	0.264
11975	0.308
12025	0.356
12075	0.396
12125	0.432
12175	0.460
12225	0.464
12275	0.488
12325	0.484
12375	0.488
12425	0.492
12475	0.484
12525	0.468
12575	0.480
12625	0.504
12675	0.528
12725	0.528
12775	0.544
12825	0.528
12875	0.536
12925	0.516
12975	0.520
13025	0.496
13075	0.484
13125	0.472
13175	0.492
13225	0.516
13275	0.540
13325	0.552
13375	0.536
13425	0.524
13475	0.476
13525	0.444
13575	0.432
13625	0.408
13675	0.368
13725	0.340
13775	0.344
13825	0.344
13875	0.364
13925	0.392
13975	0.464
14025	0.456
14075	0.456
14125	0.456
14175	0.460
14225	0.444
14275	0.468
14325	0.480
14375	0.476
14425	0.464
14475	0.468
14525	0.456
14575	0.452
14625	0.484
14675	0.488
14725	0.472
14775	0.496
14825	0.520
14875	0.488
14925	0.492
14975	0.488
15025	0.456
15075	0.440
15125	0.464
15175	0.468
15225	0.484
15275	0.500
15325	0.504
15375	0.476
15425	0.468
15475	0.440
15525	0.436
15575	0.416
15625	0.452
15675	0.436
15725	0.476
15775	0.472
15825	0.512
15875	0.488
15925	0.540
15975	0.524
16025	0.532
16075	0.524
16125	0.524
16175	0.496
16225	0.504
16275	0.500
16325	0.504
16375	0.504
16425	0.500
16475	0.496
16525	0.492
16575	0.492
16625	0.524
16675	0.556
16725	0.564
16775	0.568
16825	0.548
16875	0.544
16925	0.528
16975	0.520
17025	0.544
17075	0.576
17125	0.580
17175	0.596
17225	0.592
17275	0.580
17325	0.552
17375	0.492
17425	0.476
17475	0.484
17525	0.432
17575	0.372
17625	0.340
17675	0.288
17725	0.232
17775	0.200
17825	0.212
17875	0.252
17925	0.280
17975	0.316
18025	0.404
18075	0.456
18125	0.516
18175	0.544
18225	0.560
18275	0.532
18325	0.532
18375	0.504
18425	0.496
18475	0.516
18525	0.564
18575	0.552
18625	0.544
18675	0.540
18725	0.508
18775	0.472
18825	0.512
18875	0.556
18925	0.572
18975	0.624
19025	0.636
19075	0.604
19125	0.528
19175	0.508
19225	0.460
19275	0.444
19325	0.456
19375	0.488
19425	0.520
19475	0.544
19525	0.572
19575	0.552
19625	0.536
19675	0.500
19725	0.492
19775	0.440
19825	0.448
19875	0.488
19925	0.512
19975	0.508
20025	0.560
20075	0.572
20125	0.532
20175	0.500
20225	0.492
20275	0.472
20325	0.456
20375	0.448
20425	0.464
20475	0.452
20525	0.456
20575	0.468
20625	0.512
20675	0.552
20725	0.584
20775	0.580
20825	0.576
20875	0.564
20925	0.544
20975	0.556
21025	0.556
21075	0.572
21125	0.584
21175	0.544
21225	0.524
21275	0.524
21325	0.528
21375	0.504
21425	0.536
21475	0.540
21525	0.544
21575	0.508
21625	0.516
21675	0.500
21725	0.456
21775	0.416
21825	0.408
21875	0.380
21925	0.352
21975	0.380
22025	0.452
22075	0.476
22125	0.488
22175	0.516
22225	0.512
22275	0.468
22325	0.468
22375	0.488
22425	0.524
22475	0.528
22525	0.532
22575	0.528
22625	0.516
22675	0.492
22725	0.516
22775	0.512
22825	0.500
22875	0.508
22925	0.500
22975	0.492
23025	0.520
23075	0.528
23125	0.536
23175	0.560
23225	0.552
23275	0.532
23325	0.540
23375	0.528
23425	0.504
23475	0.516
23525	0.512
23575	0.516
23625	0.524
23675	0.524
23725	0.516
23775	0.508
23825	0.520
23875	0.512
23925	0.524
23975	0.508
24025	0.524
24075	0.488
24125	0.480
24175	0.472
24225	0.492
24275	0.472
24325	0.456
24375	0.464
24425	0.452
24475	0.408
24525	0.444
24575	0.504
24625	0.500
24675	0.516
24725	0.540
24775	0.548
24825	0.544
24875	0.564
24925	0.568
24975	0.592
25025	0.568
25075	0.532
25125	0.536
25175	0.548
25225	0.544
25275	0.544
25325	0.568
25375	0.572
25425	0.552
25475	0.552
25525	0.540
25575	0.536
25625	0.532
25675	0.536
25725	0.548
25775	0.572
25825	0.572
25875	0.568
25925	0.592
25975	0.556
26025	0.532
26075	0.520
26125	0.512
26175	0.488
26225	0.504
26275	0.504
26325	0.508
26375	0.500
26425	0.464
26475	0.448
26525	0.448
26575	0.452
26625	0.448
26675	0.468
26725	0.460
26775	0.428
26825	0.416
26875	0.436
26925	0.432
26975	0.432
27025	0.468
27075	0.476
27125	0.436
27175	0.432
27225	0.428
27275	0.448
27325	0.452
27375	0.460
27425	0.448
27475	0.468
27525	0.468
27575	0.476
27625	0.484
27675	0.504
27725	0.504
27775	0.472
27825	0.484
27875	0.476
27925	0.476
27975	0.472
28025	0.480
28075	0.468
28125	0.480
28175	0.480
28225	0.488
28275	0.484
28325	0.476
28375	0.468
28425	0.512
28475	0.508
28525	0.524
28575	0.512
28625	0.528
28675	0.500
28725	0.504
28775	0.504
28825	0.524
28875	0.500
28925	0.484
28975	0.484
29025	0.476
29075	0.448
29125	0.436
29175	0.428
29225	0.412
29275	0.408
29325	0.412
29375	0.424
29425	0.432
29475	0.456
29525	0.472
29575	0.492
29625	0.528
29675	0.552
29725	0.540
29775	0.536
29825	0.572
29875	0.580
29925	0.564
29975	0.568
30025	0.580
30075	0.548
30125	0.536
30175	0.564
30225	0.572
30275	0.564
30325	0.540
30375	0.508
30425	0.484
30475	0.496
30525	0.492
30575	0.488
30625	0.512
30675	0.504
30725	0.500
30775	0.508
30825	0.504
30875	0.504
30925	0.496
30975	0.484
31025	0.460
31075	0.484
31125	0.476
31175	0.496
31225	0.476
31275	0.480
31325	0.452
31375	0.460
31425	0.444
31475	0.472
31525	0.484
31575	0.516
31625	0.532
31675	0.536
31725	0.544
31775	0.556
31825	0.560
31875	0.536
31925	0.536
31975	0.504
32025	0.476
32075	0.472
32125	0.476
32175	0.472
32225	0.464
32275	0.472
32325	0.480
32375	0.484
32425	0.512
32475	0.528
32525	0.540
32575	0.528
32625	0.528
32675	0.508
32725	0.504
32775	0.492
32825	0.480
32875	0.440
32925	0.456
32975	0.432
33025	0.452
33075	0.480
33125	0.520
33175	0.524
33225	0.560
33275	0.576
33325	0.580
33375	0.584
33425	0.580
33475	0.600
33525	0.600
33575	0.604
33625	0.608
33675	0.608
33725	0.584
33775	0.572
33825	0.572
33875	0.556
33925	0.544
33975	0.532
34025	0.504
34075	0.472
34125	0.496
34175	0.492
34225	0.484
34275	0.512
34325	0.552
34375	0.524
34425	0.512
34475	0.548
34525	0.524
34575	0.492
34625	0.488
34675	0.500
34725	0.484
34775	0.496
34825	0.508
34875	0.532
34925	0.552
34975	0.560
35025	0.544
35075	0.528
35125	0.524
35175	0.500
35225	0.524
35275	0.528
35325	0.540
35375	0.548
35425	0.548
35475	0.492
35525	0.524
35575	0.516
35625	0.484
35675	0.476
35725	0.500
35775	0.448
35825	0.440
35875	0.444
35925	0.456
35975	0.476
36025	0.492
36075	0.500
36125	0.512
36175	0.500
36225	0.472
36275	0.484
36325	0.496
36375	0.492
36425	0.488
36475	0.492
36525	0.480
36575	0.452
36625	0.456
36675	0.464
36725	0.444
36775	0.432
36825	0.432
36875	0.420
36925	0.428
36975	0.468
37025	0.476
37075	0.476
37125	0.484
37175	0.480
37225	0.452
37275	0.448
37325	0.472
37375	0.440
37425	0.444
37475	0.488
37525	0.480
37575	0.496
37625	0.540
37675	0.556
37725	0.516
37775	0.528
37825	0.496
37875	0.468
37925	0.444
37975	0.436
38025	0.452
38075	0.460
38125	0.472
38175	0.476
38225	0.480
38275	0.472
38325	0.460
38375	0.468
38425	0.456
38475	0.460
38525	0.468
38575	0.452
38625	0.448
38675	0.448
38725	0.460
38775	0.456
38825	0.480
38875	0.496
38925	0.508
38975	0.480
39025	0.488
39075	0.484
39125	0.480
39175	0.476
39225	0.508
39275	0.496
39325	0.512
39375	0.500
39425	0.520
39475	0.496
39525	0.488
39575	0.468
39625	0.468
39675	0.488
39725	0.488
39775	0.496
39825	0.484
39875	0.484
39925	0.440
39975	0.444
40025	0.440
40075	0.460
40125	0.456
40175	0.488
40225	0.484
40275	0.468
40325	0.464
40375	0.440
40425	0.368
40475	0.336
40525	0.332
40575	0.312
40625	0.320
40675	0.376
40725	0.432
40775	0.464
40825	0.492
40875	0.540
40925	0.536
40975	0.548
41025	0.584
41075	0.596
41125	0.584
41175	0.588
41225	0.556
41275	0.508
41325	0.504
41375	0.452
41425	0.440
41475	0.440
41525	0.444
41575	0.420
41625	0.460
41675	0.460
41725	0.488
41775	0.520
41825	0.528
41875	0.512
41925	0.516
41975	0.500
42025	0.460
42075	0.476
42125	0.496
42175	0.520
42225	0.508
42275	0.528
42325	0.524
42375	0.504
42425	0.464
42475	0.460
42525	0.444
42575	0.432
42625	0.432
42675	0.440
42725	0.456
42775	0.440
42825	0.460
42875	0.500
42925	0.520
42975	0.520
43025	0.552
43075	0.524
43125	0.488
43175	0.484
43225	0.492
43275	0.472
43325	0.476
43375	0.496
43425	0.488
43475	0.476
43525	0.476
43575	0.488
43625	0.456
43675	0.452
43725	0.452
43775	0.464
43825	0.452
43875	0.468
43925	0.468
43975	0.468
44025	0.468
44075	0.476
44125	0.476
44175	0.472
44225	0.464
44275	0.464
44325	0.476
44375	0.464
44425	0.484
44475	0.480
44525	0.496
44575	0.492
44625	0.492
44675	0.468
44725	0.476
44775	0.456
44825	0.460
44875	0.480
44925	0.492
44975	0.500
45025	0.504
45075	0.480
45125	0.496
45175	0.508
45225	0.496
45275	0.492
45325	0.500
45375	0.484
45425	0.468
45475	0.480
45525	0.480
45575	0.436
45625	0.396
45675	0.328
45725	0.284
45775	0.236
45825	0.272
45875	0.296
45925	0.372
45975	0.428
46025	0.484
46075	0.492
46125	0.508
46175	0.508
46225	0.512
46275	0.512
46325	0.508
46375	0.512
46425	0.524
46475	0.512
46525	0.516
46575	0.540
46625	0.532
46675	0.512
46725	0.516
46775	0.496
46825	0.492
46875	0.500
46925	0.524
46975	0.496
47025	0.516
47075	0.524
47125	0.520
47175	0.516
47225	0.528
47275	0.500
47325	0.496
47375	0.508
47425	0.480
47475	0.476
47525	0.520
47575	0.504
47625	0.500
47675	0.512
47725	0.508
47775	0.488
47825	0.488
47875	0.460
47925	0.472
47975	0.476
48025	0.476
48075	0.484
48125	0.516
48175	0.492
48225	0.488
48275	0.484
48325	0.468
48375	0.456
48425	0.480
48475	0.508
48525	0.500
48575	0.524
48625	0.528
48675	0.508
48725	0.492
48775	0.496
48825	0.496
48875	0.500
48925	0.508
48975	0.524
49025	0.536
49075	0.548
49125	0.524
49175	0.552
49225	0.552
49275	0.544
49325	0.516
49375	0.540
49425	0.512
49475	0.496
49525	0.484
49575	0.500
49625	0.488
49675	0.496
49725	0.504
49775	0.504
49825	0.484
49875	0.484
49925	0.456
49975	0.440
50025	0.444
50075	0.456
50125	0.464
50175	0.472
50225	0.476
50275	0.488
50325	0.456
50375	0.404
50425	0.400
50475	0.400
50525	0.372
50575	0.412
50625	0.456
50675	0.468
50725	0.480
50775	0.512
50825	0.512
50875	0.512
50925	0.536
50975	0.544
51025	0.552
51075	0.564
51125	0.592
51175	0.592
51225	0.592
51275	0.596
51325	0.596
51375	0.584
51425	0.556
51475	0.564
51525	0.528
51575	0.500
51625	0.484
51675	0.512
51725	0.500
51775	0.520
51825	0.496
51875	0.472
51925	0.456
51975	0.468
52025	0.472
52075	0.492
52125	0.524
52175	0.524
52225	0.496
52275	0.488
52325	0.500
52375	0.504
52425	0.516
52475	0.508
52525	0.524
52575	0.520
52625	0.492
52675	0.488
52725	0.516
52775	0.480
52825	0.484
52875	0.520
52925	0.516
52975	0.496
53025	0.500
53075	0.472
53125	0.452
53175	0.440
53225	0.440
53275	0.448
53325	0.492
53375	0.488
53425	0.500
53475	0.504
53525	0.544
53575	0.520
53625	0.516
53675	0.532
53725	0.552
53775	0.524
53825	0.548
53875	0.544
53925	0.516
53975	0.492
54025	0.500
54075	0.500
54125	0.516
54175	0.544
54225	0.572
54275	0.564
54325	0.560
54375	0.552
54425	0.544
54475	0.524
54525	0.524
54575	0.500
54625	0.524
54675	0.520
54725	0.524
54775	0.528
54825	0.540
54875	0.532
54925	0.544
54975	0.544
55025	0.552
55075	0.564
55125	0.560
55175	0.552
55225	0.560
55275	0.548
55325	0.540
55375	0.560
55425	0.548
55475	0.568
55525	0.560
55575	0.568
55625	0.548
55675	0.572
55725	0.548
55775	0.544
55825	0.552
55875	0.564
55925	0.544
55975	0.540
56025	0.536
56075	0.520
56125	0.520
56175	0.504
56225	0.516
56275	0.536
56325	0.528
56375	0.500
56425	0.540
56475	0.520
56525	0.508
56575	0.520
56625	0.532
56675	0.488
56725	0.500
56775	0.496
56825	0.480
56875	0.484
56925	0.492
56975	0.460
57025	0.448
57075	0.452
57125	0.452
57175	0.472
57225	0.492
57275	0.536
57325	0.528
57375	0.532
57425	0.540
57475	0.528
57525	0.516
57575	0.552
57625	0.576
57675	0.560
57725	0.556
57775	0.524
57825	0.484
57875	0.448
57925	0.412
57975	0.404
58025	0.424
58075	0.420
58125	0.416
58175	0.436
58225	0.452
58275	0.444
58325	0.456
58375	0.476
58425	0.472
58475	0.496
58525	0.504
58575	0.532
58625	0.532
58675	0.580
58725	0.608
58775	0.620
58825	0.604
58875	0.592
58925	0.556
58975	0.552
59025	0.564
59075	0.524
59125	0.532
59175	0.544
59225	0.496
59275	0.524
59325	0.520
59375	0.488
59425	0.468
59475	0.496
59525	0.428
59575	0.492
59625	0.528
59675	0.556
59725	0.548
59775	0.588
59825	0.584
59875	0.580
59925	0.572
59975	0.576
60025	0.572
60075	0.568
60125	0.560
60175	0.572
60225	0.544
60275	0.544
60325	0.540
60375	0.540
60425	0.504
60475	0.508
60525	0.480
60575	0.452
60625	0.452
60675	0.476
60725	0.504
60775	0.528
60825	0.584
60875	0.608
60925	0.596
60975	0.580
61025	0.564
61075	0.508
61125	0.488
61175	0.480
61225	0.460
61275	0.436
61325	0.416
61375	0.376
61425	0.380
61475	0.396
61525	0.388
61575	0.416
61625	0.428
61675	0.428
61725	0.424
61775	0.480
61825	0.452
61875	0.456
61925	0.472
61975	0.492
62025	0.520
62075	0.576
62125	0.640
62175	0.656
62225	0.680
62275	0.676
62325	0.692
62375	0.664
62425	0.676
62475	0.692
62525	0.700
62575	0.680
62625	0.704
62675	0.672
62725	0.652
62775	0.616
62825	0.612
62875	0.580
62925	0.588
62975	0.560
63025	0.548
63075	0.540
63125	0.548
63175	0.548
63225	0.552
63275	0.544
63325	0.552
63375	0.548
63425	0.556
63475	0.548
63525	0.564
63575	0.576
63625	0.596
63675	0.604
63725	0.620
63775	0.616
63825	0.608
63875	0.592
63925	0.584
63975	0.596
64025	0.620
64075	0.620
64125	0.624
64175	0.640
64225	0.640
64275	0.632
64325	0.628
64375	0.636
64425	0.608
64475	0.596
64525	0.556
64575	0.532
64625	0.516
64675	0.524
64725	0.532
64775	0.556
64825	0.576
64875	0.580
64925	0.548
64975	0.548
65025	0.528
65075	0.528
65125	0.512
65175	0.556
65225	0.516
65275	0.528
65325	0.548
65375	0.528
65425	0.480
65475	0.492
65525	0.452
65575	0.412
65625	0.432
65675	0.440
65725	0.436
65775	0.488
65825	0.484
65875	0.488
65925	0.472
65975	0.480
66025	0.468
66075	0.472
66125	0.492
66175	0.532
66225	0.560
66275	0.564
66325	0.588
66375	0.592
66425	0.588
66475	0.584
66525	0.568
66575	0.560
66625	0.552
66675	0.556
66725	0.560
66775	0.588
66825	0.576
66875	0.560
66925	0.548
66975	0.528
67025	0.516
67075	0.540
67125	0.552
67175	0.548
67225	0.560
67275	0.552
67325	0.528
67375	0.516
67425	0.528
67475	0.516
67525	0.504
67575	0.520
67625	0.500
67675	0.484
67725	0.432
67775	0.416
67825	0.404
67875	0.436
67925	0.440
67975	0.520
68025	0.556
68075	0.588
68125	0.592
68175	0.624
68225	0.616
68275	0.624
68325	0.604
68375	0.592
68425	0.572
68475	0.520
68525	0.496
68575	0.460
68625	0.436
68675	0.416
68725	0.420
68775	0.428
68825	0.440
68875	0.436
68925	0.476
68975	0.540
69025	0.512
69075	0.508
69125	0.544
69175	0.516
69225	0.480
69275	0.516
69325	0.548
69375	0.536
69425	0.552
69475	0.540
69525	0.564
69575	0.564
69625	0.564
69675	0.568
69725	0.560
69775	0.532
69825	0.528
69875	0.536
69925	0.508
69975	0.500
70025	0.484
70075	0.488
70125	0.484
70175	0.484
70225	0.524
70275	0.540
70325	0.524
70375	0.516
70425	0.536
70475	0.544
70525	0.540
70575	0.552
70625	0.560
70675	0.528
70725	0.512
70775	0.528
70825	0.540
70875	0.560
70925	0.612
70975	0.620
71025	0.612
71075	0.548
71125	0.508
71175	0.464
71225	0.416
71275	0.392
71325	0.420
71375	0.408
71425	0.384
71475	0.440
71525	0.460
71575	0.468
71625	0.496
71675	0.540
71725	0.528
71775	0.540
71825	0.556
71875	0.560
71925	0.552
71975	0.540
72025	0.500
72075	0.476
72125	0.496
72175	0.468
72225	0.464
72275	0.480
72325	0.484
72375	0.460
72425	0.496
72475	0.508
72525	0.528
72575	0.548
72625	0.500
72675	0.512
72725	0.492
72775	0.492
72825	0.492
72875	0.512
72925	0.508
72975	0.508
73025	0.520
73075	0.520
73125	0.536
73175	0.504
73225	0.460
73275	0.452
73325	0.456
73375	0.480
73425	0.488
73475	0.548
73525	0.520
73575	0.520
73625	0.496
73675	0.492
73725	0.496
73775	0.484
73825	0.468
73875	0.504
73925	0.548
73975	0.556
74025	0.604
74075	0.616
74125	0.604
74175	0.572
74225	0.552
74275	0.536
74325	0.548
74375	0.556
74425	0.560
74475	0.572
74525	0.596
74575	0.600
74625	0.596
74675	0.616
74725	0.604
74775	0.580
74825	0.572
74875	0.544
74925	0.520
74975	0.540
75025	0.540
75075	0.532
75125	0.580
75175	0.608
75225	0.596
75275	0.600
75325	0.604
75375	0.556
75425	0.508
75475	0.512
75525	0.532
75575	0.544
75625	0.568
75675	0.628
75725	0.652
75775	0.640
75825	0.644
75875	0.660
75925	0.652
75975	0.636
76025	0.616
76075	0.596
76125	0.576
76175	0.564
76225	0.564
76275	0.584
76325	0.580
76375	0.572
76425	0.556
76475	0.552
76525	0.536
76575	0.548
76625	0.576
76675	0.608
76725	0.596
76775	0.628
76825	0.616
76875	0.608
76925	0.592
76975	0.604
77025	0.584
77075	0.564
77125	0.544
77175	0.528
77225	0.504
77275	0.500
77325	0.512
77375	0.508
77425	0.540
77475	0.556
77525	0.572
77575	0.584
77625	0.600
77675	0.592
77725	0.604
77775	0.596
77825	0.616
77875	0.624
77925	0.592
77975	0.588
78025	0.596
78075	0.596
78125	0.596
78175	0.628
78225	0.628
78275	0.600
78325	0.584
78375	0.560
78425	0.548
78475	0.560
78525	0.564
78575	0.560
78625	0.568
78675	0.564
78725	0.540
78775	0.540
78825	0.556
78875	0.532
78925	0.516
78975	0.484
79025	0.452
79075	0.412
79125	0.432
79175	0.448
79225	0.464
79275	0.476
79325	0.468
79375	0.448
79425	0.420
79475	0.448
79525	0.464
79575	0.464
79625	0.464
79675	0.472
79725	0.428
79775	0.404
79825	0.412
79875	0.444
79925	0.440
79975	0.432
80025	0.416
80075	0.420
80125	0.412
80175	0.432
80225	0.480
80275	0.548
80325	0.556
80375	0.568
80425	0.576
80475	0.600
80525	0.592
80575	0.596
80625	0.612
80675	0.628
80725	0.616
80775	0.616
80825	0.636
80875	0.620
80925	0.612
80975	0.616
81025	0.604
81075	0.560
81125	0.504
81175	0.492
81225	0.456
81275	0.436
81325	0.452
81375	0.480
81425	0.472
81475	0.504
81525	0.508
81575	0.512
81625	0.528
81675	0.544
81725	0.540
81775	0.564
81825	0.568
81875	0.592
81925	0.600
81975	0.592
82025	0.572
82075	0.584
82125	0.548
82175	0.540
82225	0.540
82275	0.568
82325	0.580
82375	0.596
82425	0.616
82475	0.628
82525	0.652
82575	0.640
82625	0.652
82675	0.644
82725	0.632
82775	0.596
82825	0.592
82875	0.592
82925	0.584
82975	0.596
83025	0.612
83075	0.628
83125	0.608
83175	0.620
83225	0.588
83275	0.536
83325	0.504
83375	0.488
83425	0.436
83475	0.424
83525	0.428
83575	0.404
83625	0.416
83675	0.408
83725	0.408
83775	0.392
83825	0.416
83875	0.408
83925	0.420
83975	0.436
84025	0.460
84075	0.456
84125	0.436
84175	0.432
84225	0.428
84275	0.416
84325	0.420
84375	0.444
84425	0.500
84475	0.472
84525	0.476
84575	0.472
84625	0.496
84675	0.460
84725	0.512
84775	0.516
84825	0.508
84875	0.456
84925	0.432
84975	0.444
85025	0.488
85075	0.532
85125	0.580
85175	0.560
85225	0.528
85275	0.484
85325	0.448
85375	0.404
85425	0.444
85475	0.456
85525	0.460
85575	0.436
85625	0.452
85675	0.464
85725	0.476
85775	0.484
85825	0.508
85875	0.536
85925	0.560
85975	0.548
86025	0.568
86075	0.592
86125	0.564
86175	0.544
86225	0.528
86275	0.504
86325	0.444
86375	0.464
86425	0.444
86475	0.444
86525	0.440
86575	0.488
86625	0.460
86675	0.452
86725	0.452
86775	0.460
86825	0.448
86875	0.476
86925	0.504
86975	0.532
87025	0.552
87075	0.580
87125	0.548
87175	0.520
87225	0.504
87275	0.504
87325	0.504
87375	0.536
87425	0.548
87475	0.536
87525	0.532
87575	0.536
87625	0.548
87675	0.584
87725	0.636
87775	0.632
87825	0.596
87875	0.568
87925	0.524
87975	0.476
88025	0.460
88075	0.464
88125	0.472
88175	0.460
88225	0.436
88275	0.432
88325	0.436
88375	0.392
88425	0.380
88475	0.412
88525	0.404
88575	0.424
88625	0.476
88675	0.520
88725	0.500
88775	0.532
88825	0.524
88875	0.500
88925	0.492
88975	0.516
89025	0.516
89075	0.540
89125	0.588
89175	0.616
89225	0.624
89275	0.640
89325	0.640
89375	0.652
89425	0.660
89475	0.684
89525	0.664
89575	0.668
89625	0.624
89675	0.584
89725	0.560
89775	0.580
89825	0.548
89875	0.552
89925	0.584
89975	0.592
90025	0.596
90075	0.604
90125	0.580
90175	0.576
90225	0.556
90275	0.520
90325	0.512
90375	0.564
90425	0.560
90475	0.576
90525	0.600
90575	0.620
90625	0.600
90675	0.596
90725	0.600
90775	0.584
90825	0.576
90875	0.556
90925	0.488
90975	0.424
91025	0.408
91075	0.392
91125	0.388
91175	0.456
91225	0.508
91275	0.548
91325	0.564
91375	0.608
91425	0.624
91475	0.632
91525	0.604
91575	0.604
91625	0.576
91675	0.552
91725	0.544
91775	0.528
91825	0.496
91875	0.492
91925	0.472
91975	0.464
92025	0.472
92075	0.476
92125	0.460
92175	0.480
92225	0.476
92275	0.500
92325	0.512
92375	0.508
92425	0.500
92475	0.472
92525	0.412
92575	0.380
92625	0.388
92675	0.392
92725	0.444
92775	0.476
92825	0.520
92875	0.576
92925	0.568
92975	0.564
93025	0.564
93075	0.544
93125	0.500
93175	0.456
93225	0.440
93275	0.444
93325	0.440
93375	0.424
93425	0.472
93475	0.468
93525	0.516
93575	0.556
93625	0.612
93675	0.640
93725	0.652
93775	0.628
93825	0.624
93875	0.608
93925	0.616
93975	0.624
94025	0.640
94075	0.636
94125	0.632
94175	0.608
94225	0.616
94275	0.632
94325	0.612
94375	0.616
94425	0.624
94475	0.648
94525	0.620
94575	0.644
94625	0.632
94675	0.600
94725	0.568
94775	0.560
94825	0.536
94875	0.516
94925	0.540
94975	0.540
95025	0.548
95075	0.560
95125	0.580
95175	0.588
95225	0.584
95275	0.576
95325	0.580
95375	0.592
95425	0.600
95475	0.580
95525	0.576
95575	0.548
95625	0.480
95675	0.456
95725	0.456
95775	0.456
95825	0.472
95875	0.540
95925	0.512
95975	0.516
96025	0.512
96075	0.496
96125	0.500
96175	0.532
96225	0.556
96275	0.532
96325	0.564
96375	0.580
96425	0.592
96475	0.576
96525	0.648
96575	0.660
96625	0.620
96675	0.636
96725	0.664
96775	0.612
96825	0.604
96875	0.596
96925	0.556
96975	0.536
97025	0.540
97075	0.528
97125	0.540
97175	0.556
97225	0.572
97275	0.592
97325	0.576
97375	0.576
97425	0.580
97475	0.552
97525	0.536
97575	0.552
97625	0.572
97675	0.548
97725	0.552
97775	0.568
97825	0.584
97875	0.592
97925	0.596
97975	0.576
98025	0.536
98075	0.488
98125	0.444
98175	0.432
98225	0.432
98275	0.428
98325	0.432
98375	0.408
98425	0.392
98475	0.396
98525	0.436
98575	0.496
98625	0.588
98675	0.660
98725	0.688
98775	0.688
98825	0.688
98875	0.672
98925	0.672
98975	0.680
99025	0.704
99075	0.664
99125	0.648
99175	0.624
99225	0.624
99275	0.580
99325	0.600
99375	0.576
99425	0.548
99475	0.552
99525	0.568
99575	0.576
99625	0.604
99675	0.632
99725	0.644
99775	0.656
99825	0.620
99875	0.608
99925	0.576
