Position	Percent G+C 1 .. 1247903
12125	0.432
12175	0.424
12225	0.444
12275	0.452
12325	0.472
12375	0.460
12425	0.456
12475	0.468
12525	0.464
12575	0.464
12625	0.468
12675	0.452
12725	0.460
12775	0.460
12825	0.460
12875	0.452
12925	0.464
12975	0.448
13025	0.440
13075	0.448
13125	0.496
13175	0.504
13225	0.516
13275	0.536
13325	0.532
13375	0.508
13425	0.492
13475	0.508
13525	0.484
13575	0.460
13625	0.452
13675	0.476
13725	0.452
13775	0.464
13825	0.484
13875	0.488
13925	0.460
13975	0.500
14025	0.484
14075	0.488
14125	0.484
14175	0.476
14225	0.444
14275	0.468
14325	0.440
14375	0.408
14425	0.420
14475	0.412
14525	0.368
14575	0.380
14625	0.412
14675	0.392
14725	0.392
14775	0.400
14825	0.400
14875	0.400
14925	0.428
14975	0.448
15025	0.476
15075	0.492
15125	0.500
15175	0.496
15225	0.496
15275	0.484
15325	0.472
15375	0.468
15425	0.484
15475	0.472
15525	0.496
15575	0.528
15625	0.524
15675	0.496
15725	0.504
15775	0.500
15825	0.464
15875	0.456
15925	0.496
15975	0.488
16025	0.484
16075	0.532
16125	0.576
16175	0.584
16225	0.588
16275	0.624
16325	0.600
16375	0.564
16425	0.560
16475	0.568
16525	0.536
16575	0.548
16625	0.572
16675	0.576
16725	0.572
16775	0.552
16825	0.544
16875	0.532
16925	0.496
16975	0.480
17025	0.480
17075	0.476
17125	0.472
17175	0.472
17225	0.516
17275	0.520
17325	0.532
17375	0.544
17425	0.536
17475	0.528
17525	0.556
17575	0.548
17625	0.560
17675	0.572
17725	0.564
17775	0.540
17825	0.528
17875	0.492
17925	0.512
17975	0.504
18025	0.508
18075	0.524
18125	0.544
18175	0.532
18225	0.512
18275	0.520
18325	0.476
18375	0.428
18425	0.404
18475	0.408
18525	0.416
18575	0.460
18625	0.524
18675	0.548
18725	0.528
18775	0.512
18825	0.444
18875	0.404
18925	0.384
18975	0.404
19025	0.412
19075	0.464
19125	0.504
19175	0.544
19225	0.568
19275	0.552
19325	0.564
19375	0.540
19425	0.520
19475	0.492
19525	0.504
19575	0.476
19625	0.452
19675	0.456
19725	0.480
19775	0.468
19825	0.476
19875	0.496
19925	0.492
19975	0.472
20025	0.484
20075	0.524
20125	0.548
20175	0.532
20225	0.564
20275	0.576
20325	0.540
20375	0.520
20425	0.524
20475	0.508
20525	0.512
20575	0.540
20625	0.568
20675	0.588
20725	0.604
20775	0.632
20825	0.624
20875	0.624
20925	0.604
20975	0.548
21025	0.496
21075	0.500
21125	0.488
21175	0.500
21225	0.544
21275	0.580
21325	0.556
21375	0.580
21425	0.560
21475	0.576
21525	0.552
21575	0.576
21625	0.564
21675	0.588
21725	0.568
21775	0.560
21825	0.512
21875	0.472
21925	0.448
21975	0.412
22025	0.388
22075	0.436
22125	0.444
22175	0.456
22225	0.468
22275	0.476
22325	0.460
22375	0.476
22425	0.476
22475	0.496
22525	0.540
22575	0.552
22625	0.548
22675	0.532
22725	0.548
22775	0.532
22825	0.524
22875	0.504
22925	0.536
22975	0.524
23025	0.536
23075	0.540
23125	0.536
23175	0.536
23225	0.552
23275	0.540
23325	0.556
23375	0.584
23425	0.620
23475	0.616
23525	0.612
23575	0.612
23625	0.620
23675	0.604
23725	0.596
23775	0.572
23825	0.544
23875	0.536
23925	0.500
23975	0.516
24025	0.548
24075	0.528
24125	0.552
24175	0.576
24225	0.564
24275	0.580
24325	0.612
24375	0.592
24425	0.576
24475	0.548
24525	0.504
24575	0.464
24625	0.448
24675	0.444
24725	0.444
24775	0.428
24825	0.456
24875	0.468
24925	0.424
24975	0.432
25025	0.456
25075	0.436
25125	0.424
25175	0.476
25225	0.480
25275	0.488
25325	0.508
25375	0.516
25425	0.536
25475	0.556
25525	0.568
25575	0.584
25625	0.560
25675	0.536
25725	0.496
25775	0.460
25825	0.420
25875	0.436
25925	0.448
25975	0.464
26025	0.452
26075	0.452
26125	0.444
26175	0.440
26225	0.412
26275	0.412
26325	0.448
26375	0.488
26425	0.484
26475	0.532
26525	0.548
26575	0.540
26625	0.532
26675	0.516
26725	0.540
26775	0.540
26825	0.544
26875	0.520
26925	0.524
26975	0.468
27025	0.512
27075	0.536
27125	0.504
27175	0.512
27225	0.524
27275	0.468
27325	0.432
27375	0.476
27425	0.440
27475	0.424
27525	0.428
27575	0.424
27625	0.428
27675	0.476
27725	0.512
27775	0.544
27825	0.560
27875	0.564
27925	0.568
27975	0.572
28025	0.556
28075	0.564
28125	0.560
28175	0.548
28225	0.548
28275	0.544
28325	0.524
28375	0.480
28425	0.424
28475	0.412
28525	0.420
28575	0.436
28625	0.428
28675	0.456
28725	0.452
28775	0.460
28825	0.456
28875	0.476
28925	0.488
28975	0.488
29025	0.488
29075	0.488
29125	0.488
29175	0.508
29225	0.504
29275	0.472
29325	0.472
29375	0.488
29425	0.448
29475	0.436
29525	0.460
29575	0.460
29625	0.468
29675	0.488
29725	0.480
29775	0.456
29825	0.436
29875	0.404
29925	0.400
29975	0.404
30025	0.396
30075	0.376
30125	0.380
30175	0.388
30225	0.372
30275	0.372
30325	0.404
30375	0.404
30425	0.392
30475	0.412
30525	0.448
30575	0.444
30625	0.456
30675	0.444
30725	0.460
30775	0.472
30825	0.496
30875	0.504
30925	0.520
30975	0.528
31025	0.480
31075	0.480
31125	0.468
31175	0.476
31225	0.468
31275	0.500
31325	0.496
31375	0.508
31425	0.524
31475	0.532
31525	0.516
31575	0.528
31625	0.528
31675	0.500
31725	0.476
31775	0.464
31825	0.408
31875	0.400
31925	0.428
31975	0.464
32025	0.500
32075	0.572
32125	0.592
32175	0.596
32225	0.568
32275	0.532
32325	0.472
32375	0.468
32425	0.456
32475	0.484
32525	0.516
32575	0.536
32625	0.536
32675	0.548
32725	0.516
32775	0.520
32825	0.528
32875	0.524
32925	0.516
32975	0.536
33025	0.532
33075	0.528
33125	0.544
33175	0.524
33225	0.536
33275	0.556
33325	0.576
33375	0.560
33425	0.580
33475	0.572
33525	0.552
33575	0.528
33625	0.524
33675	0.544
33725	0.540
33775	0.564
33825	0.572
33875	0.596
33925	0.580
33975	0.576
34025	0.552
34075	0.560
34125	0.524
34175	0.480
34225	0.460
34275	0.448
34325	0.420
34375	0.400
34425	0.420
34475	0.404
34525	0.424
34575	0.464
34625	0.524
34675	0.552
34725	0.608
34775	0.612
34825	0.588
34875	0.560
34925	0.544
34975	0.496
35025	0.488
35075	0.504
35125	0.492
35175	0.492
35225	0.536
35275	0.540
35325	0.516
35375	0.512
35425	0.520
35475	0.504
35525	0.492
35575	0.504
35625	0.524
35675	0.508
35725	0.500
35775	0.476
35825	0.492
35875	0.480
35925	0.480
35975	0.452
36025	0.416
36075	0.352
36125	0.364
36175	0.360
36225	0.392
36275	0.444
36325	0.480
36375	0.488
36425	0.516
36475	0.520
36525	0.536
36575	0.532
36625	0.524
36675	0.496
36725	0.504
36775	0.500
36825	0.524
36875	0.516
36925	0.528
36975	0.532
37025	0.556
37075	0.548
37125	0.576
37175	0.584
37225	0.556
37275	0.508
37325	0.496
37375	0.468
37425	0.452
37475	0.452
37525	0.500
37575	0.492
37625	0.492
37675	0.504
37725	0.524
37775	0.500
37825	0.520
37875	0.528
37925	0.536
37975	0.540
38025	0.504
38075	0.468
38125	0.484
38175	0.484
38225	0.464
38275	0.492
38325	0.548
38375	0.532
38425	0.532
38475	0.548
38525	0.560
38575	0.540
38625	0.508
38675	0.480
38725	0.468
38775	0.436
38825	0.428
38875	0.476
38925	0.500
38975	0.512
39025	0.560
39075	0.588
39125	0.588
39175	0.592
39225	0.584
39275	0.576
39325	0.564
39375	0.536
39425	0.536
39475	0.548
39525	0.536
39575	0.544
39625	0.604
39675	0.608
39725	0.608
39775	0.640
39825	0.592
39875	0.516
39925	0.488
39975	0.468
40025	0.396
40075	0.392
40125	0.424
40175	0.416
40225	0.412
40275	0.424
40325	0.416
40375	0.376
40425	0.352
40475	0.384
40525	0.404
40575	0.432
40625	0.452
40675	0.496
40725	0.440
40775	0.456
40825	0.468
40875	0.472
40925	0.472
40975	0.524
41025	0.516
41075	0.504
41125	0.504
41175	0.480
41225	0.472
41275	0.480
41325	0.460
41375	0.484
41425	0.504
41475	0.492
41525	0.468
41575	0.496
41625	0.496
41675	0.480
41725	0.488
41775	0.476
41825	0.480
41875	0.460
41925	0.460
41975	0.456
42025	0.464
42075	0.468
42125	0.444
42175	0.464
42225	0.464
42275	0.468
42325	0.448
42375	0.456
42425	0.464
42475	0.440
42525	0.440
42575	0.420
42625	0.444
42675	0.448
42725	0.460
42775	0.456
42825	0.480
42875	0.464
42925	0.420
42975	0.436
43025	0.448
43075	0.444
43125	0.436
43175	0.468
43225	0.456
43275	0.456
43325	0.448
43375	0.452
43425	0.444
43475	0.440
43525	0.440
43575	0.452
43625	0.452
43675	0.448
43725	0.464
43775	0.468
43825	0.476
43875	0.488
43925	0.492
43975	0.476
44025	0.472
44075	0.492
44125	0.488
44175	0.480
44225	0.492
44275	0.500
44325	0.468
44375	0.512
44425	0.536
44475	0.532
44525	0.500
44575	0.532
44625	0.468
44675	0.448
44725	0.444
44775	0.468
44825	0.428
44875	0.468
44925	0.464
44975	0.452
45025	0.436
45075	0.452
45125	0.400
45175	0.400
45225	0.404
45275	0.404
45325	0.396
45375	0.440
45425	0.432
45475	0.440
45525	0.436
45575	0.444
45625	0.436
45675	0.440
45725	0.416
45775	0.420
45825	0.424
45875	0.420
45925	0.432
45975	0.448
46025	0.468
46075	0.456
46125	0.448
46175	0.416
46225	0.436
46275	0.412
46325	0.396
46375	0.408
46425	0.428
46475	0.420
46525	0.416
46575	0.400
46625	0.392
46675	0.408
46725	0.396
46775	0.408
46825	0.436
46875	0.436
46925	0.416
46975	0.404
47025	0.396
47075	0.380
47125	0.376
47175	0.404
47225	0.456
47275	0.488
47325	0.528
47375	0.564
47425	0.556
47475	0.536
47525	0.512
47575	0.512
47625	0.492
47675	0.508
47725	0.520
47775	0.540
47825	0.488
47875	0.516
47925	0.512
47975	0.472
48025	0.460
48075	0.476
48125	0.420
48175	0.384
48225	0.376
48275	0.352
48325	0.392
48375	0.424
48425	0.444
48475	0.432
48525	0.412
48575	0.328
48625	0.292
48675	0.268
48725	0.312
48775	0.364
48825	0.464
48875	0.496
48925	0.528
48975	0.488
49025	0.496
49075	0.448
49125	0.428
49175	0.396
49225	0.424
49275	0.388
49325	0.396
49375	0.392
49425	0.408
49475	0.416
49525	0.428
49575	0.424
49625	0.464
49675	0.424
49725	0.384
49775	0.376
49825	0.380
49875	0.348
49925	0.348
49975	0.412
50025	0.464
50075	0.496
50125	0.528
50175	0.592
50225	0.600
50275	0.604
50325	0.620
50375	0.632
50425	0.620
50475	0.624
50525	0.624
50575	0.620
50625	0.600
50675	0.612
50725	0.584
50775	0.548
50825	0.524
50875	0.540
50925	0.528
50975	0.520
51025	0.532
51075	0.500
51125	0.504
51175	0.508
51225	0.520
51275	0.524
51325	0.584
51375	0.548
51425	0.568
51475	0.564
51525	0.584
51575	0.556
51625	0.544
51675	0.500
51725	0.488
51775	0.484
51825	0.504
51875	0.548
51925	0.568
51975	0.620
52025	0.640
52075	0.648
52125	0.644
52175	0.676
52225	0.656
52275	0.592
52325	0.568
52375	0.548
52425	0.500
52475	0.488
52525	0.520
52575	0.520
52625	0.544
52675	0.568
52725	0.568
52775	0.588
52825	0.584
52875	0.556
52925	0.560
52975	0.568
53025	0.552
53075	0.552
53125	0.592
53175	0.588
53225	0.576
53275	0.552
53325	0.552
53375	0.512
53425	0.488
53475	0.480
53525	0.484
53575	0.496
53625	0.512
53675	0.548
53725	0.540
53775	0.556
53825	0.568
53875	0.564
53925	0.520
53975	0.512
54025	0.520
54075	0.508
54125	0.536
54175	0.552
54225	0.584
54275	0.532
54325	0.488
54375	0.460
54425	0.472
54475	0.444
54525	0.492
54575	0.500
54625	0.496
54675	0.520
54725	0.552
54775	0.560
54825	0.572
54875	0.576
54925	0.584
54975	0.588
55025	0.584
55075	0.596
55125	0.600
55175	0.596
55225	0.596
55275	0.600
55325	0.580
55375	0.580
55425	0.548
55475	0.544
55525	0.540
55575	0.540
55625	0.528
55675	0.556
55725	0.532
55775	0.464
55825	0.464
55875	0.472
55925	0.408
55975	0.428
56025	0.476
56075	0.488
56125	0.460
56175	0.484
56225	0.428
56275	0.412
56325	0.404
56375	0.428
56425	0.408
56475	0.428
56525	0.428
56575	0.448
56625	0.396
56675	0.372
56725	0.376
56775	0.352
56825	0.316
56875	0.348
56925	0.384
56975	0.380
57025	0.372
57075	0.380
57125	0.376
57175	0.372
57225	0.388
57275	0.400
57325	0.408
57375	0.416
57425	0.408
57475	0.392
57525	0.424
57575	0.432
57625	0.428
57675	0.456
57725	0.472
57775	0.452
57825	0.460
57875	0.460
57925	0.460
57975	0.452
58025	0.492
58075	0.460
58125	0.456
58175	0.456
58225	0.476
58275	0.428
58325	0.424
58375	0.456
58425	0.468
58475	0.444
58525	0.464
58575	0.488
58625	0.472
58675	0.448
58725	0.452
58775	0.440
58825	0.424
58875	0.404
58925	0.432
58975	0.452
59025	0.472
59075	0.488
59125	0.504
59175	0.500
59225	0.484
59275	0.476
59325	0.472
59375	0.476
59425	0.464
59475	0.460
59525	0.488
59575	0.472
59625	0.476
59675	0.468
59725	0.472
59775	0.428
59825	0.432
59875	0.420
59925	0.408
59975	0.400
60025	0.408
60075	0.404
60125	0.428
60175	0.448
60225	0.408
60275	0.384
60325	0.376
60375	0.344
60425	0.328
60475	0.380
60525	0.404
60575	0.408
60625	0.416
60675	0.440
60725	0.456
60775	0.456
60825	0.496
60875	0.492
60925	0.480
60975	0.488
61025	0.500
61075	0.492
61125	0.468
61175	0.476
61225	0.448
61275	0.456
61325	0.428
61375	0.460
61425	0.464
61475	0.440
61525	0.436
61575	0.436
61625	0.424
61675	0.396
61725	0.420
61775	0.404
61825	0.424
61875	0.444
61925	0.472
61975	0.472
62025	0.480
62075	0.472
62125	0.472
62175	0.468
62225	0.460
62275	0.436
62325	0.448
62375	0.448
62425	0.448
62475	0.468
62525	0.492
62575	0.508
62625	0.512
62675	0.484
62725	0.448
62775	0.460
62825	0.424
62875	0.436
62925	0.460
62975	0.480
63025	0.464
63075	0.504
63125	0.468
63175	0.484
63225	0.500
63275	0.524
63325	0.532
63375	0.536
63425	0.520
63475	0.492
63525	0.496
63575	0.428
63625	0.432
63675	0.436
63725	0.472
63775	0.452
63825	0.496
63875	0.488
63925	0.492
63975	0.480
64025	0.484
64075	0.460
64125	0.456
64175	0.448
64225	0.420
64275	0.436
64325	0.424
64375	0.464
64425	0.440
64475	0.456
64525	0.424
64575	0.424
64625	0.408
64675	0.440
64725	0.452
64775	0.468
64825	0.508
64875	0.516
64925	0.520
64975	0.500
65025	0.520
65075	0.516
65125	0.508
65175	0.472
65225	0.468
65275	0.428
65325	0.396
65375	0.380
65425	0.420
65475	0.420
65525	0.416
65575	0.432
65625	0.400
65675	0.376
65725	0.412
65775	0.428
65825	0.412
65875	0.436
65925	0.456
65975	0.432
66025	0.432
66075	0.468
66125	0.496
66175	0.484
66225	0.492
66275	0.484
66325	0.468
66375	0.468
66425	0.464
66475	0.472
66525	0.488
66575	0.508
66625	0.500
66675	0.520
66725	0.496
66775	0.480
66825	0.432
66875	0.404
66925	0.396
66975	0.388
67025	0.384
67075	0.404
67125	0.428
67175	0.388
67225	0.404
67275	0.400
67325	0.408
67375	0.388
67425	0.428
67475	0.412
67525	0.408
67575	0.384
67625	0.388
67675	0.376
67725	0.392
67775	0.412
67825	0.408
67875	0.416
67925	0.408
67975	0.396
68025	0.368
68075	0.396
68125	0.392
68175	0.392
68225	0.416
68275	0.452
68325	0.444
68375	0.468
68425	0.468
68475	0.472
68525	0.480
68575	0.468
68625	0.444
68675	0.444
68725	0.440
68775	0.424
68825	0.424
68875	0.436
68925	0.452
68975	0.444
69025	0.456
69075	0.500
69125	0.488
69175	0.504
69225	0.504
69275	0.504
69325	0.476
69375	0.492
69425	0.468
69475	0.448
69525	0.448
69575	0.428
69625	0.404
69675	0.408
69725	0.380
69775	0.348
69825	0.384
69875	0.396
69925	0.412
69975	0.448
70025	0.456
70075	0.444
70125	0.436
70175	0.380
70225	0.368
70275	0.368
70325	0.368
70375	0.392
70425	0.432
70475	0.460
70525	0.468
70575	0.472
70625	0.468
70675	0.452
70725	0.472
70775	0.480
70825	0.488
70875	0.464
70925	0.472
70975	0.436
71025	0.432
71075	0.392
71125	0.412
71175	0.436
71225	0.464
71275	0.464
71325	0.504
71375	0.512
71425	0.504
71475	0.496
71525	0.488
71575	0.488
71625	0.468
71675	0.508
71725	0.492
71775	0.528
71825	0.528
71875	0.564
71925	0.540
71975	0.560
72025	0.556
72075	0.548
72125	0.540
72175	0.536
72225	0.524
72275	0.536
72325	0.544
72375	0.548
72425	0.540
72475	0.572
72525	0.520
72575	0.508
72625	0.528
72675	0.536
72725	0.508
72775	0.544
72825	0.544
72875	0.468
72925	0.436
72975	0.412
73025	0.388
73075	0.400
73125	0.424
73175	0.436
73225	0.448
73275	0.468
73325	0.468
73375	0.484
73425	0.508
73475	0.540
73525	0.512
73575	0.512
73625	0.508
73675	0.476
73725	0.464
73775	0.504
73825	0.512
73875	0.532
73925	0.552
73975	0.544
74025	0.516
74075	0.452
74125	0.416
74175	0.424
74225	0.416
74275	0.404
74325	0.456
74375	0.464
74425	0.444
74475	0.440
74525	0.460
74575	0.464
74625	0.472
74675	0.500
74725	0.536
74775	0.508
74825	0.524
74875	0.512
74925	0.448
74975	0.404
75025	0.432
75075	0.432
75125	0.456
75175	0.516
75225	0.548
75275	0.584
75325	0.572
75375	0.572
75425	0.564
75475	0.572
75525	0.556
75575	0.584
75625	0.588
75675	0.576
75725	0.544
75775	0.500
75825	0.436
75875	0.384
75925	0.352
75975	0.372
76025	0.388
76075	0.420
76125	0.444
76175	0.464
76225	0.452
76275	0.456
76325	0.412
76375	0.420
76425	0.440
76475	0.416
76525	0.400
76575	0.448
76625	0.476
76675	0.456
76725	0.484
76775	0.500
76825	0.480
76875	0.452
76925	0.448
76975	0.440
77025	0.440
77075	0.428
77125	0.424
77175	0.444
77225	0.448
77275	0.452
77325	0.452
77375	0.484
77425	0.488
77475	0.444
77525	0.448
77575	0.468
77625	0.436
77675	0.436
77725	0.508
77775	0.492
77825	0.476
77875	0.456
77925	0.412
77975	0.388
78025	0.368
78075	0.368
78125	0.376
78175	0.408
78225	0.368
78275	0.416
78325	0.432
78375	0.452
78425	0.444
78475	0.492
78525	0.464
78575	0.468
78625	0.472
78675	0.492
78725	0.476
78775	0.476
78825	0.472
78875	0.484
78925	0.496
78975	0.504
79025	0.464
79075	0.456
79125	0.428
79175	0.392
79225	0.404
79275	0.476
79325	0.468
79375	0.496
79425	0.504
79475	0.480
79525	0.472
79575	0.476
79625	0.456
79675	0.464
79725	0.480
79775	0.476
79825	0.472
79875	0.464
79925	0.464
79975	0.440
80025	0.412
80075	0.420
80125	0.444
80175	0.440
80225	0.436
80275	0.436
80325	0.464
80375	0.440
80425	0.436
80475	0.448
80525	0.468
80575	0.452
80625	0.488
80675	0.480
80725	0.484
80775	0.476
80825	0.480
80875	0.436
80925	0.460
80975	0.436
81025	0.424
81075	0.396
81125	0.408
81175	0.388
81225	0.380
81275	0.388
81325	0.408
81375	0.412
81425	0.396
81475	0.436
81525	0.436
81575	0.408
81625	0.416
81675	0.480
81725	0.476
81775	0.464
81825	0.512
81875	0.516
81925	0.476
81975	0.480
82025	0.500
82075	0.492
82125	0.484
82175	0.496
82225	0.536
82275	0.540
82325	0.520
82375	0.516
82425	0.516
82475	0.468
82525	0.444
82575	0.456
82625	0.444
82675	0.428
82725	0.432
82775	0.432
82825	0.416
82875	0.444
82925	0.432
82975	0.420
83025	0.412
83075	0.396
83125	0.416
83175	0.428
83225	0.432
83275	0.428
83325	0.452
83375	0.412
83425	0.376
83475	0.396
83525	0.412
83575	0.404
83625	0.408
83675	0.448
83725	0.408
83775	0.404
83825	0.396
83875	0.376
83925	0.392
83975	0.452
84025	0.492
84075	0.548
84125	0.564
84175	0.556
84225	0.552
84275	0.528
84325	0.496
84375	0.504
84425	0.504
84475	0.500
84525	0.524
84575	0.516
84625	0.540
84675	0.540
84725	0.520
84775	0.496
84825	0.520
84875	0.456
84925	0.412
84975	0.400
85025	0.380
85075	0.332
85125	0.368
85175	0.396
85225	0.376
85275	0.380
85325	0.404
85375	0.392
85425	0.412
85475	0.444
85525	0.472
85575	0.476
85625	0.484
85675	0.484
85725	0.472
85775	0.468
85825	0.480
85875	0.484
85925	0.456
85975	0.448
86025	0.456
86075	0.444
86125	0.436
86175	0.416
86225	0.444
86275	0.440
86325	0.408
86375	0.400
86425	0.420
86475	0.420
86525	0.416
86575	0.424
86625	0.476
86675	0.512
86725	0.496
86775	0.496
86825	0.496
86875	0.448
86925	0.400
86975	0.384
87025	0.376
87075	0.384
87125	0.388
87175	0.372
87225	0.388
87275	0.380
87325	0.416
87375	0.432
87425	0.464
87475	0.452
87525	0.468
87575	0.444
87625	0.456
87675	0.488
87725	0.512
87775	0.492
87825	0.476
87875	0.476
87925	0.440
87975	0.432
88025	0.456
88075	0.456
88125	0.436
88175	0.456
88225	0.456
88275	0.448
88325	0.464
88375	0.456
88425	0.460
88475	0.468
88525	0.464
88575	0.468
88625	0.472
88675	0.444
88725	0.432
88775	0.436
88825	0.448
88875	0.448
88925	0.472
88975	0.468
89025	0.436
89075	0.428
89125	0.444
89175	0.436
89225	0.432
89275	0.468
89325	0.504
89375	0.516
89425	0.516
89475	0.536
89525	0.548
89575	0.508
89625	0.484
89675	0.516
89725	0.496
89775	0.492
89825	0.468
89875	0.484
89925	0.440
89975	0.436
90025	0.432
90075	0.480
90125	0.456
90175	0.500
90225	0.520
90275	0.512
90325	0.492
90375	0.516
90425	0.472
90475	0.472
90525	0.480
90575	0.468
90625	0.460
90675	0.476
90725	0.472
90775	0.460
90825	0.468
90875	0.492
90925	0.488
90975	0.476
91025	0.500
91075	0.516
91125	0.488
91175	0.500
91225	0.524
91275	0.496
91325	0.456
91375	0.444
91425	0.432
91475	0.388
91525	0.376
91575	0.396
91625	0.392
91675	0.388
91725	0.412
91775	0.436
91825	0.440
91875	0.456
91925	0.456
91975	0.464
92025	0.456
92075	0.464
92125	0.452
92175	0.464
92225	0.464
92275	0.460
92325	0.428
92375	0.452
92425	0.464
92475	0.440
92525	0.464
92575	0.484
92625	0.484
92675	0.460
92725	0.480
92775	0.440
92825	0.428
92875	0.420
92925	0.436
92975	0.432
93025	0.468
93075	0.456
93125	0.440
93175	0.452
93225	0.468
93275	0.448
93325	0.488
93375	0.520
93425	0.524
93475	0.528
93525	0.548
93575	0.528
93625	0.520
93675	0.504
93725	0.488
93775	0.460
93825	0.480
93875	0.456
93925	0.428
93975	0.416
94025	0.444
94075	0.448
94125	0.460
94175	0.484
94225	0.480
94275	0.476
94325	0.460
94375	0.452
94425	0.464
94475	0.512
94525	0.488
94575	0.500
94625	0.496
94675	0.472
94725	0.432
94775	0.432
94825	0.412
94875	0.428
94925	0.452
94975	0.448
95025	0.460
95075	0.460
95125	0.472
95175	0.456
95225	0.488
95275	0.504
95325	0.520
95375	0.524
95425	0.528
95475	0.532
95525	0.544
95575	0.520
95625	0.516
95675	0.536
95725	0.492
95775	0.472
95825	0.504
95875	0.492
95925	0.460
95975	0.508
96025	0.492
96075	0.440
96125	0.436
96175	0.448
96225	0.400
96275	0.388
96325	0.412
96375	0.404
96425	0.412
96475	0.448
96525	0.480
96575	0.504
96625	0.484
96675	0.464
96725	0.464
96775	0.464
96825	0.460
96875	0.508
96925	0.492
96975	0.472
97025	0.440
97075	0.456
97125	0.440
97175	0.464
97225	0.488
97275	0.512
97325	0.480
97375	0.480
97425	0.488
97475	0.488
97525	0.472
97575	0.444
97625	0.424
97675	0.396
97725	0.356
97775	0.356
97825	0.376
97875	0.404
97925	0.444
97975	0.460
98025	0.480
98075	0.516
98125	0.492
98175	0.500
98225	0.520
98275	0.524
98325	0.508
98375	0.520
98425	0.508
98475	0.512
98525	0.520
98575	0.532
98625	0.536
98675	0.520
98725	0.508
98775	0.492
98825	0.476
98875	0.480
98925	0.472
98975	0.480
99025	0.480
99075	0.488
99125	0.488
99175	0.508
99225	0.492
99275	0.492
99325	0.496
99375	0.468
99425	0.448
99475	0.444
99525	0.452
99575	0.448
99625	0.488
99675	0.512
99725	0.516
99775	0.496
99825	0.492
99875	0.484
99925	0.452
