Position	Percent G+C 1 .. 1258846
27525	0.484
27575	0.528
27625	0.532
27675	0.548
27725	0.568
27775	0.560
27825	0.536
27875	0.504
27925	0.488
27975	0.460
28025	0.432
28075	0.424
28125	0.436
28175	0.424
28225	0.420
28275	0.436
28325	0.408
28375	0.412
28425	0.396
28475	0.384
28525	0.368
28575	0.372
28625	0.364
28675	0.360
28725	0.316
28775	0.312
28825	0.324
28875	0.308
28925	0.316
28975	0.372
29025	0.384
29075	0.396
29125	0.408
29175	0.424
29225	0.376
29275	0.380
29325	0.344
29375	0.324
29425	0.296
29475	0.328
29525	0.332
29575	0.364
29625	0.368
29675	0.416
29725	0.424
29775	0.412
29825	0.404
29875	0.436
29925	0.408
29975	0.412
30025	0.436
30075	0.416
30125	0.420
30175	0.448
30225	0.460
30275	0.460
30325	0.496
30375	0.496
30425	0.488
30475	0.480
30525	0.484
30575	0.468
30625	0.444
30675	0.448
30725	0.460
30775	0.424
30825	0.420
30875	0.460
30925	0.448
30975	0.440
31025	0.456
31075	0.464
31125	0.420
31175	0.396
31225	0.416
31275	0.416
31325	0.412
31375	0.416
31425	0.444
31475	0.428
31525	0.420
31575	0.432
31625	0.448
31675	0.440
31725	0.452
31775	0.460
31825	0.436
31875	0.428
31925	0.424
31975	0.416
32025	0.408
32075	0.388
32125	0.400
32175	0.408
32225	0.396
32275	0.440
32325	0.508
32375	0.504
32425	0.500
32475	0.492
32525	0.464
32575	0.460
32625	0.472
32675	0.444
32725	0.456
32775	0.460
32825	0.424
32875	0.404
32925	0.432
32975	0.396
33025	0.412
33075	0.428
33125	0.448
33175	0.428
33225	0.464
33275	0.448
33325	0.444
33375	0.444
33425	0.464
33475	0.472
33525	0.448
33575	0.460
33625	0.448
33675	0.448
33725	0.448
33775	0.456
33825	0.440
33875	0.456
33925	0.488
33975	0.484
34025	0.492
34075	0.488
34125	0.476
34175	0.452
34225	0.444
34275	0.456
34325	0.480
34375	0.508
34425	0.540
34475	0.540
34525	0.508
34575	0.492
34625	0.472
34675	0.428
34725	0.396
34775	0.436
34825	0.432
34875	0.416
34925	0.404
34975	0.396
35025	0.372
35075	0.364
35125	0.348
35175	0.364
35225	0.392
35275	0.384
35325	0.376
35375	0.392
35425	0.376
35475	0.384
35525	0.380
35575	0.412
35625	0.400
35675	0.400
35725	0.396
35775	0.416
35825	0.420
35875	0.400
35925	0.424
35975	0.440
36025	0.440
36075	0.404
36125	0.436
36175	0.444
36225	0.428
36275	0.392
36325	0.416
36375	0.428
36425	0.448
36475	0.452
36525	0.476
36575	0.492
36625	0.472
36675	0.448
36725	0.476
36775	0.500
36825	0.484
36875	0.520
36925	0.508
36975	0.480
37025	0.456
37075	0.436
37125	0.412
37175	0.416
37225	0.420
37275	0.420
37325	0.420
37375	0.440
37425	0.428
37475	0.428
37525	0.428
37575	0.432
37625	0.416
37675	0.376
37725	0.372
37775	0.368
37825	0.356
37875	0.344
37925	0.404
37975	0.372
38025	0.408
38075	0.392
38125	0.388
38175	0.368
38225	0.392
38275	0.360
38325	0.400
38375	0.384
38425	0.384
38475	0.376
38525	0.368
38575	0.364
38625	0.388
38675	0.424
38725	0.440
38775	0.432
38825	0.420
38875	0.428
38925	0.388
38975	0.376
39025	0.416
39075	0.420
39125	0.396
39175	0.384
39225	0.388
39275	0.348
39325	0.340
39375	0.348
39425	0.400
39475	0.444
39525	0.484
39575	0.520
39625	0.564
39675	0.560
39725	0.540
39775	0.532
39825	0.524
39875	0.492
39925	0.480
39975	0.476
40025	0.460
40075	0.460
40125	0.476
40175	0.476
40225	0.468
40275	0.476
40325	0.476
40375	0.460
40425	0.472
40475	0.460
40525	0.464
40575	0.476
40625	0.476
40675	0.444
40725	0.428
40775	0.404
40825	0.384
40875	0.396
40925	0.416
40975	0.436
41025	0.432
41075	0.396
41125	0.364
41175	0.360
41225	0.336
41275	0.384
41325	0.404
41375	0.412
41425	0.388
41475	0.412
41525	0.376
41575	0.400
41625	0.392
41675	0.404
41725	0.420
41775	0.412
41825	0.392
41875	0.420
41925	0.408
41975	0.400
42025	0.400
42075	0.408
42125	0.400
42175	0.432
42225	0.420
42275	0.452
42325	0.452
42375	0.444
42425	0.424
42475	0.452
42525	0.432
42575	0.440
42625	0.456
42675	0.476
42725	0.448
42775	0.424
42825	0.420
42875	0.380
42925	0.360
42975	0.312
43025	0.328
43075	0.332
43125	0.352
43175	0.372
43225	0.444
43275	0.468
43325	0.448
43375	0.464
43425	0.468
43475	0.452
43525	0.448
43575	0.460
43625	0.448
43675	0.408
43725	0.404
43775	0.392
43825	0.408
43875	0.428
43925	0.460
43975	0.448
44025	0.432
44075	0.420
44125	0.416
44175	0.420
44225	0.464
44275	0.480
44325	0.456
44375	0.456
44425	0.424
44475	0.372
44525	0.368
44575	0.416
44625	0.424
44675	0.460
44725	0.472
44775	0.520
44825	0.512
44875	0.508
44925	0.532
44975	0.544
45025	0.512
45075	0.508
45125	0.512
45175	0.452
45225	0.460
45275	0.484
45325	0.480
45375	0.496
45425	0.508
45475	0.520
45525	0.480
45575	0.468
45625	0.432
45675	0.432
45725	0.372
45775	0.364
45825	0.380
45875	0.384
45925	0.400
45975	0.472
46025	0.496
46075	0.504
46125	0.480
46175	0.472
46225	0.436
46275	0.440
46325	0.424
46375	0.444
46425	0.456
46475	0.472
46525	0.476
46575	0.488
46625	0.468
46675	0.444
46725	0.444
46775	0.448
46825	0.412
46875	0.440
46925	0.448
46975	0.456
47025	0.432
47075	0.452
47125	0.444
47175	0.444
47225	0.424
47275	0.420
47325	0.424
47375	0.420
47425	0.412
47475	0.396
47525	0.408
47575	0.392
47625	0.384
47675	0.384
47725	0.404
47775	0.404
47825	0.432
47875	0.436
47925	0.444
47975	0.448
48025	0.460
48075	0.428
48125	0.436
48175	0.432
48225	0.416
48275	0.388
48325	0.416
48375	0.424
48425	0.420
48475	0.456
48525	0.472
48575	0.452
48625	0.436
48675	0.456
48725	0.428
48775	0.444
48825	0.456
48875	0.476
48925	0.480
48975	0.472
49025	0.456
49075	0.460
49125	0.448
49175	0.440
49225	0.468
49275	0.460
49325	0.456
49375	0.472
49425	0.472
49475	0.468
49525	0.488
49575	0.476
49625	0.460
49675	0.448
49725	0.424
49775	0.408
49825	0.432
49875	0.420
49925	0.420
49975	0.412
50025	0.424
50075	0.424
50125	0.436
50175	0.432
50225	0.424
50275	0.412
50325	0.420
50375	0.436
50425	0.468
50475	0.504
50525	0.508
50575	0.488
50625	0.472
50675	0.448
50725	0.416
50775	0.380
50825	0.356
50875	0.372
50925	0.368
50975	0.392
51025	0.412
51075	0.436
51125	0.416
51175	0.392
51225	0.376
51275	0.380
51325	0.360
51375	0.352
51425	0.400
51475	0.396
51525	0.416
51575	0.440
51625	0.452
51675	0.424
51725	0.472
51775	0.448
51825	0.452
51875	0.460
51925	0.484
51975	0.472
52025	0.492
52075	0.508
52125	0.512
52175	0.524
52225	0.508
52275	0.524
52325	0.492
52375	0.516
52425	0.500
52475	0.484
52525	0.456
52575	0.468
52625	0.424
52675	0.392
52725	0.384
52775	0.392
52825	0.388
52875	0.432
52925	0.480
52975	0.504
53025	0.492
53075	0.488
53125	0.436
53175	0.376
53225	0.364
53275	0.364
53325	0.360
53375	0.392
53425	0.440
53475	0.452
53525	0.488
53575	0.472
53625	0.488
53675	0.480
53725	0.476
53775	0.456
53825	0.480
53875	0.472
53925	0.484
53975	0.500
54025	0.508
54075	0.504
54125	0.492
54175	0.452
54225	0.440
54275	0.424
54325	0.452
54375	0.452
54425	0.440
54475	0.432
54525	0.428
54575	0.400
54625	0.372
54675	0.420
54725	0.432
54775	0.440
54825	0.416
54875	0.448
54925	0.428
54975	0.412
55025	0.404
55075	0.420
55125	0.392
55175	0.404
55225	0.404
55275	0.404
55325	0.424
55375	0.460
55425	0.448
55475	0.448
55525	0.460
55575	0.448
55625	0.440
55675	0.460
55725	0.472
55775	0.480
55825	0.500
55875	0.492
55925	0.484
55975	0.484
56025	0.496
56075	0.468
56125	0.476
56175	0.492
56225	0.504
56275	0.480
56325	0.500
56375	0.484
56425	0.480
56475	0.468
56525	0.488
56575	0.464
56625	0.452
56675	0.436
56725	0.436
56775	0.420
56825	0.468
56875	0.480
56925	0.488
56975	0.496
57025	0.508
57075	0.476
57125	0.492
57175	0.504
57225	0.504
57275	0.480
57325	0.464
57375	0.440
57425	0.420
57475	0.388
57525	0.428
57575	0.436
57625	0.456
57675	0.488
57725	0.516
57775	0.488
57825	0.480
57875	0.492
57925	0.460
57975	0.476
58025	0.456
58075	0.444
58125	0.404
58175	0.380
58225	0.364
58275	0.364
58325	0.352
58375	0.392
58425	0.416
58475	0.400
58525	0.424
58575	0.464
58625	0.420
58675	0.432
58725	0.416
58775	0.392
58825	0.376
58875	0.404
58925	0.372
58975	0.416
59025	0.440
59075	0.432
59125	0.420
59175	0.444
59225	0.424
59275	0.424
59325	0.440
59375	0.468
59425	0.464
59475	0.460
59525	0.432
59575	0.460
59625	0.468
59675	0.456
59725	0.448
59775	0.476
59825	0.476
59875	0.464
59925	0.492
59975	0.492
60025	0.496
60075	0.500
60125	0.504
60175	0.496
60225	0.496
60275	0.496
60325	0.468
60375	0.432
60425	0.444
60475	0.456
60525	0.460
60575	0.472
60625	0.492
60675	0.468
60725	0.484
60775	0.484
60825	0.448
60875	0.468
60925	0.444
60975	0.408
61025	0.380
61075	0.436
61125	0.392
61175	0.428
61225	0.448
61275	0.460
61325	0.432
61375	0.468
61425	0.460
61475	0.440
61525	0.424
61575	0.420
61625	0.400
61675	0.408
61725	0.420
61775	0.420
61825	0.412
61875	0.404
61925	0.380
61975	0.376
62025	0.400
62075	0.408
62125	0.420
62175	0.436
62225	0.444
62275	0.404
62325	0.392
62375	0.356
62425	0.352
62475	0.376
62525	0.404
62575	0.380
62625	0.396
62675	0.384
62725	0.348
62775	0.360
62825	0.360
62875	0.372
62925	0.404
62975	0.408
63025	0.408
63075	0.436
63125	0.460
63175	0.460
63225	0.476
63275	0.496
63325	0.520
63375	0.532
63425	0.516
63475	0.508
63525	0.460
63575	0.456
63625	0.432
63675	0.444
63725	0.448
63775	0.496
63825	0.508
63875	0.528
63925	0.520
63975	0.508
64025	0.476
64075	0.460
64125	0.412
64175	0.408
64225	0.428
64275	0.440
64325	0.440
64375	0.468
64425	0.504
64475	0.472
64525	0.452
64575	0.472
64625	0.464
64675	0.436
64725	0.476
64775	0.516
64825	0.488
64875	0.516
64925	0.516
64975	0.536
65025	0.536
65075	0.552
65125	0.540
65175	0.544
65225	0.532
65275	0.516
65325	0.488
65375	0.480
65425	0.484
65475	0.492
65525	0.488
65575	0.528
65625	0.520
65675	0.512
65725	0.484
65775	0.484
65825	0.448
65875	0.444
65925	0.400
65975	0.408
66025	0.372
66075	0.392
66125	0.388
66175	0.412
66225	0.416
66275	0.440
66325	0.428
66375	0.444
66425	0.484
66475	0.468
66525	0.488
66575	0.464
66625	0.456
66675	0.432
66725	0.420
66775	0.400
66825	0.464
66875	0.476
66925	0.504
66975	0.492
67025	0.496
67075	0.464
67125	0.432
67175	0.388
67225	0.432
67275	0.428
67325	0.436
67375	0.464
67425	0.472
67475	0.460
67525	0.468
67575	0.460
67625	0.452
67675	0.456
67725	0.452
67775	0.448
67825	0.436
67875	0.468
67925	0.464
67975	0.468
68025	0.456
68075	0.492
68125	0.480
68175	0.492
68225	0.480
68275	0.492
68325	0.484
68375	0.464
68425	0.460
68475	0.472
68525	0.468
68575	0.444
68625	0.464
68675	0.472
68725	0.480
68775	0.492
68825	0.520
68875	0.508
68925	0.496
68975	0.508
69025	0.492
69075	0.488
69125	0.496
69175	0.508
69225	0.480
69275	0.496
69325	0.496
69375	0.500
69425	0.504
69475	0.508
69525	0.492
69575	0.452
69625	0.408
69675	0.368
69725	0.348
69775	0.332
69825	0.328
69875	0.348
69925	0.384
69975	0.384
70025	0.400
70075	0.428
70125	0.460
70175	0.416
70225	0.424
70275	0.408
70325	0.392
70375	0.344
70425	0.360
70475	0.348
70525	0.364
70575	0.364
70625	0.392
70675	0.416
70725	0.440
70775	0.448
70825	0.460
70875	0.464
70925	0.456
70975	0.448
71025	0.448
71075	0.436
71125	0.416
71175	0.420
71225	0.448
71275	0.476
71325	0.468
71375	0.488
71425	0.456
71475	0.416
71525	0.356
71575	0.360
71625	0.368
71675	0.420
71725	0.456
71775	0.492
71825	0.512
71875	0.528
71925	0.528
71975	0.516
72025	0.516
72075	0.524
72125	0.496
72175	0.476
72225	0.456
72275	0.472
72325	0.476
72375	0.472
72425	0.456
72475	0.456
72525	0.428
72575	0.392
72625	0.400
72675	0.420
72725	0.432
72775	0.428
72825	0.412
72875	0.404
72925	0.392
72975	0.376
73025	0.364
73075	0.384
73125	0.384
73175	0.400
73225	0.408
73275	0.420
73325	0.404
73375	0.396
73425	0.380
73475	0.416
73525	0.456
73575	0.468
73625	0.484
73675	0.504
73725	0.516
73775	0.476
73825	0.500
73875	0.492
73925	0.504
73975	0.456
74025	0.472
74075	0.480
74125	0.480
74175	0.452
74225	0.468
74275	0.460
74325	0.452
74375	0.452
74425	0.460
74475	0.456
74525	0.448
74575	0.448
74625	0.456
74675	0.448
74725	0.432
74775	0.456
74825	0.452
74875	0.444
74925	0.452
74975	0.484
75025	0.484
75075	0.488
75125	0.496
75175	0.480
75225	0.464
75275	0.456
75325	0.452
75375	0.428
75425	0.420
75475	0.384
75525	0.384
75575	0.356
75625	0.368
75675	0.368
75725	0.396
75775	0.388
75825	0.416
75875	0.416
75925	0.444
75975	0.456
76025	0.456
76075	0.464
76125	0.468
76175	0.468
76225	0.456
76275	0.452
76325	0.464
76375	0.464
76425	0.456
76475	0.456
76525	0.476
76575	0.444
76625	0.456
76675	0.476
76725	0.500
76775	0.504
76825	0.512
76875	0.504
76925	0.464
76975	0.452
77025	0.444
77075	0.432
77125	0.416
77175	0.444
77225	0.432
77275	0.424
77325	0.448
77375	0.464
77425	0.436
77475	0.456
77525	0.468
77575	0.452
77625	0.488
77675	0.488
77725	0.464
77775	0.448
77825	0.456
77875	0.432
77925	0.440
77975	0.460
78025	0.464
78075	0.460
78125	0.408
78175	0.396
78225	0.372
78275	0.336
78325	0.332
78375	0.376
78425	0.392
78475	0.392
78525	0.468
78575	0.480
78625	0.484
78675	0.480
78725	0.480
78775	0.444
78825	0.452
78875	0.464
78925	0.492
78975	0.496
79025	0.484
79075	0.480
79125	0.444
79175	0.412
79225	0.440
79275	0.452
79325	0.440
79375	0.464
79425	0.468
79475	0.412
79525	0.416
79575	0.436
79625	0.416
79675	0.428
79725	0.452
79775	0.448
79825	0.408
79875	0.424
79925	0.436
79975	0.460
80025	0.460
80075	0.496
80125	0.484
80175	0.448
80225	0.456
80275	0.448
80325	0.444
80375	0.424
80425	0.436
80475	0.444
80525	0.432
80575	0.424
80625	0.456
80675	0.452
80725	0.408
80775	0.424
80825	0.412
80875	0.396
80925	0.360
80975	0.384
81025	0.388
81075	0.376
81125	0.376
81175	0.440
81225	0.464
81275	0.452
81325	0.460
81375	0.444
81425	0.408
81475	0.360
81525	0.340
81575	0.336
81625	0.356
81675	0.376
81725	0.388
81775	0.380
81825	0.392
81875	0.388
81925	0.372
81975	0.356
82025	0.388
82075	0.376
82125	0.372
82175	0.384
82225	0.380
82275	0.388
82325	0.408
82375	0.424
82425	0.440
82475	0.452
82525	0.460
82575	0.472
82625	0.464
82675	0.460
82725	0.488
82775	0.480
82825	0.464
82875	0.468
82925	0.472
82975	0.468
83025	0.472
83075	0.484
83125	0.504
83175	0.504
83225	0.472
83275	0.440
83325	0.456
83375	0.448
83425	0.432
83475	0.444
83525	0.468
83575	0.452
83625	0.452
83675	0.452
83725	0.440
83775	0.452
83825	0.440
83875	0.440
83925	0.444
83975	0.480
84025	0.484
84075	0.496
84125	0.476
84175	0.484
84225	0.484
84275	0.452
84325	0.440
84375	0.448
84425	0.444
84475	0.420
84525	0.432
84575	0.436
84625	0.420
84675	0.424
84725	0.436
84775	0.452
84825	0.464
84875	0.500
84925	0.500
84975	0.500
85025	0.476
85075	0.444
85125	0.424
85175	0.424
85225	0.448
85275	0.452
85325	0.484
85375	0.472
85425	0.472
85475	0.432
85525	0.424
85575	0.408
85625	0.384
85675	0.364
85725	0.384
85775	0.408
85825	0.400
85875	0.448
85925	0.468
85975	0.460
86025	0.460
86075	0.496
86125	0.492
86175	0.472
86225	0.480
86275	0.480
86325	0.472
86375	0.484
86425	0.492
86475	0.496
86525	0.496
86575	0.468
86625	0.452
86675	0.472
86725	0.492
86775	0.496
86825	0.504
86875	0.504
86925	0.492
86975	0.460
87025	0.448
87075	0.432
87125	0.412
87175	0.424
87225	0.440
87275	0.456
87325	0.472
87375	0.480
87425	0.444
87475	0.460
87525	0.464
87575	0.464
87625	0.476
87675	0.516
87725	0.480
87775	0.476
87825	0.476
87875	0.452
87925	0.440
87975	0.464
88025	0.448
88075	0.456
88125	0.504
88175	0.496
88225	0.468
88275	0.488
88325	0.476
88375	0.436
88425	0.424
88475	0.436
88525	0.420
88575	0.436
88625	0.448
88675	0.476
88725	0.484
88775	0.460
88825	0.436
88875	0.436
88925	0.408
88975	0.412
89025	0.420
89075	0.428
89125	0.416
89175	0.448
89225	0.440
89275	0.452
89325	0.464
89375	0.464
89425	0.440
89475	0.444
89525	0.432
89575	0.448
89625	0.472
89675	0.476
89725	0.460
89775	0.508
89825	0.480
89875	0.464
89925	0.468
89975	0.472
90025	0.416
90075	0.424
90125	0.412
90175	0.380
90225	0.396
90275	0.432
90325	0.416
90375	0.460
90425	0.484
90475	0.468
90525	0.436
90575	0.444
90625	0.412
90675	0.424
90725	0.408
90775	0.432
90825	0.428
90875	0.436
90925	0.416
90975	0.428
91025	0.420
91075	0.424
91125	0.424
91175	0.448
91225	0.472
91275	0.468
91325	0.476
91375	0.484
91425	0.484
91475	0.460
91525	0.456
91575	0.472
91625	0.452
91675	0.464
91725	0.500
91775	0.520
91825	0.516
91875	0.540
91925	0.520
91975	0.500
92025	0.484
92075	0.476
92125	0.456
92175	0.464
92225	0.464
92275	0.480
92325	0.476
92375	0.492
92425	0.480
92475	0.468
92525	0.488
92575	0.488
92625	0.468
92675	0.488
92725	0.500
92775	0.488
92825	0.496
92875	0.500
92925	0.460
92975	0.476
93025	0.468
93075	0.492
93125	0.504
93175	0.528
93225	0.536
93275	0.524
93325	0.504
93375	0.492
93425	0.508
93475	0.500
93525	0.508
93575	0.512
93625	0.548
93675	0.536
93725	0.524
93775	0.532
93825	0.500
93875	0.512
93925	0.520
93975	0.520
94025	0.520
94075	0.552
94125	0.548
94175	0.564
94225	0.560
94275	0.556
94325	0.544
94375	0.512
94425	0.468
94475	0.476
94525	0.492
94575	0.528
94625	0.520
94675	0.532
94725	0.512
94775	0.488
94825	0.428
94875	0.428
94925	0.456
94975	0.460
95025	0.480
95075	0.488
95125	0.500
95175	0.504
95225	0.500
95275	0.492
95325	0.504
95375	0.504
95425	0.428
95475	0.428
95525	0.452
95575	0.488
95625	0.472
95675	0.532
95725	0.536
95775	0.508
95825	0.456
95875	0.476
95925	0.484
95975	0.520
96025	0.524
96075	0.556
96125	0.572
96175	0.556
96225	0.544
96275	0.560
96325	0.568
96375	0.544
96425	0.552
96475	0.532
96525	0.512
96575	0.532
96625	0.536
96675	0.540
96725	0.536
96775	0.528
96825	0.488
96875	0.500
96925	0.488
96975	0.496
97025	0.504
97075	0.512
97125	0.488
97175	0.520
97225	0.528
97275	0.508
97325	0.472
97375	0.500
97425	0.436
97475	0.420
97525	0.436
97575	0.492
97625	0.472
97675	0.476
97725	0.492
97775	0.476
97825	0.420
97875	0.420
97925	0.464
97975	0.448
98025	0.488
98075	0.532
98125	0.544
98175	0.532
98225	0.564
98275	0.536
98325	0.536
98375	0.508
98425	0.516
98475	0.488
98525	0.476
98575	0.464
98625	0.456
98675	0.448
98725	0.464
98775	0.480
98825	0.452
98875	0.492
98925	0.508
98975	0.476
99025	0.476
99075	0.504
99125	0.496
99175	0.480
99225	0.508
99275	0.504
99325	0.512
99375	0.476
99425	0.464
99475	0.452
99525	0.468
99575	0.460
99625	0.484
99675	0.476
99725	0.464
99775	0.464
99825	0.448
99875	0.476
99925	0.492
