Position	Percent G+C 1 .. 328624
16925	0.448
16975	0.436
17025	0.440
17075	0.436
17125	0.452
17175	0.444
17225	0.436
17275	0.472
17325	0.504
17375	0.496
17425	0.472
17475	0.492
17525	0.456
17575	0.456
17625	0.472
17675	0.480
17725	0.448
17775	0.468
17825	0.468
17875	0.464
17925	0.468
17975	0.504
18025	0.508
18075	0.456
18125	0.468
18175	0.452
18225	0.444
18275	0.424
18325	0.480
18375	0.492
18425	0.508
18475	0.496
18525	0.504
18575	0.464
18625	0.424
18675	0.412
18725	0.408
18775	0.376
18825	0.384
18875	0.404
18925	0.400
18975	0.396
19025	0.428
19075	0.432
19125	0.440
19175	0.464
19225	0.472
19275	0.468
19325	0.464
19375	0.436
19425	0.412
19475	0.416
19525	0.432
19575	0.432
19625	0.456
19675	0.468
19725	0.488
19775	0.476
19825	0.472
19875	0.468
19925	0.460
19975	0.440
20025	0.432
20075	0.416
20125	0.420
20175	0.432
20225	0.444
20275	0.452
20325	0.476
20375	0.488
20425	0.468
20475	0.480
20525	0.476
20575	0.496
20625	0.496
20675	0.544
20725	0.508
20775	0.528
20825	0.516
20875	0.516
20925	0.476
20975	0.536
21025	0.508
21075	0.504
21125	0.492
21175	0.488
21225	0.420
21275	0.420
21325	0.404
21375	0.392
21425	0.384
21475	0.444
21525	0.472
21575	0.504
21625	0.564
21675	0.628
21725	0.612
21775	0.596
21825	0.592
21875	0.572
21925	0.560
21975	0.564
22025	0.588
22075	0.584
22125	0.576
22175	0.568
22225	0.556
22275	0.544
22325	0.544
22375	0.556
22425	0.536
22475	0.516
22525	0.496
22575	0.492
22625	0.444
22675	0.464
22725	0.460
22775	0.480
22825	0.476
22875	0.524
22925	0.492
22975	0.496
23025	0.504
23075	0.524
23125	0.504
23175	0.508
23225	0.520
23275	0.484
23325	0.440
23375	0.428
23425	0.452
23475	0.460
23525	0.484
23575	0.544
23625	0.556
23675	0.560
23725	0.552
23775	0.576
23825	0.528
23875	0.544
23925	0.540
23975	0.544
24025	0.484
24075	0.512
24125	0.496
24175	0.484
24225	0.496
24275	0.524
24325	0.512
24375	0.488
24425	0.488
24475	0.456
24525	0.436
24575	0.408
24625	0.376
24675	0.360
24725	0.368
24775	0.352
24825	0.376
24875	0.408
24925	0.404
24975	0.400
25025	0.448
25075	0.444
25125	0.452
25175	0.476
25225	0.484
25275	0.504
25325	0.480
25375	0.476
25425	0.476
25475	0.504
25525	0.492
25575	0.540
25625	0.564
25675	0.564
25725	0.516
25775	0.496
25825	0.508
25875	0.496
25925	0.484
25975	0.512
26025	0.524
26075	0.484
26125	0.492
26175	0.500
26225	0.536
26275	0.536
26325	0.560
26375	0.576
26425	0.576
26475	0.552
26525	0.568
26575	0.552
26625	0.536
26675	0.524
26725	0.516
26775	0.508
26825	0.524
26875	0.516
26925	0.548
26975	0.540
27025	0.544
27075	0.540
27125	0.520
27175	0.492
27225	0.492
27275	0.468
27325	0.436
27375	0.472
27425	0.472
27475	0.436
27525	0.416
27575	0.408
27625	0.380
27675	0.396
27725	0.444
27775	0.464
27825	0.504
27875	0.512
27925	0.508
27975	0.500
28025	0.496
28075	0.468
28125	0.468
28175	0.480
28225	0.496
28275	0.520
28325	0.560
28375	0.564
28425	0.548
28475	0.528
28525	0.496
28575	0.464
28625	0.456
28675	0.440
28725	0.460
28775	0.468
28825	0.476
28875	0.480
28925	0.488
28975	0.476
29025	0.476
29075	0.476
29125	0.484
29175	0.504
29225	0.516
29275	0.528
29325	0.524
29375	0.512
29425	0.500
29475	0.488
29525	0.468
29575	0.496
29625	0.500
29675	0.500
29725	0.488
29775	0.512
29825	0.496
29875	0.476
29925	0.476
29975	0.452
30025	0.428
30075	0.428
30125	0.468
30175	0.460
30225	0.476
30275	0.468
30325	0.448
30375	0.420
30425	0.392
30475	0.392
30525	0.420
30575	0.452
30625	0.444
30675	0.460
30725	0.460
30775	0.440
30825	0.360
30875	0.336
30925	0.348
30975	0.332
31025	0.332
31075	0.372
31125	0.388
31175	0.360
31225	0.376
31275	0.384
31325	0.404
31375	0.376
31425	0.368
31475	0.368
31525	0.380
31575	0.364
31625	0.416
31675	0.440
31725	0.444
31775	0.440
31825	0.440
31875	0.468
31925	0.476
31975	0.472
32025	0.452
32075	0.456
32125	0.420
32175	0.412
32225	0.436
32275	0.448
32325	0.456
32375	0.452
32425	0.452
32475	0.440
32525	0.444
32575	0.436
32625	0.436
32675	0.440
32725	0.452
32775	0.480
32825	0.524
32875	0.560
32925	0.568
32975	0.552
33025	0.544
33075	0.516
33125	0.520
33175	0.528
33225	0.512
33275	0.508
33325	0.508
33375	0.484
33425	0.496
33475	0.528
33525	0.524
33575	0.496
33625	0.480
33675	0.464
33725	0.448
33775	0.456
33825	0.492
33875	0.520
33925	0.528
33975	0.536
34025	0.508
34075	0.508
34125	0.504
34175	0.492
34225	0.488
34275	0.512
34325	0.496
34375	0.492
34425	0.484
34475	0.472
34525	0.468
34575	0.468
34625	0.452
34675	0.452
34725	0.480
34775	0.488
34825	0.504
34875	0.504
34925	0.480
34975	0.472
35025	0.436
35075	0.392
35125	0.392
35175	0.396
35225	0.376
35275	0.384
35325	0.404
35375	0.396
35425	0.432
35475	0.420
35525	0.408
35575	0.388
35625	0.420
35675	0.408
35725	0.424
35775	0.456
35825	0.476
35875	0.452
35925	0.472
35975	0.456
36025	0.432
36075	0.448
36125	0.460
36175	0.424
36225	0.460
36275	0.484
36325	0.464
36375	0.424
36425	0.428
36475	0.420
36525	0.380
36575	0.372
36625	0.376
36675	0.372
36725	0.344
36775	0.380
36825	0.392
36875	0.416
36925	0.424
36975	0.436
37025	0.444
37075	0.432
37125	0.424
37175	0.424
37225	0.448
37275	0.432
37325	0.448
37375	0.472
37425	0.484
37475	0.488
37525	0.508
37575	0.532
37625	0.524
37675	0.520
37725	0.504
37775	0.492
37825	0.468
37875	0.468
37925	0.460
37975	0.448
38025	0.440
38075	0.464
38125	0.484
38175	0.484
38225	0.504
38275	0.524
38325	0.496
38375	0.452
38425	0.440
38475	0.428
38525	0.452
38575	0.448
38625	0.476
38675	0.504
38725	0.484
38775	0.416
38825	0.424
38875	0.432
38925	0.428
38975	0.428
39025	0.452
39075	0.452
39125	0.408
39175	0.396
39225	0.404
39275	0.364
39325	0.364
39375	0.352
39425	0.336
39475	0.320
39525	0.368
39575	0.356
39625	0.376
39675	0.384
39725	0.416
39775	0.392
39825	0.380
39875	0.348
39925	0.324
39975	0.272
40025	0.268
40075	0.272
40125	0.308
40175	0.348
40225	0.368
40275	0.380
40325	0.368
40375	0.360
40425	0.380
40475	0.416
40525	0.428
40575	0.508
40625	0.540
40675	0.492
40725	0.460
40775	0.464
40825	0.424
40875	0.408
40925	0.444
40975	0.468
41025	0.460
41075	0.484
41125	0.488
41175	0.484
41225	0.484
41275	0.488
41325	0.484
41375	0.472
41425	0.464
41475	0.472
41525	0.452
41575	0.428
41625	0.444
41675	0.444
41725	0.440
41775	0.456
41825	0.460
41875	0.468
41925	0.488
41975	0.476
42025	0.484
42075	0.468
42125	0.440
42175	0.432
42225	0.444
42275	0.412
42325	0.456
42375	0.472
42425	0.452
42475	0.440
42525	0.452
42575	0.416
42625	0.380
42675	0.364
42725	0.352
42775	0.332
42825	0.332
42875	0.356
42925	0.380
42975	0.392
43025	0.424
43075	0.440
43125	0.424
43175	0.408
43225	0.376
43275	0.356
43325	0.336
43375	0.352
43425	0.360
43475	0.412
43525	0.436
43575	0.416
43625	0.420
43675	0.440
43725	0.448
43775	0.436
43825	0.472
43875	0.488
43925	0.480
43975	0.468
44025	0.492
44075	0.468
44125	0.440
44175	0.416
44225	0.388
44275	0.364
44325	0.368
44375	0.356
44425	0.412
44475	0.432
44525	0.412
44575	0.432
44625	0.452
44675	0.428
44725	0.408
44775	0.436
44825	0.444
44875	0.460
44925	0.464
44975	0.468
45025	0.464
45075	0.432
45125	0.452
45175	0.452
45225	0.456
45275	0.472
45325	0.492
45375	0.492
45425	0.484
45475	0.520
45525	0.536
45575	0.544
45625	0.548
45675	0.572
45725	0.544
45775	0.516
45825	0.508
45875	0.480
45925	0.460
45975	0.464
46025	0.464
46075	0.476
46125	0.488
46175	0.492
46225	0.496
46275	0.488
46325	0.484
46375	0.500
46425	0.484
46475	0.484
46525	0.476
46575	0.460
46625	0.428
46675	0.412
46725	0.376
46775	0.384
46825	0.388
46875	0.400
46925	0.416
46975	0.452
47025	0.460
47075	0.484
47125	0.504
47175	0.516
47225	0.520
47275	0.556
47325	0.540
47375	0.528
47425	0.548
47475	0.576
47525	0.560
47575	0.592
47625	0.600
47675	0.608
47725	0.608
47775	0.600
47825	0.600
47875	0.584
47925	0.572
47975	0.552
48025	0.564
48075	0.532
48125	0.544
48175	0.524
48225	0.492
48275	0.424
48325	0.408
48375	0.400
48425	0.396
48475	0.428
48525	0.472
48575	0.476
48625	0.448
48675	0.448
48725	0.424
48775	0.440
48825	0.472
48875	0.500
48925	0.508
48975	0.512
49025	0.508
49075	0.464
49125	0.456
49175	0.476
49225	0.472
49275	0.460
49325	0.444
49375	0.448
49425	0.420
49475	0.424
49525	0.404
49575	0.420
49625	0.428
49675	0.400
49725	0.408
49775	0.440
49825	0.448
49875	0.428
49925	0.476
49975	0.488
50025	0.468
50075	0.480
50125	0.476
50175	0.448
50225	0.436
50275	0.444
50325	0.448
50375	0.452
50425	0.452
50475	0.456
50525	0.448
50575	0.452
50625	0.468
50675	0.492
50725	0.468
50775	0.464
50825	0.456
50875	0.416
50925	0.376
50975	0.384
51025	0.408
51075	0.420
51125	0.452
51175	0.500
51225	0.528
51275	0.532
51325	0.536
51375	0.536
51425	0.560
51475	0.572
51525	0.572
51575	0.556
51625	0.560
51675	0.540
51725	0.520
51775	0.516
51825	0.512
51875	0.516
51925	0.520
51975	0.524
52025	0.516
52075	0.540
52125	0.544
52175	0.528
52225	0.528
52275	0.520
52325	0.504
52375	0.504
52425	0.524
52475	0.528
52525	0.544
52575	0.564
52625	0.564
52675	0.544
52725	0.548
52775	0.568
52825	0.544
52875	0.544
52925	0.536
52975	0.536
53025	0.536
53075	0.540
53125	0.524
53175	0.536
53225	0.516
53275	0.472
53325	0.496
53375	0.520
53425	0.520
53475	0.544
53525	0.552
53575	0.548
53625	0.536
53675	0.564
53725	0.540
53775	0.560
53825	0.544
53875	0.508
53925	0.460
53975	0.464
54025	0.464
54075	0.456
54125	0.488
54175	0.516
54225	0.536
54275	0.532
54325	0.560
54375	0.572
54425	0.548
54475	0.524
54525	0.508
54575	0.452
54625	0.452
54675	0.436
54725	0.436
54775	0.428
54825	0.460
54875	0.452
54925	0.456
54975	0.468
55025	0.464
55075	0.480
55125	0.492
55175	0.548
55225	0.568
55275	0.584
55325	0.580
55375	0.592
55425	0.552
55475	0.532
55525	0.568
55575	0.556
55625	0.552
55675	0.564
55725	0.564
55775	0.524
55825	0.500
55875	0.472
55925	0.448
55975	0.416
56025	0.416
56075	0.412
56125	0.420
56175	0.440
56225	0.468
56275	0.476
56325	0.492
56375	0.504
56425	0.520
56475	0.492
56525	0.488
56575	0.500
56625	0.476
56675	0.464
56725	0.492
56775	0.496
56825	0.448
56875	0.452
56925	0.400
56975	0.360
57025	0.336
57075	0.348
57125	0.336
57175	0.352
57225	0.384
57275	0.380
57325	0.360
57375	0.376
57425	0.400
57475	0.372
57525	0.376
57575	0.396
57625	0.404
57675	0.400
57725	0.440
57775	0.464
57825	0.488
57875	0.472
57925	0.460
57975	0.444
58025	0.440
58075	0.448
58125	0.444
58175	0.440
58225	0.408
58275	0.400
58325	0.388
58375	0.364
58425	0.388
58475	0.424
58525	0.456
58575	0.476
58625	0.504
58675	0.524
58725	0.492
58775	0.436
58825	0.404
58875	0.420
58925	0.392
58975	0.440
59025	0.456
59075	0.480
59125	0.468
59175	0.472
59225	0.456
59275	0.484
59325	0.464
59375	0.448
59425	0.432
59475	0.424
59525	0.404
59575	0.400
59625	0.404
59675	0.404
59725	0.400
59775	0.420
59825	0.456
59875	0.508
59925	0.540
59975	0.572
60025	0.560
60075	0.576
60125	0.496
60175	0.480
60225	0.460
60275	0.480
60325	0.468
60375	0.496
60425	0.472
60475	0.496
60525	0.476
60575	0.480
60625	0.528
60675	0.564
60725	0.552
60775	0.536
60825	0.508
60875	0.448
60925	0.428
60975	0.400
61025	0.412
61075	0.408
61125	0.416
61175	0.392
61225	0.372
61275	0.400
61325	0.420
61375	0.420
61425	0.456
61475	0.480
61525	0.436
61575	0.436
61625	0.440
61675	0.404
61725	0.388
61775	0.336
61825	0.304
61875	0.300
61925	0.332
61975	0.340
62025	0.392
62075	0.416
62125	0.468
62175	0.484
62225	0.488
62275	0.480
62325	0.492
62375	0.456
62425	0.412
62475	0.424
62525	0.436
62575	0.404
62625	0.400
62675	0.416
62725	0.396
62775	0.400
62825	0.412
62875	0.432
62925	0.400
62975	0.396
63025	0.424
63075	0.416
63125	0.368
63175	0.404
63225	0.424
63275	0.380
63325	0.400
63375	0.428
63425	0.428
63475	0.432
63525	0.496
63575	0.508
63625	0.520
63675	0.520
63725	0.516
63775	0.488
63825	0.456
63875	0.440
63925	0.452
63975	0.452
64025	0.424
64075	0.428
64125	0.436
64175	0.408
64225	0.380
64275	0.384
64325	0.356
64375	0.356
64425	0.352
64475	0.344
64525	0.336
64575	0.360
64625	0.356
64675	0.376
64725	0.420
64775	0.456
64825	0.460
64875	0.448
64925	0.448
64975	0.424
65025	0.392
65075	0.384
65125	0.372
65175	0.352
65225	0.364
65275	0.376
65325	0.396
65375	0.440
65425	0.464
65475	0.484
65525	0.500
65575	0.488
65625	0.496
65675	0.516
65725	0.500
65775	0.504
65825	0.512
65875	0.500
65925	0.468
65975	0.488
66025	0.496
66075	0.504
66125	0.496
66175	0.500
66225	0.516
66275	0.500
66325	0.472
66375	0.472
66425	0.492
66475	0.456
66525	0.476
66575	0.508
66625	0.500
66675	0.492
66725	0.520
66775	0.496
66825	0.472
66875	0.440
66925	0.408
66975	0.356
67025	0.328
67075	0.316
67125	0.348
67175	0.376
67225	0.404
67275	0.420
67325	0.464
67375	0.456
67425	0.444
67475	0.456
67525	0.456
67575	0.432
67625	0.452
67675	0.476
67725	0.460
67775	0.456
67825	0.440
67875	0.444
67925	0.432
67975	0.404
68025	0.404
68075	0.420
68125	0.408
68175	0.424
68225	0.460
68275	0.484
68325	0.492
68375	0.480
68425	0.440
68475	0.412
68525	0.388
68575	0.356
68625	0.360
68675	0.376
68725	0.408
68775	0.440
68825	0.460
68875	0.448
68925	0.432
68975	0.424
69025	0.420
69075	0.408
69125	0.440
69175	0.452
69225	0.448
69275	0.444
69325	0.464
69375	0.452
69425	0.468
69475	0.444
69525	0.416
69575	0.408
69625	0.396
69675	0.368
69725	0.392
69775	0.424
69825	0.440
69875	0.440
69925	0.468
69975	0.460
70025	0.444
70075	0.424
70125	0.444
70175	0.436
70225	0.432
70275	0.428
70325	0.440
70375	0.412
70425	0.412
70475	0.416
70525	0.416
70575	0.416
70625	0.440
70675	0.440
70725	0.448
70775	0.440
70825	0.428
70875	0.416
70925	0.420
70975	0.444
71025	0.436
71075	0.460
71125	0.468
71175	0.448
71225	0.424
71275	0.456
71325	0.424
71375	0.440
71425	0.440
71475	0.436
71525	0.412
71575	0.420
71625	0.372
71675	0.396
71725	0.388
71775	0.388
71825	0.412
71875	0.428
71925	0.424
71975	0.448
72025	0.448
72075	0.432
72125	0.456
72175	0.448
72225	0.440
72275	0.460
72325	0.480
72375	0.472
72425	0.484
72475	0.476
72525	0.460
72575	0.440
72625	0.436
72675	0.432
72725	0.420
72775	0.428
72825	0.432
72875	0.432
72925	0.432
72975	0.448
73025	0.464
73075	0.456
73125	0.460
73175	0.460
73225	0.460
73275	0.448
73325	0.468
73375	0.488
73425	0.468
73475	0.484
73525	0.480
73575	0.436
73625	0.436
73675	0.468
73725	0.464
73775	0.452
73825	0.484
73875	0.480
73925	0.484
73975	0.480
74025	0.508
74075	0.536
74125	0.516
74175	0.528
74225	0.544
74275	0.540
74325	0.532
74375	0.520
74425	0.532
74475	0.552
74525	0.588
74575	0.568
74625	0.584
74675	0.548
74725	0.512
74775	0.488
74825	0.524
74875	0.540
74925	0.564
74975	0.588
75025	0.580
75075	0.556
75125	0.576
75175	0.568
75225	0.564
75275	0.572
75325	0.580
75375	0.576
75425	0.576
75475	0.572
75525	0.592
75575	0.600
75625	0.584
75675	0.572
75725	0.560
75775	0.544
75825	0.544
75875	0.540
75925	0.552
75975	0.552
76025	0.548
76075	0.536
76125	0.552
76175	0.540
76225	0.528
76275	0.536
76325	0.528
76375	0.496
76425	0.500
76475	0.516
76525	0.520
76575	0.520
76625	0.528
76675	0.528
76725	0.504
76775	0.480
76825	0.484
76875	0.460
76925	0.444
76975	0.436
77025	0.424
77075	0.392
77125	0.372
77175	0.356
77225	0.380
77275	0.364
77325	0.348
77375	0.376
77425	0.392
77475	0.364
77525	0.388
77575	0.440
77625	0.432
77675	0.436
77725	0.448
77775	0.432
77825	0.416
77875	0.432
77925	0.448
77975	0.456
78025	0.488
78075	0.492
78125	0.504
78175	0.504
78225	0.488
78275	0.480
78325	0.452
78375	0.448
78425	0.420
78475	0.436
78525	0.420
78575	0.440
78625	0.428
78675	0.436
78725	0.436
78775	0.424
78825	0.420
78875	0.440
78925	0.432
78975	0.440
79025	0.436
79075	0.456
79125	0.436
79175	0.436
79225	0.444
79275	0.452
79325	0.416
79375	0.408
79425	0.420
79475	0.396
79525	0.388
79575	0.424
79625	0.444
79675	0.444
79725	0.424
79775	0.416
79825	0.396
79875	0.412
79925	0.432
79975	0.464
80025	0.496
80075	0.504
80125	0.516
80175	0.524
80225	0.512
80275	0.496
80325	0.512
80375	0.464
80425	0.412
80475	0.420
80525	0.428
80575	0.416
80625	0.432
80675	0.464
80725	0.460
80775	0.452
80825	0.488
80875	0.488
80925	0.488
80975	0.520
81025	0.548
81075	0.516
81125	0.508
81175	0.508
81225	0.484
81275	0.432
81325	0.436
81375	0.472
81425	0.440
81475	0.436
81525	0.456
81575	0.432
81625	0.408
81675	0.424
81725	0.444
81775	0.452
81825	0.448
81875	0.452
81925	0.440
81975	0.404
82025	0.412
82075	0.428
82125	0.424
82175	0.432
82225	0.464
82275	0.468
82325	0.472
82375	0.480
82425	0.496
82475	0.472
82525	0.468
82575	0.456
82625	0.424
82675	0.420
82725	0.440
82775	0.432
82825	0.448
82875	0.464
82925	0.444
82975	0.428
83025	0.416
83075	0.416
83125	0.412
83175	0.400
83225	0.424
83275	0.448
83325	0.448
83375	0.452
83425	0.492
83475	0.504
83525	0.504
83575	0.500
83625	0.508
83675	0.496
83725	0.476
83775	0.464
83825	0.460
83875	0.444
83925	0.448
83975	0.432
84025	0.412
84075	0.420
84125	0.440
84175	0.432
84225	0.428
84275	0.448
84325	0.448
84375	0.456
84425	0.488
84475	0.500
84525	0.520
84575	0.508
84625	0.480
84675	0.468
84725	0.468
84775	0.456
84825	0.468
84875	0.500
84925	0.488
84975	0.512
85025	0.524
85075	0.532
85125	0.508
85175	0.472
85225	0.436
85275	0.424
85325	0.400
85375	0.396
85425	0.436
85475	0.468
85525	0.448
85575	0.428
85625	0.444
85675	0.456
85725	0.460
85775	0.464
85825	0.504
85875	0.516
85925	0.540
85975	0.500
86025	0.504
86075	0.512
86125	0.496
86175	0.436
86225	0.436
86275	0.460
86325	0.436
86375	0.424
86425	0.448
86475	0.484
86525	0.500
86575	0.512
86625	0.516
86675	0.516
86725	0.488
86775	0.456
86825	0.484
86875	0.492
86925	0.496
86975	0.512
87025	0.544
87075	0.508
87125	0.508
87175	0.500
87225	0.508
87275	0.492
87325	0.488
87375	0.500
87425	0.520
87475	0.516
87525	0.512
87575	0.516
87625	0.488
87675	0.468
87725	0.464
87775	0.448
87825	0.452
87875	0.472
87925	0.484
87975	0.480
88025	0.492
88075	0.468
88125	0.448
88175	0.424
88225	0.408
88275	0.400
88325	0.384
88375	0.396
88425	0.416
88475	0.432
88525	0.448
88575	0.484
88625	0.508
88675	0.520
88725	0.548
88775	0.540
88825	0.588
88875	0.588
88925	0.584
88975	0.596
89025	0.608
89075	0.564
89125	0.560
89175	0.544
89225	0.516
89275	0.504
89325	0.532
89375	0.508
89425	0.488
89475	0.448
89525	0.464
89575	0.468
89625	0.476
89675	0.492
89725	0.556
89775	0.532
89825	0.484
89875	0.484
89925	0.472
89975	0.452
90025	0.460
90075	0.492
90125	0.480
90175	0.488
90225	0.472
90275	0.476
90325	0.460
90375	0.452
90425	0.476
90475	0.500
90525	0.512
90575	0.520
90625	0.520
90675	0.516
90725	0.512
90775	0.524
90825	0.520
90875	0.524
90925	0.528
90975	0.532
91025	0.500
91075	0.492
91125	0.516
91175	0.528
91225	0.516
91275	0.524
91325	0.544
91375	0.560
91425	0.552
91475	0.556
91525	0.568
91575	0.520
91625	0.500
91675	0.460
91725	0.432
91775	0.384
91825	0.412
91875	0.384
91925	0.404
91975	0.424
92025	0.432
92075	0.440
92125	0.456
92175	0.444
92225	0.436
92275	0.428
92325	0.380
92375	0.364
92425	0.376
92475	0.348
92525	0.384
92575	0.384
92625	0.388
92675	0.356
92725	0.384
92775	0.372
92825	0.392
92875	0.428
92925	0.480
92975	0.476
93025	0.480
93075	0.500
93125	0.500
93175	0.472
93225	0.488
93275	0.492
93325	0.472
93375	0.428
93425	0.444
93475	0.428
93525	0.432
93575	0.436
93625	0.420
93675	0.404
93725	0.408
93775	0.404
93825	0.400
93875	0.412
93925	0.392
93975	0.388
94025	0.400
94075	0.416
94125	0.460
94175	0.464
94225	0.460
94275	0.440
94325	0.412
94375	0.392
94425	0.404
94475	0.396
94525	0.392
94575	0.432
94625	0.436
94675	0.440
94725	0.444
94775	0.448
94825	0.444
94875	0.432
94925	0.432
94975	0.424
95025	0.428
95075	0.428
95125	0.428
95175	0.400
95225	0.424
95275	0.464
95325	0.456
95375	0.460
95425	0.520
95475	0.528
95525	0.496
95575	0.504
95625	0.520
95675	0.496
95725	0.472
95775	0.448
95825	0.428
95875	0.412
95925	0.420
95975	0.448
96025	0.472
96075	0.492
96125	0.504
96175	0.500
96225	0.500
96275	0.488
96325	0.476
96375	0.488
96425	0.496
96475	0.492
96525	0.500
96575	0.520
96625	0.512
96675	0.528
96725	0.540
96775	0.532
96825	0.532
96875	0.528
96925	0.508
96975	0.484
97025	0.504
97075	0.512
97125	0.532
97175	0.512
97225	0.532
97275	0.544
97325	0.524
97375	0.512
97425	0.516
97475	0.468
97525	0.452
97575	0.440
97625	0.448
97675	0.456
97725	0.476
97775	0.476
97825	0.492
97875	0.476
97925	0.492
97975	0.488
98025	0.460
98075	0.452
98125	0.464
98175	0.452
98225	0.476
98275	0.508
98325	0.524
98375	0.512
98425	0.492
98475	0.456
98525	0.452
98575	0.452
98625	0.464
98675	0.476
98725	0.516
98775	0.484
98825	0.456
98875	0.440
98925	0.416
98975	0.392
99025	0.400
99075	0.424
99125	0.440
99175	0.480
99225	0.508
99275	0.536
99325	0.528
99375	0.508
99425	0.496
99475	0.500
99525	0.484
99575	0.500
99625	0.504
99675	0.504
99725	0.468
99775	0.488
99825	0.496
99875	0.500
99925	0.496
