Position	Percent G+C 1 .. 1859583
29175	0.520
29225	0.520
29275	0.472
29325	0.508
29375	0.544
29425	0.540
29475	0.484
29525	0.512
29575	0.512
29625	0.476
29675	0.424
29725	0.468
29775	0.472
29825	0.456
29875	0.476
29925	0.512
29975	0.500
30025	0.492
30075	0.488
30125	0.452
30175	0.476
30225	0.496
30275	0.516
30325	0.552
30375	0.580
30425	0.540
30475	0.528
30525	0.496
30575	0.468
30625	0.468
30675	0.480
30725	0.476
30775	0.488
30825	0.500
30875	0.520
30925	0.516
30975	0.508
31025	0.484
31075	0.476
31125	0.448
31175	0.440
31225	0.464
31275	0.504
31325	0.528
31375	0.544
31425	0.528
31475	0.528
31525	0.512
31575	0.488
31625	0.468
31675	0.484
31725	0.480
31775	0.456
31825	0.464
31875	0.484
31925	0.492
31975	0.504
32025	0.536
32075	0.520
32125	0.488
32175	0.472
32225	0.440
32275	0.400
32325	0.384
32375	0.408
32425	0.408
32475	0.412
32525	0.424
32575	0.428
32625	0.404
32675	0.420
32725	0.416
32775	0.444
32825	0.440
32875	0.480
32925	0.476
32975	0.460
33025	0.484
33075	0.544
33125	0.528
33175	0.532
33225	0.556
33275	0.516
33325	0.500
33375	0.472
33425	0.464
33475	0.476
33525	0.460
33575	0.436
33625	0.452
33675	0.472
33725	0.460
33775	0.476
33825	0.484
33875	0.496
33925	0.456
33975	0.484
34025	0.492
34075	0.464
34125	0.468
34175	0.504
34225	0.476
34275	0.472
34325	0.480
34375	0.460
34425	0.448
34475	0.472
34525	0.472
34575	0.488
34625	0.508
34675	0.508
34725	0.512
34775	0.528
34825	0.512
34875	0.508
34925	0.520
34975	0.480
35025	0.472
35075	0.488
35125	0.520
35175	0.500
35225	0.540
35275	0.512
35325	0.524
35375	0.500
35425	0.516
35475	0.476
35525	0.516
35575	0.512
35625	0.504
35675	0.496
35725	0.504
35775	0.480
35825	0.484
35875	0.484
35925	0.464
35975	0.460
36025	0.440
36075	0.424
36125	0.408
36175	0.452
36225	0.468
36275	0.492
36325	0.480
36375	0.496
36425	0.488
36475	0.492
36525	0.500
36575	0.496
36625	0.492
36675	0.484
36725	0.480
36775	0.472
36825	0.496
36875	0.524
36925	0.508
36975	0.504
37025	0.512
37075	0.504
37125	0.464
37175	0.480
37225	0.464
37275	0.452
37325	0.440
37375	0.432
37425	0.432
37475	0.468
37525	0.464
37575	0.516
37625	0.548
37675	0.540
37725	0.528
37775	0.540
37825	0.472
37875	0.464
37925	0.480
37975	0.480
38025	0.480
38075	0.536
38125	0.500
38175	0.480
38225	0.480
38275	0.488
38325	0.448
38375	0.448
38425	0.432
38475	0.404
38525	0.416
38575	0.452
38625	0.500
38675	0.516
38725	0.552
38775	0.540
38825	0.512
38875	0.496
38925	0.492
38975	0.464
39025	0.452
39075	0.480
39125	0.520
39175	0.512
39225	0.536
39275	0.544
39325	0.532
39375	0.504
39425	0.540
39475	0.540
39525	0.520
39575	0.512
39625	0.520
39675	0.508
39725	0.512
39775	0.548
39825	0.556
39875	0.560
39925	0.564
39975	0.548
40025	0.528
40075	0.540
40125	0.544
40175	0.536
40225	0.564
40275	0.560
40325	0.512
40375	0.452
40425	0.440
40475	0.400
40525	0.396
40575	0.432
40625	0.456
40675	0.504
40725	0.528
40775	0.544
40825	0.536
40875	0.524
40925	0.500
40975	0.504
41025	0.476
41075	0.480
41125	0.516
41175	0.516
41225	0.520
41275	0.552
41325	0.520
41375	0.496
41425	0.480
41475	0.464
41525	0.472
41575	0.504
41625	0.512
41675	0.496
41725	0.476
41775	0.456
41825	0.452
41875	0.420
41925	0.444
41975	0.468
42025	0.460
42075	0.432
42125	0.484
42175	0.468
42225	0.452
42275	0.448
42325	0.448
42375	0.416
42425	0.412
42475	0.420
42525	0.416
42575	0.468
42625	0.488
42675	0.460
42725	0.452
42775	0.464
42825	0.436
42875	0.420
42925	0.452
42975	0.480
43025	0.472
43075	0.484
43125	0.480
43175	0.476
43225	0.476
43275	0.484
43325	0.472
43375	0.472
43425	0.480
43475	0.472
43525	0.484
43575	0.488
43625	0.476
43675	0.476
43725	0.464
43775	0.456
43825	0.460
43875	0.468
43925	0.448
43975	0.428
44025	0.420
44075	0.428
44125	0.428
44175	0.472
44225	0.512
44275	0.516
44325	0.528
44375	0.560
44425	0.548
44475	0.520
44525	0.520
44575	0.492
44625	0.504
44675	0.496
44725	0.492
44775	0.492
44825	0.492
44875	0.476
44925	0.480
44975	0.468
45025	0.436
45075	0.400
45125	0.360
45175	0.332
45225	0.384
45275	0.420
45325	0.476
45375	0.504
45425	0.528
45475	0.492
45525	0.464
45575	0.428
45625	0.416
45675	0.412
45725	0.408
45775	0.424
45825	0.464
45875	0.480
45925	0.456
45975	0.456
46025	0.460
46075	0.396
46125	0.388
46175	0.420
46225	0.440
46275	0.444
46325	0.472
46375	0.484
46425	0.464
46475	0.440
46525	0.396
46575	0.392
46625	0.384
46675	0.372
46725	0.376
46775	0.400
46825	0.428
46875	0.408
46925	0.420
46975	0.416
47025	0.448
47075	0.408
47125	0.396
47175	0.424
47225	0.408
47275	0.376
47325	0.396
47375	0.416
47425	0.388
47475	0.408
47525	0.436
47575	0.452
47625	0.460
47675	0.472
47725	0.488
47775	0.500
47825	0.488
47875	0.488
47925	0.476
47975	0.444
48025	0.424
48075	0.436
48125	0.420
48175	0.416
48225	0.452
48275	0.464
48325	0.460
48375	0.464
48425	0.452
48475	0.424
48525	0.372
48575	0.364
48625	0.392
48675	0.404
48725	0.412
48775	0.456
48825	0.452
48875	0.424
48925	0.420
48975	0.404
49025	0.364
49075	0.372
49125	0.380
49175	0.400
49225	0.408
49275	0.440
49325	0.440
49375	0.456
49425	0.420
49475	0.432
49525	0.412
49575	0.400
49625	0.372
49675	0.428
49725	0.416
49775	0.432
49825	0.456
49875	0.460
49925	0.436
49975	0.444
50025	0.448
50075	0.420
50125	0.436
50175	0.452
50225	0.472
50275	0.500
50325	0.520
50375	0.504
50425	0.496
50475	0.472
50525	0.432
50575	0.416
50625	0.420
50675	0.404
50725	0.412
50775	0.392
50825	0.388
50875	0.416
50925	0.420
50975	0.432
51025	0.440
51075	0.464
51125	0.428
51175	0.428
51225	0.424
51275	0.472
51325	0.464
51375	0.484
51425	0.484
51475	0.472
51525	0.452
51575	0.460
51625	0.480
51675	0.492
51725	0.508
51775	0.460
51825	0.448
51875	0.424
51925	0.408
51975	0.388
52025	0.416
52075	0.408
52125	0.416
52175	0.416
52225	0.408
52275	0.424
52325	0.448
52375	0.440
52425	0.456
52475	0.448
52525	0.444
52575	0.432
52625	0.424
52675	0.408
52725	0.440
52775	0.468
52825	0.456
52875	0.460
52925	0.460
52975	0.448
53025	0.420
53075	0.424
53125	0.428
53175	0.448
53225	0.460
53275	0.472
53325	0.500
53375	0.480
53425	0.472
53475	0.476
53525	0.472
53575	0.476
53625	0.516
53675	0.544
53725	0.540
53775	0.524
53825	0.500
53875	0.472
53925	0.440
53975	0.440
54025	0.468
54075	0.472
54125	0.484
54175	0.492
54225	0.500
54275	0.476
54325	0.484
54375	0.456
54425	0.468
54475	0.464
54525	0.480
54575	0.480
54625	0.508
54675	0.528
54725	0.528
54775	0.492
54825	0.464
54875	0.492
54925	0.440
54975	0.428
55025	0.448
55075	0.472
55125	0.444
55175	0.476
55225	0.492
55275	0.500
55325	0.492
55375	0.500
55425	0.488
55475	0.484
55525	0.488
55575	0.504
55625	0.520
55675	0.512
55725	0.516
55775	0.508
55825	0.496
55875	0.472
55925	0.500
55975	0.492
56025	0.508
56075	0.516
56125	0.528
56175	0.492
56225	0.476
56275	0.472
56325	0.476
56375	0.468
56425	0.484
56475	0.516
56525	0.508
56575	0.516
56625	0.504
56675	0.492
56725	0.472
56775	0.476
56825	0.444
56875	0.472
56925	0.472
56975	0.444
57025	0.428
57075	0.440
57125	0.400
57175	0.384
57225	0.404
57275	0.416
57325	0.416
57375	0.416
57425	0.424
57475	0.440
57525	0.416
57575	0.416
57625	0.416
57675	0.428
57725	0.408
57775	0.428
57825	0.424
57875	0.432
57925	0.416
57975	0.420
58025	0.424
58075	0.412
58125	0.420
58175	0.440
58225	0.464
58275	0.472
58325	0.488
58375	0.508
58425	0.544
58475	0.544
58525	0.540
58575	0.548
58625	0.528
58675	0.492
58725	0.508
58775	0.512
58825	0.512
58875	0.524
58925	0.524
58975	0.512
59025	0.508
59075	0.504
59125	0.516
59175	0.528
59225	0.504
59275	0.504
59325	0.512
59375	0.492
59425	0.488
59475	0.492
59525	0.488
59575	0.504
59625	0.512
59675	0.500
59725	0.488
59775	0.492
59825	0.456
59875	0.480
59925	0.500
59975	0.524
60025	0.520
60075	0.540
60125	0.508
60175	0.488
60225	0.472
60275	0.456
60325	0.448
60375	0.452
60425	0.440
60475	0.456
60525	0.480
60575	0.456
60625	0.420
60675	0.408
60725	0.412
60775	0.372
60825	0.360
60875	0.380
60925	0.412
60975	0.420
61025	0.456
61075	0.464
61125	0.496
61175	0.496
61225	0.460
61275	0.444
61325	0.464
61375	0.424
61425	0.392
61475	0.380
61525	0.380
61575	0.376
61625	0.404
61675	0.436
61725	0.484
61775	0.500
61825	0.508
61875	0.500
61925	0.500
61975	0.448
62025	0.440
62075	0.408
62125	0.388
62175	0.356
62225	0.368
62275	0.372
62325	0.392
62375	0.388
62425	0.408
62475	0.420
62525	0.432
62575	0.448
62625	0.464
62675	0.444
62725	0.424
62775	0.376
62825	0.336
62875	0.308
62925	0.316
62975	0.328
63025	0.356
63075	0.400
63125	0.424
63175	0.424
63225	0.408
63275	0.412
63325	0.392
63375	0.412
63425	0.444
63475	0.484
63525	0.512
63575	0.532
63625	0.556
63675	0.564
63725	0.552
63775	0.548
63825	0.520
63875	0.492
63925	0.492
63975	0.508
64025	0.504
64075	0.556
64125	0.572
64175	0.576
64225	0.580
64275	0.580
64325	0.544
64375	0.528
64425	0.524
64475	0.524
64525	0.484
64575	0.464
64625	0.468
64675	0.468
64725	0.444
64775	0.452
64825	0.488
64875	0.444
64925	0.400
64975	0.412
65025	0.448
65075	0.464
65125	0.520
65175	0.552
65225	0.544
65275	0.540
65325	0.548
65375	0.500
65425	0.460
65475	0.488
65525	0.476
65575	0.448
65625	0.468
65675	0.472
65725	0.404
65775	0.364
65825	0.324
65875	0.304
65925	0.312
65975	0.336
66025	0.364
66075	0.396
66125	0.468
66175	0.540
66225	0.604
66275	0.632
66325	0.652
66375	0.652
66425	0.640
66475	0.640
66525	0.660
66575	0.664
66625	0.652
66675	0.640
66725	0.620
66775	0.612
66825	0.616
66875	0.600
66925	0.632
66975	0.644
67025	0.644
67075	0.632
67125	0.640
67175	0.592
67225	0.580
67275	0.568
67325	0.556
67375	0.516
67425	0.508
67475	0.472
67525	0.436
67575	0.440
67625	0.468
67675	0.484
67725	0.528
67775	0.572
67825	0.592
67875	0.600
67925	0.616
67975	0.612
68025	0.596
68075	0.572
68125	0.556
68175	0.544
68225	0.520
68275	0.512
68325	0.508
68375	0.544
68425	0.528
68475	0.544
68525	0.576
68575	0.592
68625	0.548
68675	0.564
68725	0.548
68775	0.540
68825	0.528
68875	0.560
68925	0.540
68975	0.580
69025	0.576
69075	0.600
69125	0.572
69175	0.616
69225	0.600
69275	0.600
69325	0.600
69375	0.604
69425	0.580
69475	0.588
69525	0.584
69575	0.568
69625	0.568
69675	0.572
69725	0.544
69775	0.544
69825	0.540
69875	0.548
69925	0.540
69975	0.556
70025	0.552
70075	0.564
70125	0.584
70175	0.564
70225	0.552
70275	0.532
70325	0.528
70375	0.496
70425	0.492
70475	0.488
70525	0.500
70575	0.500
70625	0.532
70675	0.532
70725	0.536
70775	0.528
70825	0.520
70875	0.476
70925	0.484
70975	0.464
71025	0.492
71075	0.496
71125	0.560
71175	0.544
71225	0.556
71275	0.520
71325	0.524
71375	0.500
71425	0.524
71475	0.480
71525	0.488
71575	0.468
71625	0.432
71675	0.436
71725	0.508
71775	0.520
71825	0.552
71875	0.556
71925	0.572
71975	0.524
72025	0.536
72075	0.528
72125	0.516
72175	0.508
72225	0.524
72275	0.496
72325	0.472
72375	0.492
72425	0.460
72475	0.460
72525	0.452
72575	0.460
72625	0.432
72675	0.420
72725	0.412
72775	0.452
72825	0.452
72875	0.456
72925	0.480
72975	0.480
73025	0.460
73075	0.464
73125	0.472
73175	0.460
73225	0.484
73275	0.460
73325	0.476
73375	0.472
73425	0.492
73475	0.480
73525	0.504
73575	0.476
73625	0.500
73675	0.492
73725	0.500
73775	0.504
73825	0.512
73875	0.492
73925	0.492
73975	0.492
74025	0.468
74075	0.460
74125	0.476
74175	0.480
74225	0.448
74275	0.464
74325	0.480
74375	0.452
74425	0.448
74475	0.460
74525	0.448
74575	0.436
74625	0.452
74675	0.428
74725	0.424
74775	0.416
74825	0.400
74875	0.388
74925	0.408
74975	0.404
75025	0.448
75075	0.452
75125	0.448
75175	0.448
75225	0.444
75275	0.396
75325	0.404
75375	0.420
75425	0.396
75475	0.424
75525	0.460
75575	0.460
75625	0.456
75675	0.500
75725	0.484
75775	0.516
75825	0.520
75875	0.540
75925	0.512
75975	0.532
76025	0.504
76075	0.512
76125	0.508
76175	0.520
76225	0.544
76275	0.544
76325	0.560
76375	0.564
76425	0.576
76475	0.568
76525	0.556
76575	0.552
76625	0.568
76675	0.576
76725	0.560
76775	0.572
76825	0.536
76875	0.524
76925	0.532
76975	0.536
77025	0.520
77075	0.512
77125	0.484
77175	0.436
77225	0.420
77275	0.420
77325	0.448
77375	0.484
77425	0.512
77475	0.500
77525	0.536
77575	0.548
77625	0.540
77675	0.544
77725	0.584
77775	0.560
77825	0.560
77875	0.572
77925	0.552
77975	0.548
78025	0.544
78075	0.552
78125	0.512
78175	0.516
78225	0.500
78275	0.488
78325	0.460
78375	0.444
78425	0.456
78475	0.440
78525	0.404
78575	0.384
78625	0.420
78675	0.388
78725	0.380
78775	0.404
78825	0.436
78875	0.408
78925	0.428
78975	0.436
79025	0.452
79075	0.452
79125	0.428
79175	0.428
79225	0.432
79275	0.456
79325	0.448
79375	0.500
79425	0.520
79475	0.532
79525	0.512
79575	0.508
79625	0.520
79675	0.508
79725	0.500
79775	0.500
79825	0.504
79875	0.512
79925	0.528
79975	0.548
80025	0.584
80075	0.580
80125	0.572
80175	0.580
80225	0.548
80275	0.520
80325	0.516
80375	0.520
80425	0.512
80475	0.512
80525	0.484
80575	0.520
80625	0.488
80675	0.472
80725	0.516
80775	0.540
80825	0.524
80875	0.564
80925	0.564
80975	0.544
81025	0.508
81075	0.524
81125	0.504
81175	0.500
81225	0.500
81275	0.552
81325	0.552
81375	0.560
81425	0.576
81475	0.576
81525	0.552
81575	0.512
81625	0.516
81675	0.540
81725	0.560
81775	0.580
81825	0.604
81875	0.608
81925	0.584
81975	0.568
82025	0.564
82075	0.572
82125	0.548
82175	0.560
82225	0.556
82275	0.552
82325	0.536
82375	0.540
82425	0.536
82475	0.552
82525	0.572
82575	0.588
82625	0.620
82675	0.612
82725	0.604
82775	0.572
82825	0.576
82875	0.548
82925	0.548
82975	0.552
83025	0.572
83075	0.600
83125	0.596
83175	0.608
83225	0.604
83275	0.572
83325	0.524
83375	0.560
83425	0.556
83475	0.556
83525	0.588
83575	0.612
83625	0.580
83675	0.584
83725	0.584
83775	0.544
83825	0.536
83875	0.564
83925	0.560
83975	0.572
84025	0.628
84075	0.624
84125	0.616
84175	0.612
84225	0.612
84275	0.620
84325	0.636
84375	0.640
84425	0.648
84475	0.644
84525	0.620
84575	0.564
84625	0.512
84675	0.428
84725	0.384
84775	0.364
84825	0.388
84875	0.384
84925	0.440
84975	0.476
85025	0.476
85075	0.500
85125	0.548
85175	0.552
85225	0.552
85275	0.588
85325	0.560
85375	0.544
85425	0.540
85475	0.480
85525	0.420
85575	0.440
85625	0.444
85675	0.432
85725	0.464
85775	0.480
85825	0.488
85875	0.468
85925	0.456
85975	0.440
86025	0.448
86075	0.424
86125	0.432
86175	0.460
86225	0.504
86275	0.484
86325	0.488
86375	0.484
86425	0.492
86475	0.488
86525	0.500
86575	0.504
86625	0.508
86675	0.512
86725	0.508
86775	0.508
86825	0.516
86875	0.528
86925	0.508
86975	0.500
87025	0.516
87075	0.504
87125	0.512
87175	0.516
87225	0.532
87275	0.528
87325	0.540
87375	0.532
87425	0.524
87475	0.488
87525	0.472
87575	0.440
87625	0.384
87675	0.360
87725	0.344
87775	0.352
87825	0.348
87875	0.404
87925	0.444
87975	0.464
88025	0.468
88075	0.504
88125	0.500
88175	0.508
88225	0.524
88275	0.520
88325	0.516
88375	0.492
88425	0.476
88475	0.460
88525	0.456
88575	0.448
88625	0.456
88675	0.476
88725	0.504
88775	0.532
88825	0.540
88875	0.556
88925	0.556
88975	0.548
89025	0.520
89075	0.504
89125	0.504
89175	0.508
89225	0.476
89275	0.496
89325	0.512
89375	0.500
89425	0.448
89475	0.460
89525	0.436
89575	0.448
89625	0.460
89675	0.484
89725	0.500
89775	0.484
89825	0.460
89875	0.452
89925	0.448
89975	0.468
90025	0.488
90075	0.472
90125	0.436
90175	0.460
90225	0.412
90275	0.400
90325	0.412
90375	0.456
90425	0.432
90475	0.500
90525	0.532
90575	0.556
90625	0.540
90675	0.544
90725	0.496
90775	0.508
90825	0.484
90875	0.488
90925	0.492
90975	0.516
91025	0.484
91075	0.480
91125	0.484
91175	0.488
91225	0.472
91275	0.484
91325	0.488
91375	0.484
91425	0.476
91475	0.496
91525	0.484
91575	0.464
91625	0.436
91675	0.440
91725	0.388
91775	0.356
91825	0.384
91875	0.448
91925	0.460
91975	0.504
92025	0.552
92075	0.540
92125	0.496
92175	0.472
92225	0.492
92275	0.460
92325	0.468
92375	0.500
92425	0.524
92475	0.484
92525	0.504
92575	0.504
92625	0.476
92675	0.476
92725	0.460
92775	0.468
92825	0.440
92875	0.432
92925	0.392
92975	0.408
93025	0.416
93075	0.444
93125	0.464
93175	0.512
93225	0.524
93275	0.504
93325	0.508
93375	0.532
93425	0.504
93475	0.504
93525	0.540
93575	0.532
93625	0.504
93675	0.508
93725	0.520
93775	0.504
93825	0.516
93875	0.520
93925	0.520
93975	0.504
94025	0.492
94075	0.492
94125	0.492
94175	0.492
94225	0.480
94275	0.468
94325	0.480
94375	0.452
94425	0.464
94475	0.496
94525	0.504
94575	0.472
94625	0.508
94675	0.512
94725	0.504
94775	0.508
94825	0.540
94875	0.532
94925	0.520
94975	0.488
95025	0.484
95075	0.472
95125	0.476
95175	0.484
95225	0.504
95275	0.520
95325	0.548
95375	0.540
95425	0.532
95475	0.520
95525	0.524
95575	0.504
95625	0.492
95675	0.492
95725	0.516
95775	0.512
95825	0.492
95875	0.472
95925	0.496
95975	0.480
96025	0.492
96075	0.480
96125	0.508
96175	0.476
96225	0.504
96275	0.480
96325	0.508
96375	0.540
96425	0.576
96475	0.576
96525	0.596
96575	0.568
96625	0.512
96675	0.448
96725	0.412
96775	0.376
96825	0.376
96875	0.352
96925	0.400
96975	0.404
97025	0.440
97075	0.440
97125	0.468
97175	0.452
97225	0.424
97275	0.360
97325	0.372
97375	0.384
97425	0.404
97475	0.436
97525	0.508
97575	0.516
97625	0.512
97675	0.472
97725	0.504
97775	0.512
97825	0.520
97875	0.568
97925	0.616
97975	0.612
98025	0.612
98075	0.628
98125	0.620
98175	0.620
98225	0.620
98275	0.588
98325	0.588
98375	0.580
98425	0.572
98475	0.568
98525	0.568
98575	0.576
98625	0.568
98675	0.564
98725	0.544
98775	0.516
98825	0.464
98875	0.448
98925	0.408
98975	0.428
99025	0.440
99075	0.436
99125	0.464
99175	0.504
99225	0.452
99275	0.480
99325	0.488
99375	0.460
99425	0.456
99475	0.488
99525	0.468
99575	0.436
99625	0.428
99675	0.408
99725	0.400
99775	0.376
99825	0.424
99875	0.448
99925	0.452
