Position	Percent G+C 1 .. 970485
11775	0.508
11825	0.496
11875	0.468
11925	0.460
11975	0.444
12025	0.460
12075	0.476
12125	0.508
12175	0.528
12225	0.524
12275	0.520
12325	0.508
12375	0.496
12425	0.496
12475	0.492
12525	0.464
12575	0.460
12625	0.476
12675	0.468
12725	0.456
12775	0.468
12825	0.496
12875	0.492
12925	0.496
12975	0.532
13025	0.544
13075	0.544
13125	0.548
13175	0.552
13225	0.528
13275	0.524
13325	0.488
13375	0.468
13425	0.444
13475	0.440
13525	0.412
13575	0.388
13625	0.368
13675	0.396
13725	0.412
13775	0.432
13825	0.456
13875	0.504
13925	0.480
13975	0.480
14025	0.452
14075	0.424
14125	0.360
14175	0.376
14225	0.404
14275	0.440
14325	0.480
14375	0.516
14425	0.524
14475	0.524
14525	0.516
14575	0.524
14625	0.544
14675	0.548
14725	0.544
14775	0.532
14825	0.548
14875	0.532
14925	0.516
14975	0.508
15025	0.536
15075	0.540
15125	0.564
15175	0.604
15225	0.616
15275	0.620
15325	0.636
15375	0.640
15425	0.628
15475	0.612
15525	0.616
15575	0.608
15625	0.588
15675	0.576
15725	0.572
15775	0.532
15825	0.508
15875	0.536
15925	0.544
15975	0.564
16025	0.588
16075	0.608
16125	0.592
16175	0.608
16225	0.592
16275	0.596
16325	0.568
16375	0.580
16425	0.552
16475	0.584
16525	0.596
16575	0.624
16625	0.604
16675	0.628
16725	0.608
16775	0.580
16825	0.564
16875	0.560
16925	0.548
16975	0.532
17025	0.552
17075	0.572
17125	0.580
17175	0.576
17225	0.596
17275	0.584
17325	0.572
17375	0.556
17425	0.536
17475	0.524
17525	0.544
17575	0.552
17625	0.576
17675	0.588
17725	0.584
17775	0.576
17825	0.580
17875	0.572
17925	0.580
17975	0.584
18025	0.544
18075	0.508
18125	0.496
18175	0.484
18225	0.460
18275	0.496
18325	0.488
18375	0.452
18425	0.460
18475	0.480
18525	0.480
18575	0.488
18625	0.536
18675	0.548
18725	0.552
18775	0.552
18825	0.604
18875	0.592
18925	0.584
18975	0.600
19025	0.588
19075	0.560
19125	0.564
19175	0.548
19225	0.524
19275	0.516
19325	0.488
19375	0.484
19425	0.480
19475	0.460
19525	0.460
19575	0.448
19625	0.444
19675	0.432
19725	0.428
19775	0.416
19825	0.404
19875	0.392
19925	0.384
19975	0.392
20025	0.376
20075	0.388
20125	0.384
20175	0.384
20225	0.392
20275	0.420
20325	0.424
20375	0.448
20425	0.456
20475	0.444
20525	0.428
20575	0.420
20625	0.420
20675	0.416
20725	0.396
20775	0.424
20825	0.428
20875	0.388
20925	0.400
20975	0.436
21025	0.420
21075	0.436
21125	0.464
21175	0.484
21225	0.440
21275	0.444
21325	0.444
21375	0.444
21425	0.448
21475	0.480
21525	0.488
21575	0.488
21625	0.508
21675	0.516
21725	0.532
21775	0.540
21825	0.516
21875	0.484
21925	0.416
21975	0.392
22025	0.376
22075	0.372
22125	0.324
22175	0.340
22225	0.328
22275	0.308
22325	0.320
22375	0.364
22425	0.388
22475	0.384
22525	0.400
22575	0.400
22625	0.436
22675	0.424
22725	0.440
22775	0.436
22825	0.464
22875	0.452
22925	0.448
22975	0.488
23025	0.500
23075	0.492
23125	0.492
23175	0.488
23225	0.444
23275	0.424
23325	0.400
23375	0.392
23425	0.388
23475	0.420
23525	0.444
23575	0.456
23625	0.424
23675	0.428
23725	0.412
23775	0.404
23825	0.396
23875	0.404
23925	0.400
23975	0.392
24025	0.360
24075	0.364
24125	0.376
24175	0.392
24225	0.392
24275	0.416
24325	0.404
24375	0.408
24425	0.412
24475	0.428
24525	0.432
24575	0.444
24625	0.468
24675	0.464
24725	0.440
24775	0.436
24825	0.416
24875	0.400
24925	0.388
24975	0.396
25025	0.424
25075	0.472
25125	0.480
25175	0.504
25225	0.504
25275	0.476
25325	0.468
25375	0.480
25425	0.492
25475	0.512
25525	0.524
25575	0.516
25625	0.512
25675	0.496
25725	0.468
25775	0.460
25825	0.460
25875	0.448
25925	0.484
25975	0.508
26025	0.524
26075	0.496
26125	0.476
26175	0.420
26225	0.408
26275	0.388
26325	0.416
26375	0.452
26425	0.488
26475	0.488
26525	0.500
26575	0.476
26625	0.448
26675	0.408
26725	0.412
26775	0.412
26825	0.416
26875	0.428
26925	0.452
26975	0.468
27025	0.456
27075	0.480
27125	0.468
27175	0.476
27225	0.464
27275	0.460
27325	0.440
27375	0.460
27425	0.448
27475	0.440
27525	0.512
27575	0.524
27625	0.508
27675	0.520
27725	0.532
27775	0.476
27825	0.488
27875	0.508
27925	0.492
27975	0.492
28025	0.524
28075	0.524
28125	0.520
28175	0.512
28225	0.512
28275	0.488
28325	0.484
28375	0.476
28425	0.500
28475	0.504
28525	0.484
28575	0.484
28625	0.484
28675	0.464
28725	0.472
28775	0.500
28825	0.488
28875	0.488
28925	0.500
28975	0.476
29025	0.476
29075	0.488
29125	0.500
29175	0.484
29225	0.472
29275	0.456
29325	0.468
29375	0.464
29425	0.512
29475	0.528
29525	0.556
29575	0.548
29625	0.548
29675	0.496
29725	0.520
29775	0.520
29825	0.504
29875	0.528
29925	0.556
29975	0.540
30025	0.508
30075	0.504
30125	0.440
30175	0.420
30225	0.424
30275	0.396
30325	0.396
30375	0.436
30425	0.472
30475	0.464
30525	0.512
30575	0.516
30625	0.520
30675	0.520
30725	0.516
30775	0.508
30825	0.516
30875	0.524
30925	0.484
30975	0.504
31025	0.500
31075	0.492
31125	0.468
31175	0.480
31225	0.456
31275	0.452
31325	0.480
31375	0.484
31425	0.504
31475	0.516
31525	0.520
31575	0.484
31625	0.468
31675	0.488
31725	0.492
31775	0.484
31825	0.504
31875	0.548
31925	0.504
31975	0.532
32025	0.560
32075	0.568
32125	0.560
32175	0.592
32225	0.596
32275	0.580
32325	0.600
32375	0.600
32425	0.576
32475	0.540
32525	0.524
32575	0.484
32625	0.472
32675	0.488
32725	0.476
32775	0.452
32825	0.424
32875	0.392
32925	0.364
32975	0.348
33025	0.344
33075	0.352
33125	0.368
33175	0.380
33225	0.412
33275	0.480
33325	0.532
33375	0.572
33425	0.576
33475	0.564
33525	0.544
33575	0.524
33625	0.496
33675	0.508
33725	0.512
33775	0.504
33825	0.496
33875	0.492
33925	0.512
33975	0.532
34025	0.532
34075	0.516
34125	0.496
34175	0.484
34225	0.456
34275	0.452
34325	0.460
34375	0.468
34425	0.452
34475	0.440
34525	0.448
34575	0.496
34625	0.476
34675	0.464
34725	0.452
34775	0.448
34825	0.408
34875	0.444
34925	0.432
34975	0.464
35025	0.496
35075	0.480
35125	0.472
35175	0.504
35225	0.504
35275	0.460
35325	0.460
35375	0.480
35425	0.484
35475	0.460
35525	0.472
35575	0.488
35625	0.468
35675	0.444
35725	0.476
35775	0.472
35825	0.468
35875	0.468
35925	0.464
35975	0.464
36025	0.444
36075	0.424
36125	0.420
36175	0.444
36225	0.412
36275	0.428
36325	0.472
36375	0.508
36425	0.500
36475	0.536
36525	0.560
36575	0.564
36625	0.552
36675	0.564
36725	0.572
36775	0.544
36825	0.516
36875	0.484
36925	0.488
36975	0.476
37025	0.504
37075	0.532
37125	0.572
37175	0.524
37225	0.492
37275	0.456
37325	0.420
37375	0.360
37425	0.360
37475	0.348
37525	0.316
37575	0.328
37625	0.328
37675	0.328
37725	0.356
37775	0.388
37825	0.396
37875	0.396
37925	0.416
37975	0.436
38025	0.428
38075	0.432
38125	0.508
38175	0.544
38225	0.556
38275	0.600
38325	0.628
38375	0.588
38425	0.560
38475	0.572
38525	0.572
38575	0.560
38625	0.580
38675	0.572
38725	0.532
38775	0.548
38825	0.548
38875	0.536
38925	0.532
38975	0.544
39025	0.508
39075	0.480
39125	0.504
39175	0.500
39225	0.448
39275	0.476
39325	0.468
39375	0.416
39425	0.424
39475	0.484
39525	0.420
39575	0.412
39625	0.408
39675	0.400
39725	0.348
39775	0.352
39825	0.368
39875	0.344
39925	0.324
39975	0.336
40025	0.352
40075	0.300
40125	0.344
40175	0.372
40225	0.396
40275	0.416
40325	0.484
40375	0.472
40425	0.452
40475	0.436
40525	0.416
40575	0.376
40625	0.396
40675	0.444
40725	0.448
40775	0.424
40825	0.456
40875	0.432
40925	0.408
40975	0.396
41025	0.420
41075	0.408
41125	0.412
41175	0.420
41225	0.440
41275	0.472
41325	0.468
41375	0.468
41425	0.468
41475	0.468
41525	0.452
41575	0.460
41625	0.496
41675	0.492
41725	0.476
41775	0.472
41825	0.480
41875	0.464
41925	0.464
41975	0.444
42025	0.392
42075	0.348
42125	0.328
42175	0.308
42225	0.336
42275	0.364
42325	0.400
42375	0.412
42425	0.424
42475	0.432
42525	0.444
42575	0.436
42625	0.444
42675	0.476
42725	0.476
42775	0.488
42825	0.488
42875	0.460
42925	0.420
42975	0.428
43025	0.412
43075	0.408
43125	0.420
43175	0.420
43225	0.404
43275	0.428
43325	0.436
43375	0.428
43425	0.460
43475	0.476
43525	0.468
43575	0.472
43625	0.488
43675	0.468
43725	0.448
43775	0.468
43825	0.444
43875	0.432
43925	0.416
43975	0.400
44025	0.372
44075	0.384
44125	0.396
44175	0.404
44225	0.428
44275	0.460
44325	0.488
44375	0.476
44425	0.480
44475	0.480
44525	0.468
44575	0.468
44625	0.492
44675	0.488
44725	0.464
44775	0.440
44825	0.420
44875	0.368
44925	0.364
44975	0.416
45025	0.412
45075	0.420
45125	0.444
45175	0.436
45225	0.392
45275	0.376
45325	0.368
45375	0.360
45425	0.360
45475	0.388
45525	0.412
45575	0.388
45625	0.388
45675	0.412
45725	0.416
45775	0.396
45825	0.416
45875	0.436
45925	0.444
45975	0.424
46025	0.460
46075	0.460
46125	0.464
46175	0.440
46225	0.412
46275	0.384
46325	0.376
46375	0.348
46425	0.368
46475	0.396
46525	0.420
46575	0.428
46625	0.444
46675	0.456
46725	0.492
46775	0.480
46825	0.484
46875	0.512
46925	0.484
46975	0.448
47025	0.444
47075	0.460
47125	0.408
47175	0.416
47225	0.412
47275	0.408
47325	0.404
47375	0.424
47425	0.428
47475	0.424
47525	0.408
47575	0.392
47625	0.400
47675	0.380
47725	0.416
47775	0.440
47825	0.432
47875	0.424
47925	0.424
47975	0.404
48025	0.408
48075	0.420
48125	0.448
48175	0.480
48225	0.464
48275	0.464
48325	0.468
48375	0.472
48425	0.488
48475	0.528
48525	0.544
48575	0.556
48625	0.560
48675	0.548
48725	0.504
48775	0.492
48825	0.480
48875	0.420
48925	0.396
48975	0.412
49025	0.444
49075	0.412
49125	0.440
49175	0.436
49225	0.468
49275	0.444
49325	0.468
49375	0.496
49425	0.504
49475	0.460
49525	0.432
49575	0.428
49625	0.420
49675	0.436
49725	0.464
49775	0.468
49825	0.464
49875	0.444
49925	0.396
49975	0.376
50025	0.364
50075	0.368
50125	0.388
50175	0.408
50225	0.408
50275	0.428
50325	0.424
50375	0.388
50425	0.380
50475	0.368
50525	0.364
50575	0.384
50625	0.404
50675	0.440
50725	0.468
50775	0.472
50825	0.476
50875	0.500
50925	0.492
50975	0.504
51025	0.504
51075	0.500
51125	0.488
51175	0.496
51225	0.472
51275	0.472
51325	0.460
51375	0.460
51425	0.428
51475	0.444
51525	0.456
51575	0.488
51625	0.476
51675	0.496
51725	0.496
51775	0.484
51825	0.464
51875	0.468
51925	0.468
51975	0.460
52025	0.408
52075	0.400
52125	0.424
52175	0.392
52225	0.356
52275	0.376
52325	0.356
52375	0.332
52425	0.356
52475	0.396
52525	0.432
52575	0.436
52625	0.424
52675	0.416
52725	0.420
52775	0.444
52825	0.456
52875	0.456
52925	0.472
52975	0.484
53025	0.464
53075	0.476
53125	0.496
53175	0.500
53225	0.464
53275	0.472
53325	0.480
53375	0.484
53425	0.464
53475	0.468
53525	0.444
53575	0.392
53625	0.372
53675	0.352
53725	0.376
53775	0.388
53825	0.420
53875	0.408
53925	0.432
53975	0.424
54025	0.424
54075	0.424
54125	0.444
54175	0.456
54225	0.448
54275	0.456
54325	0.452
54375	0.440
54425	0.408
54475	0.392
54525	0.360
54575	0.364
54625	0.392
54675	0.424
54725	0.476
54775	0.492
54825	0.480
54875	0.472
54925	0.444
54975	0.424
55025	0.448
55075	0.464
55125	0.456
55175	0.524
55225	0.516
55275	0.484
55325	0.504
55375	0.504
55425	0.456
55475	0.452
55525	0.472
55575	0.456
55625	0.460
55675	0.476
55725	0.444
55775	0.452
55825	0.424
55875	0.396
55925	0.364
55975	0.380
56025	0.368
56075	0.400
56125	0.448
56175	0.472
56225	0.492
56275	0.492
56325	0.524
56375	0.536
56425	0.564
56475	0.564
56525	0.592
56575	0.536
56625	0.504
56675	0.496
56725	0.496
56775	0.476
56825	0.492
56875	0.524
56925	0.504
56975	0.504
57025	0.504
57075	0.508
57125	0.444
57175	0.456
57225	0.488
57275	0.488
57325	0.468
57375	0.492
57425	0.460
57475	0.428
57525	0.408
57575	0.428
57625	0.448
57675	0.448
57725	0.448
57775	0.472
57825	0.484
57875	0.476
57925	0.500
57975	0.516
58025	0.488
58075	0.496
58125	0.496
58175	0.512
58225	0.484
58275	0.524
58325	0.492
58375	0.512
58425	0.528
58475	0.552
58525	0.536
58575	0.580
58625	0.560
58675	0.520
58725	0.508
58775	0.520
58825	0.492
58875	0.504
58925	0.508
58975	0.516
59025	0.500
59075	0.508
59125	0.480
59175	0.492
59225	0.460
59275	0.468
59325	0.460
59375	0.448
59425	0.436
59475	0.460
59525	0.456
59575	0.476
59625	0.520
59675	0.520
59725	0.488
59775	0.472
59825	0.464
59875	0.436
59925	0.440
59975	0.464
60025	0.488
60075	0.468
60125	0.504
60175	0.528
60225	0.508
60275	0.532
60325	0.572
60375	0.552
60425	0.540
60475	0.540
60525	0.484
60575	0.424
60625	0.400
60675	0.352
60725	0.352
60775	0.344
60825	0.368
60875	0.376
60925	0.432
60975	0.452
61025	0.496
61075	0.496
61125	0.496
61175	0.436
61225	0.400
61275	0.380
61325	0.368
61375	0.348
61425	0.360
61475	0.404
61525	0.424
61575	0.468
61625	0.508
61675	0.540
61725	0.552
61775	0.556
61825	0.540
61875	0.536
61925	0.540
61975	0.528
62025	0.500
62075	0.456
62125	0.464
62175	0.468
62225	0.436
62275	0.448
62325	0.476
62375	0.488
62425	0.460
62475	0.460
62525	0.468
62575	0.476
62625	0.460
62675	0.484
62725	0.500
62775	0.480
62825	0.456
62875	0.428
62925	0.400
62975	0.424
63025	0.444
63075	0.460
63125	0.464
63175	0.464
63225	0.452
63275	0.436
63325	0.452
63375	0.484
63425	0.496
63475	0.484
63525	0.504
63575	0.496
63625	0.472
63675	0.456
63725	0.452
63775	0.404
63825	0.384
63875	0.352
63925	0.404
63975	0.452
64025	0.496
64075	0.460
64125	0.412
64175	0.324
64225	0.248
64275	0.188
64325	0.168
64375	0.172
64425	0.160
64475	0.200
64525	0.236
64575	0.292
64625	0.356
64675	0.384
64725	0.384
64775	0.412
64825	0.424
64875	0.420
64925	0.440
64975	0.408
65025	0.400
65075	0.388
65125	0.392
65175	0.400
65225	0.424
65275	0.408
65325	0.432
65375	0.464
65425	0.472
65475	0.488
65525	0.500
65575	0.476
65625	0.456
65675	0.484
65725	0.484
65775	0.488
65825	0.508
65875	0.508
65925	0.480
65975	0.480
66025	0.496
66075	0.476
66125	0.468
66175	0.468
66225	0.468
66275	0.392
66325	0.408
66375	0.416
66425	0.424
66475	0.404
66525	0.464
66575	0.444
66625	0.448
66675	0.420
66725	0.448
66775	0.432
66825	0.436
66875	0.448
66925	0.440
66975	0.432
67025	0.444
67075	0.460
67125	0.448
67175	0.472
67225	0.488
67275	0.472
67325	0.476
67375	0.476
67425	0.456
67475	0.432
67525	0.420
67575	0.400
67625	0.384
67675	0.416
67725	0.428
67775	0.436
67825	0.428
67875	0.432
67925	0.388
67975	0.344
68025	0.364
68075	0.376
68125	0.368
68175	0.372
68225	0.400
68275	0.380
68325	0.384
68375	0.392
68425	0.404
68475	0.392
68525	0.364
68575	0.344
68625	0.352
68675	0.392
68725	0.416
68775	0.484
68825	0.536
68875	0.508
68925	0.464
68975	0.428
69025	0.404
69075	0.352
69125	0.356
69175	0.368
69225	0.408
69275	0.420
69325	0.464
69375	0.504
69425	0.508
69475	0.480
69525	0.456
69575	0.424
69625	0.412
69675	0.432
69725	0.436
69775	0.444
69825	0.452
69875	0.452
69925	0.440
69975	0.448
70025	0.448
70075	0.444
70125	0.432
70175	0.444
70225	0.460
70275	0.456
70325	0.460
70375	0.452
70425	0.436
70475	0.432
70525	0.428
70575	0.400
70625	0.424
70675	0.440
70725	0.444
70775	0.460
70825	0.484
70875	0.488
70925	0.476
70975	0.484
71025	0.468
71075	0.460
71125	0.464
71175	0.456
71225	0.428
71275	0.432
71325	0.452
71375	0.428
71425	0.420
71475	0.416
71525	0.384
71575	0.336
71625	0.324
71675	0.340
71725	0.336
71775	0.344
71825	0.368
71875	0.360
71925	0.316
71975	0.344
72025	0.372
72075	0.372
72125	0.396
72175	0.404
72225	0.376
72275	0.384
72325	0.400
72375	0.376
72425	0.384
72475	0.412
72525	0.428
72575	0.436
72625	0.476
72675	0.488
72725	0.452
72775	0.416
72825	0.404
72875	0.392
72925	0.420
72975	0.452
73025	0.472
73075	0.492
73125	0.512
73175	0.524
73225	0.512
73275	0.524
73325	0.508
73375	0.508
73425	0.496
73475	0.516
73525	0.532
73575	0.560
73625	0.544
73675	0.544
73725	0.524
73775	0.492
73825	0.480
73875	0.452
73925	0.416
73975	0.388
74025	0.392
74075	0.348
74125	0.356
74175	0.364
74225	0.392
74275	0.376
74325	0.388
74375	0.396
74425	0.396
74475	0.392
74525	0.404
74575	0.416
74625	0.412
74675	0.420
74725	0.432
74775	0.404
74825	0.404
74875	0.412
74925	0.424
74975	0.412
75025	0.420
75075	0.420
75125	0.400
75175	0.372
75225	0.380
75275	0.368
75325	0.388
75375	0.424
75425	0.444
75475	0.444
75525	0.488
75575	0.476
75625	0.452
75675	0.448
75725	0.428
75775	0.416
75825	0.412
75875	0.412
75925	0.440
75975	0.460
76025	0.444
76075	0.428
76125	0.424
76175	0.356
76225	0.340
76275	0.320
76325	0.344
76375	0.372
76425	0.420
76475	0.440
76525	0.484
76575	0.464
76625	0.476
76675	0.480
76725	0.492
76775	0.496
76825	0.500
76875	0.516
76925	0.524
76975	0.520
77025	0.516
77075	0.516
77125	0.492
77175	0.488
77225	0.484
77275	0.492
77325	0.512
77375	0.480
77425	0.488
77475	0.492
77525	0.472
77575	0.460
77625	0.456
77675	0.436
77725	0.432
77775	0.432
77825	0.420
77875	0.428
77925	0.436
77975	0.420
78025	0.400
78075	0.392
78125	0.396
78175	0.344
78225	0.348
78275	0.356
78325	0.380
78375	0.372
78425	0.412
78475	0.424
78525	0.412
78575	0.384
78625	0.392
78675	0.396
78725	0.380
78775	0.388
78825	0.400
78875	0.432
78925	0.436
78975	0.436
79025	0.456
79075	0.464
79125	0.440
79175	0.428
79225	0.440
79275	0.412
79325	0.396
79375	0.384
79425	0.384
79475	0.376
79525	0.420
79575	0.428
79625	0.436
79675	0.436
79725	0.448
79775	0.424
79825	0.436
79875	0.432
79925	0.452
79975	0.436
80025	0.416
80075	0.408
80125	0.408
80175	0.392
80225	0.364
80275	0.384
80325	0.376
80375	0.376
80425	0.368
80475	0.408
80525	0.420
80575	0.440
80625	0.408
80675	0.432
80725	0.440
80775	0.448
80825	0.456
80875	0.496
80925	0.476
80975	0.472
81025	0.464
81075	0.444
81125	0.436
81175	0.452
81225	0.440
81275	0.424
81325	0.396
81375	0.392
81425	0.372
81475	0.356
81525	0.324
81575	0.380
81625	0.372
81675	0.392
81725	0.440
81775	0.488
81825	0.444
81875	0.444
81925	0.424
81975	0.400
82025	0.388
82075	0.424
82125	0.444
82175	0.492
82225	0.496
82275	0.520
82325	0.524
82375	0.528
82425	0.496
82475	0.480
82525	0.472
82575	0.472
82625	0.480
82675	0.472
82725	0.484
82775	0.496
82825	0.464
82875	0.448
82925	0.460
82975	0.476
83025	0.456
83075	0.480
83125	0.480
83175	0.476
83225	0.444
83275	0.448
83325	0.444
83375	0.444
83425	0.452
83475	0.456
83525	0.460
83575	0.444
83625	0.460
83675	0.464
83725	0.456
83775	0.468
83825	0.480
83875	0.496
83925	0.484
83975	0.484
84025	0.476
84075	0.476
84125	0.460
84175	0.468
84225	0.492
84275	0.512
84325	0.516
84375	0.540
84425	0.540
84475	0.552
84525	0.536
84575	0.532
84625	0.524
84675	0.504
84725	0.492
84775	0.480
84825	0.512
84875	0.500
84925	0.524
84975	0.492
85025	0.460
85075	0.416
85125	0.400
85175	0.372
85225	0.372
85275	0.392
85325	0.420
85375	0.416
85425	0.440
85475	0.460
85525	0.460
85575	0.456
85625	0.492
85675	0.476
85725	0.496
85775	0.524
85825	0.520
85875	0.492
85925	0.472
85975	0.460
86025	0.452
86075	0.440
86125	0.444
86175	0.452
86225	0.452
86275	0.416
86325	0.412
86375	0.396
86425	0.400
86475	0.412
86525	0.424
86575	0.412
86625	0.416
86675	0.432
86725	0.392
86775	0.404
86825	0.392
86875	0.368
86925	0.372
86975	0.392
87025	0.376
87075	0.392
87125	0.428
87175	0.400
87225	0.392
87275	0.396
87325	0.404
87375	0.384
87425	0.388
87475	0.400
87525	0.412
87575	0.412
87625	0.424
87675	0.432
87725	0.452
87775	0.452
87825	0.460
87875	0.448
87925	0.472
87975	0.440
88025	0.420
88075	0.412
88125	0.428
88175	0.400
88225	0.416
88275	0.464
88325	0.480
88375	0.456
88425	0.448
88475	0.424
88525	0.420
88575	0.428
88625	0.440
88675	0.488
88725	0.524
88775	0.492
88825	0.456
88875	0.452
88925	0.432
88975	0.416
89025	0.408
89075	0.428
89125	0.440
89175	0.436
89225	0.436
89275	0.468
89325	0.452
89375	0.440
89425	0.464
89475	0.420
89525	0.388
89575	0.408
89625	0.408
89675	0.376
89725	0.412
89775	0.420
89825	0.416
89875	0.424
89925	0.424
89975	0.404
90025	0.416
90075	0.412
90125	0.396
90175	0.400
90225	0.456
90275	0.448
90325	0.436
90375	0.440
90425	0.436
90475	0.412
90525	0.404
90575	0.408
90625	0.416
90675	0.412
90725	0.384
90775	0.364
90825	0.368
90875	0.376
90925	0.384
90975	0.424
91025	0.464
91075	0.476
91125	0.484
91175	0.492
91225	0.464
91275	0.452
91325	0.464
91375	0.456
91425	0.432
91475	0.448
91525	0.436
91575	0.428
91625	0.416
91675	0.436
91725	0.436
91775	0.448
91825	0.424
91875	0.428
91925	0.420
91975	0.436
92025	0.432
92075	0.444
92125	0.408
92175	0.372
92225	0.316
92275	0.300
92325	0.280
92375	0.316
92425	0.340
92475	0.376
92525	0.368
92575	0.388
92625	0.392
92675	0.384
92725	0.384
92775	0.412
92825	0.432
92875	0.436
92925	0.480
92975	0.484
93025	0.476
93075	0.444
93125	0.464
93175	0.448
93225	0.452
93275	0.480
93325	0.500
93375	0.464
93425	0.492
93475	0.508
93525	0.512
93575	0.520
93625	0.560
93675	0.528
93725	0.520
93775	0.524
93825	0.528
93875	0.524
93925	0.532
93975	0.500
94025	0.464
94075	0.444
94125	0.412
94175	0.404
94225	0.416
94275	0.416
94325	0.432
94375	0.452
94425	0.420
94475	0.412
94525	0.420
94575	0.392
94625	0.372
94675	0.404
94725	0.424
94775	0.408
94825	0.408
94875	0.416
94925	0.396
94975	0.372
95025	0.368
95075	0.372
95125	0.364
95175	0.388
95225	0.364
95275	0.392
95325	0.368
95375	0.380
95425	0.364
95475	0.404
95525	0.372
95575	0.388
95625	0.388
95675	0.392
95725	0.360
95775	0.364
95825	0.376
95875	0.364
95925	0.372
95975	0.388
96025	0.404
96075	0.408
96125	0.412
96175	0.432
96225	0.464
96275	0.476
96325	0.452
96375	0.452
96425	0.416
96475	0.392
96525	0.400
96575	0.444
96625	0.440
96675	0.452
96725	0.460
96775	0.448
96825	0.436
96875	0.464
96925	0.492
96975	0.496
97025	0.484
97075	0.480
97125	0.464
97175	0.460
97225	0.468
97275	0.464
97325	0.464
97375	0.456
97425	0.436
97475	0.432
97525	0.416
97575	0.400
97625	0.412
97675	0.404
97725	0.364
97775	0.404
97825	0.420
97875	0.428
97925	0.432
97975	0.452
98025	0.456
98075	0.468
98125	0.448
98175	0.448
98225	0.424
98275	0.408
98325	0.372
98375	0.400
98425	0.412
98475	0.440
98525	0.448
98575	0.472
98625	0.456
98675	0.436
98725	0.440
98775	0.428
98825	0.452
98875	0.432
98925	0.472
98975	0.460
99025	0.456
99075	0.452
99125	0.464
99175	0.440
99225	0.456
99275	0.464
99325	0.428
99375	0.432
99425	0.448
99475	0.424
99525	0.452
99575	0.496
99625	0.512
99675	0.480
99725	0.520
99775	0.480
99825	0.428
99875	0.376
99925	0.376
