Position	Percent G+C 1 .. 406998
20175	0.508
20225	0.532
20275	0.516
20325	0.508
20375	0.508
20425	0.520
20475	0.520
20525	0.556
20575	0.568
20625	0.580
20675	0.572
20725	0.556
20775	0.536
20825	0.516
20875	0.496
20925	0.444
20975	0.420
21025	0.388
21075	0.360
21125	0.392
21175	0.444
21225	0.476
21275	0.480
21325	0.528
21375	0.528
21425	0.544
21475	0.536
21525	0.564
21575	0.540
21625	0.528
21675	0.532
21725	0.520
21775	0.492
21825	0.516
21875	0.508
21925	0.488
21975	0.504
22025	0.516
22075	0.516
22125	0.508
22175	0.488
22225	0.496
22275	0.500
22325	0.488
22375	0.500
22425	0.512
22475	0.508
22525	0.496
22575	0.500
22625	0.492
22675	0.476
22725	0.452
22775	0.464
22825	0.468
22875	0.484
22925	0.500
22975	0.500
23025	0.528
23075	0.524
23125	0.516
23175	0.500
23225	0.520
23275	0.488
23325	0.508
23375	0.492
23425	0.512
23475	0.504
23525	0.516
23575	0.484
23625	0.484
23675	0.452
23725	0.460
23775	0.460
23825	0.464
23875	0.452
23925	0.460
23975	0.476
24025	0.464
24075	0.468
24125	0.468
24175	0.496
24225	0.456
24275	0.472
24325	0.464
24375	0.492
24425	0.484
24475	0.488
24525	0.472
24575	0.460
24625	0.464
24675	0.460
24725	0.452
24775	0.460
24825	0.472
24875	0.456
24925	0.424
24975	0.424
25025	0.396
25075	0.396
25125	0.376
25175	0.400
25225	0.392
25275	0.376
25325	0.356
25375	0.344
25425	0.340
25475	0.368
25525	0.392
25575	0.424
25625	0.464
25675	0.456
25725	0.460
25775	0.468
25825	0.452
25875	0.460
25925	0.492
25975	0.488
26025	0.484
26075	0.476
26125	0.452
26175	0.460
26225	0.472
26275	0.476
26325	0.480
26375	0.472
26425	0.452
26475	0.424
26525	0.392
26575	0.396
26625	0.364
26675	0.360
26725	0.360
26775	0.364
26825	0.372
26875	0.404
26925	0.420
26975	0.436
27025	0.452
27075	0.424
27125	0.428
27175	0.428
27225	0.412
27275	0.412
27325	0.436
27375	0.464
27425	0.436
27475	0.456
27525	0.488
27575	0.468
27625	0.456
27675	0.464
27725	0.448
27775	0.428
27825	0.472
27875	0.472
27925	0.464
27975	0.488
28025	0.520
28075	0.476
28125	0.460
28175	0.472
28225	0.432
28275	0.392
28325	0.392
28375	0.404
28425	0.408
28475	0.444
28525	0.452
28575	0.452
28625	0.456
28675	0.452
28725	0.448
28775	0.464
28825	0.532
28875	0.556
28925	0.588
28975	0.604
29025	0.596
29075	0.552
29125	0.540
29175	0.532
29225	0.488
29275	0.468
29325	0.476
29375	0.472
29425	0.456
29475	0.464
29525	0.480
29575	0.480
29625	0.476
29675	0.480
29725	0.488
29775	0.476
29825	0.452
29875	0.460
29925	0.448
29975	0.416
30025	0.400
30075	0.420
30125	0.412
30175	0.416
30225	0.452
30275	0.472
30325	0.448
30375	0.424
30425	0.400
30475	0.360
30525	0.356
30575	0.360
30625	0.360
30675	0.384
30725	0.408
30775	0.412
30825	0.404
30875	0.416
30925	0.424
30975	0.420
31025	0.424
31075	0.432
31125	0.432
31175	0.424
31225	0.440
31275	0.428
31325	0.436
31375	0.424
31425	0.420
31475	0.436
31525	0.448
31575	0.452
31625	0.500
31675	0.512
31725	0.504
31775	0.520
31825	0.536
31875	0.504
31925	0.496
31975	0.504
32025	0.496
32075	0.472
32125	0.480
32175	0.484
32225	0.452
32275	0.444
32325	0.460
32375	0.452
32425	0.456
32475	0.476
32525	0.476
32575	0.492
32625	0.496
32675	0.492
32725	0.484
32775	0.512
32825	0.496
32875	0.492
32925	0.492
32975	0.520
33025	0.492
33075	0.488
33125	0.496
33175	0.504
33225	0.504
33275	0.496
33325	0.524
33375	0.512
33425	0.472
33475	0.440
33525	0.452
33575	0.412
33625	0.420
33675	0.440
33725	0.468
33775	0.472
33825	0.492
33875	0.492
33925	0.520
33975	0.508
34025	0.516
34075	0.524
34125	0.548
34175	0.536
34225	0.536
34275	0.536
34325	0.540
34375	0.528
34425	0.540
34475	0.548
34525	0.552
34575	0.560
34625	0.560
34675	0.548
34725	0.544
34775	0.504
34825	0.480
34875	0.488
34925	0.484
34975	0.484
35025	0.524
35075	0.528
35125	0.524
35175	0.556
35225	0.564
35275	0.564
35325	0.584
35375	0.568
35425	0.572
35475	0.576
35525	0.556
35575	0.536
35625	0.556
35675	0.544
35725	0.516
35775	0.524
35825	0.528
35875	0.516
35925	0.480
35975	0.488
36025	0.508
36075	0.508
36125	0.488
36175	0.488
36225	0.480
36275	0.444
36325	0.428
36375	0.452
36425	0.468
36475	0.500
36525	0.496
36575	0.508
36625	0.520
36675	0.524
36725	0.528
36775	0.528
36825	0.532
36875	0.472
36925	0.456
36975	0.416
37025	0.408
37075	0.408
37125	0.448
37175	0.456
37225	0.484
37275	0.508
37325	0.520
37375	0.516
37425	0.536
37475	0.552
37525	0.536
37575	0.512
37625	0.516
37675	0.492
37725	0.444
37775	0.488
37825	0.512
37875	0.504
37925	0.504
37975	0.516
38025	0.468
38075	0.452
38125	0.456
38175	0.480
38225	0.520
38275	0.568
38325	0.584
38375	0.588
38425	0.584
38475	0.556
38525	0.512
38575	0.496
38625	0.464
38675	0.464
38725	0.460
38775	0.492
38825	0.496
38875	0.496
38925	0.448
38975	0.456
39025	0.448
39075	0.424
39125	0.412
39175	0.444
39225	0.444
39275	0.444
39325	0.468
39375	0.520
39425	0.504
39475	0.504
39525	0.516
39575	0.492
39625	0.492
39675	0.504
39725	0.508
39775	0.516
39825	0.532
39875	0.524
39925	0.536
39975	0.524
40025	0.500
40075	0.520
40125	0.532
40175	0.528
40225	0.508
40275	0.528
40325	0.520
40375	0.492
40425	0.492
40475	0.504
40525	0.476
40575	0.452
40625	0.460
40675	0.444
40725	0.432
40775	0.412
40825	0.380
40875	0.356
40925	0.388
40975	0.420
41025	0.460
41075	0.512
41125	0.528
41175	0.492
41225	0.492
41275	0.476
41325	0.484
41375	0.508
41425	0.556
41475	0.552
41525	0.592
41575	0.600
41625	0.604
41675	0.564
41725	0.556
41775	0.504
41825	0.484
41875	0.488
41925	0.520
41975	0.548
42025	0.588
42075	0.596
42125	0.580
42175	0.556
42225	0.548
42275	0.556
42325	0.560
42375	0.572
42425	0.596
42475	0.580
42525	0.540
42575	0.540
42625	0.532
42675	0.512
42725	0.528
42775	0.540
42825	0.544
42875	0.548
42925	0.568
42975	0.560
43025	0.568
43075	0.560
43125	0.540
43175	0.528
43225	0.520
43275	0.512
43325	0.516
43375	0.544
43425	0.556
43475	0.568
43525	0.564
43575	0.560
43625	0.540
43675	0.528
43725	0.488
43775	0.456
43825	0.428
43875	0.444
43925	0.436
43975	0.476
44025	0.536
44075	0.568
44125	0.564
44175	0.576
44225	0.592
44275	0.568
44325	0.532
44375	0.524
44425	0.524
44475	0.480
44525	0.448
44575	0.460
44625	0.472
44675	0.492
44725	0.516
44775	0.560
44825	0.588
44875	0.572
44925	0.548
44975	0.552
45025	0.528
45075	0.492
45125	0.464
45175	0.456
45225	0.468
45275	0.472
45325	0.520
45375	0.568
45425	0.596
45475	0.572
45525	0.560
45575	0.508
45625	0.512
45675	0.480
45725	0.492
45775	0.496
45825	0.520
45875	0.528
45925	0.516
45975	0.512
46025	0.524
46075	0.524
46125	0.476
46175	0.496
46225	0.496
46275	0.508
46325	0.516
46375	0.528
46425	0.536
46475	0.544
46525	0.528
46575	0.516
46625	0.520
46675	0.476
46725	0.472
46775	0.484
46825	0.496
46875	0.512
46925	0.540
46975	0.504
47025	0.484
47075	0.460
47125	0.468
47175	0.468
47225	0.492
47275	0.492
47325	0.500
47375	0.484
47425	0.492
47475	0.512
47525	0.528
47575	0.552
47625	0.584
47675	0.596
47725	0.588
47775	0.620
47825	0.640
47875	0.620
47925	0.632
47975	0.620
48025	0.616
48075	0.600
48125	0.612
48175	0.564
48225	0.576
48275	0.548
48325	0.524
48375	0.512
48425	0.524
48475	0.504
48525	0.508
48575	0.516
48625	0.488
48675	0.472
48725	0.452
48775	0.452
48825	0.400
48875	0.416
48925	0.452
48975	0.472
49025	0.456
49075	0.476
49125	0.480
49175	0.456
49225	0.464
49275	0.476
49325	0.524
49375	0.516
49425	0.528
49475	0.548
49525	0.548
49575	0.532
49625	0.552
49675	0.556
49725	0.536
49775	0.524
49825	0.520
49875	0.524
49925	0.536
49975	0.548
50025	0.560
50075	0.572
50125	0.560
50175	0.576
50225	0.584
50275	0.588
50325	0.600
50375	0.584
50425	0.540
50475	0.544
50525	0.560
50575	0.532
50625	0.512
50675	0.500
50725	0.492
50775	0.484
50825	0.520
50875	0.548
50925	0.584
50975	0.580
51025	0.592
51075	0.600
51125	0.636
51175	0.636
51225	0.648
51275	0.608
51325	0.592
51375	0.540
51425	0.548
51475	0.520
51525	0.536
51575	0.512
51625	0.516
51675	0.520
51725	0.524
51775	0.516
51825	0.532
51875	0.548
51925	0.516
51975	0.508
52025	0.504
52075	0.464
52125	0.500
52175	0.524
52225	0.536
52275	0.552
52325	0.568
52375	0.524
52425	0.496
52475	0.476
52525	0.464
52575	0.440
52625	0.432
52675	0.436
52725	0.452
52775	0.444
52825	0.472
52875	0.504
52925	0.488
52975	0.492
53025	0.504
53075	0.484
53125	0.428
53175	0.440
53225	0.420
53275	0.368
53325	0.340
53375	0.364
53425	0.360
53475	0.356
53525	0.400
53575	0.468
53625	0.476
53675	0.492
53725	0.504
53775	0.528
53825	0.512
53875	0.516
53925	0.508
53975	0.524
54025	0.508
54075	0.524
54125	0.520
54175	0.528
54225	0.548
54275	0.540
54325	0.500
54375	0.496
54425	0.492
54475	0.456
54525	0.456
54575	0.484
54625	0.480
54675	0.484
54725	0.488
54775	0.468
54825	0.452
54875	0.424
54925	0.396
54975	0.368
55025	0.400
55075	0.424
55125	0.468
55175	0.516
55225	0.540
55275	0.532
55325	0.520
55375	0.544
55425	0.544
55475	0.520
55525	0.520
55575	0.520
55625	0.496
55675	0.476
55725	0.504
55775	0.468
55825	0.468
55875	0.472
55925	0.444
55975	0.448
56025	0.460
56075	0.444
56125	0.404
56175	0.428
56225	0.408
56275	0.416
56325	0.436
56375	0.468
56425	0.456
56475	0.492
56525	0.512
56575	0.508
56625	0.508
56675	0.552
56725	0.536
56775	0.540
56825	0.540
56875	0.544
56925	0.516
56975	0.508
57025	0.516
57075	0.532
57125	0.540
57175	0.540
57225	0.528
57275	0.520
57325	0.520
57375	0.520
57425	0.524
57475	0.524
57525	0.516
57575	0.508
57625	0.504
57675	0.496
57725	0.492
57775	0.508
57825	0.492
57875	0.480
57925	0.480
57975	0.504
58025	0.492
58075	0.496
58125	0.520
58175	0.548
58225	0.564
58275	0.564
58325	0.576
58375	0.556
58425	0.536
58475	0.512
58525	0.516
58575	0.512
58625	0.512
58675	0.512
58725	0.540
58775	0.532
58825	0.520
58875	0.540
58925	0.540
58975	0.536
59025	0.540
59075	0.560
59125	0.536
59175	0.528
59225	0.520
59275	0.532
59325	0.532
59375	0.560
59425	0.572
59475	0.572
59525	0.564
59575	0.580
59625	0.552
59675	0.560
59725	0.564
59775	0.580
59825	0.552
59875	0.556
59925	0.548
59975	0.540
60025	0.532
60075	0.548
60125	0.524
60175	0.484
60225	0.464
60275	0.424
60325	0.380
60375	0.392
60425	0.432
60475	0.436
60525	0.436
60575	0.420
60625	0.416
60675	0.416
60725	0.456
60775	0.488
60825	0.524
60875	0.532
60925	0.516
60975	0.484
61025	0.504
61075	0.508
61125	0.484
61175	0.512
61225	0.536
61275	0.540
61325	0.564
61375	0.632
61425	0.636
61475	0.636
61525	0.628
61575	0.608
61625	0.552
61675	0.528
61725	0.524
61775	0.472
61825	0.440
61875	0.436
61925	0.432
61975	0.380
62025	0.404
62075	0.448
62125	0.468
62175	0.468
62225	0.496
62275	0.516
62325	0.500
62375	0.476
62425	0.468
62475	0.456
62525	0.428
62575	0.420
62625	0.464
62675	0.472
62725	0.496
62775	0.512
62825	0.536
62875	0.532
62925	0.552
62975	0.556
63025	0.576
63075	0.564
63125	0.544
63175	0.496
63225	0.460
63275	0.428
63325	0.416
63375	0.396
63425	0.440
63475	0.464
63525	0.480
63575	0.488
63625	0.528
63675	0.532
63725	0.516
63775	0.500
63825	0.520
63875	0.492
63925	0.420
63975	0.440
64025	0.444
64075	0.400
64125	0.380
64175	0.428
64225	0.392
64275	0.376
64325	0.376
64375	0.400
64425	0.388
64475	0.380
64525	0.392
64575	0.452
64625	0.464
64675	0.456
64725	0.476
64775	0.484
64825	0.408
64875	0.372
64925	0.396
64975	0.404
65025	0.372
65075	0.412
65125	0.428
65175	0.448
65225	0.472
65275	0.528
65325	0.552
65375	0.588
65425	0.592
65475	0.592
65525	0.600
65575	0.596
65625	0.616
65675	0.612
65725	0.608
65775	0.600
65825	0.540
65875	0.496
65925	0.488
65975	0.476
66025	0.460
66075	0.520
66125	0.536
66175	0.540
66225	0.548
66275	0.560
66325	0.556
66375	0.568
66425	0.556
66475	0.556
66525	0.544
66575	0.540
66625	0.504
66675	0.484
66725	0.492
66775	0.528
66825	0.504
66875	0.512
66925	0.552
66975	0.548
67025	0.504
67075	0.492
67125	0.508
67175	0.524
67225	0.512
67275	0.476
67325	0.492
67375	0.456
67425	0.440
67475	0.460
67525	0.484
67575	0.512
67625	0.532
67675	0.532
67725	0.536
67775	0.580
67825	0.584
67875	0.624
67925	0.636
67975	0.656
68025	0.640
68075	0.640
68125	0.612
68175	0.612
68225	0.588
68275	0.576
68325	0.576
68375	0.596
68425	0.568
68475	0.572
68525	0.580
68575	0.568
68625	0.572
68675	0.568
68725	0.552
68775	0.548
68825	0.548
68875	0.524
68925	0.536
68975	0.552
69025	0.544
69075	0.512
69125	0.512
69175	0.500
69225	0.472
69275	0.460
69325	0.488
69375	0.480
69425	0.484
69475	0.484
69525	0.508
69575	0.500
69625	0.524
69675	0.516
69725	0.508
69775	0.472
69825	0.460
69875	0.428
69925	0.420
69975	0.444
70025	0.480
70075	0.508
70125	0.504
70175	0.496
70225	0.488
70275	0.468
70325	0.476
70375	0.468
70425	0.496
70475	0.500
70525	0.484
70575	0.456
70625	0.460
70675	0.432
70725	0.412
70775	0.416
70825	0.420
70875	0.428
70925	0.428
70975	0.440
71025	0.440
71075	0.416
71125	0.440
71175	0.444
71225	0.448
71275	0.440
71325	0.444
71375	0.444
71425	0.452
71475	0.440
71525	0.456
71575	0.472
71625	0.428
71675	0.400
71725	0.408
71775	0.412
71825	0.356
71875	0.364
71925	0.400
71975	0.376
72025	0.372
72075	0.436
72125	0.464
72175	0.472
72225	0.480
72275	0.504
72325	0.488
72375	0.480
72425	0.456
72475	0.468
72525	0.464
72575	0.456
72625	0.484
72675	0.520
72725	0.528
72775	0.500
72825	0.520
72875	0.492
72925	0.448
72975	0.424
73025	0.436
73075	0.436
73125	0.460
73175	0.468
73225	0.512
73275	0.512
73325	0.492
73375	0.472
73425	0.488
73475	0.460
73525	0.484
73575	0.480
73625	0.468
73675	0.448
73725	0.444
73775	0.420
73825	0.428
73875	0.436
73925	0.436
73975	0.452
74025	0.420
74075	0.428
74125	0.424
74175	0.416
74225	0.412
74275	0.420
74325	0.400
74375	0.408
74425	0.412
74475	0.392
74525	0.448
74575	0.448
74625	0.440
74675	0.444
74725	0.448
74775	0.404
74825	0.412
74875	0.388
74925	0.400
74975	0.408
75025	0.428
75075	0.444
75125	0.472
75175	0.472
75225	0.464
75275	0.452
75325	0.464
75375	0.464
75425	0.448
75475	0.460
75525	0.488
75575	0.468
75625	0.440
75675	0.468
75725	0.460
75775	0.444
75825	0.448
75875	0.456
75925	0.452
75975	0.448
76025	0.460
76075	0.484
76125	0.516
76175	0.500
76225	0.508
76275	0.516
76325	0.476
76375	0.424
76425	0.436
76475	0.444
76525	0.404
76575	0.416
76625	0.436
76675	0.408
76725	0.416
76775	0.436
76825	0.420
76875	0.452
76925	0.496
76975	0.448
77025	0.428
77075	0.436
77125	0.368
77175	0.292
77225	0.312
77275	0.328
77325	0.344
77375	0.368
77425	0.432
77475	0.432
77525	0.416
77575	0.392
77625	0.392
77675	0.380
77725	0.404
77775	0.440
77825	0.488
77875	0.524
77925	0.560
77975	0.588
78025	0.588
78075	0.584
78125	0.592
78175	0.536
78225	0.504
78275	0.460
78325	0.428
78375	0.420
78425	0.452
78475	0.456
78525	0.456
78575	0.444
78625	0.428
78675	0.392
78725	0.360
78775	0.384
78825	0.404
78875	0.424
78925	0.436
78975	0.452
79025	0.440
79075	0.432
79125	0.400
79175	0.428
79225	0.420
79275	0.428
79325	0.428
79375	0.452
79425	0.428
79475	0.448
79525	0.444
79575	0.460
79625	0.448
79675	0.460
79725	0.440
79775	0.456
79825	0.424
79875	0.412
79925	0.412
79975	0.424
80025	0.400
80075	0.408
80125	0.396
80175	0.364
80225	0.360
80275	0.380
80325	0.372
80375	0.380
80425	0.400
80475	0.404
80525	0.364
80575	0.372
80625	0.372
80675	0.376
80725	0.348
80775	0.384
80825	0.392
80875	0.440
80925	0.428
80975	0.464
81025	0.480
81075	0.496
81125	0.468
81175	0.496
81225	0.500
81275	0.464
81325	0.452
81375	0.452
81425	0.448
81475	0.460
81525	0.492
81575	0.520
81625	0.552
81675	0.552
81725	0.548
81775	0.524
81825	0.512
81875	0.524
81925	0.548
81975	0.556
82025	0.588
82075	0.600
82125	0.596
82175	0.584
82225	0.596
82275	0.632
82325	0.648
82375	0.628
82425	0.640
82475	0.620
82525	0.588
82575	0.564
82625	0.580
82675	0.588
82725	0.596
82775	0.588
82825	0.588
82875	0.580
82925	0.544
82975	0.500
83025	0.496
83075	0.516
83125	0.500
83175	0.500
83225	0.504
83275	0.516
83325	0.508
83375	0.488
83425	0.504
83475	0.532
83525	0.516
83575	0.488
83625	0.504
83675	0.484
83725	0.500
83775	0.512
83825	0.512
83875	0.504
83925	0.536
83975	0.532
84025	0.504
84075	0.540
84125	0.572
84175	0.564
84225	0.544
84275	0.600
84325	0.560
84375	0.548
84425	0.544
84475	0.548
84525	0.524
84575	0.528
84625	0.500
84675	0.488
84725	0.484
84775	0.484
84825	0.484
84875	0.520
84925	0.540
84975	0.540
85025	0.552
85075	0.572
85125	0.584
85175	0.584
85225	0.608
85275	0.572
85325	0.588
85375	0.576
85425	0.576
85475	0.572
85525	0.600
85575	0.572
85625	0.536
85675	0.520
85725	0.540
85775	0.544
85825	0.560
85875	0.544
85925	0.532
85975	0.496
86025	0.476
86075	0.484
86125	0.524
86175	0.536
86225	0.556
86275	0.572
86325	0.572
86375	0.580
86425	0.604
86475	0.624
86525	0.652
86575	0.628
86625	0.632
86675	0.636
86725	0.588
86775	0.548
86825	0.560
86875	0.536
86925	0.508
86975	0.504
87025	0.496
87075	0.472
87125	0.464
87175	0.460
87225	0.452
87275	0.432
87325	0.460
87375	0.508
87425	0.508
87475	0.536
87525	0.568
87575	0.548
87625	0.520
87675	0.532
87725	0.536
87775	0.536
87825	0.540
87875	0.556
87925	0.548
87975	0.556
88025	0.568
88075	0.592
88125	0.592
88175	0.612
88225	0.620
88275	0.604
88325	0.592
88375	0.592
88425	0.584
88475	0.576
88525	0.576
88575	0.556
88625	0.528
88675	0.548
88725	0.564
88775	0.600
88825	0.608
88875	0.612
88925	0.572
88975	0.512
89025	0.440
89075	0.412
89125	0.404
89175	0.380
89225	0.356
89275	0.352
89325	0.384
89375	0.360
89425	0.368
89475	0.364
89525	0.388
89575	0.352
89625	0.380
89675	0.380
89725	0.388
89775	0.384
89825	0.400
89875	0.424
89925	0.472
89975	0.548
90025	0.588
90075	0.628
90125	0.592
90175	0.576
90225	0.556
90275	0.536
90325	0.532
90375	0.584
90425	0.588
90475	0.572
90525	0.580
90575	0.584
90625	0.544
90675	0.532
90725	0.556
90775	0.528
90825	0.520
90875	0.544
90925	0.568
90975	0.548
91025	0.564
91075	0.572
91125	0.552
91175	0.520
91225	0.524
91275	0.520
91325	0.504
91375	0.516
91425	0.492
91475	0.476
91525	0.464
91575	0.468
91625	0.484
91675	0.520
91725	0.536
91775	0.556
91825	0.552
91875	0.536
91925	0.568
91975	0.580
92025	0.612
92075	0.628
92125	0.640
92175	0.616
92225	0.604
92275	0.560
92325	0.560
92375	0.544
92425	0.516
92475	0.524
92525	0.520
92575	0.508
92625	0.484
92675	0.460
92725	0.412
92775	0.396
92825	0.384
92875	0.400
92925	0.448
92975	0.480
93025	0.524
93075	0.544
93125	0.544
93175	0.552
93225	0.572
93275	0.560
93325	0.544
93375	0.548
93425	0.532
93475	0.516
93525	0.524
93575	0.520
93625	0.520
93675	0.520
93725	0.524
93775	0.500
93825	0.504
93875	0.516
93925	0.544
93975	0.560
94025	0.592
94075	0.612
94125	0.600
94175	0.600
94225	0.604
94275	0.616
94325	0.580
94375	0.604
94425	0.588
94475	0.568
94525	0.540
94575	0.548
94625	0.512
94675	0.516
94725	0.520
94775	0.512
94825	0.488
94875	0.480
94925	0.476
94975	0.488
95025	0.508
95075	0.536
95125	0.528
95175	0.492
95225	0.460
95275	0.456
95325	0.480
95375	0.524
95425	0.552
95475	0.572
95525	0.572
95575	0.532
95625	0.540
95675	0.564
95725	0.564
95775	0.540
95825	0.532
95875	0.504
95925	0.472
95975	0.460
96025	0.472
96075	0.484
96125	0.480
96175	0.480
96225	0.504
96275	0.508
96325	0.492
96375	0.488
96425	0.460
96475	0.424
96525	0.444
96575	0.484
96625	0.476
96675	0.484
96725	0.520
96775	0.512
96825	0.492
96875	0.492
96925	0.516
96975	0.488
97025	0.472
97075	0.492
97125	0.508
97175	0.520
97225	0.544
97275	0.564
97325	0.536
97375	0.544
97425	0.500
97475	0.484
97525	0.452
97575	0.476
97625	0.456
97675	0.476
97725	0.488
97775	0.488
97825	0.484
97875	0.496
97925	0.492
97975	0.460
98025	0.476
98075	0.500
98125	0.488
98175	0.484
98225	0.528
98275	0.536
98325	0.512
98375	0.536
98425	0.576
98475	0.564
98525	0.540
98575	0.552
98625	0.560
98675	0.512
98725	0.476
98775	0.468
98825	0.424
98875	0.356
98925	0.348
98975	0.376
99025	0.360
99075	0.348
99125	0.380
99175	0.424
99225	0.404
99275	0.416
99325	0.476
99375	0.488
99425	0.488
99475	0.544
99525	0.596
99575	0.608
99625	0.628
99675	0.600
99725	0.608
99775	0.584
99825	0.568
99875	0.568
99925	0.584
