Position	Percent G+C 1 .. 96430
17725	0.424
17775	0.408
17825	0.424
17875	0.384
17925	0.360
17975	0.388
18025	0.404
18075	0.400
18125	0.448
18175	0.480
18225	0.492
18275	0.480
18325	0.472
18375	0.452
18425	0.460
18475	0.408
18525	0.428
18575	0.424
18625	0.440
18675	0.420
18725	0.444
18775	0.444
18825	0.460
18875	0.420
18925	0.420
18975	0.424
19025	0.432
19075	0.412
19125	0.452
19175	0.468
19225	0.484
19275	0.460
19325	0.484
19375	0.476
19425	0.480
19475	0.488
19525	0.500
19575	0.472
19625	0.456
19675	0.452
19725	0.436
19775	0.420
19825	0.436
19875	0.428
19925	0.436
19975	0.444
20025	0.464
20075	0.468
20125	0.488
20175	0.480
20225	0.492
20275	0.488
20325	0.472
20375	0.472
20425	0.496
20475	0.492
20525	0.520
20575	0.520
20625	0.528
20675	0.520
20725	0.512
20775	0.492
20825	0.500
20875	0.476
20925	0.496
20975	0.476
21025	0.492
21075	0.484
21125	0.488
21175	0.440
21225	0.428
21275	0.372
21325	0.376
21375	0.364
21425	0.380
21475	0.400
21525	0.440
21575	0.468
21625	0.492
21675	0.480
21725	0.488
21775	0.464
21825	0.428
21875	0.416
21925	0.424
21975	0.404
22025	0.420
22075	0.424
22125	0.408
22175	0.412
22225	0.436
22275	0.432
22325	0.432
22375	0.456
22425	0.452
22475	0.416
22525	0.392
22575	0.408
22625	0.388
22675	0.364
22725	0.372
22775	0.396
22825	0.384
22875	0.416
22925	0.416
22975	0.428
23025	0.420
23075	0.388
23125	0.340
23175	0.368
23225	0.336
23275	0.320
23325	0.352
23375	0.368
23425	0.368
23475	0.424
23525	0.464
23575	0.456
23625	0.456
23675	0.448
23725	0.408
23775	0.380
23825	0.400
23875	0.424
23925	0.420
23975	0.444
24025	0.444
24075	0.444
24125	0.444
24175	0.440
24225	0.452
24275	0.468
24325	0.484
24375	0.480
24425	0.492
24475	0.484
24525	0.504
24575	0.488
24625	0.488
24675	0.500
24725	0.484
24775	0.460
24825	0.464
24875	0.444
24925	0.432
24975	0.404
25025	0.400
25075	0.392
25125	0.408
25175	0.444
25225	0.500
25275	0.476
25325	0.488
25375	0.484
25425	0.440
25475	0.396
25525	0.432
25575	0.420
25625	0.436
25675	0.460
25725	0.488
25775	0.476
25825	0.492
25875	0.520
25925	0.500
25975	0.524
26025	0.536
26075	0.544
26125	0.468
26175	0.480
26225	0.444
26275	0.436
26325	0.436
26375	0.472
26425	0.492
26475	0.504
26525	0.532
26575	0.476
26625	0.472
26675	0.456
26725	0.468
26775	0.440
26825	0.472
26875	0.468
26925	0.448
26975	0.408
27025	0.380
27075	0.380
27125	0.360
27175	0.344
27225	0.328
27275	0.340
27325	0.336
27375	0.368
27425	0.392
27475	0.440
27525	0.480
27575	0.492
27625	0.496
27675	0.508
27725	0.488
27775	0.440
27825	0.420
27875	0.416
27925	0.420
27975	0.440
28025	0.488
28075	0.528
28125	0.528
28175	0.512
28225	0.520
28275	0.496
28325	0.472
28375	0.468
28425	0.480
28475	0.472
28525	0.440
28575	0.432
28625	0.460
28675	0.472
28725	0.492
28775	0.508
28825	0.552
28875	0.520
28925	0.512
28975	0.504
29025	0.516
29075	0.468
29125	0.504
29175	0.516
29225	0.512
29275	0.520
29325	0.532
29375	0.488
29425	0.448
29475	0.432
29525	0.408
29575	0.388
29625	0.408
29675	0.404
29725	0.404
29775	0.416
29825	0.420
29875	0.420
29925	0.428
29975	0.420
30025	0.436
30075	0.456
30125	0.440
30175	0.464
30225	0.480
30275	0.472
30325	0.432
30375	0.444
30425	0.428
30475	0.428
30525	0.404
30575	0.424
30625	0.416
30675	0.408
30725	0.412
30775	0.448
30825	0.468
30875	0.468
30925	0.496
30975	0.480
31025	0.468
31075	0.444
31125	0.440
31175	0.424
31225	0.396
31275	0.344
31325	0.340
31375	0.348
31425	0.360
31475	0.388
31525	0.420
31575	0.428
31625	0.428
31675	0.400
31725	0.392
31775	0.412
31825	0.440
31875	0.448
31925	0.500
31975	0.500
32025	0.484
32075	0.468
32125	0.452
32175	0.428
32225	0.460
32275	0.488
32325	0.512
32375	0.544
32425	0.524
32475	0.508
32525	0.504
32575	0.464
32625	0.448
32675	0.472
32725	0.492
32775	0.480
32825	0.500
32875	0.512
32925	0.496
32975	0.480
33025	0.520
33075	0.492
33125	0.472
33175	0.444
33225	0.432
33275	0.368
33325	0.372
33375	0.356
33425	0.340
33475	0.336
33525	0.336
33575	0.324
33625	0.348
33675	0.400
33725	0.412
33775	0.456
33825	0.512
33875	0.500
33925	0.472
33975	0.484
34025	0.480
34075	0.452
34125	0.472
34175	0.488
34225	0.484
34275	0.504
34325	0.516
34375	0.520
34425	0.540
34475	0.552
34525	0.540
34575	0.536
34625	0.508
34675	0.500
34725	0.480
34775	0.452
34825	0.444
34875	0.468
34925	0.420
34975	0.416
35025	0.440
35075	0.460
35125	0.464
35175	0.496
35225	0.524
35275	0.516
35325	0.516
35375	0.500
35425	0.488
35475	0.456
35525	0.472
35575	0.456
35625	0.440
35675	0.448
35725	0.448
35775	0.416
35825	0.436
35875	0.444
35925	0.488
35975	0.484
36025	0.464
36075	0.440
36125	0.440
36175	0.444
36225	0.452
36275	0.484
36325	0.500
36375	0.536
36425	0.496
36475	0.468
36525	0.444
36575	0.460
36625	0.432
36675	0.440
36725	0.484
36775	0.516
36825	0.476
36875	0.480
36925	0.492
36975	0.488
37025	0.480
37075	0.484
37125	0.488
37175	0.460
37225	0.420
37275	0.388
37325	0.384
37375	0.380
37425	0.388
37475	0.404
37525	0.436
37575	0.468
37625	0.452
37675	0.464
37725	0.496
37775	0.464
37825	0.408
37875	0.396
37925	0.388
37975	0.348
38025	0.360
38075	0.404
38125	0.432
38175	0.412
38225	0.456
38275	0.456
38325	0.448
38375	0.428
38425	0.436
38475	0.420
38525	0.424
38575	0.432
38625	0.408
38675	0.404
38725	0.392
38775	0.392
38825	0.364
38875	0.384
38925	0.388
38975	0.344
39025	0.312
39075	0.264
39125	0.264
39175	0.268
39225	0.292
39275	0.340
39325	0.404
39375	0.416
39425	0.420
39475	0.448
39525	0.448
39575	0.452
39625	0.484
39675	0.480
39725	0.516
39775	0.540
39825	0.548
39875	0.532
39925	0.532
39975	0.516
40025	0.504
40075	0.496
40125	0.516
40175	0.540
40225	0.532
40275	0.540
40325	0.544
40375	0.524
40425	0.508
40475	0.512
40525	0.480
40575	0.468
40625	0.476
40675	0.476
40725	0.444
40775	0.472
40825	0.504
40875	0.488
40925	0.496
40975	0.528
41025	0.544
41075	0.540
41125	0.536
41175	0.520
41225	0.492
41275	0.488
41325	0.460
41375	0.468
41425	0.448
41475	0.464
41525	0.444
41575	0.436
41625	0.432
41675	0.464
41725	0.464
41775	0.468
41825	0.476
41875	0.484
41925	0.480
41975	0.484
42025	0.476
42075	0.484
42125	0.452
42175	0.460
42225	0.436
42275	0.432
42325	0.424
42375	0.424
42425	0.428
42475	0.412
42525	0.404
42575	0.420
42625	0.416
42675	0.396
42725	0.412
42775	0.392
42825	0.396
42875	0.404
42925	0.384
42975	0.412
43025	0.432
43075	0.428
43125	0.440
43175	0.460
43225	0.468
43275	0.468
43325	0.468
43375	0.484
43425	0.480
43475	0.448
43525	0.456
43575	0.460
43625	0.452
43675	0.464
43725	0.464
43775	0.436
43825	0.436
43875	0.456
43925	0.472
43975	0.468
44025	0.496
44075	0.496
44125	0.468
44175	0.448
44225	0.444
44275	0.444
44325	0.432
44375	0.420
44425	0.424
44475	0.424
44525	0.408
44575	0.396
44625	0.384
44675	0.380
44725	0.372
44775	0.384
44825	0.380
44875	0.396
44925	0.416
44975	0.412
45025	0.392
45075	0.384
45125	0.404
45175	0.368
45225	0.388
45275	0.412
45325	0.444
45375	0.424
45425	0.428
45475	0.440
45525	0.428
45575	0.436
45625	0.440
45675	0.448
45725	0.448
45775	0.440
45825	0.400
45875	0.408
45925	0.400
45975	0.416
46025	0.436
46075	0.464
46125	0.460
46175	0.464
46225	0.440
46275	0.424
46325	0.416
46375	0.396
46425	0.400
46475	0.400
46525	0.400
46575	0.368
46625	0.380
46675	0.368
46725	0.392
46775	0.416
46825	0.468
46875	0.468
46925	0.456
46975	0.432
47025	0.436
47075	0.420
47125	0.432
47175	0.468
47225	0.460
47275	0.432
47325	0.428
47375	0.452
47425	0.420
47475	0.444
47525	0.452
47575	0.476
47625	0.464
47675	0.504
47725	0.508
47775	0.488
47825	0.464
47875	0.456
47925	0.448
47975	0.452
48025	0.484
48075	0.512
48125	0.524
48175	0.548
48225	0.568
48275	0.584
48325	0.584
48375	0.568
48425	0.524
48475	0.468
48525	0.412
48575	0.376
48625	0.380
48675	0.364
48725	0.348
48775	0.360
48825	0.356
48875	0.328
48925	0.316
48975	0.324
49025	0.296
49075	0.304
49125	0.328
49175	0.380
49225	0.408
49275	0.460
49325	0.464
49375	0.472
49425	0.484
49475	0.476
49525	0.472
49575	0.460
49625	0.456
49675	0.444
49725	0.452
49775	0.464
49825	0.484
49875	0.500
49925	0.492
49975	0.460
50025	0.448
50075	0.440
50125	0.396
50175	0.408
50225	0.432
50275	0.444
50325	0.460
50375	0.504
50425	0.476
50475	0.484
50525	0.492
50575	0.500
50625	0.504
50675	0.516
50725	0.548
50775	0.540
50825	0.564
50875	0.552
50925	0.548
50975	0.508
51025	0.504
51075	0.468
51125	0.448
51175	0.440
51225	0.424
51275	0.404
51325	0.400
51375	0.396
51425	0.420
51475	0.436
51525	0.436
51575	0.420
51625	0.440
51675	0.444
51725	0.448
51775	0.440
51825	0.436
51875	0.420
51925	0.424
51975	0.412
52025	0.448
52075	0.464
52125	0.468
52175	0.432
52225	0.456
52275	0.460
52325	0.464
52375	0.472
52425	0.496
52475	0.492
52525	0.432
52575	0.420
52625	0.396
52675	0.376
52725	0.352
52775	0.364
52825	0.324
52875	0.344
52925	0.340
52975	0.344
53025	0.364
53075	0.412
53125	0.436
53175	0.468
53225	0.484
53275	0.524
53325	0.544
53375	0.508
53425	0.528
53475	0.548
53525	0.492
53575	0.476
53625	0.476
53675	0.444
53725	0.436
53775	0.456
53825	0.476
53875	0.496
53925	0.480
53975	0.456
54025	0.464
54075	0.460
54125	0.464
54175	0.484
54225	0.512
54275	0.524
54325	0.500
54375	0.484
54425	0.500
54475	0.484
54525	0.456
54575	0.484
54625	0.484
54675	0.476
54725	0.496
54775	0.520
54825	0.480
54875	0.492
54925	0.476
54975	0.440
55025	0.432
55075	0.448
55125	0.468
55175	0.488
55225	0.532
55275	0.536
55325	0.532
55375	0.488
55425	0.452
55475	0.420
55525	0.408
55575	0.416
55625	0.428
55675	0.456
55725	0.492
55775	0.480
55825	0.496
55875	0.508
55925	0.512
55975	0.508
56025	0.524
56075	0.484
56125	0.488
56175	0.480
56225	0.456
56275	0.464
56325	0.512
56375	0.516
56425	0.528
56475	0.540
56525	0.552
56575	0.544
56625	0.552
56675	0.532
56725	0.508
56775	0.504
56825	0.512
56875	0.488
56925	0.500
56975	0.492
57025	0.460
57075	0.440
57125	0.428
57175	0.380
57225	0.384
57275	0.376
57325	0.348
57375	0.352
57425	0.388
57475	0.380
57525	0.392
57575	0.416
57625	0.392
57675	0.360
57725	0.376
57775	0.376
57825	0.376
57875	0.408
57925	0.444
57975	0.420
58025	0.428
58075	0.408
58125	0.400
58175	0.376
58225	0.400
58275	0.432
58325	0.452
58375	0.452
58425	0.484
58475	0.480
58525	0.444
58575	0.428
58625	0.428
58675	0.432
58725	0.460
58775	0.472
58825	0.464
58875	0.468
58925	0.424
58975	0.396
59025	0.388
59075	0.388
59125	0.396
59175	0.392
59225	0.376
59275	0.376
59325	0.376
59375	0.348
59425	0.368
59475	0.348
59525	0.356
59575	0.364
59625	0.364
59675	0.384
59725	0.408
59775	0.400
59825	0.416
59875	0.432
59925	0.412
59975	0.408
60025	0.404
60075	0.412
60125	0.420
60175	0.428
60225	0.420
60275	0.428
60325	0.380
60375	0.376
60425	0.380
60475	0.408
60525	0.412
60575	0.464
60625	0.496
60675	0.496
60725	0.528
60775	0.508
60825	0.488
60875	0.468
60925	0.480
60975	0.464
61025	0.476
61075	0.464
61125	0.456
61175	0.452
61225	0.456
61275	0.480
61325	0.484
61375	0.456
61425	0.460
61475	0.448
61525	0.428
61575	0.440
61625	0.476
61675	0.480
61725	0.472
61775	0.488
61825	0.472
61875	0.460
61925	0.456
61975	0.488
62025	0.468
62075	0.476
62125	0.472
62175	0.456
62225	0.436
62275	0.444
62325	0.452
62375	0.440
62425	0.464
62475	0.440
62525	0.428
62575	0.420
62625	0.440
62675	0.424
62725	0.428
62775	0.424
62825	0.412
62875	0.408
62925	0.412
62975	0.428
63025	0.436
63075	0.452
63125	0.476
63175	0.480
63225	0.472
63275	0.472
63325	0.496
63375	0.480
63425	0.444
63475	0.444
63525	0.472
63575	0.428
63625	0.412
63675	0.428
63725	0.424
63775	0.396
63825	0.436
63875	0.420
63925	0.404
63975	0.412
64025	0.388
64075	0.376
64125	0.424
64175	0.436
64225	0.440
64275	0.448
64325	0.424
64375	0.384
64425	0.372
64475	0.328
64525	0.340
64575	0.356
64625	0.352
64675	0.364
64725	0.384
64775	0.396
64825	0.376
64875	0.400
64925	0.416
64975	0.380
65025	0.356
65075	0.348
65125	0.332
65175	0.320
65225	0.388
65275	0.404
65325	0.432
65375	0.440
65425	0.464
65475	0.428
65525	0.420
65575	0.396
65625	0.404
65675	0.392
65725	0.416
65775	0.436
65825	0.456
65875	0.480
65925	0.488
65975	0.480
66025	0.484
66075	0.512
66125	0.504
66175	0.508
66225	0.544
66275	0.552
66325	0.540
66375	0.564
66425	0.556
66475	0.548
66525	0.524
66575	0.508
66625	0.472
66675	0.496
66725	0.480
66775	0.476
66825	0.492
66875	0.496
66925	0.484
66975	0.504
67025	0.508
67075	0.496
67125	0.476
67175	0.420
67225	0.356
67275	0.376
67325	0.368
67375	0.364
67425	0.396
67475	0.420
67525	0.380
67575	0.348
67625	0.344
67675	0.352
67725	0.364
67775	0.372
67825	0.432
67875	0.476
67925	0.472
67975	0.468
68025	0.516
68075	0.520
68125	0.496
68175	0.492
68225	0.480
68275	0.428
68325	0.384
68375	0.388
68425	0.392
68475	0.416
68525	0.420
68575	0.456
68625	0.464
68675	0.448
68725	0.440
68775	0.484
68825	0.480
68875	0.452
68925	0.468
68975	0.448
69025	0.404
69075	0.400
69125	0.408
69175	0.412
69225	0.456
69275	0.480
69325	0.472
69375	0.496
69425	0.492
69475	0.480
69525	0.448
69575	0.460
69625	0.436
69675	0.432
69725	0.420
69775	0.464
69825	0.464
69875	0.464
69925	0.468
69975	0.492
70025	0.468
70075	0.448
70125	0.472
70175	0.500
70225	0.460
70275	0.460
70325	0.480
70375	0.460
70425	0.448
70475	0.488
70525	0.496
70575	0.476
70625	0.480
70675	0.468
70725	0.432
70775	0.432
70825	0.432
70875	0.416
70925	0.404
70975	0.404
71025	0.384
71075	0.388
71125	0.364
71175	0.360
71225	0.368
71275	0.384
71325	0.344
71375	0.352
71425	0.356
71475	0.352
71525	0.336
71575	0.356
71625	0.400
71675	0.404
71725	0.408
71775	0.396
71825	0.412
71875	0.400
71925	0.380
71975	0.340
72025	0.356
72075	0.336
72125	0.320
72175	0.312
72225	0.328
72275	0.332
72325	0.380
72375	0.380
72425	0.392
72475	0.380
72525	0.364
72575	0.320
72625	0.316
72675	0.316
72725	0.336
72775	0.364
72825	0.388
72875	0.408
72925	0.428
72975	0.436
73025	0.460
73075	0.464
73125	0.464
73175	0.480
73225	0.500
73275	0.440
73325	0.428
73375	0.428
73425	0.396
73475	0.364
73525	0.388
73575	0.392
73625	0.384
73675	0.424
73725	0.448
73775	0.452
73825	0.480
73875	0.516
73925	0.492
73975	0.492
74025	0.496
74075	0.464
74125	0.432
74175	0.440
74225	0.452
74275	0.452
74325	0.444
74375	0.476
74425	0.488
74475	0.480
74525	0.484
74575	0.504
74625	0.476
74675	0.448
74725	0.468
74775	0.476
74825	0.492
74875	0.508
74925	0.528
74975	0.512
75025	0.516
75075	0.532
75125	0.524
75175	0.508
75225	0.516
75275	0.520
75325	0.484
75375	0.468
75425	0.468
75475	0.424
75525	0.372
75575	0.384
75625	0.392
75675	0.388
75725	0.424
75775	0.444
75825	0.436
75875	0.456
75925	0.488
75975	0.492
76025	0.520
76075	0.528
76125	0.512
76175	0.516
76225	0.516
76275	0.520
76325	0.492
76375	0.456
76425	0.412
76475	0.400
76525	0.416
76575	0.452
76625	0.496
76675	0.520
76725	0.528
76775	0.508
76825	0.492
76875	0.476
76925	0.472
76975	0.460
77025	0.428
77075	0.432
77125	0.440
77175	0.448
77225	0.456
77275	0.484
77325	0.480
77375	0.480
77425	0.492
77475	0.492
77525	0.484
77575	0.468
77625	0.460
77675	0.432
77725	0.440
77775	0.424
77825	0.420
77875	0.436
77925	0.444
77975	0.452
78025	0.444
78075	0.428
78125	0.396
78175	0.356
78225	0.328
78275	0.316
78325	0.348
78375	0.372
78425	0.388
78475	0.372
78525	0.368
78575	0.380
78625	0.372
78675	0.376
78725	0.396
78775	0.424
78825	0.404
78875	0.396
78925	0.416
78975	0.428
79025	0.420
79075	0.420
79125	0.440
79175	0.424
79225	0.412
79275	0.448
79325	0.472
79375	0.492
79425	0.508
79475	0.484
79525	0.464
79575	0.468
79625	0.436
79675	0.424
79725	0.456
79775	0.444
79825	0.428
79875	0.408
79925	0.408
79975	0.412
80025	0.420
80075	0.396
80125	0.412
80175	0.428
80225	0.416
80275	0.428
80325	0.444
80375	0.428
80425	0.428
80475	0.416
80525	0.404
80575	0.376
80625	0.392
80675	0.396
80725	0.416
80775	0.408
80825	0.440
80875	0.452
80925	0.440
80975	0.428
81025	0.416
81075	0.400
81125	0.388
81175	0.372
81225	0.360
81275	0.404
81325	0.428
81375	0.452
81425	0.464
81475	0.496
81525	0.488
81575	0.476
81625	0.488
81675	0.508
81725	0.504
81775	0.496
81825	0.512
81875	0.504
81925	0.504
81975	0.504
82025	0.500
82075	0.512
82125	0.500
82175	0.496
82225	0.496
82275	0.504
82325	0.500
82375	0.512
82425	0.516
82475	0.512
82525	0.500
82575	0.488
82625	0.464
82675	0.472
82725	0.480
82775	0.488
82825	0.492
82875	0.488
82925	0.472
82975	0.484
83025	0.488
83075	0.480
83125	0.496
83175	0.512
83225	0.504
83275	0.536
83325	0.536
83375	0.528
83425	0.512
83475	0.508
83525	0.484
83575	0.488
83625	0.532
83675	0.560
83725	0.580
83775	0.580
83825	0.612
83875	0.576
83925	0.540
83975	0.536
84025	0.528
84075	0.524
84125	0.536
84175	0.552
84225	0.532
84275	0.540
84325	0.512
84375	0.516
84425	0.504
84475	0.504
84525	0.464
84575	0.452
84625	0.428
84675	0.452
84725	0.444
84775	0.472
84825	0.452
84875	0.436
84925	0.384
84975	0.352
85025	0.360
85075	0.396
85125	0.396
85175	0.420
85225	0.464
85275	0.460
85325	0.444
85375	0.444
85425	0.440
85475	0.424
85525	0.396
85575	0.400
85625	0.372
85675	0.336
85725	0.336
85775	0.356
85825	0.348
85875	0.380
85925	0.440
85975	0.472
86025	0.484
86075	0.504
86125	0.512
86175	0.496
86225	0.448
86275	0.444
86325	0.444
86375	0.456
86425	0.468
86475	0.488
86525	0.488
86575	0.488
86625	0.492
86675	0.480
86725	0.504
86775	0.500
86825	0.480
86875	0.464
86925	0.440
86975	0.440
87025	0.436
87075	0.448
87125	0.460
87175	0.500
87225	0.492
87275	0.508
87325	0.496
87375	0.528
87425	0.532
87475	0.540
87525	0.500
87575	0.452
87625	0.392
87675	0.352
87725	0.332
87775	0.372
87825	0.424
87875	0.464
87925	0.480
87975	0.504
88025	0.496
88075	0.516
88125	0.492
88175	0.492
88225	0.492
88275	0.472
88325	0.480
88375	0.508
88425	0.528
88475	0.468
88525	0.488
88575	0.476
88625	0.432
88675	0.428
88725	0.464
88775	0.456
88825	0.432
88875	0.460
88925	0.456
88975	0.420
89025	0.392
89075	0.396
89125	0.392
89175	0.376
89225	0.364
89275	0.344
89325	0.328
89375	0.324
89425	0.288
89475	0.320
89525	0.312
89575	0.308
89625	0.256
89675	0.272
89725	0.256
89775	0.284
89825	0.312
89875	0.368
89925	0.348
89975	0.372
90025	0.364
90075	0.328
90125	0.288
90175	0.312
90225	0.312
90275	0.364
90325	0.396
90375	0.432
90425	0.428
90475	0.400
90525	0.360
90575	0.352
90625	0.336
90675	0.340
90725	0.344
90775	0.344
90825	0.352
90875	0.384
90925	0.396
90975	0.420
91025	0.432
91075	0.424
91125	0.400
91175	0.432
91225	0.412
91275	0.424
91325	0.436
91375	0.412
91425	0.388
91475	0.428
91525	0.428
91575	0.424
91625	0.432
91675	0.448
91725	0.396
91775	0.404
91825	0.416
91875	0.444
91925	0.396
91975	0.452
92025	0.428
92075	0.432
92125	0.432
92175	0.484
92225	0.492
92275	0.544
92325	0.520
92375	0.512
92425	0.492
92475	0.504
92525	0.460
92575	0.492
92625	0.500
92675	0.476
92725	0.428
92775	0.444
92825	0.452
92875	0.484
92925	0.516
92975	0.536
93025	0.532
93075	0.540
93125	0.508
93175	0.496
93225	0.504
93275	0.508
93325	0.468
93375	0.472
93425	0.460
93475	0.416
93525	0.364
93575	0.372
93625	0.360
93675	0.380
93725	0.412
93775	0.448
93825	0.448
93875	0.452
93925	0.404
93975	0.324
94025	0.268
94075	0.236
94125	0.212
94175	0.236
94225	0.300
94275	0.300
94325	0.248
94375	0.192
94425	0.140
94475	0.068
94525	0.052
94575	0.048
94625	0.048
94675	0.040
94725	0.040
94775	0.044
94825	0.052
94875	0.060
94925	0.060
94975	0.068
95025	0.068
95075	0.064
95125	0.048
95175	0.044
95225	0.036
95275	0.036
95325	0.036
95375	0.048
95425	0.052
95475	0.052
95525	0.040
95575	0.032
95625	0.052
95675	0.044
95725	0.048
95775	0.052
95825	0.056
95875	0.028
95925	0.040
95975	0.044
96025	0.060
96075	0.068
96125	0.068
96175	0.060
96225	0.052
96275	0.048
