Position	Percent G+C 1 .. 262891
15875	0.508
15925	0.492
15975	0.480
16025	0.468
16075	0.428
16125	0.444
16175	0.456
16225	0.484
16275	0.496
16325	0.472
16375	0.484
16425	0.484
16475	0.460
16525	0.480
16575	0.504
16625	0.496
16675	0.512
16725	0.548
16775	0.540
16825	0.520
16875	0.548
16925	0.536
16975	0.512
17025	0.508
17075	0.492
17125	0.432
17175	0.440
17225	0.416
17275	0.404
17325	0.456
17375	0.496
17425	0.476
17475	0.488
17525	0.496
17575	0.480
17625	0.440
17675	0.396
17725	0.364
17775	0.320
17825	0.292
17875	0.276
17925	0.304
17975	0.328
18025	0.380
18075	0.392
18125	0.432
18175	0.452
18225	0.468
18275	0.424
18325	0.428
18375	0.420
18425	0.408
18475	0.388
18525	0.424
18575	0.460
18625	0.468
18675	0.512
18725	0.564
18775	0.600
18825	0.560
18875	0.560
18925	0.524
18975	0.504
19025	0.456
19075	0.464
19125	0.464
19175	0.488
19225	0.472
19275	0.476
19325	0.452
19375	0.424
19425	0.404
19475	0.420
19525	0.460
19575	0.480
19625	0.528
19675	0.524
19725	0.512
19775	0.500
19825	0.504
19875	0.480
19925	0.496
19975	0.492
20025	0.472
20075	0.460
20125	0.504
20175	0.508
20225	0.556
20275	0.616
20325	0.684
20375	0.692
20425	0.716
20475	0.712
20525	0.676
20575	0.660
20625	0.648
20675	0.636
20725	0.632
20775	0.600
20825	0.552
20875	0.504
20925	0.504
20975	0.480
21025	0.484
21075	0.464
21125	0.452
21175	0.404
21225	0.408
21275	0.368
21325	0.376
21375	0.384
21425	0.388
21475	0.384
21525	0.432
21575	0.468
21625	0.492
21675	0.532
21725	0.552
21775	0.560
21825	0.544
21875	0.536
21925	0.532
21975	0.520
22025	0.524
22075	0.540
22125	0.556
22175	0.544
22225	0.516
22275	0.500
22325	0.512
22375	0.500
22425	0.520
22475	0.536
22525	0.524
22575	0.500
22625	0.512
22675	0.508
22725	0.520
22775	0.540
22825	0.548
22875	0.560
22925	0.568
22975	0.548
23025	0.552
23075	0.552
23125	0.524
23175	0.536
23225	0.540
23275	0.564
23325	0.584
23375	0.604
23425	0.576
23475	0.588
23525	0.564
23575	0.556
23625	0.544
23675	0.564
23725	0.556
23775	0.568
23825	0.572
23875	0.556
23925	0.532
23975	0.520
24025	0.488
24075	0.452
24125	0.460
24175	0.460
24225	0.464
24275	0.476
24325	0.480
24375	0.492
24425	0.484
24475	0.488
24525	0.476
24575	0.512
24625	0.500
24675	0.500
24725	0.492
24775	0.496
24825	0.476
24875	0.504
24925	0.540
24975	0.552
25025	0.556
25075	0.544
25125	0.532
25175	0.496
25225	0.492
25275	0.516
25325	0.520
25375	0.516
25425	0.512
25475	0.496
25525	0.476
25575	0.496
25625	0.476
25675	0.492
25725	0.520
25775	0.544
25825	0.544
25875	0.572
25925	0.580
25975	0.576
26025	0.572
26075	0.572
26125	0.576
26175	0.580
26225	0.600
26275	0.612
26325	0.592
26375	0.552
26425	0.500
26475	0.480
26525	0.464
26575	0.428
26625	0.428
26675	0.440
26725	0.420
26775	0.384
26825	0.436
26875	0.456
26925	0.480
26975	0.484
27025	0.492
27075	0.456
27125	0.464
27175	0.460
27225	0.472
27275	0.496
27325	0.492
27375	0.476
27425	0.464
27475	0.488
27525	0.488
27575	0.528
27625	0.540
27675	0.580
27725	0.580
27775	0.592
27825	0.620
27875	0.648
27925	0.632
27975	0.612
28025	0.612
28075	0.556
28125	0.500
28175	0.500
28225	0.500
28275	0.488
28325	0.480
28375	0.484
28425	0.448
28475	0.448
28525	0.448
28575	0.444
28625	0.468
28675	0.492
28725	0.464
28775	0.428
28825	0.436
28875	0.416
28925	0.392
28975	0.360
29025	0.368
29075	0.384
29125	0.424
29175	0.472
29225	0.520
29275	0.552
29325	0.564
29375	0.544
29425	0.536
29475	0.536
29525	0.576
29575	0.572
29625	0.588
29675	0.600
29725	0.608
29775	0.568
29825	0.556
29875	0.556
29925	0.520
29975	0.504
30025	0.484
30075	0.500
30125	0.468
30175	0.484
30225	0.492
30275	0.492
30325	0.464
30375	0.468
30425	0.456
30475	0.468
30525	0.452
30575	0.484
30625	0.496
30675	0.516
30725	0.500
30775	0.536
30825	0.528
30875	0.556
30925	0.540
30975	0.568
31025	0.568
31075	0.600
31125	0.588
31175	0.616
31225	0.600
31275	0.604
31325	0.608
31375	0.612
31425	0.632
31475	0.668
31525	0.660
31575	0.676
31625	0.684
31675	0.680
31725	0.624
31775	0.596
31825	0.508
31875	0.460
31925	0.380
31975	0.368
32025	0.376
32075	0.396
32125	0.376
32175	0.404
32225	0.412
32275	0.388
32325	0.396
32375	0.440
32425	0.404
32475	0.416
32525	0.424
32575	0.412
32625	0.396
32675	0.440
32725	0.460
32775	0.508
32825	0.532
32875	0.580
32925	0.616
32975	0.648
33025	0.668
33075	0.680
33125	0.648
33175	0.636
33225	0.592
33275	0.544
33325	0.540
33375	0.544
33425	0.544
33475	0.552
33525	0.568
33575	0.584
33625	0.620
33675	0.648
33725	0.668
33775	0.692
33825	0.700
33875	0.684
33925	0.660
33975	0.664
34025	0.644
34075	0.608
34125	0.592
34175	0.588
34225	0.564
34275	0.572
34325	0.600
34375	0.612
34425	0.600
34475	0.608
34525	0.596
34575	0.544
34625	0.536
34675	0.536
34725	0.520
34775	0.500
34825	0.552
34875	0.532
34925	0.516
34975	0.516
35025	0.528
35075	0.500
35125	0.524
35175	0.540
35225	0.556
35275	0.584
35325	0.596
35375	0.584
35425	0.588
35475	0.572
35525	0.556
35575	0.524
35625	0.496
35675	0.480
35725	0.500
35775	0.472
35825	0.468
35875	0.512
35925	0.532
35975	0.516
36025	0.524
36075	0.536
36125	0.536
36175	0.536
36225	0.536
36275	0.536
36325	0.568
36375	0.540
36425	0.540
36475	0.548
36525	0.564
36575	0.540
36625	0.544
36675	0.532
36725	0.544
36775	0.544
36825	0.544
36875	0.560
36925	0.568
36975	0.544
37025	0.536
37075	0.520
37125	0.504
37175	0.504
37225	0.516
37275	0.496
37325	0.516
37375	0.496
37425	0.476
37475	0.444
37525	0.464
37575	0.452
37625	0.428
37675	0.436
37725	0.452
37775	0.456
37825	0.492
37875	0.532
37925	0.556
37975	0.564
38025	0.548
38075	0.532
38125	0.528
38175	0.516
38225	0.532
38275	0.580
38325	0.588
38375	0.612
38425	0.600
38475	0.612
38525	0.592
38575	0.600
38625	0.608
38675	0.624
38725	0.604
38775	0.616
38825	0.568
38875	0.540
38925	0.544
38975	0.548
39025	0.532
39075	0.532
39125	0.516
39175	0.484
39225	0.480
39275	0.460
39325	0.456
39375	0.480
39425	0.468
39475	0.444
39525	0.408
39575	0.428
39625	0.412
39675	0.396
39725	0.392
39775	0.436
39825	0.448
39875	0.456
39925	0.496
39975	0.504
40025	0.488
40075	0.448
40125	0.416
40175	0.424
40225	0.448
40275	0.456
40325	0.480
40375	0.472
40425	0.448
40475	0.432
40525	0.432
40575	0.420
40625	0.476
40675	0.492
40725	0.500
40775	0.520
40825	0.552
40875	0.544
40925	0.556
40975	0.528
41025	0.504
41075	0.472
41125	0.460
41175	0.440
41225	0.452
41275	0.452
41325	0.472
41375	0.472
41425	0.476
41475	0.468
41525	0.456
41575	0.436
41625	0.444
41675	0.436
41725	0.416
41775	0.452
41825	0.452
41875	0.444
41925	0.464
41975	0.480
42025	0.464
42075	0.476
42125	0.484
42175	0.464
42225	0.464
42275	0.468
42325	0.476
42375	0.460
42425	0.464
42475	0.492
42525	0.480
42575	0.468
42625	0.484
42675	0.468
42725	0.448
42775	0.448
42825	0.452
42875	0.448
42925	0.484
42975	0.500
43025	0.488
43075	0.468
43125	0.480
43175	0.464
43225	0.432
43275	0.472
43325	0.488
43375	0.484
43425	0.480
43475	0.504
43525	0.488
43575	0.476
43625	0.436
43675	0.440
43725	0.436
43775	0.460
43825	0.480
43875	0.520
43925	0.524
43975	0.548
44025	0.512
44075	0.512
44125	0.476
44175	0.444
44225	0.428
44275	0.424
44325	0.420
44375	0.424
44425	0.436
44475	0.428
44525	0.416
44575	0.400
44625	0.412
44675	0.432
44725	0.440
44775	0.468
44825	0.496
44875	0.480
44925	0.476
44975	0.472
45025	0.492
45075	0.500
45125	0.516
45175	0.532
45225	0.524
45275	0.500
45325	0.484
45375	0.484
45425	0.480
45475	0.472
45525	0.484
45575	0.476
45625	0.488
45675	0.460
45725	0.468
45775	0.468
45825	0.464
45875	0.428
45925	0.432
45975	0.464
46025	0.464
46075	0.460
46125	0.496
46175	0.484
46225	0.464
46275	0.428
46325	0.432
46375	0.436
46425	0.464
46475	0.444
46525	0.476
46575	0.488
46625	0.492
46675	0.448
46725	0.456
46775	0.460
46825	0.460
46875	0.444
46925	0.496
46975	0.484
47025	0.468
47075	0.468
47125	0.452
47175	0.428
47225	0.416
47275	0.400
47325	0.376
47375	0.408
47425	0.424
47475	0.440
47525	0.460
47575	0.476
47625	0.468
47675	0.440
47725	0.468
47775	0.480
47825	0.480
47875	0.456
47925	0.488
47975	0.464
48025	0.440
48075	0.444
48125	0.464
48175	0.452
48225	0.464
48275	0.460
48325	0.484
48375	0.500
48425	0.508
48475	0.512
48525	0.548
48575	0.508
48625	0.496
48675	0.500
48725	0.500
48775	0.484
48825	0.516
48875	0.512
48925	0.512
48975	0.516
49025	0.524
49075	0.500
49125	0.500
49175	0.480
49225	0.456
49275	0.476
49325	0.520
49375	0.524
49425	0.540
49475	0.560
49525	0.536
49575	0.476
49625	0.456
49675	0.432
49725	0.428
49775	0.400
49825	0.432
49875	0.432
49925	0.424
49975	0.464
50025	0.508
50075	0.500
50125	0.520
50175	0.584
50225	0.568
50275	0.556
50325	0.564
50375	0.564
50425	0.560
50475	0.544
50525	0.552
50575	0.536
50625	0.556
50675	0.540
50725	0.536
50775	0.524
50825	0.532
50875	0.528
50925	0.540
50975	0.540
51025	0.584
51075	0.596
51125	0.600
51175	0.600
51225	0.616
51275	0.584
51325	0.584
51375	0.556
51425	0.512
51475	0.488
51525	0.472
51575	0.460
51625	0.472
51675	0.508
51725	0.512
51775	0.504
51825	0.528
51875	0.540
51925	0.532
51975	0.516
52025	0.520
52075	0.516
52125	0.488
52175	0.444
52225	0.456
52275	0.444
52325	0.404
52375	0.420
52425	0.424
52475	0.412
52525	0.412
52575	0.416
52625	0.404
52675	0.424
52725	0.452
52775	0.476
52825	0.476
52875	0.468
52925	0.476
52975	0.444
53025	0.432
53075	0.444
53125	0.460
53175	0.456
53225	0.472
53275	0.452
53325	0.464
53375	0.460
53425	0.444
53475	0.456
53525	0.492
53575	0.484
53625	0.456
53675	0.484
53725	0.476
53775	0.476
53825	0.484
53875	0.528
53925	0.540
53975	0.564
54025	0.548
54075	0.532
54125	0.520
54175	0.504
54225	0.472
54275	0.480
54325	0.496
54375	0.492
54425	0.504
54475	0.536
54525	0.536
54575	0.544
54625	0.568
54675	0.588
54725	0.576
54775	0.588
54825	0.584
54875	0.568
54925	0.548
54975	0.548
55025	0.532
55075	0.536
55125	0.544
55175	0.536
55225	0.540
55275	0.532
55325	0.532
55375	0.532
55425	0.520
55475	0.492
55525	0.504
55575	0.484
55625	0.472
55675	0.512
55725	0.544
55775	0.536
55825	0.536
55875	0.560
55925	0.536
55975	0.540
56025	0.560
56075	0.596
56125	0.552
56175	0.528
56225	0.508
56275	0.484
56325	0.468
56375	0.492
56425	0.524
56475	0.564
56525	0.572
56575	0.568
56625	0.560
56675	0.572
56725	0.544
56775	0.544
56825	0.552
56875	0.560
56925	0.536
56975	0.528
57025	0.552
57075	0.548
57125	0.548
57175	0.556
57225	0.576
57275	0.564
57325	0.572
57375	0.576
57425	0.548
57475	0.452
57525	0.420
57575	0.372
57625	0.340
57675	0.344
57725	0.384
57775	0.376
57825	0.376
57875	0.372
57925	0.368
57975	0.384
58025	0.420
58075	0.440
58125	0.468
58175	0.484
58225	0.528
58275	0.564
58325	0.588
58375	0.616
58425	0.628
58475	0.624
58525	0.592
58575	0.592
58625	0.564
58675	0.568
58725	0.556
58775	0.556
58825	0.544
58875	0.548
58925	0.524
58975	0.524
59025	0.512
59075	0.508
59125	0.512
59175	0.532
59225	0.552
59275	0.576
59325	0.568
59375	0.544
59425	0.520
59475	0.480
59525	0.484
59575	0.492
59625	0.524
59675	0.536
59725	0.568
59775	0.548
59825	0.544
59875	0.524
59925	0.508
59975	0.488
60025	0.488
60075	0.504
60125	0.512
60175	0.504
60225	0.512
60275	0.496
60325	0.492
60375	0.484
60425	0.508
60475	0.488
60525	0.508
60575	0.508
60625	0.504
60675	0.508
60725	0.508
60775	0.500
60825	0.492
60875	0.496
60925	0.492
60975	0.492
61025	0.476
61075	0.476
61125	0.472
61175	0.472
61225	0.476
61275	0.492
61325	0.484
61375	0.508
61425	0.484
61475	0.492
61525	0.484
61575	0.488
61625	0.480
61675	0.496
61725	0.480
61775	0.512
61825	0.508
61875	0.496
61925	0.496
61975	0.488
62025	0.448
62075	0.448
62125	0.440
62175	0.456
62225	0.480
62275	0.488
62325	0.492
62375	0.500
62425	0.480
62475	0.492
62525	0.480
62575	0.468
62625	0.448
62675	0.460
62725	0.452
62775	0.460
62825	0.468
62875	0.492
62925	0.484
62975	0.492
63025	0.504
63075	0.516
63125	0.516
63175	0.512
63225	0.500
63275	0.500
63325	0.480
63375	0.460
63425	0.472
63475	0.468
63525	0.472
63575	0.492
63625	0.504
63675	0.500
63725	0.504
63775	0.496
63825	0.492
63875	0.480
63925	0.492
63975	0.488
64025	0.504
64075	0.496
64125	0.524
64175	0.496
64225	0.492
64275	0.468
64325	0.480
64375	0.496
64425	0.500
64475	0.524
64525	0.540
64575	0.548
64625	0.536
64675	0.576
64725	0.568
64775	0.568
64825	0.564
64875	0.572
64925	0.540
64975	0.544
65025	0.560
65075	0.560
65125	0.564
65175	0.572
65225	0.584
65275	0.584
65325	0.584
65375	0.564
65425	0.564
65475	0.520
65525	0.476
65575	0.476
65625	0.448
65675	0.416
65725	0.424
65775	0.480
65825	0.476
65875	0.456
65925	0.484
65975	0.480
66025	0.448
66075	0.456
66125	0.520
66175	0.548
66225	0.592
66275	0.604
66325	0.640
66375	0.648
66425	0.652
66475	0.664
66525	0.680
66575	0.656
66625	0.652
66675	0.628
66725	0.600
66775	0.548
66825	0.520
66875	0.516
66925	0.520
66975	0.516
67025	0.552
67075	0.576
67125	0.568
67175	0.552
67225	0.544
67275	0.540
67325	0.536
67375	0.540
67425	0.588
67475	0.588
67525	0.580
67575	0.592
67625	0.580
67675	0.524
67725	0.532
67775	0.524
67825	0.520
67875	0.536
67925	0.564
67975	0.540
68025	0.556
68075	0.496
68125	0.468
68175	0.436
68225	0.424
68275	0.404
68325	0.456
68375	0.468
68425	0.476
68475	0.492
68525	0.492
68575	0.448
68625	0.424
68675	0.420
68725	0.428
68775	0.416
68825	0.404
68875	0.416
68925	0.424
68975	0.392
69025	0.360
69075	0.372
69125	0.368
69175	0.368
69225	0.384
69275	0.420
69325	0.416
69375	0.432
69425	0.424
69475	0.460
69525	0.488
69575	0.508
69625	0.484
69675	0.488
69725	0.440
69775	0.392
69825	0.372
69875	0.400
69925	0.452
69975	0.508
70025	0.548
70075	0.532
70125	0.460
70175	0.400
70225	0.356
70275	0.360
70325	0.428
70375	0.508
70425	0.516
70475	0.564
70525	0.556
70575	0.524
70625	0.508
70675	0.528
70725	0.468
70775	0.452
70825	0.448
70875	0.412
70925	0.404
70975	0.416
71025	0.408
71075	0.428
71125	0.480
71175	0.488
71225	0.524
71275	0.572
71325	0.576
71375	0.536
71425	0.524
71475	0.524
71525	0.524
71575	0.540
71625	0.576
71675	0.612
71725	0.592
71775	0.580
71825	0.548
71875	0.532
71925	0.500
71975	0.496
72025	0.444
72075	0.456
72125	0.456
72175	0.420
72225	0.384
72275	0.408
72325	0.416
72375	0.424
72425	0.440
72475	0.440
72525	0.464
72575	0.476
72625	0.480
72675	0.472
72725	0.504
72775	0.472
72825	0.452
72875	0.460
72925	0.484
72975	0.536
73025	0.596
73075	0.580
73125	0.560
73175	0.548
73225	0.480
73275	0.432
73325	0.440
73375	0.440
73425	0.448
73475	0.496
73525	0.516
73575	0.520
73625	0.520
73675	0.556
73725	0.532
73775	0.504
73825	0.496
73875	0.476
73925	0.432
73975	0.444
74025	0.456
74075	0.440
74125	0.436
74175	0.424
74225	0.420
74275	0.456
74325	0.512
74375	0.564
74425	0.624
74475	0.652
74525	0.656
74575	0.644
74625	0.648
74675	0.600
74725	0.576
74775	0.528
74825	0.500
74875	0.492
74925	0.504
74975	0.524
75025	0.556
75075	0.568
75125	0.536
75175	0.552
75225	0.512
75275	0.496
75325	0.492
75375	0.488
75425	0.460
75475	0.472
75525	0.456
75575	0.468
75625	0.496
75675	0.508
75725	0.484
75775	0.512
75825	0.476
75875	0.480
75925	0.476
75975	0.496
76025	0.480
76075	0.508
76125	0.500
76175	0.516
76225	0.504
76275	0.496
76325	0.500
76375	0.472
76425	0.468
76475	0.444
76525	0.460
76575	0.464
76625	0.488
76675	0.480
76725	0.536
76775	0.552
76825	0.556
76875	0.572
76925	0.604
76975	0.560
77025	0.544
77075	0.532
77125	0.512
77175	0.472
77225	0.468
77275	0.456
77325	0.432
77375	0.440
77425	0.456
77475	0.488
77525	0.520
77575	0.536
77625	0.528
77675	0.520
77725	0.500
77775	0.496
77825	0.520
77875	0.532
77925	0.548
77975	0.588
78025	0.588
78075	0.584
78125	0.568
78175	0.572
78225	0.548
78275	0.548
78325	0.540
78375	0.548
78425	0.552
78475	0.568
78525	0.556
78575	0.560
78625	0.576
78675	0.564
78725	0.544
78775	0.544
78825	0.516
78875	0.500
78925	0.480
78975	0.448
79025	0.428
79075	0.424
79125	0.432
79175	0.436
79225	0.452
79275	0.460
79325	0.468
79375	0.460
79425	0.492
79475	0.492
79525	0.500
79575	0.504
79625	0.452
79675	0.424
79725	0.404
79775	0.392
79825	0.352
79875	0.380
79925	0.380
79975	0.440
80025	0.440
80075	0.496
80125	0.512
80175	0.512
80225	0.484
80275	0.464
80325	0.420
80375	0.412
80425	0.408
80475	0.376
80525	0.396
80575	0.432
80625	0.440
80675	0.440
80725	0.448
80775	0.444
80825	0.412
80875	0.448
80925	0.440
80975	0.484
81025	0.512
81075	0.568
81125	0.544
81175	0.572
81225	0.572
81275	0.588
81325	0.572
81375	0.592
81425	0.588
81475	0.596
81525	0.576
81575	0.568
81625	0.548
81675	0.552
81725	0.556
81775	0.568
81825	0.576
81875	0.580
81925	0.596
81975	0.600
82025	0.596
82075	0.600
82125	0.588
82175	0.592
82225	0.560
82275	0.536
82325	0.496
82375	0.488
82425	0.416
82475	0.388
82525	0.372
82575	0.380
82625	0.384
82675	0.424
82725	0.460
82775	0.476
82825	0.532
82875	0.544
82925	0.588
82975	0.592
83025	0.644
83075	0.620
83125	0.628
83175	0.600
83225	0.608
83275	0.588
83325	0.608
83375	0.612
83425	0.624
83475	0.632
83525	0.616
83575	0.612
83625	0.612
83675	0.596
83725	0.552
83775	0.548
83825	0.532
83875	0.524
83925	0.496
83975	0.504
84025	0.492
84075	0.508
84125	0.480
84175	0.460
84225	0.444
84275	0.428
84325	0.396
84375	0.416
84425	0.468
84475	0.500
84525	0.528
84575	0.544
84625	0.536
84675	0.528
84725	0.536
84775	0.516
84825	0.492
84875	0.508
84925	0.540
84975	0.544
85025	0.580
85075	0.632
85125	0.608
85175	0.572
85225	0.580
85275	0.556
85325	0.492
85375	0.508
85425	0.520
85475	0.520
85525	0.532
85575	0.576
85625	0.572
85675	0.564
85725	0.584
85775	0.580
85825	0.584
85875	0.588
85925	0.580
85975	0.556
86025	0.552
86075	0.548
86125	0.572
86175	0.556
86225	0.516
86275	0.500
86325	0.508
86375	0.512
86425	0.540
86475	0.548
86525	0.596
86575	0.584
86625	0.556
86675	0.552
86725	0.572
86775	0.548
86825	0.508
86875	0.504
86925	0.492
86975	0.508
87025	0.500
87075	0.544
87125	0.548
87175	0.532
87225	0.488
87275	0.488
87325	0.456
87375	0.428
87425	0.424
87475	0.432
87525	0.416
87575	0.388
87625	0.368
87675	0.352
87725	0.332
87775	0.304
87825	0.336
87875	0.368
87925	0.420
87975	0.484
88025	0.532
88075	0.564
88125	0.572
88175	0.576
88225	0.572
88275	0.580
88325	0.588
88375	0.608
88425	0.616
88475	0.608
88525	0.616
88575	0.576
88625	0.544
88675	0.516
88725	0.476
88775	0.436
88825	0.460
88875	0.484
88925	0.500
88975	0.504
89025	0.520
89075	0.536
89125	0.552
89175	0.528
89225	0.544
89275	0.572
89325	0.540
89375	0.492
89425	0.516
89475	0.496
89525	0.452
89575	0.444
89625	0.480
89675	0.452
89725	0.480
89775	0.508
89825	0.540
89875	0.544
89925	0.560
89975	0.560
90025	0.520
90075	0.504
90125	0.484
90175	0.480
90225	0.464
90275	0.504
90325	0.496
90375	0.500
90425	0.476
90475	0.504
90525	0.512
90575	0.520
90625	0.524
90675	0.532
90725	0.512
90775	0.508
90825	0.496
90875	0.500
90925	0.540
90975	0.580
91025	0.564
91075	0.556
91125	0.552
91175	0.520
91225	0.480
91275	0.480
91325	0.484
91375	0.468
91425	0.460
91475	0.428
91525	0.396
91575	0.388
91625	0.380
91675	0.388
91725	0.412
91775	0.412
91825	0.404
91875	0.428
91925	0.444
91975	0.444
92025	0.448
92075	0.396
92125	0.404
92175	0.400
92225	0.412
92275	0.420
92325	0.524
92375	0.536
92425	0.524
92475	0.520
92525	0.540
92575	0.504
92625	0.452
92675	0.444
92725	0.440
92775	0.444
92825	0.452
92875	0.508
92925	0.528
92975	0.544
93025	0.532
93075	0.540
93125	0.516
93175	0.524
93225	0.492
93275	0.476
93325	0.432
93375	0.400
93425	0.400
93475	0.408
93525	0.396
93575	0.408
93625	0.440
93675	0.416
93725	0.416
93775	0.424
93825	0.408
93875	0.404
93925	0.412
93975	0.440
94025	0.460
94075	0.484
94125	0.444
94175	0.440
94225	0.396
94275	0.380
94325	0.420
94375	0.448
94425	0.480
94475	0.524
94525	0.572
94575	0.552
94625	0.560
94675	0.556
94725	0.528
94775	0.508
94825	0.504
94875	0.516
94925	0.488
94975	0.496
95025	0.504
95075	0.516
95125	0.512
95175	0.536
95225	0.520
95275	0.516
95325	0.500
95375	0.500
95425	0.492
95475	0.500
95525	0.508
95575	0.492
95625	0.496
95675	0.468
95725	0.452
95775	0.408
95825	0.388
95875	0.360
95925	0.388
95975	0.420
96025	0.460
96075	0.496
96125	0.516
96175	0.492
96225	0.456
96275	0.412
96325	0.424
96375	0.448
96425	0.476
96475	0.528
96525	0.568
96575	0.608
96625	0.604
96675	0.628
96725	0.644
96775	0.668
96825	0.628
96875	0.636
96925	0.628
96975	0.636
97025	0.628
97075	0.640
97125	0.648
97175	0.656
97225	0.632
97275	0.652
97325	0.656
97375	0.612
97425	0.564
97475	0.540
97525	0.476
97575	0.440
97625	0.472
97675	0.504
97725	0.528
97775	0.532
97825	0.564
97875	0.568
97925	0.580
97975	0.556
98025	0.564
98075	0.564
98125	0.512
98175	0.488
98225	0.484
98275	0.460
98325	0.436
98375	0.452
98425	0.432
98475	0.420
98525	0.432
98575	0.436
98625	0.452
98675	0.452
98725	0.448
98775	0.436
98825	0.416
98875	0.376
98925	0.376
98975	0.380
99025	0.412
99075	0.412
99125	0.404
99175	0.432
99225	0.444
99275	0.436
99325	0.460
99375	0.508
99425	0.480
99475	0.452
99525	0.460
99575	0.428
99625	0.392
99675	0.388
99725	0.432
99775	0.432
99825	0.460
99875	0.460
99925	0.504
