Position	Percent G+C 1 .. 57667
13525	0.568
13575	0.560
13625	0.572
13675	0.560
13725	0.552
13775	0.536
13825	0.556
13875	0.564
13925	0.584
13975	0.560
14025	0.528
14075	0.488
14125	0.480
14175	0.488
14225	0.476
14275	0.496
14325	0.492
14375	0.476
14425	0.440
14475	0.440
14525	0.416
14575	0.436
14625	0.432
14675	0.412
14725	0.400
14775	0.412
14825	0.388
14875	0.452
14925	0.476
14975	0.492
15025	0.500
15075	0.528
15125	0.480
15175	0.496
15225	0.544
15275	0.560
15325	0.524
15375	0.496
15425	0.436
15475	0.368
15525	0.336
15575	0.340
15625	0.356
15675	0.388
15725	0.404
15775	0.428
15825	0.404
15875	0.408
15925	0.404
15975	0.424
16025	0.408
16075	0.432
16125	0.384
16175	0.384
16225	0.400
16275	0.436
16325	0.468
16375	0.492
16425	0.484
16475	0.460
16525	0.436
16575	0.420
16625	0.464
16675	0.484
16725	0.456
16775	0.440
16825	0.436
16875	0.428
16925	0.420
16975	0.436
17025	0.432
17075	0.424
17125	0.420
17175	0.432
17225	0.436
17275	0.452
17325	0.460
17375	0.436
17425	0.416
17475	0.376
17525	0.368
17575	0.396
17625	0.408
17675	0.420
17725	0.448
17775	0.468
17825	0.436
17875	0.420
17925	0.432
17975	0.432
18025	0.408
18075	0.416
18125	0.428
18175	0.420
18225	0.428
18275	0.428
18325	0.400
18375	0.368
18425	0.368
18475	0.360
18525	0.380
18575	0.344
18625	0.368
18675	0.392
18725	0.416
18775	0.432
18825	0.512
18875	0.512
18925	0.488
18975	0.444
19025	0.432
19075	0.400
19125	0.408
19175	0.472
19225	0.548
19275	0.584
19325	0.588
19375	0.588
19425	0.516
19475	0.472
19525	0.468
19575	0.492
19625	0.504
19675	0.532
19725	0.548
19775	0.496
19825	0.496
19875	0.492
19925	0.500
19975	0.468
20025	0.472
20075	0.476
20125	0.468
20175	0.420
20225	0.448
20275	0.476
20325	0.456
20375	0.452
20425	0.476
20475	0.448
20525	0.428
20575	0.436
20625	0.460
20675	0.464
20725	0.472
20775	0.480
20825	0.492
20875	0.480
20925	0.468
20975	0.492
21025	0.492
21075	0.476
21125	0.484
21175	0.504
21225	0.472
21275	0.476
21325	0.472
21375	0.480
21425	0.480
21475	0.496
21525	0.500
21575	0.500
21625	0.500
21675	0.496
21725	0.504
21775	0.492
21825	0.480
21875	0.484
21925	0.504
21975	0.504
22025	0.508
22075	0.532
22125	0.528
22175	0.512
22225	0.496
22275	0.508
22325	0.504
22375	0.488
22425	0.468
22475	0.484
22525	0.480
22575	0.488
22625	0.480
22675	0.476
22725	0.428
22775	0.400
22825	0.392
22875	0.420
22925	0.388
22975	0.408
23025	0.420
23075	0.392
23125	0.360
23175	0.396
23225	0.388
23275	0.380
23325	0.424
23375	0.440
23425	0.440
23475	0.476
23525	0.492
23575	0.492
23625	0.492
23675	0.500
23725	0.492
23775	0.488
23825	0.456
23875	0.452
23925	0.432
23975	0.428
24025	0.452
24075	0.444
24125	0.448
24175	0.472
24225	0.488
24275	0.444
24325	0.448
24375	0.444
24425	0.456
24475	0.432
24525	0.476
24575	0.496
24625	0.480
24675	0.444
24725	0.456
24775	0.416
24825	0.408
24875	0.432
24925	0.464
24975	0.492
25025	0.508
25075	0.520
25125	0.500
25175	0.484
25225	0.468
25275	0.472
25325	0.452
25375	0.448
25425	0.448
25475	0.444
25525	0.432
25575	0.464
25625	0.452
25675	0.432
25725	0.424
25775	0.440
25825	0.400
25875	0.404
25925	0.440
25975	0.444
26025	0.460
26075	0.496
26125	0.512
26175	0.492
26225	0.500
26275	0.472
26325	0.472
26375	0.492
26425	0.500
26475	0.476
26525	0.452
26575	0.436
26625	0.384
26675	0.364
26725	0.376
26775	0.372
26825	0.392
26875	0.440
26925	0.484
26975	0.504
27025	0.536
27075	0.520
27125	0.508
27175	0.468
27225	0.436
27275	0.440
27325	0.424
27375	0.416
27425	0.436
27475	0.412
27525	0.392
27575	0.412
27625	0.408
27675	0.416
27725	0.456
27775	0.484
27825	0.472
27875	0.464
27925	0.444
27975	0.468
28025	0.428
28075	0.428
28125	0.456
28175	0.484
28225	0.472
28275	0.488
28325	0.496
28375	0.504
28425	0.484
28475	0.464
28525	0.484
28575	0.468
28625	0.464
28675	0.472
28725	0.484
28775	0.472
28825	0.488
28875	0.496
28925	0.504
28975	0.520
29025	0.556
29075	0.580
29125	0.588
29175	0.612
29225	0.620
29275	0.596
29325	0.580
29375	0.588
29425	0.560
29475	0.556
29525	0.536
29575	0.516
29625	0.476
29675	0.452
29725	0.448
29775	0.436
29825	0.432
29875	0.376
29925	0.308
29975	0.220
30025	0.192
30075	0.152
30125	0.180
30175	0.276
30225	0.336
30275	0.360
30325	0.392
30375	0.400
30425	0.396
30475	0.396
30525	0.420
30575	0.448
30625	0.492
30675	0.492
30725	0.476
30775	0.480
30825	0.464
30875	0.496
30925	0.520
30975	0.540
31025	0.548
31075	0.564
31125	0.516
31175	0.468
31225	0.484
31275	0.492
31325	0.500
31375	0.508
31425	0.528
31475	0.524
31525	0.532
31575	0.528
31625	0.512
31675	0.532
31725	0.532
31775	0.536
31825	0.540
31875	0.548
31925	0.528
31975	0.524
32025	0.512
32075	0.488
32125	0.484
32175	0.504
32225	0.520
32275	0.508
32325	0.508
32375	0.492
32425	0.472
32475	0.464
32525	0.452
32575	0.464
32625	0.488
32675	0.476
32725	0.488
32775	0.524
32825	0.548
32875	0.568
32925	0.568
32975	0.544
33025	0.524
33075	0.508
33125	0.488
33175	0.512
33225	0.528
33275	0.560
33325	0.544
33375	0.548
33425	0.524
33475	0.504
33525	0.468
33575	0.472
33625	0.448
33675	0.460
33725	0.456
33775	0.436
33825	0.420
33875	0.456
33925	0.448
33975	0.472
34025	0.492
34075	0.484
34125	0.448
34175	0.420
34225	0.396
34275	0.412
34325	0.432
34375	0.452
34425	0.492
34475	0.516
34525	0.508
34575	0.520
34625	0.516
34675	0.508
34725	0.504
34775	0.512
34825	0.524
34875	0.540
34925	0.556
34975	0.564
35025	0.552
35075	0.552
35125	0.548
35175	0.520
35225	0.500
35275	0.508
35325	0.480
35375	0.496
35425	0.520
35475	0.524
35525	0.492
35575	0.512
35625	0.508
35675	0.520
35725	0.524
35775	0.544
35825	0.572
35875	0.544
35925	0.524
35975	0.508
36025	0.524
36075	0.488
36125	0.452
36175	0.444
36225	0.464
36275	0.420
36325	0.392
36375	0.432
36425	0.444
36475	0.424
36525	0.444
36575	0.472
36625	0.488
36675	0.476
36725	0.484
36775	0.480
36825	0.472
36875	0.448
36925	0.440
36975	0.440
37025	0.464
37075	0.492
37125	0.496
37175	0.532
37225	0.540
37275	0.540
37325	0.532
37375	0.528
37425	0.488
37475	0.488
37525	0.496
37575	0.488
37625	0.500
37675	0.508
37725	0.488
37775	0.460
37825	0.456
37875	0.440
37925	0.440
37975	0.468
38025	0.476
38075	0.460
38125	0.456
38175	0.472
38225	0.452
38275	0.436
38325	0.452
38375	0.432
38425	0.408
38475	0.368
38525	0.344
38575	0.368
38625	0.412
38675	0.412
38725	0.468
38775	0.524
38825	0.496
38875	0.504
38925	0.524
38975	0.504
39025	0.500
39075	0.528
39125	0.500
39175	0.500
39225	0.528
39275	0.516
39325	0.476
39375	0.508
39425	0.512
39475	0.456
39525	0.456
39575	0.452
39625	0.416
39675	0.400
39725	0.448
39775	0.460
39825	0.464
39875	0.472
39925	0.468
39975	0.440
40025	0.432
40075	0.452
40125	0.476
40175	0.476
40225	0.480
40275	0.480
40325	0.452
40375	0.420
40425	0.428
40475	0.400
40525	0.376
40575	0.400
40625	0.400
40675	0.388
40725	0.428
40775	0.420
40825	0.396
40875	0.404
40925	0.416
40975	0.428
41025	0.428
41075	0.440
41125	0.468
41175	0.464
41225	0.448
41275	0.480
41325	0.484
41375	0.460
41425	0.452
41475	0.460
41525	0.436
41575	0.432
41625	0.392
41675	0.388
41725	0.376
41775	0.412
41825	0.400
41875	0.416
41925	0.404
41975	0.388
42025	0.368
42075	0.376
42125	0.384
42175	0.400
42225	0.428
42275	0.408
42325	0.400
42375	0.408
42425	0.420
42475	0.396
42525	0.404
42575	0.412
42625	0.408
42675	0.444
42725	0.456
42775	0.480
42825	0.500
42875	0.536
42925	0.496
42975	0.488
43025	0.460
43075	0.468
43125	0.432
43175	0.444
43225	0.464
43275	0.464
43325	0.444
43375	0.436
43425	0.428
43475	0.420
43525	0.420
43575	0.424
43625	0.412
43675	0.408
43725	0.408
43775	0.424
43825	0.436
43875	0.480
43925	0.472
43975	0.488
44025	0.488
44075	0.472
44125	0.472
44175	0.484
44225	0.484
44275	0.508
44325	0.536
44375	0.520
44425	0.512
44475	0.516
44525	0.464
44575	0.468
44625	0.484
44675	0.524
44725	0.504
44775	0.544
44825	0.536
44875	0.528
44925	0.496
44975	0.480
45025	0.452
45075	0.440
45125	0.448
45175	0.468
45225	0.476
45275	0.500
45325	0.508
45375	0.492
45425	0.472
45475	0.468
45525	0.456
45575	0.444
45625	0.476
45675	0.492
45725	0.504
45775	0.504
45825	0.480
45875	0.468
45925	0.448
45975	0.444
46025	0.456
46075	0.484
46125	0.440
46175	0.428
46225	0.404
46275	0.392
46325	0.384
46375	0.356
46425	0.296
46475	0.280
46525	0.248
46575	0.188
46625	0.168
46675	0.200
46725	0.204
46775	0.200
46825	0.228
46875	0.288
46925	0.272
46975	0.256
47025	0.232
47075	0.200
47125	0.160
47175	0.168
47225	0.184
47275	0.212
47325	0.296
47375	0.364
47425	0.404
47475	0.432
47525	0.472
47575	0.444
47625	0.456
47675	0.488
47725	0.512
47775	0.508
47825	0.520
47875	0.512
47925	0.512
47975	0.488
48025	0.484
48075	0.500
48125	0.476
48175	0.464
48225	0.472
48275	0.460
48325	0.436
48375	0.432
48425	0.404
48475	0.420
48525	0.460
48575	0.468
48625	0.488
48675	0.524
48725	0.516
48775	0.524
48825	0.524
48875	0.516
48925	0.476
48975	0.484
49025	0.444
49075	0.436
49125	0.440
49175	0.468
49225	0.472
49275	0.500
49325	0.512
49375	0.520
49425	0.500
49475	0.460
49525	0.460
49575	0.452
49625	0.384
49675	0.324
49725	0.280
49775	0.192
49825	0.108
49875	0.096
49925	0.108
49975	0.096
50025	0.104
50075	0.112
50125	0.096
50175	0.108
50225	0.128
50275	0.120
50325	0.156
50375	0.188
50425	0.200
50475	0.264
50525	0.336
50575	0.376
50625	0.460
50675	0.504
50725	0.524
50775	0.532
50825	0.536
50875	0.524
50925	0.532
50975	0.508
51025	0.496
51075	0.512
51125	0.496
51175	0.496
51225	0.480
51275	0.472
51325	0.456
51375	0.436
51425	0.420
51475	0.424
51525	0.456
51575	0.472
51625	0.504
51675	0.532
51725	0.560
51775	0.524
51825	0.504
51875	0.480
51925	0.496
51975	0.468
52025	0.480
52075	0.476
52125	0.476
52175	0.444
52225	0.452
52275	0.444
52325	0.448
52375	0.448
52425	0.460
52475	0.464
52525	0.484
52575	0.524
52625	0.556
52675	0.536
52725	0.512
52775	0.476
52825	0.440
52875	0.376
52925	0.332
52975	0.312
53025	0.300
53075	0.224
53125	0.216
53175	0.236
53225	0.260
53275	0.272
53325	0.328
53375	0.376
53425	0.392
53475	0.392
53525	0.392
53575	0.408
53625	0.404
53675	0.400
53725	0.408
53775	0.412
53825	0.412
53875	0.400
53925	0.432
53975	0.448
54025	0.468
54075	0.472
54125	0.516
54175	0.516
54225	0.496
54275	0.500
54325	0.496
54375	0.452
54425	0.432
54475	0.452
54525	0.444
54575	0.452
54625	0.476
54675	0.484
54725	0.492
54775	0.488
54825	0.476
54875	0.464
54925	0.432
54975	0.376
55025	0.364
55075	0.328
55125	0.340
55175	0.340
55225	0.304
55275	0.264
55325	0.232
55375	0.164
55425	0.104
55475	0.108
55525	0.084
55575	0.068
55625	0.044
55675	0.040
55725	0.032
55775	0.028
55825	0.032
55875	0.032
55925	0.040
55975	0.044
56025	0.040
56075	0.052
56125	0.064
56175	0.080
56225	0.076
56275	0.080
56325	0.068
56375	0.060
56425	0.040
56475	0.036
56525	0.040
56575	0.032
56625	0.028
56675	0.048
56725	0.052
56775	0.048
56825	0.048
56875	0.056
56925	0.032
56975	0.044
57025	0.044
57075	0.056
57125	0.052
57175	0.060
57225	0.052
57275	0.064
57325	0.068
57375	0.072
57425	0.080
57475	0.088
57525	0.088
