Position	Percent G+C 1 .. 46678
34275	0.436
34325	0.396
34375	0.420
34425	0.396
34475	0.400
34525	0.428
34575	0.488
34625	0.496
34675	0.500
34725	0.508
34775	0.520
34825	0.488
34875	0.464
34925	0.472
34975	0.448
35025	0.436
35075	0.452
35125	0.456
35175	0.444
35225	0.456
35275	0.456
35325	0.464
35375	0.492
35425	0.516
35475	0.556
35525	0.580
35575	0.564
35625	0.532
35675	0.528
35725	0.484
35775	0.460
35825	0.464
35875	0.496
35925	0.476
35975	0.456
36025	0.456
36075	0.424
36125	0.404
36175	0.412
36225	0.420
36275	0.440
36325	0.468
36375	0.464
36425	0.456
36475	0.460
36525	0.424
36575	0.424
36625	0.428
36675	0.456
36725	0.508
36775	0.508
36825	0.508
36875	0.496
36925	0.468
36975	0.428
37025	0.440
37075	0.440
37125	0.448
37175	0.452
37225	0.436
37275	0.444
37325	0.420
37375	0.420
37425	0.416
37475	0.420
37525	0.424
37575	0.476
37625	0.484
37675	0.508
37725	0.540
37775	0.588
37825	0.544
37875	0.520
37925	0.496
37975	0.476
38025	0.416
38075	0.428
38125	0.452
38175	0.444
38225	0.436
38275	0.436
38325	0.432
38375	0.444
38425	0.448
38475	0.436
38525	0.440
38575	0.472
38625	0.448
38675	0.472
38725	0.508
38775	0.516
38825	0.476
38875	0.452
38925	0.428
38975	0.408
39025	0.396
39075	0.408
39125	0.436
39175	0.452
39225	0.476
39275	0.484
39325	0.496
39375	0.500
39425	0.476
39475	0.468
39525	0.484
39575	0.496
39625	0.472
39675	0.488
39725	0.472
39775	0.448
39825	0.432
39875	0.464
39925	0.500
39975	0.500
40025	0.504
40075	0.516
40125	0.480
40175	0.440
40225	0.460
40275	0.484
40325	0.452
40375	0.444
40425	0.444
40475	0.404
40525	0.412
40575	0.468
40625	0.468
40675	0.472
40725	0.488
40775	0.472
40825	0.456
40875	0.468
40925	0.432
40975	0.412
41025	0.376
41075	0.340
41125	0.336
41175	0.336
41225	0.360
41275	0.388
41325	0.372
41375	0.376
41425	0.428
41475	0.420
41525	0.412
41575	0.464
41625	0.464
41675	0.432
41725	0.456
41775	0.468
41825	0.468
41875	0.488
41925	0.520
41975	0.524
42025	0.540
42075	0.524
42125	0.528
42175	0.516
42225	0.504
42275	0.512
42325	0.532
42375	0.516
42425	0.516
42475	0.512
42525	0.500
42575	0.464
42625	0.496
42675	0.524
42725	0.544
42775	0.532
42825	0.576
42875	0.568
42925	0.540
42975	0.532
43025	0.528
43075	0.452
43125	0.456
43175	0.444
43225	0.412
43275	0.412
43325	0.448
43375	0.448
43425	0.480
43475	0.520
43525	0.552
43575	0.568
43625	0.568
43675	0.564
43725	0.560
43775	0.540
43825	0.552
43875	0.532
43925	0.500
43975	0.484
44025	0.448
44075	0.400
44125	0.384
44175	0.408
44225	0.396
44275	0.432
44325	0.476
44375	0.512
44425	0.516
44475	0.508
44525	0.512
44575	0.508
44625	0.472
44675	0.440
44725	0.428
44775	0.388
44825	0.344
44875	0.384
44925	0.420
44975	0.460
45025	0.484
45075	0.484
45125	0.460
45175	0.432
45225	0.364
45275	0.272
45325	0.208
45375	0.128
45425	0.044
45475	0.016
45525	0.016
45575	0.016
45625	0.008
45675	0.016
45725	0.016
45775	0.020
45825	0.020
45875	0.020
45925	0.012
45975	0.012
46025	0.012
46075	0.012
46125	0.024
46175	0.044
46225	0.092
46275	0.108
46325	0.128
46375	0.156
46425	0.148
46475	0.100
46525	0.104
