Position	Percent G+C 1 .. 308501
9925	0.492
9975	0.476
10025	0.468
10075	0.448
10125	0.460
10175	0.460
10225	0.444
10275	0.436
10325	0.456
10375	0.448
10425	0.480
10475	0.508
10525	0.532
10575	0.540
10625	0.532
10675	0.512
10725	0.484
10775	0.468
10825	0.464
10875	0.468
10925	0.464
10975	0.476
11025	0.472
11075	0.500
11125	0.512
11175	0.520
11225	0.512
11275	0.508
11325	0.468
11375	0.456
11425	0.440
11475	0.440
11525	0.464
11575	0.448
11625	0.428
11675	0.424
11725	0.448
11775	0.432
11825	0.460
11875	0.484
11925	0.512
11975	0.524
12025	0.536
12075	0.540
12125	0.552
12175	0.568
12225	0.556
12275	0.548
12325	0.560
12375	0.560
12425	0.556
12475	0.592
12525	0.628
12575	0.628
12625	0.628
12675	0.632
12725	0.608
12775	0.564
12825	0.556
12875	0.580
12925	0.548
12975	0.512
13025	0.508
13075	0.500
13125	0.444
13175	0.464
13225	0.496
13275	0.520
13325	0.516
13375	0.548
13425	0.536
13475	0.500
13525	0.504
13575	0.468
13625	0.472
13675	0.520
13725	0.548
13775	0.528
13825	0.580
13875	0.576
13925	0.548
13975	0.552
14025	0.584
14075	0.552
14125	0.540
14175	0.548
14225	0.536
14275	0.516
14325	0.536
14375	0.544
14425	0.536
14475	0.552
14525	0.552
14575	0.512
14625	0.504
14675	0.480
14725	0.476
14775	0.472
14825	0.496
14875	0.504
14925	0.512
14975	0.528
15025	0.516
15075	0.548
15125	0.508
15175	0.508
15225	0.464
15275	0.444
15325	0.416
15375	0.436
15425	0.432
15475	0.444
15525	0.472
15575	0.476
15625	0.512
15675	0.508
15725	0.524
15775	0.536
15825	0.524
15875	0.500
15925	0.516
15975	0.512
16025	0.484
16075	0.492
16125	0.472
16175	0.476
16225	0.464
16275	0.500
16325	0.488
16375	0.512
16425	0.488
16475	0.488
16525	0.484
16575	0.492
16625	0.492
16675	0.476
16725	0.468
16775	0.476
16825	0.484
16875	0.484
16925	0.504
16975	0.516
17025	0.496
17075	0.528
17125	0.536
17175	0.564
17225	0.588
17275	0.584
17325	0.552
17375	0.536
17425	0.520
17475	0.484
17525	0.480
17575	0.496
17625	0.496
17675	0.476
17725	0.484
17775	0.476
17825	0.444
17875	0.444
17925	0.460
17975	0.444
18025	0.452
18075	0.456
18125	0.464
18175	0.440
18225	0.460
18275	0.432
18325	0.436
18375	0.412
18425	0.436
18475	0.452
18525	0.480
18575	0.480
18625	0.504
18675	0.500
18725	0.508
18775	0.516
18825	0.508
18875	0.524
18925	0.504
18975	0.468
19025	0.452
19075	0.444
19125	0.424
19175	0.412
19225	0.408
19275	0.456
19325	0.492
19375	0.516
19425	0.556
19475	0.556
19525	0.540
19575	0.532
19625	0.488
19675	0.464
19725	0.468
19775	0.468
19825	0.476
19875	0.504
19925	0.516
19975	0.536
20025	0.532
20075	0.504
20125	0.500
20175	0.480
20225	0.480
20275	0.464
20325	0.492
20375	0.488
20425	0.492
20475	0.484
20525	0.472
20575	0.460
20625	0.448
20675	0.464
20725	0.464
20775	0.476
20825	0.488
20875	0.520
20925	0.516
20975	0.508
21025	0.516
21075	0.500
21125	0.472
21175	0.500
21225	0.516
21275	0.480
21325	0.476
21375	0.480
21425	0.476
21475	0.464
21525	0.504
21575	0.508
21625	0.508
21675	0.504
21725	0.504
21775	0.496
21825	0.488
21875	0.472
21925	0.444
21975	0.456
22025	0.452
22075	0.440
22125	0.456
22175	0.460
22225	0.452
22275	0.428
22325	0.448
22375	0.448
22425	0.448
22475	0.460
22525	0.496
22575	0.492
22625	0.508
22675	0.516
22725	0.496
22775	0.492
22825	0.492
22875	0.476
22925	0.464
22975	0.480
23025	0.484
23075	0.504
23125	0.504
23175	0.520
23225	0.520
23275	0.500
23325	0.480
23375	0.472
23425	0.464
23475	0.448
23525	0.460
23575	0.440
23625	0.428
23675	0.404
23725	0.404
23775	0.380
23825	0.412
23875	0.432
23925	0.444
23975	0.444
24025	0.472
24075	0.448
24125	0.468
24175	0.488
24225	0.488
24275	0.468
24325	0.480
24375	0.476
24425	0.456
24475	0.484
24525	0.480
24575	0.480
24625	0.468
24675	0.500
24725	0.484
24775	0.496
24825	0.544
24875	0.548
24925	0.528
24975	0.520
25025	0.548
25075	0.536
25125	0.524
25175	0.516
25225	0.512
25275	0.492
25325	0.436
25375	0.384
25425	0.344
25475	0.292
25525	0.252
25575	0.220
25625	0.284
25675	0.352
25725	0.432
25775	0.472
25825	0.520
25875	0.524
25925	0.516
25975	0.508
26025	0.536
26075	0.540
26125	0.560
26175	0.560
26225	0.564
26275	0.548
26325	0.548
26375	0.524
26425	0.516
26475	0.540
26525	0.528
26575	0.564
26625	0.556
26675	0.532
26725	0.488
26775	0.480
26825	0.448
26875	0.428
26925	0.456
26975	0.476
27025	0.500
27075	0.500
27125	0.540
27175	0.536
27225	0.528
27275	0.508
27325	0.512
27375	0.484
27425	0.484
27475	0.456
27525	0.428
27575	0.392
27625	0.360
27675	0.336
27725	0.336
27775	0.384
27825	0.424
27875	0.480
27925	0.496
27975	0.524
28025	0.500
28075	0.512
28125	0.500
28175	0.520
28225	0.520
28275	0.532
28325	0.500
28375	0.496
28425	0.512
28475	0.492
28525	0.516
28575	0.536
28625	0.536
28675	0.524
28725	0.548
28775	0.524
28825	0.532
28875	0.560
28925	0.564
28975	0.560
29025	0.572
29075	0.564
29125	0.532
29175	0.508
29225	0.504
29275	0.480
29325	0.456
29375	0.468
29425	0.508
29475	0.500
29525	0.496
29575	0.496
29625	0.496
29675	0.476
29725	0.480
29775	0.492
29825	0.508
29875	0.532
29925	0.524
29975	0.508
30025	0.480
30075	0.476
30125	0.456
30175	0.472
30225	0.480
30275	0.520
30325	0.504
30375	0.488
30425	0.496
30475	0.528
30525	0.524
30575	0.564
30625	0.584
30675	0.564
30725	0.564
30775	0.560
30825	0.520
30875	0.528
30925	0.512
30975	0.504
31025	0.500
31075	0.520
31125	0.508
31175	0.540
31225	0.520
31275	0.524
31325	0.536
31375	0.540
31425	0.512
31475	0.532
31525	0.508
31575	0.496
31625	0.472
31675	0.480
31725	0.452
31775	0.476
31825	0.480
31875	0.496
31925	0.484
31975	0.488
32025	0.472
32075	0.476
32125	0.488
32175	0.472
32225	0.508
32275	0.520
32325	0.492
32375	0.472
32425	0.488
32475	0.456
32525	0.456
32575	0.488
32625	0.492
32675	0.476
32725	0.464
32775	0.428
32825	0.380
32875	0.376
32925	0.372
32975	0.392
33025	0.436
33075	0.464
33125	0.472
33175	0.492
33225	0.484
33275	0.464
33325	0.464
33375	0.472
33425	0.496
33475	0.484
33525	0.484
33575	0.488
33625	0.480
33675	0.452
33725	0.456
33775	0.468
33825	0.464
33875	0.432
33925	0.444
33975	0.460
34025	0.416
34075	0.396
34125	0.396
34175	0.404
34225	0.420
34275	0.496
34325	0.520
34375	0.556
34425	0.560
34475	0.572
34525	0.560
34575	0.560
34625	0.564
34675	0.592
34725	0.576
34775	0.556
34825	0.564
34875	0.556
34925	0.528
34975	0.536
35025	0.552
35075	0.568
35125	0.572
35175	0.572
35225	0.560
35275	0.528
35325	0.496
35375	0.452
35425	0.416
35475	0.380
35525	0.384
35575	0.368
35625	0.388
35675	0.396
35725	0.408
35775	0.424
35825	0.440
35875	0.440
35925	0.456
35975	0.472
36025	0.448
36075	0.440
36125	0.448
36175	0.456
36225	0.456
36275	0.472
36325	0.500
36375	0.492
36425	0.484
36475	0.476
36525	0.480
36575	0.468
36625	0.472
36675	0.476
36725	0.464
36775	0.452
36825	0.460
36875	0.492
36925	0.448
36975	0.472
37025	0.464
37075	0.452
37125	0.428
37175	0.452
37225	0.448
37275	0.452
37325	0.456
37375	0.448
37425	0.472
37475	0.476
37525	0.492
37575	0.492
37625	0.504
37675	0.460
37725	0.452
37775	0.440
37825	0.444
37875	0.456
37925	0.492
37975	0.488
38025	0.512
38075	0.548
38125	0.536
38175	0.544
38225	0.564
38275	0.572
38325	0.568
38375	0.564
38425	0.560
38475	0.536
38525	0.520
38575	0.484
38625	0.492
38675	0.476
38725	0.496
38775	0.492
38825	0.504
38875	0.516
38925	0.556
38975	0.536
39025	0.540
39075	0.540
39125	0.524
39175	0.508
39225	0.528
39275	0.532
39325	0.532
39375	0.548
39425	0.544
39475	0.548
39525	0.560
39575	0.540
39625	0.540
39675	0.524
39725	0.496
39775	0.464
39825	0.472
39875	0.468
39925	0.464
39975	0.468
40025	0.480
40075	0.484
40125	0.484
40175	0.488
40225	0.492
40275	0.480
40325	0.476
40375	0.448
40425	0.468
40475	0.476
40525	0.496
40575	0.496
40625	0.508
40675	0.508
40725	0.500
40775	0.532
40825	0.536
40875	0.532
40925	0.504
40975	0.520
41025	0.460
41075	0.472
41125	0.504
41175	0.544
41225	0.516
41275	0.540
41325	0.528
41375	0.480
41425	0.416
41475	0.424
41525	0.396
41575	0.380
41625	0.412
41675	0.432
41725	0.444
41775	0.460
41825	0.472
41875	0.468
41925	0.488
41975	0.508
42025	0.532
42075	0.544
42125	0.532
42175	0.556
42225	0.556
42275	0.544
42325	0.552
42375	0.584
42425	0.572
42475	0.544
42525	0.532
42575	0.484
42625	0.452
42675	0.460
42725	0.448
42775	0.456
42825	0.448
42875	0.416
42925	0.360
42975	0.352
43025	0.336
43075	0.360
43125	0.372
43175	0.380
43225	0.388
43275	0.388
43325	0.396
43375	0.456
43425	0.472
43475	0.512
43525	0.556
43575	0.576
43625	0.516
43675	0.548
43725	0.548
43775	0.544
43825	0.548
43875	0.588
43925	0.580
43975	0.576
44025	0.564
44075	0.576
44125	0.568
44175	0.556
44225	0.544
44275	0.500
44325	0.484
44375	0.476
44425	0.456
44475	0.452
44525	0.460
44575	0.448
44625	0.436
44675	0.476
44725	0.480
44775	0.520
44825	0.512
44875	0.512
44925	0.468
44975	0.460
45025	0.420
45075	0.416
45125	0.416
45175	0.420
45225	0.416
45275	0.436
45325	0.448
45375	0.476
45425	0.488
45475	0.504
45525	0.544
45575	0.560
45625	0.556
45675	0.556
45725	0.520
45775	0.500
45825	0.496
45875	0.484
45925	0.488
45975	0.480
46025	0.432
46075	0.424
46125	0.428
46175	0.416
46225	0.424
46275	0.440
46325	0.404
46375	0.376
46425	0.376
46475	0.384
46525	0.384
46575	0.384
46625	0.400
46675	0.400
46725	0.404
46775	0.408
46825	0.436
46875	0.432
46925	0.444
46975	0.456
47025	0.488
47075	0.508
47125	0.528
47175	0.516
47225	0.528
47275	0.520
47325	0.512
47375	0.528
47425	0.544
47475	0.528
47525	0.532
47575	0.524
47625	0.508
47675	0.512
47725	0.500
47775	0.492
47825	0.516
47875	0.528
47925	0.524
47975	0.560
48025	0.552
48075	0.528
48125	0.512
48175	0.508
48225	0.504
48275	0.492
48325	0.528
48375	0.536
48425	0.556
48475	0.540
48525	0.560
48575	0.532
48625	0.516
48675	0.504
48725	0.508
48775	0.520
48825	0.536
48875	0.544
48925	0.544
48975	0.556
49025	0.480
49075	0.384
49125	0.284
49175	0.180
49225	0.068
49275	0.028
49325	0.004
49375	0.016
49425	0.020
49475	0.020
49525	0.020
49575	0.020
49625	0.020
49675	0.020
49725	0.032
49775	0.040
49825	0.052
49875	0.048
49925	0.052
49975	0.044
50025	0.032
50075	0.024
50125	0.020
50175	0.016
50225	0.012
50275	0.012
50325	0.020
50375	0.036
50425	0.108
50475	0.180
50525	0.264
50575	0.360
50625	0.408
50675	0.408
50725	0.448
50775	0.464
50825	0.452
50875	0.488
50925	0.496
50975	0.484
51025	0.508
51075	0.548
51125	0.532
51175	0.532
51225	0.536
51275	0.500
51325	0.452
51375	0.464
51425	0.480
51475	0.472
51525	0.500
51575	0.520
51625	0.520
51675	0.524
51725	0.512
51775	0.488
51825	0.472
51875	0.468
51925	0.484
51975	0.488
52025	0.508
52075	0.508
52125	0.512
52175	0.488
52225	0.480
52275	0.456
52325	0.432
52375	0.436
52425	0.416
52475	0.408
52525	0.416
52575	0.444
52625	0.440
52675	0.468
52725	0.508
52775	0.560
52825	0.572
52875	0.576
52925	0.592
52975	0.616
53025	0.596
53075	0.608
53125	0.628
53175	0.644
53225	0.612
53275	0.592
53325	0.580
53375	0.580
53425	0.544
53475	0.572
53525	0.580
53575	0.576
53625	0.556
53675	0.552
53725	0.528
53775	0.492
53825	0.484
53875	0.496
53925	0.492
53975	0.492
54025	0.512
54075	0.528
54125	0.528
54175	0.548
54225	0.524
54275	0.492
54325	0.488
54375	0.464
54425	0.428
54475	0.436
54525	0.460
54575	0.452
54625	0.444
54675	0.492
54725	0.488
54775	0.524
54825	0.536
54875	0.544
54925	0.528
54975	0.524
55025	0.512
55075	0.508
55125	0.548
55175	0.576
55225	0.600
55275	0.600
55325	0.580
55375	0.556
55425	0.528
55475	0.520
55525	0.516
55575	0.536
55625	0.516
55675	0.504
55725	0.508
55775	0.512
55825	0.516
55875	0.532
55925	0.560
55975	0.572
56025	0.568
56075	0.576
56125	0.568
56175	0.564
56225	0.544
56275	0.520
56325	0.536
56375	0.532
56425	0.516
56475	0.512
56525	0.528
56575	0.480
56625	0.472
56675	0.460
56725	0.472
56775	0.496
56825	0.512
56875	0.512
56925	0.504
56975	0.512
57025	0.488
57075	0.460
57125	0.456
57175	0.476
57225	0.476
57275	0.492
57325	0.508
57375	0.532
57425	0.536
57475	0.536
57525	0.528
57575	0.528
57625	0.544
57675	0.544
57725	0.552
57775	0.536
57825	0.528
57875	0.508
57925	0.488
57975	0.444
58025	0.452
58075	0.436
58125	0.428
58175	0.444
58225	0.456
58275	0.416
58325	0.460
58375	0.436
58425	0.420
58475	0.424
58525	0.448
58575	0.460
58625	0.492
58675	0.500
58725	0.496
58775	0.520
58825	0.488
58875	0.492
58925	0.532
58975	0.560
59025	0.572
59075	0.584
59125	0.576
59175	0.572
59225	0.564
59275	0.544
59325	0.556
59375	0.592
59425	0.580
59475	0.556
59525	0.552
59575	0.540
59625	0.524
59675	0.476
59725	0.484
59775	0.480
59825	0.448
59875	0.400
59925	0.392
59975	0.416
60025	0.400
60075	0.448
60125	0.476
60175	0.512
60225	0.508
60275	0.524
60325	0.496
60375	0.488
60425	0.472
60475	0.452
60525	0.440
60575	0.424
60625	0.420
60675	0.440
60725	0.428
60775	0.416
60825	0.424
60875	0.436
60925	0.456
60975	0.476
61025	0.512
61075	0.516
61125	0.528
61175	0.504
61225	0.524
61275	0.512
61325	0.532
61375	0.528
61425	0.536
61475	0.500
61525	0.512
61575	0.508
61625	0.488
61675	0.464
61725	0.488
61775	0.484
61825	0.472
61875	0.456
61925	0.464
61975	0.440
62025	0.432
62075	0.432
62125	0.476
62175	0.496
62225	0.532
62275	0.560
62325	0.588
62375	0.580
62425	0.584
62475	0.580
62525	0.552
62575	0.532
62625	0.516
62675	0.484
62725	0.444
62775	0.460
62825	0.456
62875	0.456
62925	0.456
62975	0.488
63025	0.480
63075	0.504
63125	0.500
63175	0.524
63225	0.516
63275	0.504
63325	0.504
63375	0.500
63425	0.484
63475	0.488
63525	0.476
63575	0.456
63625	0.480
63675	0.500
63725	0.516
63775	0.544
63825	0.572
63875	0.576
63925	0.572
63975	0.576
64025	0.580
64075	0.552
64125	0.520
64175	0.496
64225	0.472
64275	0.452
64325	0.464
64375	0.476
64425	0.484
64475	0.476
64525	0.468
64575	0.440
64625	0.444
64675	0.472
64725	0.468
64775	0.472
64825	0.492
64875	0.496
64925	0.468
64975	0.476
65025	0.504
65075	0.496
65125	0.504
65175	0.508
65225	0.524
65275	0.536
65325	0.572
65375	0.608
65425	0.624
65475	0.640
65525	0.636
65575	0.636
65625	0.620
65675	0.620
65725	0.612
65775	0.612
65825	0.564
65875	0.484
65925	0.436
65975	0.412
66025	0.368
66075	0.368
66125	0.412
66175	0.448
66225	0.472
66275	0.508
66325	0.488
66375	0.488
66425	0.504
66475	0.472
66525	0.468
66575	0.508
66625	0.496
66675	0.476
66725	0.476
66775	0.460
66825	0.440
66875	0.460
66925	0.452
66975	0.452
67025	0.468
67075	0.488
67125	0.480
67175	0.496
67225	0.468
67275	0.436
67325	0.428
67375	0.432
67425	0.440
67475	0.528
67525	0.576
67575	0.632
67625	0.680
67675	0.692
67725	0.664
67775	0.656
67825	0.600
67875	0.588
67925	0.564
67975	0.540
68025	0.552
68075	0.568
68125	0.552
68175	0.560
68225	0.564
68275	0.552
68325	0.552
68375	0.548
68425	0.580
68475	0.612
68525	0.604
68575	0.620
68625	0.636
68675	0.592
68725	0.580
68775	0.560
68825	0.532
68875	0.524
68925	0.548
68975	0.540
69025	0.564
69075	0.568
69125	0.548
69175	0.508
69225	0.464
69275	0.444
69325	0.432
69375	0.424
69425	0.420
69475	0.432
69525	0.420
69575	0.424
69625	0.436
69675	0.452
69725	0.472
69775	0.500
69825	0.516
69875	0.504
69925	0.492
69975	0.504
70025	0.508
70075	0.480
70125	0.480
70175	0.496
70225	0.468
70275	0.448
70325	0.460
70375	0.472
70425	0.468
70475	0.492
70525	0.484
70575	0.484
70625	0.456
70675	0.436
70725	0.420
70775	0.452
70825	0.444
70875	0.480
70925	0.500
70975	0.528
71025	0.500
71075	0.520
71125	0.488
71175	0.488
71225	0.492
71275	0.520
71325	0.508
71375	0.568
71425	0.576
71475	0.572
71525	0.560
71575	0.584
71625	0.556
71675	0.564
71725	0.556
71775	0.556
71825	0.556
71875	0.532
71925	0.540
71975	0.544
72025	0.536
72075	0.528
72125	0.536
72175	0.536
72225	0.532
72275	0.556
72325	0.548
72375	0.556
72425	0.544
72475	0.516
72525	0.472
72575	0.424
72625	0.416
72675	0.396
72725	0.428
72775	0.452
72825	0.492
72875	0.488
72925	0.524
72975	0.528
73025	0.536
73075	0.548
73125	0.568
73175	0.568
73225	0.592
73275	0.600
73325	0.604
73375	0.584
73425	0.592
73475	0.528
73525	0.524
73575	0.524
73625	0.568
73675	0.552
73725	0.564
73775	0.512
73825	0.488
73875	0.424
73925	0.428
73975	0.440
74025	0.472
74075	0.520
74125	0.568
74175	0.580
74225	0.588
74275	0.592
74325	0.556
74375	0.572
74425	0.572
74475	0.556
74525	0.592
74575	0.604
74625	0.564
74675	0.552
74725	0.568
74775	0.540
74825	0.548
74875	0.584
74925	0.580
74975	0.560
75025	0.552
75075	0.540
75125	0.512
75175	0.488
75225	0.500
75275	0.516
75325	0.524
75375	0.524
75425	0.544
75475	0.552
75525	0.544
75575	0.552
75625	0.568
75675	0.568
75725	0.544
75775	0.532
75825	0.508
75875	0.500
75925	0.504
75975	0.524
76025	0.540
76075	0.540
76125	0.544
76175	0.552
76225	0.540
76275	0.524
76325	0.524
76375	0.516
76425	0.516
76475	0.552
76525	0.560
76575	0.532
76625	0.512
76675	0.456
76725	0.424
76775	0.428
76825	0.440
76875	0.440
76925	0.472
76975	0.488
77025	0.468
77075	0.468
77125	0.448
77175	0.404
77225	0.352
77275	0.324
77325	0.332
77375	0.352
77425	0.400
77475	0.440
77525	0.456
77575	0.452
77625	0.476
77675	0.472
77725	0.488
77775	0.524
77825	0.548
77875	0.540
77925	0.540
77975	0.540
78025	0.520
78075	0.520
78125	0.532
78175	0.548
78225	0.536
78275	0.568
78325	0.556
78375	0.544
78425	0.524
78475	0.528
78525	0.496
78575	0.496
78625	0.492
78675	0.488
78725	0.484
78775	0.512
78825	0.544
78875	0.568
78925	0.600
78975	0.628
79025	0.620
79075	0.612
79125	0.620
79175	0.640
79225	0.616
79275	0.596
79325	0.576
79375	0.568
79425	0.516
79475	0.512
79525	0.552
79575	0.540
79625	0.512
79675	0.524
79725	0.524
79775	0.500
79825	0.504
79875	0.516
79925	0.544
79975	0.532
80025	0.524
80075	0.540
80125	0.536
80175	0.500
80225	0.500
80275	0.504
80325	0.484
80375	0.520
80425	0.536
80475	0.524
80525	0.524
80575	0.520
80625	0.472
80675	0.476
80725	0.496
80775	0.496
80825	0.516
80875	0.516
80925	0.524
80975	0.536
81025	0.532
81075	0.524
81125	0.544
81175	0.524
81225	0.496
81275	0.480
81325	0.496
81375	0.488
81425	0.480
81475	0.508
81525	0.536
81575	0.524
81625	0.540
81675	0.544
81725	0.536
81775	0.508
81825	0.520
81875	0.496
81925	0.504
81975	0.492
82025	0.508
82075	0.480
82125	0.484
82175	0.480
82225	0.480
82275	0.472
82325	0.472
82375	0.468
82425	0.492
82475	0.492
82525	0.500
82575	0.532
82625	0.528
82675	0.508
82725	0.532
82775	0.520
82825	0.520
82875	0.520
82925	0.512
82975	0.476
83025	0.496
83075	0.472
83125	0.488
83175	0.480
83225	0.508
83275	0.516
83325	0.540
83375	0.544
83425	0.576
83475	0.564
83525	0.544
83575	0.524
83625	0.520
83675	0.504
83725	0.512
83775	0.516
83825	0.496
83875	0.492
83925	0.476
83975	0.484
84025	0.484
84075	0.524
84125	0.552
84175	0.560
84225	0.536
84275	0.540
84325	0.528
84375	0.496
84425	0.508
84475	0.500
84525	0.500
84575	0.492
84625	0.496
84675	0.496
84725	0.508
84775	0.492
84825	0.512
84875	0.512
84925	0.492
84975	0.488
85025	0.496
85075	0.472
85125	0.484
85175	0.480
85225	0.456
85275	0.452
85325	0.424
85375	0.388
85425	0.384
85475	0.404
85525	0.432
85575	0.476
85625	0.484
85675	0.492
85725	0.484
85775	0.472
85825	0.460
85875	0.464
85925	0.476
85975	0.516
86025	0.516
86075	0.508
86125	0.540
86175	0.540
86225	0.504
86275	0.484
86325	0.476
86375	0.464
86425	0.472
86475	0.488
86525	0.480
86575	0.496
86625	0.516
86675	0.520
86725	0.516
86775	0.548
86825	0.576
86875	0.556
86925	0.544
86975	0.556
87025	0.528
87075	0.512
87125	0.496
87175	0.500
87225	0.500
87275	0.548
87325	0.544
87375	0.560
87425	0.568
87475	0.524
87525	0.484
87575	0.472
87625	0.452
87675	0.432
87725	0.460
87775	0.428
87825	0.452
87875	0.460
87925	0.460
87975	0.424
88025	0.504
88075	0.492
88125	0.508
88175	0.500
88225	0.576
88275	0.556
88325	0.564
88375	0.564
88425	0.576
88475	0.524
88525	0.508
88575	0.504
88625	0.500
88675	0.516
88725	0.544
88775	0.528
88825	0.524
88875	0.524
88925	0.516
88975	0.488
89025	0.492
89075	0.492
89125	0.480
89175	0.452
89225	0.452
89275	0.452
89325	0.436
89375	0.440
89425	0.480
89475	0.516
89525	0.512
89575	0.504
89625	0.524
89675	0.528
89725	0.532
89775	0.572
89825	0.600
89875	0.604
89925	0.616
89975	0.624
90025	0.600
90075	0.560
90125	0.500
90175	0.456
90225	0.412
90275	0.380
90325	0.408
90375	0.444
90425	0.460
90475	0.464
90525	0.472
90575	0.484
90625	0.528
90675	0.536
90725	0.532
90775	0.548
90825	0.536
90875	0.476
90925	0.472
90975	0.484
91025	0.492
91075	0.476
91125	0.512
91175	0.452
91225	0.456
91275	0.432
91325	0.460
91375	0.420
91425	0.456
91475	0.472
91525	0.476
91575	0.408
91625	0.428
91675	0.412
91725	0.396
91775	0.432
91825	0.500
91875	0.528
91925	0.560
91975	0.544
92025	0.508
92075	0.452
92125	0.396
92175	0.424
92225	0.484
92275	0.520
92325	0.560
92375	0.576
92425	0.556
92475	0.488
92525	0.440
92575	0.460
92625	0.452
92675	0.444
92725	0.460
92775	0.476
92825	0.416
92875	0.412
92925	0.428
92975	0.420
93025	0.428
93075	0.460
93125	0.492
93175	0.508
93225	0.548
93275	0.576
93325	0.592
93375	0.596
93425	0.568
93475	0.564
93525	0.556
93575	0.572
93625	0.572
93675	0.568
93725	0.532
93775	0.520
93825	0.520
93875	0.540
93925	0.520
93975	0.556
94025	0.556
94075	0.536
94125	0.516
94175	0.544
94225	0.544
94275	0.580
94325	0.616
94375	0.636
94425	0.636
94475	0.652
94525	0.648
94575	0.632
94625	0.548
94675	0.568
94725	0.500
94775	0.484
94825	0.472
94875	0.532
94925	0.540
94975	0.592
95025	0.592
95075	0.580
95125	0.556
95175	0.528
95225	0.520
95275	0.508
95325	0.512
95375	0.524
95425	0.540
95475	0.540
95525	0.532
95575	0.552
95625	0.576
95675	0.560
95725	0.544
95775	0.560
95825	0.548
95875	0.552
95925	0.576
95975	0.612
96025	0.624
96075	0.648
96125	0.660
96175	0.660
96225	0.664
96275	0.652
96325	0.652
96375	0.644
96425	0.592
96475	0.560
96525	0.544
96575	0.532
96625	0.520
96675	0.560
96725	0.568
96775	0.604
96825	0.604
96875	0.584
96925	0.560
96975	0.564
97025	0.548
97075	0.552
97125	0.576
97175	0.616
97225	0.604
97275	0.620
97325	0.620
97375	0.640
97425	0.628
97475	0.632
97525	0.608
97575	0.588
97625	0.552
97675	0.540
97725	0.540
97775	0.508
97825	0.488
97875	0.456
97925	0.448
97975	0.476
98025	0.504
98075	0.524
98125	0.552
98175	0.544
98225	0.520
98275	0.508
98325	0.512
98375	0.524
98425	0.540
98475	0.532
98525	0.532
98575	0.528
98625	0.524
98675	0.540
98725	0.552
98775	0.568
98825	0.568
98875	0.544
98925	0.524
98975	0.524
99025	0.520
99075	0.528
99125	0.560
99175	0.564
99225	0.556
99275	0.536
99325	0.548
99375	0.532
99425	0.536
99475	0.548
99525	0.568
99575	0.544
99625	0.568
99675	0.552
99725	0.552
99775	0.568
99825	0.572
99875	0.568
99925	0.604
