Position	Percent G+C 1 .. 1322046
18575	0.452
18625	0.468
18675	0.460
18725	0.484
18775	0.492
18825	0.472
18875	0.444
18925	0.460
18975	0.472
19025	0.440
19075	0.460
19125	0.468
19175	0.468
19225	0.460
19275	0.524
19325	0.508
19375	0.496
19425	0.460
19475	0.464
19525	0.432
19575	0.464
19625	0.476
19675	0.500
19725	0.492
19775	0.500
19825	0.492
19875	0.484
19925	0.472
19975	0.484
20025	0.484
20075	0.444
20125	0.436
20175	0.448
20225	0.444
20275	0.428
20325	0.456
20375	0.488
20425	0.480
20475	0.460
20525	0.460
20575	0.460
20625	0.420
20675	0.400
20725	0.428
20775	0.460
20825	0.428
20875	0.416
20925	0.448
20975	0.432
21025	0.404
21075	0.420
21125	0.436
21175	0.420
21225	0.436
21275	0.432
21325	0.440
21375	0.444
21425	0.440
21475	0.404
21525	0.400
21575	0.388
21625	0.412
21675	0.420
21725	0.452
21775	0.424
21825	0.440
21875	0.428
21925	0.420
21975	0.424
22025	0.456
22075	0.456
22125	0.460
22175	0.480
22225	0.468
22275	0.476
22325	0.480
22375	0.476
22425	0.468
22475	0.484
22525	0.484
22575	0.508
22625	0.488
22675	0.484
22725	0.472
22775	0.484
22825	0.460
22875	0.484
22925	0.500
22975	0.488
23025	0.464
23075	0.456
23125	0.464
23175	0.460
23225	0.468
23275	0.488
23325	0.504
23375	0.472
23425	0.456
23475	0.464
23525	0.448
23575	0.448
23625	0.452
23675	0.452
23725	0.476
23775	0.492
23825	0.480
23875	0.488
23925	0.500
23975	0.484
24025	0.468
24075	0.484
24125	0.484
24175	0.488
24225	0.496
24275	0.512
24325	0.516
24375	0.528
24425	0.520
24475	0.520
24525	0.520
24575	0.520
24625	0.512
24675	0.512
24725	0.508
24775	0.504
24825	0.464
24875	0.464
24925	0.468
24975	0.436
25025	0.452
25075	0.500
25125	0.504
25175	0.484
25225	0.492
25275	0.488
25325	0.452
25375	0.464
25425	0.472
25475	0.492
25525	0.472
25575	0.484
25625	0.464
25675	0.464
25725	0.480
25775	0.504
25825	0.508
25875	0.524
25925	0.536
25975	0.504
26025	0.496
26075	0.480
26125	0.472
26175	0.468
26225	0.492
26275	0.496
26325	0.520
26375	0.528
26425	0.532
26475	0.520
26525	0.500
26575	0.492
26625	0.480
26675	0.444
26725	0.412
26775	0.408
26825	0.396
26875	0.380
26925	0.396
26975	0.436
27025	0.440
27075	0.464
27125	0.464
27175	0.448
27225	0.428
27275	0.420
27325	0.388
27375	0.408
27425	0.432
27475	0.456
27525	0.488
27575	0.548
27625	0.568
27675	0.608
27725	0.616
27775	0.620
27825	0.608
27875	0.608
27925	0.608
27975	0.612
28025	0.608
28075	0.600
28125	0.604
28175	0.548
28225	0.540
28275	0.520
28325	0.524
28375	0.516
28425	0.608
28475	0.604
28525	0.628
28575	0.644
28625	0.672
28675	0.620
28725	0.652
28775	0.664
28825	0.644
28875	0.576
28925	0.588
28975	0.544
29025	0.496
29075	0.476
29125	0.504
29175	0.472
29225	0.440
29275	0.424
29325	0.388
29375	0.372
29425	0.360
29475	0.344
29525	0.356
29575	0.384
29625	0.360
29675	0.348
29725	0.352
29775	0.376
29825	0.404
29875	0.432
29925	0.452
29975	0.472
30025	0.456
30075	0.448
30125	0.456
30175	0.464
30225	0.496
30275	0.516
30325	0.492
30375	0.488
30425	0.472
30475	0.440
30525	0.396
30575	0.384
30625	0.388
30675	0.408
30725	0.376
30775	0.372
30825	0.404
30875	0.412
30925	0.376
30975	0.412
31025	0.412
31075	0.372
31125	0.336
31175	0.356
31225	0.344
31275	0.368
31325	0.368
31375	0.368
31425	0.340
31475	0.368
31525	0.368
31575	0.348
31625	0.324
31675	0.352
31725	0.308
31775	0.292
31825	0.324
31875	0.368
31925	0.364
31975	0.392
32025	0.420
32075	0.436
32125	0.428
32175	0.420
32225	0.400
32275	0.376
32325	0.348
32375	0.340
32425	0.344
32475	0.376
32525	0.420
32575	0.460
32625	0.472
32675	0.492
32725	0.496
32775	0.484
32825	0.464
32875	0.472
32925	0.484
32975	0.496
33025	0.452
33075	0.456
33125	0.432
33175	0.428
33225	0.424
33275	0.476
33325	0.484
33375	0.492
33425	0.480
33475	0.456
33525	0.428
33575	0.424
33625	0.424
33675	0.424
33725	0.428
33775	0.432
33825	0.436
33875	0.444
33925	0.448
33975	0.448
34025	0.452
34075	0.432
34125	0.440
34175	0.432
34225	0.428
34275	0.420
34325	0.420
34375	0.400
34425	0.400
34475	0.408
34525	0.420
34575	0.408
34625	0.376
34675	0.408
34725	0.424
34775	0.420
34825	0.428
34875	0.484
34925	0.432
34975	0.400
35025	0.396
35075	0.444
35125	0.452
35175	0.468
35225	0.476
35275	0.464
35325	0.432
35375	0.424
35425	0.448
35475	0.444
35525	0.460
35575	0.456
35625	0.472
35675	0.456
35725	0.468
35775	0.476
35825	0.496
35875	0.472
35925	0.472
35975	0.480
36025	0.492
36075	0.520
36125	0.524
36175	0.548
36225	0.548
36275	0.540
36325	0.464
36375	0.428
36425	0.372
36475	0.344
36525	0.324
36575	0.340
36625	0.376
36675	0.412
36725	0.440
36775	0.424
36825	0.396
36875	0.380
36925	0.372
36975	0.348
37025	0.364
37075	0.392
37125	0.404
37175	0.400
37225	0.424
37275	0.444
37325	0.428
37375	0.460
37425	0.456
37475	0.472
37525	0.448
37575	0.468
37625	0.448
37675	0.472
37725	0.428
37775	0.436
37825	0.440
37875	0.412
37925	0.380
37975	0.388
38025	0.392
38075	0.396
38125	0.400
38175	0.408
38225	0.412
38275	0.412
38325	0.396
38375	0.412
38425	0.408
38475	0.404
38525	0.424
38575	0.456
38625	0.460
38675	0.464
38725	0.464
38775	0.448
38825	0.436
38875	0.428
38925	0.416
38975	0.436
39025	0.400
39075	0.364
39125	0.372
39175	0.404
39225	0.404
39275	0.424
39325	0.444
39375	0.432
39425	0.420
39475	0.404
39525	0.404
39575	0.412
39625	0.420
39675	0.424
39725	0.436
39775	0.452
39825	0.460
39875	0.444
39925	0.428
39975	0.424
40025	0.420
40075	0.440
40125	0.452
40175	0.452
40225	0.436
40275	0.456
40325	0.444
40375	0.452
40425	0.464
40475	0.496
40525	0.496
40575	0.484
40625	0.460
40675	0.456
40725	0.440
40775	0.416
40825	0.404
40875	0.416
40925	0.416
40975	0.432
41025	0.456
41075	0.460
41125	0.448
41175	0.452
41225	0.444
41275	0.428
41325	0.452
41375	0.488
41425	0.472
41475	0.452
41525	0.448
41575	0.456
41625	0.420
41675	0.436
41725	0.456
41775	0.468
41825	0.436
41875	0.456
41925	0.452
41975	0.452
42025	0.436
42075	0.436
42125	0.420
42175	0.384
42225	0.360
42275	0.392
42325	0.432
42375	0.436
42425	0.480
42475	0.524
42525	0.504
42575	0.484
42625	0.484
42675	0.468
42725	0.452
42775	0.456
42825	0.448
42875	0.424
42925	0.420
42975	0.404
43025	0.408
43075	0.436
43125	0.484
43175	0.524
43225	0.532
43275	0.524
43325	0.512
43375	0.468
43425	0.452
43475	0.460
43525	0.456
43575	0.452
43625	0.460
43675	0.436
43725	0.412
43775	0.428
43825	0.448
43875	0.488
43925	0.528
43975	0.536
44025	0.524
44075	0.520
44125	0.504
44175	0.484
44225	0.520
44275	0.524
44325	0.524
44375	0.540
44425	0.580
44475	0.592
44525	0.612
44575	0.636
44625	0.648
44675	0.656
44725	0.632
44775	0.660
44825	0.632
44875	0.636
44925	0.596
44975	0.604
45025	0.560
45075	0.548
45125	0.548
45175	0.564
45225	0.584
45275	0.588
45325	0.624
45375	0.608
45425	0.572
45475	0.556
45525	0.576
45575	0.548
45625	0.548
45675	0.572
45725	0.572
45775	0.524
45825	0.532
45875	0.536
45925	0.520
45975	0.476
46025	0.500
46075	0.504
46125	0.512
46175	0.544
46225	0.608
46275	0.612
46325	0.604
46375	0.564
46425	0.560
46475	0.516
46525	0.484
46575	0.428
46625	0.420
46675	0.384
46725	0.356
46775	0.352
46825	0.396
46875	0.416
46925	0.448
46975	0.528
47025	0.564
47075	0.584
47125	0.612
47175	0.616
47225	0.588
47275	0.608
47325	0.612
47375	0.620
47425	0.628
47475	0.644
47525	0.628
47575	0.612
47625	0.588
47675	0.568
47725	0.560
47775	0.556
47825	0.580
47875	0.604
47925	0.596
47975	0.548
48025	0.564
48075	0.552
48125	0.520
48175	0.516
48225	0.532
48275	0.496
48325	0.448
48375	0.416
48425	0.404
48475	0.392
48525	0.360
48575	0.388
48625	0.432
48675	0.452
48725	0.460
48775	0.512
48825	0.516
48875	0.516
48925	0.500
48975	0.516
49025	0.484
49075	0.464
49125	0.460
49175	0.480
49225	0.468
49275	0.484
49325	0.488
49375	0.480
49425	0.484
49475	0.496
49525	0.500
49575	0.512
49625	0.496
49675	0.456
49725	0.448
49775	0.464
49825	0.456
49875	0.488
49925	0.500
49975	0.480
50025	0.428
50075	0.420
50125	0.404
50175	0.396
50225	0.400
50275	0.428
50325	0.416
50375	0.412
50425	0.420
50475	0.448
50525	0.468
50575	0.492
50625	0.484
50675	0.520
50725	0.504
50775	0.480
50825	0.476
50875	0.488
50925	0.472
50975	0.456
51025	0.484
51075	0.496
51125	0.476
51175	0.476
51225	0.492
51275	0.492
51325	0.508
51375	0.524
51425	0.556
51475	0.576
51525	0.552
51575	0.520
51625	0.520
51675	0.488
51725	0.440
51775	0.468
51825	0.464
51875	0.476
51925	0.464
51975	0.476
52025	0.432
52075	0.468
52125	0.468
52175	0.500
52225	0.540
52275	0.588
52325	0.588
52375	0.620
52425	0.584
52475	0.556
52525	0.540
52575	0.528
52625	0.500
52675	0.512
52725	0.500
52775	0.476
52825	0.448
52875	0.424
52925	0.428
52975	0.472
53025	0.520
53075	0.560
53125	0.596
53175	0.616
53225	0.616
53275	0.604
53325	0.572
53375	0.556
53425	0.556
53475	0.516
53525	0.476
53575	0.476
53625	0.492
53675	0.468
53725	0.488
53775	0.524
53825	0.544
53875	0.508
53925	0.516
53975	0.512
54025	0.508
54075	0.500
54125	0.464
54175	0.452
54225	0.452
54275	0.456
54325	0.444
54375	0.512
54425	0.536
54475	0.536
54525	0.520
54575	0.560
54625	0.568
54675	0.564
54725	0.592
54775	0.608
54825	0.576
54875	0.568
54925	0.560
54975	0.544
55025	0.552
55075	0.576
55125	0.576
55175	0.564
55225	0.564
55275	0.568
55325	0.568
55375	0.568
55425	0.580
55475	0.560
55525	0.524
55575	0.492
55625	0.444
55675	0.448
55725	0.432
55775	0.440
55825	0.424
55875	0.420
55925	0.392
55975	0.408
56025	0.432
56075	0.444
56125	0.476
56175	0.500
56225	0.512
56275	0.488
56325	0.520
56375	0.536
56425	0.560
56475	0.572
56525	0.592
56575	0.600
56625	0.584
56675	0.568
56725	0.556
56775	0.548
56825	0.532
56875	0.516
56925	0.520
56975	0.504
57025	0.496
57075	0.476
57125	0.468
57175	0.444
57225	0.476
57275	0.500
57325	0.512
57375	0.568
57425	0.584
57475	0.580
57525	0.560
57575	0.568
57625	0.564
57675	0.576
57725	0.560
57775	0.588
57825	0.592
57875	0.584
57925	0.560
57975	0.576
58025	0.544
58075	0.540
58125	0.532
58175	0.528
58225	0.512
58275	0.488
58325	0.460
58375	0.436
58425	0.440
58475	0.448
58525	0.444
58575	0.436
58625	0.424
58675	0.420
58725	0.388
58775	0.412
58825	0.432
58875	0.440
58925	0.424
58975	0.448
59025	0.440
59075	0.460
59125	0.456
59175	0.452
59225	0.428
59275	0.440
59325	0.420
59375	0.412
59425	0.436
59475	0.460
59525	0.460
59575	0.464
59625	0.460
59675	0.476
59725	0.492
59775	0.480
59825	0.448
59875	0.460
59925	0.416
59975	0.384
60025	0.400
60075	0.436
60125	0.464
60175	0.492
60225	0.484
60275	0.472
60325	0.468
60375	0.472
60425	0.468
60475	0.492
60525	0.492
60575	0.488
60625	0.460
60675	0.472
60725	0.492
60775	0.500
60825	0.496
60875	0.524
60925	0.540
60975	0.524
61025	0.536
61075	0.548
61125	0.528
61175	0.544
61225	0.524
61275	0.496
61325	0.456
61375	0.440
61425	0.388
61475	0.404
61525	0.408
61575	0.448
61625	0.444
61675	0.452
61725	0.464
61775	0.472
61825	0.456
61875	0.468
61925	0.468
61975	0.444
62025	0.460
62075	0.472
62125	0.484
62175	0.488
62225	0.500
62275	0.476
62325	0.476
62375	0.472
62425	0.468
62475	0.452
62525	0.448
62575	0.456
62625	0.444
62675	0.448
62725	0.456
62775	0.456
62825	0.444
62875	0.452
62925	0.448
62975	0.436
63025	0.444
63075	0.440
63125	0.440
63175	0.456
63225	0.440
63275	0.432
63325	0.428
63375	0.440
63425	0.436
63475	0.476
63525	0.508
63575	0.512
63625	0.516
63675	0.504
63725	0.504
63775	0.468
63825	0.444
63875	0.436
63925	0.436
63975	0.436
64025	0.472
64075	0.504
64125	0.504
64175	0.504
64225	0.508
64275	0.476
64325	0.476
64375	0.472
64425	0.468
64475	0.456
64525	0.480
64575	0.492
64625	0.492
64675	0.508
64725	0.484
64775	0.448
64825	0.428
64875	0.448
64925	0.432
64975	0.444
65025	0.468
65075	0.464
65125	0.444
65175	0.448
65225	0.436
65275	0.424
65325	0.432
65375	0.420
65425	0.448
65475	0.480
65525	0.488
65575	0.500
65625	0.544
65675	0.488
65725	0.472
65775	0.476
65825	0.460
65875	0.424
65925	0.424
65975	0.416
66025	0.384
66075	0.368
66125	0.352
66175	0.400
66225	0.376
66275	0.372
66325	0.388
66375	0.400
66425	0.372
66475	0.368
66525	0.372
66575	0.352
66625	0.332
66675	0.332
66725	0.352
66775	0.364
66825	0.388
66875	0.416
66925	0.416
66975	0.440
67025	0.468
67075	0.452
67125	0.444
67175	0.432
67225	0.424
67275	0.384
67325	0.396
67375	0.408
67425	0.424
67475	0.412
67525	0.416
67575	0.416
67625	0.400
67675	0.428
67725	0.440
67775	0.444
67825	0.448
67875	0.456
67925	0.440
67975	0.456
68025	0.468
68075	0.480
68125	0.496
68175	0.456
68225	0.440
68275	0.456
68325	0.480
68375	0.476
68425	0.536
68475	0.560
68525	0.560
68575	0.536
68625	0.552
68675	0.524
68725	0.520
68775	0.536
68825	0.560
68875	0.532
68925	0.536
68975	0.496
69025	0.500
69075	0.480
69125	0.496
69175	0.476
69225	0.504
69275	0.472
69325	0.448
69375	0.444
69425	0.440
69475	0.436
69525	0.428
69575	0.440
69625	0.436
69675	0.448
69725	0.444
69775	0.460
69825	0.472
69875	0.484
69925	0.496
69975	0.516
70025	0.516
70075	0.520
70125	0.504
70175	0.508
70225	0.480
70275	0.484
70325	0.464
70375	0.452
70425	0.444
70475	0.476
70525	0.476
70575	0.484
70625	0.524
70675	0.524
70725	0.524
70775	0.524
70825	0.504
70875	0.476
70925	0.500
70975	0.464
71025	0.460
71075	0.476
71125	0.504
71175	0.488
71225	0.516
71275	0.520
71325	0.520
71375	0.456
71425	0.444
71475	0.448
71525	0.456
71575	0.464
71625	0.524
71675	0.556
71725	0.568
71775	0.584
71825	0.584
71875	0.580
71925	0.556
71975	0.560
72025	0.548
72075	0.532
72125	0.480
72175	0.448
72225	0.436
72275	0.428
72325	0.424
72375	0.436
72425	0.476
72475	0.444
72525	0.436
72575	0.464
72625	0.464
72675	0.424
72725	0.388
72775	0.368
72825	0.364
72875	0.380
72925	0.420
72975	0.504
73025	0.564
73075	0.584
73125	0.612
73175	0.628
73225	0.624
73275	0.604
73325	0.600
73375	0.596
73425	0.596
73475	0.608
73525	0.620
73575	0.600
73625	0.612
73675	0.628
73725	0.612
73775	0.640
73825	0.668
73875	0.664
73925	0.640
73975	0.640
74025	0.616
74075	0.600
74125	0.596
74175	0.588
74225	0.600
74275	0.576
74325	0.560
74375	0.536
74425	0.544
74475	0.520
74525	0.516
74575	0.548
74625	0.580
74675	0.556
74725	0.556
74775	0.540
74825	0.488
74875	0.448
74925	0.436
74975	0.420
75025	0.436
75075	0.440
75125	0.468
75175	0.492
75225	0.492
75275	0.504
75325	0.532
75375	0.524
75425	0.532
75475	0.552
75525	0.572
75575	0.580
75625	0.600
75675	0.620
75725	0.620
75775	0.596
75825	0.560
75875	0.516
75925	0.488
75975	0.464
76025	0.416
76075	0.408
76125	0.404
76175	0.392
76225	0.380
76275	0.376
76325	0.372
76375	0.404
76425	0.420
76475	0.404
76525	0.440
76575	0.464
76625	0.428
76675	0.436
76725	0.484
76775	0.504
76825	0.528
76875	0.576
76925	0.564
76975	0.564
77025	0.528
77075	0.496
77125	0.476
77175	0.468
77225	0.448
77275	0.448
77325	0.476
77375	0.488
77425	0.488
77475	0.480
77525	0.520
77575	0.492
77625	0.504
77675	0.508
77725	0.532
77775	0.504
77825	0.508
77875	0.484
77925	0.484
77975	0.504
78025	0.508
78075	0.492
78125	0.492
78175	0.496
78225	0.476
78275	0.492
78325	0.540
78375	0.556
78425	0.564
78475	0.568
78525	0.556
78575	0.548
78625	0.528
78675	0.532
78725	0.512
78775	0.508
78825	0.496
78875	0.516
78925	0.480
78975	0.464
79025	0.452
79075	0.428
79125	0.376
79175	0.372
79225	0.400
79275	0.412
79325	0.432
79375	0.460
79425	0.468
79475	0.472
79525	0.508
79575	0.476
79625	0.460
79675	0.468
79725	0.476
79775	0.456
79825	0.504
79875	0.552
79925	0.576
79975	0.600
80025	0.604
80075	0.580
80125	0.544
80175	0.508
80225	0.440
80275	0.440
80325	0.452
80375	0.436
80425	0.444
80475	0.492
80525	0.480
80575	0.456
80625	0.488
80675	0.488
80725	0.468
80775	0.488
80825	0.492
80875	0.476
80925	0.472
80975	0.464
81025	0.420
81075	0.436
81125	0.416
81175	0.440
81225	0.460
81275	0.460
81325	0.444
81375	0.480
81425	0.452
81475	0.424
81525	0.404
81575	0.420
81625	0.408
81675	0.404
81725	0.404
81775	0.396
81825	0.380
81875	0.384
81925	0.408
81975	0.436
82025	0.508
82075	0.536
82125	0.568
82175	0.604
82225	0.604
82275	0.588
82325	0.596
82375	0.596
82425	0.560
82475	0.576
82525	0.580
82575	0.568
82625	0.548
82675	0.568
82725	0.556
82775	0.560
82825	0.572
82875	0.572
82925	0.576
82975	0.560
83025	0.556
83075	0.560
83125	0.560
83175	0.568
83225	0.564
83275	0.556
83325	0.544
83375	0.524
83425	0.508
83475	0.528
83525	0.516
83575	0.508
83625	0.548
83675	0.540
83725	0.532
83775	0.572
83825	0.572
83875	0.576
83925	0.580
83975	0.584
84025	0.580
84075	0.592
84125	0.580
84175	0.588
84225	0.576
84275	0.540
84325	0.544
84375	0.548
84425	0.536
84475	0.540
84525	0.576
84575	0.564
84625	0.568
84675	0.556
84725	0.580
84775	0.588
84825	0.604
84875	0.592
84925	0.612
84975	0.596
85025	0.568
85075	0.564
85125	0.544
85175	0.564
85225	0.576
85275	0.588
85325	0.592
85375	0.624
85425	0.608
85475	0.580
85525	0.596
85575	0.600
85625	0.596
85675	0.604
85725	0.620
85775	0.604
85825	0.600
85875	0.608
85925	0.576
85975	0.604
86025	0.616
86075	0.612
86125	0.604
86175	0.660
86225	0.616
86275	0.548
86325	0.508
86375	0.512
86425	0.460
86475	0.484
86525	0.516
86575	0.536
86625	0.512
86675	0.548
86725	0.536
86775	0.552
86825	0.548
86875	0.516
86925	0.508
86975	0.512
87025	0.520
87075	0.548
87125	0.608
87175	0.620
87225	0.644
87275	0.652
87325	0.668
87375	0.640
87425	0.640
87475	0.612
87525	0.616
87575	0.556
87625	0.544
87675	0.524
87725	0.516
87775	0.480
87825	0.488
87875	0.492
87925	0.492
87975	0.512
88025	0.524
88075	0.528
88125	0.560
88175	0.552
88225	0.524
88275	0.516
88325	0.552
88375	0.524
88425	0.496
88475	0.520
88525	0.524
88575	0.500
88625	0.508
88675	0.520
88725	0.540
88775	0.564
88825	0.572
88875	0.584
88925	0.600
88975	0.548
89025	0.504
89075	0.484
89125	0.464
89175	0.480
89225	0.476
89275	0.512
89325	0.524
89375	0.540
89425	0.536
89475	0.580
89525	0.584
89575	0.596
89625	0.560
89675	0.528
89725	0.552
89775	0.520
89825	0.532
89875	0.576
89925	0.620
89975	0.584
90025	0.588
90075	0.552
90125	0.524
90175	0.476
90225	0.448
90275	0.448
90325	0.432
90375	0.436
90425	0.428
90475	0.412
90525	0.408
90575	0.420
90625	0.408
90675	0.372
90725	0.384
90775	0.388
90825	0.388
90875	0.376
90925	0.404
90975	0.412
91025	0.404
91075	0.412
91125	0.396
91175	0.408
91225	0.400
91275	0.420
91325	0.380
91375	0.404
91425	0.384
91475	0.384
91525	0.364
91575	0.400
91625	0.396
91675	0.420
91725	0.432
91775	0.448
91825	0.464
91875	0.460
91925	0.432
91975	0.412
92025	0.360
92075	0.352
92125	0.392
92175	0.420
92225	0.412
92275	0.448
92325	0.448
92375	0.436
92425	0.440
92475	0.468
92525	0.480
92575	0.472
92625	0.472
92675	0.472
92725	0.488
92775	0.464
92825	0.460
92875	0.432
92925	0.424
92975	0.404
93025	0.416
93075	0.436
93125	0.456
93175	0.488
93225	0.492
93275	0.516
93325	0.512
93375	0.528
93425	0.520
93475	0.512
93525	0.508
93575	0.516
93625	0.504
93675	0.496
93725	0.544
93775	0.536
93825	0.508
93875	0.484
93925	0.492
93975	0.480
94025	0.496
94075	0.528
94125	0.556
94175	0.544
94225	0.516
94275	0.524
94325	0.528
94375	0.528
94425	0.556
94475	0.560
94525	0.544
94575	0.540
94625	0.544
94675	0.536
94725	0.564
94775	0.556
94825	0.532
94875	0.536
94925	0.516
94975	0.500
95025	0.512
95075	0.532
95125	0.532
95175	0.540
95225	0.524
95275	0.520
95325	0.500
95375	0.504
95425	0.532
95475	0.560
95525	0.504
95575	0.508
95625	0.484
95675	0.456
95725	0.432
95775	0.448
95825	0.488
95875	0.508
95925	0.500
95975	0.516
96025	0.560
96075	0.512
96125	0.504
96175	0.528
96225	0.520
96275	0.520
96325	0.520
96375	0.512
96425	0.484
96475	0.456
96525	0.464
96575	0.488
96625	0.508
96675	0.520
96725	0.544
96775	0.512
96825	0.512
96875	0.508
96925	0.504
96975	0.520
97025	0.548
97075	0.528
97125	0.516
97175	0.516
97225	0.500
97275	0.460
97325	0.460
97375	0.468
97425	0.464
97475	0.480
97525	0.508
97575	0.508
97625	0.520
97675	0.552
97725	0.540
97775	0.536
97825	0.544
97875	0.536
97925	0.520
97975	0.540
98025	0.536
98075	0.512
98125	0.496
98175	0.468
98225	0.456
98275	0.468
98325	0.504
98375	0.532
98425	0.544
98475	0.544
98525	0.564
98575	0.580
98625	0.552
98675	0.580
98725	0.596
98775	0.580
98825	0.560
98875	0.568
98925	0.560
98975	0.548
99025	0.564
99075	0.556
99125	0.548
99175	0.524
99225	0.536
99275	0.520
99325	0.548
99375	0.564
99425	0.604
99475	0.604
99525	0.604
99575	0.584
99625	0.596
99675	0.556
99725	0.568
99775	0.580
99825	0.588
99875	0.580
99925	0.604
