Position	Percent G+C 1 .. 78528
7375	0.540
7425	0.540
7475	0.544
7525	0.524
7575	0.532
7625	0.548
7675	0.544
7725	0.544
7775	0.544
7825	0.556
7875	0.560
7925	0.584
7975	0.600
8025	0.592
8075	0.592
8125	0.580
8175	0.564
8225	0.564
8275	0.556
8325	0.544
8375	0.548
8425	0.552
8475	0.544
8525	0.568
8575	0.568
8625	0.548
8675	0.540
8725	0.516
8775	0.496
8825	0.508
8875	0.508
8925	0.516
8975	0.540
9025	0.540
9075	0.528
9125	0.548
9175	0.560
9225	0.560
9275	0.576
9325	0.576
9375	0.560
9425	0.556
9475	0.544
9525	0.532
9575	0.536
9625	0.524
9675	0.532
9725	0.556
9775	0.556
9825	0.564
9875	0.592
9925	0.604
9975	0.580
10025	0.576
10075	0.572
10125	0.568
10175	0.548
10225	0.552
10275	0.576
10325	0.572
10375	0.520
10425	0.484
10475	0.464
10525	0.440
10575	0.440
10625	0.452
10675	0.452
10725	0.480
10775	0.456
10825	0.412
10875	0.440
10925	0.452
10975	0.420
11025	0.448
11075	0.448
11125	0.440
11175	0.436
11225	0.460
11275	0.476
11325	0.504
11375	0.536
11425	0.552
11475	0.572
11525	0.588
11575	0.596
11625	0.592
11675	0.588
11725	0.572
11775	0.544
11825	0.544
11875	0.516
11925	0.520
11975	0.504
12025	0.504
12075	0.496
12125	0.488
12175	0.480
12225	0.484
12275	0.456
12325	0.456
12375	0.484
12425	0.496
12475	0.516
12525	0.536
12575	0.536
12625	0.532
12675	0.548
12725	0.532
12775	0.548
12825	0.584
12875	0.580
12925	0.516
12975	0.476
13025	0.396
13075	0.308
13125	0.276
13175	0.284
13225	0.276
13275	0.304
13325	0.332
13375	0.296
13425	0.300
13475	0.320
13525	0.316
13575	0.292
13625	0.340
13675	0.340
13725	0.360
13775	0.396
13825	0.432
13875	0.460
13925	0.516
13975	0.528
14025	0.548
14075	0.552
14125	0.492
14175	0.448
14225	0.412
14275	0.376
14325	0.400
14375	0.428
14425	0.452
14475	0.476
14525	0.480
14575	0.444
14625	0.432
14675	0.420
14725	0.396
14775	0.404
14825	0.404
14875	0.432
14925	0.412
14975	0.432
15025	0.468
15075	0.484
15125	0.460
15175	0.456
15225	0.432
15275	0.404
15325	0.408
15375	0.404
15425	0.400
15475	0.412
15525	0.384
15575	0.392
15625	0.456
15675	0.496
15725	0.540
15775	0.572
15825	0.592
15875	0.548
15925	0.532
15975	0.504
16025	0.492
16075	0.468
16125	0.460
16175	0.436
16225	0.440
16275	0.452
16325	0.440
16375	0.452
16425	0.464
16475	0.420
16525	0.392
16575	0.376
16625	0.364
16675	0.372
16725	0.420
16775	0.464
16825	0.508
16875	0.512
16925	0.512
16975	0.516
17025	0.468
17075	0.440
17125	0.428
17175	0.420
17225	0.400
17275	0.392
17325	0.380
17375	0.376
17425	0.368
17475	0.332
17525	0.332
17575	0.368
17625	0.360
17675	0.352
17725	0.392
17775	0.372
17825	0.352
17875	0.372
17925	0.412
17975	0.416
18025	0.460
18075	0.468
18125	0.440
18175	0.432
18225	0.416
18275	0.396
18325	0.412
18375	0.456
18425	0.476
18475	0.488
18525	0.520
18575	0.476
18625	0.460
18675	0.440
18725	0.452
18775	0.464
18825	0.436
18875	0.424
18925	0.408
18975	0.384
19025	0.360
19075	0.408
19125	0.452
19175	0.492
19225	0.528
19275	0.556
19325	0.572
19375	0.568
19425	0.544
19475	0.536
19525	0.520
19575	0.508
19625	0.520
19675	0.516
19725	0.496
19775	0.488
19825	0.504
19875	0.488
19925	0.488
19975	0.500
20025	0.500
20075	0.488
20125	0.460
20175	0.460
20225	0.452
20275	0.456
20325	0.468
20375	0.488
20425	0.492
20475	0.496
20525	0.508
20575	0.504
20625	0.476
20675	0.464
20725	0.504
20775	0.504
20825	0.480
20875	0.500
20925	0.520
20975	0.484
21025	0.484
21075	0.512
21125	0.508
21175	0.492
21225	0.500
21275	0.484
21325	0.476
21375	0.488
21425	0.508
21475	0.492
21525	0.464
21575	0.420
21625	0.400
21675	0.348
21725	0.348
21775	0.388
21825	0.376
21875	0.356
21925	0.356
21975	0.368
22025	0.364
22075	0.400
22125	0.416
22175	0.440
22225	0.440
22275	0.436
22325	0.444
22375	0.464
22425	0.480
22475	0.476
22525	0.480
22575	0.460
22625	0.476
22675	0.476
22725	0.440
22775	0.408
22825	0.424
22875	0.424
22925	0.420
22975	0.452
23025	0.492
23075	0.528
23125	0.496
23175	0.512
23225	0.532
23275	0.504
23325	0.492
23375	0.532
23425	0.528
23475	0.476
23525	0.512
23575	0.496
23625	0.472
23675	0.464
23725	0.488
23775	0.456
23825	0.428
23875	0.412
23925	0.392
23975	0.396
24025	0.384
24075	0.416
24125	0.424
24175	0.444
24225	0.472
24275	0.504
24325	0.492
24375	0.504
24425	0.512
24475	0.504
24525	0.464
24575	0.460
24625	0.448
24675	0.456
24725	0.452
24775	0.488
24825	0.512
24875	0.500
24925	0.504
24975	0.472
25025	0.468
25075	0.444
25125	0.476
25175	0.472
25225	0.504
25275	0.504
25325	0.504
25375	0.504
25425	0.504
25475	0.512
25525	0.516
25575	0.544
25625	0.528
25675	0.532
25725	0.532
25775	0.548
25825	0.548
25875	0.556
25925	0.516
25975	0.496
26025	0.500
26075	0.472
26125	0.480
26175	0.524
26225	0.528
26275	0.512
26325	0.516
26375	0.480
26425	0.444
26475	0.460
26525	0.460
26575	0.464
26625	0.460
26675	0.460
26725	0.432
26775	0.400
26825	0.424
26875	0.436
26925	0.472
26975	0.468
27025	0.496
27075	0.484
27125	0.500
27175	0.464
27225	0.476
27275	0.480
27325	0.496
27375	0.532
27425	0.568
27475	0.576
27525	0.568
27575	0.548
27625	0.508
27675	0.492
27725	0.504
27775	0.508
27825	0.508
27875	0.496
27925	0.492
27975	0.460
28025	0.460
28075	0.460
28125	0.468
28175	0.480
28225	0.500
28275	0.504
28325	0.496
28375	0.500
28425	0.488
28475	0.476
28525	0.472
28575	0.472
28625	0.476
28675	0.472
28725	0.488
28775	0.484
28825	0.468
28875	0.428
28925	0.424
28975	0.408
29025	0.408
29075	0.436
29125	0.464
29175	0.464
29225	0.484
29275	0.488
29325	0.464
29375	0.464
29425	0.480
29475	0.468
29525	0.472
29575	0.528
29625	0.528
29675	0.488
29725	0.476
29775	0.468
29825	0.428
29875	0.452
29925	0.492
29975	0.532
30025	0.540
30075	0.524
30125	0.528
30175	0.508
30225	0.468
30275	0.440
30325	0.440
30375	0.428
30425	0.416
30475	0.408
30525	0.408
30575	0.380
30625	0.368
30675	0.396
30725	0.400
30775	0.420
30825	0.460
30875	0.464
30925	0.448
30975	0.452
31025	0.468
31075	0.468
31125	0.488
31175	0.468
31225	0.480
31275	0.460
31325	0.444
31375	0.412
31425	0.448
31475	0.456
31525	0.432
31575	0.432
31625	0.436
31675	0.428
31725	0.440
31775	0.452
31825	0.472
31875	0.440
31925	0.416
31975	0.396
32025	0.408
32075	0.392
32125	0.400
32175	0.420
32225	0.400
32275	0.400
32325	0.412
32375	0.456
32425	0.464
32475	0.472
32525	0.472
32575	0.472
32625	0.460
32675	0.472
32725	0.484
32775	0.484
32825	0.496
32875	0.520
32925	0.508
32975	0.520
33025	0.556
33075	0.560
33125	0.568
33175	0.580
33225	0.552
33275	0.520
33325	0.504
33375	0.472
33425	0.484
33475	0.488
33525	0.468
33575	0.464
33625	0.456
33675	0.408
33725	0.408
33775	0.412
33825	0.416
33875	0.440
33925	0.456
33975	0.456
34025	0.460
34075	0.448
34125	0.456
34175	0.480
34225	0.484
34275	0.488
34325	0.492
34375	0.456
34425	0.408
34475	0.396
34525	0.392
34575	0.424
34625	0.452
34675	0.504
34725	0.544
34775	0.560
34825	0.552
34875	0.564
34925	0.556
34975	0.536
35025	0.548
35075	0.544
35125	0.544
35175	0.528
35225	0.528
35275	0.516
35325	0.504
35375	0.468
35425	0.480
35475	0.484
35525	0.496
35575	0.512
35625	0.516
35675	0.500
35725	0.500
35775	0.484
35825	0.464
35875	0.452
35925	0.412
35975	0.404
36025	0.400
36075	0.400
36125	0.440
36175	0.488
36225	0.524
36275	0.524
36325	0.520
36375	0.480
36425	0.420
36475	0.356
36525	0.356
36575	0.360
36625	0.376
36675	0.440
36725	0.456
36775	0.452
36825	0.464
36875	0.476
36925	0.468
36975	0.472
37025	0.480
37075	0.496
37125	0.496
37175	0.508
37225	0.528
37275	0.520
37325	0.508
37375	0.512
37425	0.480
37475	0.488
37525	0.508
37575	0.512
37625	0.508
37675	0.512
37725	0.484
37775	0.488
37825	0.468
37875	0.456
37925	0.456
37975	0.436
38025	0.420
38075	0.452
38125	0.448
38175	0.464
38225	0.460
38275	0.420
38325	0.372
38375	0.380
38425	0.400
38475	0.440
38525	0.480
38575	0.504
38625	0.480
38675	0.464
38725	0.456
38775	0.432
38825	0.444
38875	0.488
38925	0.492
38975	0.504
39025	0.536
39075	0.520
39125	0.488
39175	0.520
39225	0.496
39275	0.496
39325	0.496
39375	0.528
39425	0.520
39475	0.540
39525	0.520
39575	0.544
39625	0.532
39675	0.480
39725	0.496
39775	0.520
39825	0.488
39875	0.472
39925	0.472
39975	0.448
40025	0.452
40075	0.472
40125	0.472
40175	0.484
40225	0.476
40275	0.448
40325	0.436
40375	0.432
40425	0.436
40475	0.460
40525	0.460
40575	0.464
40625	0.472
40675	0.472
40725	0.496
40775	0.540
40825	0.560
40875	0.592
40925	0.588
40975	0.564
41025	0.540
41075	0.532
41125	0.500
41175	0.496
41225	0.456
41275	0.400
41325	0.360
41375	0.344
41425	0.336
41475	0.360
41525	0.356
41575	0.376
41625	0.356
41675	0.348
41725	0.336
41775	0.360
41825	0.348
41875	0.368
41925	0.388
41975	0.416
42025	0.444
42075	0.448
42125	0.456
42175	0.472
42225	0.456
42275	0.444
42325	0.460
42375	0.464
42425	0.444
42475	0.448
42525	0.456
42575	0.456
42625	0.464
42675	0.484
42725	0.520
42775	0.544
42825	0.552
42875	0.580
42925	0.584
42975	0.560
43025	0.576
43075	0.604
43125	0.604
43175	0.608
43225	0.600
43275	0.564
43325	0.524
43375	0.520
43425	0.512
43475	0.536
43525	0.552
43575	0.584
43625	0.572
43675	0.584
43725	0.568
43775	0.564
43825	0.556
43875	0.548
43925	0.532
43975	0.524
44025	0.544
44075	0.556
44125	0.588
44175	0.620
44225	0.656
44275	0.632
44325	0.632
44375	0.612
44425	0.616
44475	0.600
44525	0.608
44575	0.604
44625	0.600
44675	0.588
44725	0.584
44775	0.588
44825	0.556
44875	0.548
44925	0.504
44975	0.476
45025	0.428
45075	0.444
45125	0.452
45175	0.476
45225	0.496
45275	0.524
45325	0.528
45375	0.532
45425	0.524
45475	0.512
45525	0.532
45575	0.516
45625	0.464
45675	0.476
45725	0.492
45775	0.488
45825	0.472
45875	0.516
45925	0.516
45975	0.500
46025	0.488
46075	0.496
46125	0.516
46175	0.516
46225	0.516
46275	0.512
46325	0.512
46375	0.468
46425	0.448
46475	0.464
46525	0.464
46575	0.448
46625	0.468
46675	0.464
46725	0.424
46775	0.428
46825	0.460
46875	0.460
46925	0.468
46975	0.476
47025	0.468
47075	0.468
47125	0.468
47175	0.480
47225	0.444
47275	0.380
47325	0.300
47375	0.260
47425	0.196
47475	0.160
47525	0.140
47575	0.140
47625	0.164
47675	0.232
47725	0.340
47775	0.424
47825	0.484
47875	0.500
47925	0.504
47975	0.476
48025	0.468
48075	0.456
48125	0.444
48175	0.428
48225	0.420
48275	0.412
48325	0.432
48375	0.428
48425	0.420
48475	0.444
48525	0.472
48575	0.468
48625	0.456
48675	0.476
48725	0.448
48775	0.448
48825	0.468
48875	0.448
48925	0.396
48975	0.404
49025	0.376
49075	0.328
49125	0.364
49175	0.412
49225	0.424
49275	0.440
49325	0.484
49375	0.508
49425	0.508
49475	0.512
49525	0.504
49575	0.500
49625	0.468
49675	0.480
49725	0.488
49775	0.512
49825	0.488
49875	0.480
49925	0.452
49975	0.448
50025	0.404
50075	0.396
50125	0.436
50175	0.440
50225	0.444
50275	0.480
50325	0.504
50375	0.472
50425	0.448
50475	0.396
50525	0.376
50575	0.352
50625	0.356
50675	0.364
50725	0.392
50775	0.380
50825	0.400
50875	0.404
50925	0.424
50975	0.436
51025	0.464
51075	0.440
51125	0.428
51175	0.368
51225	0.336
51275	0.300
51325	0.312
51375	0.328
51425	0.364
51475	0.396
51525	0.436
51575	0.444
51625	0.456
51675	0.500
51725	0.508
51775	0.516
51825	0.504
51875	0.456
51925	0.416
51975	0.384
52025	0.352
52075	0.364
52125	0.420
52175	0.440
52225	0.488
52275	0.508
52325	0.524
52375	0.500
52425	0.488
52475	0.464
52525	0.448
52575	0.444
52625	0.428
52675	0.452
52725	0.436
52775	0.464
52825	0.472
52875	0.520
52925	0.492
52975	0.488
53025	0.460
53075	0.412
53125	0.364
53175	0.340
53225	0.312
53275	0.316
53325	0.324
53375	0.324
53425	0.384
53475	0.444
53525	0.452
53575	0.496
53625	0.508
53675	0.480
53725	0.468
53775	0.476
53825	0.452
53875	0.464
53925	0.488
53975	0.472
54025	0.468
54075	0.508
54125	0.480
54175	0.456
54225	0.468
54275	0.464
54325	0.444
54375	0.460
54425	0.484
54475	0.484
54525	0.472
54575	0.480
54625	0.460
54675	0.408
54725	0.360
54775	0.360
54825	0.312
54875	0.336
54925	0.324
54975	0.360
55025	0.368
55075	0.364
55125	0.332
55175	0.364
55225	0.364
55275	0.356
55325	0.348
55375	0.368
55425	0.368
55475	0.392
55525	0.404
55575	0.436
55625	0.444
55675	0.424
55725	0.400
55775	0.360
55825	0.372
55875	0.380
55925	0.416
55975	0.432
56025	0.492
56075	0.508
56125	0.512
56175	0.528
56225	0.556
56275	0.532
56325	0.516
56375	0.524
56425	0.500
56475	0.500
56525	0.496
56575	0.468
56625	0.452
56675	0.464
56725	0.424
56775	0.432
56825	0.428
56875	0.424
56925	0.376
56975	0.336
57025	0.312
57075	0.312
57125	0.288
57175	0.328
57225	0.348
57275	0.368
57325	0.368
57375	0.396
57425	0.348
57475	0.348
57525	0.332
57575	0.384
57625	0.404
57675	0.440
57725	0.460
57775	0.460
57825	0.428
57875	0.420
57925	0.432
57975	0.440
58025	0.452
58075	0.448
58125	0.424
58175	0.436
58225	0.440
58275	0.468
58325	0.488
58375	0.524
58425	0.508
58475	0.528
58525	0.496
58575	0.520
58625	0.492
58675	0.484
58725	0.460
58775	0.480
58825	0.452
58875	0.452
58925	0.428
58975	0.400
59025	0.360
59075	0.344
59125	0.348
59175	0.396
59225	0.416
59275	0.476
59325	0.508
59375	0.492
59425	0.468
59475	0.456
59525	0.420
59575	0.400
59625	0.380
59675	0.360
59725	0.364
59775	0.364
59825	0.380
59875	0.416
59925	0.456
59975	0.500
60025	0.512
60075	0.496
60125	0.464
60175	0.408
60225	0.360
60275	0.356
60325	0.344
60375	0.396
60425	0.456
60475	0.496
60525	0.496
60575	0.536
60625	0.528
60675	0.564
60725	0.556
60775	0.552
60825	0.548
60875	0.552
60925	0.492
60975	0.488
61025	0.508
61075	0.508
61125	0.516
61175	0.528
61225	0.532
61275	0.556
61325	0.548
61375	0.544
61425	0.548
61475	0.540
61525	0.500
61575	0.492
61625	0.504
61675	0.508
61725	0.508
61775	0.516
61825	0.520
61875	0.536
61925	0.540
61975	0.564
62025	0.588
62075	0.596
62125	0.556
62175	0.568
62225	0.560
62275	0.536
62325	0.508
62375	0.520
62425	0.488
62475	0.460
62525	0.516
62575	0.516
62625	0.516
62675	0.532
62725	0.540
62775	0.472
62825	0.484
62875	0.460
62925	0.460
62975	0.480
63025	0.496
63075	0.504
63125	0.528
63175	0.540
63225	0.528
63275	0.540
63325	0.536
63375	0.552
63425	0.556
63475	0.580
63525	0.580
63575	0.604
63625	0.580
63675	0.580
63725	0.556
63775	0.544
63825	0.540
63875	0.548
63925	0.544
63975	0.544
64025	0.540
64075	0.528
64125	0.520
64175	0.512
64225	0.512
64275	0.516
64325	0.520
64375	0.536
64425	0.520
64475	0.524
64525	0.520
64575	0.536
64625	0.520
64675	0.544
64725	0.516
64775	0.516
64825	0.496
64875	0.484
64925	0.468
64975	0.516
65025	0.508
65075	0.484
65125	0.496
65175	0.512
65225	0.500
65275	0.520
65325	0.556
65375	0.560
65425	0.568
65475	0.576
65525	0.576
65575	0.560
65625	0.592
65675	0.560
65725	0.532
65775	0.528
65825	0.520
65875	0.488
65925	0.508
65975	0.528
66025	0.520
66075	0.524
66125	0.512
66175	0.480
66225	0.472
66275	0.476
66325	0.480
66375	0.484
66425	0.524
66475	0.528
66525	0.516
66575	0.524
66625	0.544
66675	0.520
66725	0.508
66775	0.544
66825	0.528
66875	0.548
66925	0.560
66975	0.556
67025	0.540
67075	0.536
67125	0.504
67175	0.500
67225	0.524
67275	0.516
67325	0.524
67375	0.528
67425	0.524
67475	0.500
67525	0.500
67575	0.520
67625	0.508
67675	0.500
67725	0.536
67775	0.528
67825	0.508
67875	0.516
67925	0.552
67975	0.532
68025	0.532
68075	0.520
68125	0.520
68175	0.480
68225	0.488
68275	0.492
68325	0.496
68375	0.508
68425	0.516
68475	0.488
68525	0.472
68575	0.476
68625	0.452
68675	0.472
68725	0.488
68775	0.480
68825	0.456
68875	0.448
68925	0.412
68975	0.392
69025	0.392
69075	0.416
69125	0.404
69175	0.424
69225	0.440
69275	0.460
69325	0.460
69375	0.476
69425	0.452
69475	0.428
69525	0.400
69575	0.376
69625	0.368
69675	0.380
69725	0.376
69775	0.384
69825	0.384
69875	0.380
69925	0.376
69975	0.372
70025	0.404
70075	0.436
70125	0.472
70175	0.476
70225	0.512
70275	0.500
70325	0.484
70375	0.488
70425	0.504
70475	0.504
70525	0.520
70575	0.544
70625	0.516
70675	0.516
70725	0.524
70775	0.500
70825	0.508
70875	0.544
70925	0.536
70975	0.548
71025	0.524
71075	0.496
71125	0.456
71175	0.448
71225	0.404
71275	0.404
71325	0.384
71375	0.368
71425	0.388
71475	0.392
71525	0.416
71575	0.456
71625	0.460
71675	0.444
71725	0.460
71775	0.480
71825	0.448
71875	0.480
71925	0.496
71975	0.492
72025	0.464
72075	0.488
72125	0.480
72175	0.472
72225	0.472
72275	0.484
72325	0.456
72375	0.452
72425	0.440
72475	0.456
72525	0.452
72575	0.480
72625	0.476
72675	0.468
72725	0.436
72775	0.444
72825	0.420
72875	0.428
72925	0.416
72975	0.452
73025	0.472
73075	0.480
73125	0.492
73175	0.516
73225	0.488
73275	0.452
73325	0.448
73375	0.440
73425	0.444
73475	0.444
73525	0.460
73575	0.464
73625	0.456
73675	0.452
73725	0.452
73775	0.460
73825	0.464
73875	0.460
73925	0.472
73975	0.464
74025	0.432
74075	0.440
74125	0.456
74175	0.448
74225	0.452
74275	0.456
74325	0.428
74375	0.420
74425	0.416
74475	0.424
74525	0.436
74575	0.444
74625	0.420
74675	0.424
74725	0.420
74775	0.396
74825	0.404
74875	0.408
74925	0.420
74975	0.416
75025	0.444
75075	0.416
75125	0.428
75175	0.396
75225	0.384
75275	0.396
75325	0.432
75375	0.396
75425	0.380
75475	0.384
75525	0.312
75575	0.248
75625	0.264
75675	0.244
75725	0.212
75775	0.272
75825	0.328
75875	0.324
75925	0.332
75975	0.308
76025	0.228
76075	0.144
76125	0.084
76175	0.068
76225	0.064
76275	0.056
76325	0.068
76375	0.072
76425	0.048
76475	0.040
76525	0.044
76575	0.032
76625	0.036
76675	0.032
76725	0.032
76775	0.028
76825	0.044
76875	0.068
76925	0.084
76975	0.100
77025	0.108
77075	0.092
77125	0.056
77175	0.044
77225	0.024
77275	0.016
77325	0.036
77375	0.040
77425	0.048
77475	0.076
77525	0.076
77575	0.068
77625	0.072
77675	0.072
77725	0.060
77775	0.072
77825	0.072
77875	0.076
77925	0.088
77975	0.096
78025	0.088
78075	0.076
78125	0.068
78175	0.044
78225	0.024
78275	0.032
78325	0.032
78375	0.044
