Position	Percent G+C 1 .. 33159
19775	0.488
19825	0.488
19875	0.496
19925	0.500
19975	0.472
20025	0.448
20075	0.444
20125	0.440
20175	0.420
20225	0.440
20275	0.436
20325	0.456
20375	0.460
20425	0.504
20475	0.508
20525	0.540
20575	0.540
20625	0.548
20675	0.536
20725	0.532
20775	0.548
20825	0.560
20875	0.540
20925	0.548
20975	0.552
21025	0.524
21075	0.516
21125	0.492
21175	0.436
21225	0.392
21275	0.376
21325	0.344
21375	0.380
21425	0.400
21475	0.440
21525	0.468
21575	0.496
21625	0.492
21675	0.528
21725	0.540
21775	0.536
21825	0.556
21875	0.560
21925	0.560
21975	0.560
22025	0.564
22075	0.540
22125	0.536
22175	0.512
22225	0.508
22275	0.504
22325	0.504
22375	0.520
22425	0.516
22475	0.524
22525	0.524
22575	0.540
22625	0.528
22675	0.516
22725	0.480
22775	0.456
22825	0.420
22875	0.392
22925	0.400
22975	0.404
23025	0.416
23075	0.436
23125	0.492
23175	0.472
23225	0.508
23275	0.500
23325	0.492
23375	0.456
23425	0.480
23475	0.444
23525	0.516
23575	0.516
23625	0.508
23675	0.504
23725	0.508
23775	0.452
23825	0.452
23875	0.500
23925	0.492
23975	0.492
24025	0.484
24075	0.488
24125	0.444
24175	0.448
24225	0.468
24275	0.480
24325	0.448
24375	0.436
24425	0.416
24475	0.364
24525	0.308
24575	0.332
24625	0.336
24675	0.360
24725	0.400
24775	0.440
24825	0.428
24875	0.424
24925	0.440
24975	0.424
25025	0.372
25075	0.396
25125	0.412
25175	0.400
25225	0.420
25275	0.512
25325	0.520
25375	0.504
25425	0.524
25475	0.540
25525	0.524
25575	0.500
25625	0.508
25675	0.512
25725	0.508
25775	0.500
25825	0.500
25875	0.488
25925	0.480
25975	0.444
26025	0.428
26075	0.452
26125	0.504
26175	0.512
26225	0.552
26275	0.576
26325	0.556
26375	0.528
26425	0.516
26475	0.528
26525	0.504
26575	0.528
26625	0.556
26675	0.564
26725	0.548
26775	0.552
26825	0.520
26875	0.488
26925	0.492
26975	0.496
27025	0.524
27075	0.548
27125	0.564
27175	0.556
27225	0.544
27275	0.512
27325	0.504
27375	0.512
27425	0.504
27475	0.492
27525	0.504
27575	0.516
27625	0.456
27675	0.456
27725	0.460
27775	0.456
27825	0.432
27875	0.472
27925	0.472
27975	0.460
28025	0.452
28075	0.456
28125	0.428
28175	0.404
28225	0.360
28275	0.344
28325	0.336
28375	0.336
28425	0.352
28475	0.404
28525	0.440
28575	0.464
28625	0.480
28675	0.500
28725	0.516
28775	0.488
28825	0.488
28875	0.504
28925	0.508
28975	0.500
29025	0.524
29075	0.528
29125	0.504
29175	0.468
29225	0.480
29275	0.452
29325	0.388
29375	0.396
29425	0.392
29475	0.328
29525	0.312
29575	0.360
29625	0.356
29675	0.384
29725	0.460
29775	0.508
29825	0.520
29875	0.540
29925	0.540
29975	0.544
30025	0.556
30075	0.552
30125	0.548
30175	0.556
30225	0.544
30275	0.508
30325	0.448
30375	0.372
30425	0.284
30475	0.228
30525	0.184
30575	0.180
30625	0.188
30675	0.188
30725	0.156
30775	0.144
30825	0.148
30875	0.140
30925	0.148
30975	0.188
31025	0.216
31075	0.220
31125	0.248
31175	0.256
31225	0.232
31275	0.224
31325	0.180
31375	0.144
31425	0.128
31475	0.096
31525	0.080
31575	0.108
31625	0.140
31675	0.152
31725	0.168
31775	0.164
31825	0.168
31875	0.156
31925	0.168
31975	0.148
32025	0.136
32075	0.144
32125	0.136
32175	0.116
32225	0.156
32275	0.160
32325	0.184
32375	0.204
32425	0.224
32475	0.204
32525	0.200
32575	0.144
32625	0.136
32675	0.128
32725	0.132
32775	0.148
32825	0.164
32875	0.156
32925	0.144
32975	0.144
33025	0.156
