Position	Percent G+C 1 .. 910171
15775	0.492
15825	0.508
15875	0.528
15925	0.524
15975	0.552
16025	0.536
16075	0.532
16125	0.496
16175	0.524
16225	0.492
16275	0.516
16325	0.512
16375	0.540
16425	0.500
16475	0.484
16525	0.464
16575	0.432
16625	0.408
16675	0.432
16725	0.468
16775	0.464
16825	0.528
16875	0.544
16925	0.540
16975	0.512
17025	0.528
17075	0.520
17125	0.532
17175	0.544
17225	0.548
17275	0.548
17325	0.536
17375	0.560
17425	0.548
17475	0.572
17525	0.588
17575	0.580
17625	0.568
17675	0.556
17725	0.568
17775	0.556
17825	0.540
17875	0.536
17925	0.528
17975	0.488
18025	0.456
18075	0.436
18125	0.384
18175	0.396
18225	0.388
18275	0.388
18325	0.428
18375	0.464
18425	0.432
18475	0.432
18525	0.432
18575	0.408
18625	0.360
18675	0.392
18725	0.400
18775	0.376
18825	0.352
18875	0.412
18925	0.444
18975	0.492
19025	0.556
19075	0.604
19125	0.604
19175	0.600
19225	0.564
19275	0.548
19325	0.532
19375	0.496
19425	0.480
19475	0.484
19525	0.456
19575	0.456
19625	0.492
19675	0.488
19725	0.480
19775	0.504
19825	0.472
19875	0.444
19925	0.424
19975	0.416
20025	0.412
20075	0.436
20125	0.432
20175	0.432
20225	0.424
20275	0.420
20325	0.440
20375	0.424
20425	0.440
20475	0.448
20525	0.476
20575	0.432
20625	0.444
20675	0.444
20725	0.444
20775	0.440
20825	0.496
20875	0.520
20925	0.540
20975	0.540
21025	0.516
21075	0.520
21125	0.520
21175	0.492
21225	0.520
21275	0.568
21325	0.564
21375	0.568
21425	0.560
21475	0.548
21525	0.524
21575	0.512
21625	0.508
21675	0.536
21725	0.516
21775	0.492
21825	0.464
21875	0.428
21925	0.396
21975	0.420
22025	0.420
22075	0.420
22125	0.452
22175	0.448
22225	0.444
22275	0.476
22325	0.500
22375	0.516
22425	0.532
22475	0.528
22525	0.516
22575	0.548
22625	0.528
22675	0.548
22725	0.552
22775	0.540
22825	0.504
22875	0.488
22925	0.504
22975	0.516
23025	0.520
23075	0.528
23125	0.528
23175	0.484
23225	0.460
23275	0.472
23325	0.500
23375	0.532
23425	0.556
23475	0.584
23525	0.544
23575	0.492
23625	0.460
23675	0.436
23725	0.428
23775	0.484
23825	0.520
23875	0.560
23925	0.588
23975	0.580
24025	0.576
24075	0.564
24125	0.564
24175	0.564
24225	0.576
24275	0.584
24325	0.576
24375	0.576
24425	0.568
24475	0.580
24525	0.556
24575	0.584
24625	0.572
24675	0.556
24725	0.556
24775	0.548
24825	0.536
24875	0.536
24925	0.552
24975	0.544
25025	0.588
25075	0.592
25125	0.596
25175	0.612
25225	0.612
25275	0.568
25325	0.564
25375	0.576
25425	0.556
25475	0.560
25525	0.556
25575	0.564
25625	0.544
25675	0.556
25725	0.532
25775	0.552
25825	0.532
25875	0.544
25925	0.524
25975	0.528
26025	0.508
26075	0.520
26125	0.512
26175	0.536
26225	0.552
26275	0.584
26325	0.580
26375	0.596
26425	0.564
26475	0.552
26525	0.536
26575	0.544
26625	0.556
26675	0.584
26725	0.588
26775	0.600
26825	0.612
26875	0.604
26925	0.580
26975	0.588
27025	0.580
27075	0.556
27125	0.540
27175	0.560
27225	0.548
27275	0.524
27325	0.528
27375	0.500
27425	0.464
27475	0.456
27525	0.416
27575	0.376
27625	0.408
27675	0.428
27725	0.412
27775	0.452
27825	0.448
27875	0.432
27925	0.424
27975	0.436
28025	0.440
28075	0.472
28125	0.480
28175	0.516
28225	0.540
28275	0.580
28325	0.596
28375	0.632
28425	0.616
28475	0.596
28525	0.556
28575	0.512
28625	0.468
28675	0.428
28725	0.392
28775	0.404
28825	0.432
28875	0.428
28925	0.460
28975	0.488
29025	0.500
29075	0.500
29125	0.504
29175	0.504
29225	0.516
29275	0.472
29325	0.476
29375	0.500
29425	0.496
29475	0.472
29525	0.492
29575	0.492
29625	0.472
29675	0.456
29725	0.448
29775	0.444
29825	0.432
29875	0.424
29925	0.432
29975	0.480
30025	0.476
30075	0.472
30125	0.464
30175	0.452
30225	0.400
30275	0.384
30325	0.368
30375	0.368
30425	0.360
30475	0.380
30525	0.444
30575	0.444
30625	0.468
30675	0.480
30725	0.496
30775	0.464
30825	0.484
30875	0.464
30925	0.472
30975	0.468
31025	0.480
31075	0.456
31125	0.444
31175	0.464
31225	0.464
31275	0.472
31325	0.524
31375	0.536
31425	0.528
31475	0.492
31525	0.476
31575	0.428
31625	0.452
31675	0.440
31725	0.460
31775	0.412
31825	0.448
31875	0.392
31925	0.360
31975	0.348
32025	0.388
32075	0.380
32125	0.428
32175	0.476
32225	0.492
32275	0.480
32325	0.488
32375	0.472
32425	0.436
32475	0.424
32525	0.412
32575	0.404
32625	0.392
32675	0.424
32725	0.448
32775	0.460
32825	0.444
32875	0.488
32925	0.488
32975	0.472
33025	0.472
33075	0.484
33125	0.448
33175	0.436
33225	0.448
33275	0.488
33325	0.512
33375	0.544
33425	0.528
33475	0.524
33525	0.484
33575	0.452
33625	0.412
33675	0.424
33725	0.420
33775	0.404
33825	0.420
33875	0.440
33925	0.452
33975	0.472
34025	0.508
34075	0.512
34125	0.484
34175	0.480
34225	0.464
34275	0.428
34325	0.416
34375	0.424
34425	0.428
34475	0.404
34525	0.420
34575	0.416
34625	0.436
34675	0.444
34725	0.472
34775	0.492
34825	0.496
34875	0.504
34925	0.476
34975	0.480
35025	0.480
35075	0.480
35125	0.448
35175	0.464
35225	0.440
35275	0.420
35325	0.428
35375	0.432
35425	0.432
35475	0.444
35525	0.444
35575	0.412
35625	0.424
35675	0.436
35725	0.456
35775	0.452
35825	0.460
35875	0.440
35925	0.432
35975	0.420
36025	0.448
36075	0.468
36125	0.508
36175	0.508
36225	0.496
36275	0.476
36325	0.468
36375	0.424
36425	0.408
36475	0.408
36525	0.408
36575	0.392
36625	0.420
36675	0.436
36725	0.428
36775	0.420
36825	0.428
36875	0.440
36925	0.432
36975	0.424
37025	0.432
37075	0.452
37125	0.436
37175	0.448
37225	0.456
37275	0.464
37325	0.444
37375	0.452
37425	0.440
37475	0.480
37525	0.472
37575	0.488
37625	0.496
37675	0.508
37725	0.452
37775	0.436
37825	0.420
37875	0.416
37925	0.408
37975	0.444
38025	0.468
38075	0.460
38125	0.424
38175	0.424
38225	0.416
38275	0.396
38325	0.412
38375	0.440
38425	0.412
38475	0.416
38525	0.424
38575	0.416
38625	0.412
38675	0.416
38725	0.404
38775	0.432
38825	0.444
38875	0.464
38925	0.480
38975	0.504
39025	0.460
39075	0.448
39125	0.440
39175	0.428
39225	0.416
39275	0.448
39325	0.468
39375	0.460
39425	0.456
39475	0.432
39525	0.424
39575	0.412
39625	0.404
39675	0.392
39725	0.416
39775	0.436
39825	0.464
39875	0.476
39925	0.536
39975	0.564
40025	0.536
40075	0.532
40125	0.552
40175	0.560
40225	0.544
40275	0.592
40325	0.596
40375	0.588
40425	0.584
40475	0.572
40525	0.548
40575	0.544
40625	0.560
40675	0.540
40725	0.568
40775	0.552
40825	0.552
40875	0.528
40925	0.532
40975	0.532
41025	0.524
41075	0.516
41125	0.500
41175	0.488
41225	0.488
41275	0.500
41325	0.528
41375	0.560
41425	0.568
41475	0.540
41525	0.532
41575	0.520
41625	0.508
41675	0.508
41725	0.528
41775	0.532
41825	0.500
41875	0.496
41925	0.460
41975	0.456
42025	0.460
42075	0.456
42125	0.432
42175	0.484
42225	0.456
42275	0.436
42325	0.440
42375	0.460
42425	0.448
42475	0.464
42525	0.500
42575	0.492
42625	0.488
42675	0.488
42725	0.480
42775	0.432
42825	0.432
42875	0.440
42925	0.440
42975	0.436
43025	0.472
43075	0.472
43125	0.468
43175	0.444
43225	0.456
43275	0.464
43325	0.448
43375	0.448
43425	0.468
43475	0.464
43525	0.452
43575	0.464
43625	0.476
43675	0.444
43725	0.448
43775	0.432
43825	0.460
43875	0.436
43925	0.460
43975	0.452
44025	0.432
44075	0.416
44125	0.428
44175	0.432
44225	0.416
44275	0.452
44325	0.444
44375	0.448
44425	0.456
44475	0.488
44525	0.476
44575	0.476
44625	0.468
44675	0.444
44725	0.412
44775	0.452
44825	0.468
44875	0.468
44925	0.456
44975	0.500
45025	0.436
45075	0.408
45125	0.420
45175	0.432
45225	0.396
45275	0.444
45325	0.460
45375	0.444
45425	0.456
45475	0.464
45525	0.412
45575	0.396
45625	0.356
45675	0.364
45725	0.348
45775	0.356
45825	0.376
45875	0.428
45925	0.432
45975	0.448
46025	0.488
46075	0.516
46125	0.500
46175	0.500
46225	0.504
46275	0.496
46325	0.460
46375	0.480
46425	0.476
46475	0.480
46525	0.472
46575	0.480
46625	0.468
46675	0.440
46725	0.428
46775	0.424
46825	0.432
46875	0.428
46925	0.472
46975	0.448
47025	0.460
47075	0.440
47125	0.432
47175	0.396
47225	0.444
47275	0.412
47325	0.416
47375	0.404
47425	0.396
47475	0.380
47525	0.428
47575	0.452
47625	0.516
47675	0.560
47725	0.580
47775	0.572
47825	0.588
47875	0.568
47925	0.572
47975	0.564
48025	0.552
48075	0.540
48125	0.540
48175	0.516
48225	0.508
48275	0.500
48325	0.488
48375	0.456
48425	0.428
48475	0.452
48525	0.428
48575	0.408
48625	0.404
48675	0.464
48725	0.460
48775	0.500
48825	0.524
48875	0.560
48925	0.540
48975	0.532
49025	0.552
49075	0.548
49125	0.564
49175	0.540
49225	0.544
49275	0.528
49325	0.556
49375	0.544
49425	0.572
49475	0.568
49525	0.560
49575	0.520
49625	0.500
49675	0.500
49725	0.456
49775	0.452
49825	0.464
49875	0.460
49925	0.444
49975	0.484
50025	0.504
50075	0.472
50125	0.492
50175	0.468
50225	0.448
50275	0.452
50325	0.500
50375	0.468
50425	0.480
50475	0.484
50525	0.424
50575	0.408
50625	0.432
50675	0.428
50725	0.448
50775	0.476
50825	0.492
50875	0.456
50925	0.444
50975	0.432
51025	0.408
51075	0.364
51125	0.376
51175	0.396
51225	0.376
51275	0.420
51325	0.428
51375	0.420
51425	0.432
51475	0.456
51525	0.448
51575	0.428
51625	0.480
51675	0.452
51725	0.420
51775	0.428
51825	0.472
51875	0.432
51925	0.448
51975	0.504
52025	0.472
52075	0.428
52125	0.420
52175	0.420
52225	0.368
52275	0.372
52325	0.436
52375	0.436
52425	0.436
52475	0.444
52525	0.448
52575	0.412
52625	0.428
52675	0.428
52725	0.452
52775	0.464
52825	0.484
52875	0.468
52925	0.468
52975	0.476
53025	0.492
53075	0.496
53125	0.524
53175	0.536
53225	0.516
53275	0.496
53325	0.464
53375	0.440
53425	0.420
53475	0.416
53525	0.424
53575	0.396
53625	0.408
53675	0.428
53725	0.408
53775	0.412
53825	0.416
53875	0.428
53925	0.412
53975	0.392
54025	0.392
54075	0.460
54125	0.440
54175	0.480
54225	0.544
54275	0.524
54325	0.472
54375	0.508
54425	0.512
54475	0.488
54525	0.512
54575	0.544
54625	0.520
54675	0.492
54725	0.500
54775	0.472
54825	0.472
54875	0.476
54925	0.476
54975	0.508
55025	0.540
55075	0.532
55125	0.524
55175	0.528
55225	0.488
55275	0.444
55325	0.452
55375	0.436
55425	0.432
55475	0.472
55525	0.500
55575	0.496
55625	0.508
55675	0.528
55725	0.496
55775	0.464
55825	0.444
55875	0.468
55925	0.448
55975	0.436
56025	0.468
56075	0.460
56125	0.428
56175	0.400
56225	0.444
56275	0.444
56325	0.484
56375	0.504
56425	0.528
56475	0.504
56525	0.512
56575	0.500
56625	0.500
56675	0.504
56725	0.504
56775	0.500
56825	0.456
56875	0.452
56925	0.464
56975	0.464
57025	0.484
57075	0.536
57125	0.556
57175	0.556
57225	0.584
57275	0.556
57325	0.532
57375	0.508
57425	0.500
57475	0.472
57525	0.452
57575	0.456
57625	0.464
57675	0.480
57725	0.488
57775	0.504
57825	0.552
57875	0.568
57925	0.552
57975	0.536
58025	0.544
58075	0.520
58125	0.512
58175	0.524
58225	0.556
58275	0.576
58325	0.572
58375	0.520
58425	0.488
58475	0.452
58525	0.448
58575	0.468
58625	0.552
58675	0.580
58725	0.596
58775	0.592
58825	0.596
58875	0.584
58925	0.600
58975	0.608
59025	0.588
59075	0.568
59125	0.520
59175	0.492
59225	0.480
59275	0.500
59325	0.476
59375	0.484
59425	0.504
59475	0.520
59525	0.532
59575	0.560
59625	0.572
59675	0.560
59725	0.540
59775	0.528
59825	0.520
59875	0.524
59925	0.544
59975	0.532
60025	0.536
60075	0.532
60125	0.520
60175	0.512
60225	0.520
60275	0.464
60325	0.436
60375	0.424
60425	0.384
60475	0.356
60525	0.392
60575	0.436
60625	0.488
60675	0.536
60725	0.596
60775	0.624
60825	0.628
60875	0.636
60925	0.608
60975	0.600
61025	0.612
61075	0.608
61125	0.596
61175	0.624
61225	0.616
61275	0.616
61325	0.608
61375	0.612
61425	0.588
61475	0.608
61525	0.588
61575	0.588
61625	0.568
61675	0.584
61725	0.576
61775	0.548
61825	0.556
61875	0.548
61925	0.544
61975	0.524
62025	0.560
62075	0.548
62125	0.536
62175	0.516
62225	0.492
62275	0.448
62325	0.460
62375	0.452
62425	0.432
62475	0.396
62525	0.404
62575	0.364
62625	0.364
62675	0.364
62725	0.392
62775	0.400
62825	0.400
62875	0.420
62925	0.408
62975	0.400
63025	0.372
63075	0.376
63125	0.368
63175	0.396
63225	0.428
63275	0.448
63325	0.444
63375	0.420
63425	0.400
63475	0.376
63525	0.364
63575	0.372
63625	0.384
63675	0.376
63725	0.404
63775	0.424
63825	0.416
63875	0.416
63925	0.428
63975	0.396
64025	0.380
64075	0.408
64125	0.408
64175	0.424
64225	0.432
64275	0.460
64325	0.472
64375	0.472
64425	0.460
64475	0.472
64525	0.444
64575	0.420
64625	0.440
64675	0.468
64725	0.480
64775	0.500
64825	0.492
64875	0.468
64925	0.452
64975	0.452
65025	0.476
65075	0.472
65125	0.484
65175	0.484
65225	0.504
65275	0.476
65325	0.496
65375	0.500
65425	0.512
65475	0.504
65525	0.500
65575	0.512
65625	0.508
65675	0.500
65725	0.488
65775	0.488
65825	0.480
65875	0.436
65925	0.448
65975	0.452
66025	0.472
66075	0.460
66125	0.508
66175	0.456
66225	0.432
66275	0.416
66325	0.424
66375	0.448
66425	0.492
66475	0.488
66525	0.500
66575	0.484
66625	0.468
66675	0.444
66725	0.476
66775	0.476
66825	0.492
66875	0.484
66925	0.504
66975	0.496
67025	0.492
67075	0.488
67125	0.512
67175	0.528
67225	0.528
67275	0.564
67325	0.572
67375	0.532
67425	0.532
67475	0.532
67525	0.488
67575	0.504
67625	0.552
67675	0.540
67725	0.560
67775	0.556
67825	0.544
67875	0.512
67925	0.500
67975	0.464
68025	0.464
68075	0.468
68125	0.452
68175	0.472
68225	0.512
68275	0.548
68325	0.552
68375	0.588
68425	0.612
68475	0.580
68525	0.552
68575	0.544
68625	0.524
68675	0.484
68725	0.476
68775	0.448
68825	0.420
68875	0.424
68925	0.420
68975	0.436
69025	0.492
69075	0.508
69125	0.512
69175	0.536
69225	0.524
69275	0.496
69325	0.492
69375	0.444
69425	0.400
69475	0.428
69525	0.416
69575	0.420
69625	0.464
69675	0.528
69725	0.520
69775	0.532
69825	0.568
69875	0.580
69925	0.572
69975	0.580
70025	0.584
70075	0.572
70125	0.588
70175	0.568
70225	0.568
70275	0.596
70325	0.592
70375	0.580
70425	0.592
70475	0.576
70525	0.552
70575	0.524
70625	0.516
70675	0.460
70725	0.432
70775	0.408
70825	0.420
70875	0.412
70925	0.448
70975	0.484
71025	0.504
71075	0.512
71125	0.532
71175	0.552
71225	0.584
71275	0.620
71325	0.636
71375	0.616
71425	0.576
71475	0.524
71525	0.520
71575	0.512
71625	0.552
71675	0.576
71725	0.592
71775	0.580
71825	0.556
71875	0.536
71925	0.556
71975	0.556
72025	0.540
72075	0.592
72125	0.584
72175	0.572
72225	0.568
72275	0.568
72325	0.512
72375	0.520
72425	0.536
72475	0.548
72525	0.556
72575	0.580
72625	0.560
72675	0.524
72725	0.520
72775	0.496
72825	0.488
72875	0.524
72925	0.524
72975	0.528
73025	0.536
73075	0.568
73125	0.528
73175	0.568
73225	0.568
73275	0.580
73325	0.524
73375	0.540
73425	0.516
73475	0.512
73525	0.504
73575	0.516
73625	0.516
73675	0.488
73725	0.452
73775	0.400
73825	0.408
73875	0.388
73925	0.404
73975	0.432
74025	0.472
74075	0.472
74125	0.464
74175	0.460
74225	0.448
74275	0.448
74325	0.448
74375	0.432
74425	0.440
74475	0.468
74525	0.460
74575	0.448
74625	0.464
74675	0.460
74725	0.424
74775	0.432
74825	0.432
74875	0.412
74925	0.400
74975	0.420
75025	0.416
75075	0.432
75125	0.456
75175	0.456
75225	0.476
75275	0.520
75325	0.516
75375	0.524
75425	0.532
75475	0.520
75525	0.492
75575	0.480
75625	0.500
75675	0.508
75725	0.492
75775	0.484
75825	0.504
75875	0.508
75925	0.516
75975	0.516
76025	0.540
76075	0.556
76125	0.536
76175	0.512
76225	0.528
76275	0.508
76325	0.516
76375	0.504
76425	0.528
76475	0.524
76525	0.524
76575	0.496
76625	0.516
76675	0.512
76725	0.512
76775	0.524
76825	0.532
76875	0.536
76925	0.516
76975	0.512
77025	0.500
77075	0.488
77125	0.460
77175	0.468
77225	0.464
77275	0.460
77325	0.472
77375	0.504
77425	0.492
77475	0.520
77525	0.524
77575	0.528
77625	0.528
77675	0.556
77725	0.516
77775	0.500
77825	0.492
77875	0.496
77925	0.468
77975	0.488
78025	0.516
78075	0.516
78125	0.492
78175	0.512
78225	0.528
78275	0.504
78325	0.500
78375	0.516
78425	0.540
78475	0.520
78525	0.528
78575	0.508
78625	0.500
78675	0.464
78725	0.440
78775	0.488
78825	0.496
78875	0.480
78925	0.504
78975	0.540
79025	0.512
79075	0.516
79125	0.544
79175	0.536
79225	0.544
79275	0.516
79325	0.520
79375	0.500
79425	0.524
79475	0.536
79525	0.548
79575	0.556
79625	0.576
79675	0.552
79725	0.524
79775	0.532
79825	0.536
79875	0.544
79925	0.536
79975	0.532
80025	0.548
80075	0.528
80125	0.516
80175	0.524
80225	0.504
80275	0.472
80325	0.488
80375	0.480
80425	0.480
80475	0.500
80525	0.508
80575	0.504
80625	0.508
80675	0.520
80725	0.536
80775	0.552
80825	0.556
80875	0.572
80925	0.580
80975	0.564
81025	0.556
81075	0.560
81125	0.532
81175	0.520
81225	0.520
81275	0.500
81325	0.496
81375	0.500
81425	0.516
81475	0.528
81525	0.548
81575	0.564
81625	0.572
81675	0.544
81725	0.568
81775	0.572
81825	0.568
81875	0.584
81925	0.596
81975	0.592
82025	0.588
82075	0.572
82125	0.552
82175	0.544
82225	0.496
82275	0.488
82325	0.444
82375	0.404
82425	0.380
82475	0.404
82525	0.416
82575	0.460
82625	0.496
82675	0.536
82725	0.516
82775	0.492
82825	0.476
82875	0.484
82925	0.472
82975	0.484
83025	0.492
83075	0.484
83125	0.456
83175	0.452
83225	0.424
83275	0.428
83325	0.440
83375	0.436
83425	0.408
83475	0.420
83525	0.372
83575	0.368
83625	0.384
83675	0.400
83725	0.376
83775	0.412
83825	0.376
83875	0.376
83925	0.376
83975	0.448
84025	0.476
84075	0.536
84125	0.568
84175	0.600
84225	0.584
84275	0.584
84325	0.600
84375	0.588
84425	0.600
84475	0.608
84525	0.604
84575	0.592
84625	0.576
84675	0.528
84725	0.488
84775	0.468
84825	0.472
84875	0.496
84925	0.552
84975	0.600
85025	0.644
85075	0.640
85125	0.640
85175	0.608
85225	0.572
85275	0.536
85325	0.536
85375	0.532
85425	0.528
85475	0.544
85525	0.548
85575	0.544
85625	0.536
85675	0.556
85725	0.544
85775	0.552
85825	0.580
85875	0.552
85925	0.560
85975	0.572
86025	0.584
86075	0.560
86125	0.604
86175	0.592
86225	0.612
86275	0.612
86325	0.620
86375	0.596
86425	0.588
86475	0.564
86525	0.556
86575	0.540
86625	0.552
86675	0.552
86725	0.576
86775	0.592
86825	0.620
86875	0.640
86925	0.672
86975	0.660
87025	0.644
87075	0.608
87125	0.608
87175	0.588
87225	0.580
87275	0.580
87325	0.588
87375	0.560
87425	0.540
87475	0.520
87525	0.512
87575	0.500
87625	0.504
87675	0.472
87725	0.504
87775	0.508
87825	0.528
87875	0.528
87925	0.584
87975	0.580
88025	0.584
88075	0.572
88125	0.596
88175	0.560
88225	0.560
88275	0.556
88325	0.548
88375	0.520
88425	0.552
88475	0.540
88525	0.508
88575	0.524
88625	0.544
88675	0.508
88725	0.492
88775	0.516
88825	0.500
88875	0.488
88925	0.480
88975	0.480
89025	0.520
89075	0.552
89125	0.576
89175	0.620
89225	0.656
89275	0.632
89325	0.612
89375	0.584
89425	0.544
89475	0.528
89525	0.504
89575	0.496
89625	0.476
89675	0.484
89725	0.432
89775	0.476
89825	0.488
89875	0.492
89925	0.496
89975	0.552
90025	0.516
90075	0.472
90125	0.456
90175	0.472
90225	0.460
90275	0.480
90325	0.496
90375	0.512
90425	0.500
90475	0.512
90525	0.480
90575	0.524
90625	0.548
90675	0.536
90725	0.464
90775	0.484
90825	0.500
90875	0.492
90925	0.508
90975	0.552
91025	0.560
91075	0.520
91125	0.508
91175	0.496
91225	0.508
91275	0.472
91325	0.460
91375	0.472
91425	0.480
91475	0.472
91525	0.488
91575	0.508
91625	0.476
91675	0.460
91725	0.500
91775	0.536
91825	0.528
91875	0.580
91925	0.584
91975	0.552
92025	0.520
92075	0.508
92125	0.448
92175	0.432
92225	0.400
92275	0.392
92325	0.376
92375	0.364
92425	0.380
92475	0.412
92525	0.368
92575	0.368
92625	0.412
92675	0.376
92725	0.356
92775	0.392
92825	0.388
92875	0.352
92925	0.392
92975	0.416
93025	0.436
93075	0.428
93125	0.456
93175	0.444
93225	0.416
93275	0.396
93325	0.404
93375	0.400
93425	0.432
93475	0.452
93525	0.488
93575	0.532
93625	0.556
93675	0.584
93725	0.628
93775	0.648
93825	0.676
93875	0.692
93925	0.664
93975	0.640
94025	0.576
94075	0.496
94125	0.448
94175	0.396
94225	0.392
94275	0.424
94325	0.416
94375	0.456
94425	0.476
94475	0.448
94525	0.408
94575	0.436
94625	0.412
94675	0.424
94725	0.428
94775	0.444
94825	0.460
94875	0.456
94925	0.456
94975	0.452
95025	0.452
95075	0.448
95125	0.436
95175	0.440
95225	0.456
95275	0.456
95325	0.440
95375	0.404
95425	0.392
95475	0.364
95525	0.400
95575	0.424
95625	0.480
95675	0.516
95725	0.540
95775	0.524
95825	0.524
95875	0.548
95925	0.540
95975	0.568
96025	0.592
96075	0.604
96125	0.600
96175	0.604
96225	0.592
96275	0.568
96325	0.572
96375	0.564
96425	0.564
96475	0.552
96525	0.552
96575	0.564
96625	0.572
96675	0.592
96725	0.608
96775	0.620
96825	0.604
96875	0.584
96925	0.548
96975	0.564
97025	0.572
97075	0.580
97125	0.604
97175	0.624
97225	0.584
97275	0.568
97325	0.572
97375	0.560
97425	0.516
97475	0.564
97525	0.576
97575	0.556
97625	0.556
97675	0.600
97725	0.588
97775	0.556
97825	0.540
97875	0.560
97925	0.556
97975	0.564
98025	0.568
98075	0.584
98125	0.572
98175	0.568
98225	0.544
98275	0.568
98325	0.604
98375	0.620
98425	0.624
98475	0.636
98525	0.660
98575	0.660
98625	0.668
98675	0.688
98725	0.680
98775	0.676
98825	0.660
98875	0.620
98925	0.612
98975	0.620
99025	0.616
99075	0.608
99125	0.620
99175	0.620
99225	0.632
99275	0.612
99325	0.580
99375	0.592
99425	0.580
99475	0.548
99525	0.548
99575	0.596
99625	0.616
99675	0.648
99725	0.692
99775	0.700
99825	0.704
99875	0.688
99925	0.672
