Position	Percent G+C 1 .. 23214
11925	0.456
11975	0.464
12025	0.480
12075	0.500
12125	0.512
12175	0.508
12225	0.496
12275	0.472
12325	0.484
12375	0.500
12425	0.492
12475	0.480
12525	0.488
12575	0.480
12625	0.456
12675	0.456
12725	0.488
12775	0.504
12825	0.484
12875	0.516
12925	0.548
12975	0.532
13025	0.528
13075	0.548
13125	0.532
13175	0.496
13225	0.504
13275	0.476
13325	0.480
13375	0.476
13425	0.500
13475	0.508
13525	0.536
13575	0.536
13625	0.512
13675	0.464
13725	0.444
13775	0.428
13825	0.452
13875	0.484
13925	0.508
13975	0.516
14025	0.532
14075	0.508
14125	0.508
14175	0.532
14225	0.520
14275	0.476
14325	0.476
14375	0.468
14425	0.432
14475	0.456
14525	0.472
14575	0.440
14625	0.416
14675	0.396
14725	0.368
14775	0.356
14825	0.376
14875	0.396
14925	0.432
14975	0.428
15025	0.416
15075	0.436
15125	0.428
15175	0.440
15225	0.488
15275	0.536
15325	0.524
15375	0.544
15425	0.540
15475	0.520
15525	0.500
15575	0.484
15625	0.480
15675	0.472
15725	0.488
15775	0.508
15825	0.544
15875	0.524
15925	0.540
15975	0.524
16025	0.512
16075	0.484
16125	0.512
16175	0.500
16225	0.508
16275	0.500
16325	0.492
16375	0.460
16425	0.432
16475	0.432
16525	0.428
16575	0.408
16625	0.420
16675	0.452
16725	0.412
16775	0.392
16825	0.388
16875	0.324
16925	0.256
16975	0.204
17025	0.156
17075	0.124
17125	0.104
17175	0.080
17225	0.080
17275	0.076
17325	0.060
17375	0.060
17425	0.072
17475	0.072
17525	0.080
17575	0.084
17625	0.072
17675	0.060
17725	0.052
17775	0.040
17825	0.032
17875	0.036
17925	0.032
17975	0.020
18025	0.012
18075	0.020
18125	0.020
18175	0.020
18225	0.028
18275	0.040
18325	0.032
18375	0.036
18425	0.044
18475	0.044
18525	0.040
18575	0.040
18625	0.044
18675	0.044
18725	0.072
18775	0.076
18825	0.076
18875	0.068
18925	0.072
18975	0.052
19025	0.100
19075	0.116
19125	0.124
19175	0.132
19225	0.140
19275	0.144
19325	0.200
19375	0.284
19425	0.336
19475	0.384
19525	0.356
19575	0.360
19625	0.336
19675	0.316
19725	0.300
19775	0.344
19825	0.348
19875	0.384
19925	0.432
19975	0.460
20025	0.424
20075	0.404
20125	0.372
20175	0.312
20225	0.296
20275	0.328
20325	0.364
20375	0.392
20425	0.448
20475	0.492
20525	0.480
20575	0.460
20625	0.436
20675	0.420
20725	0.392
20775	0.416
20825	0.436
20875	0.444
20925	0.452
20975	0.464
21025	0.488
21075	0.496
21125	0.500
21175	0.508
21225	0.508
21275	0.496
21325	0.472
21375	0.492
21425	0.480
21475	0.460
21525	0.432
21575	0.412
21625	0.392
21675	0.396
21725	0.436
21775	0.448
21825	0.488
21875	0.468
21925	0.456
21975	0.440
22025	0.456
22075	0.428
22125	0.456
22175	0.456
22225	0.440
22275	0.372
22325	0.316
22375	0.216
22425	0.144
22475	0.060
22525	0.028
22575	0.008
22625	0.008
22675	0.000
22725	0.004
22775	0.004
22825	0.004
22875	0.004
22925	0.004
22975	0.000
23025	0.000
23075	0.004
