Position	Percent G+C 1 .. 165828
31175	0.416
31225	0.412
31275	0.404
31325	0.384
31375	0.408
31425	0.396
31475	0.384
31525	0.384
31575	0.412
31625	0.384
31675	0.380
31725	0.400
31775	0.420
31825	0.412
31875	0.452
31925	0.480
31975	0.468
32025	0.468
32075	0.460
32125	0.444
32175	0.420
32225	0.444
32275	0.456
32325	0.468
32375	0.456
32425	0.432
32475	0.416
32525	0.444
32575	0.424
32625	0.440
32675	0.488
32725	0.500
32775	0.468
32825	0.480
32875	0.480
32925	0.472
32975	0.480
33025	0.484
33075	0.496
33125	0.476
33175	0.464
33225	0.436
33275	0.428
33325	0.432
33375	0.456
33425	0.488
33475	0.540
33525	0.536
33575	0.532
33625	0.540
33675	0.528
33725	0.508
33775	0.520
33825	0.496
33875	0.500
33925	0.480
33975	0.476
34025	0.452
34075	0.480
34125	0.484
34175	0.492
34225	0.492
34275	0.496
34325	0.484
34375	0.492
34425	0.504
34475	0.496
34525	0.532
34575	0.556
34625	0.512
34675	0.472
34725	0.476
34775	0.436
34825	0.424
34875	0.464
34925	0.516
34975	0.496
35025	0.508
35075	0.500
35125	0.496
35175	0.476
35225	0.508
35275	0.516
35325	0.532
35375	0.540
35425	0.552
35475	0.532
35525	0.512
35575	0.488
35625	0.476
35675	0.440
35725	0.404
35775	0.396
35825	0.376
35875	0.352
35925	0.376
35975	0.416
36025	0.440
36075	0.448
36125	0.448
36175	0.448
36225	0.456
36275	0.444
36325	0.456
36375	0.480
36425	0.500
36475	0.476
36525	0.484
36575	0.532
36625	0.540
36675	0.512
36725	0.504
36775	0.504
36825	0.472
36875	0.488
36925	0.496
36975	0.512
37025	0.484
37075	0.464
37125	0.420
37175	0.428
37225	0.424
37275	0.464
37325	0.492
37375	0.532
37425	0.520
37475	0.512
37525	0.508
37575	0.508
37625	0.484
37675	0.496
37725	0.520
37775	0.516
37825	0.512
37875	0.512
37925	0.492
37975	0.484
38025	0.488
38075	0.476
38125	0.476
38175	0.508
38225	0.496
38275	0.512
38325	0.524
38375	0.548
38425	0.548
38475	0.556
38525	0.528
38575	0.536
38625	0.520
38675	0.508
38725	0.524
38775	0.548
38825	0.520
38875	0.524
38925	0.544
38975	0.536
39025	0.512
39075	0.492
39125	0.460
39175	0.448
39225	0.460
39275	0.436
39325	0.480
39375	0.496
39425	0.468
39475	0.456
39525	0.480
39575	0.468
39625	0.452
39675	0.488
39725	0.516
39775	0.548
39825	0.576
39875	0.596
39925	0.544
39975	0.524
40025	0.496
40075	0.460
40125	0.480
40175	0.508
40225	0.500
40275	0.480
40325	0.456
40375	0.432
40425	0.408
40475	0.384
40525	0.356
40575	0.364
40625	0.364
40675	0.388
40725	0.380
40775	0.436
40825	0.452
40875	0.448
40925	0.428
40975	0.460
41025	0.440
41075	0.448
41125	0.452
41175	0.460
41225	0.468
41275	0.496
41325	0.468
41375	0.468
41425	0.484
41475	0.496
41525	0.484
41575	0.504
41625	0.488
41675	0.480
41725	0.476
41775	0.484
41825	0.472
41875	0.464
41925	0.476
41975	0.444
42025	0.408
42075	0.432
42125	0.468
42175	0.468
42225	0.484
42275	0.484
42325	0.440
42375	0.420
42425	0.416
42475	0.360
42525	0.376
42575	0.424
42625	0.416
42675	0.372
42725	0.428
42775	0.424
42825	0.400
42875	0.408
42925	0.440
42975	0.452
43025	0.464
43075	0.448
43125	0.444
43175	0.440
43225	0.440
43275	0.420
43325	0.432
43375	0.404
43425	0.408
43475	0.388
43525	0.372
43575	0.368
43625	0.376
43675	0.376
43725	0.392
43775	0.444
43825	0.460
43875	0.472
43925	0.432
43975	0.400
44025	0.360
44075	0.348
44125	0.376
44175	0.404
44225	0.424
44275	0.456
44325	0.468
44375	0.456
44425	0.472
44475	0.436
44525	0.400
44575	0.400
44625	0.384
44675	0.388
44725	0.408
44775	0.424
44825	0.420
44875	0.448
44925	0.460
44975	0.468
45025	0.484
45075	0.500
45125	0.488
45175	0.476
45225	0.464
45275	0.440
45325	0.420
45375	0.436
45425	0.432
45475	0.472
45525	0.460
45575	0.464
45625	0.472
45675	0.460
45725	0.464
45775	0.484
45825	0.484
45875	0.444
45925	0.460
45975	0.472
46025	0.480
46075	0.512
46125	0.540
46175	0.540
46225	0.500
46275	0.516
46325	0.500
46375	0.492
46425	0.472
46475	0.444
46525	0.448
46575	0.432
46625	0.424
46675	0.428
46725	0.448
46775	0.428
46825	0.424
46875	0.432
46925	0.444
46975	0.480
47025	0.472
47075	0.468
47125	0.464
47175	0.448
47225	0.400
47275	0.404
47325	0.408
47375	0.360
47425	0.360
47475	0.404
47525	0.408
47575	0.432
47625	0.488
47675	0.492
47725	0.468
47775	0.464
47825	0.440
47875	0.440
47925	0.424
47975	0.424
48025	0.392
48075	0.388
48125	0.412
48175	0.456
48225	0.456
48275	0.488
48325	0.492
48375	0.460
48425	0.424
48475	0.400
48525	0.384
48575	0.388
48625	0.372
48675	0.400
48725	0.448
48775	0.464
48825	0.460
48875	0.488
48925	0.476
48975	0.456
49025	0.464
49075	0.472
49125	0.520
49175	0.528
49225	0.556
49275	0.560
49325	0.524
49375	0.472
49425	0.472
49475	0.444
49525	0.416
49575	0.416
49625	0.396
49675	0.372
49725	0.340
49775	0.340
49825	0.360
49875	0.356
49925	0.360
49975	0.388
50025	0.396
50075	0.400
50125	0.424
50175	0.440
50225	0.428
50275	0.408
50325	0.388
50375	0.372
50425	0.384
50475	0.380
50525	0.412
50575	0.424
50625	0.412
50675	0.380
50725	0.404
50775	0.400
50825	0.436
50875	0.480
50925	0.484
50975	0.456
51025	0.452
51075	0.420
51125	0.404
51175	0.416
51225	0.440
51275	0.436
51325	0.424
51375	0.412
51425	0.400
51475	0.380
51525	0.376
51575	0.436
51625	0.436
51675	0.448
51725	0.468
51775	0.496
51825	0.444
51875	0.460
51925	0.468
51975	0.452
52025	0.448
52075	0.488
52125	0.468
52175	0.448
52225	0.476
52275	0.472
52325	0.452
52375	0.452
52425	0.480
52475	0.452
52525	0.432
52575	0.440
52625	0.456
52675	0.440
52725	0.464
52775	0.468
52825	0.444
52875	0.432
52925	0.436
52975	0.440
53025	0.452
53075	0.468
53125	0.480
53175	0.480
53225	0.452
53275	0.460
53325	0.456
53375	0.432
53425	0.400
53475	0.400
53525	0.396
53575	0.416
53625	0.420
53675	0.468
53725	0.484
53775	0.468
53825	0.476
53875	0.472
53925	0.444
53975	0.472
54025	0.508
54075	0.504
54125	0.528
54175	0.544
54225	0.540
54275	0.508
54325	0.500
54375	0.496
54425	0.492
54475	0.468
54525	0.488
54575	0.488
54625	0.488
54675	0.488
54725	0.468
54775	0.448
54825	0.452
54875	0.440
54925	0.436
54975	0.436
55025	0.460
55075	0.436
55125	0.436
55175	0.440
55225	0.472
55275	0.448
55325	0.448
55375	0.464
55425	0.452
55475	0.444
55525	0.468
55575	0.484
55625	0.488
55675	0.484
55725	0.504
55775	0.496
55825	0.492
55875	0.492
55925	0.500
55975	0.476
56025	0.476
56075	0.492
56125	0.492
56175	0.516
56225	0.512
56275	0.500
56325	0.468
56375	0.440
56425	0.396
56475	0.404
56525	0.440
56575	0.464
56625	0.484
56675	0.520
56725	0.512
56775	0.480
56825	0.444
56875	0.452
56925	0.456
56975	0.464
57025	0.456
57075	0.468
57125	0.460
57175	0.464
57225	0.472
57275	0.472
57325	0.492
57375	0.488
57425	0.480
57475	0.464
57525	0.496
57575	0.476
57625	0.484
57675	0.500
57725	0.508
57775	0.472
57825	0.488
57875	0.480
57925	0.440
57975	0.452
58025	0.500
58075	0.504
58125	0.508
58175	0.544
58225	0.552
58275	0.528
58325	0.512
58375	0.496
58425	0.452
58475	0.400
58525	0.364
58575	0.356
58625	0.312
58675	0.296
58725	0.300
58775	0.324
58825	0.308
58875	0.328
58925	0.356
58975	0.344
59025	0.308
59075	0.328
59125	0.388
59175	0.364
59225	0.368
59275	0.384
59325	0.376
59375	0.324
59425	0.376
59475	0.424
59525	0.404
59575	0.436
59625	0.480
59675	0.472
59725	0.424
59775	0.440
59825	0.436
59875	0.400
59925	0.376
59975	0.408
60025	0.428
60075	0.376
60125	0.372
60175	0.384
60225	0.376
60275	0.348
60325	0.360
60375	0.372
60425	0.352
60475	0.328
60525	0.344
60575	0.376
60625	0.400
60675	0.432
60725	0.472
60775	0.496
60825	0.484
60875	0.468
60925	0.460
60975	0.444
61025	0.420
61075	0.444
61125	0.432
61175	0.416
61225	0.444
61275	0.460
61325	0.456
61375	0.424
61425	0.440
61475	0.400
61525	0.392
61575	0.392
61625	0.452
61675	0.452
61725	0.476
61775	0.484
61825	0.472
61875	0.448
61925	0.436
61975	0.452
62025	0.460
62075	0.428
62125	0.432
62175	0.428
62225	0.400
62275	0.368
62325	0.392
62375	0.404
62425	0.424
62475	0.440
62525	0.472
62575	0.468
62625	0.456
62675	0.460
62725	0.452
62775	0.444
62825	0.464
62875	0.472
62925	0.452
62975	0.448
63025	0.468
63075	0.488
63125	0.480
63175	0.464
63225	0.460
63275	0.448
63325	0.420
63375	0.432
63425	0.436
63475	0.440
63525	0.472
63575	0.460
63625	0.444
63675	0.452
63725	0.472
63775	0.448
63825	0.472
63875	0.472
63925	0.472
63975	0.452
64025	0.432
64075	0.420
64125	0.420
64175	0.444
64225	0.436
64275	0.408
64325	0.416
64375	0.424
64425	0.408
64475	0.392
64525	0.412
64575	0.396
64625	0.364
64675	0.336
64725	0.340
64775	0.316
64825	0.320
64875	0.348
64925	0.364
64975	0.372
65025	0.420
65075	0.408
65125	0.408
65175	0.412
65225	0.420
65275	0.420
65325	0.460
65375	0.468
65425	0.468
65475	0.440
65525	0.432
65575	0.388
65625	0.392
65675	0.400
65725	0.448
65775	0.440
65825	0.464
65875	0.452
65925	0.464
65975	0.464
66025	0.476
66075	0.476
66125	0.492
66175	0.484
66225	0.476
66275	0.468
66325	0.476
66375	0.448
66425	0.448
66475	0.460
66525	0.472
66575	0.472
66625	0.488
66675	0.484
66725	0.472
66775	0.444
66825	0.440
66875	0.444
66925	0.436
66975	0.436
67025	0.448
67075	0.456
67125	0.456
67175	0.456
67225	0.452
67275	0.444
67325	0.400
67375	0.360
67425	0.340
67475	0.320
67525	0.304
67575	0.356
67625	0.388
67675	0.440
67725	0.452
67775	0.484
67825	0.456
67875	0.500
67925	0.476
67975	0.500
68025	0.500
68075	0.492
68125	0.456
68175	0.472
68225	0.432
68275	0.432
68325	0.460
68375	0.420
68425	0.396
68475	0.432
68525	0.420
68575	0.428
68625	0.468
68675	0.488
68725	0.512
68775	0.508
68825	0.500
68875	0.500
68925	0.504
68975	0.464
69025	0.452
69075	0.416
69125	0.392
69175	0.376
69225	0.352
69275	0.360
69325	0.408
69375	0.432
69425	0.448
69475	0.460
69525	0.464
69575	0.436
69625	0.424
69675	0.404
69725	0.412
69775	0.376
69825	0.356
69875	0.360
69925	0.352
69975	0.348
70025	0.392
70075	0.412
70125	0.412
70175	0.448
70225	0.444
70275	0.452
70325	0.460
70375	0.464
70425	0.452
70475	0.460
70525	0.440
70575	0.432
70625	0.432
70675	0.420
70725	0.408
70775	0.404
70825	0.388
70875	0.404
70925	0.420
70975	0.444
71025	0.460
71075	0.484
71125	0.460
71175	0.440
71225	0.424
71275	0.428
71325	0.428
71375	0.424
71425	0.420
71475	0.452
71525	0.452
71575	0.396
71625	0.384
71675	0.408
71725	0.376
71775	0.340
71825	0.376
71875	0.424
71925	0.428
71975	0.436
72025	0.460
72075	0.464
72125	0.468
72175	0.456
72225	0.460
72275	0.484
72325	0.468
72375	0.428
72425	0.444
72475	0.420
72525	0.392
72575	0.404
72625	0.428
72675	0.408
72725	0.388
72775	0.416
72825	0.460
72875	0.472
72925	0.484
72975	0.544
73025	0.568
73075	0.556
73125	0.564
73175	0.556
73225	0.556
73275	0.520
73325	0.492
73375	0.452
73425	0.436
73475	0.396
73525	0.384
73575	0.368
73625	0.296
73675	0.228
73725	0.188
73775	0.128
73825	0.072
73875	0.088
73925	0.088
73975	0.060
74025	0.100
74075	0.188
74125	0.228
74175	0.292
74225	0.392
74275	0.408
74325	0.400
74375	0.436
74425	0.444
74475	0.460
74525	0.468
74575	0.472
74625	0.452
74675	0.476
74725	0.444
74775	0.464
74825	0.512
74875	0.536
74925	0.528
74975	0.516
75025	0.500
75075	0.484
75125	0.480
75175	0.504
75225	0.536
75275	0.536
75325	0.524
75375	0.504
75425	0.480
75475	0.460
75525	0.480
75575	0.456
75625	0.464
75675	0.424
75725	0.420
75775	0.372
75825	0.364
75875	0.348
75925	0.368
75975	0.376
76025	0.408
76075	0.412
76125	0.436
76175	0.452
76225	0.464
76275	0.456
76325	0.484
76375	0.488
76425	0.488
76475	0.488
76525	0.516
76575	0.504
76625	0.520
76675	0.508
76725	0.524
76775	0.500
76825	0.492
76875	0.452
76925	0.460
76975	0.444
77025	0.428
77075	0.424
77125	0.452
77175	0.452
77225	0.452
77275	0.492
77325	0.508
77375	0.512
77425	0.516
77475	0.504
77525	0.492
77575	0.472
77625	0.448
77675	0.428
77725	0.412
77775	0.388
77825	0.396
77875	0.420
77925	0.464
77975	0.476
78025	0.508
78075	0.464
78125	0.456
78175	0.420
78225	0.420
78275	0.384
78325	0.412
78375	0.392
78425	0.384
78475	0.396
78525	0.388
78575	0.396
78625	0.400
78675	0.384
78725	0.368
78775	0.380
78825	0.356
78875	0.308
78925	0.264
78975	0.212
79025	0.172
79075	0.172
79125	0.188
79175	0.196
79225	0.240
79275	0.248
79325	0.208
79375	0.184
79425	0.168
79475	0.112
79525	0.076
79575	0.064
79625	0.052
79675	0.100
79725	0.124
79775	0.144
79825	0.144
79875	0.136
79925	0.096
79975	0.056
80025	0.044
80075	0.056
80125	0.064
80175	0.084
80225	0.124
80275	0.168
80325	0.196
80375	0.188
80425	0.184
80475	0.164
80525	0.124
80575	0.104
80625	0.112
80675	0.120
80725	0.136
80775	0.140
80825	0.132
80875	0.124
80925	0.116
80975	0.100
81025	0.112
81075	0.096
81125	0.096
81175	0.088
81225	0.072
81275	0.056
81325	0.084
81375	0.112
81425	0.116
81475	0.128
81525	0.136
81575	0.124
81625	0.120
81675	0.132
81725	0.148
81775	0.156
81825	0.164
81875	0.184
81925	0.216
81975	0.252
82025	0.284
82075	0.336
82125	0.356
82175	0.372
82225	0.368
82275	0.392
82325	0.408
82375	0.408
82425	0.420
82475	0.432
82525	0.424
82575	0.408
82625	0.420
82675	0.424
82725	0.408
82775	0.408
82825	0.404
82875	0.404
82925	0.372
82975	0.388
83025	0.396
83075	0.412
83125	0.404
83175	0.412
83225	0.424
83275	0.408
83325	0.388
83375	0.396
83425	0.404
83475	0.380
83525	0.380
83575	0.380
83625	0.404
83675	0.420
83725	0.436
83775	0.412
83825	0.448
83875	0.408
83925	0.400
83975	0.400
84025	0.408
84075	0.368
84125	0.384
84175	0.388
84225	0.380
84275	0.412
84325	0.428
84375	0.424
84425	0.420
84475	0.432
84525	0.436
84575	0.432
84625	0.392
84675	0.388
84725	0.388
84775	0.400
84825	0.416
84875	0.472
84925	0.472
84975	0.484
85025	0.472
85075	0.484
85125	0.504
85175	0.536
85225	0.564
85275	0.564
85325	0.556
85375	0.524
85425	0.500
85475	0.472
85525	0.480
85575	0.468
85625	0.504
85675	0.520
85725	0.492
85775	0.488
85825	0.484
85875	0.444
85925	0.404
85975	0.420
86025	0.440
86075	0.448
86125	0.460
86175	0.492
86225	0.492
86275	0.460
86325	0.484
86375	0.492
86425	0.492
86475	0.488
86525	0.496
86575	0.444
86625	0.412
86675	0.392
86725	0.396
86775	0.404
86825	0.416
86875	0.444
86925	0.448
86975	0.444
87025	0.428
87075	0.448
87125	0.440
87175	0.448
87225	0.456
87275	0.484
87325	0.472
87375	0.440
87425	0.416
87475	0.440
87525	0.408
87575	0.412
87625	0.428
87675	0.464
87725	0.440
87775	0.440
87825	0.432
87875	0.452
87925	0.400
87975	0.372
88025	0.408
88075	0.424
88125	0.396
88175	0.412
88225	0.448
88275	0.404
88325	0.364
88375	0.388
88425	0.416
88475	0.392
88525	0.384
88575	0.444
88625	0.436
88675	0.432
88725	0.448
88775	0.492
88825	0.484
88875	0.512
88925	0.512
88975	0.544
89025	0.512
89075	0.508
89125	0.496
89175	0.480
89225	0.464
89275	0.484
89325	0.484
89375	0.472
89425	0.500
89475	0.468
89525	0.452
89575	0.436
89625	0.460
89675	0.436
89725	0.468
89775	0.484
89825	0.492
89875	0.468
89925	0.488
89975	0.480
90025	0.472
90075	0.464
90125	0.464
90175	0.448
90225	0.464
90275	0.468
90325	0.484
90375	0.468
90425	0.448
90475	0.436
90525	0.416
90575	0.420
90625	0.460
90675	0.492
90725	0.480
90775	0.512
90825	0.488
90875	0.476
90925	0.456
90975	0.440
91025	0.408
91075	0.424
91125	0.400
91175	0.392
91225	0.388
91275	0.424
91325	0.440
91375	0.468
91425	0.484
91475	0.504
91525	0.468
91575	0.436
91625	0.428
91675	0.440
91725	0.436
91775	0.424
91825	0.428
91875	0.424
91925	0.432
91975	0.436
92025	0.464
92075	0.480
92125	0.484
92175	0.480
92225	0.500
92275	0.496
92325	0.508
92375	0.500
92425	0.480
92475	0.468
92525	0.484
92575	0.444
92625	0.420
92675	0.416
92725	0.400
92775	0.396
92825	0.404
92875	0.444
92925	0.460
92975	0.464
93025	0.448
93075	0.444
93125	0.480
93175	0.500
93225	0.524
93275	0.548
93325	0.572
93375	0.508
93425	0.492
93475	0.472
93525	0.476
93575	0.456
93625	0.448
93675	0.452
93725	0.480
93775	0.484
93825	0.484
93875	0.492
93925	0.480
93975	0.452
94025	0.408
94075	0.424
94125	0.432
94175	0.420
94225	0.424
94275	0.432
94325	0.424
94375	0.448
94425	0.476
94475	0.492
94525	0.520
94575	0.532
94625	0.536
94675	0.540
94725	0.532
94775	0.540
94825	0.520
94875	0.512
94925	0.516
94975	0.512
95025	0.480
95075	0.504
95125	0.468
95175	0.444
95225	0.468
95275	0.484
95325	0.456
95375	0.492
95425	0.500
95475	0.492
95525	0.492
95575	0.512
95625	0.520
95675	0.500
95725	0.488
95775	0.484
95825	0.476
95875	0.476
95925	0.496
95975	0.504
96025	0.504
96075	0.516
96125	0.524
96175	0.536
96225	0.536
96275	0.556
96325	0.536
96375	0.532
96425	0.528
96475	0.520
96525	0.516
96575	0.532
96625	0.532
96675	0.512
96725	0.516
96775	0.496
96825	0.516
96875	0.500
96925	0.508
96975	0.492
97025	0.500
97075	0.504
97125	0.520
97175	0.524
97225	0.548
97275	0.548
97325	0.512
97375	0.516
97425	0.516
97475	0.508
97525	0.504
97575	0.512
97625	0.508
97675	0.520
97725	0.532
97775	0.532
97825	0.532
97875	0.524
97925	0.520
97975	0.516
98025	0.512
98075	0.520
98125	0.508
98175	0.532
98225	0.484
98275	0.464
98325	0.444
98375	0.396
98425	0.344
98475	0.352
98525	0.404
98575	0.396
98625	0.436
98675	0.440
98725	0.472
98775	0.448
98825	0.468
98875	0.496
98925	0.520
98975	0.516
99025	0.528
99075	0.528
99125	0.520
99175	0.528
99225	0.508
99275	0.484
99325	0.488
99375	0.472
99425	0.464
99475	0.488
99525	0.480
99575	0.476
99625	0.488
99675	0.480
99725	0.456
99775	0.464
99825	0.468
99875	0.440
99925	0.424
