Position	Percent G+C 1 .. 1836662
12325	0.448
12375	0.492
12425	0.524
12475	0.532
12525	0.512
12575	0.516
12625	0.500
12675	0.500
12725	0.484
12775	0.484
12825	0.472
12875	0.476
12925	0.476
12975	0.496
13025	0.504
13075	0.512
13125	0.492
13175	0.484
13225	0.488
13275	0.476
13325	0.476
13375	0.496
13425	0.476
13475	0.460
13525	0.504
13575	0.488
13625	0.488
13675	0.516
13725	0.500
13775	0.452
13825	0.456
13875	0.444
13925	0.432
13975	0.456
14025	0.464
14075	0.472
14125	0.496
14175	0.488
14225	0.492
14275	0.492
14325	0.492
14375	0.476
14425	0.484
14475	0.488
14525	0.500
14575	0.492
14625	0.500
14675	0.496
14725	0.500
14775	0.492
14825	0.520
14875	0.536
14925	0.532
14975	0.548
15025	0.548
15075	0.524
15125	0.480
15175	0.500
15225	0.492
15275	0.512
15325	0.512
15375	0.520
15425	0.524
15475	0.496
15525	0.468
15575	0.456
15625	0.460
15675	0.440
15725	0.424
15775	0.432
15825	0.436
15875	0.444
15925	0.464
15975	0.504
16025	0.512
16075	0.524
16125	0.516
16175	0.496
16225	0.488
16275	0.496
16325	0.500
16375	0.504
16425	0.496
16475	0.476
16525	0.436
16575	0.432
16625	0.404
16675	0.420
16725	0.432
16775	0.432
16825	0.412
16875	0.448
16925	0.444
16975	0.444
17025	0.484
17075	0.528
17125	0.540
17175	0.552
17225	0.576
17275	0.600
17325	0.580
17375	0.564
17425	0.580
17475	0.560
17525	0.544
17575	0.512
17625	0.540
17675	0.508
17725	0.500
17775	0.476
17825	0.500
17875	0.468
17925	0.492
17975	0.484
18025	0.476
18075	0.496
18125	0.492
18175	0.488
18225	0.480
18275	0.492
18325	0.456
18375	0.468
18425	0.424
18475	0.424
18525	0.412
18575	0.416
18625	0.396
18675	0.404
18725	0.412
18775	0.416
18825	0.424
18875	0.456
18925	0.472
18975	0.476
19025	0.488
19075	0.464
19125	0.436
19175	0.372
19225	0.364
19275	0.356
19325	0.392
19375	0.396
19425	0.488
19475	0.460
19525	0.476
19575	0.464
19625	0.468
19675	0.436
19725	0.484
19775	0.480
19825	0.480
19875	0.504
19925	0.504
19975	0.504
20025	0.508
20075	0.516
20125	0.476
20175	0.464
20225	0.476
20275	0.476
20325	0.480
20375	0.520
20425	0.536
20475	0.500
20525	0.492
20575	0.472
20625	0.444
20675	0.456
20725	0.484
20775	0.488
20825	0.504
20875	0.520
20925	0.488
20975	0.480
21025	0.440
21075	0.440
21125	0.424
21175	0.432
21225	0.416
21275	0.432
21325	0.452
21375	0.456
21425	0.468
21475	0.488
21525	0.516
21575	0.500
21625	0.492
21675	0.500
21725	0.484
21775	0.488
21825	0.484
21875	0.520
21925	0.540
21975	0.552
22025	0.556
22075	0.556
22125	0.536
22175	0.484
22225	0.480
22275	0.464
22325	0.468
22375	0.456
22425	0.484
22475	0.472
22525	0.456
22575	0.444
22625	0.448
22675	0.440
22725	0.460
22775	0.492
22825	0.500
22875	0.504
22925	0.524
22975	0.508
23025	0.484
23075	0.480
23125	0.484
23175	0.480
23225	0.488
23275	0.520
23325	0.524
23375	0.516
23425	0.516
23475	0.516
23525	0.496
23575	0.492
23625	0.508
23675	0.492
23725	0.500
23775	0.492
23825	0.484
23875	0.500
23925	0.512
23975	0.512
24025	0.548
24075	0.552
24125	0.528
24175	0.544
24225	0.544
24275	0.520
24325	0.572
24375	0.588
24425	0.588
24475	0.608
24525	0.612
24575	0.584
24625	0.580
24675	0.572
24725	0.556
24775	0.544
24825	0.512
24875	0.464
24925	0.404
24975	0.392
25025	0.420
25075	0.436
25125	0.480
25175	0.544
25225	0.544
25275	0.532
25325	0.540
25375	0.560
25425	0.572
25475	0.604
25525	0.616
25575	0.632
25625	0.600
25675	0.588
25725	0.592
25775	0.568
25825	0.580
25875	0.608
25925	0.612
25975	0.588
26025	0.584
26075	0.556
26125	0.532
26175	0.488
26225	0.492
26275	0.508
26325	0.496
26375	0.516
26425	0.540
26475	0.548
26525	0.540
26575	0.536
26625	0.496
26675	0.508
26725	0.476
26775	0.460
26825	0.460
26875	0.492
26925	0.480
26975	0.496
27025	0.516
27075	0.544
27125	0.548
27175	0.552
27225	0.556
27275	0.576
27325	0.564
27375	0.544
27425	0.576
27475	0.588
27525	0.552
27575	0.544
27625	0.536
27675	0.508
27725	0.480
27775	0.512
27825	0.544
27875	0.564
27925	0.568
27975	0.580
28025	0.568
28075	0.568
28125	0.576
28175	0.576
28225	0.588
28275	0.596
28325	0.564
28375	0.532
28425	0.516
28475	0.476
28525	0.464
28575	0.428
28625	0.400
28675	0.412
28725	0.440
28775	0.444
28825	0.468
28875	0.540
28925	0.524
28975	0.524
29025	0.528
29075	0.552
29125	0.528
29175	0.544
29225	0.560
29275	0.572
29325	0.568
29375	0.560
29425	0.584
29475	0.568
29525	0.532
29575	0.496
29625	0.460
29675	0.404
29725	0.356
29775	0.360
29825	0.380
29875	0.396
29925	0.408
29975	0.428
30025	0.424
30075	0.416
30125	0.412
30175	0.428
30225	0.460
30275	0.464
30325	0.488
30375	0.508
30425	0.516
30475	0.504
30525	0.520
30575	0.504
30625	0.508
30675	0.504
30725	0.520
30775	0.500
30825	0.476
30875	0.496
30925	0.480
30975	0.496
31025	0.500
31075	0.528
31125	0.532
31175	0.556
31225	0.524
31275	0.508
31325	0.508
31375	0.472
31425	0.412
31475	0.388
31525	0.392
31575	0.388
31625	0.388
31675	0.452
31725	0.464
31775	0.460
31825	0.472
31875	0.472
31925	0.456
31975	0.484
32025	0.540
32075	0.536
32125	0.520
32175	0.504
32225	0.476
32275	0.444
32325	0.428
32375	0.436
32425	0.420
32475	0.412
32525	0.388
32575	0.404
32625	0.452
32675	0.488
32725	0.508
32775	0.536
32825	0.548
32875	0.524
32925	0.508
32975	0.532
33025	0.544
33075	0.540
33125	0.540
33175	0.568
33225	0.560
33275	0.548
33325	0.564
33375	0.560
33425	0.544
33475	0.532
33525	0.528
33575	0.504
33625	0.496
33675	0.484
33725	0.480
33775	0.476
33825	0.448
33875	0.428
33925	0.420
33975	0.412
34025	0.404
34075	0.420
34125	0.456
34175	0.484
34225	0.432
34275	0.420
34325	0.408
34375	0.408
34425	0.408
34475	0.468
34525	0.528
34575	0.592
34625	0.612
34675	0.640
34725	0.680
34775	0.672
34825	0.664
34875	0.644
34925	0.624
34975	0.624
35025	0.608
35075	0.588
35125	0.576
35175	0.544
35225	0.488
35275	0.468
35325	0.432
35375	0.444
35425	0.440
35475	0.448
35525	0.448
35575	0.472
35625	0.476
35675	0.512
35725	0.540
35775	0.560
35825	0.572
35875	0.568
35925	0.536
35975	0.544
36025	0.512
36075	0.488
36125	0.484
36175	0.516
36225	0.480
36275	0.528
36325	0.544
36375	0.524
36425	0.524
36475	0.532
36525	0.492
36575	0.492
36625	0.508
36675	0.484
36725	0.496
36775	0.500
36825	0.500
36875	0.520
36925	0.528
36975	0.528
37025	0.548
37075	0.568
37125	0.548
37175	0.560
37225	0.568
37275	0.556
37325	0.548
37375	0.572
37425	0.572
37475	0.556
37525	0.576
37575	0.568
37625	0.540
37675	0.500
37725	0.520
37775	0.528
37825	0.484
37875	0.524
37925	0.560
37975	0.544
38025	0.512
38075	0.536
38125	0.492
38175	0.492
38225	0.468
38275	0.496
38325	0.536
38375	0.540
38425	0.508
38475	0.536
38525	0.500
38575	0.448
38625	0.456
38675	0.484
38725	0.484
38775	0.512
38825	0.548
38875	0.556
38925	0.564
38975	0.532
39025	0.500
39075	0.472
39125	0.476
39175	0.452
39225	0.468
39275	0.476
39325	0.480
39375	0.452
39425	0.460
39475	0.456
39525	0.436
39575	0.428
39625	0.420
39675	0.432
39725	0.460
39775	0.500
39825	0.512
39875	0.544
39925	0.564
39975	0.540
40025	0.520
40075	0.516
40125	0.476
40175	0.436
40225	0.420
40275	0.392
40325	0.388
40375	0.404
40425	0.372
40475	0.392
40525	0.420
40575	0.456
40625	0.468
40675	0.524
40725	0.544
40775	0.536
40825	0.524
40875	0.552
40925	0.552
40975	0.532
41025	0.576
41075	0.552
41125	0.520
41175	0.500
41225	0.480
41275	0.444
41325	0.456
41375	0.444
41425	0.452
41475	0.452
41525	0.460
41575	0.472
41625	0.456
41675	0.480
41725	0.496
41775	0.492
41825	0.468
41875	0.492
41925	0.464
41975	0.476
42025	0.464
42075	0.476
42125	0.476
42175	0.452
42225	0.436
42275	0.452
42325	0.428
42375	0.420
42425	0.424
42475	0.420
42525	0.396
42575	0.428
42625	0.460
42675	0.484
42725	0.508
42775	0.544
42825	0.524
42875	0.496
42925	0.488
42975	0.468
43025	0.444
43075	0.448
43125	0.456
43175	0.452
43225	0.464
43275	0.472
43325	0.488
43375	0.488
43425	0.488
43475	0.472
43525	0.476
43575	0.488
43625	0.500
43675	0.528
43725	0.540
43775	0.548
43825	0.536
43875	0.536
43925	0.516
43975	0.516
44025	0.520
44075	0.528
44125	0.532
44175	0.532
44225	0.548
44275	0.536
44325	0.544
44375	0.544
44425	0.536
44475	0.504
44525	0.504
44575	0.484
44625	0.432
44675	0.408
44725	0.388
44775	0.356
44825	0.344
44875	0.344
44925	0.372
44975	0.408
45025	0.420
45075	0.440
45125	0.472
45175	0.460
45225	0.440
45275	0.460
45325	0.440
45375	0.416
45425	0.408
45475	0.420
45525	0.416
45575	0.408
45625	0.436
45675	0.480
45725	0.492
45775	0.480
45825	0.472
45875	0.484
45925	0.436
45975	0.432
46025	0.456
46075	0.476
46125	0.480
46175	0.496
46225	0.488
46275	0.472
46325	0.476
46375	0.472
46425	0.484
46475	0.480
46525	0.484
46575	0.492
46625	0.496
46675	0.512
46725	0.520
46775	0.532
46825	0.516
46875	0.528
46925	0.520
46975	0.552
47025	0.536
47075	0.552
47125	0.516
47175	0.476
47225	0.456
47275	0.452
47325	0.436
47375	0.452
47425	0.484
47475	0.484
47525	0.524
47575	0.528
47625	0.496
47675	0.484
47725	0.464
47775	0.428
47825	0.416
47875	0.448
47925	0.448
47975	0.456
48025	0.468
48075	0.508
48125	0.492
48175	0.484
48225	0.480
48275	0.456
48325	0.424
48375	0.432
48425	0.444
48475	0.464
48525	0.476
48575	0.492
48625	0.512
48675	0.544
48725	0.552
48775	0.580
48825	0.584
48875	0.580
48925	0.544
48975	0.500
49025	0.492
49075	0.476
49125	0.480
49175	0.492
49225	0.508
49275	0.488
49325	0.512
49375	0.504
49425	0.508
49475	0.512
49525	0.532
49575	0.504
49625	0.504
49675	0.512
49725	0.524
49775	0.496
49825	0.508
49875	0.472
49925	0.404
49975	0.368
50025	0.396
50075	0.368
50125	0.404
50175	0.476
50225	0.484
50275	0.440
50325	0.460
50375	0.444
50425	0.416
50475	0.444
50525	0.468
50575	0.472
50625	0.484
50675	0.512
50725	0.500
50775	0.512
50825	0.532
50875	0.548
50925	0.564
50975	0.568
51025	0.572
51075	0.576
51125	0.556
51175	0.556
51225	0.584
51275	0.580
51325	0.568
51375	0.576
51425	0.536
51475	0.516
51525	0.524
51575	0.528
51625	0.528
51675	0.552
51725	0.548
51775	0.540
51825	0.544
51875	0.536
51925	0.524
51975	0.524
52025	0.536
52075	0.488
52125	0.496
52175	0.488
52225	0.484
52275	0.488
52325	0.508
52375	0.500
52425	0.492
52475	0.476
52525	0.456
52575	0.480
52625	0.480
52675	0.484
52725	0.492
52775	0.472
52825	0.460
52875	0.440
52925	0.460
52975	0.472
53025	0.488
53075	0.492
53125	0.512
53175	0.488
53225	0.488
53275	0.496
53325	0.492
53375	0.476
53425	0.496
53475	0.508
53525	0.500
53575	0.512
53625	0.544
53675	0.524
53725	0.500
53775	0.484
53825	0.464
53875	0.436
53925	0.440
53975	0.436
54025	0.436
54075	0.448
54125	0.432
54175	0.428
54225	0.444
54275	0.436
54325	0.412
54375	0.432
54425	0.436
54475	0.428
54525	0.432
54575	0.456
54625	0.472
54675	0.492
54725	0.500
54775	0.528
54825	0.532
54875	0.524
54925	0.508
54975	0.512
55025	0.488
55075	0.476
55125	0.480
55175	0.496
55225	0.476
55275	0.492
55325	0.500
55375	0.500
55425	0.472
55475	0.504
55525	0.492
55575	0.488
55625	0.476
55675	0.468
55725	0.460
55775	0.480
55825	0.444
55875	0.416
55925	0.420
55975	0.400
56025	0.392
56075	0.444
56125	0.468
56175	0.488
56225	0.512
56275	0.512
56325	0.504
56375	0.504
56425	0.504
56475	0.496
56525	0.504
56575	0.504
56625	0.488
56675	0.508
56725	0.500
56775	0.504
56825	0.488
56875	0.504
56925	0.468
56975	0.484
57025	0.472
57075	0.492
57125	0.496
57175	0.516
57225	0.532
57275	0.552
57325	0.548
57375	0.560
57425	0.544
57475	0.532
57525	0.532
57575	0.532
57625	0.540
57675	0.548
57725	0.516
57775	0.488
57825	0.480
57875	0.456
57925	0.440
57975	0.464
58025	0.456
58075	0.452
58125	0.452
58175	0.492
58225	0.504
58275	0.516
58325	0.512
58375	0.516
58425	0.476
58475	0.448
58525	0.448
58575	0.456
58625	0.448
58675	0.436
58725	0.400
58775	0.404
58825	0.428
58875	0.456
58925	0.516
58975	0.544
59025	0.560
59075	0.552
59125	0.548
59175	0.548
59225	0.572
59275	0.588
59325	0.596
59375	0.612
59425	0.572
59475	0.552
59525	0.520
59575	0.528
59625	0.532
59675	0.548
59725	0.572
59775	0.560
59825	0.528
59875	0.508
59925	0.488
59975	0.460
60025	0.488
60075	0.492
60125	0.480
60175	0.504
60225	0.524
60275	0.500
60325	0.504
60375	0.500
60425	0.468
60475	0.468
60525	0.480
60575	0.472
60625	0.488
60675	0.524
60725	0.524
60775	0.524
60825	0.552
60875	0.560
60925	0.556
60975	0.572
61025	0.568
61075	0.532
61125	0.504
61175	0.484
61225	0.476
61275	0.484
61325	0.476
61375	0.480
61425	0.460
61475	0.448
61525	0.408
61575	0.416
61625	0.440
61675	0.476
61725	0.484
61775	0.508
61825	0.524
61875	0.520
61925	0.540
61975	0.552
62025	0.560
62075	0.572
62125	0.572
62175	0.572
62225	0.580
62275	0.584
62325	0.544
62375	0.544
62425	0.524
62475	0.496
62525	0.464
62575	0.428
62625	0.400
62675	0.400
62725	0.396
62775	0.436
62825	0.488
62875	0.520
62925	0.516
62975	0.532
63025	0.536
63075	0.556
63125	0.544
63175	0.560
63225	0.564
63275	0.544
63325	0.524
63375	0.532
63425	0.524
63475	0.504
63525	0.492
63575	0.524
63625	0.524
63675	0.508
63725	0.500
63775	0.512
63825	0.472
63875	0.476
63925	0.504
63975	0.496
64025	0.492
64075	0.492
64125	0.484
64175	0.472
64225	0.500
64275	0.524
64325	0.524
64375	0.504
64425	0.516
64475	0.500
64525	0.496
64575	0.496
64625	0.512
64675	0.476
64725	0.472
64775	0.472
64825	0.480
64875	0.500
64925	0.532
64975	0.548
65025	0.536
65075	0.556
65125	0.548
65175	0.524
65225	0.540
65275	0.532
65325	0.492
65375	0.456
65425	0.476
65475	0.456
65525	0.460
65575	0.456
65625	0.468
65675	0.452
65725	0.400
65775	0.400
65825	0.428
65875	0.448
65925	0.448
65975	0.488
66025	0.448
66075	0.464
66125	0.468
66175	0.460
66225	0.496
66275	0.564
66325	0.560
66375	0.544
66425	0.576
66475	0.552
66525	0.536
66575	0.528
66625	0.516
66675	0.504
66725	0.492
66775	0.492
66825	0.472
66875	0.472
66925	0.468
66975	0.480
67025	0.500
67075	0.516
67125	0.532
67175	0.544
67225	0.524
67275	0.508
67325	0.512
67375	0.532
67425	0.512
67475	0.536
67525	0.512
67575	0.484
67625	0.444
67675	0.424
67725	0.408
67775	0.408
67825	0.400
67875	0.396
67925	0.408
67975	0.428
68025	0.460
68075	0.496
68125	0.536
68175	0.548
68225	0.548
68275	0.556
68325	0.560
68375	0.552
68425	0.540
68475	0.512
68525	0.476
68575	0.456
68625	0.436
68675	0.440
68725	0.464
68775	0.460
68825	0.472
68875	0.496
68925	0.512
68975	0.512
69025	0.528
69075	0.536
69125	0.500
69175	0.524
69225	0.536
69275	0.508
69325	0.492
69375	0.516
69425	0.484
69475	0.452
69525	0.484
69575	0.480
69625	0.480
69675	0.484
69725	0.496
69775	0.488
69825	0.484
69875	0.472
69925	0.444
69975	0.448
70025	0.460
70075	0.464
70125	0.468
70175	0.464
70225	0.452
70275	0.432
70325	0.432
70375	0.432
70425	0.480
70475	0.500
70525	0.536
70575	0.564
70625	0.568
70675	0.544
70725	0.552
70775	0.516
70825	0.496
70875	0.516
70925	0.524
70975	0.520
71025	0.512
71075	0.492
71125	0.496
71175	0.492
71225	0.480
71275	0.460
71325	0.448
71375	0.412
71425	0.384
71475	0.396
71525	0.424
71575	0.464
71625	0.472
71675	0.492
71725	0.504
71775	0.524
71825	0.540
71875	0.544
71925	0.556
71975	0.564
72025	0.592
72075	0.576
72125	0.592
72175	0.616
72225	0.580
72275	0.564
72325	0.564
72375	0.560
72425	0.516
72475	0.516
72525	0.488
72575	0.500
72625	0.516
72675	0.552
72725	0.564
72775	0.588
72825	0.608
72875	0.612
72925	0.628
72975	0.612
73025	0.588
73075	0.568
73125	0.548
73175	0.492
73225	0.488
73275	0.496
73325	0.472
73375	0.468
73425	0.448
73475	0.412
73525	0.416
73575	0.372
73625	0.332
73675	0.368
73725	0.432
73775	0.432
73825	0.464
73875	0.516
73925	0.500
73975	0.492
74025	0.464
74075	0.500
74125	0.464
74175	0.472
74225	0.480
74275	0.528
74325	0.504
74375	0.524
74425	0.552
74475	0.532
74525	0.512
74575	0.536
74625	0.532
74675	0.528
74725	0.560
74775	0.560
74825	0.548
74875	0.564
74925	0.564
74975	0.556
75025	0.572
75075	0.568
75125	0.572
75175	0.584
75225	0.564
75275	0.564
75325	0.608
75375	0.604
75425	0.564
75475	0.532
75525	0.524
75575	0.484
75625	0.476
75675	0.460
75725	0.460
75775	0.408
75825	0.392
75875	0.352
75925	0.376
75975	0.400
76025	0.460
76075	0.472
76125	0.484
76175	0.480
76225	0.500
76275	0.480
76325	0.476
76375	0.476
76425	0.492
76475	0.464
76525	0.448
76575	0.444
76625	0.476
76675	0.468
76725	0.488
76775	0.484
76825	0.492
76875	0.460
76925	0.464
76975	0.456
77025	0.492
77075	0.492
77125	0.484
77175	0.476
77225	0.492
77275	0.472
77325	0.480
77375	0.520
77425	0.516
77475	0.508
77525	0.524
77575	0.548
77625	0.536
77675	0.524
77725	0.520
77775	0.488
77825	0.420
77875	0.388
77925	0.400
77975	0.388
78025	0.420
78075	0.440
78125	0.488
78175	0.488
78225	0.512
78275	0.500
78325	0.504
78375	0.496
78425	0.512
78475	0.496
78525	0.464
78575	0.448
78625	0.436
78675	0.436
78725	0.444
78775	0.476
78825	0.484
78875	0.500
78925	0.488
78975	0.480
79025	0.448
79075	0.460
79125	0.424
79175	0.416
79225	0.408
79275	0.404
79325	0.420
79375	0.432
79425	0.420
79475	0.420
79525	0.456
79575	0.428
79625	0.428
79675	0.444
79725	0.436
79775	0.420
79825	0.416
79875	0.400
79925	0.412
79975	0.424
80025	0.440
80075	0.480
80125	0.488
80175	0.520
80225	0.532
80275	0.528
80325	0.520
80375	0.508
80425	0.476
80475	0.492
80525	0.500
80575	0.472
80625	0.492
80675	0.464
80725	0.436
80775	0.424
80825	0.428
80875	0.408
80925	0.408
80975	0.416
81025	0.436
81075	0.444
81125	0.480
81175	0.500
81225	0.508
81275	0.496
81325	0.488
81375	0.500
81425	0.536
81475	0.548
81525	0.536
81575	0.564
81625	0.576
81675	0.560
81725	0.556
81775	0.572
81825	0.580
81875	0.552
81925	0.524
81975	0.516
82025	0.488
82075	0.444
82125	0.436
82175	0.448
82225	0.400
82275	0.404
82325	0.408
82375	0.392
82425	0.376
82475	0.432
82525	0.440
82575	0.476
82625	0.504
82675	0.544
82725	0.568
82775	0.596
82825	0.604
82875	0.624
82925	0.600
82975	0.544
83025	0.544
83075	0.516
83125	0.496
83175	0.520
83225	0.512
83275	0.520
83325	0.528
83375	0.504
83425	0.496
83475	0.524
83525	0.512
83575	0.504
83625	0.524
83675	0.520
83725	0.528
83775	0.508
83825	0.556
83875	0.588
83925	0.592
83975	0.596
84025	0.612
84075	0.584
84125	0.556
84175	0.544
84225	0.532
84275	0.516
84325	0.504
84375	0.508
84425	0.516
84475	0.512
84525	0.512
84575	0.520
84625	0.520
84675	0.524
84725	0.524
84775	0.544
84825	0.536
84875	0.540
84925	0.552
84975	0.536
85025	0.504
85075	0.500
85125	0.476
85175	0.472
85225	0.520
85275	0.536
85325	0.556
85375	0.576
85425	0.564
85475	0.520
85525	0.516
85575	0.500
85625	0.496
85675	0.476
85725	0.472
85775	0.476
85825	0.460
85875	0.420
85925	0.400
85975	0.412
86025	0.376
86075	0.372
86125	0.408
86175	0.432
86225	0.420
86275	0.468
86325	0.460
86375	0.440
86425	0.452
86475	0.452
86525	0.440
86575	0.460
86625	0.472
86675	0.460
86725	0.476
86775	0.460
86825	0.444
86875	0.472
86925	0.476
86975	0.476
87025	0.528
87075	0.552
87125	0.576
87175	0.604
87225	0.620
87275	0.600
87325	0.600
87375	0.564
87425	0.532
87475	0.540
87525	0.528
87575	0.512
87625	0.488
87675	0.512
87725	0.504
87775	0.500
87825	0.520
87875	0.556
87925	0.552
87975	0.564
88025	0.584
88075	0.576
88125	0.576
88175	0.572
88225	0.556
88275	0.544
88325	0.564
88375	0.564
88425	0.576
88475	0.576
88525	0.596
88575	0.604
88625	0.608
88675	0.596
88725	0.580
88775	0.576
88825	0.560
88875	0.556
88925	0.548
88975	0.544
89025	0.520
89075	0.520
89125	0.512
89175	0.520
89225	0.536
89275	0.572
89325	0.576
89375	0.564
89425	0.576
89475	0.548
89525	0.552
89575	0.552
89625	0.552
89675	0.552
89725	0.588
89775	0.576
89825	0.564
89875	0.580
89925	0.576
89975	0.556
90025	0.528
90075	0.488
90125	0.476
90175	0.476
90225	0.492
90275	0.536
90325	0.580
90375	0.572
90425	0.588
90475	0.592
90525	0.564
90575	0.572
90625	0.564
90675	0.580
90725	0.592
90775	0.592
90825	0.616
90875	0.620
90925	0.580
90975	0.568
91025	0.564
91075	0.548
91125	0.576
91175	0.580
91225	0.568
91275	0.584
91325	0.584
91375	0.580
91425	0.572
91475	0.552
91525	0.532
91575	0.504
91625	0.500
91675	0.500
91725	0.516
91775	0.472
91825	0.444
91875	0.440
91925	0.404
91975	0.384
92025	0.424
92075	0.436
92125	0.428
92175	0.452
92225	0.480
92275	0.472
92325	0.492
92375	0.524
92425	0.560
92475	0.548
92525	0.572
92575	0.552
92625	0.512
92675	0.464
92725	0.488
92775	0.480
92825	0.508
92875	0.516
92925	0.544
92975	0.540
93025	0.524
93075	0.548
93125	0.592
93175	0.612
93225	0.616
93275	0.628
93325	0.632
93375	0.600
93425	0.548
93475	0.528
93525	0.544
93575	0.516
93625	0.496
93675	0.532
93725	0.532
93775	0.484
93825	0.436
93875	0.440
93925	0.408
93975	0.384
94025	0.424
94075	0.420
94125	0.400
94175	0.416
94225	0.448
94275	0.472
94325	0.520
94375	0.576
94425	0.576
94475	0.560
94525	0.532
94575	0.548
94625	0.504
94675	0.496
94725	0.488
94775	0.456
94825	0.440
94875	0.440
94925	0.476
94975	0.508
95025	0.500
95075	0.492
95125	0.476
95175	0.420
95225	0.404
95275	0.440
95325	0.460
95375	0.508
95425	0.564
95475	0.592
95525	0.612
95575	0.624
95625	0.608
95675	0.612
95725	0.600
95775	0.584
95825	0.560
95875	0.552
95925	0.480
95975	0.480
96025	0.484
96075	0.476
96125	0.496
96175	0.524
96225	0.512
96275	0.528
96325	0.560
96375	0.540
96425	0.580
96475	0.604
96525	0.576
96575	0.560
96625	0.604
96675	0.572
96725	0.548
96775	0.552
96825	0.564
96875	0.536
96925	0.524
96975	0.532
97025	0.544
97075	0.524
97125	0.540
97175	0.548
97225	0.524
97275	0.500
97325	0.504
97375	0.464
97425	0.488
97475	0.492
97525	0.504
97575	0.492
97625	0.528
97675	0.508
97725	0.528
97775	0.544
97825	0.560
97875	0.524
97925	0.524
97975	0.516
98025	0.492
98075	0.452
98125	0.428
98175	0.436
98225	0.432
98275	0.416
98325	0.436
98375	0.464
98425	0.472
98475	0.492
98525	0.516
98575	0.532
98625	0.532
98675	0.536
98725	0.524
98775	0.512
98825	0.536
98875	0.524
98925	0.496
98975	0.472
99025	0.472
99075	0.440
99125	0.460
99175	0.480
99225	0.528
99275	0.584
99325	0.600
99375	0.584
99425	0.528
99475	0.496
99525	0.416
99575	0.376
99625	0.360
99675	0.412
99725	0.404
99775	0.452
99825	0.484
99875	0.512
99925	0.504
