Position	Percent G+C 1 .. 20949
8775	0.424
8825	0.420
8875	0.404
8925	0.444
8975	0.464
9025	0.468
9075	0.492
9125	0.540
9175	0.532
9225	0.532
9275	0.540
9325	0.520
9375	0.496
9425	0.512
9475	0.496
9525	0.488
9575	0.496
9625	0.484
9675	0.500
9725	0.508
9775	0.496
9825	0.524
9875	0.544
9925	0.520
9975	0.516
10025	0.536
10075	0.484
10125	0.440
10175	0.424
10225	0.444
10275	0.424
10325	0.400
10375	0.380
10425	0.364
10475	0.328
10525	0.332
10575	0.360
10625	0.400
10675	0.412
10725	0.432
10775	0.436
10825	0.452
10875	0.440
10925	0.476
10975	0.488
11025	0.504
11075	0.476
11125	0.496
11175	0.476
11225	0.472
11275	0.448
11325	0.492
11375	0.496
11425	0.484
11475	0.488
11525	0.496
11575	0.468
11625	0.444
11675	0.436
11725	0.392
11775	0.388
11825	0.376
11875	0.388
11925	0.388
11975	0.444
12025	0.448
12075	0.444
12125	0.444
12175	0.452
12225	0.420
12275	0.408
12325	0.408
12375	0.396
12425	0.384
12475	0.340
12525	0.320
12575	0.320
12625	0.324
12675	0.336
12725	0.388
12775	0.400
12825	0.412
12875	0.448
12925	0.464
12975	0.452
13025	0.436
13075	0.432
13125	0.420
13175	0.432
13225	0.440
13275	0.460
13325	0.480
13375	0.472
13425	0.448
13475	0.432
13525	0.420
13575	0.388
13625	0.388
13675	0.396
13725	0.404
13775	0.424
13825	0.460
13875	0.432
13925	0.408
13975	0.380
14025	0.372
14075	0.352
14125	0.364
14175	0.360
14225	0.364
14275	0.344
14325	0.352
14375	0.344
14425	0.328
14475	0.368
14525	0.376
14575	0.364
14625	0.384
14675	0.408
14725	0.400
14775	0.416
14825	0.408
14875	0.396
14925	0.404
14975	0.364
15025	0.340
15075	0.328
15125	0.312
15175	0.336
15225	0.376
15275	0.404
15325	0.424
15375	0.452
15425	0.444
15475	0.428
15525	0.440
15575	0.476
15625	0.472
15675	0.456
15725	0.432
15775	0.408
15825	0.352
15875	0.332
15925	0.340
15975	0.392
16025	0.416
16075	0.436
16125	0.468
16175	0.476
16225	0.472
16275	0.468
16325	0.460
16375	0.400
16425	0.376
16475	0.348
16525	0.320
16575	0.316
16625	0.376
16675	0.376
16725	0.396
16775	0.448
16825	0.480
16875	0.500
16925	0.536
16975	0.560
17025	0.544
17075	0.532
17125	0.500
17175	0.480
17225	0.456
17275	0.456
17325	0.460
17375	0.444
17425	0.432
17475	0.436
17525	0.416
17575	0.428
17625	0.456
17675	0.468
17725	0.484
17775	0.496
17825	0.504
17875	0.496
17925	0.520
17975	0.500
18025	0.508
18075	0.480
18125	0.484
18175	0.492
18225	0.512
18275	0.476
18325	0.508
18375	0.520
18425	0.492
18475	0.476
18525	0.504
18575	0.492
18625	0.480
18675	0.476
18725	0.472
18775	0.448
18825	0.412
18875	0.368
18925	0.328
18975	0.344
19025	0.364
19075	0.372
19125	0.420
19175	0.468
19225	0.452
19275	0.444
19325	0.436
19375	0.412
19425	0.320
19475	0.248
19525	0.184
19575	0.120
19625	0.044
19675	0.040
19725	0.032
19775	0.012
19825	0.024
19875	0.024
19925	0.020
19975	0.024
20025	0.024
20075	0.016
20125	0.016
20175	0.020
20225	0.012
20275	0.012
20325	0.016
20375	0.016
20425	0.016
20475	0.012
20525	0.016
20575	0.016
20625	0.016
20675	0.020
20725	0.028
20775	0.032
