Position	Percent G+C 1 .. 33933
7725	0.556
7775	0.536
7825	0.496
7875	0.476
7925	0.448
7975	0.428
8025	0.456
8075	0.464
8125	0.460
8175	0.488
8225	0.484
8275	0.456
8325	0.460
8375	0.472
8425	0.464
8475	0.456
8525	0.468
8575	0.460
8625	0.436
8675	0.436
8725	0.456
8775	0.428
8825	0.420
8875	0.436
8925	0.436
8975	0.424
9025	0.456
9075	0.464
9125	0.468
9175	0.468
9225	0.460
9275	0.452
9325	0.484
9375	0.496
9425	0.500
9475	0.520
9525	0.508
9575	0.476
9625	0.476
9675	0.476
9725	0.488
9775	0.472
9825	0.476
9875	0.468
9925	0.468
9975	0.444
10025	0.444
10075	0.456
10125	0.448
10175	0.376
10225	0.300
10275	0.276
10325	0.280
10375	0.320
10425	0.364
10475	0.416
10525	0.440
10575	0.360
10625	0.244
10675	0.200
10725	0.184
10775	0.192
10825	0.248
10875	0.296
10925	0.348
10975	0.356
11025	0.332
11075	0.312
11125	0.332
11175	0.332
11225	0.328
11275	0.308
11325	0.260
11375	0.204
11425	0.136
11475	0.104
11525	0.076
11575	0.076
11625	0.060
11675	0.060
11725	0.036
11775	0.024
11825	0.012
11875	0.008
11925	0.008
11975	0.008
12025	0.016
12075	0.016
12125	0.020
12175	0.020
12225	0.028
12275	0.028
12325	0.024
12375	0.028
12425	0.024
12475	0.024
12525	0.024
12575	0.028
12625	0.024
12675	0.028
12725	0.028
12775	0.020
12825	0.032
12875	0.048
12925	0.048
12975	0.040
13025	0.052
13075	0.048
13125	0.036
13175	0.040
13225	0.048
13275	0.040
13325	0.048
13375	0.048
13425	0.064
13475	0.080
13525	0.100
13575	0.092
13625	0.100
13675	0.088
13725	0.068
13775	0.052
13825	0.040
13875	0.024
13925	0.016
13975	0.028
14025	0.032
14075	0.036
14125	0.044
14175	0.052
14225	0.040
14275	0.032
14325	0.028
14375	0.028
14425	0.064
14475	0.152
14525	0.216
14575	0.304
14625	0.388
14675	0.452
14725	0.456
14775	0.492
14825	0.488
14875	0.492
14925	0.448
14975	0.464
15025	0.440
15075	0.456
15125	0.436
15175	0.468
15225	0.480
15275	0.500
15325	0.504
15375	0.540
15425	0.548
15475	0.524
15525	0.520
15575	0.492
15625	0.460
15675	0.452
15725	0.444
15775	0.424
15825	0.440
15875	0.456
15925	0.444
15975	0.460
16025	0.480
16075	0.484
16125	0.468
16175	0.460
16225	0.444
16275	0.428
16325	0.432
16375	0.432
16425	0.420
16475	0.432
16525	0.428
16575	0.392
16625	0.404
16675	0.416
16725	0.384
16775	0.392
16825	0.412
16875	0.400
16925	0.408
16975	0.416
17025	0.444
17075	0.480
17125	0.500
17175	0.496
17225	0.480
17275	0.460
17325	0.448
17375	0.444
17425	0.464
17475	0.484
17525	0.472
17575	0.452
17625	0.472
17675	0.480
17725	0.484
17775	0.516
17825	0.540
17875	0.532
17925	0.532
17975	0.532
18025	0.516
18075	0.496
18125	0.484
18175	0.480
18225	0.460
18275	0.424
18325	0.440
18375	0.436
18425	0.428
18475	0.452
18525	0.488
18575	0.452
18625	0.468
18675	0.464
18725	0.472
18775	0.472
18825	0.496
18875	0.492
18925	0.472
18975	0.480
19025	0.460
19075	0.488
19125	0.500
19175	0.516
19225	0.508
19275	0.528
19325	0.480
19375	0.460
19425	0.432
19475	0.412
19525	0.408
19575	0.412
19625	0.404
19675	0.440
19725	0.480
19775	0.476
19825	0.496
19875	0.508
19925	0.500
19975	0.496
20025	0.528
20075	0.520
20125	0.544
20175	0.556
20225	0.536
20275	0.524
20325	0.524
20375	0.472
20425	0.468
20475	0.468
20525	0.452
20575	0.448
20625	0.476
20675	0.480
20725	0.492
20775	0.496
20825	0.512
20875	0.500
20925	0.496
20975	0.472
21025	0.468
21075	0.456
21125	0.476
21175	0.472
21225	0.496
21275	0.500
21325	0.504
21375	0.508
21425	0.508
21475	0.496
21525	0.500
21575	0.496
21625	0.476
21675	0.488
21725	0.484
21775	0.500
21825	0.504
21875	0.488
21925	0.476
21975	0.476
22025	0.460
22075	0.440
22125	0.440
22175	0.440
22225	0.460
22275	0.452
22325	0.448
22375	0.440
22425	0.440
22475	0.424
22525	0.436
22575	0.436
22625	0.444
22675	0.428
22725	0.440
22775	0.444
22825	0.464
22875	0.496
22925	0.508
22975	0.512
23025	0.500
23075	0.516
23125	0.496
23175	0.500
23225	0.488
23275	0.484
23325	0.476
23375	0.476
23425	0.476
23475	0.476
23525	0.492
23575	0.484
23625	0.508
23675	0.520
23725	0.516
23775	0.516
23825	0.516
23875	0.492
23925	0.480
23975	0.480
24025	0.488
24075	0.480
24125	0.492
24175	0.476
24225	0.464
24275	0.452
24325	0.468
24375	0.468
24425	0.500
24475	0.512
24525	0.476
24575	0.472
24625	0.476
24675	0.456
24725	0.456
24775	0.456
24825	0.420
24875	0.376
24925	0.348
24975	0.308
25025	0.316
25075	0.344
25125	0.360
25175	0.392
25225	0.404
25275	0.436
25325	0.448
25375	0.452
25425	0.460
25475	0.484
25525	0.448
25575	0.440
25625	0.468
25675	0.456
25725	0.444
25775	0.488
25825	0.480
25875	0.468
25925	0.464
25975	0.472
26025	0.448
26075	0.440
26125	0.448
26175	0.448
26225	0.460
26275	0.456
26325	0.468
26375	0.428
26425	0.424
26475	0.424
26525	0.424
26575	0.416
26625	0.464
26675	0.476
26725	0.468
26775	0.472
26825	0.484
26875	0.452
26925	0.436
26975	0.432
27025	0.456
27075	0.460
27125	0.468
27175	0.476
27225	0.496
27275	0.464
27325	0.416
27375	0.444
27425	0.464
27475	0.464
27525	0.496
27575	0.556
27625	0.532
27675	0.516
27725	0.456
27775	0.424
27825	0.388
27875	0.424
27925	0.416
27975	0.436
28025	0.448
28075	0.488
28125	0.460
28175	0.496
28225	0.532
28275	0.528
28325	0.484
28375	0.444
28425	0.424
28475	0.400
28525	0.384
28575	0.420
28625	0.444
28675	0.428
28725	0.468
28775	0.484
28825	0.488
28875	0.480
28925	0.468
28975	0.412
29025	0.368
29075	0.336
29125	0.364
29175	0.376
29225	0.404
29275	0.468
29325	0.508
29375	0.504
29425	0.540
29475	0.552
29525	0.548
29575	0.544
29625	0.548
29675	0.532
29725	0.544
29775	0.540
29825	0.540
29875	0.540
29925	0.520
29975	0.516
30025	0.516
30075	0.488
30125	0.476
30175	0.496
30225	0.464
30275	0.436
30325	0.436
30375	0.428
30425	0.400
30475	0.416
30525	0.448
30575	0.444
30625	0.452
30675	0.468
30725	0.476
30775	0.444
30825	0.412
30875	0.420
30925	0.408
30975	0.360
31025	0.336
31075	0.364
31125	0.328
31175	0.340
31225	0.336
31275	0.356
31325	0.376
31375	0.404
31425	0.420
31475	0.488
31525	0.544
31575	0.556
31625	0.588
31675	0.584
31725	0.564
31775	0.500
31825	0.496
31875	0.432
31925	0.388
31975	0.344
32025	0.308
32075	0.252
32125	0.244
32175	0.224
32225	0.240
32275	0.280
32325	0.284
32375	0.284
32425	0.352
32475	0.364
32525	0.372
32575	0.396
32625	0.364
32675	0.280
32725	0.208
32775	0.144
32825	0.080
32875	0.072
32925	0.056
32975	0.088
33025	0.144
33075	0.152
33125	0.152
33175	0.172
33225	0.140
33275	0.088
33325	0.088
33375	0.108
33425	0.100
33475	0.100
33525	0.096
33575	0.080
33625	0.052
33675	0.048
33725	0.040
33775	0.052
