Position	Percent G+C 1 .. 2704584
8475	0.452
8525	0.480
8575	0.484
8625	0.472
8675	0.472
8725	0.492
8775	0.468
8825	0.456
8875	0.476
8925	0.508
8975	0.520
9025	0.552
9075	0.548
9125	0.504
9175	0.464
9225	0.460
9275	0.444
9325	0.456
9375	0.528
9425	0.572
9475	0.584
9525	0.576
9575	0.544
9625	0.492
9675	0.472
9725	0.456
9775	0.480
9825	0.496
9875	0.524
9925	0.528
9975	0.536
10025	0.512
10075	0.504
10125	0.488
10175	0.448
10225	0.416
10275	0.400
10325	0.424
10375	0.396
10425	0.428
10475	0.464
10525	0.480
10575	0.460
10625	0.460
10675	0.448
10725	0.440
10775	0.464
10825	0.480
10875	0.528
10925	0.528
10975	0.532
11025	0.480
11075	0.456
11125	0.416
11175	0.420
11225	0.400
11275	0.440
11325	0.468
11375	0.460
11425	0.480
11475	0.492
11525	0.488
11575	0.488
11625	0.520
11675	0.492
11725	0.500
11775	0.492
11825	0.460
11875	0.460
11925	0.460
11975	0.440
12025	0.440
12075	0.456
12125	0.456
12175	0.468
12225	0.492
12275	0.492
12325	0.508
12375	0.520
12425	0.528
12475	0.516
12525	0.524
12575	0.516
12625	0.480
12675	0.452
12725	0.472
12775	0.456
12825	0.452
12875	0.460
12925	0.468
12975	0.448
13025	0.460
13075	0.456
13125	0.468
13175	0.468
13225	0.480
13275	0.484
13325	0.484
13375	0.488
13425	0.500
13475	0.508
13525	0.508
13575	0.524
13625	0.532
13675	0.524
13725	0.512
13775	0.500
13825	0.460
13875	0.444
13925	0.452
13975	0.456
14025	0.476
14075	0.516
14125	0.512
14175	0.496
14225	0.464
14275	0.452
14325	0.444
14375	0.448
14425	0.476
14475	0.504
14525	0.492
14575	0.484
14625	0.488
14675	0.488
14725	0.500
14775	0.508
14825	0.500
14875	0.524
14925	0.524
14975	0.528
15025	0.516
15075	0.520
15125	0.484
15175	0.480
15225	0.452
15275	0.476
15325	0.448
15375	0.452
15425	0.436
15475	0.440
15525	0.412
15575	0.436
15625	0.428
15675	0.436
15725	0.428
15775	0.452
15825	0.472
15875	0.496
15925	0.488
15975	0.476
16025	0.452
16075	0.420
16125	0.408
16175	0.416
16225	0.452
16275	0.472
16325	0.508
16375	0.520
16425	0.528
16475	0.528
16525	0.540
16575	0.560
16625	0.552
16675	0.560
16725	0.544
16775	0.548
16825	0.544
16875	0.552
16925	0.524
16975	0.548
17025	0.520
17075	0.508
17125	0.516
17175	0.500
17225	0.464
17275	0.464
17325	0.440
17375	0.432
17425	0.448
17475	0.460
17525	0.456
17575	0.464
17625	0.424
17675	0.412
17725	0.412
17775	0.432
17825	0.408
17875	0.464
17925	0.468
17975	0.468
18025	0.440
18075	0.448
18125	0.412
18175	0.432
18225	0.428
18275	0.444
18325	0.448
18375	0.448
18425	0.436
18475	0.440
18525	0.428
18575	0.456
18625	0.452
18675	0.436
18725	0.424
18775	0.436
18825	0.420
18875	0.428
18925	0.420
18975	0.400
19025	0.396
19075	0.436
19125	0.444
19175	0.412
19225	0.432
19275	0.420
19325	0.388
19375	0.412
19425	0.448
19475	0.484
19525	0.512
19575	0.504
19625	0.488
19675	0.536
19725	0.524
19775	0.532
19825	0.556
19875	0.560
19925	0.548
19975	0.552
20025	0.536
20075	0.516
20125	0.516
20175	0.516
20225	0.504
20275	0.512
20325	0.536
20375	0.544
20425	0.536
20475	0.524
20525	0.540
20575	0.508
20625	0.460
20675	0.468
20725	0.464
20775	0.424
20825	0.400
20875	0.432
20925	0.420
20975	0.440
21025	0.444
21075	0.484
21125	0.488
21175	0.476
21225	0.444
21275	0.452
21325	0.452
21375	0.472
21425	0.468
21475	0.488
21525	0.492
21575	0.476
21625	0.456
21675	0.480
21725	0.476
21775	0.460
21825	0.480
21875	0.476
21925	0.456
21975	0.468
22025	0.472
22075	0.480
22125	0.480
22175	0.504
22225	0.536
22275	0.556
22325	0.540
22375	0.548
22425	0.528
22475	0.500
22525	0.512
22575	0.532
22625	0.500
22675	0.520
22725	0.532
22775	0.476
22825	0.432
22875	0.408
22925	0.388
22975	0.344
23025	0.380
23075	0.400
23125	0.444
23175	0.472
23225	0.516
23275	0.532
23325	0.524
23375	0.540
23425	0.548
23475	0.540
23525	0.540
23575	0.564
23625	0.544
23675	0.528
23725	0.516
23775	0.528
23825	0.520
23875	0.540
23925	0.548
23975	0.560
24025	0.560
24075	0.560
24125	0.544
24175	0.560
24225	0.536
24275	0.500
24325	0.508
24375	0.508
24425	0.460
24475	0.480
24525	0.508
24575	0.480
24625	0.472
24675	0.472
24725	0.484
24775	0.476
24825	0.472
24875	0.496
24925	0.524
24975	0.524
25025	0.524
25075	0.488
25125	0.484
25175	0.476
25225	0.452
25275	0.440
25325	0.496
25375	0.492
25425	0.480
25475	0.508
25525	0.504
25575	0.500
25625	0.480
25675	0.484
25725	0.476
25775	0.488
25825	0.484
25875	0.492
25925	0.488
25975	0.492
26025	0.500
26075	0.516
26125	0.536
26175	0.536
26225	0.520
26275	0.512
26325	0.508
26375	0.472
26425	0.500
26475	0.476
26525	0.456
26575	0.460
26625	0.484
26675	0.480
26725	0.504
26775	0.548
26825	0.536
26875	0.524
26925	0.492
26975	0.512
27025	0.508
27075	0.520
27125	0.528
27175	0.548
27225	0.528
27275	0.512
27325	0.512
27375	0.496
27425	0.496
27475	0.508
27525	0.508
27575	0.512
27625	0.544
27675	0.544
27725	0.564
27775	0.584
27825	0.608
27875	0.624
27925	0.660
27975	0.668
28025	0.676
28075	0.660
28125	0.664
28175	0.656
28225	0.620
28275	0.612
28325	0.588
28375	0.540
28425	0.512
28475	0.476
28525	0.444
28575	0.408
28625	0.408
28675	0.388
28725	0.400
28775	0.392
28825	0.424
28875	0.432
28925	0.428
28975	0.412
29025	0.432
29075	0.464
29125	0.488
29175	0.536
29225	0.592
29275	0.612
29325	0.592
29375	0.608
29425	0.600
29475	0.588
29525	0.576
29575	0.568
29625	0.544
29675	0.544
29725	0.548
29775	0.556
29825	0.544
29875	0.556
29925	0.544
29975	0.564
30025	0.548
30075	0.584
30125	0.568
30175	0.568
30225	0.556
30275	0.580
30325	0.568
30375	0.568
30425	0.568
30475	0.552
30525	0.532
30575	0.516
30625	0.520
30675	0.540
30725	0.544
30775	0.536
30825	0.560
30875	0.556
30925	0.536
30975	0.512
31025	0.508
31075	0.488
31125	0.492
31175	0.500
31225	0.540
31275	0.564
31325	0.564
31375	0.564
31425	0.556
31475	0.540
31525	0.548
31575	0.560
31625	0.560
31675	0.544
31725	0.556
31775	0.516
31825	0.516
31875	0.492
31925	0.504
31975	0.500
32025	0.488
32075	0.508
32125	0.540
32175	0.536
32225	0.540
32275	0.568
32325	0.556
32375	0.536
32425	0.540
32475	0.536
32525	0.544
32575	0.524
32625	0.500
32675	0.504
32725	0.488
32775	0.460
32825	0.488
32875	0.512
32925	0.504
32975	0.476
33025	0.508
33075	0.488
33125	0.500
33175	0.496
33225	0.520
33275	0.516
33325	0.488
33375	0.476
33425	0.480
33475	0.496
33525	0.464
33575	0.468
33625	0.448
33675	0.440
33725	0.440
33775	0.444
33825	0.468
33875	0.488
33925	0.524
33975	0.512
34025	0.560
34075	0.564
34125	0.588
34175	0.576
34225	0.588
34275	0.544
34325	0.560
34375	0.544
34425	0.528
34475	0.524
34525	0.536
34575	0.516
34625	0.524
34675	0.520
34725	0.524
34775	0.528
34825	0.536
34875	0.532
34925	0.560
34975	0.560
35025	0.556
35075	0.540
35125	0.536
35175	0.492
35225	0.480
35275	0.488
35325	0.488
35375	0.476
35425	0.484
35475	0.468
35525	0.460
35575	0.440
35625	0.428
35675	0.444
35725	0.444
35775	0.440
35825	0.432
35875	0.428
35925	0.440
35975	0.424
36025	0.412
36075	0.428
36125	0.452
36175	0.440
36225	0.468
36275	0.488
36325	0.488
36375	0.460
36425	0.460
36475	0.452
36525	0.436
36575	0.460
36625	0.484
36675	0.464
36725	0.472
36775	0.488
36825	0.444
36875	0.436
36925	0.452
36975	0.468
37025	0.460
37075	0.476
37125	0.484
37175	0.468
37225	0.472
37275	0.464
37325	0.460
37375	0.452
37425	0.448
37475	0.428
37525	0.440
37575	0.440
37625	0.444
37675	0.440
37725	0.432
37775	0.428
37825	0.432
37875	0.432
37925	0.436
37975	0.408
38025	0.376
38075	0.384
38125	0.392
38175	0.428
38225	0.452
38275	0.496
38325	0.484
38375	0.472
38425	0.448
38475	0.440
38525	0.432
38575	0.460
38625	0.488
38675	0.492
38725	0.520
38775	0.512
38825	0.508
38875	0.464
38925	0.468
38975	0.488
39025	0.500
39075	0.504
39125	0.552
39175	0.564
39225	0.528
39275	0.544
39325	0.548
39375	0.528
39425	0.528
39475	0.540
39525	0.504
39575	0.456
39625	0.480
39675	0.480
39725	0.468
39775	0.464
39825	0.488
39875	0.436
39925	0.392
39975	0.408
40025	0.436
40075	0.448
40125	0.476
40175	0.504
40225	0.512
40275	0.500
40325	0.516
40375	0.504
40425	0.504
40475	0.512
40525	0.512
40575	0.444
40625	0.448
40675	0.448
40725	0.428
40775	0.428
40825	0.472
40875	0.456
40925	0.460
40975	0.436
41025	0.428
41075	0.408
41125	0.424
41175	0.420
41225	0.436
41275	0.412
41325	0.408
41375	0.404
41425	0.416
41475	0.408
41525	0.436
41575	0.456
41625	0.452
41675	0.432
41725	0.432
41775	0.420
41825	0.436
41875	0.432
41925	0.432
41975	0.424
42025	0.424
42075	0.412
42125	0.424
42175	0.452
42225	0.484
42275	0.508
42325	0.500
42375	0.532
42425	0.516
42475	0.500
42525	0.492
42575	0.516
42625	0.460
42675	0.448
42725	0.456
42775	0.460
42825	0.396
42875	0.408
42925	0.408
42975	0.404
43025	0.384
43075	0.428
43125	0.440
43175	0.464
43225	0.480
43275	0.484
43325	0.456
43375	0.484
43425	0.480
43475	0.468
43525	0.492
43575	0.520
43625	0.480
43675	0.472
43725	0.476
43775	0.444
43825	0.452
43875	0.468
43925	0.464
43975	0.460
44025	0.492
44075	0.496
44125	0.468
44175	0.476
44225	0.460
44275	0.420
44325	0.412
44375	0.452
44425	0.428
44475	0.448
44525	0.476
44575	0.496
44625	0.468
44675	0.476
44725	0.476
44775	0.464
44825	0.436
44875	0.460
44925	0.468
44975	0.472
45025	0.488
45075	0.508
45125	0.516
45175	0.512
45225	0.500
45275	0.480
45325	0.480
45375	0.472
45425	0.468
45475	0.468
45525	0.476
45575	0.468
45625	0.460
45675	0.452
45725	0.448
45775	0.460
45825	0.468
45875	0.440
45925	0.440
45975	0.468
46025	0.468
46075	0.452
46125	0.488
46175	0.504
46225	0.468
46275	0.464
46325	0.460
46375	0.432
46425	0.436
46475	0.460
46525	0.444
46575	0.468
46625	0.508
46675	0.520
46725	0.512
46775	0.532
46825	0.516
46875	0.484
46925	0.480
46975	0.488
47025	0.476
47075	0.456
47125	0.468
47175	0.444
47225	0.424
47275	0.404
47325	0.412
47375	0.416
47425	0.428
47475	0.440
47525	0.464
47575	0.480
47625	0.456
47675	0.464
47725	0.492
47775	0.504
47825	0.480
47875	0.520
47925	0.536
47975	0.524
48025	0.512
48075	0.548
48125	0.548
48175	0.540
48225	0.508
48275	0.516
48325	0.504
48375	0.508
48425	0.516
48475	0.544
48525	0.564
48575	0.580
48625	0.556
48675	0.556
48725	0.560
48775	0.536
48825	0.512
48875	0.504
48925	0.468
48975	0.464
49025	0.444
49075	0.436
49125	0.456
49175	0.496
49225	0.464
49275	0.508
49325	0.516
49375	0.512
49425	0.476
49475	0.516
49525	0.496
49575	0.504
49625	0.508
49675	0.532
49725	0.540
49775	0.544
49825	0.556
49875	0.560
49925	0.548
49975	0.508
50025	0.488
50075	0.468
50125	0.472
50175	0.488
50225	0.512
50275	0.516
50325	0.524
50375	0.528
50425	0.508
50475	0.528
50525	0.576
50575	0.616
50625	0.624
50675	0.664
50725	0.652
50775	0.632
50825	0.616
50875	0.612
50925	0.516
50975	0.460
51025	0.432
51075	0.424
51125	0.420
51175	0.468
51225	0.516
51275	0.556
51325	0.572
51375	0.576
51425	0.616
51475	0.612
51525	0.576
51575	0.548
51625	0.552
51675	0.536
51725	0.512
51775	0.500
51825	0.484
51875	0.440
51925	0.424
51975	0.452
52025	0.496
52075	0.540
52125	0.564
52175	0.560
52225	0.552
52275	0.548
52325	0.532
52375	0.532
52425	0.568
52475	0.592
52525	0.548
52575	0.548
52625	0.548
52675	0.548
52725	0.528
52775	0.536
52825	0.504
52875	0.480
52925	0.464
52975	0.456
53025	0.448
53075	0.452
53125	0.488
53175	0.504
53225	0.508
53275	0.552
53325	0.604
53375	0.608
53425	0.604
53475	0.636
53525	0.608
53575	0.604
53625	0.584
53675	0.564
53725	0.548
53775	0.564
53825	0.516
53875	0.516
53925	0.516
53975	0.528
54025	0.536
54075	0.560
54125	0.564
54175	0.600
54225	0.592
54275	0.576
54325	0.588
54375	0.600
54425	0.596
54475	0.608
54525	0.612
54575	0.600
54625	0.588
54675	0.568
54725	0.528
54775	0.512
54825	0.496
54875	0.456
54925	0.428
54975	0.420
55025	0.396
55075	0.404
55125	0.444
55175	0.464
55225	0.472
55275	0.520
55325	0.548
55375	0.548
55425	0.548
55475	0.544
55525	0.528
55575	0.512
55625	0.520
55675	0.512
55725	0.536
55775	0.552
55825	0.556
55875	0.552
55925	0.540
55975	0.544
56025	0.508
56075	0.472
56125	0.444
56175	0.428
56225	0.404
56275	0.424
56325	0.400
56375	0.376
56425	0.392
56475	0.396
56525	0.392
56575	0.416
56625	0.468
56675	0.468
56725	0.440
56775	0.388
56825	0.372
56875	0.348
56925	0.316
56975	0.364
57025	0.404
57075	0.460
57125	0.476
57175	0.532
57225	0.516
57275	0.500
57325	0.468
57375	0.484
57425	0.500
57475	0.508
57525	0.536
57575	0.552
57625	0.536
57675	0.524
57725	0.508
57775	0.504
57825	0.468
57875	0.448
57925	0.444
57975	0.448
58025	0.440
58075	0.440
58125	0.448
58175	0.416
58225	0.404
58275	0.432
58325	0.436
58375	0.440
58425	0.432
58475	0.464
58525	0.428
58575	0.432
58625	0.432
58675	0.444
58725	0.396
58775	0.396
58825	0.420
58875	0.384
58925	0.376
58975	0.432
59025	0.456
59075	0.420
59125	0.444
59175	0.472
59225	0.436
59275	0.448
59325	0.444
59375	0.464
59425	0.456
59475	0.468
59525	0.460
59575	0.496
59625	0.484
59675	0.476
59725	0.448
59775	0.436
59825	0.428
59875	0.436
59925	0.460
59975	0.480
60025	0.456
60075	0.460
60125	0.448
60175	0.400
60225	0.372
60275	0.364
60325	0.356
60375	0.352
60425	0.400
60475	0.436
60525	0.476
60575	0.484
60625	0.464
60675	0.468
60725	0.488
60775	0.476
60825	0.460
60875	0.488
60925	0.468
60975	0.456
61025	0.452
61075	0.504
61125	0.528
61175	0.532
61225	0.536
61275	0.568
61325	0.540
61375	0.524
61425	0.544
61475	0.528
61525	0.496
61575	0.492
61625	0.516
61675	0.484
61725	0.480
61775	0.484
61825	0.492
61875	0.468
61925	0.488
61975	0.504
62025	0.524
62075	0.520
62125	0.524
62175	0.536
62225	0.520
62275	0.492
62325	0.480
62375	0.460
62425	0.424
62475	0.428
62525	0.460
62575	0.476
62625	0.516
62675	0.556
62725	0.580
62775	0.584
62825	0.592
62875	0.568
62925	0.544
62975	0.548
63025	0.540
63075	0.536
63125	0.544
63175	0.560
63225	0.552
63275	0.528
63325	0.520
63375	0.516
63425	0.464
63475	0.424
63525	0.440
63575	0.440
63625	0.412
63675	0.444
63725	0.472
63775	0.460
63825	0.444
63875	0.480
63925	0.484
63975	0.500
64025	0.540
64075	0.560
64125	0.576
64175	0.604
64225	0.592
64275	0.576
64325	0.600
64375	0.592
64425	0.592
64475	0.636
64525	0.660
64575	0.660
64625	0.652
64675	0.656
64725	0.608
64775	0.560
64825	0.520
64875	0.492
64925	0.444
64975	0.424
65025	0.404
65075	0.396
65125	0.384
65175	0.400
65225	0.400
65275	0.420
65325	0.416
65375	0.464
65425	0.480
65475	0.488
65525	0.524
65575	0.560
65625	0.540
65675	0.524
65725	0.532
65775	0.508
65825	0.512
65875	0.524
65925	0.528
65975	0.528
66025	0.536
66075	0.516
66125	0.508
66175	0.512
66225	0.528
66275	0.532
66325	0.544
66375	0.548
66425	0.556
66475	0.536
66525	0.524
66575	0.528
66625	0.532
66675	0.528
66725	0.540
66775	0.548
66825	0.544
66875	0.552
66925	0.572
66975	0.584
67025	0.592
67075	0.600
67125	0.592
67175	0.560
67225	0.580
67275	0.568
67325	0.568
67375	0.564
67425	0.588
67475	0.568
67525	0.548
67575	0.548
67625	0.536
67675	0.500
67725	0.460
67775	0.484
67825	0.468
67875	0.496
67925	0.528
67975	0.568
68025	0.556
68075	0.564
68125	0.544
68175	0.548
68225	0.552
68275	0.576
68325	0.572
68375	0.588
68425	0.592
68475	0.580
68525	0.560
68575	0.572
68625	0.568
68675	0.524
68725	0.528
68775	0.532
68825	0.492
68875	0.460
68925	0.464
68975	0.468
69025	0.428
69075	0.420
69125	0.440
69175	0.456
69225	0.460
69275	0.480
69325	0.512
69375	0.508
69425	0.528
69475	0.492
69525	0.512
69575	0.528
69625	0.536
69675	0.536
69725	0.532
69775	0.548
69825	0.524
69875	0.504
69925	0.456
69975	0.476
70025	0.476
70075	0.468
70125	0.500
70175	0.524
70225	0.532
70275	0.496
70325	0.496
70375	0.472
70425	0.484
70475	0.464
70525	0.484
70575	0.504
70625	0.520
70675	0.516
70725	0.516
70775	0.508
70825	0.520
70875	0.516
70925	0.520
70975	0.536
71025	0.552
71075	0.548
71125	0.536
71175	0.528
71225	0.524
71275	0.504
71325	0.512
71375	0.500
71425	0.488
71475	0.504
71525	0.516
71575	0.504
71625	0.520
71675	0.536
71725	0.544
71775	0.504
71825	0.508
71875	0.504
71925	0.504
71975	0.496
72025	0.536
72075	0.528
72125	0.520
72175	0.504
72225	0.496
72275	0.488
72325	0.472
72375	0.496
72425	0.500
72475	0.492
72525	0.496
72575	0.504
72625	0.500
72675	0.480
72725	0.480
72775	0.468
72825	0.456
72875	0.436
72925	0.476
72975	0.484
73025	0.480
73075	0.488
73125	0.492
73175	0.496
73225	0.476
73275	0.472
73325	0.472
73375	0.468
73425	0.452
73475	0.436
73525	0.436
73575	0.452
73625	0.460
73675	0.424
73725	0.412
73775	0.420
73825	0.408
73875	0.364
73925	0.352
73975	0.388
74025	0.372
74075	0.340
74125	0.384
74175	0.440
74225	0.420
74275	0.428
74325	0.460
74375	0.492
74425	0.480
74475	0.472
74525	0.496
74575	0.496
74625	0.476
74675	0.476
74725	0.512
74775	0.496
74825	0.504
74875	0.488
74925	0.468
74975	0.464
75025	0.460
75075	0.432
75125	0.432
75175	0.440
75225	0.428
75275	0.452
75325	0.456
75375	0.448
75425	0.452
75475	0.448
75525	0.444
75575	0.480
75625	0.508
75675	0.500
75725	0.528
75775	0.536
75825	0.532
75875	0.528
75925	0.564
75975	0.552
76025	0.544
76075	0.532
76125	0.552
76175	0.536
76225	0.524
76275	0.520
76325	0.484
76375	0.464
76425	0.464
76475	0.464
76525	0.428
76575	0.448
76625	0.444
76675	0.468
76725	0.488
76775	0.536
76825	0.564
76875	0.548
76925	0.528
76975	0.532
77025	0.520
77075	0.508
77125	0.540
77175	0.552
77225	0.548
77275	0.572
77325	0.580
77375	0.508
77425	0.472
77475	0.468
77525	0.440
77575	0.408
77625	0.468
77675	0.508
77725	0.484
77775	0.480
77825	0.532
77875	0.528
77925	0.516
77975	0.536
78025	0.548
78075	0.532
78125	0.548
78175	0.564
78225	0.572
78275	0.556
78325	0.568
78375	0.572
78425	0.572
78475	0.596
78525	0.592
78575	0.564
78625	0.544
78675	0.512
78725	0.480
78775	0.508
78825	0.524
78875	0.528
78925	0.540
78975	0.528
79025	0.500
79075	0.472
79125	0.452
79175	0.456
79225	0.472
79275	0.492
79325	0.508
79375	0.548
79425	0.568
79475	0.572
79525	0.592
79575	0.604
79625	0.592
79675	0.604
79725	0.616
79775	0.608
79825	0.612
79875	0.596
79925	0.576
79975	0.564
80025	0.568
80075	0.572
80125	0.592
80175	0.600
80225	0.604
80275	0.592
80325	0.584
80375	0.580
80425	0.580
80475	0.584
80525	0.596
80575	0.604
80625	0.588
80675	0.572
80725	0.556
80775	0.548
80825	0.552
80875	0.556
80925	0.548
80975	0.544
81025	0.484
81075	0.448
81125	0.420
81175	0.404
81225	0.396
81275	0.404
81325	0.436
81375	0.456
81425	0.472
81475	0.496
81525	0.532
81575	0.540
81625	0.548
81675	0.548
81725	0.544
81775	0.544
81825	0.496
81875	0.508
81925	0.500
81975	0.484
82025	0.492
82075	0.512
82125	0.500
82175	0.500
82225	0.504
82275	0.520
82325	0.524
82375	0.512
82425	0.540
82475	0.520
82525	0.508
82575	0.520
82625	0.532
82675	0.488
82725	0.448
82775	0.448
82825	0.428
82875	0.420
82925	0.436
82975	0.520
83025	0.544
83075	0.528
83125	0.492
83175	0.476
83225	0.436
83275	0.400
83325	0.448
83375	0.520
83425	0.564
83475	0.604
83525	0.624
83575	0.592
83625	0.592
83675	0.560
83725	0.552
83775	0.544
83825	0.560
83875	0.532
83925	0.532
83975	0.496
84025	0.528
84075	0.512
84125	0.508
84175	0.500
84225	0.504
84275	0.444
84325	0.448
84375	0.440
84425	0.460
84475	0.492
84525	0.496
84575	0.476
84625	0.480
84675	0.472
84725	0.464
84775	0.504
84825	0.528
84875	0.560
84925	0.556
84975	0.548
85025	0.524
85075	0.536
85125	0.508
85175	0.524
85225	0.536
85275	0.552
85325	0.524
85375	0.488
85425	0.452
85475	0.444
85525	0.416
85575	0.408
85625	0.460
85675	0.468
85725	0.468
85775	0.456
85825	0.456
85875	0.440
85925	0.420
85975	0.424
86025	0.436
86075	0.456
86125	0.412
86175	0.432
86225	0.412
86275	0.388
86325	0.344
86375	0.408
86425	0.432
86475	0.432
86525	0.440
86575	0.472
86625	0.460
86675	0.424
86725	0.432
86775	0.464
86825	0.472
86875	0.436
86925	0.444
86975	0.456
87025	0.444
87075	0.432
87125	0.444
87175	0.456
87225	0.436
87275	0.420
87325	0.424
87375	0.412
87425	0.392
87475	0.364
87525	0.392
87575	0.420
87625	0.456
87675	0.488
87725	0.528
87775	0.504
87825	0.496
87875	0.504
87925	0.512
87975	0.520
88025	0.552
88075	0.552
88125	0.524
88175	0.512
88225	0.524
88275	0.524
88325	0.520
88375	0.516
88425	0.540
88475	0.460
88525	0.440
88575	0.412
88625	0.392
88675	0.340
88725	0.388
88775	0.364
88825	0.352
88875	0.348
88925	0.348
88975	0.344
89025	0.372
89075	0.364
89125	0.352
89175	0.348
89225	0.316
89275	0.264
89325	0.312
89375	0.348
89425	0.344
89475	0.388
89525	0.468
89575	0.460
89625	0.440
89675	0.476
89725	0.508
89775	0.480
89825	0.496
89875	0.544
89925	0.548
89975	0.520
90025	0.496
90075	0.508
90125	0.488
90175	0.480
90225	0.476
90275	0.512
90325	0.468
90375	0.468
90425	0.460
90475	0.456
90525	0.448
90575	0.440
90625	0.412
90675	0.408
90725	0.404
90775	0.412
90825	0.456
90875	0.480
90925	0.496
90975	0.496
91025	0.480
91075	0.448
91125	0.440
91175	0.456
91225	0.460
91275	0.452
91325	0.488
91375	0.528
91425	0.516
91475	0.544
91525	0.584
91575	0.568
91625	0.532
91675	0.532
91725	0.508
91775	0.480
91825	0.464
91875	0.472
91925	0.464
91975	0.448
92025	0.464
92075	0.480
92125	0.512
92175	0.544
92225	0.564
92275	0.540
92325	0.536
92375	0.524
92425	0.512
92475	0.540
92525	0.580
92575	0.596
92625	0.584
92675	0.552
92725	0.532
92775	0.488
92825	0.480
92875	0.496
92925	0.520
92975	0.512
93025	0.560
93075	0.536
93125	0.516
93175	0.508
93225	0.496
93275	0.464
93325	0.508
93375	0.536
93425	0.540
93475	0.572
93525	0.556
93575	0.532
93625	0.520
93675	0.516
93725	0.500
93775	0.528
93825	0.528
93875	0.520
93925	0.520
93975	0.512
94025	0.504
94075	0.504
94125	0.492
94175	0.508
94225	0.504
94275	0.516
94325	0.548
94375	0.556
94425	0.572
94475	0.580
94525	0.588
94575	0.584
94625	0.604
94675	0.552
94725	0.564
94775	0.556
94825	0.548
94875	0.544
94925	0.604
94975	0.576
95025	0.564
95075	0.568
95125	0.584
95175	0.552
95225	0.572
95275	0.548
95325	0.524
95375	0.524
95425	0.524
95475	0.540
95525	0.568
95575	0.580
95625	0.572
95675	0.576
95725	0.576
95775	0.576
95825	0.580
95875	0.588
95925	0.600
95975	0.592
96025	0.592
96075	0.584
96125	0.568
96175	0.544
96225	0.552
96275	0.548
96325	0.536
96375	0.524
96425	0.536
96475	0.548
96525	0.548
96575	0.548
96625	0.544
96675	0.544
96725	0.512
96775	0.508
96825	0.528
96875	0.540
96925	0.528
96975	0.564
97025	0.580
97075	0.572
97125	0.584
97175	0.592
97225	0.572
97275	0.564
97325	0.584
97375	0.544
97425	0.568
97475	0.576
97525	0.592
97575	0.580
97625	0.608
97675	0.596
97725	0.592
97775	0.564
97825	0.580
97875	0.576
97925	0.580
97975	0.572
98025	0.600
98075	0.584
98125	0.588
98175	0.576
98225	0.548
98275	0.520
98325	0.516
98375	0.504
98425	0.500
98475	0.524
98525	0.468
98575	0.464
98625	0.476
98675	0.500
98725	0.508
98775	0.584
98825	0.588
98875	0.568
98925	0.564
98975	0.556
99025	0.516
99075	0.504
99125	0.504
99175	0.484
99225	0.484
99275	0.536
99325	0.508
99375	0.528
99425	0.532
99475	0.532
99525	0.500
99575	0.516
99625	0.532
99675	0.536
99725	0.544
99775	0.564
99825	0.572
99875	0.548
99925	0.540
