Position	Percent G+C 1 .. 4089932
38175	0.492
38225	0.484
38275	0.484
38325	0.456
38375	0.432
38425	0.444
38475	0.444
38525	0.436
38575	0.448
38625	0.444
38675	0.428
38725	0.452
38775	0.436
38825	0.416
38875	0.432
38925	0.468
38975	0.448
39025	0.456
39075	0.468
39125	0.484
39175	0.476
39225	0.492
39275	0.472
39325	0.456
39375	0.420
39425	0.380
39475	0.348
39525	0.332
39575	0.336
39625	0.332
39675	0.372
39725	0.396
39775	0.436
39825	0.480
39875	0.512
39925	0.516
39975	0.528
40025	0.540
40075	0.544
40125	0.544
40175	0.532
40225	0.524
40275	0.528
40325	0.516
40375	0.520
40425	0.540
40475	0.568
40525	0.532
40575	0.516
40625	0.504
40675	0.464
40725	0.436
40775	0.476
40825	0.484
40875	0.468
40925	0.484
40975	0.496
41025	0.500
41075	0.532
41125	0.564
41175	0.588
41225	0.588
41275	0.604
41325	0.584
41375	0.576
41425	0.576
41475	0.556
41525	0.520
41575	0.536
41625	0.516
41675	0.456
41725	0.460
41775	0.472
41825	0.452
41875	0.476
41925	0.540
41975	0.544
42025	0.540
42075	0.540
42125	0.560
42175	0.552
42225	0.540
42275	0.536
42325	0.552
42375	0.508
42425	0.484
42475	0.496
42525	0.496
42575	0.488
42625	0.516
42675	0.520
42725	0.548
42775	0.536
42825	0.504
42875	0.504
42925	0.516
42975	0.476
43025	0.472
43075	0.484
43125	0.464
43175	0.476
43225	0.492
43275	0.528
43325	0.540
43375	0.552
43425	0.536
43475	0.524
43525	0.516
43575	0.484
43625	0.476
43675	0.488
43725	0.488
43775	0.460
43825	0.488
43875	0.500
43925	0.472
43975	0.488
44025	0.508
44075	0.496
44125	0.444
44175	0.456
44225	0.448
44275	0.456
44325	0.452
44375	0.484
44425	0.472
44475	0.476
44525	0.472
44575	0.508
44625	0.536
44675	0.544
44725	0.532
44775	0.524
44825	0.520
44875	0.492
44925	0.508
44975	0.484
45025	0.444
45075	0.424
45125	0.396
45175	0.368
45225	0.380
45275	0.404
45325	0.404
45375	0.452
45425	0.468
45475	0.472
45525	0.456
45575	0.472
45625	0.440
45675	0.428
45725	0.412
45775	0.412
45825	0.372
45875	0.388
45925	0.404
45975	0.452
46025	0.464
46075	0.480
46125	0.500
46175	0.500
46225	0.496
46275	0.520
46325	0.544
46375	0.520
46425	0.528
46475	0.516
46525	0.524
46575	0.504
46625	0.548
46675	0.536
46725	0.544
46775	0.536
46825	0.544
46875	0.532
46925	0.560
46975	0.556
47025	0.552
47075	0.548
47125	0.516
47175	0.484
47225	0.468
47275	0.448
47325	0.432
47375	0.424
47425	0.404
47475	0.396
47525	0.408
47575	0.432
47625	0.412
47675	0.436
47725	0.452
47775	0.448
47825	0.440
47875	0.476
47925	0.476
47975	0.460
48025	0.476
48075	0.492
48125	0.484
48175	0.488
48225	0.508
48275	0.516
48325	0.520
48375	0.532
48425	0.556
48475	0.532
48525	0.536
48575	0.540
48625	0.492
48675	0.472
48725	0.476
48775	0.440
48825	0.388
48875	0.436
48925	0.444
48975	0.456
49025	0.464
49075	0.516
49125	0.492
49175	0.444
49225	0.432
49275	0.412
49325	0.356
49375	0.356
49425	0.392
49475	0.408
49525	0.412
49575	0.440
49625	0.464
49675	0.436
49725	0.432
49775	0.468
49825	0.464
49875	0.472
49925	0.500
49975	0.540
50025	0.516
50075	0.512
50125	0.500
50175	0.504
50225	0.480
50275	0.504
50325	0.524
50375	0.512
50425	0.520
50475	0.532
50525	0.520
50575	0.524
50625	0.544
50675	0.516
50725	0.484
50775	0.476
50825	0.444
50875	0.436
50925	0.440
50975	0.424
51025	0.412
51075	0.440
51125	0.436
51175	0.404
51225	0.432
51275	0.452
51325	0.424
51375	0.412
51425	0.476
51475	0.440
51525	0.408
51575	0.416
51625	0.432
51675	0.432
51725	0.484
51775	0.536
51825	0.568
51875	0.560
51925	0.524
51975	0.500
52025	0.508
52075	0.496
52125	0.484
52175	0.488
52225	0.504
52275	0.480
52325	0.480
52375	0.476
52425	0.440
52475	0.404
52525	0.400
52575	0.396
52625	0.404
52675	0.432
52725	0.440
52775	0.444
52825	0.444
52875	0.496
52925	0.516
52975	0.568
53025	0.568
53075	0.556
53125	0.488
53175	0.492
53225	0.436
53275	0.400
53325	0.412
53375	0.444
53425	0.452
53475	0.484
53525	0.528
53575	0.528
53625	0.520
53675	0.488
53725	0.488
53775	0.480
53825	0.484
53875	0.480
53925	0.492
53975	0.464
54025	0.440
54075	0.440
54125	0.448
54175	0.444
54225	0.460
54275	0.484
54325	0.480
54375	0.476
54425	0.500
54475	0.532
54525	0.524
54575	0.520
54625	0.524
54675	0.520
54725	0.468
54775	0.476
54825	0.496
54875	0.500
54925	0.492
54975	0.512
55025	0.516
55075	0.512
55125	0.504
55175	0.516
55225	0.512
55275	0.504
55325	0.484
55375	0.480
55425	0.440
55475	0.476
55525	0.484
55575	0.496
55625	0.504
55675	0.552
55725	0.528
55775	0.524
55825	0.540
55875	0.540
55925	0.520
55975	0.516
56025	0.508
56075	0.472
56125	0.464
56175	0.472
56225	0.472
56275	0.460
56325	0.488
56375	0.520
56425	0.496
56475	0.520
56525	0.544
56575	0.532
56625	0.512
56675	0.528
56725	0.516
56775	0.512
56825	0.500
56875	0.492
56925	0.508
56975	0.492
57025	0.500
57075	0.488
57125	0.472
57175	0.456
57225	0.428
57275	0.424
57325	0.436
57375	0.464
57425	0.456
57475	0.476
57525	0.488
57575	0.492
57625	0.468
57675	0.464
57725	0.476
57775	0.412
57825	0.400
57875	0.416
57925	0.388
57975	0.336
58025	0.324
58075	0.324
58125	0.336
58175	0.380
58225	0.424
58275	0.424
58325	0.400
58375	0.352
58425	0.344
58475	0.352
58525	0.396
58575	0.428
58625	0.440
58675	0.408
58725	0.404
58775	0.420
58825	0.452
58875	0.480
58925	0.516
58975	0.544
59025	0.536
59075	0.540
59125	0.532
59175	0.540
59225	0.532
59275	0.544
59325	0.524
59375	0.548
59425	0.556
59475	0.528
59525	0.548
59575	0.548
59625	0.532
59675	0.556
59725	0.580
59775	0.572
59825	0.564
59875	0.556
59925	0.492
59975	0.452
60025	0.420
60075	0.428
60125	0.424
60175	0.432
60225	0.436
60275	0.476
60325	0.460
60375	0.476
60425	0.504
60475	0.544
60525	0.508
60575	0.484
60625	0.452
60675	0.440
60725	0.428
60775	0.436
60825	0.484
60875	0.520
60925	0.536
60975	0.560
61025	0.572
61075	0.552
61125	0.532
61175	0.504
61225	0.512
61275	0.508
61325	0.516
61375	0.520
61425	0.536
61475	0.488
61525	0.504
61575	0.512
61625	0.528
61675	0.544
61725	0.564
61775	0.548
61825	0.536
61875	0.512
61925	0.508
61975	0.508
62025	0.496
62075	0.504
62125	0.536
62175	0.524
62225	0.508
62275	0.540
62325	0.536
62375	0.528
62425	0.520
62475	0.528
62525	0.488
62575	0.492
62625	0.480
62675	0.492
62725	0.504
62775	0.524
62825	0.516
62875	0.484
62925	0.488
62975	0.464
63025	0.460
63075	0.480
63125	0.516
63175	0.484
63225	0.492
63275	0.504
63325	0.496
63375	0.476
63425	0.488
63475	0.484
63525	0.488
63575	0.484
63625	0.516
63675	0.544
63725	0.556
63775	0.540
63825	0.544
63875	0.544
63925	0.536
63975	0.532
64025	0.532
64075	0.540
64125	0.544
64175	0.524
64225	0.528
64275	0.528
64325	0.536
64375	0.508
64425	0.508
64475	0.500
64525	0.484
64575	0.484
64625	0.496
64675	0.488
64725	0.496
64775	0.508
64825	0.472
64875	0.440
64925	0.464
64975	0.440
65025	0.436
65075	0.432
65125	0.452
65175	0.432
65225	0.444
65275	0.448
65325	0.464
65375	0.472
65425	0.464
65475	0.460
65525	0.480
65575	0.480
65625	0.488
65675	0.500
65725	0.496
65775	0.484
65825	0.472
65875	0.448
65925	0.456
65975	0.476
66025	0.464
66075	0.440
66125	0.436
66175	0.444
66225	0.436
66275	0.448
66325	0.504
66375	0.520
66425	0.528
66475	0.552
66525	0.552
66575	0.520
66625	0.540
66675	0.516
66725	0.492
66775	0.480
66825	0.476
66875	0.448
66925	0.468
66975	0.460
67025	0.472
67075	0.500
67125	0.508
67175	0.488
67225	0.520
67275	0.544
67325	0.548
67375	0.556
67425	0.548
67475	0.544
67525	0.532
67575	0.528
67625	0.520
67675	0.516
67725	0.452
67775	0.420
67825	0.404
67875	0.424
67925	0.472
67975	0.540
68025	0.552
68075	0.556
68125	0.556
68175	0.528
68225	0.480
68275	0.512
68325	0.520
68375	0.520
68425	0.512
68475	0.524
68525	0.488
68575	0.492
68625	0.496
68675	0.492
68725	0.484
68775	0.492
68825	0.468
68875	0.444
68925	0.440
68975	0.440
69025	0.436
69075	0.460
69125	0.468
69175	0.476
69225	0.504
69275	0.504
69325	0.472
69375	0.468
69425	0.448
69475	0.400
69525	0.396
69575	0.416
69625	0.424
69675	0.460
69725	0.496
69775	0.476
69825	0.428
69875	0.408
69925	0.376
69975	0.400
70025	0.424
70075	0.468
70125	0.480
70175	0.508
70225	0.496
70275	0.520
70325	0.524
70375	0.528
70425	0.540
70475	0.540
70525	0.524
70575	0.512
70625	0.512
70675	0.500
70725	0.476
70775	0.472
70825	0.488
70875	0.496
70925	0.488
70975	0.500
71025	0.504
71075	0.512
71125	0.516
71175	0.520
71225	0.508
71275	0.516
71325	0.500
71375	0.488
71425	0.512
71475	0.540
71525	0.536
71575	0.552
71625	0.560
71675	0.556
71725	0.580
71775	0.576
71825	0.552
71875	0.520
71925	0.500
71975	0.464
72025	0.428
72075	0.460
72125	0.488
72175	0.476
72225	0.480
72275	0.524
72325	0.480
72375	0.452
72425	0.456
72475	0.472
72525	0.452
72575	0.480
72625	0.476
72675	0.504
72725	0.472
72775	0.484
72825	0.484
72875	0.520
72925	0.472
72975	0.468
73025	0.456
73075	0.456
73125	0.432
73175	0.428
73225	0.424
73275	0.432
73325	0.444
73375	0.432
73425	0.476
73475	0.488
73525	0.476
73575	0.416
73625	0.436
73675	0.444
73725	0.480
73775	0.480
73825	0.516
73875	0.520
73925	0.492
73975	0.460
74025	0.464
74075	0.476
74125	0.512
74175	0.532
74225	0.540
74275	0.564
74325	0.568
74375	0.540
74425	0.516
74475	0.504
74525	0.492
74575	0.488
74625	0.472
74675	0.468
74725	0.484
74775	0.496
74825	0.496
74875	0.516
74925	0.528
74975	0.516
75025	0.504
75075	0.484
75125	0.476
75175	0.480
75225	0.492
75275	0.476
75325	0.484
75375	0.468
75425	0.468
75475	0.468
75525	0.460
75575	0.460
75625	0.500
75675	0.492
75725	0.484
75775	0.516
75825	0.532
75875	0.520
75925	0.556
75975	0.564
76025	0.560
76075	0.564
76125	0.536
76175	0.516
76225	0.504
76275	0.500
76325	0.512
76375	0.536
76425	0.552
76475	0.552
76525	0.540
76575	0.552
76625	0.560
76675	0.532
76725	0.548
76775	0.576
76825	0.528
76875	0.516
76925	0.544
76975	0.528
77025	0.520
77075	0.520
77125	0.516
77175	0.512
77225	0.528
77275	0.524
77325	0.540
77375	0.528
77425	0.508
77475	0.484
77525	0.456
77575	0.428
77625	0.436
77675	0.436
77725	0.424
77775	0.432
77825	0.440
77875	0.468
77925	0.452
77975	0.468
78025	0.472
78075	0.484
78125	0.432
78175	0.408
78225	0.404
78275	0.420
78325	0.444
78375	0.484
78425	0.520
78475	0.512
78525	0.520
78575	0.484
78625	0.472
78675	0.488
78725	0.528
78775	0.520
78825	0.540
78875	0.556
78925	0.544
78975	0.528
79025	0.512
79075	0.500
79125	0.500
79175	0.488
79225	0.472
79275	0.480
79325	0.492
79375	0.492
79425	0.476
79475	0.460
79525	0.428
79575	0.396
79625	0.364
79675	0.372
79725	0.396
79775	0.376
79825	0.388
79875	0.388
79925	0.396
79975	0.388
80025	0.420
80075	0.428
80125	0.420
80175	0.404
80225	0.416
80275	0.428
80325	0.428
80375	0.428
80425	0.456
80475	0.452
80525	0.472
80575	0.484
80625	0.464
80675	0.432
80725	0.416
80775	0.376
80825	0.328
80875	0.360
80925	0.412
80975	0.444
81025	0.476
81075	0.536
81125	0.556
81175	0.556
81225	0.544
81275	0.520
81325	0.492
81375	0.452
81425	0.400
81475	0.364
81525	0.352
81575	0.328
81625	0.372
81675	0.384
81725	0.420
81775	0.432
81825	0.472
81875	0.452
81925	0.472
81975	0.452
82025	0.460
82075	0.460
82125	0.460
82175	0.440
82225	0.460
82275	0.456
82325	0.464
82375	0.468
82425	0.468
82475	0.456
82525	0.480
82575	0.472
82625	0.452
82675	0.468
82725	0.484
82775	0.476
82825	0.472
82875	0.496
82925	0.516
82975	0.512
83025	0.508
83075	0.504
83125	0.516
83175	0.512
83225	0.492
83275	0.492
83325	0.484
83375	0.488
83425	0.448
83475	0.468
83525	0.480
83575	0.496
83625	0.468
83675	0.500
83725	0.480
83775	0.488
83825	0.484
83875	0.504
83925	0.472
83975	0.500
84025	0.456
84075	0.460
84125	0.460
84175	0.488
84225	0.496
84275	0.532
84325	0.532
84375	0.508
84425	0.496
84475	0.468
84525	0.456
84575	0.452
84625	0.436
84675	0.436
84725	0.444
84775	0.436
84825	0.400
84875	0.388
84925	0.368
84975	0.372
85025	0.376
85075	0.412
85125	0.476
85175	0.508
85225	0.528
85275	0.528
85325	0.528
85375	0.496
85425	0.480
85475	0.460
85525	0.468
85575	0.456
85625	0.488
85675	0.508
85725	0.516
85775	0.520
85825	0.516
85875	0.480
85925	0.456
85975	0.456
86025	0.452
86075	0.480
86125	0.496
86175	0.520
86225	0.504
86275	0.488
86325	0.452
86375	0.424
86425	0.404
86475	0.424
86525	0.468
86575	0.508
86625	0.512
86675	0.512
86725	0.500
86775	0.480
86825	0.452
86875	0.456
86925	0.460
86975	0.484
87025	0.488
87075	0.484
87125	0.492
87175	0.484
87225	0.460
87275	0.448
87325	0.464
87375	0.472
87425	0.480
87475	0.484
87525	0.472
87575	0.480
87625	0.500
87675	0.492
87725	0.492
87775	0.512
87825	0.504
87875	0.480
87925	0.504
87975	0.524
88025	0.496
88075	0.500
88125	0.504
88175	0.496
88225	0.480
88275	0.504
88325	0.492
88375	0.468
88425	0.468
88475	0.448
88525	0.432
88575	0.428
88625	0.472
88675	0.464
88725	0.480
88775	0.468
88825	0.468
88875	0.444
88925	0.428
88975	0.424
89025	0.444
89075	0.440
89125	0.424
89175	0.428
89225	0.408
89275	0.432
89325	0.464
89375	0.468
89425	0.468
89475	0.476
89525	0.412
89575	0.364
89625	0.384
89675	0.396
89725	0.396
89775	0.448
89825	0.468
89875	0.456
89925	0.464
89975	0.492
90025	0.460
90075	0.444
90125	0.484
90175	0.472
90225	0.436
90275	0.456
90325	0.468
90375	0.444
90425	0.448
90475	0.472
90525	0.464
90575	0.500
90625	0.500
90675	0.492
90725	0.488
90775	0.496
90825	0.536
90875	0.540
90925	0.564
90975	0.568
91025	0.572
91075	0.512
91125	0.524
91175	0.520
91225	0.508
91275	0.544
91325	0.540
91375	0.524
91425	0.524
91475	0.532
91525	0.504
91575	0.508
91625	0.516
91675	0.516
91725	0.528
91775	0.520
91825	0.532
91875	0.496
91925	0.524
91975	0.504
92025	0.504
92075	0.480
92125	0.496
92175	0.472
92225	0.488
92275	0.480
92325	0.452
92375	0.436
92425	0.424
92475	0.404
92525	0.424
92575	0.480
92625	0.504
92675	0.492
92725	0.516
92775	0.516
92825	0.476
92875	0.496
92925	0.520
92975	0.496
93025	0.460
93075	0.468
93125	0.436
93175	0.416
93225	0.452
93275	0.476
93325	0.472
93375	0.460
93425	0.480
93475	0.460
93525	0.456
93575	0.472
93625	0.508
93675	0.508
93725	0.504
93775	0.496
93825	0.492
93875	0.464
93925	0.476
93975	0.464
94025	0.476
94075	0.500
94125	0.512
94175	0.496
94225	0.516
94275	0.504
94325	0.496
94375	0.488
94425	0.472
94475	0.480
94525	0.512
94575	0.504
94625	0.496
94675	0.528
94725	0.524
94775	0.500
94825	0.476
94875	0.476
94925	0.460
94975	0.448
95025	0.432
95075	0.444
95125	0.460
95175	0.452
95225	0.460
95275	0.476
95325	0.476
95375	0.476
95425	0.464
95475	0.468
95525	0.472
95575	0.472
95625	0.456
95675	0.444
95725	0.436
95775	0.440
95825	0.452
95875	0.476
95925	0.492
95975	0.464
96025	0.436
96075	0.424
96125	0.432
96175	0.448
96225	0.476
96275	0.492
96325	0.488
96375	0.468
96425	0.468
96475	0.448
96525	0.456
96575	0.472
96625	0.464
96675	0.444
96725	0.440
96775	0.436
96825	0.440
96875	0.448
96925	0.480
96975	0.472
97025	0.428
97075	0.412
97125	0.408
97175	0.384
97225	0.424
97275	0.460
97325	0.476
97375	0.496
97425	0.516
97475	0.540
97525	0.568
97575	0.580
97625	0.572
97675	0.584
97725	0.524
97775	0.512
97825	0.504
97875	0.500
97925	0.460
97975	0.460
98025	0.452
98075	0.408
98125	0.356
98175	0.384
98225	0.400
98275	0.384
98325	0.392
98375	0.432
98425	0.392
98475	0.368
98525	0.384
98575	0.400
98625	0.392
98675	0.392
98725	0.384
98775	0.360
98825	0.380
98875	0.400
98925	0.420
98975	0.460
99025	0.460
99075	0.424
99125	0.408
99175	0.416
99225	0.404
99275	0.448
99325	0.456
99375	0.480
99425	0.476
99475	0.488
99525	0.456
99575	0.484
99625	0.488
99675	0.468
99725	0.444
99775	0.448
99825	0.456
99875	0.464
99925	0.496
