Position	Percent G+C 1 .. 410482
9175	0.492
9225	0.500
9275	0.476
9325	0.464
9375	0.428
9425	0.440
9475	0.404
9525	0.420
9575	0.408
9625	0.448
9675	0.444
9725	0.472
9775	0.496
9825	0.528
9875	0.524
9925	0.528
9975	0.512
10025	0.500
10075	0.528
10125	0.532
10175	0.536
10225	0.544
10275	0.524
10325	0.484
10375	0.452
10425	0.436
10475	0.468
10525	0.472
10575	0.488
10625	0.528
10675	0.516
10725	0.472
10775	0.472
10825	0.492
10875	0.492
10925	0.540
10975	0.568
11025	0.580
11075	0.552
11125	0.532
11175	0.464
11225	0.432
11275	0.428
11325	0.468
11375	0.488
11425	0.532
11475	0.560
11525	0.556
11575	0.548
11625	0.536
11675	0.532
11725	0.544
11775	0.552
11825	0.552
11875	0.556
11925	0.572
11975	0.564
12025	0.576
12075	0.556
12125	0.572
12175	0.556
12225	0.532
12275	0.512
12325	0.540
12375	0.508
12425	0.516
12475	0.520
12525	0.540
12575	0.556
12625	0.588
12675	0.596
12725	0.608
12775	0.616
12825	0.580
12875	0.576
12925	0.580
12975	0.600
13025	0.580
13075	0.572
13125	0.564
13175	0.548
13225	0.544
13275	0.520
13325	0.544
13375	0.540
13425	0.532
13475	0.520
13525	0.536
13575	0.500
13625	0.500
13675	0.496
13725	0.504
13775	0.532
13825	0.556
13875	0.568
13925	0.596
13975	0.576
14025	0.552
14075	0.552
14125	0.544
14175	0.544
14225	0.560
14275	0.580
14325	0.580
14375	0.604
14425	0.600
14475	0.612
14525	0.600
14575	0.600
14625	0.604
14675	0.588
14725	0.576
14775	0.576
14825	0.556
14875	0.540
14925	0.544
14975	0.504
15025	0.496
15075	0.468
15125	0.416
15175	0.416
15225	0.456
15275	0.432
15325	0.464
15375	0.476
15425	0.436
15475	0.416
15525	0.396
15575	0.400
15625	0.412
15675	0.448
15725	0.488
15775	0.544
15825	0.556
15875	0.572
15925	0.596
15975	0.588
16025	0.576
16075	0.556
16125	0.528
16175	0.488
16225	0.432
16275	0.404
16325	0.404
16375	0.408
16425	0.428
16475	0.460
16525	0.500
16575	0.528
16625	0.560
16675	0.556
16725	0.560
16775	0.556
16825	0.504
16875	0.484
16925	0.472
16975	0.464
17025	0.444
17075	0.448
17125	0.452
17175	0.452
17225	0.468
17275	0.476
17325	0.532
17375	0.544
17425	0.552
17475	0.524
17525	0.556
17575	0.528
17625	0.496
17675	0.512
17725	0.520
17775	0.492
17825	0.536
17875	0.584
17925	0.600
17975	0.596
18025	0.580
18075	0.540
18125	0.496
18175	0.448
18225	0.436
18275	0.448
18325	0.440
18375	0.464
18425	0.452
18475	0.460
18525	0.452
18575	0.444
18625	0.416
18675	0.420
18725	0.404
18775	0.408
18825	0.408
18875	0.416
18925	0.440
18975	0.480
19025	0.460
19075	0.432
19125	0.428
19175	0.400
19225	0.368
19275	0.368
19325	0.396
19375	0.432
19425	0.452
19475	0.456
19525	0.472
19575	0.460
19625	0.436
19675	0.424
19725	0.424
19775	0.424
19825	0.428
19875	0.444
19925	0.452
19975	0.464
20025	0.472
20075	0.472
20125	0.448
20175	0.460
20225	0.456
20275	0.448
20325	0.460
20375	0.428
20425	0.420
20475	0.436
20525	0.412
20575	0.440
20625	0.476
20675	0.492
20725	0.484
20775	0.536
20825	0.516
20875	0.512
20925	0.496
20975	0.500
21025	0.468
21075	0.436
21125	0.440
21175	0.460
21225	0.480
21275	0.476
21325	0.500
21375	0.504
21425	0.476
21475	0.452
21525	0.464
21575	0.460
21625	0.456
21675	0.448
21725	0.468
21775	0.468
21825	0.484
21875	0.500
21925	0.536
21975	0.528
22025	0.528
22075	0.528
22125	0.524
22175	0.504
22225	0.480
22275	0.460
22325	0.456
22375	0.452
22425	0.444
22475	0.448
22525	0.488
22575	0.488
22625	0.476
22675	0.500
22725	0.520
22775	0.492
22825	0.464
22875	0.476
22925	0.476
22975	0.456
23025	0.452
23075	0.484
23125	0.468
23175	0.452
23225	0.460
23275	0.448
23325	0.432
23375	0.444
23425	0.440
23475	0.448
23525	0.484
23575	0.452
23625	0.424
23675	0.424
23725	0.420
23775	0.440
23825	0.476
23875	0.524
23925	0.528
23975	0.516
24025	0.460
24075	0.456
24125	0.428
24175	0.408
24225	0.404
24275	0.420
24325	0.420
24375	0.416
24425	0.436
24475	0.424
24525	0.424
24575	0.416
24625	0.432
24675	0.424
24725	0.428
24775	0.428
24825	0.436
24875	0.412
24925	0.424
24975	0.440
25025	0.432
25075	0.428
25125	0.464
25175	0.468
25225	0.488
25275	0.492
25325	0.508
25375	0.492
25425	0.488
25475	0.456
25525	0.440
25575	0.444
25625	0.464
25675	0.460
25725	0.480
25775	0.484
25825	0.440
25875	0.408
25925	0.400
25975	0.364
26025	0.356
26075	0.384
26125	0.400
26175	0.380
26225	0.432
26275	0.472
26325	0.468
26375	0.452
26425	0.476
26475	0.460
26525	0.476
26575	0.476
26625	0.488
26675	0.496
26725	0.504
26775	0.456
26825	0.460
26875	0.452
26925	0.436
26975	0.448
27025	0.476
27075	0.472
27125	0.480
27175	0.492
27225	0.444
27275	0.424
27325	0.412
27375	0.404
27425	0.412
27475	0.444
27525	0.468
27575	0.520
27625	0.536
27675	0.540
27725	0.536
27775	0.536
27825	0.520
27875	0.504
27925	0.500
27975	0.476
28025	0.460
28075	0.468
28125	0.496
28175	0.496
28225	0.512
28275	0.552
28325	0.556
28375	0.548
28425	0.544
28475	0.556
28525	0.544
28575	0.516
28625	0.520
28675	0.492
28725	0.484
28775	0.464
28825	0.500
28875	0.500
28925	0.524
28975	0.516
29025	0.504
29075	0.484
29125	0.484
29175	0.508
29225	0.536
29275	0.536
29325	0.532
29375	0.516
29425	0.504
29475	0.464
29525	0.452
29575	0.460
29625	0.452
29675	0.436
29725	0.468
29775	0.492
29825	0.492
29875	0.472
29925	0.472
29975	0.464
30025	0.456
30075	0.456
30125	0.488
30175	0.492
30225	0.472
30275	0.464
30325	0.444
30375	0.432
30425	0.428
30475	0.448
30525	0.456
30575	0.460
30625	0.480
30675	0.488
30725	0.460
30775	0.456
30825	0.460
30875	0.432
30925	0.432
30975	0.468
31025	0.480
31075	0.488
31125	0.508
31175	0.504
31225	0.492
31275	0.456
31325	0.436
31375	0.416
31425	0.412
31475	0.408
31525	0.424
31575	0.404
31625	0.412
31675	0.408
31725	0.408
31775	0.404
31825	0.420
31875	0.432
31925	0.436
31975	0.428
32025	0.444
32075	0.452
32125	0.444
32175	0.472
32225	0.500
32275	0.512
32325	0.508
32375	0.540
32425	0.528
32475	0.484
32525	0.460
32575	0.452
32625	0.404
32675	0.400
32725	0.420
32775	0.420
32825	0.456
32875	0.476
32925	0.480
32975	0.492
33025	0.520
33075	0.508
33125	0.512
33175	0.488
33225	0.468
33275	0.456
33325	0.444
33375	0.436
33425	0.420
33475	0.404
33525	0.380
33575	0.384
33625	0.388
33675	0.416
33725	0.424
33775	0.440
33825	0.436
33875	0.444
33925	0.424
33975	0.412
34025	0.420
34075	0.420
34125	0.420
34175	0.448
34225	0.500
34275	0.500
34325	0.504
34375	0.500
34425	0.512
34475	0.508
34525	0.516
34575	0.536
34625	0.536
34675	0.532
34725	0.548
34775	0.528
34825	0.504
34875	0.500
34925	0.488
34975	0.452
35025	0.420
35075	0.412
35125	0.412
35175	0.400
35225	0.396
35275	0.436
35325	0.444
35375	0.452
35425	0.436
35475	0.448
35525	0.428
35575	0.424
35625	0.464
35675	0.496
35725	0.500
35775	0.508
35825	0.512
35875	0.452
35925	0.432
35975	0.420
36025	0.464
36075	0.460
36125	0.460
36175	0.476
36225	0.492
36275	0.448
36325	0.448
36375	0.464
36425	0.464
36475	0.484
36525	0.500
36575	0.524
36625	0.528
36675	0.528
36725	0.516
36775	0.524
36825	0.528
36875	0.504
36925	0.496
36975	0.500
37025	0.492
37075	0.480
37125	0.536
37175	0.548
37225	0.520
37275	0.532
37325	0.528
37375	0.488
37425	0.492
37475	0.488
37525	0.484
37575	0.480
37625	0.484
37675	0.472
37725	0.480
37775	0.464
37825	0.456
37875	0.448
37925	0.440
37975	0.448
38025	0.460
38075	0.472
38125	0.476
38175	0.484
38225	0.484
38275	0.456
38325	0.448
38375	0.444
38425	0.464
38475	0.448
38525	0.472
38575	0.476
38625	0.484
38675	0.448
38725	0.452
38775	0.408
38825	0.388
38875	0.392
38925	0.428
38975	0.452
39025	0.496
39075	0.532
39125	0.544
39175	0.536
39225	0.520
39275	0.552
39325	0.548
39375	0.536
39425	0.544
39475	0.552
39525	0.544
39575	0.532
39625	0.512
39675	0.520
39725	0.500
39775	0.468
39825	0.484
39875	0.496
39925	0.488
39975	0.540
40025	0.556
40075	0.540
40125	0.544
40175	0.564
40225	0.528
40275	0.524
40325	0.548
40375	0.548
40425	0.532
40475	0.552
40525	0.576
40575	0.556
40625	0.556
40675	0.560
40725	0.532
40775	0.528
40825	0.512
40875	0.512
40925	0.476
40975	0.476
41025	0.444
41075	0.460
41125	0.432
41175	0.460
41225	0.456
41275	0.460
41325	0.460
41375	0.472
41425	0.456
41475	0.440
41525	0.436
41575	0.404
41625	0.400
41675	0.404
41725	0.396
41775	0.416
41825	0.460
41875	0.476
41925	0.484
41975	0.536
42025	0.552
42075	0.512
42125	0.528
42175	0.536
42225	0.524
42275	0.516
42325	0.560
42375	0.552
42425	0.532
42475	0.516
42525	0.508
42575	0.468
42625	0.480
42675	0.504
42725	0.532
42775	0.536
42825	0.584
42875	0.564
42925	0.548
42975	0.528
43025	0.516
43075	0.460
43125	0.420
43175	0.400
43225	0.372
43275	0.364
43325	0.400
43375	0.460
43425	0.488
43475	0.516
43525	0.532
43575	0.520
43625	0.512
43675	0.488
43725	0.488
43775	0.468
43825	0.472
43875	0.472
43925	0.476
43975	0.464
44025	0.480
44075	0.472
44125	0.420
44175	0.424
44225	0.424
44275	0.424
44325	0.452
44375	0.492
44425	0.468
44475	0.488
44525	0.480
44575	0.448
44625	0.428
44675	0.480
44725	0.456
44775	0.408
44825	0.364
44875	0.372
44925	0.344
44975	0.376
45025	0.428
45075	0.488
45125	0.524
45175	0.536
45225	0.524
45275	0.516
45325	0.524
45375	0.516
45425	0.516
45475	0.528
45525	0.556
45575	0.544
45625	0.540
45675	0.520
45725	0.504
45775	0.488
45825	0.492
45875	0.456
45925	0.480
45975	0.464
46025	0.428
46075	0.404
46125	0.428
46175	0.432
46225	0.456
46275	0.492
46325	0.536
46375	0.540
46425	0.532
46475	0.544
46525	0.560
46575	0.548
46625	0.556
46675	0.556
46725	0.540
46775	0.540
46825	0.548
46875	0.560
46925	0.568
46975	0.592
47025	0.564
47075	0.540
47125	0.516
47175	0.520
47225	0.468
47275	0.468
47325	0.480
47375	0.484
47425	0.464
47475	0.508
47525	0.528
47575	0.492
47625	0.500
47675	0.480
47725	0.452
47775	0.452
47825	0.496
47875	0.476
47925	0.476
47975	0.464
48025	0.424
48075	0.376
48125	0.388
48175	0.412
48225	0.436
48275	0.468
48325	0.512
48375	0.488
48425	0.456
48475	0.444
48525	0.440
48575	0.380
48625	0.380
48675	0.408
48725	0.380
48775	0.344
48825	0.388
48875	0.384
48925	0.352
48975	0.376
49025	0.424
49075	0.396
49125	0.424
49175	0.452
49225	0.432
49275	0.420
49325	0.448
49375	0.440
49425	0.444
49475	0.476
49525	0.460
49575	0.420
49625	0.408
49675	0.408
49725	0.392
49775	0.404
49825	0.440
49875	0.436
49925	0.408
49975	0.424
50025	0.424
50075	0.424
50125	0.440
50175	0.468
50225	0.440
50275	0.428
50325	0.408
50375	0.428
50425	0.408
50475	0.440
50525	0.448
50575	0.480
50625	0.448
50675	0.472
50725	0.492
50775	0.512
50825	0.504
50875	0.532
50925	0.504
50975	0.476
51025	0.452
51075	0.472
51125	0.428
51175	0.420
51225	0.420
51275	0.400
51325	0.352
51375	0.376
51425	0.412
51475	0.404
51525	0.428
51575	0.436
51625	0.444
51675	0.412
51725	0.404
51775	0.420
51825	0.444
51875	0.456
51925	0.480
51975	0.516
52025	0.468
52075	0.460
52125	0.448
52175	0.480
52225	0.500
52275	0.532
52325	0.568
52375	0.576
52425	0.552
52475	0.520
52525	0.516
52575	0.492
52625	0.468
52675	0.480
52725	0.456
52775	0.468
52825	0.460
52875	0.468
52925	0.456
52975	0.472
53025	0.448
53075	0.436
53125	0.440
53175	0.416
53225	0.408
53275	0.472
53325	0.472
53375	0.484
53425	0.472
53475	0.500
53525	0.456
53575	0.444
53625	0.412
53675	0.452
53725	0.444
53775	0.452
53825	0.488
53875	0.496
53925	0.460
53975	0.464
54025	0.488
54075	0.480
54125	0.500
54175	0.532
54225	0.516
54275	0.524
54325	0.516
54375	0.504
54425	0.488
54475	0.528
54525	0.496
54575	0.496
54625	0.520
54675	0.540
54725	0.516
54775	0.520
54825	0.536
54875	0.540
54925	0.540
54975	0.564
55025	0.560
55075	0.544
55125	0.508
55175	0.500
55225	0.476
55275	0.436
55325	0.448
55375	0.460
55425	0.484
55475	0.480
55525	0.520
55575	0.552
55625	0.580
55675	0.564
55725	0.560
55775	0.556
55825	0.524
55875	0.516
55925	0.528
55975	0.564
56025	0.580
56075	0.588
56125	0.568
56175	0.524
56225	0.484
56275	0.480
56325	0.460
56375	0.508
56425	0.572
56475	0.588
56525	0.592
56575	0.624
56625	0.620
56675	0.608
56725	0.620
56775	0.612
56825	0.584
56875	0.572
56925	0.524
56975	0.496
57025	0.504
57075	0.532
57125	0.468
57175	0.496
57225	0.512
57275	0.516
57325	0.504
57375	0.564
57425	0.544
57475	0.556
57525	0.532
57575	0.544
57625	0.532
57675	0.532
57725	0.520
57775	0.532
57825	0.520
57875	0.508
57925	0.524
57975	0.532
58025	0.532
58075	0.472
58125	0.452
58175	0.424
58225	0.384
58275	0.364
58325	0.376
58375	0.416
58425	0.464
58475	0.516
58525	0.552
58575	0.632
58625	0.632
58675	0.636
58725	0.628
58775	0.624
58825	0.624
58875	0.636
58925	0.648
58975	0.636
59025	0.652
59075	0.636
59125	0.624
59175	0.608
59225	0.612
59275	0.588
59325	0.592
59375	0.592
59425	0.588
59475	0.592
59525	0.600
59575	0.572
59625	0.540
59675	0.528
59725	0.520
59775	0.488
59825	0.496
59875	0.544
59925	0.512
59975	0.484
60025	0.488
60075	0.448
60125	0.412
60175	0.428
60225	0.408
60275	0.396
60325	0.404
60375	0.388
60425	0.368
60475	0.372
60525	0.368
60575	0.376
60625	0.380
60675	0.404
60725	0.408
60775	0.404
60825	0.396
60875	0.396
60925	0.372
60975	0.376
61025	0.380
61075	0.384
61125	0.388
61175	0.412
61225	0.444
61275	0.432
61325	0.420
61375	0.420
61425	0.388
61475	0.372
61525	0.416
61575	0.448
61625	0.428
61675	0.436
61725	0.432
61775	0.456
61825	0.432
61875	0.456
61925	0.460
61975	0.476
62025	0.452
62075	0.452
62125	0.480
62175	0.476
62225	0.480
62275	0.492
62325	0.508
62375	0.504
62425	0.520
62475	0.500
62525	0.468
62575	0.488
62625	0.460
62675	0.484
62725	0.484
62775	0.512
62825	0.492
62875	0.468
62925	0.452
62975	0.444
63025	0.424
63075	0.432
63125	0.452
63175	0.432
63225	0.452
63275	0.468
63325	0.468
63375	0.484
63425	0.504
63475	0.464
63525	0.416
63575	0.424
63625	0.428
63675	0.436
63725	0.464
63775	0.488
63825	0.472
63875	0.464
63925	0.460
63975	0.472
64025	0.476
64075	0.496
64125	0.496
64175	0.512
64225	0.504
64275	0.516
64325	0.516
64375	0.520
64425	0.520
64475	0.548
64525	0.568
64575	0.544
64625	0.568
64675	0.568
64725	0.536
64775	0.504
64825	0.508
64875	0.488
64925	0.484
64975	0.512
65025	0.536
65075	0.572
65125	0.552
65175	0.556
65225	0.540
65275	0.516
65325	0.488
65375	0.508
65425	0.508
65475	0.464
65525	0.496
65575	0.516
65625	0.516
65675	0.512
65725	0.584
65775	0.580
65825	0.560
65875	0.544
65925	0.548
65975	0.528
66025	0.512
66075	0.504
66125	0.496
66175	0.464
66225	0.444
66275	0.428
66325	0.448
66375	0.480
66425	0.504
66475	0.524
66525	0.532
66575	0.524
66625	0.500
66675	0.456
66725	0.420
66775	0.420
66825	0.420
66875	0.416
66925	0.456
66975	0.484
67025	0.524
67075	0.520
67125	0.524
67175	0.548
67225	0.556
67275	0.540
67325	0.548
67375	0.568
67425	0.568
67475	0.576
67525	0.564
67575	0.576
67625	0.596
67675	0.588
67725	0.588
67775	0.608
67825	0.600
67875	0.568
67925	0.524
67975	0.512
68025	0.472
68075	0.428
68125	0.384
68175	0.392
68225	0.380
68275	0.376
68325	0.416
68375	0.452
68425	0.488
68475	0.512
68525	0.564
68575	0.588
68625	0.644
68675	0.644
68725	0.628
68775	0.612
68825	0.580
68875	0.576
68925	0.572
68975	0.600
69025	0.592
69075	0.588
69125	0.564
69175	0.560
69225	0.516
69275	0.520
69325	0.528
69375	0.524
69425	0.492
69475	0.552
69525	0.572
69575	0.568
69625	0.548
69675	0.568
69725	0.508
69775	0.508
69825	0.540
69875	0.552
69925	0.564
69975	0.588
70025	0.548
70075	0.528
70125	0.512
70175	0.488
70225	0.492
70275	0.516
70325	0.508
70375	0.532
70425	0.532
70475	0.556
70525	0.532
70575	0.548
70625	0.556
70675	0.576
70725	0.528
70775	0.540
70825	0.528
70875	0.520
70925	0.512
70975	0.524
71025	0.508
71075	0.488
71125	0.456
71175	0.436
71225	0.400
71275	0.392
71325	0.348
71375	0.336
71425	0.324
71475	0.332
71525	0.332
71575	0.360
71625	0.392
71675	0.416
71725	0.464
71775	0.468
71825	0.520
71875	0.528
71925	0.536
71975	0.524
72025	0.536
72075	0.508
72125	0.508
72175	0.520
72225	0.500
72275	0.512
72325	0.528
72375	0.524
72425	0.492
72475	0.512
72525	0.476
72575	0.468
72625	0.476
72675	0.508
72725	0.492
72775	0.532
72825	0.532
72875	0.532
72925	0.544
72975	0.540
73025	0.528
73075	0.532
73125	0.512
73175	0.504
73225	0.504
73275	0.508
73325	0.484
73375	0.496
73425	0.488
73475	0.492
73525	0.512
73575	0.532
73625	0.516
73675	0.500
73725	0.504
73775	0.488
73825	0.484
73875	0.500
73925	0.504
73975	0.488
74025	0.468
74075	0.464
74125	0.456
74175	0.460
74225	0.496
74275	0.476
74325	0.460
74375	0.444
74425	0.416
74475	0.408
74525	0.432
74575	0.448
74625	0.472
74675	0.500
74725	0.508
74775	0.500
74825	0.500
74875	0.480
74925	0.448
74975	0.420
75025	0.436
75075	0.416
75125	0.428
75175	0.424
75225	0.416
75275	0.408
75325	0.428
75375	0.408
75425	0.432
75475	0.440
75525	0.416
75575	0.420
75625	0.424
75675	0.428
75725	0.436
75775	0.444
75825	0.444
75875	0.456
75925	0.464
75975	0.464
76025	0.476
76075	0.464
76125	0.476
76175	0.476
76225	0.468
76275	0.480
76325	0.488
76375	0.468
76425	0.452
76475	0.440
76525	0.396
76575	0.400
76625	0.424
76675	0.456
76725	0.496
76775	0.528
76825	0.508
76875	0.488
76925	0.460
76975	0.460
77025	0.460
77075	0.476
77125	0.460
77175	0.452
77225	0.412
77275	0.412
77325	0.388
77375	0.416
77425	0.432
77475	0.416
77525	0.416
77575	0.404
77625	0.368
77675	0.360
77725	0.392
77775	0.388
77825	0.408
77875	0.432
77925	0.408
77975	0.404
78025	0.404
78075	0.456
78125	0.492
78175	0.540
78225	0.564
78275	0.608
78325	0.612
78375	0.596
78425	0.612
78475	0.620
78525	0.624
78575	0.596
78625	0.600
78675	0.584
78725	0.584
78775	0.528
78825	0.516
78875	0.504
78925	0.500
78975	0.504
79025	0.568
79075	0.588
79125	0.628
79175	0.640
79225	0.632
79275	0.596
79325	0.584
79375	0.544
79425	0.540
79475	0.540
79525	0.548
79575	0.548
79625	0.568
79675	0.556
79725	0.560
79775	0.552
79825	0.552
79875	0.528
79925	0.560
79975	0.540
80025	0.572
80075	0.580
80125	0.600
80175	0.576
80225	0.604
80275	0.592
80325	0.620
80375	0.624
80425	0.636
80475	0.612
80525	0.596
80575	0.568
80625	0.560
80675	0.544
80725	0.544
80775	0.560
80825	0.576
80875	0.596
80925	0.620
80975	0.664
81025	0.684
81075	0.676
81125	0.684
81175	0.648
81225	0.624
81275	0.616
81325	0.608
81375	0.584
81425	0.608
81475	0.584
81525	0.556
81575	0.548
81625	0.536
81675	0.516
81725	0.512
81775	0.512
81825	0.492
81875	0.504
81925	0.500
81975	0.520
82025	0.524
82075	0.568
82125	0.564
82175	0.588
82225	0.596
82275	0.600
82325	0.560
82375	0.560
82425	0.536
82475	0.516
82525	0.500
82575	0.532
82625	0.544
82675	0.556
82725	0.552
82775	0.560
82825	0.520
82875	0.488
82925	0.480
82975	0.472
83025	0.464
83075	0.488
83125	0.488
83175	0.516
83225	0.552
83275	0.584
83325	0.608
83375	0.640
83425	0.624
83475	0.604
83525	0.548
83575	0.536
83625	0.496
83675	0.472
83725	0.468
83775	0.484
83825	0.464
83875	0.452
83925	0.492
83975	0.512
84025	0.504
84075	0.524
84125	0.540
84175	0.492
84225	0.448
84275	0.472
84325	0.452
84375	0.464
84425	0.460
84475	0.464
84525	0.460
84575	0.484
84625	0.480
84675	0.532
84725	0.528
84775	0.540
84825	0.476
84875	0.436
84925	0.440
84975	0.508
85025	0.488
85075	0.536
85125	0.556
85175	0.548
85225	0.508
85275	0.508
85325	0.496
85375	0.524
85425	0.472
85475	0.456
85525	0.468
85575	0.468
85625	0.448
85675	0.488
85725	0.496
85775	0.460
85825	0.468
85875	0.504
85925	0.528
85975	0.532
86025	0.576
86075	0.572
86125	0.536
86175	0.484
86225	0.456
86275	0.416
86325	0.396
86375	0.412
86425	0.404
86475	0.404
86525	0.412
86575	0.444
86625	0.408
86675	0.440
86725	0.440
86775	0.436
86825	0.404
86875	0.432
86925	0.388
86975	0.412
87025	0.428
87075	0.428
87125	0.420
87175	0.444
87225	0.432
87275	0.416
87325	0.412
87375	0.416
87425	0.420
87475	0.440
87525	0.460
87575	0.512
87625	0.544
87675	0.560
87725	0.572
87775	0.560
87825	0.560
87875	0.560
87925	0.584
87975	0.580
88025	0.596
88075	0.576
88125	0.536
88175	0.476
88225	0.424
88275	0.428
88325	0.432
88375	0.460
88425	0.464
88475	0.504
88525	0.468
88575	0.448
88625	0.420
88675	0.428
88725	0.388
88775	0.420
88825	0.416
88875	0.424
88925	0.428
88975	0.464
89025	0.460
89075	0.456
89125	0.452
89175	0.476
89225	0.464
89275	0.452
89325	0.464
89375	0.464
89425	0.428
89475	0.420
89525	0.420
89575	0.452
89625	0.484
89675	0.500
89725	0.540
89775	0.552
89825	0.524
89875	0.500
89925	0.528
89975	0.516
90025	0.520
90075	0.544
90125	0.568
90175	0.540
90225	0.560
90275	0.580
90325	0.552
90375	0.556
90425	0.584
90475	0.564
90525	0.528
90575	0.540
90625	0.544
90675	0.544
90725	0.572
90775	0.604
90825	0.604
90875	0.596
90925	0.576
90975	0.544
91025	0.560
91075	0.576
91125	0.592
91175	0.624
91225	0.644
91275	0.596
91325	0.596
91375	0.596
91425	0.572
91475	0.536
91525	0.596
91575	0.580
91625	0.564
91675	0.584
91725	0.600
91775	0.572
91825	0.560
91875	0.544
91925	0.560
91975	0.560
92025	0.548
92075	0.548
92125	0.572
92175	0.536
92225	0.532
92275	0.548
92325	0.600
92375	0.604
92425	0.628
92475	0.644
92525	0.644
92575	0.660
92625	0.668
92675	0.672
92725	0.696
92775	0.680
92825	0.668
92875	0.648
92925	0.612
92975	0.568
93025	0.592
93075	0.572
93125	0.580
93175	0.592
93225	0.620
93275	0.628
93325	0.596
93375	0.556
93425	0.568
93475	0.572
93525	0.528
93575	0.540
93625	0.584
93675	0.600
93725	0.596
93775	0.632
93825	0.640
93875	0.636
93925	0.624
93975	0.624
94025	0.576
94075	0.528
94125	0.516
94175	0.500
94225	0.512
94275	0.552
94325	0.608
94375	0.612
94425	0.592
94475	0.508
94525	0.480
94575	0.452
94625	0.464
94675	0.460
94725	0.456
94775	0.456
94825	0.440
94875	0.408
94925	0.420
94975	0.508
95025	0.524
95075	0.552
95125	0.560
95175	0.556
95225	0.536
95275	0.548
95325	0.548
95375	0.528
95425	0.564
95475	0.556
95525	0.548
95575	0.556
95625	0.604
95675	0.584
95725	0.600
95775	0.592
95825	0.592
95875	0.576
95925	0.568
95975	0.556
96025	0.556
96075	0.556
96125	0.580
96175	0.592
96225	0.584
96275	0.580
96325	0.584
96375	0.528
96425	0.508
96475	0.492
96525	0.500
96575	0.480
96625	0.508
96675	0.508
96725	0.472
96775	0.456
96825	0.452
96875	0.416
96925	0.424
96975	0.488
97025	0.512
97075	0.524
97125	0.552
97175	0.548
97225	0.532
97275	0.504
97325	0.496
97375	0.484
97425	0.460
97475	0.448
97525	0.424
97575	0.380
97625	0.364
97675	0.384
97725	0.372
97775	0.384
97825	0.440
97875	0.476
97925	0.480
97975	0.512
98025	0.532
98075	0.516
98125	0.500
98175	0.504
98225	0.500
98275	0.488
98325	0.492
98375	0.508
98425	0.508
98475	0.512
98525	0.516
98575	0.528
98625	0.524
98675	0.540
98725	0.524
98775	0.540
98825	0.540
98875	0.552
98925	0.548
98975	0.556
99025	0.576
99075	0.564
99125	0.540
99175	0.544
99225	0.524
99275	0.504
99325	0.508
99375	0.520
99425	0.504
99475	0.540
99525	0.504
99575	0.488
99625	0.476
99675	0.508
99725	0.504
99775	0.572
99825	0.588
99875	0.604
99925	0.584
