Position	Percent G+C 1 .. 21190
19525	0.268
19575	0.248
19625	0.212
19675	0.188
19725	0.136
19775	0.136
19825	0.120
19875	0.128
19925	0.164
19975	0.180
20025	0.156
20075	0.184
20125	0.180
20175	0.144
20225	0.140
20275	0.156
20325	0.140
20375	0.136
20425	0.132
20475	0.148
20525	0.132
20575	0.144
20625	0.168
20675	0.204
20725	0.228
20775	0.216
20825	0.200
20875	0.164
20925	0.144
20975	0.132
21025	0.148
