Position	Percent G+C 1 .. 74115
22225	0.524
22275	0.512
22325	0.484
22375	0.488
22425	0.496
22475	0.520
22525	0.548
22575	0.564
22625	0.548
22675	0.500
22725	0.468
22775	0.448
22825	0.440
22875	0.444
22925	0.484
22975	0.488
23025	0.496
23075	0.484
23125	0.508
23175	0.480
23225	0.468
23275	0.488
23325	0.468
23375	0.420
23425	0.444
23475	0.464
23525	0.408
23575	0.408
23625	0.440
23675	0.420
23725	0.400
23775	0.424
23825	0.480
23875	0.512
23925	0.520
23975	0.548
24025	0.572
24075	0.516
24125	0.484
24175	0.456
24225	0.444
24275	0.416
24325	0.420
24375	0.432
24425	0.468
24475	0.480
24525	0.496
24575	0.504
24625	0.488
24675	0.496
24725	0.512
24775	0.508
24825	0.508
24875	0.492
24925	0.464
24975	0.464
25025	0.476
25075	0.492
25125	0.520
25175	0.520
25225	0.480
25275	0.468
25325	0.456
25375	0.456
25425	0.452
25475	0.452
25525	0.464
25575	0.468
25625	0.468
25675	0.504
25725	0.524
25775	0.508
25825	0.488
25875	0.484
25925	0.460
25975	0.448
26025	0.432
26075	0.432
26125	0.412
26175	0.404
26225	0.384
26275	0.392
26325	0.404
26375	0.412
26425	0.428
26475	0.456
26525	0.460
26575	0.456
26625	0.444
26675	0.436
26725	0.448
26775	0.468
26825	0.484
26875	0.492
26925	0.512
26975	0.472
27025	0.440
27075	0.436
27125	0.452
27175	0.436
27225	0.456
27275	0.504
27325	0.504
27375	0.516
27425	0.528
27475	0.552
27525	0.536
27575	0.528
27625	0.528
27675	0.508
27725	0.484
27775	0.476
27825	0.452
27875	0.432
27925	0.440
27975	0.412
28025	0.388
28075	0.416
28125	0.444
28175	0.460
28225	0.496
28275	0.532
28325	0.524
28375	0.504
28425	0.500
28475	0.528
28525	0.528
28575	0.544
28625	0.544
28675	0.524
28725	0.500
28775	0.484
28825	0.460
28875	0.456
28925	0.452
28975	0.452
29025	0.416
29075	0.424
29125	0.424
29175	0.424
29225	0.392
29275	0.432
29325	0.432
29375	0.416
29425	0.412
29475	0.460
29525	0.464
29575	0.456
29625	0.504
29675	0.504
29725	0.476
29775	0.456
29825	0.496
29875	0.480
29925	0.472
29975	0.492
30025	0.500
30075	0.480
30125	0.468
30175	0.500
30225	0.488
30275	0.488
30325	0.480
30375	0.492
30425	0.496
30475	0.504
30525	0.488
30575	0.480
30625	0.484
30675	0.464
30725	0.464
30775	0.480
30825	0.496
30875	0.484
30925	0.496
30975	0.468
31025	0.480
31075	0.480
31125	0.460
31175	0.432
31225	0.452
31275	0.436
31325	0.424
31375	0.416
31425	0.448
31475	0.448
31525	0.452
31575	0.448
31625	0.460
31675	0.444
31725	0.428
31775	0.436
31825	0.448
31875	0.464
31925	0.456
31975	0.472
32025	0.464
32075	0.476
32125	0.492
32175	0.504
32225	0.520
32275	0.524
32325	0.504
32375	0.448
32425	0.428
32475	0.428
32525	0.404
32575	0.392
32625	0.396
32675	0.404
32725	0.392
32775	0.388
32825	0.380
32875	0.384
32925	0.348
32975	0.332
33025	0.352
33075	0.368
33125	0.388
33175	0.420
33225	0.396
33275	0.404
33325	0.436
33375	0.432
33425	0.456
33475	0.520
33525	0.532
33575	0.528
33625	0.556
33675	0.556
33725	0.528
33775	0.528
33825	0.536
33875	0.544
33925	0.556
33975	0.556
34025	0.536
34075	0.496
34125	0.436
34175	0.408
34225	0.408
34275	0.408
34325	0.412
34375	0.456
34425	0.496
34475	0.500
34525	0.528
34575	0.536
34625	0.528
34675	0.508
34725	0.500
34775	0.476
34825	0.492
34875	0.488
34925	0.480
34975	0.472
35025	0.452
35075	0.448
35125	0.464
35175	0.476
35225	0.504
35275	0.516
35325	0.484
35375	0.456
35425	0.436
35475	0.420
35525	0.428
35575	0.448
35625	0.476
35675	0.460
35725	0.424
35775	0.412
35825	0.408
35875	0.384
35925	0.392
35975	0.424
36025	0.448
36075	0.448
36125	0.448
36175	0.448
36225	0.448
36275	0.432
36325	0.464
36375	0.476
36425	0.468
36475	0.476
36525	0.480
36575	0.432
36625	0.408
36675	0.440
36725	0.456
36775	0.464
36825	0.472
36875	0.500
36925	0.464
36975	0.440
37025	0.436
37075	0.448
37125	0.444
37175	0.480
37225	0.464
37275	0.480
37325	0.488
37375	0.488
37425	0.476
37475	0.496
37525	0.496
37575	0.496
37625	0.516
37675	0.524
37725	0.520
37775	0.496
37825	0.504
37875	0.484
37925	0.492
37975	0.472
38025	0.500
38075	0.500
38125	0.496
38175	0.472
38225	0.496
38275	0.492
38325	0.488
38375	0.508
38425	0.520
38475	0.496
38525	0.468
38575	0.456
38625	0.400
38675	0.388
38725	0.400
38775	0.420
38825	0.416
38875	0.480
38925	0.500
38975	0.504
39025	0.500
39075	0.488
39125	0.452
39175	0.432
39225	0.440
39275	0.432
39325	0.444
39375	0.448
39425	0.476
39475	0.492
39525	0.520
39575	0.536
39625	0.544
39675	0.536
39725	0.508
39775	0.496
39825	0.504
39875	0.516
39925	0.512
39975	0.520
40025	0.532
40075	0.504
40125	0.496
40175	0.492
40225	0.488
40275	0.492
40325	0.500
40375	0.504
40425	0.488
40475	0.484
40525	0.436
40575	0.416
40625	0.380
40675	0.372
40725	0.380
40775	0.368
40825	0.372
40875	0.372
40925	0.384
40975	0.376
41025	0.408
41075	0.424
41125	0.440
41175	0.436
41225	0.460
41275	0.456
41325	0.460
41375	0.492
41425	0.480
41475	0.444
41525	0.404
41575	0.396
41625	0.392
41675	0.408
41725	0.424
41775	0.460
41825	0.468
41875	0.448
41925	0.480
41975	0.500
42025	0.504
42075	0.480
42125	0.464
42175	0.472
42225	0.464
42275	0.472
42325	0.480
42375	0.508
42425	0.496
42475	0.504
42525	0.504
42575	0.532
42625	0.516
42675	0.484
42725	0.448
42775	0.400
42825	0.332
42875	0.328
42925	0.328
42975	0.336
43025	0.376
43075	0.428
43125	0.416
43175	0.408
43225	0.396
43275	0.348
43325	0.344
43375	0.352
43425	0.348
43475	0.368
43525	0.392
43575	0.332
43625	0.336
43675	0.308
43725	0.276
43775	0.260
43825	0.260
43875	0.240
43925	0.264
43975	0.240
44025	0.252
44075	0.276
44125	0.232
44175	0.208
44225	0.196
44275	0.180
44325	0.184
44375	0.192
44425	0.180
44475	0.204
44525	0.180
44575	0.164
44625	0.172
44675	0.180
44725	0.168
44775	0.176
44825	0.172
44875	0.176
44925	0.168
44975	0.180
45025	0.176
45075	0.212
45125	0.196
45175	0.216
45225	0.204
45275	0.232
45325	0.200
45375	0.220
45425	0.208
45475	0.212
45525	0.192
45575	0.200
45625	0.196
45675	0.216
45725	0.200
45775	0.204
45825	0.196
45875	0.188
45925	0.192
45975	0.208
46025	0.192
46075	0.192
46125	0.188
46175	0.152
46225	0.160
46275	0.164
46325	0.160
46375	0.156
46425	0.172
46475	0.168
46525	0.192
46575	0.192
46625	0.200
46675	0.216
46725	0.204
46775	0.208
46825	0.196
46875	0.200
46925	0.160
46975	0.172
47025	0.168
47075	0.176
47125	0.152
47175	0.164
47225	0.148
47275	0.128
47325	0.144
47375	0.172
47425	0.192
47475	0.208
47525	0.208
47575	0.220
47625	0.236
47675	0.236
47725	0.252
47775	0.272
47825	0.236
47875	0.216
47925	0.192
47975	0.156
48025	0.136
48075	0.176
48125	0.188
48175	0.232
48225	0.304
48275	0.300
48325	0.252
48375	0.236
48425	0.196
48475	0.136
48525	0.140
48575	0.180
48625	0.196
48675	0.200
48725	0.240
48775	0.232
48825	0.224
48875	0.236
48925	0.228
48975	0.196
49025	0.180
49075	0.164
49125	0.144
49175	0.148
49225	0.168
49275	0.204
49325	0.244
49375	0.268
49425	0.308
49475	0.304
49525	0.348
49575	0.340
49625	0.360
49675	0.376
49725	0.400
49775	0.372
49825	0.400
49875	0.396
49925	0.412
49975	0.392
50025	0.436
50075	0.444
50125	0.476
50175	0.480
50225	0.536
50275	0.536
50325	0.524
50375	0.536
50425	0.520
50475	0.500
50525	0.456
50575	0.464
50625	0.432
50675	0.448
50725	0.444
50775	0.492
50825	0.468
50875	0.456
50925	0.440
50975	0.444
51025	0.420
51075	0.448
51125	0.460
51175	0.436
51225	0.440
51275	0.444
51325	0.436
51375	0.436
51425	0.432
51475	0.424
51525	0.412
51575	0.388
51625	0.356
51675	0.388
51725	0.392
51775	0.408
51825	0.424
51875	0.440
51925	0.436
51975	0.440
52025	0.444
52075	0.472
52125	0.480
52175	0.516
52225	0.532
52275	0.536
52325	0.516
52375	0.516
52425	0.484
52475	0.480
52525	0.476
52575	0.480
52625	0.504
52675	0.492
52725	0.488
52775	0.492
52825	0.476
52875	0.448
52925	0.436
52975	0.384
53025	0.352
53075	0.360
53125	0.352
53175	0.364
53225	0.400
53275	0.416
53325	0.412
53375	0.420
53425	0.424
53475	0.400
53525	0.396
53575	0.408
53625	0.416
53675	0.400
53725	0.440
53775	0.464
53825	0.452
53875	0.464
53925	0.496
53975	0.508
54025	0.476
54075	0.480
54125	0.476
54175	0.444
54225	0.392
54275	0.404
54325	0.392
54375	0.364
54425	0.384
54475	0.380
54525	0.380
54575	0.356
54625	0.372
54675	0.364
54725	0.376
54775	0.392
54825	0.408
54875	0.400
54925	0.400
54975	0.424
55025	0.420
55075	0.440
55125	0.444
55175	0.436
55225	0.408
55275	0.404
55325	0.424
55375	0.416
55425	0.456
55475	0.488
55525	0.468
55575	0.492
55625	0.516
55675	0.500
55725	0.496
55775	0.532
55825	0.476
55875	0.456
55925	0.444
55975	0.428
56025	0.408
56075	0.412
56125	0.428
56175	0.456
56225	0.452
56275	0.472
56325	0.492
56375	0.484
56425	0.448
56475	0.460
56525	0.464
56575	0.468
56625	0.456
56675	0.464
56725	0.472
56775	0.472
56825	0.464
56875	0.472
56925	0.488
56975	0.500
57025	0.484
57075	0.480
57125	0.488
57175	0.472
57225	0.452
57275	0.432
57325	0.436
57375	0.428
57425	0.440
57475	0.440
57525	0.456
57575	0.464
57625	0.456
57675	0.460
57725	0.444
57775	0.428
57825	0.396
57875	0.412
57925	0.404
57975	0.420
58025	0.424
58075	0.444
58125	0.436
58175	0.412
58225	0.416
58275	0.420
58325	0.396
58375	0.368
58425	0.372
58475	0.352
58525	0.348
58575	0.372
58625	0.420
58675	0.436
58725	0.460
58775	0.460
58825	0.452
58875	0.440
58925	0.448
58975	0.420
59025	0.452
59075	0.440
59125	0.444
59175	0.420
59225	0.432
59275	0.432
59325	0.460
59375	0.440
59425	0.460
59475	0.468
59525	0.448
59575	0.436
59625	0.476
59675	0.456
59725	0.452
59775	0.456
59825	0.464
59875	0.440
59925	0.476
59975	0.492
60025	0.500
60075	0.484
60125	0.476
60175	0.440
60225	0.408
60275	0.372
60325	0.380
60375	0.356
60425	0.308
60475	0.296
60525	0.312
60575	0.316
60625	0.332
60675	0.392
60725	0.432
60775	0.432
60825	0.408
60875	0.428
60925	0.420
60975	0.440
61025	0.408
61075	0.420
61125	0.440
61175	0.424
61225	0.384
61275	0.372
61325	0.384
61375	0.352
61425	0.396
61475	0.408
61525	0.464
61575	0.488
61625	0.516
61675	0.516
61725	0.516
61775	0.520
61825	0.520
61875	0.516
61925	0.500
61975	0.520
62025	0.492
62075	0.444
62125	0.404
62175	0.392
62225	0.348
62275	0.376
62325	0.388
62375	0.416
62425	0.416
62475	0.424
62525	0.388
62575	0.408
62625	0.400
62675	0.384
62725	0.400
62775	0.428
62825	0.424
62875	0.440
62925	0.460
62975	0.452
63025	0.452
63075	0.432
63125	0.424
63175	0.432
63225	0.424
63275	0.416
63325	0.452
63375	0.444
63425	0.408
63475	0.424
63525	0.432
63575	0.408
63625	0.432
63675	0.464
63725	0.448
63775	0.472
63825	0.468
63875	0.456
63925	0.472
63975	0.472
64025	0.468
64075	0.444
64125	0.416
64175	0.408
64225	0.388
64275	0.336
64325	0.344
64375	0.368
64425	0.368
64475	0.404
64525	0.416
64575	0.408
64625	0.384
64675	0.376
64725	0.408
64775	0.420
64825	0.456
64875	0.488
64925	0.500
64975	0.484
65025	0.488
65075	0.492
65125	0.464
65175	0.472
65225	0.452
65275	0.464
65325	0.448
65375	0.496
65425	0.488
65475	0.512
65525	0.480
65575	0.472
65625	0.448
65675	0.456
65725	0.424
65775	0.404
65825	0.360
65875	0.288
65925	0.240
65975	0.208
66025	0.232
66075	0.248
66125	0.272
66175	0.236
66225	0.216
66275	0.184
66325	0.176
66375	0.156
66425	0.164
66475	0.172
66525	0.200
66575	0.212
66625	0.212
66675	0.240
66725	0.264
66775	0.252
66825	0.228
66875	0.228
66925	0.204
66975	0.160
67025	0.116
67075	0.136
67125	0.140
67175	0.132
67225	0.156
67275	0.152
67325	0.144
67375	0.156
67425	0.176
67475	0.188
67525	0.208
67575	0.208
67625	0.188
67675	0.164
67725	0.140
67775	0.140
67825	0.132
67875	0.148
67925	0.168
67975	0.168
68025	0.164
68075	0.168
68125	0.156
68175	0.144
68225	0.144
68275	0.164
68325	0.176
68375	0.180
68425	0.180
68475	0.196
68525	0.180
68575	0.172
68625	0.192
68675	0.204
68725	0.188
68775	0.184
68825	0.172
68875	0.172
68925	0.184
68975	0.192
69025	0.200
69075	0.200
69125	0.172
69175	0.144
69225	0.152
69275	0.156
69325	0.164
69375	0.180
69425	0.176
69475	0.160
69525	0.160
69575	0.176
69625	0.168
69675	0.180
69725	0.208
69775	0.208
69825	0.192
69875	0.168
69925	0.184
69975	0.164
70025	0.176
70075	0.152
70125	0.160
70175	0.148
70225	0.152
70275	0.156
70325	0.184
70375	0.212
70425	0.204
70475	0.192
70525	0.180
70575	0.168
70625	0.164
70675	0.184
70725	0.200
70775	0.192
70825	0.192
70875	0.184
70925	0.180
70975	0.176
71025	0.192
71075	0.176
71125	0.204
71175	0.196
71225	0.220
71275	0.192
71325	0.204
71375	0.196
71425	0.204
71475	0.156
71525	0.164
71575	0.188
71625	0.164
71675	0.148
71725	0.160
71775	0.184
71825	0.152
71875	0.156
71925	0.160
71975	0.184
72025	0.180
72075	0.184
72125	0.168
72175	0.168
72225	0.144
72275	0.144
72325	0.172
72375	0.248
72425	0.300
72475	0.348
72525	0.344
72575	0.328
72625	0.288
72675	0.248
72725	0.224
72775	0.280
72825	0.316
72875	0.332
72925	0.336
72975	0.340
73025	0.288
73075	0.260
73125	0.228
73175	0.220
73225	0.220
73275	0.212
73325	0.228
73375	0.276
73425	0.300
73475	0.288
73525	0.288
73575	0.264
73625	0.216
73675	0.208
73725	0.212
73775	0.240
73825	0.288
73875	0.316
73925	0.324
73975	0.344
