Position	Percent G+C 1 .. 416906
9025	0.476
9075	0.476
9125	0.464
9175	0.432
9225	0.420
9275	0.376
9325	0.360
9375	0.368
9425	0.396
9475	0.420
9525	0.468
9575	0.468
9625	0.448
9675	0.452
9725	0.436
9775	0.436
9825	0.452
9875	0.444
9925	0.412
9975	0.424
10025	0.424
10075	0.404
10125	0.412
10175	0.448
10225	0.448
10275	0.400
10325	0.396
10375	0.388
10425	0.368
10475	0.344
10525	0.368
10575	0.380
10625	0.400
10675	0.368
10725	0.360
10775	0.388
10825	0.408
10875	0.384
10925	0.408
10975	0.452
11025	0.476
11075	0.456
11125	0.488
11175	0.508
11225	0.484
11275	0.448
11325	0.476
11375	0.488
11425	0.476
11475	0.500
11525	0.504
11575	0.480
11625	0.472
11675	0.492
11725	0.472
11775	0.448
11825	0.448
11875	0.432
11925	0.416
11975	0.416
12025	0.432
12075	0.396
12125	0.380
12175	0.372
12225	0.364
12275	0.340
12325	0.380
12375	0.372
12425	0.364
12475	0.364
12525	0.384
12575	0.412
12625	0.432
12675	0.460
12725	0.480
12775	0.456
12825	0.440
12875	0.460
12925	0.444
12975	0.420
13025	0.468
13075	0.468
13125	0.460
13175	0.468
13225	0.492
13275	0.472
13325	0.460
13375	0.448
13425	0.448
13475	0.476
13525	0.488
13575	0.488
13625	0.500
13675	0.516
13725	0.484
13775	0.472
13825	0.496
13875	0.480
13925	0.476
13975	0.468
14025	0.480
14075	0.484
14125	0.496
14175	0.488
14225	0.492
14275	0.496
14325	0.468
14375	0.468
14425	0.460
14475	0.460
14525	0.448
14575	0.468
14625	0.476
14675	0.480
14725	0.468
14775	0.484
14825	0.508
14875	0.504
14925	0.508
14975	0.488
15025	0.456
15075	0.384
15125	0.376
15175	0.372
15225	0.396
15275	0.408
15325	0.436
15375	0.428
15425	0.440
15475	0.448
15525	0.480
15575	0.496
15625	0.508
15675	0.496
15725	0.516
15775	0.484
15825	0.448
15875	0.428
15925	0.416
15975	0.396
16025	0.392
16075	0.400
16125	0.400
16175	0.380
16225	0.360
16275	0.352
16325	0.364
16375	0.388
16425	0.404
16475	0.432
16525	0.444
16575	0.448
16625	0.444
16675	0.448
16725	0.448
16775	0.448
16825	0.440
16875	0.432
16925	0.432
16975	0.412
17025	0.428
17075	0.428
17125	0.424
17175	0.416
17225	0.440
17275	0.436
17325	0.468
17375	0.468
17425	0.480
17475	0.460
17525	0.460
17575	0.444
17625	0.460
17675	0.440
17725	0.452
17775	0.424
17825	0.428
17875	0.420
17925	0.488
17975	0.484
18025	0.480
18075	0.468
18125	0.472
18175	0.428
18225	0.432
18275	0.448
18325	0.444
18375	0.468
18425	0.472
18475	0.444
18525	0.428
18575	0.432
18625	0.436
18675	0.460
18725	0.488
18775	0.520
18825	0.512
18875	0.492
18925	0.472
18975	0.468
19025	0.484
19075	0.468
19125	0.464
19175	0.452
19225	0.440
19275	0.436
19325	0.472
19375	0.444
19425	0.476
19475	0.496
19525	0.464
19575	0.472
19625	0.456
19675	0.404
19725	0.392
19775	0.368
19825	0.324
19875	0.324
19925	0.324
19975	0.312
20025	0.376
20075	0.408
20125	0.436
20175	0.460
20225	0.492
20275	0.468
20325	0.460
20375	0.464
20425	0.480
20475	0.456
20525	0.452
20575	0.464
20625	0.484
20675	0.476
20725	0.484
20775	0.472
20825	0.456
20875	0.440
20925	0.468
20975	0.472
21025	0.448
21075	0.452
21125	0.480
21175	0.472
21225	0.464
21275	0.500
21325	0.512
21375	0.508
21425	0.500
21475	0.504
21525	0.524
21575	0.524
21625	0.508
21675	0.492
21725	0.484
21775	0.452
21825	0.428
21875	0.428
21925	0.428
21975	0.440
22025	0.452
22075	0.472
22125	0.480
22175	0.516
22225	0.528
22275	0.564
22325	0.588
22375	0.568
22425	0.544
22475	0.536
22525	0.548
22575	0.532
22625	0.540
22675	0.556
22725	0.564
22775	0.516
22825	0.536
22875	0.556
22925	0.540
22975	0.516
23025	0.500
23075	0.480
23125	0.492
23175	0.492
23225	0.532
23275	0.548
23325	0.568
23375	0.528
23425	0.532
23475	0.532
23525	0.540
23575	0.524
23625	0.548
23675	0.564
23725	0.568
23775	0.592
23825	0.580
23875	0.572
23925	0.584
23975	0.560
24025	0.548
24075	0.568
24125	0.596
24175	0.556
24225	0.524
24275	0.528
24325	0.476
24375	0.424
24425	0.424
24475	0.456
24525	0.444
24575	0.504
24625	0.556
24675	0.592
24725	0.576
24775	0.604
24825	0.600
24875	0.540
24925	0.548
24975	0.576
25025	0.556
25075	0.504
25125	0.504
25175	0.448
25225	0.420
25275	0.420
25325	0.484
25375	0.540
25425	0.548
25475	0.536
25525	0.520
25575	0.484
25625	0.452
25675	0.428
25725	0.420
25775	0.424
25825	0.412
25875	0.400
25925	0.408
25975	0.444
26025	0.448
26075	0.460
26125	0.500
26175	0.556
26225	0.556
26275	0.552
26325	0.552
26375	0.548
26425	0.520
26475	0.528
26525	0.528
26575	0.548
26625	0.520
26675	0.536
26725	0.528
26775	0.536
26825	0.532
26875	0.552
26925	0.536
26975	0.516
27025	0.544
27075	0.556
27125	0.524
27175	0.524
27225	0.552
27275	0.512
27325	0.496
27375	0.508
27425	0.500
27475	0.484
27525	0.480
27575	0.472
27625	0.480
27675	0.484
27725	0.492
27775	0.516
27825	0.500
27875	0.492
27925	0.508
27975	0.500
28025	0.488
28075	0.512
28125	0.500
28175	0.512
28225	0.516
28275	0.520
28325	0.512
28375	0.528
28425	0.516
28475	0.488
28525	0.460
28575	0.444
28625	0.428
28675	0.388
28725	0.404
28775	0.408
28825	0.416
28875	0.396
28925	0.404
28975	0.420
29025	0.416
29075	0.404
29125	0.448
29175	0.460
29225	0.420
29275	0.420
29325	0.408
29375	0.412
29425	0.408
29475	0.420
29525	0.440
29575	0.468
29625	0.484
29675	0.512
29725	0.532
29775	0.556
29825	0.564
29875	0.552
29925	0.544
29975	0.572
30025	0.548
30075	0.552
30125	0.564
30175	0.548
30225	0.524
30275	0.516
30325	0.500
30375	0.496
30425	0.536
30475	0.552
30525	0.588
30575	0.584
30625	0.560
30675	0.500
30725	0.452
30775	0.436
30825	0.464
30875	0.456
30925	0.484
30975	0.540
31025	0.536
31075	0.516
31125	0.536
31175	0.516
31225	0.468
31275	0.464
31325	0.456
31375	0.440
31425	0.452
31475	0.476
31525	0.504
31575	0.516
31625	0.520
31675	0.528
31725	0.508
31775	0.488
31825	0.472
31875	0.452
31925	0.420
31975	0.428
32025	0.436
32075	0.452
32125	0.488
32175	0.524
32225	0.544
32275	0.520
32325	0.520
32375	0.516
32425	0.520
32475	0.500
32525	0.512
32575	0.504
32625	0.488
32675	0.500
32725	0.532
32775	0.536
32825	0.540
32875	0.560
32925	0.556
32975	0.560
33025	0.576
33075	0.580
33125	0.592
33175	0.596
33225	0.572
33275	0.552
33325	0.556
33375	0.532
33425	0.512
33475	0.504
33525	0.492
33575	0.484
33625	0.480
33675	0.440
33725	0.420
33775	0.440
33825	0.440
33875	0.448
33925	0.508
33975	0.512
34025	0.484
34075	0.488
34125	0.496
34175	0.484
34225	0.516
34275	0.524
34325	0.528
34375	0.540
34425	0.544
34475	0.544
34525	0.556
34575	0.544
34625	0.532
34675	0.540
34725	0.520
34775	0.500
34825	0.500
34875	0.528
34925	0.500
34975	0.476
35025	0.472
35075	0.492
35125	0.460
35175	0.460
35225	0.500
35275	0.524
35325	0.536
35375	0.556
35425	0.576
35475	0.584
35525	0.596
35575	0.580
35625	0.576
35675	0.588
35725	0.572
35775	0.584
35825	0.580
35875	0.568
35925	0.524
35975	0.536
36025	0.512
36075	0.488
36125	0.492
36175	0.496
36225	0.444
36275	0.424
36325	0.412
36375	0.368
36425	0.380
36475	0.412
36525	0.412
36575	0.456
36625	0.468
36675	0.484
36725	0.484
36775	0.500
36825	0.480
36875	0.492
36925	0.464
36975	0.480
37025	0.464
37075	0.472
37125	0.476
37175	0.488
37225	0.488
37275	0.512
37325	0.496
37375	0.492
37425	0.480
37475	0.472
37525	0.456
37575	0.484
37625	0.500
37675	0.524
37725	0.528
37775	0.552
37825	0.556
37875	0.564
37925	0.532
37975	0.520
38025	0.516
38075	0.500
38125	0.480
38175	0.528
38225	0.544
38275	0.524
38325	0.540
38375	0.536
38425	0.508
38475	0.496
38525	0.504
38575	0.492
38625	0.488
38675	0.492
38725	0.488
38775	0.504
38825	0.508
38875	0.536
38925	0.528
38975	0.536
39025	0.536
39075	0.536
39125	0.524
39175	0.524
39225	0.512
39275	0.496
39325	0.480
39375	0.456
39425	0.472
39475	0.492
39525	0.528
39575	0.504
39625	0.540
39675	0.548
39725	0.564
39775	0.536
39825	0.596
39875	0.600
39925	0.612
39975	0.628
40025	0.624
40075	0.616
40125	0.620
40175	0.624
40225	0.604
40275	0.604
40325	0.592
40375	0.552
40425	0.524
40475	0.500
40525	0.496
40575	0.488
40625	0.500
40675	0.472
40725	0.480
40775	0.452
40825	0.444
40875	0.428
40925	0.428
40975	0.400
41025	0.396
41075	0.380
41125	0.372
41175	0.412
41225	0.424
41275	0.456
41325	0.468
41375	0.492
41425	0.480
41475	0.480
41525	0.496
41575	0.500
41625	0.492
41675	0.500
41725	0.524
41775	0.496
41825	0.496
41875	0.516
41925	0.500
41975	0.492
42025	0.528
42075	0.540
42125	0.520
42175	0.552
42225	0.548
42275	0.516
42325	0.528
42375	0.544
42425	0.540
42475	0.552
42525	0.552
42575	0.564
42625	0.592
42675	0.548
42725	0.520
42775	0.528
42825	0.500
42875	0.468
42925	0.456
42975	0.452
43025	0.444
43075	0.432
43125	0.412
43175	0.424
43225	0.436
43275	0.444
43325	0.452
43375	0.468
43425	0.488
43475	0.488
43525	0.476
43575	0.464
43625	0.444
43675	0.436
43725	0.436
43775	0.464
43825	0.488
43875	0.524
43925	0.544
43975	0.536
44025	0.540
44075	0.540
44125	0.528
44175	0.504
44225	0.508
44275	0.484
44325	0.488
44375	0.492
44425	0.512
44475	0.552
44525	0.576
44575	0.600
44625	0.612
44675	0.628
44725	0.632
44775	0.624
44825	0.596
44875	0.592
44925	0.596
44975	0.560
45025	0.556
45075	0.536
45125	0.532
45175	0.504
45225	0.476
45275	0.480
45325	0.488
45375	0.444
45425	0.456
45475	0.516
45525	0.528
45575	0.536
45625	0.572
45675	0.564
45725	0.516
45775	0.480
45825	0.468
45875	0.480
45925	0.464
45975	0.452
46025	0.500
46075	0.516
46125	0.512
46175	0.536
46225	0.584
46275	0.552
46325	0.500
46375	0.488
46425	0.476
46475	0.456
46525	0.472
46575	0.524
46625	0.536
46675	0.556
46725	0.572
46775	0.560
46825	0.556
46875	0.552
46925	0.544
46975	0.544
47025	0.552
47075	0.556
47125	0.588
47175	0.596
47225	0.584
47275	0.564
47325	0.580
47375	0.556
47425	0.544
47475	0.548
47525	0.564
47575	0.504
47625	0.464
47675	0.436
47725	0.412
47775	0.360
47825	0.360
47875	0.384
47925	0.416
47975	0.420
48025	0.468
48075	0.508
48125	0.512
48175	0.532
48225	0.548
48275	0.536
48325	0.520
48375	0.540
48425	0.508
48475	0.492
48525	0.464
48575	0.464
48625	0.464
48675	0.456
48725	0.456
48775	0.504
48825	0.532
48875	0.512
48925	0.524
48975	0.560
49025	0.560
49075	0.560
49125	0.588
49175	0.588
49225	0.568
49275	0.576
49325	0.572
49375	0.556
49425	0.568
49475	0.568
49525	0.556
49575	0.548
49625	0.568
49675	0.560
49725	0.564
49775	0.568
49825	0.588
49875	0.560
49925	0.584
49975	0.592
50025	0.608
50075	0.608
50125	0.616
50175	0.616
50225	0.608
50275	0.612
50325	0.612
50375	0.604
50425	0.584
50475	0.604
50525	0.580
50575	0.528
50625	0.484
50675	0.480
50725	0.456
50775	0.456
50825	0.460
50875	0.492
50925	0.464
50975	0.436
51025	0.404
51075	0.396
51125	0.392
51175	0.400
51225	0.448
51275	0.480
51325	0.504
51375	0.520
51425	0.512
51475	0.464
51525	0.472
51575	0.484
51625	0.476
51675	0.492
51725	0.524
51775	0.500
51825	0.484
51875	0.492
51925	0.504
51975	0.500
52025	0.484
52075	0.464
52125	0.448
52175	0.420
52225	0.424
52275	0.452
52325	0.476
52375	0.488
52425	0.500
52475	0.508
52525	0.508
52575	0.484
52625	0.464
52675	0.472
52725	0.452
52775	0.464
52825	0.480
52875	0.524
52925	0.548
52975	0.576
53025	0.564
53075	0.600
53125	0.572
53175	0.560
53225	0.528
53275	0.524
53325	0.508
53375	0.520
53425	0.504
53475	0.504
53525	0.488
53575	0.496
53625	0.496
53675	0.528
53725	0.532
53775	0.520
53825	0.496
53875	0.520
53925	0.516
53975	0.524
54025	0.544
54075	0.552
54125	0.532
54175	0.512
54225	0.512
54275	0.544
54325	0.552
54375	0.568
54425	0.576
54475	0.600
54525	0.596
54575	0.608
54625	0.604
54675	0.628
54725	0.612
54775	0.604
54825	0.604
54875	0.616
54925	0.584
54975	0.612
55025	0.608
55075	0.600
55125	0.592
55175	0.608
55225	0.596
55275	0.596
55325	0.616
55375	0.620
55425	0.608
55475	0.612
55525	0.620
55575	0.620
55625	0.604
55675	0.620
55725	0.600
55775	0.592
55825	0.564
55875	0.564
55925	0.568
55975	0.580
56025	0.596
56075	0.612
56125	0.632
56175	0.632
56225	0.648
56275	0.616
56325	0.548
56375	0.500
56425	0.452
56475	0.420
56525	0.400
56575	0.416
56625	0.412
56675	0.408
56725	0.356
56775	0.356
56825	0.376
56875	0.404
56925	0.444
56975	0.516
57025	0.540
57075	0.580
57125	0.600
57175	0.636
57225	0.640
57275	0.664
57325	0.648
57375	0.600
57425	0.516
57475	0.496
57525	0.476
57575	0.468
57625	0.476
57675	0.512
57725	0.492
57775	0.456
57825	0.412
57875	0.404
57925	0.380
57975	0.372
58025	0.384
58075	0.412
58125	0.432
58175	0.456
58225	0.492
58275	0.536
58325	0.564
58375	0.572
58425	0.576
58475	0.568
58525	0.560
58575	0.564
58625	0.556
58675	0.572
58725	0.568
58775	0.556
58825	0.560
58875	0.568
58925	0.508
58975	0.500
59025	0.520
59075	0.504
59125	0.476
59175	0.524
59225	0.516
59275	0.496
59325	0.484
59375	0.516
59425	0.456
59475	0.476
59525	0.468
59575	0.484
59625	0.480
59675	0.528
59725	0.536
59775	0.524
59825	0.484
59875	0.440
59925	0.436
59975	0.432
60025	0.456
60075	0.500
60125	0.520
60175	0.540
60225	0.524
60275	0.508
60325	0.472
60375	0.476
60425	0.440
60475	0.432
60525	0.476
60575	0.484
60625	0.508
60675	0.504
60725	0.520
60775	0.464
60825	0.508
60875	0.508
60925	0.532
60975	0.524
61025	0.524
61075	0.504
61125	0.480
61175	0.512
61225	0.532
61275	0.584
61325	0.568
61375	0.608
61425	0.600
61475	0.576
61525	0.548
61575	0.552
61625	0.552
61675	0.524
61725	0.536
61775	0.556
61825	0.544
61875	0.524
61925	0.528
61975	0.536
62025	0.508
62075	0.520
62125	0.504
62175	0.504
62225	0.520
62275	0.516
62325	0.492
62375	0.508
62425	0.504
62475	0.460
62525	0.448
62575	0.464
62625	0.456
62675	0.468
62725	0.480
62775	0.492
62825	0.464
62875	0.448
62925	0.444
62975	0.444
63025	0.456
63075	0.524
63125	0.548
63175	0.552
63225	0.588
63275	0.600
63325	0.596
63375	0.600
63425	0.620
63475	0.584
63525	0.576
63575	0.560
63625	0.528
63675	0.508
63725	0.520
63775	0.512
63825	0.516
63875	0.532
63925	0.528
63975	0.516
64025	0.508
64075	0.500
64125	0.508
64175	0.496
64225	0.512
64275	0.504
64325	0.512
64375	0.504
64425	0.540
64475	0.528
64525	0.532
64575	0.516
64625	0.504
64675	0.444
64725	0.420
64775	0.448
64825	0.424
64875	0.408
64925	0.420
64975	0.448
65025	0.424
65075	0.444
65125	0.504
65175	0.528
65225	0.536
65275	0.532
65325	0.552
65375	0.540
65425	0.532
65475	0.528
65525	0.560
65575	0.564
65625	0.544
65675	0.552
65725	0.540
65775	0.528
65825	0.508
65875	0.504
65925	0.496
65975	0.496
66025	0.480
66075	0.476
66125	0.468
66175	0.456
66225	0.468
66275	0.488
66325	0.492
66375	0.504
66425	0.516
66475	0.528
66525	0.508
66575	0.524
66625	0.496
66675	0.488
66725	0.444
66775	0.420
66825	0.392
66875	0.404
66925	0.424
66975	0.448
67025	0.472
67075	0.504
67125	0.544
67175	0.552
67225	0.548
67275	0.564
67325	0.536
67375	0.520
67425	0.500
67475	0.528
67525	0.544
67575	0.572
67625	0.588
67675	0.612
67725	0.620
67775	0.608
67825	0.588
67875	0.556
67925	0.560
67975	0.536
68025	0.540
68075	0.528
68125	0.528
68175	0.512
68225	0.512
68275	0.476
68325	0.468
68375	0.472
68425	0.444
68475	0.384
68525	0.372
68575	0.384
68625	0.388
68675	0.376
68725	0.436
68775	0.484
68825	0.508
68875	0.460
68925	0.476
68975	0.464
69025	0.452
69075	0.404
69125	0.444
69175	0.460
69225	0.440
69275	0.416
69325	0.444
69375	0.436
69425	0.400
69475	0.408
69525	0.416
69575	0.432
69625	0.452
69675	0.508
69725	0.520
69775	0.532
69825	0.504
69875	0.492
69925	0.472
69975	0.488
70025	0.480
70075	0.484
70125	0.472
70175	0.440
70225	0.392
70275	0.372
70325	0.372
70375	0.380
70425	0.404
70475	0.444
70525	0.496
70575	0.508
70625	0.516
70675	0.524
70725	0.520
70775	0.508
70825	0.500
70875	0.500
70925	0.484
70975	0.464
71025	0.432
71075	0.428
71125	0.404
71175	0.416
71225	0.452
71275	0.480
71325	0.508
71375	0.544
71425	0.556
71475	0.528
71525	0.512
71575	0.516
71625	0.484
71675	0.468
71725	0.468
71775	0.480
71825	0.488
71875	0.532
71925	0.536
71975	0.520
72025	0.508
72075	0.440
72125	0.428
72175	0.436
72225	0.472
72275	0.476
72325	0.508
72375	0.476
72425	0.456
72475	0.408
72525	0.408
72575	0.404
72625	0.440
72675	0.456
72725	0.516
72775	0.524
72825	0.560
72875	0.544
72925	0.552
72975	0.520
73025	0.496
73075	0.504
73125	0.480
73175	0.456
73225	0.456
73275	0.480
73325	0.436
73375	0.448
73425	0.452
73475	0.444
73525	0.440
73575	0.424
73625	0.424
73675	0.420
73725	0.432
73775	0.428
73825	0.432
73875	0.432
73925	0.428
73975	0.400
74025	0.400
74075	0.424
74125	0.440
74175	0.440
74225	0.472
74275	0.468
74325	0.496
74375	0.500
74425	0.508
74475	0.496
74525	0.492
74575	0.440
74625	0.444
74675	0.448
74725	0.448
74775	0.448
74825	0.456
74875	0.456
74925	0.452
74975	0.444
75025	0.436
75075	0.416
75125	0.364
75175	0.336
75225	0.328
75275	0.296
75325	0.332
75375	0.384
75425	0.412
75475	0.428
75525	0.512
75575	0.504
75625	0.488
75675	0.484
75725	0.528
75775	0.456
75825	0.456
75875	0.480
75925	0.476
75975	0.452
76025	0.496
76075	0.508
76125	0.488
76175	0.500
76225	0.500
76275	0.464
76325	0.452
76375	0.472
76425	0.464
76475	0.444
76525	0.496
76575	0.520
76625	0.468
76675	0.460
76725	0.452
76775	0.400
76825	0.352
76875	0.360
76925	0.372
76975	0.376
77025	0.408
77075	0.468
77125	0.500
77175	0.488
77225	0.480
77275	0.480
77325	0.464
77375	0.472
77425	0.496
77475	0.512
77525	0.528
77575	0.540
77625	0.552
77675	0.564
77725	0.588
77775	0.596
77825	0.596
77875	0.568
77925	0.564
77975	0.552
78025	0.528
78075	0.504
78125	0.512
78175	0.512
78225	0.520
78275	0.548
78325	0.528
78375	0.504
78425	0.504
78475	0.480
78525	0.464
78575	0.460
78625	0.492
78675	0.512
78725	0.528
78775	0.528
78825	0.552
78875	0.556
78925	0.548
78975	0.568
79025	0.568
79075	0.576
79125	0.560
79175	0.544
79225	0.524
79275	0.504
79325	0.500
79375	0.520
79425	0.524
79475	0.540
79525	0.564
79575	0.556
79625	0.544
79675	0.544
79725	0.544
79775	0.552
79825	0.564
79875	0.560
79925	0.588
79975	0.596
80025	0.588
80075	0.588
80125	0.568
80175	0.552
80225	0.540
80275	0.532
80325	0.532
80375	0.540
80425	0.548
80475	0.520
80525	0.480
80575	0.464
80625	0.484
80675	0.456
80725	0.472
80775	0.504
80825	0.500
80875	0.472
80925	0.468
80975	0.464
81025	0.476
81075	0.500
81125	0.520
81175	0.528
81225	0.552
81275	0.572
81325	0.568
81375	0.564
81425	0.572
81475	0.576
81525	0.564
81575	0.548
81625	0.540
81675	0.520
81725	0.484
81775	0.484
81825	0.504
81875	0.540
81925	0.548
81975	0.564
82025	0.544
82075	0.540
82125	0.516
82175	0.508
82225	0.512
82275	0.516
82325	0.536
82375	0.540
82425	0.552
82475	0.532
82525	0.524
82575	0.504
82625	0.516
82675	0.532
82725	0.536
82775	0.568
82825	0.516
82875	0.504
82925	0.480
82975	0.452
83025	0.432
83075	0.452
83125	0.420
83175	0.404
83225	0.420
83275	0.404
83325	0.412
83375	0.428
83425	0.432
83475	0.456
83525	0.428
83575	0.428
83625	0.436
83675	0.476
83725	0.472
83775	0.476
83825	0.468
83875	0.448
83925	0.428
83975	0.432
84025	0.460
84075	0.476
84125	0.492
84175	0.492
84225	0.484
84275	0.460
84325	0.464
84375	0.472
84425	0.472
84475	0.496
84525	0.524
84575	0.536
84625	0.524
84675	0.516
84725	0.484
84775	0.484
84825	0.480
84875	0.480
84925	0.480
84975	0.500
85025	0.496
85075	0.484
85125	0.492
85175	0.508
85225	0.484
85275	0.480
85325	0.464
85375	0.420
85425	0.352
85475	0.340
85525	0.364
85575	0.392
85625	0.444
85675	0.524
85725	0.600
85775	0.632
85825	0.640
85875	0.668
85925	0.680
85975	0.628
86025	0.564
86075	0.560
86125	0.544
86175	0.532
86225	0.564
86275	0.628
86325	0.608
86375	0.584
86425	0.536
86475	0.512
86525	0.456
86575	0.448
86625	0.416
86675	0.440
86725	0.464
86775	0.468
86825	0.492
86875	0.536
86925	0.556
86975	0.532
87025	0.532
87075	0.532
87125	0.532
87175	0.508
87225	0.540
87275	0.552
87325	0.548
87375	0.492
87425	0.492
87475	0.460
87525	0.472
87575	0.468
87625	0.504
87675	0.524
87725	0.520
87775	0.516
87825	0.536
87875	0.548
87925	0.560
87975	0.544
88025	0.544
88075	0.500
88125	0.488
88175	0.460
88225	0.520
88275	0.520
88325	0.544
88375	0.568
88425	0.544
88475	0.516
88525	0.500
88575	0.504
88625	0.488
88675	0.496
88725	0.484
88775	0.452
88825	0.432
88875	0.408
88925	0.412
88975	0.396
89025	0.436
89075	0.436
89125	0.432
89175	0.448
89225	0.452
89275	0.484
89325	0.524
89375	0.560
89425	0.580
89475	0.620
89525	0.576
89575	0.584
89625	0.624
89675	0.628
89725	0.620
89775	0.644
89825	0.644
89875	0.600
89925	0.576
89975	0.588
90025	0.592
90075	0.568
90125	0.564
90175	0.568
90225	0.556
90275	0.556
90325	0.564
90375	0.600
90425	0.572
90475	0.552
90525	0.524
90575	0.516
90625	0.500
90675	0.544
90725	0.552
90775	0.548
90825	0.560
90875	0.564
90925	0.576
90975	0.596
91025	0.608
91075	0.580
91125	0.576
91175	0.576
91225	0.556
91275	0.584
91325	0.608
91375	0.580
91425	0.556
91475	0.580
91525	0.540
91575	0.512
91625	0.516
91675	0.528
91725	0.492
91775	0.504
91825	0.516
91875	0.508
91925	0.484
91975	0.480
92025	0.472
92075	0.452
92125	0.448
92175	0.428
92225	0.436
92275	0.428
92325	0.452
92375	0.480
92425	0.516
92475	0.508
92525	0.544
92575	0.568
92625	0.588
92675	0.600
92725	0.644
92775	0.640
92825	0.632
92875	0.648
92925	0.656
92975	0.636
93025	0.652
93075	0.660
93125	0.660
93175	0.664
93225	0.652
93275	0.624
93325	0.628
93375	0.580
93425	0.544
93475	0.516
93525	0.512
93575	0.488
93625	0.476
93675	0.472
93725	0.508
93775	0.520
93825	0.524
93875	0.528
93925	0.536
93975	0.536
94025	0.544
94075	0.536
94125	0.560
94175	0.576
94225	0.544
94275	0.516
94325	0.516
94375	0.516
94425	0.496
94475	0.508
94525	0.504
94575	0.488
94625	0.460
94675	0.460
94725	0.480
94775	0.512
94825	0.532
94875	0.564
94925	0.536
94975	0.528
95025	0.512
95075	0.496
95125	0.480
95175	0.504
95225	0.512
95275	0.504
95325	0.528
95375	0.516
95425	0.524
95475	0.524
95525	0.532
95575	0.508
95625	0.512
95675	0.504
95725	0.508
95775	0.484
95825	0.516
95875	0.532
95925	0.520
95975	0.512
96025	0.548
96075	0.556
96125	0.544
96175	0.584
96225	0.580
96275	0.576
96325	0.524
96375	0.516
96425	0.468
96475	0.460
96525	0.448
96575	0.448
96625	0.472
96675	0.488
96725	0.484
96775	0.452
96825	0.464
96875	0.424
96925	0.456
96975	0.488
97025	0.548
97075	0.548
97125	0.592
97175	0.596
97225	0.556
97275	0.536
97325	0.548
97375	0.556
97425	0.532
97475	0.552
97525	0.544
97575	0.556
97625	0.548
97675	0.568
97725	0.604
97775	0.608
97825	0.620
97875	0.588
97925	0.552
97975	0.528
98025	0.520
98075	0.504
98125	0.540
98175	0.532
98225	0.484
98275	0.496
98325	0.472
98375	0.464
98425	0.460
98475	0.500
98525	0.464
98575	0.492
98625	0.468
98675	0.472
98725	0.456
98775	0.480
98825	0.464
98875	0.500
98925	0.512
98975	0.540
99025	0.560
99075	0.576
99125	0.552
99175	0.552
99225	0.560
99275	0.540
99325	0.516
99375	0.504
99425	0.512
99475	0.476
99525	0.476
99575	0.500
99625	0.524
99675	0.564
99725	0.580
99775	0.568
99825	0.548
99875	0.540
99925	0.524
