Position	Percent G+C 1 .. 2429624
21825	0.436
21875	0.444
21925	0.424
21975	0.424
22025	0.420
22075	0.440
22125	0.432
22175	0.456
22225	0.472
22275	0.480
22325	0.472
22375	0.492
22425	0.480
22475	0.484
22525	0.508
22575	0.516
22625	0.500
22675	0.508
22725	0.524
22775	0.512
22825	0.484
22875	0.468
22925	0.484
22975	0.444
23025	0.440
23075	0.484
23125	0.508
23175	0.512
23225	0.556
23275	0.560
23325	0.548
23375	0.532
23425	0.508
23475	0.504
23525	0.496
23575	0.476
23625	0.488
23675	0.484
23725	0.452
23775	0.456
23825	0.476
23875	0.452
23925	0.468
23975	0.496
24025	0.504
24075	0.504
24125	0.504
24175	0.476
24225	0.488
24275	0.492
24325	0.480
24375	0.500
24425	0.528
24475	0.492
24525	0.484
24575	0.496
24625	0.488
24675	0.488
24725	0.484
24775	0.488
24825	0.476
24875	0.500
24925	0.488
24975	0.484
25025	0.496
25075	0.500
25125	0.468
25175	0.476
25225	0.488
25275	0.500
25325	0.492
25375	0.524
25425	0.528
25475	0.524
25525	0.496
25575	0.520
25625	0.500
25675	0.468
25725	0.460
25775	0.456
25825	0.412
25875	0.400
25925	0.404
25975	0.392
26025	0.412
26075	0.440
26125	0.460
26175	0.476
26225	0.516
26275	0.504
26325	0.492
26375	0.468
26425	0.424
26475	0.400
26525	0.384
26575	0.352
26625	0.332
26675	0.384
26725	0.408
26775	0.412
26825	0.456
26875	0.504
26925	0.500
26975	0.484
27025	0.484
27075	0.480
27125	0.452
27175	0.472
27225	0.484
27275	0.496
27325	0.504
27375	0.532
27425	0.524
27475	0.532
27525	0.532
27575	0.520
27625	0.504
27675	0.488
27725	0.464
27775	0.468
27825	0.488
27875	0.496
27925	0.492
27975	0.492
28025	0.472
28075	0.464
28125	0.444
28175	0.464
28225	0.496
28275	0.516
28325	0.556
28375	0.572
28425	0.604
28475	0.572
28525	0.580
28575	0.528
28625	0.520
28675	0.472
28725	0.472
28775	0.464
28825	0.472
28875	0.476
28925	0.468
28975	0.480
29025	0.452
29075	0.456
29125	0.448
29175	0.472
29225	0.488
29275	0.508
29325	0.504
29375	0.512
29425	0.508
29475	0.512
29525	0.508
29575	0.468
29625	0.464
29675	0.428
29725	0.400
29775	0.400
29825	0.440
29875	0.420
29925	0.440
29975	0.416
30025	0.400
30075	0.404
30125	0.376
30175	0.352
30225	0.388
30275	0.400
30325	0.372
30375	0.412
30425	0.440
30475	0.444
30525	0.460
30575	0.472
30625	0.480
30675	0.456
30725	0.436
30775	0.408
30825	0.404
30875	0.384
30925	0.404
30975	0.412
31025	0.432
31075	0.448
31125	0.488
31175	0.512
31225	0.512
31275	0.512
31325	0.516
31375	0.504
31425	0.472
31475	0.472
31525	0.488
31575	0.492
31625	0.500
31675	0.508
31725	0.524
31775	0.504
31825	0.488
31875	0.492
31925	0.532
31975	0.516
32025	0.508
32075	0.528
32125	0.504
32175	0.460
32225	0.452
32275	0.464
32325	0.424
32375	0.432
32425	0.436
32475	0.444
32525	0.448
32575	0.472
32625	0.468
32675	0.468
32725	0.468
32775	0.456
32825	0.460
32875	0.452
32925	0.488
32975	0.516
33025	0.540
33075	0.576
33125	0.608
33175	0.584
33225	0.616
33275	0.592
33325	0.600
33375	0.604
33425	0.616
33475	0.588
33525	0.616
33575	0.588
33625	0.576
33675	0.576
33725	0.572
33775	0.568
33825	0.568
33875	0.596
33925	0.560
33975	0.508
34025	0.448
34075	0.392
34125	0.328
34175	0.312
34225	0.324
34275	0.356
34325	0.372
34375	0.404
34425	0.460
34475	0.456
34525	0.488
34575	0.532
34625	0.528
34675	0.488
34725	0.524
34775	0.524
34825	0.500
34875	0.496
34925	0.508
34975	0.488
35025	0.480
35075	0.512
35125	0.504
35175	0.536
35225	0.556
35275	0.552
35325	0.536
35375	0.552
35425	0.528
35475	0.492
35525	0.468
35575	0.460
35625	0.436
35675	0.436
35725	0.452
35775	0.480
35825	0.480
35875	0.496
35925	0.508
35975	0.480
36025	0.464
36075	0.464
36125	0.464
36175	0.472
36225	0.484
36275	0.460
36325	0.444
36375	0.448
36425	0.424
36475	0.420
36525	0.440
36575	0.440
36625	0.416
36675	0.392
36725	0.412
36775	0.420
36825	0.424
36875	0.456
36925	0.484
36975	0.452
37025	0.464
37075	0.480
37125	0.480
37175	0.452
37225	0.480
37275	0.444
37325	0.412
37375	0.384
37425	0.440
37475	0.440
37525	0.456
37575	0.476
37625	0.492
37675	0.420
37725	0.408
37775	0.424
37825	0.412
37875	0.404
37925	0.460
37975	0.460
38025	0.456
38075	0.480
38125	0.496
38175	0.452
38225	0.460
38275	0.440
38325	0.420
38375	0.424
38425	0.464
38475	0.464
38525	0.456
38575	0.456
38625	0.448
38675	0.424
38725	0.420
38775	0.444
38825	0.432
38875	0.400
38925	0.396
38975	0.404
39025	0.384
39075	0.388
39125	0.388
39175	0.416
39225	0.396
39275	0.420
39325	0.440
39375	0.448
39425	0.444
39475	0.452
39525	0.440
39575	0.440
39625	0.456
39675	0.444
39725	0.440
39775	0.460
39825	0.440
39875	0.460
39925	0.472
39975	0.480
40025	0.484
40075	0.504
40125	0.488
40175	0.492
40225	0.488
40275	0.440
40325	0.432
40375	0.448
40425	0.444
40475	0.436
40525	0.492
40575	0.504
40625	0.496
40675	0.508
40725	0.524
40775	0.488
40825	0.492
40875	0.516
40925	0.520
40975	0.536
41025	0.560
41075	0.560
41125	0.532
41175	0.484
41225	0.464
41275	0.456
41325	0.456
41375	0.432
41425	0.448
41475	0.440
41525	0.432
41575	0.440
41625	0.452
41675	0.440
41725	0.432
41775	0.412
41825	0.380
41875	0.364
41925	0.364
41975	0.340
42025	0.340
42075	0.336
42125	0.364
42175	0.380
42225	0.444
42275	0.488
42325	0.500
42375	0.504
42425	0.540
42475	0.548
42525	0.532
42575	0.552
42625	0.532
42675	0.504
42725	0.480
42775	0.484
42825	0.480
42875	0.496
42925	0.524
42975	0.516
43025	0.508
43075	0.484
43125	0.472
43175	0.436
43225	0.436
43275	0.420
43325	0.400
43375	0.408
43425	0.388
43475	0.360
43525	0.368
43575	0.380
43625	0.356
43675	0.364
43725	0.388
43775	0.388
43825	0.420
43875	0.428
43925	0.428
43975	0.428
44025	0.428
44075	0.400
44125	0.392
44175	0.396
44225	0.372
44275	0.380
44325	0.392
44375	0.412
44425	0.420
44475	0.468
44525	0.468
44575	0.464
44625	0.444
44675	0.424
44725	0.432
44775	0.444
44825	0.440
44875	0.468
44925	0.492
44975	0.496
45025	0.484
45075	0.532
45125	0.560
45175	0.596
45225	0.584
45275	0.568
45325	0.520
45375	0.488
45425	0.460
45475	0.428
45525	0.424
45575	0.416
45625	0.420
45675	0.404
45725	0.416
45775	0.408
45825	0.420
45875	0.416
45925	0.400
45975	0.400
46025	0.420
46075	0.472
46125	0.484
46175	0.504
46225	0.524
46275	0.556
46325	0.500
46375	0.508
46425	0.480
46475	0.464
46525	0.444
46575	0.472
46625	0.408
46675	0.412
46725	0.392
46775	0.400
46825	0.380
46875	0.420
46925	0.468
46975	0.484
47025	0.472
47075	0.476
47125	0.456
47175	0.404
47225	0.392
47275	0.384
47325	0.388
47375	0.412
47425	0.448
47475	0.492
47525	0.504
47575	0.528
47625	0.516
47675	0.540
47725	0.528
47775	0.552
47825	0.560
47875	0.556
47925	0.532
47975	0.548
48025	0.548
48075	0.520
48125	0.532
48175	0.540
48225	0.508
48275	0.488
48325	0.488
48375	0.492
48425	0.500
48475	0.520
48525	0.516
48575	0.532
48625	0.548
48675	0.528
48725	0.496
48775	0.500
48825	0.468
48875	0.448
48925	0.448
48975	0.460
49025	0.428
49075	0.412
49125	0.392
49175	0.396
49225	0.412
49275	0.416
49325	0.436
49375	0.452
49425	0.452
49475	0.460
49525	0.484
49575	0.500
49625	0.508
49675	0.532
49725	0.508
49775	0.520
49825	0.532
49875	0.548
49925	0.532
49975	0.536
50025	0.544
50075	0.528
50125	0.512
50175	0.504
50225	0.512
50275	0.472
50325	0.460
50375	0.496
50425	0.500
50475	0.492
50525	0.516
50575	0.540
50625	0.492
50675	0.504
50725	0.512
50775	0.484
50825	0.460
50875	0.472
50925	0.444
50975	0.440
51025	0.424
51075	0.416
51125	0.380
51175	0.380
51225	0.380
51275	0.392
51325	0.392
51375	0.408
51425	0.436
51475	0.420
51525	0.448
51575	0.444
51625	0.440
51675	0.412
51725	0.408
51775	0.396
51825	0.396
51875	0.416
51925	0.452
51975	0.472
52025	0.460
52075	0.468
52125	0.456
52175	0.404
52225	0.404
52275	0.416
52325	0.424
52375	0.412
52425	0.420
52475	0.428
52525	0.436
52575	0.420
52625	0.456
52675	0.464
52725	0.416
52775	0.436
52825	0.444
52875	0.428
52925	0.456
52975	0.480
53025	0.484
53075	0.484
53125	0.496
53175	0.492
53225	0.524
53275	0.480
53325	0.472
53375	0.484
53425	0.464
53475	0.432
53525	0.476
53575	0.496
53625	0.492
53675	0.524
53725	0.532
53775	0.524
53825	0.552
53875	0.544
53925	0.532
53975	0.532
54025	0.528
54075	0.500
54125	0.508
54175	0.512
54225	0.500
54275	0.484
54325	0.480
54375	0.444
54425	0.392
54475	0.384
54525	0.408
54575	0.408
54625	0.448
54675	0.476
54725	0.516
54775	0.504
54825	0.504
54875	0.496
54925	0.504
54975	0.476
55025	0.484
55075	0.496
55125	0.500
55175	0.516
55225	0.556
55275	0.552
55325	0.544
55375	0.564
55425	0.528
55475	0.480
55525	0.436
55575	0.432
55625	0.376
55675	0.392
55725	0.424
55775	0.428
55825	0.408
55875	0.392
55925	0.392
55975	0.380
56025	0.380
56075	0.368
56125	0.392
56175	0.348
56225	0.316
56275	0.324
56325	0.356
56375	0.376
56425	0.428
56475	0.464
56525	0.484
56575	0.460
56625	0.440
56675	0.420
56725	0.392
56775	0.352
56825	0.364
56875	0.396
56925	0.408
56975	0.432
57025	0.504
57075	0.504
57125	0.476
57175	0.452
57225	0.424
57275	0.400
57325	0.412
57375	0.428
57425	0.452
57475	0.452
57525	0.440
57575	0.460
57625	0.444
57675	0.420
57725	0.436
57775	0.404
57825	0.356
57875	0.372
57925	0.392
57975	0.416
58025	0.436
58075	0.452
58125	0.436
58175	0.444
58225	0.432
58275	0.456
58325	0.468
58375	0.484
58425	0.472
58475	0.460
58525	0.476
58575	0.468
58625	0.448
58675	0.456
58725	0.456
58775	0.428
58825	0.436
58875	0.496
58925	0.500
58975	0.512
59025	0.488
59075	0.488
59125	0.432
59175	0.420
59225	0.444
59275	0.476
59325	0.484
59375	0.512
59425	0.528
59475	0.484
59525	0.416
59575	0.396
59625	0.368
59675	0.364
59725	0.416
59775	0.468
59825	0.460
59875	0.468
59925	0.476
59975	0.428
60025	0.424
60075	0.432
60125	0.404
60175	0.384
60225	0.392
60275	0.408
60325	0.412
60375	0.452
60425	0.472
60475	0.468
60525	0.452
60575	0.472
60625	0.460
60675	0.448
60725	0.492
60775	0.484
60825	0.496
60875	0.524
60925	0.516
60975	0.492
61025	0.508
61075	0.496
61125	0.476
61175	0.488
61225	0.464
61275	0.452
61325	0.444
61375	0.432
61425	0.412
61475	0.420
61525	0.432
61575	0.412
61625	0.432
61675	0.448
61725	0.432
61775	0.428
61825	0.432
61875	0.408
61925	0.400
61975	0.412
62025	0.412
62075	0.432
62125	0.416
62175	0.416
62225	0.412
62275	0.392
62325	0.380
62375	0.400
62425	0.408
62475	0.436
62525	0.484
62575	0.520
62625	0.544
62675	0.544
62725	0.540
62775	0.532
62825	0.528
62875	0.540
62925	0.528
62975	0.536
63025	0.528
63075	0.492
63125	0.488
63175	0.500
63225	0.492
63275	0.496
63325	0.512
63375	0.464
63425	0.448
63475	0.448
63525	0.428
63575	0.396
63625	0.420
63675	0.420
63725	0.384
63775	0.376
63825	0.376
63875	0.348
63925	0.376
63975	0.412
64025	0.456
64075	0.468
64125	0.468
64175	0.468
64225	0.468
64275	0.428
64325	0.424
64375	0.424
64425	0.412
64475	0.396
64525	0.412
64575	0.424
64625	0.456
64675	0.440
64725	0.456
64775	0.460
64825	0.464
64875	0.448
64925	0.468
64975	0.456
65025	0.456
65075	0.456
65125	0.456
65175	0.412
65225	0.420
65275	0.432
65325	0.440
65375	0.436
65425	0.484
65475	0.488
65525	0.484
65575	0.480
65625	0.484
65675	0.460
65725	0.460
65775	0.444
65825	0.468
65875	0.492
65925	0.524
65975	0.532
66025	0.528
66075	0.516
66125	0.496
66175	0.468
66225	0.428
66275	0.440
66325	0.424
66375	0.428
66425	0.448
66475	0.464
66525	0.468
66575	0.444
66625	0.440
66675	0.444
66725	0.444
66775	0.444
66825	0.464
66875	0.444
66925	0.420
66975	0.444
67025	0.396
67075	0.348
67125	0.352
67175	0.372
67225	0.360
67275	0.372
67325	0.396
67375	0.388
67425	0.372
67475	0.372
67525	0.388
67575	0.408
67625	0.424
67675	0.424
67725	0.388
67775	0.392
67825	0.376
67875	0.368
67925	0.360
67975	0.344
68025	0.372
68075	0.396
68125	0.404
68175	0.412
68225	0.444
68275	0.408
68325	0.408
68375	0.384
68425	0.384
68475	0.392
68525	0.404
68575	0.400
68625	0.432
68675	0.424
68725	0.444
68775	0.420
68825	0.392
68875	0.392
68925	0.416
68975	0.400
69025	0.436
69075	0.480
69125	0.488
69175	0.484
69225	0.508
69275	0.508
69325	0.504
69375	0.512
69425	0.524
69475	0.516
69525	0.484
69575	0.472
69625	0.484
69675	0.476
69725	0.452
69775	0.448
69825	0.428
69875	0.384
69925	0.344
69975	0.360
70025	0.388
70075	0.420
70125	0.448
70175	0.488
70225	0.464
70275	0.492
70325	0.512
70375	0.516
70425	0.496
70475	0.532
70525	0.512
70575	0.496
70625	0.500
70675	0.524
70725	0.524
70775	0.524
70825	0.496
70875	0.464
70925	0.420
70975	0.412
71025	0.400
71075	0.404
71125	0.432
71175	0.472
71225	0.460
71275	0.468
71325	0.464
71375	0.452
71425	0.460
71475	0.468
71525	0.496
71575	0.500
71625	0.512
71675	0.496
71725	0.476
71775	0.436
71825	0.440
71875	0.428
71925	0.448
71975	0.448
72025	0.456
72075	0.472
72125	0.496
72175	0.484
72225	0.500
72275	0.520
72325	0.520
72375	0.516
72425	0.516
72475	0.508
72525	0.496
72575	0.472
72625	0.452
72675	0.420
72725	0.384
72775	0.368
72825	0.388
72875	0.384
72925	0.392
72975	0.452
73025	0.460
73075	0.460
73125	0.456
73175	0.492
73225	0.492
73275	0.488
73325	0.496
73375	0.504
73425	0.480
73475	0.476
73525	0.492
73575	0.472
73625	0.464
73675	0.460
73725	0.452
73775	0.456
73825	0.468
73875	0.480
73925	0.464
73975	0.464
74025	0.464
74075	0.472
74125	0.456
74175	0.456
74225	0.420
74275	0.428
74325	0.420
74375	0.436
74425	0.468
74475	0.500
74525	0.472
74575	0.468
74625	0.460
74675	0.436
74725	0.424
74775	0.416
74825	0.428
74875	0.436
74925	0.456
74975	0.468
75025	0.480
75075	0.460
75125	0.444
75175	0.432
75225	0.420
75275	0.408
75325	0.444
75375	0.456
75425	0.476
75475	0.488
75525	0.500
75575	0.484
75625	0.472
75675	0.472
75725	0.484
75775	0.492
75825	0.476
75875	0.500
75925	0.468
75975	0.412
76025	0.404
76075	0.440
76125	0.400
76175	0.408
76225	0.448
76275	0.436
76325	0.376
76375	0.408
76425	0.396
76475	0.396
76525	0.392
76575	0.412
76625	0.412
76675	0.432
76725	0.440
76775	0.456
76825	0.468
76875	0.464
76925	0.460
76975	0.492
77025	0.488
77075	0.480
77125	0.488
77175	0.492
77225	0.480
77275	0.480
77325	0.500
77375	0.464
77425	0.456
77475	0.420
77525	0.424
77575	0.408
77625	0.436
77675	0.452
77725	0.460
77775	0.472
77825	0.468
77875	0.468
77925	0.472
77975	0.468
78025	0.484
78075	0.512
78125	0.532
78175	0.528
78225	0.556
78275	0.548
78325	0.552
78375	0.528
78425	0.544
78475	0.548
78525	0.560
78575	0.564
78625	0.592
78675	0.576
78725	0.584
78775	0.580
78825	0.584
78875	0.584
78925	0.608
78975	0.588
79025	0.544
79075	0.492
79125	0.460
79175	0.424
79225	0.428
79275	0.448
79325	0.492
79375	0.544
79425	0.540
79475	0.520
79525	0.492
79575	0.428
79625	0.392
79675	0.416
79725	0.444
79775	0.472
79825	0.504
79875	0.520
79925	0.508
79975	0.496
80025	0.488
80075	0.500
80125	0.504
80175	0.492
80225	0.488
80275	0.504
80325	0.524
80375	0.488
80425	0.504
80475	0.508
80525	0.484
80575	0.468
80625	0.500
80675	0.508
80725	0.516
80775	0.552
80825	0.540
80875	0.520
80925	0.528
80975	0.508
81025	0.496
81075	0.512
81125	0.532
81175	0.524
81225	0.540
81275	0.544
81325	0.536
81375	0.532
81425	0.512
81475	0.496
81525	0.472
81575	0.456
81625	0.412
81675	0.364
81725	0.356
81775	0.376
81825	0.380
81875	0.400
81925	0.448
81975	0.444
82025	0.436
82075	0.444
82125	0.456
82175	0.472
82225	0.488
82275	0.500
82325	0.500
82375	0.492
82425	0.496
82475	0.476
82525	0.472
82575	0.444
82625	0.416
82675	0.400
82725	0.412
82775	0.380
82825	0.412
82875	0.436
82925	0.440
82975	0.440
83025	0.464
83075	0.452
83125	0.448
83175	0.436
83225	0.416
83275	0.392
83325	0.380
83375	0.392
83425	0.400
83475	0.408
83525	0.420
83575	0.456
83625	0.484
83675	0.472
83725	0.484
83775	0.508
83825	0.488
83875	0.436
83925	0.444
83975	0.460
84025	0.460
84075	0.456
84125	0.472
84175	0.488
84225	0.468
84275	0.456
84325	0.464
84375	0.468
84425	0.444
84475	0.460
84525	0.456
84575	0.464
84625	0.476
84675	0.492
84725	0.480
84775	0.496
84825	0.480
84875	0.468
84925	0.480
84975	0.488
85025	0.460
85075	0.468
85125	0.452
85175	0.440
85225	0.424
85275	0.440
85325	0.444
85375	0.460
85425	0.464
85475	0.488
85525	0.496
85575	0.468
85625	0.460
85675	0.424
85725	0.420
85775	0.412
85825	0.440
85875	0.428
85925	0.476
85975	0.472
86025	0.452
86075	0.416
86125	0.436
86175	0.404
86225	0.356
86275	0.352
86325	0.392
86375	0.400
86425	0.396
86475	0.408
86525	0.424
86575	0.396
86625	0.400
86675	0.428
86725	0.448
86775	0.452
86825	0.472
86875	0.444
86925	0.428
86975	0.444
87025	0.452
87075	0.428
87125	0.444
87175	0.464
87225	0.460
87275	0.428
87325	0.448
87375	0.448
87425	0.432
87475	0.416
87525	0.444
87575	0.432
87625	0.440
87675	0.456
87725	0.484
87775	0.472
87825	0.472
87875	0.464
87925	0.464
87975	0.432
88025	0.444
88075	0.448
88125	0.420
88175	0.416
88225	0.428
88275	0.432
88325	0.412
88375	0.432
88425	0.428
88475	0.468
88525	0.460
88575	0.504
88625	0.500
88675	0.516
88725	0.496
88775	0.488
88825	0.472
88875	0.492
88925	0.460
88975	0.452
89025	0.444
89075	0.408
89125	0.372
89175	0.400
89225	0.384
89275	0.380
89325	0.388
89375	0.420
89425	0.396
89475	0.384
89525	0.400
89575	0.452
89625	0.444
89675	0.428
89725	0.420
89775	0.444
89825	0.404
89875	0.404
89925	0.412
89975	0.428
90025	0.404
90075	0.408
90125	0.424
90175	0.432
90225	0.444
90275	0.432
90325	0.440
90375	0.408
90425	0.408
90475	0.412
90525	0.392
90575	0.372
90625	0.400
90675	0.416
90725	0.408
90775	0.448
90825	0.452
90875	0.436
90925	0.424
90975	0.428
91025	0.440
91075	0.456
91125	0.456
91175	0.464
91225	0.496
91275	0.492
91325	0.508
91375	0.520
91425	0.520
91475	0.516
91525	0.500
91575	0.464
91625	0.440
91675	0.404
91725	0.360
91775	0.360
91825	0.384
91875	0.416
91925	0.444
91975	0.452
92025	0.460
92075	0.436
92125	0.424
92175	0.444
92225	0.452
92275	0.464
92325	0.480
92375	0.468
92425	0.440
92475	0.436
92525	0.432
92575	0.448
92625	0.464
92675	0.488
92725	0.500
92775	0.500
92825	0.500
92875	0.488
92925	0.488
92975	0.500
93025	0.516
93075	0.500
93125	0.528
93175	0.496
93225	0.480
93275	0.468
93325	0.448
93375	0.416
93425	0.428
93475	0.428
93525	0.416
93575	0.396
93625	0.352
93675	0.324
93725	0.324
93775	0.316
93825	0.352
93875	0.392
93925	0.440
93975	0.416
94025	0.412
94075	0.400
94125	0.416
94175	0.404
94225	0.436
94275	0.432
94325	0.456
94375	0.468
94425	0.472
94475	0.480
94525	0.496
94575	0.532
94625	0.520
94675	0.528
94725	0.508
94775	0.516
94825	0.480
94875	0.508
94925	0.484
94975	0.476
95025	0.468
95075	0.480
95125	0.456
95175	0.472
95225	0.484
95275	0.492
95325	0.500
95375	0.508
95425	0.492
95475	0.504
95525	0.480
95575	0.452
95625	0.432
95675	0.436
95725	0.400
95775	0.416
95825	0.444
95875	0.464
95925	0.444
95975	0.452
96025	0.460
96075	0.452
96125	0.440
96175	0.480
96225	0.488
96275	0.480
96325	0.484
96375	0.512
96425	0.492
96475	0.508
96525	0.496
96575	0.484
96625	0.448
96675	0.460
96725	0.460
96775	0.456
96825	0.476
96875	0.492
96925	0.488
96975	0.472
97025	0.472
97075	0.460
97125	0.472
97175	0.492
97225	0.504
97275	0.504
97325	0.492
97375	0.484
97425	0.456
97475	0.492
97525	0.532
97575	0.544
97625	0.552
97675	0.556
97725	0.532
97775	0.516
97825	0.532
97875	0.516
97925	0.524
97975	0.508
98025	0.516
98075	0.476
98125	0.468
98175	0.484
98225	0.472
98275	0.424
98325	0.436
98375	0.472
98425	0.476
98475	0.464
98525	0.480
98575	0.492
98625	0.456
98675	0.448
98725	0.460
98775	0.516
98825	0.524
98875	0.516
98925	0.488
98975	0.512
99025	0.484
99075	0.436
99125	0.444
99175	0.460
99225	0.460
99275	0.456
99325	0.472
99375	0.476
99425	0.468
99475	0.460
99525	0.448
99575	0.452
99625	0.452
99675	0.444
99725	0.412
99775	0.416
99825	0.440
99875	0.472
99925	0.496
