Position	Percent G+C 1 .. 27333
9425	0.508
9475	0.484
9525	0.460
9575	0.468
9625	0.448
9675	0.424
9725	0.412
9775	0.420
9825	0.432
9875	0.424
9925	0.444
9975	0.464
10025	0.452
10075	0.464
10125	0.472
10175	0.480
10225	0.476
10275	0.504
10325	0.484
10375	0.512
10425	0.516
10475	0.524
10525	0.492
10575	0.508
10625	0.512
10675	0.500
10725	0.504
10775	0.544
10825	0.532
10875	0.532
10925	0.536
10975	0.536
11025	0.508
11075	0.492
11125	0.476
11175	0.480
11225	0.444
11275	0.404
11325	0.428
11375	0.440
11425	0.428
11475	0.412
11525	0.424
11575	0.416
11625	0.432
11675	0.444
11725	0.492
11775	0.516
11825	0.480
11875	0.452
11925	0.464
11975	0.468
12025	0.444
12075	0.480
12125	0.492
12175	0.448
12225	0.412
12275	0.460
12325	0.472
12375	0.452
12425	0.492
12475	0.468
12525	0.432
12575	0.372
12625	0.340
12675	0.316
12725	0.356
12775	0.332
12825	0.320
12875	0.372
12925	0.372
12975	0.336
13025	0.372
13075	0.380
13125	0.356
13175	0.320
13225	0.324
13275	0.308
13325	0.324
13375	0.332
13425	0.396
13475	0.388
13525	0.400
13575	0.440
13625	0.436
13675	0.392
13725	0.436
13775	0.436
13825	0.408
13875	0.416
13925	0.440
13975	0.428
14025	0.436
14075	0.472
14125	0.440
14175	0.460
14225	0.436
14275	0.408
14325	0.360
14375	0.372
14425	0.320
14475	0.336
14525	0.352
14575	0.376
14625	0.376
14675	0.400
14725	0.384
14775	0.376
14825	0.372
14875	0.400
14925	0.412
14975	0.436
15025	0.444
15075	0.424
15125	0.424
15175	0.400
15225	0.388
15275	0.408
15325	0.416
15375	0.392
15425	0.376
15475	0.392
15525	0.352
15575	0.348
15625	0.352
15675	0.372
15725	0.384
15775	0.368
15825	0.392
15875	0.404
15925	0.392
15975	0.368
16025	0.404
16075	0.408
16125	0.392
16175	0.388
16225	0.388
16275	0.380
16325	0.356
16375	0.372
16425	0.380
16475	0.376
16525	0.408
16575	0.456
16625	0.436
16675	0.456
16725	0.460
16775	0.428
16825	0.388
16875	0.388
16925	0.384
16975	0.388
17025	0.416
17075	0.404
17125	0.412
17175	0.432
17225	0.436
17275	0.424
17325	0.452
17375	0.456
17425	0.428
17475	0.400
17525	0.400
17575	0.388
17625	0.396
17675	0.376
17725	0.400
17775	0.404
17825	0.400
17875	0.396
17925	0.412
17975	0.412
18025	0.352
18075	0.348
18125	0.348
18175	0.332
18225	0.316
18275	0.368
18325	0.396
18375	0.380
18425	0.420
18475	0.464
18525	0.464
18575	0.456
18625	0.424
18675	0.416
18725	0.396
18775	0.380
18825	0.372
18875	0.420
18925	0.420
18975	0.404
19025	0.376
19075	0.388
19125	0.408
19175	0.396
19225	0.388
19275	0.416
19325	0.404
19375	0.396
19425	0.388
19475	0.392
19525	0.400
19575	0.372
19625	0.348
19675	0.376
19725	0.420
19775	0.408
19825	0.436
19875	0.456
19925	0.456
19975	0.408
20025	0.420
20075	0.408
20125	0.408
20175	0.400
20225	0.404
20275	0.404
20325	0.424
20375	0.380
20425	0.348
20475	0.356
20525	0.336
20575	0.308
20625	0.376
20675	0.392
20725	0.400
20775	0.404
20825	0.424
20875	0.364
20925	0.352
20975	0.340
21025	0.348
21075	0.328
21125	0.344
21175	0.384
21225	0.384
21275	0.364
21325	0.372
21375	0.388
21425	0.340
21475	0.360
21525	0.404
21575	0.432
21625	0.444
21675	0.468
21725	0.476
21775	0.468
21825	0.464
21875	0.424
21925	0.408
21975	0.380
22025	0.360
22075	0.364
22125	0.384
22175	0.388
22225	0.408
22275	0.404
22325	0.364
22375	0.352
22425	0.380
22475	0.364
22525	0.392
22575	0.420
22625	0.468
22675	0.440
22725	0.472
22775	0.480
22825	0.484
22875	0.424
22925	0.432
22975	0.392
23025	0.332
23075	0.312
23125	0.352
23175	0.344
23225	0.340
23275	0.404
23325	0.404
23375	0.348
23425	0.324
23475	0.312
23525	0.264
23575	0.256
23625	0.276
23675	0.312
23725	0.296
23775	0.332
23825	0.328
23875	0.304
23925	0.300
23975	0.312
24025	0.304
24075	0.304
24125	0.308
24175	0.300
24225	0.360
24275	0.368
24325	0.416
24375	0.496
24425	0.548
24475	0.532
24525	0.508
24575	0.508
24625	0.456
24675	0.428
24725	0.408
24775	0.424
24825	0.416
24875	0.460
24925	0.448
24975	0.460
25025	0.472
25075	0.472
25125	0.436
25175	0.476
25225	0.500
25275	0.520
25325	0.492
25375	0.512
25425	0.504
25475	0.488
25525	0.460
25575	0.472
25625	0.456
25675	0.388
25725	0.380
25775	0.348
25825	0.364
25875	0.376
25925	0.432
25975	0.460
26025	0.488
26075	0.476
26125	0.432
26175	0.368
26225	0.368
26275	0.384
26325	0.380
26375	0.420
26425	0.468
26475	0.440
26525	0.464
26575	0.456
26625	0.464
26675	0.400
26725	0.360
26775	0.288
26825	0.268
26875	0.224
26925	0.248
26975	0.232
27025	0.192
27075	0.144
27125	0.108
27175	0.096
