Position	Percent G+C 1 .. 1319222
45875	0.508
45925	0.520
45975	0.488
46025	0.476
46075	0.496
46125	0.476
46175	0.440
46225	0.456
46275	0.492
46325	0.488
46375	0.496
46425	0.500
46475	0.508
46525	0.480
46575	0.452
46625	0.436
46675	0.440
46725	0.412
46775	0.408
46825	0.408
46875	0.408
46925	0.396
46975	0.408
47025	0.388
47075	0.420
47125	0.420
47175	0.440
47225	0.424
47275	0.456
47325	0.448
47375	0.480
47425	0.484
47475	0.484
47525	0.476
47575	0.468
47625	0.452
47675	0.472
47725	0.496
47775	0.464
47825	0.456
47875	0.456
47925	0.436
47975	0.444
48025	0.492
48075	0.540
48125	0.532
48175	0.536
48225	0.524
48275	0.524
48325	0.512
48375	0.520
48425	0.528
48475	0.524
48525	0.508
48575	0.476
48625	0.428
48675	0.372
48725	0.332
48775	0.276
48825	0.276
48875	0.316
48925	0.364
48975	0.436
49025	0.504
49075	0.528
49125	0.524
49175	0.532
49225	0.504
49275	0.528
49325	0.540
49375	0.532
49425	0.548
49475	0.548
49525	0.548
49575	0.536
49625	0.544
49675	0.532
49725	0.528
49775	0.532
49825	0.532
49875	0.564
49925	0.556
49975	0.548
50025	0.520
50075	0.516
50125	0.492
50175	0.480
50225	0.488
50275	0.512
50325	0.524
50375	0.548
50425	0.560
50475	0.572
50525	0.536
50575	0.500
50625	0.480
50675	0.468
50725	0.464
50775	0.440
50825	0.424
50875	0.400
50925	0.380
50975	0.360
51025	0.360
51075	0.420
51125	0.440
51175	0.460
51225	0.476
51275	0.504
51325	0.460
51375	0.480
51425	0.500
51475	0.508
51525	0.508
51575	0.532
51625	0.516
51675	0.500
51725	0.528
51775	0.524
51825	0.540
51875	0.544
51925	0.544
51975	0.520
52025	0.532
52075	0.520
52125	0.528
52175	0.576
52225	0.572
52275	0.540
52325	0.544
52375	0.556
52425	0.512
52475	0.500
52525	0.524
52575	0.524
52625	0.480
52675	0.488
52725	0.516
52775	0.528
52825	0.500
52875	0.500
52925	0.496
52975	0.500
53025	0.464
53075	0.456
53125	0.428
53175	0.404
53225	0.368
53275	0.376
53325	0.404
53375	0.416
53425	0.448
53475	0.476
53525	0.496
53575	0.492
53625	0.512
53675	0.492
53725	0.500
53775	0.520
53825	0.540
53875	0.580
53925	0.592
53975	0.560
54025	0.560
54075	0.536
54125	0.512
54175	0.512
54225	0.516
54275	0.520
54325	0.520
54375	0.524
54425	0.532
54475	0.528
54525	0.508
54575	0.520
54625	0.508
54675	0.508
54725	0.504
54775	0.512
54825	0.484
54875	0.492
54925	0.484
54975	0.492
55025	0.468
55075	0.516
55125	0.524
55175	0.524
55225	0.508
55275	0.504
55325	0.492
55375	0.472
55425	0.464
55475	0.472
55525	0.500
55575	0.484
55625	0.476
55675	0.488
55725	0.476
55775	0.444
55825	0.448
55875	0.468
55925	0.452
55975	0.460
56025	0.452
56075	0.424
56125	0.412
56175	0.396
56225	0.380
56275	0.352
56325	0.376
56375	0.416
56425	0.484
56475	0.512
56525	0.572
56575	0.576
56625	0.560
56675	0.536
56725	0.544
56775	0.536
56825	0.548
56875	0.568
56925	0.540
56975	0.552
57025	0.548
57075	0.540
57125	0.524
57175	0.544
57225	0.540
57275	0.560
57325	0.568
57375	0.552
57425	0.532
57475	0.520
57525	0.496
57575	0.440
57625	0.416
57675	0.396
57725	0.388
57775	0.364
57825	0.392
57875	0.376
57925	0.392
57975	0.392
58025	0.416
58075	0.424
58125	0.468
58175	0.472
58225	0.452
58275	0.464
58325	0.468
58375	0.468
58425	0.484
58475	0.488
58525	0.468
58575	0.464
58625	0.464
58675	0.460
58725	0.468
58775	0.464
58825	0.452
58875	0.432
58925	0.428
58975	0.416
59025	0.424
59075	0.432
59125	0.440
59175	0.432
59225	0.460
59275	0.468
59325	0.460
59375	0.476
59425	0.460
59475	0.452
59525	0.444
59575	0.444
59625	0.444
59675	0.472
59725	0.448
59775	0.464
59825	0.460
59875	0.436
59925	0.408
59975	0.432
60025	0.436
60075	0.480
60125	0.488
60175	0.508
60225	0.524
60275	0.524
60325	0.500
60375	0.532
60425	0.540
60475	0.544
60525	0.544
60575	0.540
60625	0.512
60675	0.492
60725	0.480
60775	0.480
60825	0.492
60875	0.492
60925	0.508
60975	0.524
61025	0.548
61075	0.564
61125	0.560
61175	0.556
61225	0.552
61275	0.528
61325	0.524
61375	0.532
61425	0.548
61475	0.536
61525	0.540
61575	0.536
61625	0.556
61675	0.548
61725	0.532
61775	0.532
61825	0.488
61875	0.452
61925	0.444
61975	0.452
62025	0.456
62075	0.472
62125	0.468
62175	0.472
62225	0.484
62275	0.484
62325	0.488
62375	0.508
62425	0.496
62475	0.484
62525	0.496
62575	0.488
62625	0.488
62675	0.488
62725	0.480
62775	0.460
62825	0.472
62875	0.500
62925	0.536
62975	0.540
63025	0.532
63075	0.532
63125	0.512
63175	0.472
63225	0.492
63275	0.500
63325	0.500
63375	0.472
63425	0.504
63475	0.480
63525	0.436
63575	0.400
63625	0.404
63675	0.376
63725	0.400
63775	0.456
63825	0.472
63875	0.488
63925	0.500
63975	0.504
64025	0.488
64075	0.536
64125	0.552
64175	0.560
64225	0.560
64275	0.580
64325	0.584
64375	0.572
64425	0.568
64475	0.564
64525	0.572
64575	0.544
64625	0.536
64675	0.528
64725	0.496
64775	0.468
64825	0.448
64875	0.440
64925	0.428
64975	0.428
65025	0.404
65075	0.372
65125	0.364
65175	0.364
65225	0.360
65275	0.360
65325	0.388
65375	0.412
65425	0.424
65475	0.440
65525	0.460
65575	0.488
65625	0.500
65675	0.524
65725	0.540
65775	0.528
65825	0.540
65875	0.536
65925	0.540
65975	0.548
66025	0.584
66075	0.576
66125	0.580
66175	0.576
66225	0.588
66275	0.588
66325	0.572
66375	0.548
66425	0.512
66475	0.480
66525	0.472
66575	0.460
66625	0.464
66675	0.484
66725	0.472
66775	0.440
66825	0.480
66875	0.504
66925	0.500
66975	0.520
67025	0.532
67075	0.508
67125	0.460
67175	0.460
67225	0.440
67275	0.424
67325	0.428
67375	0.428
67425	0.440
67475	0.452
67525	0.484
67575	0.488
67625	0.528
67675	0.540
67725	0.572
67775	0.572
67825	0.568
67875	0.540
67925	0.520
67975	0.500
68025	0.508
68075	0.472
68125	0.480
68175	0.452
68225	0.456
68275	0.420
68325	0.464
68375	0.452
68425	0.464
68475	0.436
68525	0.416
68575	0.388
68625	0.396
68675	0.380
68725	0.356
68775	0.412
68825	0.420
68875	0.428
68925	0.452
68975	0.480
69025	0.468
69075	0.472
69125	0.476
69175	0.476
69225	0.512
69275	0.504
69325	0.496
69375	0.508
69425	0.508
69475	0.492
69525	0.516
69575	0.548
69625	0.544
69675	0.536
69725	0.548
69775	0.516
69825	0.508
69875	0.488
69925	0.508
69975	0.488
70025	0.520
70075	0.520
70125	0.532
70175	0.528
70225	0.532
70275	0.504
70325	0.496
70375	0.500
70425	0.492
70475	0.500
70525	0.532
70575	0.556
70625	0.564
70675	0.556
70725	0.576
70775	0.536
70825	0.504
70875	0.484
70925	0.488
70975	0.480
71025	0.496
71075	0.512
71125	0.528
71175	0.528
71225	0.452
71275	0.420
71325	0.424
71375	0.408
71425	0.428
71475	0.500
71525	0.508
71575	0.520
71625	0.532
71675	0.532
71725	0.508
71775	0.528
71825	0.520
71875	0.500
71925	0.460
71975	0.468
72025	0.456
72075	0.436
72125	0.464
72175	0.512
72225	0.504
72275	0.516
72325	0.524
72375	0.500
72425	0.468
72475	0.476
72525	0.476
72575	0.476
72625	0.504
72675	0.484
72725	0.488
72775	0.476
72825	0.436
72875	0.396
72925	0.404
72975	0.380
73025	0.376
73075	0.400
73125	0.436
73175	0.464
73225	0.496
73275	0.528
73325	0.560
73375	0.588
73425	0.596
73475	0.596
73525	0.596
73575	0.616
73625	0.600
73675	0.612
73725	0.628
73775	0.652
73825	0.620
73875	0.608
73925	0.588
73975	0.572
74025	0.528
74075	0.564
74125	0.560
74175	0.548
74225	0.528
74275	0.540
74325	0.516
74375	0.500
74425	0.512
74475	0.512
74525	0.512
74575	0.492
74625	0.508
74675	0.504
74725	0.532
74775	0.556
74825	0.532
74875	0.504
74925	0.504
74975	0.468
75025	0.416
75075	0.444
75125	0.452
75175	0.456
75225	0.452
75275	0.492
75325	0.480
75375	0.512
75425	0.516
75475	0.520
75525	0.512
75575	0.516
75625	0.496
75675	0.492
75725	0.552
75775	0.564
75825	0.572
75875	0.576
75925	0.576
75975	0.524
76025	0.528
76075	0.524
76125	0.520
76175	0.516
76225	0.516
76275	0.500
76325	0.508
76375	0.516
76425	0.536
76475	0.544
76525	0.556
76575	0.560
76625	0.564
76675	0.552
76725	0.548
76775	0.536
76825	0.516
76875	0.500
76925	0.504
76975	0.496
77025	0.472
77075	0.464
77125	0.480
77175	0.456
77225	0.460
77275	0.472
77325	0.484
77375	0.480
77425	0.512
77475	0.520
77525	0.524
77575	0.544
77625	0.536
77675	0.492
77725	0.468
77775	0.480
77825	0.488
77875	0.496
77925	0.524
77975	0.544
78025	0.532
78075	0.536
78125	0.524
78175	0.532
78225	0.544
78275	0.548
78325	0.536
78375	0.528
78425	0.496
78475	0.488
78525	0.472
78575	0.432
78625	0.436
78675	0.436
78725	0.416
78775	0.416
78825	0.456
78875	0.476
78925	0.504
78975	0.520
79025	0.496
79075	0.444
79125	0.412
79175	0.384
79225	0.368
79275	0.388
79325	0.412
79375	0.424
79425	0.448
79475	0.460
79525	0.480
79575	0.484
79625	0.500
79675	0.488
79725	0.504
79775	0.496
79825	0.512
79875	0.528
79925	0.524
79975	0.516
80025	0.536
80075	0.532
80125	0.504
80175	0.516
80225	0.528
80275	0.512
80325	0.496
80375	0.484
80425	0.508
80475	0.504
80525	0.460
80575	0.444
80625	0.440
80675	0.396
80725	0.336
80775	0.364
80825	0.392
80875	0.428
80925	0.452
80975	0.492
81025	0.504
81075	0.496
81125	0.468
81175	0.468
81225	0.476
81275	0.468
81325	0.464
81375	0.464
81425	0.452
81475	0.448
81525	0.436
81575	0.436
81625	0.452
81675	0.472
81725	0.476
81775	0.500
81825	0.496
81875	0.484
81925	0.460
81975	0.468
82025	0.456
82075	0.472
82125	0.480
82175	0.488
82225	0.492
82275	0.476
82325	0.476
82375	0.468
82425	0.484
82475	0.452
82525	0.476
82575	0.472
82625	0.468
82675	0.448
82725	0.468
82775	0.492
82825	0.500
82875	0.536
82925	0.572
82975	0.588
83025	0.560
83075	0.568
83125	0.560
83175	0.520
83225	0.508
83275	0.516
83325	0.504
83375	0.448
83425	0.456
83475	0.456
83525	0.440
83575	0.420
83625	0.460
83675	0.460
83725	0.460
83775	0.492
83825	0.496
83875	0.472
83925	0.476
83975	0.484
84025	0.460
84075	0.456
84125	0.464
84175	0.452
84225	0.456
84275	0.472
84325	0.504
84375	0.532
84425	0.556
84475	0.556
84525	0.568
84575	0.552
84625	0.560
84675	0.540
84725	0.532
84775	0.504
84825	0.484
84875	0.440
84925	0.440
84975	0.448
85025	0.456
85075	0.488
85125	0.508
85175	0.500
85225	0.460
85275	0.460
85325	0.448
85375	0.444
85425	0.452
85475	0.460
85525	0.468
85575	0.472
85625	0.472
85675	0.500
85725	0.532
85775	0.512
85825	0.508
85875	0.536
85925	0.524
85975	0.532
86025	0.560
86075	0.580
86125	0.596
86175	0.616
86225	0.612
86275	0.616
86325	0.612
86375	0.596
86425	0.596
86475	0.584
86525	0.508
86575	0.472
86625	0.452
86675	0.428
86725	0.404
86775	0.452
86825	0.468
86875	0.468
86925	0.468
86975	0.464
87025	0.440
87075	0.436
87125	0.432
87175	0.436
87225	0.452
87275	0.472
87325	0.468
87375	0.452
87425	0.428
87475	0.436
87525	0.452
87575	0.456
87625	0.472
87675	0.480
87725	0.496
87775	0.484
87825	0.488
87875	0.460
87925	0.456
87975	0.440
88025	0.436
88075	0.488
88125	0.544
88175	0.596
88225	0.644
88275	0.720
88325	0.684
88375	0.676
88425	0.652
88475	0.604
88525	0.584
88575	0.568
88625	0.560
88675	0.568
88725	0.588
88775	0.544
88825	0.548
88875	0.560
88925	0.556
88975	0.536
89025	0.544
89075	0.592
89125	0.600
89175	0.588
89225	0.608
89275	0.620
89325	0.572
89375	0.556
89425	0.536
89475	0.520
89525	0.500
89575	0.512
89625	0.512
89675	0.536
89725	0.556
89775	0.540
89825	0.508
89875	0.464
89925	0.440
89975	0.404
90025	0.412
90075	0.404
90125	0.420
90175	0.416
90225	0.436
90275	0.444
90325	0.472
90375	0.488
90425	0.524
90475	0.520
90525	0.520
90575	0.516
90625	0.520
90675	0.508
90725	0.496
90775	0.472
90825	0.488
90875	0.484
90925	0.464
90975	0.460
91025	0.492
91075	0.460
91125	0.456
91175	0.472
91225	0.480
91275	0.420
91325	0.416
91375	0.404
91425	0.424
91475	0.420
91525	0.460
91575	0.492
91625	0.520
91675	0.492
91725	0.472
91775	0.448
91825	0.444
91875	0.448
91925	0.472
91975	0.496
92025	0.556
92075	0.568
92125	0.568
92175	0.556
92225	0.572
92275	0.544
92325	0.536
92375	0.528
92425	0.536
92475	0.528
92525	0.528
92575	0.544
92625	0.564
92675	0.548
92725	0.548
92775	0.536
92825	0.536
92875	0.508
92925	0.508
92975	0.508
93025	0.516
93075	0.500
93125	0.472
93175	0.448
93225	0.420
93275	0.420
93325	0.384
93375	0.396
93425	0.396
93475	0.412
93525	0.420
93575	0.444
93625	0.452
93675	0.480
93725	0.504
93775	0.512
93825	0.528
93875	0.560
93925	0.588
93975	0.588
94025	0.600
94075	0.576
94125	0.556
94175	0.524
94225	0.480
94275	0.484
94325	0.512
94375	0.508
94425	0.508
94475	0.516
94525	0.484
94575	0.444
94625	0.424
94675	0.428
94725	0.460
94775	0.476
94825	0.532
94875	0.576
94925	0.580
94975	0.560
95025	0.560
95075	0.552
95125	0.560
95175	0.568
95225	0.584
95275	0.600
95325	0.576
95375	0.544
95425	0.548
95475	0.560
95525	0.544
95575	0.556
95625	0.576
95675	0.572
95725	0.544
95775	0.552
95825	0.548
95875	0.520
95925	0.504
95975	0.532
96025	0.528
96075	0.524
96125	0.540
96175	0.552
96225	0.532
96275	0.544
96325	0.560
96375	0.556
96425	0.548
96475	0.532
96525	0.512
96575	0.488
96625	0.496
96675	0.508
96725	0.512
96775	0.532
96825	0.544
96875	0.548
96925	0.548
96975	0.556
97025	0.524
97075	0.528
97125	0.524
97175	0.520
97225	0.552
97275	0.564
97325	0.524
97375	0.504
97425	0.452
97475	0.440
97525	0.440
97575	0.452
97625	0.436
97675	0.448
97725	0.440
97775	0.440
97825	0.448
97875	0.444
97925	0.444
97975	0.400
98025	0.356
98075	0.348
98125	0.396
98175	0.400
98225	0.424
98275	0.444
98325	0.448
98375	0.428
98425	0.456
98475	0.496
98525	0.532
98575	0.560
98625	0.568
98675	0.552
98725	0.532
98775	0.488
98825	0.508
98875	0.512
98925	0.520
98975	0.520
99025	0.568
99075	0.552
99125	0.544
99175	0.544
99225	0.536
99275	0.504
99325	0.480
99375	0.472
99425	0.468
99475	0.468
99525	0.488
99575	0.528
99625	0.556
99675	0.588
99725	0.612
99775	0.620
99825	0.600
99875	0.588
99925	0.600
