Position	Percent G+C 1 .. 410441
7475	0.500
7525	0.472
7575	0.452
7625	0.448
7675	0.456
7725	0.472
7775	0.500
7825	0.516
7875	0.544
7925	0.572
7975	0.560
8025	0.544
8075	0.556
8125	0.532
8175	0.480
8225	0.460
8275	0.456
8325	0.468
8375	0.480
8425	0.516
8475	0.540
8525	0.532
8575	0.540
8625	0.552
8675	0.560
8725	0.584
8775	0.608
8825	0.588
8875	0.572
8925	0.552
8975	0.504
9025	0.484
9075	0.432
9125	0.368
9175	0.320
9225	0.276
9275	0.240
9325	0.244
9375	0.312
9425	0.372
9475	0.440
9525	0.456
9575	0.484
9625	0.480
9675	0.460
9725	0.444
9775	0.452
9825	0.436
9875	0.404
9925	0.428
9975	0.432
10025	0.436
10075	0.472
10125	0.508
10175	0.524
10225	0.560
10275	0.560
10325	0.560
10375	0.540
10425	0.500
10475	0.468
10525	0.448
10575	0.416
10625	0.404
10675	0.380
10725	0.360
10775	0.340
10825	0.320
10875	0.336
10925	0.348
10975	0.396
11025	0.456
11075	0.480
11125	0.504
11175	0.528
11225	0.504
11275	0.480
11325	0.472
11375	0.460
11425	0.448
11475	0.468
11525	0.472
11575	0.480
11625	0.464
11675	0.468
11725	0.452
11775	0.424
11825	0.432
11875	0.452
11925	0.476
11975	0.460
12025	0.504
12075	0.524
12125	0.508
12175	0.468
12225	0.468
12275	0.440
12325	0.412
12375	0.424
12425	0.440
12475	0.416
12525	0.384
12575	0.348
12625	0.308
12675	0.292
12725	0.296
12775	0.352
12825	0.388
12875	0.432
12925	0.440
12975	0.472
13025	0.464
13075	0.500
13125	0.492
13175	0.548
13225	0.544
13275	0.548
13325	0.560
13375	0.612
13425	0.568
13475	0.568
13525	0.548
13575	0.500
13625	0.452
13675	0.436
13725	0.444
13775	0.464
13825	0.492
13875	0.488
13925	0.520
13975	0.500
14025	0.500
14075	0.472
14125	0.452
14175	0.424
14225	0.404
14275	0.408
14325	0.428
14375	0.484
14425	0.492
14475	0.496
14525	0.484
14575	0.456
14625	0.420
14675	0.424
14725	0.436
14775	0.432
14825	0.440
14875	0.440
14925	0.416
14975	0.420
15025	0.420
15075	0.412
15125	0.432
15175	0.456
15225	0.464
15275	0.456
15325	0.476
15375	0.420
15425	0.424
15475	0.416
15525	0.424
15575	0.424
15625	0.448
15675	0.428
15725	0.428
15775	0.428
15825	0.412
15875	0.436
15925	0.436
15975	0.452
16025	0.444
16075	0.456
16125	0.440
16175	0.436
16225	0.448
16275	0.496
16325	0.500
16375	0.492
16425	0.532
16475	0.536
16525	0.500
16575	0.484
16625	0.500
16675	0.492
16725	0.476
16775	0.496
16825	0.512
16875	0.504
16925	0.500
16975	0.496
17025	0.500
17075	0.508
17125	0.528
17175	0.556
17225	0.536
17275	0.504
17325	0.516
17375	0.496
17425	0.460
17475	0.480
17525	0.488
17575	0.476
17625	0.472
17675	0.504
17725	0.500
17775	0.516
17825	0.504
17875	0.508
17925	0.484
17975	0.472
18025	0.464
18075	0.452
18125	0.440
18175	0.400
18225	0.404
18275	0.392
18325	0.384
18375	0.388
18425	0.408
18475	0.416
18525	0.432
18575	0.464
18625	0.492
18675	0.508
18725	0.512
18775	0.504
18825	0.476
18875	0.464
18925	0.456
18975	0.468
19025	0.468
19075	0.488
19125	0.476
19175	0.476
19225	0.448
19275	0.468
19325	0.460
19375	0.468
19425	0.464
19475	0.472
19525	0.416
19575	0.396
19625	0.416
19675	0.436
19725	0.460
19775	0.512
19825	0.548
19875	0.520
19925	0.488
19975	0.464
20025	0.444
20075	0.440
20125	0.480
20175	0.524
20225	0.532
20275	0.540
20325	0.576
20375	0.556
20425	0.500
20475	0.512
20525	0.492
20575	0.448
20625	0.452
20675	0.472
20725	0.464
20775	0.500
20825	0.488
20875	0.500
20925	0.512
20975	0.516
21025	0.476
21075	0.500
21125	0.500
21175	0.516
21225	0.524
21275	0.564
21325	0.532
21375	0.492
21425	0.504
21475	0.444
21525	0.400
21575	0.436
21625	0.440
21675	0.396
21725	0.404
21775	0.436
21825	0.436
21875	0.456
21925	0.492
21975	0.528
22025	0.536
22075	0.524
22125	0.512
22175	0.480
22225	0.476
22275	0.444
22325	0.408
22375	0.420
22425	0.408
22475	0.400
22525	0.376
22575	0.388
22625	0.368
22675	0.384
22725	0.384
22775	0.408
22825	0.428
22875	0.436
22925	0.464
22975	0.460
23025	0.488
23075	0.484
23125	0.512
23175	0.476
23225	0.484
23275	0.468
23325	0.472
23375	0.444
23425	0.512
23475	0.528
23525	0.564
23575	0.572
23625	0.608
23675	0.544
23725	0.552
23775	0.532
23825	0.520
23875	0.488
23925	0.520
23975	0.524
24025	0.532
24075	0.568
24125	0.584
24175	0.592
24225	0.612
24275	0.632
24325	0.620
24375	0.640
24425	0.624
24475	0.592
24525	0.576
24575	0.592
24625	0.544
24675	0.532
24725	0.516
24775	0.508
24825	0.448
24875	0.448
24925	0.400
24975	0.400
25025	0.388
25075	0.424
25125	0.428
25175	0.444
25225	0.464
25275	0.464
25325	0.436
25375	0.444
25425	0.472
25475	0.448
25525	0.460
25575	0.480
25625	0.476
25675	0.488
25725	0.496
25775	0.468
25825	0.468
25875	0.492
25925	0.496
25975	0.520
26025	0.528
26075	0.548
26125	0.540
26175	0.536
26225	0.544
26275	0.568
26325	0.548
26375	0.548
26425	0.548
26475	0.496
26525	0.464
26575	0.440
26625	0.424
26675	0.384
26725	0.384
26775	0.404
26825	0.400
26875	0.388
26925	0.416
26975	0.468
27025	0.484
27075	0.516
27125	0.516
27175	0.500
27225	0.464
27275	0.436
27325	0.416
27375	0.428
27425	0.444
27475	0.452
27525	0.440
27575	0.452
27625	0.460
27675	0.480
27725	0.492
27775	0.516
27825	0.496
27875	0.492
27925	0.492
27975	0.488
28025	0.496
28075	0.524
28125	0.532
28175	0.524
28225	0.524
28275	0.528
28325	0.524
28375	0.488
28425	0.476
28475	0.484
28525	0.452
28575	0.448
28625	0.480
28675	0.480
28725	0.452
28775	0.464
28825	0.472
28875	0.484
28925	0.480
28975	0.500
29025	0.512
29075	0.508
29125	0.480
29175	0.488
29225	0.460
29275	0.424
29325	0.428
29375	0.432
29425	0.436
29475	0.436
29525	0.456
29575	0.428
29625	0.412
29675	0.388
29725	0.392
29775	0.384
29825	0.380
29875	0.364
29925	0.324
29975	0.316
30025	0.300
30075	0.320
30125	0.360
30175	0.436
30225	0.428
30275	0.444
30325	0.432
30375	0.460
30425	0.452
30475	0.468
30525	0.488
30575	0.500
30625	0.464
30675	0.452
30725	0.472
30775	0.472
30825	0.464
30875	0.492
30925	0.500
30975	0.492
31025	0.472
31075	0.500
31125	0.484
31175	0.468
31225	0.476
31275	0.508
31325	0.520
31375	0.528
31425	0.524
31475	0.512
31525	0.484
31575	0.456
31625	0.456
31675	0.456
31725	0.428
31775	0.404
31825	0.388
31875	0.356
31925	0.340
31975	0.352
32025	0.412
32075	0.428
32125	0.456
32175	0.488
32225	0.508
32275	0.488
32325	0.472
32375	0.448
32425	0.436
32475	0.428
32525	0.420
32575	0.424
32625	0.452
32675	0.452
32725	0.460
32775	0.472
32825	0.488
32875	0.492
32925	0.472
32975	0.464
33025	0.460
33075	0.452
33125	0.440
33175	0.472
33225	0.500
33275	0.508
33325	0.500
33375	0.516
33425	0.520
33475	0.496
33525	0.496
33575	0.512
33625	0.504
33675	0.480
33725	0.480
33775	0.464
33825	0.444
33875	0.428
33925	0.452
33975	0.480
34025	0.492
34075	0.532
34125	0.524
34175	0.504
34225	0.488
34275	0.456
34325	0.412
34375	0.412
34425	0.436
34475	0.428
34525	0.464
34575	0.492
34625	0.496
34675	0.484
34725	0.484
34775	0.480
34825	0.464
34875	0.440
34925	0.436
34975	0.436
35025	0.432
35075	0.436
35125	0.448
35175	0.452
35225	0.448
35275	0.444
35325	0.444
35375	0.468
35425	0.452
35475	0.468
35525	0.456
35575	0.440
35625	0.452
35675	0.440
35725	0.408
35775	0.420
35825	0.412
35875	0.360
35925	0.364
35975	0.388
36025	0.376
36075	0.428
36125	0.468
36175	0.488
36225	0.484
36275	0.496
36325	0.468
36375	0.480
36425	0.488
36475	0.500
36525	0.492
36575	0.468
36625	0.420
36675	0.416
36725	0.416
36775	0.436
36825	0.460
36875	0.496
36925	0.492
36975	0.500
37025	0.488
37075	0.484
37125	0.496
37175	0.488
37225	0.440
37275	0.408
37325	0.416
37375	0.380
37425	0.412
37475	0.448
37525	0.476
37575	0.480
37625	0.496
37675	0.468
37725	0.472
37775	0.464
37825	0.448
37875	0.452
37925	0.496
37975	0.484
38025	0.472
38075	0.468
38125	0.468
38175	0.424
38225	0.412
38275	0.428
38325	0.436
38375	0.412
38425	0.432
38475	0.432
38525	0.436
38575	0.424
38625	0.464
38675	0.468
38725	0.472
38775	0.472
38825	0.480
38875	0.464
38925	0.444
38975	0.464
39025	0.460
39075	0.496
39125	0.504
39175	0.528
39225	0.504
39275	0.516
39325	0.496
39375	0.488
39425	0.464
39475	0.472
39525	0.448
39575	0.460
39625	0.460
39675	0.464
39725	0.464
39775	0.496
39825	0.480
39875	0.476
39925	0.484
39975	0.504
40025	0.492
40075	0.492
40125	0.496
40175	0.480
40225	0.468
40275	0.468
40325	0.472
40375	0.468
40425	0.468
40475	0.476
40525	0.468
40575	0.472
40625	0.468
40675	0.500
40725	0.496
40775	0.488
40825	0.484
40875	0.484
40925	0.460
40975	0.460
41025	0.472
41075	0.460
41125	0.464
41175	0.472
41225	0.432
41275	0.424
41325	0.436
41375	0.408
41425	0.404
41475	0.404
41525	0.400
41575	0.384
41625	0.400
41675	0.420
41725	0.476
41775	0.480
41825	0.480
41875	0.500
41925	0.496
41975	0.488
42025	0.472
42075	0.464
42125	0.464
42175	0.440
42225	0.412
42275	0.432
42325	0.452
42375	0.432
42425	0.436
42475	0.468
42525	0.448
42575	0.440
42625	0.448
42675	0.420
42725	0.376
42775	0.364
42825	0.356
42875	0.348
42925	0.376
42975	0.352
43025	0.364
43075	0.388
43125	0.420
43175	0.408
43225	0.444
43275	0.492
43325	0.480
43375	0.468
43425	0.484
43475	0.480
43525	0.460
43575	0.480
43625	0.484
43675	0.496
43725	0.524
43775	0.504
43825	0.484
43875	0.472
43925	0.464
43975	0.452
44025	0.456
44075	0.472
44125	0.496
44175	0.512
44225	0.528
44275	0.556
44325	0.548
44375	0.536
44425	0.524
44475	0.500
44525	0.500
44575	0.484
44625	0.488
44675	0.500
44725	0.516
44775	0.508
44825	0.496
44875	0.464
44925	0.464
44975	0.484
45025	0.480
45075	0.508
45125	0.532
45175	0.532
45225	0.500
45275	0.516
45325	0.528
45375	0.508
45425	0.476
45475	0.476
45525	0.436
45575	0.428
45625	0.432
45675	0.436
45725	0.460
45775	0.480
45825	0.480
45875	0.476
45925	0.456
45975	0.444
46025	0.440
46075	0.444
46125	0.460
46175	0.468
46225	0.456
46275	0.460
46325	0.460
46375	0.480
46425	0.508
46475	0.512
46525	0.508
46575	0.468
46625	0.432
46675	0.408
46725	0.396
46775	0.408
46825	0.424
46875	0.444
46925	0.452
46975	0.476
47025	0.472
47075	0.480
47125	0.452
47175	0.456
47225	0.456
47275	0.476
47325	0.484
47375	0.508
47425	0.516
47475	0.512
47525	0.496
47575	0.500
47625	0.480
47675	0.472
47725	0.484
47775	0.460
47825	0.452
47875	0.452
47925	0.460
47975	0.440
48025	0.432
48075	0.460
48125	0.484
48175	0.468
48225	0.468
48275	0.484
48325	0.424
48375	0.404
48425	0.408
48475	0.432
48525	0.440
48575	0.468
48625	0.500
48675	0.504
48725	0.484
48775	0.480
48825	0.460
48875	0.444
48925	0.428
48975	0.428
49025	0.444
49075	0.484
49125	0.464
49175	0.480
49225	0.448
49275	0.428
49325	0.392
49375	0.436
49425	0.436
49475	0.476
49525	0.484
49575	0.512
49625	0.492
49675	0.480
49725	0.468
49775	0.476
49825	0.468
49875	0.444
49925	0.444
49975	0.432
50025	0.428
50075	0.412
50125	0.420
50175	0.452
50225	0.444
50275	0.452
50325	0.456
50375	0.480
50425	0.456
50475	0.484
50525	0.460
50575	0.452
50625	0.468
50675	0.464
50725	0.464
50775	0.472
50825	0.500
50875	0.476
50925	0.480
50975	0.468
51025	0.464
51075	0.448
51125	0.440
51175	0.440
51225	0.432
51275	0.432
51325	0.456
51375	0.432
51425	0.412
51475	0.444
51525	0.448
51575	0.420
51625	0.456
51675	0.472
51725	0.448
51775	0.460
51825	0.460
51875	0.428
51925	0.432
51975	0.420
52025	0.424
52075	0.432
52125	0.440
52175	0.448
52225	0.472
52275	0.468
52325	0.472
52375	0.484
52425	0.448
52475	0.456
52525	0.460
52575	0.464
52625	0.488
52675	0.516
52725	0.520
52775	0.508
52825	0.512
52875	0.500
52925	0.508
52975	0.504
53025	0.480
53075	0.468
53125	0.480
53175	0.460
53225	0.420
53275	0.452
53325	0.448
53375	0.416
53425	0.384
53475	0.400
53525	0.400
53575	0.416
53625	0.444
53675	0.496
53725	0.516
53775	0.488
53825	0.464
53875	0.460
53925	0.452
53975	0.440
54025	0.444
54075	0.468
54125	0.440
54175	0.448
54225	0.440
54275	0.444
54325	0.420
54375	0.432
54425	0.428
54475	0.408
54525	0.412
54575	0.408
54625	0.420
54675	0.404
54725	0.428
54775	0.480
54825	0.484
54875	0.480
54925	0.492
54975	0.488
55025	0.440
55075	0.448
55125	0.448
55175	0.460
55225	0.464
55275	0.464
55325	0.468
55375	0.464
55425	0.468
55475	0.472
55525	0.484
55575	0.480
55625	0.476
55675	0.448
55725	0.448
55775	0.456
55825	0.464
55875	0.464
55925	0.460
55975	0.456
56025	0.440
56075	0.416
56125	0.432
56175	0.452
56225	0.444
56275	0.452
56325	0.472
56375	0.436
56425	0.420
56475	0.408
56525	0.376
56575	0.364
56625	0.372
56675	0.400
56725	0.412
56775	0.444
56825	0.456
56875	0.460
56925	0.460
56975	0.476
57025	0.484
57075	0.496
57125	0.520
57175	0.516
57225	0.496
57275	0.476
57325	0.480
57375	0.456
57425	0.440
57475	0.444
57525	0.420
57575	0.424
57625	0.452
57675	0.448
57725	0.468
57775	0.508
57825	0.484
57875	0.460
57925	0.504
57975	0.496
58025	0.484
58075	0.516
58125	0.524
58175	0.484
58225	0.496
58275	0.504
58325	0.480
58375	0.460
58425	0.460
58475	0.456
58525	0.444
58575	0.452
58625	0.480
58675	0.484
58725	0.488
58775	0.492
58825	0.480
58875	0.456
58925	0.480
58975	0.472
59025	0.444
59075	0.456
59125	0.480
59175	0.480
59225	0.468
59275	0.504
59325	0.488
59375	0.476
59425	0.424
59475	0.416
59525	0.408
59575	0.408
59625	0.416
59675	0.432
59725	0.440
59775	0.408
59825	0.364
59875	0.328
59925	0.312
59975	0.348
60025	0.368
60075	0.400
60125	0.416
60175	0.452
60225	0.424
60275	0.424
60325	0.444
60375	0.452
60425	0.452
60475	0.448
60525	0.460
60575	0.456
60625	0.456
60675	0.440
60725	0.452
60775	0.436
60825	0.460
60875	0.456
60925	0.464
60975	0.456
61025	0.488
61075	0.460
61125	0.480
61175	0.496
61225	0.516
61275	0.532
61325	0.544
61375	0.540
61425	0.540
61475	0.516
61525	0.484
61575	0.524
61625	0.512
61675	0.504
61725	0.508
61775	0.516
61825	0.480
61875	0.504
61925	0.504
61975	0.492
62025	0.464
62075	0.452
62125	0.420
62175	0.384
62225	0.408
62275	0.432
62325	0.452
62375	0.504
62425	0.540
62475	0.528
62525	0.536
62575	0.524
62625	0.496
62675	0.504
62725	0.512
62775	0.516
62825	0.512
62875	0.500
62925	0.476
62975	0.464
63025	0.432
63075	0.440
63125	0.424
63175	0.428
63225	0.448
63275	0.472
63325	0.488
63375	0.492
63425	0.524
63475	0.496
63525	0.484
63575	0.468
63625	0.488
63675	0.456
63725	0.464
63775	0.488
63825	0.468
63875	0.448
63925	0.460
63975	0.484
64025	0.448
64075	0.480
64125	0.508
64175	0.524
64225	0.508
64275	0.512
64325	0.464
64375	0.424
64425	0.400
64475	0.384
64525	0.376
64575	0.376
64625	0.412
64675	0.420
64725	0.396
64775	0.408
64825	0.420
64875	0.400
64925	0.400
64975	0.428
65025	0.456
65075	0.444
65125	0.452
65175	0.448
65225	0.448
65275	0.424
65325	0.440
65375	0.424
65425	0.392
65475	0.384
65525	0.408
65575	0.408
65625	0.428
65675	0.456
65725	0.464
65775	0.404
65825	0.384
65875	0.360
65925	0.376
65975	0.364
66025	0.396
66075	0.420
66125	0.464
66175	0.436
66225	0.480
66275	0.484
66325	0.476
66375	0.464
66425	0.452
66475	0.420
66525	0.412
66575	0.424
66625	0.396
66675	0.400
66725	0.400
66775	0.396
66825	0.368
66875	0.380
66925	0.416
66975	0.428
67025	0.468
67075	0.492
67125	0.496
67175	0.484
67225	0.456
67275	0.444
67325	0.464
67375	0.464
67425	0.444
67475	0.448
67525	0.448
67575	0.440
67625	0.432
67675	0.472
67725	0.496
67775	0.468
67825	0.456
67875	0.444
67925	0.420
67975	0.420
68025	0.464
68075	0.460
68125	0.520
68175	0.504
68225	0.520
68275	0.492
68325	0.504
68375	0.484
68425	0.492
68475	0.484
68525	0.476
68575	0.476
68625	0.452
68675	0.484
68725	0.484
68775	0.508
68825	0.496
68875	0.488
68925	0.464
68975	0.444
69025	0.428
69075	0.412
69125	0.424
69175	0.436
69225	0.444
69275	0.436
69325	0.460
69375	0.468
69425	0.428
69475	0.400
69525	0.372
69575	0.352
69625	0.316
69675	0.336
69725	0.368
69775	0.420
69825	0.416
69875	0.452
69925	0.436
69975	0.388
70025	0.360
70075	0.372
70125	0.376
70175	0.400
70225	0.448
70275	0.448
70325	0.452
70375	0.416
70425	0.416
70475	0.400
70525	0.392
70575	0.396
70625	0.416
70675	0.416
70725	0.444
70775	0.464
70825	0.468
70875	0.468
70925	0.456
70975	0.452
71025	0.448
71075	0.444
71125	0.428
71175	0.444
71225	0.460
71275	0.460
71325	0.452
71375	0.460
71425	0.472
71475	0.444
71525	0.416
71575	0.428
71625	0.436
71675	0.420
71725	0.404
71775	0.420
71825	0.412
71875	0.404
71925	0.412
71975	0.420
72025	0.420
72075	0.412
72125	0.420
72175	0.440
72225	0.444
72275	0.448
72325	0.468
72375	0.496
72425	0.484
72475	0.496
72525	0.488
72575	0.484
72625	0.464
72675	0.464
72725	0.464
72775	0.468
72825	0.448
72875	0.436
72925	0.428
72975	0.428
73025	0.452
73075	0.464
73125	0.492
73175	0.524
73225	0.508
73275	0.528
73325	0.568
73375	0.556
73425	0.532
73475	0.536
73525	0.508
73575	0.472
73625	0.468
73675	0.480
73725	0.496
73775	0.492
73825	0.492
73875	0.484
73925	0.440
73975	0.416
74025	0.420
74075	0.416
74125	0.380
74175	0.384
74225	0.384
74275	0.344
74325	0.312
74375	0.348
74425	0.352
74475	0.360
74525	0.368
74575	0.380
74625	0.400
74675	0.412
74725	0.388
74775	0.436
74825	0.468
74875	0.468
74925	0.496
74975	0.520
75025	0.520
75075	0.516
75125	0.496
75175	0.476
75225	0.476
75275	0.460
75325	0.476
75375	0.512
75425	0.500
75475	0.512
75525	0.508
75575	0.504
75625	0.480
75675	0.452
75725	0.424
75775	0.408
75825	0.392
75875	0.372
75925	0.420
75975	0.452
76025	0.464
76075	0.456
76125	0.480
76175	0.464
76225	0.472
76275	0.476
76325	0.496
76375	0.500
76425	0.492
76475	0.468
76525	0.472
76575	0.472
76625	0.448
76675	0.464
76725	0.456
76775	0.444
76825	0.436
76875	0.428
76925	0.404
76975	0.444
77025	0.440
77075	0.436
77125	0.464
77175	0.460
77225	0.424
77275	0.436
77325	0.448
77375	0.412
77425	0.424
77475	0.412
77525	0.408
77575	0.388
77625	0.384
77675	0.404
77725	0.428
77775	0.468
77825	0.496
77875	0.528
77925	0.532
77975	0.536
78025	0.500
78075	0.472
78125	0.464
78175	0.460
78225	0.468
78275	0.480
78325	0.516
78375	0.504
78425	0.460
78475	0.436
78525	0.392
78575	0.328
78625	0.316
78675	0.328
78725	0.320
78775	0.352
78825	0.392
78875	0.432
78925	0.476
78975	0.480
79025	0.476
79075	0.472
79125	0.432
79175	0.416
79225	0.428
79275	0.432
79325	0.444
79375	0.472
79425	0.488
79475	0.504
79525	0.508
79575	0.508
79625	0.512
79675	0.504
79725	0.492
79775	0.528
79825	0.504
79875	0.512
79925	0.492
79975	0.524
80025	0.520
80075	0.540
80125	0.544
80175	0.572
80225	0.564
80275	0.544
80325	0.548
80375	0.536
80425	0.516
80475	0.468
80525	0.460
80575	0.448
80625	0.468
80675	0.452
80725	0.464
80775	0.448
80825	0.436
80875	0.412
80925	0.448
80975	0.452
81025	0.472
81075	0.520
81125	0.524
81175	0.488
81225	0.492
81275	0.512
81325	0.476
81375	0.480
81425	0.488
81475	0.468
81525	0.440
81575	0.448
81625	0.432
81675	0.424
81725	0.444
81775	0.452
81825	0.452
81875	0.468
81925	0.468
81975	0.464
82025	0.452
82075	0.444
82125	0.432
82175	0.448
82225	0.472
82275	0.484
82325	0.508
82375	0.524
82425	0.516
82475	0.500
82525	0.504
82575	0.464
82625	0.488
82675	0.500
82725	0.484
82775	0.488
82825	0.484
82875	0.420
82925	0.396
82975	0.392
83025	0.372
83075	0.368
83125	0.388
83175	0.408
83225	0.412
83275	0.424
83325	0.468
83375	0.496
83425	0.512
83475	0.536
83525	0.536
83575	0.516
83625	0.508
83675	0.480
83725	0.488
83775	0.496
83825	0.500
83875	0.508
83925	0.512
83975	0.496
84025	0.472
84075	0.448
84125	0.424
84175	0.440
84225	0.444
84275	0.464
84325	0.484
84375	0.480
84425	0.468
84475	0.460
84525	0.436
84575	0.460
84625	0.476
84675	0.488
84725	0.480
84775	0.496
84825	0.492
84875	0.476
84925	0.428
84975	0.424
85025	0.400
85075	0.372
85125	0.364
85175	0.376
85225	0.372
85275	0.400
85325	0.408
85375	0.428
85425	0.424
85475	0.404
85525	0.372
85575	0.356
85625	0.360
85675	0.356
85725	0.416
85775	0.436
85825	0.424
85875	0.404
85925	0.424
85975	0.408
86025	0.436
86075	0.464
86125	0.464
86175	0.472
86225	0.492
86275	0.464
86325	0.456
86375	0.476
86425	0.500
86475	0.472
86525	0.460
86575	0.468
86625	0.468
86675	0.452
86725	0.456
86775	0.496
86825	0.520
86875	0.524
86925	0.540
86975	0.552
87025	0.532
87075	0.512
87125	0.492
87175	0.488
87225	0.468
87275	0.436
87325	0.408
87375	0.388
87425	0.360
87475	0.344
87525	0.340
87575	0.364
87625	0.384
87675	0.384
87725	0.384
87775	0.404
87825	0.408
87875	0.424
87925	0.432
87975	0.464
88025	0.480
88075	0.476
88125	0.480
88175	0.472
88225	0.444
88275	0.480
88325	0.476
88375	0.480
88425	0.492
88475	0.536
88525	0.484
88575	0.492
88625	0.480
88675	0.488
88725	0.476
88775	0.492
88825	0.504
88875	0.496
88925	0.500
88975	0.488
89025	0.496
89075	0.476
89125	0.480
89175	0.484
89225	0.488
89275	0.476
89325	0.484
89375	0.508
89425	0.492
89475	0.488
89525	0.476
89575	0.476
89625	0.460
89675	0.452
89725	0.460
89775	0.472
89825	0.468
89875	0.472
89925	0.472
89975	0.444
90025	0.460
90075	0.468
90125	0.480
90175	0.500
90225	0.524
90275	0.500
90325	0.476
90375	0.472
90425	0.464
90475	0.448
90525	0.456
90575	0.484
90625	0.468
90675	0.456
90725	0.452
90775	0.460
90825	0.464
90875	0.468
90925	0.480
90975	0.468
91025	0.464
91075	0.448
91125	0.452
91175	0.464
91225	0.496
91275	0.488
91325	0.500
91375	0.500
91425	0.496
91475	0.492
91525	0.484
91575	0.476
91625	0.476
91675	0.452
91725	0.448
91775	0.476
91825	0.460
91875	0.480
91925	0.468
91975	0.480
92025	0.448
92075	0.440
92125	0.396
92175	0.408
92225	0.416
92275	0.440
92325	0.476
92375	0.516
92425	0.516
92475	0.480
92525	0.456
92575	0.456
92625	0.440
92675	0.440
92725	0.464
92775	0.488
92825	0.460
92875	0.436
92925	0.464
92975	0.480
93025	0.448
93075	0.484
93125	0.508
93175	0.492
93225	0.476
93275	0.520
93325	0.504
93375	0.492
93425	0.512
93475	0.496
93525	0.508
93575	0.508
93625	0.512
93675	0.472
93725	0.500
93775	0.484
93825	0.484
93875	0.480
93925	0.484
93975	0.448
94025	0.412
94075	0.416
94125	0.432
94175	0.420
94225	0.404
94275	0.388
94325	0.324
94375	0.280
94425	0.284
94475	0.276
94525	0.276
94575	0.280
94625	0.260
94675	0.244
94725	0.268
94775	0.292
94825	0.300
94875	0.324
94925	0.352
94975	0.312
95025	0.288
95075	0.292
95125	0.288
95175	0.260
95225	0.288
95275	0.280
95325	0.296
95375	0.296
95425	0.292
95475	0.280
95525	0.296
95575	0.312
95625	0.312
95675	0.320
95725	0.332
95775	0.352
95825	0.316
95875	0.316
95925	0.308
95975	0.296
96025	0.248
96075	0.256
96125	0.280
96175	0.248
96225	0.272
96275	0.280
96325	0.304
96375	0.268
96425	0.312
96475	0.264
96525	0.276
96575	0.260
96625	0.272
96675	0.272
96725	0.316
96775	0.320
96825	0.312
96875	0.320
96925	0.312
96975	0.316
97025	0.320
97075	0.312
97125	0.304
97175	0.280
97225	0.256
97275	0.236
97325	0.252
97375	0.240
97425	0.272
97475	0.268
97525	0.284
97575	0.276
97625	0.292
97675	0.284
97725	0.288
97775	0.284
97825	0.276
97875	0.272
97925	0.308
97975	0.316
98025	0.332
98075	0.336
98125	0.320
98175	0.280
98225	0.280
98275	0.268
98325	0.284
98375	0.280
98425	0.304
98475	0.304
98525	0.308
98575	0.304
98625	0.332
98675	0.320
98725	0.328
98775	0.316
98825	0.292
98875	0.256
98925	0.296
98975	0.276
99025	0.272
99075	0.284
99125	0.296
99175	0.268
99225	0.268
99275	0.252
99325	0.240
99375	0.260
99425	0.232
99475	0.236
99525	0.252
99575	0.264
99625	0.252
99675	0.292
99725	0.312
99775	0.320
99825	0.312
99875	0.340
99925	0.304
