Position	Percent G+C 1 .. 173817
9175	0.372
9225	0.392
9275	0.436
9325	0.464
9375	0.496
9425	0.516
9475	0.532
9525	0.532
9575	0.580
9625	0.580
9675	0.512
9725	0.512
9775	0.532
9825	0.532
9875	0.564
9925	0.644
9975	0.692
10025	0.672
10075	0.668
10125	0.656
10175	0.648
10225	0.640
10275	0.680
10325	0.652
10375	0.668
10425	0.660
10475	0.648
10525	0.604
10575	0.608
10625	0.572
10675	0.524
10725	0.480
10775	0.428
10825	0.400
10875	0.372
10925	0.392
10975	0.396
11025	0.412
11075	0.364
11125	0.404
11175	0.448
11225	0.480
11275	0.520
11325	0.612
11375	0.616
11425	0.584
11475	0.560
11525	0.532
11575	0.480
11625	0.476
11675	0.468
11725	0.508
11775	0.504
11825	0.544
11875	0.524
11925	0.536
11975	0.508
12025	0.520
12075	0.504
12125	0.524
12175	0.500
12225	0.508
12275	0.496
12325	0.488
12375	0.472
12425	0.476
12475	0.452
12525	0.456
12575	0.460
12625	0.424
12675	0.428
12725	0.452
12775	0.460
12825	0.412
12875	0.444
12925	0.464
12975	0.464
13025	0.480
13075	0.536
13125	0.528
13175	0.516
13225	0.504
13275	0.500
13325	0.492
13375	0.504
13425	0.496
13475	0.492
13525	0.480
13575	0.460
13625	0.492
13675	0.488
13725	0.488
13775	0.488
13825	0.524
13875	0.500
13925	0.496
13975	0.488
14025	0.496
14075	0.476
14125	0.456
14175	0.472
14225	0.484
14275	0.464
14325	0.472
14375	0.476
14425	0.492
14475	0.492
14525	0.500
14575	0.492
14625	0.488
14675	0.464
14725	0.452
14775	0.456
14825	0.472
14875	0.468
14925	0.476
14975	0.480
15025	0.492
15075	0.476
15125	0.512
15175	0.496
15225	0.500
15275	0.512
15325	0.512
15375	0.496
15425	0.524
15475	0.528
15525	0.508
15575	0.512
15625	0.508
15675	0.484
15725	0.496
15775	0.516
15825	0.512
15875	0.512
15925	0.552
15975	0.548
16025	0.508
16075	0.504
16125	0.500
16175	0.488
16225	0.496
16275	0.512
16325	0.516
16375	0.484
16425	0.428
16475	0.356
16525	0.304
16575	0.256
16625	0.276
16675	0.276
16725	0.344
16775	0.420
16825	0.476
16875	0.504
16925	0.540
16975	0.544
17025	0.560
17075	0.568
17125	0.568
17175	0.580
17225	0.572
17275	0.528
17325	0.512
17375	0.504
17425	0.492
17475	0.516
17525	0.548
17575	0.552
17625	0.548
17675	0.544
17725	0.504
17775	0.464
17825	0.476
17875	0.440
17925	0.396
17975	0.396
18025	0.392
18075	0.376
18125	0.408
18175	0.464
18225	0.460
18275	0.488
18325	0.492
18375	0.520
18425	0.528
18475	0.548
18525	0.572
18575	0.580
18625	0.544
18675	0.536
18725	0.552
18775	0.512
18825	0.508
18875	0.532
18925	0.528
18975	0.520
19025	0.528
19075	0.520
19125	0.484
19175	0.480
19225	0.464
19275	0.452
19325	0.444
19375	0.468
19425	0.480
19475	0.496
19525	0.528
19575	0.548
19625	0.568
19675	0.568
19725	0.564
19775	0.556
19825	0.564
19875	0.564
19925	0.576
19975	0.576
20025	0.580
20075	0.552
20125	0.536
20175	0.532
20225	0.536
20275	0.528
20325	0.548
20375	0.556
20425	0.540
20475	0.524
20525	0.524
20575	0.528
20625	0.520
20675	0.512
20725	0.520
20775	0.488
20825	0.476
20875	0.456
20925	0.420
20975	0.420
21025	0.416
21075	0.384
21125	0.384
21175	0.436
21225	0.440
21275	0.484
21325	0.504
21375	0.512
21425	0.512
21475	0.480
21525	0.460
21575	0.476
21625	0.488
21675	0.476
21725	0.476
21775	0.480
21825	0.460
21875	0.440
21925	0.432
21975	0.428
22025	0.428
22075	0.428
22125	0.424
22175	0.424
22225	0.464
22275	0.456
22325	0.488
22375	0.524
22425	0.536
22475	0.556
22525	0.576
22575	0.568
22625	0.556
22675	0.576
22725	0.524
22775	0.508
22825	0.512
22875	0.508
22925	0.488
22975	0.508
23025	0.504
23075	0.496
23125	0.508
23175	0.496
23225	0.488
23275	0.500
23325	0.488
23375	0.484
23425	0.508
23475	0.524
23525	0.552
23575	0.572
23625	0.600
23675	0.604
23725	0.616
23775	0.604
23825	0.588
23875	0.540
23925	0.528
23975	0.504
24025	0.500
24075	0.504
24125	0.524
24175	0.548
24225	0.560
24275	0.540
24325	0.564
24375	0.556
24425	0.512
24475	0.504
24525	0.520
24575	0.488
24625	0.460
24675	0.444
24725	0.428
24775	0.408
24825	0.412
24875	0.456
24925	0.496
24975	0.492
25025	0.492
25075	0.504
25125	0.496
25175	0.492
25225	0.516
25275	0.536
25325	0.528
25375	0.520
25425	0.524
25475	0.524
25525	0.532
25575	0.536
25625	0.548
25675	0.564
25725	0.564
25775	0.556
25825	0.556
25875	0.580
25925	0.544
25975	0.568
26025	0.604
26075	0.616
26125	0.596
26175	0.632
26225	0.624
26275	0.588
26325	0.592
26375	0.568
26425	0.552
26475	0.536
26525	0.556
26575	0.556
26625	0.556
26675	0.532
26725	0.528
26775	0.504
26825	0.504
26875	0.532
26925	0.560
26975	0.556
27025	0.576
27075	0.560
27125	0.548
27175	0.544
27225	0.560
27275	0.560
27325	0.556
27375	0.564
27425	0.572
27475	0.564
27525	0.568
27575	0.580
27625	0.576
27675	0.568
27725	0.580
27775	0.548
27825	0.536
27875	0.524
27925	0.500
27975	0.428
28025	0.380
28075	0.348
28125	0.356
28175	0.368
28225	0.460
28275	0.496
28325	0.516
28375	0.484
28425	0.456
28475	0.400
28525	0.416
28575	0.476
28625	0.484
28675	0.520
28725	0.572
28775	0.584
28825	0.576
28875	0.604
28925	0.640
28975	0.636
29025	0.644
29075	0.632
29125	0.640
29175	0.608
29225	0.580
29275	0.544
29325	0.528
29375	0.528
29425	0.508
29475	0.524
29525	0.524
29575	0.516
29625	0.468
29675	0.484
29725	0.468
29775	0.448
29825	0.416
29875	0.420
29925	0.420
29975	0.412
30025	0.436
30075	0.492
30125	0.520
30175	0.516
30225	0.560
30275	0.572
30325	0.548
30375	0.560
30425	0.544
30475	0.496
30525	0.504
30575	0.508
30625	0.488
30675	0.492
30725	0.512
30775	0.504
30825	0.504
30875	0.500
30925	0.532
30975	0.544
31025	0.540
31075	0.536
31125	0.548
31175	0.532
31225	0.512
31275	0.528
31325	0.536
31375	0.552
31425	0.560
31475	0.552
31525	0.544
31575	0.528
31625	0.516
31675	0.472
31725	0.472
31775	0.476
31825	0.480
31875	0.460
31925	0.484
31975	0.500
32025	0.484
32075	0.472
32125	0.496
32175	0.500
32225	0.520
32275	0.520
32325	0.504
32375	0.492
32425	0.512
32475	0.492
32525	0.528
32575	0.580
32625	0.600
32675	0.576
32725	0.564
32775	0.524
32825	0.496
32875	0.464
32925	0.460
32975	0.432
33025	0.444
33075	0.436
33125	0.412
33175	0.408
33225	0.448
33275	0.468
33325	0.460
33375	0.488
33425	0.492
33475	0.476
33525	0.484
33575	0.504
33625	0.512
33675	0.524
33725	0.520
33775	0.492
33825	0.480
33875	0.476
33925	0.472
33975	0.476
34025	0.480
34075	0.488
34125	0.492
34175	0.492
34225	0.488
34275	0.476
34325	0.456
34375	0.444
34425	0.440
34475	0.436
34525	0.436
34575	0.456
34625	0.464
34675	0.464
34725	0.480
34775	0.468
34825	0.440
34875	0.436
34925	0.424
34975	0.432
35025	0.456
35075	0.504
35125	0.524
35175	0.548
35225	0.552
35275	0.560
35325	0.552
35375	0.564
35425	0.532
35475	0.464
35525	0.436
35575	0.412
35625	0.400
35675	0.416
35725	0.472
35775	0.496
35825	0.492
35875	0.476
35925	0.496
35975	0.496
36025	0.496
36075	0.548
36125	0.556
36175	0.528
36225	0.540
36275	0.508
36325	0.468
36375	0.468
36425	0.480
36475	0.480
36525	0.524
36575	0.548
36625	0.568
36675	0.564
36725	0.564
36775	0.560
36825	0.548
36875	0.532
36925	0.552
36975	0.548
37025	0.544
37075	0.560
37125	0.552
37175	0.544
37225	0.552
37275	0.544
37325	0.548
37375	0.528
37425	0.552
37475	0.544
37525	0.536
37575	0.544
37625	0.568
37675	0.552
37725	0.560
37775	0.556
37825	0.540
37875	0.564
37925	0.552
37975	0.560
38025	0.584
38075	0.580
38125	0.564
38175	0.596
38225	0.600
38275	0.584
38325	0.584
38375	0.576
38425	0.540
38475	0.540
38525	0.548
38575	0.544
38625	0.544
38675	0.560
38725	0.552
38775	0.548
38825	0.584
38875	0.576
38925	0.588
38975	0.580
39025	0.616
39075	0.572
39125	0.588
39175	0.556
39225	0.576
39275	0.540
39325	0.560
39375	0.544
39425	0.564
39475	0.548
39525	0.556
39575	0.564
39625	0.580
39675	0.588
39725	0.588
39775	0.604
39825	0.588
39875	0.600
39925	0.576
39975	0.532
40025	0.460
40075	0.440
40125	0.416
40175	0.396
40225	0.400
40275	0.432
40325	0.404
40375	0.396
40425	0.408
40475	0.396
40525	0.404
40575	0.420
40625	0.428
40675	0.420
40725	0.416
40775	0.400
40825	0.452
40875	0.424
40925	0.444
40975	0.476
41025	0.508
41075	0.512
41125	0.552
41175	0.572
41225	0.608
41275	0.596
41325	0.576
41375	0.580
41425	0.576
41475	0.592
41525	0.616
41575	0.608
41625	0.600
41675	0.596
41725	0.520
41775	0.484
41825	0.476
41875	0.444
41925	0.444
41975	0.472
42025	0.516
42075	0.540
42125	0.604
42175	0.620
42225	0.624
42275	0.612
42325	0.612
42375	0.584
42425	0.596
42475	0.624
42525	0.604
42575	0.608
42625	0.632
42675	0.656
42725	0.660
42775	0.688
42825	0.712
42875	0.676
42925	0.636
42975	0.552
43025	0.540
43075	0.520
43125	0.516
43175	0.464
43225	0.528
43275	0.512
43325	0.500
43375	0.508
43425	0.544
43475	0.524
43525	0.524
43575	0.488
43625	0.472
43675	0.452
43725	0.472
43775	0.480
43825	0.496
43875	0.520
43925	0.548
43975	0.516
44025	0.476
44075	0.492
44125	0.468
44175	0.480
44225	0.520
44275	0.572
44325	0.568
44375	0.592
44425	0.568
44475	0.536
44525	0.532
44575	0.536
44625	0.508
44675	0.532
44725	0.536
44775	0.488
44825	0.480
44875	0.504
44925	0.492
44975	0.500
45025	0.552
45075	0.556
45125	0.560
45175	0.532
45225	0.536
45275	0.520
45325	0.512
45375	0.492
45425	0.488
45475	0.492
45525	0.496
45575	0.512
45625	0.520
45675	0.548
45725	0.560
45775	0.548
45825	0.536
45875	0.520
45925	0.500
45975	0.484
46025	0.480
46075	0.472
46125	0.488
46175	0.504
46225	0.504
46275	0.536
46325	0.504
46375	0.500
46425	0.488
46475	0.440
46525	0.396
46575	0.416
46625	0.432
46675	0.420
46725	0.420
46775	0.404
46825	0.384
46875	0.352
46925	0.388
46975	0.416
47025	0.440
47075	0.456
47125	0.472
47175	0.464
47225	0.472
47275	0.500
47325	0.532
47375	0.516
47425	0.484
47475	0.496
47525	0.496
47575	0.472
47625	0.500
47675	0.544
47725	0.544
47775	0.540
47825	0.564
47875	0.580
47925	0.568
47975	0.596
48025	0.592
48075	0.592
48125	0.604
48175	0.600
48225	0.564
48275	0.560
48325	0.556
48375	0.516
48425	0.492
48475	0.476
48525	0.444
48575	0.432
48625	0.440
48675	0.488
48725	0.512
48775	0.540
48825	0.548
48875	0.516
48925	0.448
48975	0.432
49025	0.440
49075	0.392
49125	0.372
49175	0.376
49225	0.368
49275	0.360
49325	0.392
49375	0.424
49425	0.448
49475	0.460
49525	0.468
49575	0.488
49625	0.508
49675	0.524
49725	0.552
49775	0.560
49825	0.564
49875	0.576
49925	0.596
49975	0.572
50025	0.564
50075	0.540
50125	0.504
50175	0.480
50225	0.476
50275	0.440
50325	0.444
50375	0.472
50425	0.468
50475	0.504
50525	0.524
50575	0.564
50625	0.568
50675	0.560
50725	0.516
50775	0.536
50825	0.516
50875	0.532
50925	0.552
50975	0.584
51025	0.596
51075	0.608
51125	0.600
51175	0.588
51225	0.592
51275	0.564
51325	0.564
51375	0.568
51425	0.564
51475	0.528
51525	0.552
51575	0.532
51625	0.544
51675	0.536
51725	0.560
51775	0.532
51825	0.536
51875	0.512
51925	0.528
51975	0.524
52025	0.536
52075	0.544
52125	0.528
52175	0.532
52225	0.544
52275	0.552
52325	0.528
52375	0.536
52425	0.552
52475	0.536
52525	0.504
52575	0.528
52625	0.532
52675	0.512
52725	0.488
52775	0.524
52825	0.508
52875	0.500
52925	0.504
52975	0.548
53025	0.528
53075	0.520
53125	0.536
53175	0.532
53225	0.536
53275	0.532
53325	0.544
53375	0.508
53425	0.484
53475	0.444
53525	0.472
53575	0.444
53625	0.428
53675	0.432
53725	0.452
53775	0.436
53825	0.452
53875	0.504
53925	0.532
53975	0.540
54025	0.556
54075	0.564
54125	0.560
54175	0.576
54225	0.580
54275	0.568
54325	0.584
54375	0.612
54425	0.592
54475	0.620
54525	0.624
54575	0.568
54625	0.560
54675	0.584
54725	0.576
54775	0.620
54825	0.672
54875	0.660
54925	0.620
54975	0.576
55025	0.516
55075	0.512
55125	0.504
55175	0.524
55225	0.540
55275	0.552
55325	0.516
55375	0.480
55425	0.440
55475	0.412
55525	0.424
55575	0.456
55625	0.468
55675	0.504
55725	0.560
55775	0.560
55825	0.576
55875	0.616
55925	0.624
55975	0.592
56025	0.584
56075	0.540
56125	0.508
56175	0.484
56225	0.500
56275	0.516
56325	0.516
56375	0.536
56425	0.568
56475	0.548
56525	0.516
56575	0.544
56625	0.540
56675	0.512
56725	0.516
56775	0.520
56825	0.516
56875	0.504
56925	0.504
56975	0.488
57025	0.484
57075	0.476
57125	0.468
57175	0.476
57225	0.496
57275	0.504
57325	0.488
57375	0.468
57425	0.432
57475	0.420
57525	0.364
57575	0.360
57625	0.388
57675	0.400
57725	0.360
57775	0.412
57825	0.408
57875	0.432
57925	0.492
57975	0.544
58025	0.576
58075	0.608
58125	0.608
58175	0.596
58225	0.592
58275	0.548
58325	0.544
58375	0.508
58425	0.468
58475	0.472
58525	0.492
58575	0.484
58625	0.500
58675	0.524
58725	0.516
58775	0.520
58825	0.552
58875	0.544
58925	0.528
58975	0.544
59025	0.540
59075	0.504
59125	0.508
59175	0.528
59225	0.488
59275	0.476
59325	0.492
59375	0.508
59425	0.500
59475	0.524
59525	0.540
59575	0.540
59625	0.548
59675	0.524
59725	0.492
59775	0.428
59825	0.420
59875	0.404
59925	0.424
59975	0.444
60025	0.464
60075	0.480
60125	0.436
60175	0.432
60225	0.452
60275	0.472
60325	0.432
60375	0.492
60425	0.512
60475	0.532
60525	0.584
60575	0.612
60625	0.624
60675	0.624
60725	0.612
60775	0.596
60825	0.608
60875	0.596
60925	0.576
60975	0.584
61025	0.552
61075	0.560
61125	0.560
61175	0.580
61225	0.576
61275	0.608
61325	0.612
61375	0.612
61425	0.588
61475	0.572
61525	0.560
61575	0.564
61625	0.560
61675	0.544
61725	0.532
61775	0.548
61825	0.548
61875	0.504
61925	0.512
61975	0.512
62025	0.488
62075	0.476
62125	0.536
62175	0.552
62225	0.572
62275	0.568
62325	0.544
62375	0.516
62425	0.468
62475	0.456
62525	0.436
62575	0.448
62625	0.436
62675	0.460
62725	0.452
62775	0.480
62825	0.484
62875	0.524
62925	0.528
62975	0.524
63025	0.512
63075	0.504
63125	0.488
63175	0.500
63225	0.540
63275	0.532
63325	0.504
63375	0.476
63425	0.468
63475	0.472
63525	0.512
63575	0.540
63625	0.532
63675	0.552
63725	0.516
63775	0.516
63825	0.512
63875	0.540
63925	0.576
63975	0.608
64025	0.600
64075	0.604
64125	0.612
64175	0.576
64225	0.512
64275	0.480
64325	0.504
64375	0.484
64425	0.464
64475	0.464
64525	0.444
64575	0.380
64625	0.352
64675	0.328
64725	0.316
64775	0.328
64825	0.344
64875	0.328
64925	0.356
64975	0.384
65025	0.408
65075	0.432
65125	0.468
65175	0.472
65225	0.484
65275	0.464
65325	0.460
65375	0.456
65425	0.448
65475	0.428
65525	0.444
65575	0.440
65625	0.436
65675	0.448
65725	0.476
65775	0.484
65825	0.480
65875	0.480
65925	0.452
65975	0.464
66025	0.468
66075	0.492
66125	0.528
66175	0.544
66225	0.500
66275	0.484
66325	0.468
66375	0.464
66425	0.468
66475	0.500
66525	0.484
66575	0.512
66625	0.528
66675	0.544
66725	0.536
66775	0.552
66825	0.548
66875	0.516
66925	0.476
66975	0.508
67025	0.524
67075	0.532
67125	0.524
67175	0.588
67225	0.584
67275	0.596
67325	0.576
67375	0.604
67425	0.584
67475	0.600
67525	0.564
67575	0.552
67625	0.544
67675	0.536
67725	0.492
67775	0.516
67825	0.520
67875	0.524
67925	0.540
67975	0.568
68025	0.560
68075	0.544
68125	0.528
68175	0.520
68225	0.540
68275	0.540
68325	0.580
68375	0.580
68425	0.580
68475	0.552
68525	0.552
68575	0.488
68625	0.508
68675	0.524
68725	0.540
68775	0.580
68825	0.636
68875	0.648
68925	0.660
68975	0.624
69025	0.596
69075	0.608
69125	0.600
69175	0.588
69225	0.620
69275	0.632
69325	0.628
69375	0.636
69425	0.640
69475	0.644
69525	0.620
69575	0.636
69625	0.620
69675	0.616
69725	0.612
69775	0.624
69825	0.608
69875	0.608
69925	0.588
69975	0.588
70025	0.592
70075	0.592
70125	0.580
70175	0.604
70225	0.616
70275	0.620
70325	0.600
70375	0.604
70425	0.532
70475	0.504
70525	0.460
70575	0.456
70625	0.456
70675	0.492
70725	0.480
70775	0.480
70825	0.488
70875	0.480
70925	0.492
70975	0.484
71025	0.512
71075	0.484
71125	0.492
71175	0.492
71225	0.504
71275	0.508
71325	0.520
71375	0.524
71425	0.512
71475	0.524
71525	0.492
71575	0.512
71625	0.500
71675	0.488
71725	0.496
71775	0.520
71825	0.512
71875	0.512
71925	0.564
71975	0.572
72025	0.600
72075	0.584
72125	0.596
72175	0.544
72225	0.536
72275	0.512
72325	0.544
72375	0.556
72425	0.596
72475	0.572
72525	0.564
72575	0.532
72625	0.512
72675	0.484
72725	0.476
72775	0.444
72825	0.444
72875	0.444
72925	0.460
72975	0.480
73025	0.512
73075	0.524
73125	0.512
73175	0.548
73225	0.540
73275	0.556
73325	0.564
73375	0.584
73425	0.532
73475	0.524
73525	0.532
73575	0.524
73625	0.524
73675	0.532
73725	0.544
73775	0.536
73825	0.556
73875	0.548
73925	0.548
73975	0.544
74025	0.528
74075	0.536
74125	0.540
74175	0.536
74225	0.520
74275	0.512
74325	0.480
74375	0.444
74425	0.448
74475	0.476
74525	0.480
74575	0.500
74625	0.548
74675	0.564
74725	0.572
74775	0.592
74825	0.600
74875	0.564
74925	0.568
74975	0.552
75025	0.544
75075	0.536
75125	0.560
75175	0.560
75225	0.556
75275	0.568
75325	0.544
75375	0.536
75425	0.516
75475	0.536
75525	0.540
75575	0.576
75625	0.572
75675	0.568
75725	0.576
75775	0.560
75825	0.512
75875	0.496
75925	0.504
75975	0.484
76025	0.488
76075	0.536
76125	0.560
76175	0.548
76225	0.500
76275	0.516
76325	0.528
76375	0.540
76425	0.556
76475	0.592
76525	0.564
76575	0.528
76625	0.508
76675	0.508
76725	0.520
76775	0.536
76825	0.576
76875	0.612
76925	0.644
76975	0.652
77025	0.676
77075	0.672
77125	0.676
77175	0.668
77225	0.688
77275	0.696
77325	0.688
77375	0.676
77425	0.664
77475	0.636
77525	0.608
77575	0.596
77625	0.596
77675	0.588
77725	0.588
77775	0.584
77825	0.556
77875	0.536
77925	0.552
77975	0.544
78025	0.568
78075	0.584
78125	0.620
78175	0.608
78225	0.628
78275	0.564
78325	0.548
78375	0.496
78425	0.480
78475	0.496
78525	0.544
78575	0.576
78625	0.628
78675	0.648
78725	0.628
78775	0.628
78825	0.632
78875	0.616
78925	0.604
78975	0.616
79025	0.620
79075	0.600
79125	0.612
79175	0.616
79225	0.620
79275	0.616
79325	0.608
79375	0.580
79425	0.584
79475	0.568
79525	0.568
79575	0.604
79625	0.596
79675	0.596
79725	0.608
79775	0.596
79825	0.556
79875	0.560
79925	0.552
79975	0.552
80025	0.560
80075	0.596
80125	0.632
80175	0.620
80225	0.640
80275	0.648
80325	0.632
80375	0.604
80425	0.616
80475	0.580
80525	0.556
80575	0.556
80625	0.528
80675	0.508
80725	0.480
80775	0.428
80825	0.412
80875	0.380
80925	0.392
80975	0.388
81025	0.428
81075	0.428
81125	0.472
81175	0.488
81225	0.496
81275	0.476
81325	0.440
81375	0.448
81425	0.396
81475	0.380
81525	0.380
81575	0.404
81625	0.412
81675	0.440
81725	0.452
81775	0.476
81825	0.464
81875	0.452
81925	0.440
81975	0.460
82025	0.488
82075	0.520
82125	0.524
82175	0.524
82225	0.520
82275	0.492
82325	0.504
82375	0.504
82425	0.500
82475	0.512
82525	0.520
82575	0.508
82625	0.480
82675	0.452
82725	0.432
82775	0.460
82825	0.468
82875	0.492
82925	0.528
82975	0.568
83025	0.536
83075	0.536
83125	0.552
83175	0.580
83225	0.560
83275	0.552
83325	0.524
83375	0.500
83425	0.508
83475	0.508
83525	0.528
83575	0.552
83625	0.572
83675	0.572
83725	0.540
83775	0.556
83825	0.560
83875	0.564
83925	0.560
83975	0.572
84025	0.536
84075	0.500
84125	0.448
84175	0.432
84225	0.396
84275	0.396
84325	0.436
84375	0.468
84425	0.464
84475	0.496
84525	0.504
84575	0.428
84625	0.404
84675	0.420
84725	0.412
84775	0.372
84825	0.388
84875	0.388
84925	0.380
84975	0.440
85025	0.508
85075	0.592
85125	0.672
85175	0.700
85225	0.684
85275	0.640
85325	0.604
85375	0.580
85425	0.556
85475	0.548
85525	0.572
85575	0.576
85625	0.572
85675	0.592
85725	0.608
85775	0.636
85825	0.672
85875	0.648
85925	0.620
85975	0.612
86025	0.596
86075	0.532
86125	0.508
86175	0.480
86225	0.392
86275	0.320
86325	0.292
86375	0.308
86425	0.304
86475	0.356
86525	0.400
86575	0.428
86625	0.420
86675	0.456
86725	0.448
86775	0.428
86825	0.424
86875	0.436
86925	0.436
86975	0.440
87025	0.476
87075	0.512
87125	0.532
87175	0.524
87225	0.604
87275	0.588
87325	0.584
87375	0.556
87425	0.560
87475	0.492
87525	0.516
87575	0.496
87625	0.492
87675	0.476
87725	0.464
87775	0.444
87825	0.484
87875	0.540
87925	0.524
87975	0.536
88025	0.536
88075	0.516
88125	0.496
88175	0.528
88225	0.536
88275	0.564
88325	0.568
88375	0.544
88425	0.512
88475	0.504
88525	0.512
88575	0.496
88625	0.488
88675	0.516
88725	0.536
88775	0.520
88825	0.524
88875	0.572
88925	0.616
88975	0.628
89025	0.652
89075	0.644
89125	0.636
89175	0.580
89225	0.568
89275	0.528
89325	0.552
89375	0.548
89425	0.588
89475	0.600
89525	0.616
89575	0.616
89625	0.616
89675	0.584
89725	0.580
89775	0.584
89825	0.576
89875	0.556
89925	0.564
89975	0.552
90025	0.556
90075	0.560
90125	0.572
90175	0.588
90225	0.596
90275	0.592
90325	0.596
90375	0.612
90425	0.624
90475	0.624
90525	0.620
90575	0.608
90625	0.584
90675	0.560
90725	0.520
90775	0.484
90825	0.436
90875	0.400
90925	0.372
90975	0.364
91025	0.356
91075	0.372
91125	0.388
91175	0.424
91225	0.456
91275	0.504
91325	0.560
91375	0.596
91425	0.580
91475	0.584
91525	0.600
91575	0.572
91625	0.540
91675	0.504
91725	0.508
91775	0.492
91825	0.472
91875	0.480
91925	0.524
91975	0.520
92025	0.532
92075	0.572
92125	0.584
92175	0.600
92225	0.620
92275	0.612
92325	0.600
92375	0.596
92425	0.584
92475	0.568
92525	0.560
92575	0.560
92625	0.584
92675	0.600
92725	0.612
92775	0.628
92825	0.644
92875	0.628
92925	0.596
92975	0.560
93025	0.496
93075	0.448
93125	0.420
93175	0.416
93225	0.420
93275	0.464
93325	0.504
93375	0.536
93425	0.548
93475	0.556
93525	0.536
93575	0.528
93625	0.520
93675	0.528
93725	0.548
93775	0.576
93825	0.604
93875	0.624
93925	0.596
93975	0.568
94025	0.560
94075	0.524
94125	0.504
94175	0.528
94225	0.532
94275	0.528
94325	0.532
94375	0.528
94425	0.512
94475	0.500
94525	0.512
94575	0.488
94625	0.476
94675	0.476
94725	0.480
94775	0.440
94825	0.432
94875	0.436
94925	0.444
94975	0.468
95025	0.468
95075	0.508
95125	0.488
95175	0.508
95225	0.488
95275	0.512
95325	0.492
95375	0.504
95425	0.468
95475	0.488
95525	0.480
95575	0.492
95625	0.536
95675	0.584
95725	0.580
95775	0.596
95825	0.596
95875	0.536
95925	0.464
95975	0.456
96025	0.428
96075	0.384
96125	0.380
96175	0.448
96225	0.460
96275	0.492
96325	0.560
96375	0.628
96425	0.640
96475	0.672
96525	0.688
96575	0.708
96625	0.728
96675	0.716
96725	0.704
96775	0.708
96825	0.684
96875	0.648
96925	0.652
96975	0.628
97025	0.592
97075	0.564
97125	0.544
97175	0.540
97225	0.544
97275	0.544
97325	0.520
97375	0.540
97425	0.540
97475	0.532
97525	0.544
97575	0.580
97625	0.568
97675	0.520
97725	0.512
97775	0.492
97825	0.456
97875	0.464
97925	0.504
97975	0.464
98025	0.460
98075	0.476
98125	0.460
98175	0.452
98225	0.480
98275	0.488
98325	0.476
98375	0.460
98425	0.412
98475	0.416
98525	0.444
98575	0.444
98625	0.440
98675	0.488
98725	0.496
98775	0.476
98825	0.500
98875	0.536
98925	0.504
98975	0.524
99025	0.508
99075	0.464
99125	0.452
99175	0.488
99225	0.488
99275	0.500
99325	0.552
99375	0.536
99425	0.504
99475	0.504
99525	0.492
99575	0.488
99625	0.492
99675	0.520
99725	0.516
99775	0.528
99825	0.516
99875	0.532
99925	0.516
