Position	Percent G+C 1 .. 111678
33075	0.524
33125	0.500
33175	0.484
33225	0.496
33275	0.492
33325	0.500
33375	0.512
33425	0.488
33475	0.500
33525	0.540
33575	0.536
33625	0.580
33675	0.616
33725	0.604
33775	0.604
33825	0.572
33875	0.556
33925	0.524
33975	0.512
34025	0.480
34075	0.472
34125	0.452
34175	0.488
34225	0.476
34275	0.472
34325	0.488
34375	0.476
34425	0.448
34475	0.472
34525	0.468
34575	0.468
34625	0.472
34675	0.456
34725	0.436
34775	0.424
34825	0.392
34875	0.380
34925	0.396
34975	0.384
35025	0.396
35075	0.404
35125	0.432
35175	0.428
35225	0.428
35275	0.424
35325	0.436
35375	0.424
35425	0.436
35475	0.472
35525	0.480
35575	0.480
35625	0.460
35675	0.472
35725	0.464
35775	0.496
35825	0.508
35875	0.516
35925	0.524
35975	0.520
36025	0.496
36075	0.492
36125	0.504
36175	0.464
36225	0.452
36275	0.432
36325	0.396
36375	0.392
36425	0.416
36475	0.404
36525	0.452
36575	0.520
36625	0.548
36675	0.528
36725	0.548
36775	0.524
36825	0.480
36875	0.472
36925	0.496
36975	0.496
37025	0.492
37075	0.528
37125	0.536
37175	0.516
37225	0.528
37275	0.504
37325	0.492
37375	0.452
37425	0.484
37475	0.476
37525	0.496
37575	0.488
37625	0.500
37675	0.468
37725	0.460
37775	0.468
37825	0.464
37875	0.460
37925	0.504
37975	0.500
38025	0.484
38075	0.488
38125	0.508
38175	0.448
38225	0.448
38275	0.440
38325	0.408
38375	0.372
38425	0.384
38475	0.392
38525	0.420
38575	0.472
38625	0.484
38675	0.472
38725	0.504
38775	0.500
38825	0.504
38875	0.524
38925	0.548
38975	0.556
39025	0.560
39075	0.540
39125	0.548
39175	0.572
39225	0.536
39275	0.552
39325	0.552
39375	0.560
39425	0.552
39475	0.560
39525	0.556
39575	0.560
39625	0.552
39675	0.540
39725	0.552
39775	0.532
39825	0.544
39875	0.544
39925	0.556
39975	0.544
40025	0.536
40075	0.520
40125	0.504
40175	0.476
40225	0.464
40275	0.472
40325	0.468
40375	0.468
40425	0.476
40475	0.504
40525	0.464
40575	0.460
40625	0.448
40675	0.420
40725	0.392
40775	0.432
40825	0.432
40875	0.448
40925	0.464
40975	0.500
41025	0.500
41075	0.516
41125	0.524
41175	0.580
41225	0.560
41275	0.588
41325	0.600
41375	0.588
41425	0.544
41475	0.560
41525	0.520
41575	0.500
41625	0.512
41675	0.512
41725	0.484
41775	0.512
41825	0.520
41875	0.532
41925	0.588
41975	0.604
42025	0.596
42075	0.616
42125	0.624
42175	0.580
42225	0.568
42275	0.572
42325	0.544
42375	0.544
42425	0.536
42475	0.532
42525	0.524
42575	0.524
42625	0.492
42675	0.464
42725	0.452
42775	0.408
42825	0.380
42875	0.392
42925	0.432
42975	0.468
43025	0.488
43075	0.500
43125	0.496
43175	0.492
43225	0.488
43275	0.504
43325	0.516
43375	0.524
43425	0.528
43475	0.524
43525	0.552
43575	0.556
43625	0.556
43675	0.584
43725	0.556
43775	0.508
43825	0.512
43875	0.480
43925	0.424
43975	0.428
44025	0.464
44075	0.460
44125	0.464
44175	0.456
44225	0.460
44275	0.432
44325	0.424
44375	0.424
44425	0.444
44475	0.460
44525	0.460
44575	0.460
44625	0.420
44675	0.448
44725	0.436
44775	0.448
44825	0.424
44875	0.496
44925	0.508
44975	0.500
45025	0.512
45075	0.552
45125	0.528
45175	0.496
45225	0.508
45275	0.500
45325	0.488
45375	0.484
45425	0.468
45475	0.476
45525	0.468
45575	0.456
45625	0.468
45675	0.468
45725	0.472
45775	0.476
45825	0.520
45875	0.524
45925	0.536
45975	0.524
46025	0.524
46075	0.492
46125	0.488
46175	0.472
46225	0.472
46275	0.420
46325	0.396
46375	0.388
46425	0.384
46475	0.352
46525	0.380
46575	0.412
46625	0.432
46675	0.452
46725	0.492
46775	0.516
46825	0.520
46875	0.516
46925	0.516
46975	0.516
47025	0.520
47075	0.532
47125	0.516
47175	0.512
47225	0.520
47275	0.492
47325	0.480
47375	0.480
47425	0.504
47475	0.484
47525	0.528
47575	0.508
47625	0.524
47675	0.528
47725	0.536
47775	0.544
47825	0.560
47875	0.552
47925	0.512
47975	0.516
48025	0.484
48075	0.460
48125	0.460
48175	0.488
48225	0.484
48275	0.472
48325	0.452
48375	0.432
48425	0.408
48475	0.372
48525	0.392
48575	0.436
48625	0.452
48675	0.456
48725	0.456
48775	0.460
48825	0.468
48875	0.460
48925	0.492
48975	0.532
49025	0.524
49075	0.528
49125	0.572
49175	0.556
49225	0.540
49275	0.544
49325	0.528
49375	0.512
49425	0.500
49475	0.508
49525	0.508
49575	0.508
49625	0.508
49675	0.500
49725	0.504
49775	0.496
49825	0.500
49875	0.484
49925	0.504
49975	0.484
50025	0.488
50075	0.476
50125	0.476
50175	0.472
50225	0.496
50275	0.480
50325	0.472
50375	0.480
50425	0.488
50475	0.500
50525	0.504
50575	0.516
50625	0.508
50675	0.500
50725	0.496
50775	0.500
50825	0.528
50875	0.524
50925	0.520
50975	0.524
51025	0.556
51075	0.524
51125	0.532
51175	0.536
51225	0.516
51275	0.504
51325	0.496
51375	0.484
51425	0.468
51475	0.428
51525	0.412
51575	0.432
51625	0.456
51675	0.472
51725	0.484
51775	0.516
51825	0.520
51875	0.516
51925	0.536
51975	0.572
52025	0.540
52075	0.548
52125	0.552
52175	0.544
52225	0.532
52275	0.540
52325	0.524
52375	0.524
52425	0.516
52475	0.520
52525	0.484
52575	0.488
52625	0.440
52675	0.420
52725	0.400
52775	0.436
52825	0.456
52875	0.492
52925	0.500
52975	0.496
53025	0.496
53075	0.480
53125	0.492
53175	0.508
53225	0.564
53275	0.564
53325	0.564
53375	0.548
53425	0.540
53475	0.532
53525	0.524
53575	0.508
53625	0.496
53675	0.488
53725	0.464
53775	0.456
53825	0.460
53875	0.480
53925	0.496
53975	0.492
54025	0.508
54075	0.496
54125	0.464
54175	0.460
54225	0.452
54275	0.436
54325	0.472
54375	0.496
54425	0.504
54475	0.540
54525	0.548
54575	0.524
54625	0.516
54675	0.512
54725	0.528
54775	0.548
54825	0.580
54875	0.604
54925	0.600
54975	0.572
55025	0.564
55075	0.536
55125	0.512
55175	0.532
55225	0.548
55275	0.548
55325	0.532
55375	0.528
55425	0.492
55475	0.464
55525	0.444
55575	0.428
55625	0.424
55675	0.416
55725	0.432
55775	0.476
55825	0.520
55875	0.524
55925	0.532
55975	0.512
56025	0.460
56075	0.424
56125	0.404
56175	0.428
56225	0.420
56275	0.452
56325	0.476
56375	0.544
56425	0.552
56475	0.568
56525	0.564
56575	0.560
56625	0.540
56675	0.520
56725	0.508
56775	0.484
56825	0.496
56875	0.488
56925	0.492
56975	0.512
57025	0.512
57075	0.504
57125	0.496
57175	0.504
57225	0.488
57275	0.480
57325	0.480
57375	0.472
57425	0.464
57475	0.480
57525	0.492
57575	0.508
57625	0.504
57675	0.488
57725	0.456
57775	0.456
57825	0.448
57875	0.444
57925	0.460
57975	0.432
58025	0.444
58075	0.444
58125	0.448
58175	0.440
58225	0.488
58275	0.504
58325	0.500
58375	0.508
58425	0.508
58475	0.528
58525	0.520
58575	0.504
58625	0.496
58675	0.500
58725	0.476
58775	0.472
58825	0.480
58875	0.504
58925	0.484
58975	0.496
59025	0.516
59075	0.520
59125	0.476
59175	0.488
59225	0.456
59275	0.396
59325	0.380
59375	0.376
59425	0.340
59475	0.336
59525	0.344
59575	0.364
59625	0.388
59675	0.400
59725	0.388
59775	0.428
59825	0.412
59875	0.388
59925	0.416
59975	0.444
60025	0.424
60075	0.412
60125	0.468
60175	0.460
60225	0.472
60275	0.488
60325	0.500
60375	0.496
60425	0.520
60475	0.508
60525	0.512
60575	0.544
60625	0.512
60675	0.484
60725	0.512
60775	0.500
60825	0.468
60875	0.476
60925	0.512
60975	0.484
61025	0.488
61075	0.484
61125	0.488
61175	0.472
61225	0.480
61275	0.456
61325	0.472
61375	0.472
61425	0.460
61475	0.468
61525	0.492
61575	0.468
61625	0.464
61675	0.456
61725	0.456
61775	0.448
61825	0.488
61875	0.496
61925	0.500
61975	0.512
62025	0.532
62075	0.508
62125	0.520
62175	0.540
62225	0.532
62275	0.528
62325	0.544
62375	0.540
62425	0.552
62475	0.544
62525	0.536
62575	0.520
62625	0.524
62675	0.512
62725	0.512
62775	0.548
62825	0.568
62875	0.556
62925	0.564
62975	0.560
63025	0.540
63075	0.548
63125	0.584
63175	0.572
63225	0.596
63275	0.588
63325	0.568
63375	0.540
63425	0.540
63475	0.508
63525	0.496
63575	0.472
63625	0.472
63675	0.456
63725	0.436
63775	0.432
63825	0.464
63875	0.468
63925	0.452
63975	0.492
64025	0.464
64075	0.392
64125	0.352
64175	0.364
64225	0.352
64275	0.400
64325	0.472
64375	0.532
64425	0.536
64475	0.540
64525	0.512
64575	0.516
64625	0.480
64675	0.516
64725	0.508
64775	0.520
64825	0.496
64875	0.500
64925	0.468
64975	0.456
65025	0.420
65075	0.436
65125	0.440
65175	0.440
65225	0.484
65275	0.552
65325	0.552
65375	0.552
65425	0.564
65475	0.528
65525	0.500
65575	0.484
65625	0.464
65675	0.448
65725	0.452
65775	0.420
65825	0.408
65875	0.432
65925	0.456
65975	0.448
66025	0.480
66075	0.492
66125	0.488
66175	0.472
66225	0.484
66275	0.472
66325	0.468
66375	0.460
66425	0.464
66475	0.468
66525	0.492
66575	0.504
66625	0.512
66675	0.504
66725	0.508
66775	0.480
66825	0.468
66875	0.452
66925	0.452
66975	0.452
67025	0.472
67075	0.492
67125	0.492
67175	0.488
67225	0.476
67275	0.480
67325	0.492
67375	0.496
67425	0.516
67475	0.504
67525	0.496
67575	0.456
67625	0.480
67675	0.468
67725	0.476
67775	0.468
67825	0.500
67875	0.464
67925	0.448
67975	0.456
68025	0.468
68075	0.452
68125	0.460
68175	0.488
68225	0.484
68275	0.500
68325	0.500
68375	0.504
68425	0.488
68475	0.496
68525	0.436
68575	0.432
68625	0.444
68675	0.444
68725	0.424
68775	0.444
68825	0.464
68875	0.444
68925	0.424
68975	0.444
69025	0.460
69075	0.432
69125	0.436
69175	0.456
69225	0.444
69275	0.404
69325	0.392
69375	0.384
69425	0.388
69475	0.388
69525	0.432
69575	0.444
69625	0.472
69675	0.492
69725	0.504
69775	0.512
69825	0.536
69875	0.532
69925	0.520
69975	0.500
70025	0.488
70075	0.480
70125	0.488
70175	0.484
70225	0.492
70275	0.500
70325	0.504
70375	0.496
70425	0.504
70475	0.508
70525	0.476
70575	0.484
70625	0.480
70675	0.468
70725	0.460
70775	0.480
70825	0.476
70875	0.472
70925	0.472
70975	0.480
71025	0.488
71075	0.480
71125	0.472
71175	0.496
71225	0.524
71275	0.524
71325	0.548
71375	0.572
71425	0.516
71475	0.488
71525	0.484
71575	0.448
71625	0.416
71675	0.440
71725	0.428
71775	0.412
71825	0.408
71875	0.440
71925	0.460
71975	0.472
72025	0.484
72075	0.496
72125	0.480
72175	0.464
72225	0.460
72275	0.480
72325	0.456
72375	0.444
72425	0.460
72475	0.472
72525	0.432
72575	0.484
72625	0.484
72675	0.448
72725	0.440
72775	0.444
72825	0.408
72875	0.412
72925	0.440
72975	0.480
73025	0.492
73075	0.512
73125	0.532
73175	0.512
73225	0.496
73275	0.524
73325	0.544
73375	0.568
73425	0.600
73475	0.564
73525	0.524
73575	0.468
73625	0.412
73675	0.388
73725	0.412
73775	0.424
73825	0.448
73875	0.476
73925	0.464
73975	0.456
74025	0.492
74075	0.496
74125	0.532
74175	0.536
74225	0.556
74275	0.536
74325	0.540
74375	0.496
74425	0.484
74475	0.456
74525	0.484
74575	0.496
74625	0.480
74675	0.520
74725	0.532
74775	0.504
74825	0.480
74875	0.512
74925	0.484
74975	0.520
75025	0.516
75075	0.532
75125	0.524
75175	0.556
75225	0.520
75275	0.520
75325	0.536
75375	0.532
75425	0.512
75475	0.540
75525	0.560
75575	0.552
75625	0.564
75675	0.592
75725	0.556
75775	0.544
75825	0.544
75875	0.540
75925	0.524
75975	0.548
76025	0.540
76075	0.536
76125	0.528
76175	0.520
76225	0.508
76275	0.496
76325	0.476
76375	0.488
76425	0.488
76475	0.488
76525	0.500
76575	0.528
76625	0.536
76675	0.544
76725	0.536
76775	0.548
76825	0.536
76875	0.528
76925	0.508
76975	0.516
77025	0.520
77075	0.536
77125	0.532
77175	0.572
77225	0.564
77275	0.548
77325	0.520
77375	0.512
77425	0.468
77475	0.468
77525	0.432
77575	0.420
77625	0.404
77675	0.424
77725	0.420
77775	0.452
77825	0.484
77875	0.536
77925	0.560
77975	0.580
78025	0.624
78075	0.648
78125	0.656
78175	0.680
78225	0.712
78275	0.688
78325	0.696
78375	0.668
78425	0.632
78475	0.592
78525	0.588
78575	0.512
78625	0.444
78675	0.408
78725	0.404
78775	0.408
78825	0.424
78875	0.460
78925	0.480
78975	0.468
79025	0.452
79075	0.448
79125	0.452
79175	0.436
79225	0.424
79275	0.424
79325	0.440
79375	0.460
79425	0.480
79475	0.504
79525	0.528
79575	0.536
79625	0.532
79675	0.552
79725	0.560
79775	0.548
79825	0.576
79875	0.584
79925	0.592
79975	0.572
80025	0.568
80075	0.544
80125	0.548
80175	0.520
80225	0.548
80275	0.564
80325	0.524
80375	0.508
80425	0.492
80475	0.448
80525	0.404
80575	0.420
80625	0.432
80675	0.416
80725	0.432
80775	0.428
80825	0.480
80875	0.484
80925	0.516
80975	0.548
81025	0.564
81075	0.524
81125	0.492
81175	0.480
81225	0.444
81275	0.440
81325	0.428
81375	0.412
81425	0.400
81475	0.380
81525	0.368
81575	0.368
81625	0.404
81675	0.436
81725	0.476
81775	0.512
81825	0.536
81875	0.544
81925	0.544
81975	0.528
82025	0.496
82075	0.472
82125	0.468
82175	0.488
82225	0.500
82275	0.520
82325	0.536
82375	0.536
82425	0.508
82475	0.528
82525	0.524
82575	0.520
82625	0.516
82675	0.516
82725	0.472
82775	0.420
82825	0.416
82875	0.400
82925	0.384
82975	0.392
83025	0.420
83075	0.416
83125	0.392
83175	0.384
83225	0.368
83275	0.356
83325	0.360
83375	0.404
83425	0.456
83475	0.492
83525	0.540
83575	0.568
83625	0.584
83675	0.564
83725	0.580
83775	0.588
83825	0.572
83875	0.544
83925	0.532
83975	0.520
84025	0.500
84075	0.500
84125	0.520
84175	0.532
84225	0.472
84275	0.448
84325	0.444
84375	0.404
84425	0.396
84475	0.444
84525	0.476
84575	0.476
84625	0.524
84675	0.524
84725	0.532
84775	0.540
84825	0.548
84875	0.528
84925	0.540
84975	0.548
85025	0.556
85075	0.556
85125	0.544
85175	0.540
85225	0.532
85275	0.516
85325	0.528
85375	0.556
85425	0.576
85475	0.552
85525	0.564
85575	0.560
85625	0.532
85675	0.512
85725	0.548
85775	0.532
85825	0.528
85875	0.540
85925	0.528
85975	0.532
86025	0.512
86075	0.484
86125	0.464
86175	0.472
86225	0.448
86275	0.460
86325	0.472
86375	0.484
86425	0.484
86475	0.512
86525	0.524
86575	0.552
86625	0.552
86675	0.520
86725	0.516
86775	0.524
86825	0.504
86875	0.500
86925	0.544
86975	0.556
87025	0.560
87075	0.580
87125	0.616
87175	0.608
87225	0.596
87275	0.584
87325	0.576
87375	0.584
87425	0.608
87475	0.592
87525	0.612
87575	0.580
87625	0.544
87675	0.528
87725	0.536
87775	0.512
87825	0.508
87875	0.476
87925	0.436
87975	0.392
88025	0.388
88075	0.428
88125	0.460
88175	0.500
88225	0.520
88275	0.520
88325	0.516
88375	0.528
88425	0.536
88475	0.580
88525	0.604
88575	0.588
88625	0.588
88675	0.552
88725	0.520
88775	0.520
88825	0.516
88875	0.504
88925	0.540
88975	0.524
89025	0.488
89075	0.496
89125	0.500
89175	0.480
89225	0.492
89275	0.508
89325	0.504
89375	0.488
89425	0.452
89475	0.448
89525	0.464
89575	0.468
89625	0.488
89675	0.516
89725	0.516
89775	0.488
89825	0.488
89875	0.500
89925	0.508
89975	0.528
90025	0.540
90075	0.544
90125	0.528
90175	0.528
90225	0.504
90275	0.484
90325	0.468
90375	0.472
90425	0.476
90475	0.488
90525	0.496
90575	0.492
90625	0.460
90675	0.456
90725	0.444
90775	0.476
90825	0.480
90875	0.536
90925	0.552
90975	0.572
91025	0.556
91075	0.568
91125	0.540
91175	0.500
91225	0.488
91275	0.488
91325	0.484
91375	0.468
91425	0.476
91475	0.492
91525	0.460
91575	0.432
91625	0.448
91675	0.448
91725	0.444
91775	0.472
91825	0.484
91875	0.448
91925	0.444
91975	0.428
92025	0.444
92075	0.448
92125	0.480
92175	0.488
92225	0.484
92275	0.472
92325	0.464
92375	0.456
92425	0.468
92475	0.468
92525	0.456
92575	0.500
92625	0.488
92675	0.484
92725	0.508
92775	0.504
92825	0.468
92875	0.492
92925	0.468
92975	0.452
93025	0.468
93075	0.496
93125	0.460
93175	0.468
93225	0.464
93275	0.452
93325	0.416
93375	0.444
93425	0.448
93475	0.456
93525	0.452
93575	0.448
93625	0.396
93675	0.396
93725	0.384
93775	0.376
93825	0.396
93875	0.452
93925	0.460
93975	0.488
94025	0.508
94075	0.496
94125	0.480
94175	0.472
94225	0.444
94275	0.424
94325	0.408
94375	0.408
94425	0.380
94475	0.388
94525	0.388
94575	0.416
94625	0.420
94675	0.480
94725	0.452
94775	0.468
94825	0.460
94875	0.460
94925	0.456
94975	0.492
95025	0.492
95075	0.504
95125	0.508
95175	0.488
95225	0.504
95275	0.488
95325	0.492
95375	0.496
95425	0.520
95475	0.500
95525	0.520
95575	0.548
95625	0.560
95675	0.556
95725	0.572
95775	0.604
95825	0.576
95875	0.568
95925	0.548
95975	0.540
96025	0.492
96075	0.448
96125	0.452
96175	0.472
96225	0.428
96275	0.428
96325	0.420
96375	0.396
96425	0.348
96475	0.372
96525	0.408
96575	0.444
96625	0.480
96675	0.500
96725	0.516
96775	0.504
96825	0.524
96875	0.528
96925	0.556
96975	0.556
97025	0.544
97075	0.528
97125	0.496
97175	0.468
97225	0.436
97275	0.436
97325	0.460
97375	0.476
97425	0.488
97475	0.508
97525	0.520
97575	0.512
97625	0.520
97675	0.552
97725	0.572
97775	0.544
97825	0.528
97875	0.540
97925	0.492
97975	0.484
98025	0.516
98075	0.520
98125	0.492
98175	0.504
98225	0.508
98275	0.492
98325	0.476
98375	0.476
98425	0.476
98475	0.456
98525	0.464
98575	0.480
98625	0.468
98675	0.448
98725	0.472
98775	0.460
98825	0.428
98875	0.452
98925	0.480
98975	0.464
99025	0.464
99075	0.480
99125	0.460
99175	0.468
99225	0.472
99275	0.460
99325	0.484
99375	0.496
99425	0.476
99475	0.480
99525	0.504
99575	0.484
99625	0.496
99675	0.524
99725	0.508
99775	0.488
99825	0.512
99875	0.512
99925	0.496
