Position	Percent G+C 1 .. 20411
13775	0.384
13825	0.388
13875	0.428
13925	0.408
13975	0.388
14025	0.384
14075	0.344
14125	0.292
14175	0.280
14225	0.244
14275	0.196
14325	0.176
14375	0.128
14425	0.132
14475	0.128
14525	0.128
14575	0.152
14625	0.152
14675	0.124
14725	0.140
14775	0.168
14825	0.144
14875	0.160
14925	0.156
14975	0.120
15025	0.084
15075	0.096
15125	0.080
15175	0.092
15225	0.108
15275	0.120
15325	0.088
15375	0.104
15425	0.092
15475	0.100
15525	0.100
15575	0.120
15625	0.100
15675	0.096
15725	0.092
15775	0.084
15825	0.080
15875	0.088
15925	0.100
15975	0.100
16025	0.112
16075	0.104
16125	0.112
16175	0.112
16225	0.124
16275	0.156
16325	0.180
16375	0.180
16425	0.168
16475	0.148
16525	0.116
16575	0.112
16625	0.124
16675	0.132
16725	0.144
16775	0.144
16825	0.132
16875	0.124
16925	0.132
16975	0.128
17025	0.136
17075	0.140
17125	0.148
17175	0.148
17225	0.144
17275	0.128
17325	0.128
17375	0.116
17425	0.096
17475	0.124
17525	0.136
17575	0.132
17625	0.124
17675	0.140
17725	0.128
17775	0.112
17825	0.144
17875	0.144
17925	0.148
17975	0.140
18025	0.156
18075	0.120
18125	0.128
18175	0.132
18225	0.132
18275	0.108
18325	0.104
18375	0.112
18425	0.100
18475	0.104
18525	0.108
18575	0.104
18625	0.088
18675	0.092
18725	0.076
18775	0.100
18825	0.112
18875	0.132
18925	0.132
18975	0.156
19025	0.144
19075	0.148
19125	0.136
19175	0.132
19225	0.132
19275	0.116
19325	0.108
19375	0.100
19425	0.092
19475	0.080
19525	0.084
19575	0.076
19625	0.080
19675	0.076
19725	0.076
19775	0.080
19825	0.100
19875	0.108
19925	0.128
19975	0.124
20025	0.124
20075	0.104
20125	0.100
20175	0.080
20225	0.088
20275	0.080
