Position	Percent G+C 1 .. 43901
31075	0.400
31125	0.412
31175	0.412
31225	0.436
31275	0.452
31325	0.480
31375	0.508
31425	0.524
31475	0.540
31525	0.524
31575	0.516
31625	0.508
31675	0.496
31725	0.472
31775	0.500
31825	0.520
31875	0.508
31925	0.520
31975	0.552
32025	0.540
32075	0.536
32125	0.548
32175	0.540
32225	0.540
32275	0.512
32325	0.492
32375	0.444
32425	0.432
32475	0.396
32525	0.436
32575	0.424
32625	0.464
32675	0.444
32725	0.440
32775	0.412
32825	0.412
32875	0.432
32925	0.428
32975	0.448
33025	0.436
33075	0.412
33125	0.372
33175	0.380
33225	0.344
33275	0.340
33325	0.348
33375	0.380
33425	0.412
33475	0.432
33525	0.468
33575	0.488
33625	0.484
33675	0.488
33725	0.520
33775	0.524
33825	0.532
33875	0.516
33925	0.512
33975	0.508
34025	0.480
34075	0.460
34125	0.456
34175	0.460
34225	0.452
34275	0.460
34325	0.484
34375	0.492
34425	0.476
34475	0.448
34525	0.464
34575	0.464
34625	0.428
34675	0.428
34725	0.456
34775	0.452
34825	0.420
34875	0.456
34925	0.432
34975	0.400
35025	0.380
35075	0.380
35125	0.380
35175	0.404
35225	0.428
35275	0.448
35325	0.476
35375	0.504
35425	0.516
35475	0.540
35525	0.532
35575	0.516
35625	0.492
35675	0.504
35725	0.476
35775	0.476
35825	0.456
35875	0.468
35925	0.452
35975	0.452
36025	0.428
36075	0.424
36125	0.420
36175	0.404
36225	0.404
36275	0.456
36325	0.504
36375	0.488
36425	0.488
36475	0.480
36525	0.456
36575	0.420
36625	0.400
36675	0.392
36725	0.412
36775	0.376
36825	0.388
36875	0.416
36925	0.440
36975	0.412
37025	0.456
37075	0.484
37125	0.504
37175	0.476
37225	0.492
37275	0.488
37325	0.460
37375	0.456
37425	0.484
37475	0.488
37525	0.500
37575	0.528
37625	0.528
37675	0.508
37725	0.468
37775	0.448
37825	0.384
37875	0.316
37925	0.276
37975	0.244
38025	0.176
38075	0.136
38125	0.108
38175	0.120
38225	0.124
38275	0.108
38325	0.136
38375	0.164
38425	0.140
38475	0.148
38525	0.160
38575	0.152
38625	0.136
38675	0.120
38725	0.112
38775	0.116
38825	0.120
38875	0.136
38925	0.160
38975	0.168
39025	0.172
39075	0.180
39125	0.172
39175	0.168
39225	0.168
39275	0.152
39325	0.144
39375	0.176
39425	0.176
39475	0.156
39525	0.168
39575	0.176
39625	0.172
39675	0.168
39725	0.196
39775	0.188
39825	0.164
39875	0.136
39925	0.144
39975	0.124
40025	0.136
40075	0.144
40125	0.140
40175	0.136
40225	0.136
40275	0.144
40325	0.128
40375	0.140
40425	0.132
40475	0.152
40525	0.136
40575	0.168
40625	0.168
40675	0.176
40725	0.184
40775	0.200
40825	0.204
40875	0.216
40925	0.244
40975	0.252
41025	0.280
41075	0.308
41125	0.308
41175	0.276
41225	0.244
41275	0.196
41325	0.172
41375	0.152
41425	0.160
41475	0.164
41525	0.180
41575	0.148
41625	0.144
41675	0.136
41725	0.116
41775	0.116
41825	0.128
41875	0.136
41925	0.148
41975	0.176
42025	0.184
42075	0.184
42125	0.172
42175	0.164
42225	0.140
42275	0.108
42325	0.100
42375	0.092
42425	0.084
42475	0.092
42525	0.100
42575	0.112
42625	0.124
42675	0.108
42725	0.124
42775	0.144
42825	0.136
42875	0.140
42925	0.144
42975	0.140
43025	0.136
43075	0.116
43125	0.112
43175	0.128
43225	0.116
43275	0.112
43325	0.132
43375	0.116
43425	0.116
43475	0.128
43525	0.136
43575	0.132
43625	0.140
43675	0.148
43725	0.156
43775	0.152
