Position	Percent G+C 1 .. 396736
13525	0.504
13575	0.468
13625	0.448
13675	0.444
13725	0.456
13775	0.420
13825	0.392
13875	0.388
13925	0.396
13975	0.416
14025	0.448
14075	0.496
14125	0.512
14175	0.512
14225	0.496
14275	0.496
14325	0.484
14375	0.476
14425	0.496
14475	0.488
14525	0.456
14575	0.456
14625	0.464
14675	0.464
14725	0.472
14775	0.476
14825	0.460
14875	0.484
14925	0.460
14975	0.436
15025	0.456
15075	0.468
15125	0.432
15175	0.408
15225	0.396
15275	0.376
15325	0.400
15375	0.396
15425	0.368
15475	0.408
15525	0.420
15575	0.392
15625	0.388
15675	0.436
15725	0.408
15775	0.404
15825	0.400
15875	0.408
15925	0.408
15975	0.416
16025	0.448
16075	0.432
16125	0.428
16175	0.424
16225	0.424
16275	0.372
16325	0.376
16375	0.400
16425	0.412
16475	0.420
16525	0.436
16575	0.464
16625	0.436
16675	0.408
16725	0.440
16775	0.472
16825	0.456
16875	0.476
16925	0.524
16975	0.480
17025	0.448
17075	0.452
17125	0.436
17175	0.408
17225	0.404
17275	0.412
17325	0.436
17375	0.444
17425	0.452
17475	0.480
17525	0.484
17575	0.468
17625	0.484
17675	0.488
17725	0.504
17775	0.500
17825	0.504
17875	0.524
17925	0.524
17975	0.516
18025	0.508
18075	0.496
18125	0.464
18175	0.440
18225	0.408
18275	0.396
18325	0.380
18375	0.364
18425	0.364
18475	0.392
18525	0.432
18575	0.468
18625	0.468
18675	0.480
18725	0.480
18775	0.460
18825	0.448
18875	0.480
18925	0.492
18975	0.500
19025	0.528
19075	0.528
19125	0.528
19175	0.556
19225	0.548
19275	0.548
19325	0.564
19375	0.552
19425	0.500
19475	0.532
19525	0.524
19575	0.476
19625	0.452
19675	0.484
19725	0.436
19775	0.440
19825	0.480
19875	0.504
19925	0.500
19975	0.512
20025	0.480
20075	0.480
20125	0.480
20175	0.448
20225	0.428
20275	0.420
20325	0.404
20375	0.380
20425	0.412
20475	0.428
20525	0.432
20575	0.432
20625	0.464
20675	0.428
20725	0.408
20775	0.432
20825	0.452
20875	0.452
20925	0.500
20975	0.540
21025	0.536
21075	0.512
21125	0.528
21175	0.520
21225	0.504
21275	0.512
21325	0.548
21375	0.536
21425	0.524
21475	0.532
21525	0.532
21575	0.508
21625	0.528
21675	0.532
21725	0.512
21775	0.480
21825	0.488
21875	0.456
21925	0.444
21975	0.440
22025	0.472
22075	0.472
22125	0.448
22175	0.456
22225	0.480
22275	0.488
22325	0.488
22375	0.508
22425	0.512
22475	0.504
22525	0.480
22575	0.456
22625	0.460
22675	0.472
22725	0.460
22775	0.488
22825	0.512
22875	0.524
22925	0.516
22975	0.536
23025	0.532
23075	0.572
23125	0.536
23175	0.536
23225	0.524
23275	0.508
23325	0.480
23375	0.528
23425	0.536
23475	0.544
23525	0.520
23575	0.516
23625	0.508
23675	0.476
23725	0.452
23775	0.456
23825	0.428
23875	0.416
23925	0.436
23975	0.452
24025	0.480
24075	0.480
24125	0.488
24175	0.472
24225	0.476
24275	0.440
24325	0.464
24375	0.448
24425	0.452
24475	0.448
24525	0.496
24575	0.472
24625	0.476
24675	0.472
24725	0.472
24775	0.456
24825	0.484
24875	0.508
24925	0.528
24975	0.528
25025	0.524
25075	0.508
25125	0.480
25175	0.488
25225	0.460
25275	0.448
25325	0.464
25375	0.472
25425	0.464
25475	0.496
25525	0.508
25575	0.512
25625	0.528
25675	0.532
25725	0.540
25775	0.532
25825	0.504
25875	0.504
25925	0.500
25975	0.480
26025	0.492
26075	0.500
26125	0.464
26175	0.464
26225	0.456
26275	0.424
26325	0.440
26375	0.448
26425	0.424
26475	0.432
26525	0.460
26575	0.444
26625	0.440
26675	0.448
26725	0.436
26775	0.464
26825	0.468
26875	0.468
26925	0.456
26975	0.472
27025	0.420
27075	0.424
27125	0.448
27175	0.460
27225	0.472
27275	0.504
27325	0.512
27375	0.504
27425	0.492
27475	0.464
27525	0.472
27575	0.452
27625	0.440
27675	0.468
27725	0.484
27775	0.456
27825	0.480
27875	0.520
27925	0.508
27975	0.488
28025	0.496
28075	0.484
28125	0.480
28175	0.476
28225	0.504
28275	0.512
28325	0.532
28375	0.524
28425	0.532
28475	0.540
28525	0.516
28575	0.464
28625	0.420
28675	0.428
28725	0.400
28775	0.380
28825	0.376
28875	0.416
28925	0.380
28975	0.400
29025	0.420
29075	0.440
29125	0.428
29175	0.444
29225	0.448
29275	0.460
29325	0.496
29375	0.500
29425	0.512
29475	0.484
29525	0.488
29575	0.464
29625	0.464
29675	0.452
29725	0.492
29775	0.512
29825	0.520
29875	0.524
29925	0.524
29975	0.512
30025	0.480
30075	0.492
30125	0.476
30175	0.496
30225	0.472
30275	0.488
30325	0.464
30375	0.464
30425	0.468
30475	0.460
30525	0.460
30575	0.480
30625	0.492
30675	0.484
30725	0.504
30775	0.520
30825	0.528
30875	0.528
30925	0.524
30975	0.536
31025	0.516
31075	0.504
31125	0.504
31175	0.500
31225	0.472
31275	0.472
31325	0.440
31375	0.452
31425	0.456
31475	0.500
31525	0.500
31575	0.528
31625	0.528
31675	0.536
31725	0.472
31775	0.460
31825	0.436
31875	0.384
31925	0.368
31975	0.408
32025	0.428
32075	0.436
32125	0.448
32175	0.460
32225	0.468
32275	0.452
32325	0.472
32375	0.464
32425	0.452
32475	0.436
32525	0.440
32575	0.412
32625	0.448
32675	0.444
32725	0.440
32775	0.440
32825	0.460
32875	0.456
32925	0.476
32975	0.488
33025	0.476
33075	0.472
33125	0.476
33175	0.460
33225	0.432
33275	0.472
33325	0.460
33375	0.460
33425	0.464
33475	0.504
33525	0.476
33575	0.484
33625	0.496
33675	0.484
33725	0.436
33775	0.440
33825	0.456
33875	0.416
33925	0.448
33975	0.484
34025	0.444
34075	0.408
34125	0.412
34175	0.396
34225	0.396
34275	0.428
34325	0.444
34375	0.464
34425	0.468
34475	0.480
34525	0.492
34575	0.504
34625	0.488
34675	0.496
34725	0.468
34775	0.480
34825	0.468
34875	0.488
34925	0.464
34975	0.476
35025	0.456
35075	0.456
35125	0.456
35175	0.452
35225	0.472
35275	0.492
35325	0.512
35375	0.508
35425	0.516
35475	0.496
35525	0.464
35575	0.452
35625	0.440
35675	0.452
35725	0.444
35775	0.456
35825	0.440
35875	0.456
35925	0.448
35975	0.428
36025	0.420
36075	0.424
36125	0.412
36175	0.400
36225	0.420
36275	0.396
36325	0.408
36375	0.416
36425	0.444
36475	0.476
36525	0.524
36575	0.524
36625	0.524
36675	0.508
36725	0.472
36775	0.464
36825	0.484
36875	0.492
36925	0.516
36975	0.520
37025	0.512
37075	0.504
37125	0.500
37175	0.472
37225	0.468
37275	0.464
37325	0.448
37375	0.440
37425	0.436
37475	0.452
37525	0.464
37575	0.480
37625	0.500
37675	0.512
37725	0.492
37775	0.480
37825	0.464
37875	0.420
37925	0.412
37975	0.408
38025	0.408
38075	0.400
38125	0.404
38175	0.416
38225	0.420
38275	0.424
38325	0.420
38375	0.464
38425	0.444
38475	0.460
38525	0.484
38575	0.504
38625	0.488
38675	0.476
38725	0.472
38775	0.460
38825	0.460
38875	0.440
38925	0.468
38975	0.468
39025	0.452
39075	0.428
39125	0.440
39175	0.412
39225	0.416
39275	0.432
39325	0.464
39375	0.448
39425	0.480
39475	0.496
39525	0.504
39575	0.476
39625	0.500
39675	0.468
39725	0.440
39775	0.392
39825	0.396
39875	0.380
39925	0.380
39975	0.368
40025	0.380
40075	0.376
40125	0.384
40175	0.384
40225	0.384
40275	0.384
40325	0.396
40375	0.404
40425	0.404
40475	0.412
40525	0.396
40575	0.392
40625	0.408
40675	0.452
40725	0.480
40775	0.520
40825	0.516
40875	0.492
40925	0.464
40975	0.456
41025	0.448
41075	0.456
41125	0.460
41175	0.468
41225	0.456
41275	0.444
41325	0.428
41375	0.416
41425	0.408
41475	0.420
41525	0.436
41575	0.456
41625	0.432
41675	0.444
41725	0.424
41775	0.436
41825	0.428
41875	0.464
41925	0.448
41975	0.464
42025	0.448
42075	0.448
42125	0.480
42175	0.484
42225	0.476
42275	0.460
42325	0.468
42375	0.412
42425	0.436
42475	0.444
42525	0.480
42575	0.476
42625	0.512
42675	0.476
42725	0.468
42775	0.444
42825	0.448
42875	0.436
42925	0.472
42975	0.492
43025	0.488
43075	0.476
43125	0.480
43175	0.452
43225	0.444
43275	0.448
43325	0.452
43375	0.456
43425	0.480
43475	0.488
43525	0.504
43575	0.524
43625	0.528
43675	0.508
43725	0.500
43775	0.508
43825	0.496
43875	0.484
43925	0.484
43975	0.436
44025	0.412
44075	0.404
44125	0.396
44175	0.388
44225	0.428
44275	0.432
44325	0.420
44375	0.400
44425	0.408
44475	0.388
44525	0.412
44575	0.440
44625	0.468
44675	0.460
44725	0.472
44775	0.472
44825	0.452
44875	0.440
44925	0.460
44975	0.476
45025	0.468
45075	0.476
45125	0.488
45175	0.496
45225	0.488
45275	0.496
45325	0.496
45375	0.492
45425	0.468
45475	0.476
45525	0.464
45575	0.488
45625	0.480
45675	0.488
45725	0.472
45775	0.476
45825	0.476
45875	0.460
45925	0.476
45975	0.468
46025	0.444
46075	0.408
46125	0.444
46175	0.428
46225	0.428
46275	0.472
46325	0.476
46375	0.432
46425	0.424
46475	0.428
46525	0.364
46575	0.344
46625	0.368
46675	0.380
46725	0.372
46775	0.388
46825	0.412
46875	0.392
46925	0.364
46975	0.392
47025	0.384
47075	0.356
47125	0.404
47175	0.436
47225	0.424
47275	0.420
47325	0.460
47375	0.424
47425	0.384
47475	0.368
47525	0.408
47575	0.400
47625	0.404
47675	0.416
47725	0.428
47775	0.428
47825	0.468
47875	0.468
47925	0.512
47975	0.492
48025	0.468
48075	0.444
48125	0.452
48175	0.424
48225	0.464
48275	0.496
48325	0.472
48375	0.472
48425	0.492
48475	0.468
48525	0.456
48575	0.456
48625	0.444
48675	0.416
48725	0.436
48775	0.408
48825	0.432
48875	0.468
48925	0.492
48975	0.484
49025	0.500
49075	0.500
49125	0.480
49175	0.476
49225	0.468
49275	0.476
49325	0.448
49375	0.432
49425	0.440
49475	0.440
49525	0.448
49575	0.464
49625	0.480
49675	0.464
49725	0.452
49775	0.416
49825	0.396
49875	0.384
49925	0.388
49975	0.380
50025	0.380
50075	0.388
50125	0.420
50175	0.412
50225	0.460
50275	0.484
50325	0.504
50375	0.484
50425	0.500
50475	0.484
50525	0.480
50575	0.460
50625	0.460
50675	0.460
50725	0.464
50775	0.452
50825	0.468
50875	0.472
50925	0.452
50975	0.432
51025	0.452
51075	0.456
51125	0.460
51175	0.480
51225	0.496
51275	0.508
51325	0.512
51375	0.500
51425	0.464
51475	0.452
51525	0.464
51575	0.456
51625	0.464
51675	0.496
51725	0.528
51775	0.504
51825	0.516
51875	0.512
51925	0.504
51975	0.492
52025	0.496
52075	0.496
52125	0.488
52175	0.492
52225	0.476
52275	0.460
52325	0.444
52375	0.456
52425	0.428
52475	0.424
52525	0.396
52575	0.392
52625	0.384
52675	0.376
52725	0.384
52775	0.448
52825	0.452
52875	0.472
52925	0.512
52975	0.508
53025	0.480
53075	0.504
53125	0.496
53175	0.464
53225	0.464
53275	0.476
53325	0.468
53375	0.456
53425	0.492
53475	0.500
53525	0.484
53575	0.460
53625	0.448
53675	0.424
53725	0.424
53775	0.444
53825	0.420
53875	0.476
53925	0.484
53975	0.508
54025	0.492
54075	0.508
54125	0.468
54175	0.452
54225	0.404
54275	0.404
54325	0.404
54375	0.400
54425	0.432
54475	0.444
54525	0.428
54575	0.444
54625	0.436
54675	0.416
54725	0.424
54775	0.456
54825	0.424
54875	0.440
54925	0.468
54975	0.472
55025	0.440
55075	0.460
55125	0.452
55175	0.416
55225	0.408
55275	0.400
55325	0.400
55375	0.404
55425	0.404
55475	0.404
55525	0.440
55575	0.452
55625	0.440
55675	0.436
55725	0.444
55775	0.400
55825	0.404
55875	0.400
55925	0.404
55975	0.376
56025	0.412
56075	0.404
56125	0.412
56175	0.416
56225	0.432
56275	0.420
56325	0.428
56375	0.444
56425	0.448
56475	0.444
56525	0.460
56575	0.448
56625	0.424
56675	0.412
56725	0.420
56775	0.388
56825	0.372
56875	0.408
56925	0.440
56975	0.428
57025	0.452
57075	0.476
57125	0.440
57175	0.424
57225	0.452
57275	0.448
57325	0.444
57375	0.468
57425	0.452
57475	0.428
57525	0.408
57575	0.408
57625	0.372
57675	0.384
57725	0.408
57775	0.400
57825	0.412
57875	0.464
57925	0.492
57975	0.452
58025	0.452
58075	0.420
58125	0.384
58175	0.328
58225	0.356
58275	0.400
58325	0.428
58375	0.412
58425	0.460
58475	0.444
58525	0.420
58575	0.408
58625	0.436
58675	0.420
58725	0.416
58775	0.416
58825	0.420
58875	0.432
58925	0.444
58975	0.476
59025	0.492
59075	0.468
59125	0.420
59175	0.440
59225	0.444
59275	0.488
59325	0.508
59375	0.560
59425	0.532
59475	0.536
59525	0.484
59575	0.496
59625	0.480
59675	0.508
59725	0.488
59775	0.464
59825	0.468
59875	0.484
59925	0.452
59975	0.456
60025	0.504
60075	0.504
60125	0.512
60175	0.516
60225	0.516
60275	0.480
60325	0.440
60375	0.420
60425	0.396
60475	0.388
60525	0.396
60575	0.396
60625	0.372
60675	0.360
60725	0.376
60775	0.352
60825	0.364
60875	0.360
60925	0.404
60975	0.352
61025	0.360
61075	0.360
61125	0.352
61175	0.328
61225	0.332
61275	0.368
61325	0.368
61375	0.404
61425	0.416
61475	0.432
61525	0.412
61575	0.412
61625	0.388
61675	0.372
61725	0.384
61775	0.392
61825	0.416
61875	0.412
61925	0.432
61975	0.424
62025	0.448
62075	0.428
62125	0.492
62175	0.484
62225	0.516
62275	0.492
62325	0.484
62375	0.460
62425	0.476
62475	0.488
62525	0.484
62575	0.516
62625	0.488
62675	0.472
62725	0.444
62775	0.448
62825	0.436
62875	0.424
62925	0.440
62975	0.452
63025	0.472
63075	0.464
63125	0.500
63175	0.516
63225	0.512
63275	0.496
63325	0.520
63375	0.508
63425	0.492
63475	0.484
63525	0.480
63575	0.476
63625	0.516
63675	0.532
63725	0.568
63775	0.596
63825	0.616
63875	0.600
63925	0.604
63975	0.560
64025	0.528
64075	0.516
64125	0.520
64175	0.528
64225	0.568
64275	0.560
64325	0.544
64375	0.516
64425	0.460
64475	0.404
64525	0.436
64575	0.432
64625	0.432
64675	0.460
64725	0.476
64775	0.460
64825	0.472
64875	0.460
64925	0.444
64975	0.436
65025	0.444
65075	0.424
65125	0.440
65175	0.472
65225	0.496
65275	0.488
65325	0.504
65375	0.516
65425	0.496
65475	0.472
65525	0.436
65575	0.424
65625	0.416
65675	0.396
65725	0.396
65775	0.416
65825	0.412
65875	0.392
65925	0.408
65975	0.416
66025	0.424
66075	0.428
66125	0.452
66175	0.480
66225	0.496
66275	0.492
66325	0.480
66375	0.452
66425	0.404
66475	0.384
66525	0.404
66575	0.416
66625	0.396
66675	0.392
66725	0.408
66775	0.384
66825	0.384
66875	0.428
66925	0.436
66975	0.448
67025	0.436
67075	0.448
67125	0.440
67175	0.452
67225	0.428
67275	0.444
67325	0.452
67375	0.444
67425	0.464
67475	0.468
67525	0.440
67575	0.404
67625	0.412
67675	0.400
67725	0.384
67775	0.416
67825	0.448
67875	0.452
67925	0.428
67975	0.472
68025	0.480
68075	0.456
68125	0.452
68175	0.492
68225	0.492
68275	0.504
68325	0.500
68375	0.512
68425	0.480
68475	0.456
68525	0.440
68575	0.476
68625	0.460
68675	0.444
68725	0.436
68775	0.432
68825	0.412
68875	0.432
68925	0.448
68975	0.464
69025	0.468
69075	0.492
69125	0.468
69175	0.496
69225	0.496
69275	0.496
69325	0.460
69375	0.480
69425	0.476
69475	0.476
69525	0.468
69575	0.488
69625	0.492
69675	0.492
69725	0.488
69775	0.488
69825	0.480
69875	0.492
69925	0.480
69975	0.496
70025	0.496
70075	0.504
70125	0.484
70175	0.504
70225	0.500
70275	0.532
70325	0.528
70375	0.508
70425	0.504
70475	0.484
70525	0.440
70575	0.396
70625	0.392
70675	0.372
70725	0.396
70775	0.412
70825	0.476
70875	0.500
70925	0.524
70975	0.476
71025	0.484
71075	0.460
71125	0.472
71175	0.456
71225	0.492
71275	0.500
71325	0.512
71375	0.468
71425	0.440
71475	0.436
71525	0.432
71575	0.436
71625	0.440
71675	0.464
71725	0.468
71775	0.444
71825	0.448
71875	0.468
71925	0.472
71975	0.456
72025	0.448
72075	0.432
72125	0.448
72175	0.464
72225	0.496
72275	0.516
72325	0.520
72375	0.516
72425	0.520
72475	0.500
72525	0.524
72575	0.524
72625	0.516
72675	0.508
72725	0.532
72775	0.536
72825	0.536
72875	0.524
72925	0.532
72975	0.516
73025	0.496
73075	0.520
73125	0.520
73175	0.496
73225	0.480
73275	0.480
73325	0.456
73375	0.460
73425	0.480
73475	0.504
73525	0.508
73575	0.488
73625	0.488
73675	0.464
73725	0.440
73775	0.440
73825	0.460
73875	0.464
73925	0.480
73975	0.508
74025	0.508
74075	0.504
74125	0.492
74175	0.500
74225	0.492
74275	0.492
74325	0.448
74375	0.476
74425	0.464
74475	0.456
74525	0.448
74575	0.468
74625	0.440
74675	0.436
74725	0.432
74775	0.440
74825	0.468
74875	0.484
74925	0.472
74975	0.456
75025	0.440
75075	0.412
75125	0.396
75175	0.368
75225	0.356
75275	0.340
75325	0.328
75375	0.336
75425	0.388
75475	0.432
75525	0.440
75575	0.460
75625	0.436
75675	0.408
75725	0.388
75775	0.420
75825	0.384
75875	0.384
75925	0.432
75975	0.448
76025	0.424
76075	0.452
76125	0.456
76175	0.428
76225	0.408
76275	0.416
76325	0.456
76375	0.480
76425	0.468
76475	0.464
76525	0.488
76575	0.480
76625	0.472
76675	0.460
76725	0.468
76775	0.412
76825	0.388
76875	0.388
76925	0.380
76975	0.360
77025	0.376
77075	0.368
77125	0.392
77175	0.420
77225	0.428
77275	0.432
77325	0.456
77375	0.452
77425	0.460
77475	0.492
77525	0.516
77575	0.512
77625	0.520
77675	0.496
77725	0.488
77775	0.476
77825	0.480
77875	0.468
77925	0.504
77975	0.512
78025	0.528
78075	0.536
78125	0.544
78175	0.540
78225	0.504
78275	0.460
78325	0.448
78375	0.424
78425	0.416
78475	0.420
78525	0.448
78575	0.424
78625	0.440
78675	0.404
78725	0.408
78775	0.436
78825	0.448
78875	0.440
78925	0.496
78975	0.532
79025	0.532
79075	0.504
79125	0.512
79175	0.516
79225	0.504
79275	0.460
79325	0.476
79375	0.476
79425	0.448
79475	0.432
79525	0.480
79575	0.512
79625	0.536
79675	0.544
79725	0.540
79775	0.496
79825	0.484
79875	0.440
79925	0.464
79975	0.460
80025	0.492
80075	0.508
80125	0.540
80175	0.504
80225	0.504
80275	0.476
80325	0.488
80375	0.476
80425	0.480
80475	0.508
80525	0.544
80575	0.524
80625	0.544
80675	0.544
80725	0.516
80775	0.484
80825	0.480
80875	0.432
80925	0.432
80975	0.464
81025	0.480
81075	0.488
81125	0.500
81175	0.488
81225	0.460
81275	0.448
81325	0.440
81375	0.444
81425	0.416
81475	0.440
81525	0.444
81575	0.452
81625	0.472
81675	0.536
81725	0.536
81775	0.552
81825	0.572
81875	0.560
81925	0.564
81975	0.560
82025	0.580
82075	0.580
82125	0.584
82175	0.556
82225	0.564
82275	0.540
82325	0.516
82375	0.508
82425	0.536
82475	0.504
82525	0.468
82575	0.436
82625	0.444
82675	0.456
82725	0.492
82775	0.504
82825	0.568
82875	0.556
82925	0.504
82975	0.476
83025	0.480
83075	0.460
83125	0.468
83175	0.508
83225	0.512
83275	0.496
83325	0.472
83375	0.480
83425	0.432
83475	0.396
83525	0.440
83575	0.480
83625	0.488
83675	0.504
83725	0.544
83775	0.528
83825	0.520
83875	0.516
83925	0.532
83975	0.520
84025	0.528
84075	0.528
84125	0.500
84175	0.492
84225	0.508
84275	0.516
84325	0.516
84375	0.536
84425	0.532
84475	0.532
84525	0.544
84575	0.504
84625	0.504
84675	0.476
84725	0.472
84775	0.420
84825	0.416
84875	0.400
84925	0.424
84975	0.404
85025	0.408
85075	0.408
85125	0.420
85175	0.412
85225	0.404
85275	0.396
85325	0.400
85375	0.384
85425	0.388
85475	0.376
85525	0.400
85575	0.436
85625	0.448
85675	0.460
85725	0.524
85775	0.508
85825	0.480
85875	0.460
85925	0.440
85975	0.388
86025	0.384
86075	0.380
86125	0.400
86175	0.376
86225	0.388
86275	0.384
86325	0.380
86375	0.364
86425	0.384
86475	0.376
86525	0.408
86575	0.416
86625	0.440
86675	0.448
86725	0.476
86775	0.464
86825	0.488
86875	0.488
86925	0.504
86975	0.472
87025	0.484
87075	0.472
87125	0.476
87175	0.468
87225	0.496
87275	0.472
87325	0.472
87375	0.460
87425	0.464
87475	0.456
87525	0.464
87575	0.440
87625	0.448
87675	0.440
87725	0.460
87775	0.464
87825	0.484
87875	0.468
87925	0.464
87975	0.440
88025	0.460
88075	0.444
88125	0.448
88175	0.444
88225	0.460
88275	0.416
88325	0.416
88375	0.424
88425	0.404
88475	0.388
88525	0.400
88575	0.384
88625	0.348
88675	0.380
88725	0.360
88775	0.368
88825	0.384
88875	0.416
88925	0.376
88975	0.388
89025	0.384
89075	0.416
89125	0.416
89175	0.464
89225	0.456
89275	0.480
89325	0.460
89375	0.476
89425	0.496
89475	0.540
89525	0.556
89575	0.540
89625	0.528
89675	0.512
89725	0.520
89775	0.524
89825	0.556
89875	0.548
89925	0.528
89975	0.536
90025	0.532
90075	0.520
90125	0.572
90175	0.592
90225	0.576
90275	0.560
90325	0.572
90375	0.520
90425	0.528
90475	0.540
90525	0.556
90575	0.572
90625	0.592
90675	0.576
90725	0.556
90775	0.512
90825	0.456
90875	0.440
90925	0.428
90975	0.404
91025	0.440
91075	0.472
91125	0.452
91175	0.452
91225	0.464
91275	0.448
91325	0.444
91375	0.456
91425	0.496
91475	0.516
91525	0.536
91575	0.524
91625	0.528
91675	0.516
91725	0.516
91775	0.508
91825	0.520
91875	0.536
91925	0.560
91975	0.560
92025	0.568
92075	0.572
92125	0.576
92175	0.564
92225	0.548
92275	0.540
92325	0.560
92375	0.584
92425	0.568
92475	0.580
92525	0.572
92575	0.580
92625	0.556
92675	0.544
92725	0.560
92775	0.556
92825	0.524
92875	0.512
92925	0.516
92975	0.484
93025	0.520
93075	0.548
93125	0.548
93175	0.556
93225	0.572
93275	0.556
93325	0.524
93375	0.532
93425	0.540
93475	0.548
93525	0.528
93575	0.524
93625	0.528
93675	0.508
93725	0.444
93775	0.476
93825	0.504
93875	0.464
93925	0.420
93975	0.448
94025	0.396
94075	0.356
94125	0.344
94175	0.380
94225	0.360
94275	0.368
94325	0.420
94375	0.468
94425	0.468
94475	0.516
94525	0.520
94575	0.484
94625	0.484
94675	0.520
94725	0.520
94775	0.532
94825	0.548
94875	0.556
94925	0.552
94975	0.556
95025	0.592
95075	0.584
95125	0.540
95175	0.516
95225	0.508
95275	0.448
95325	0.420
95375	0.444
95425	0.444
95475	0.432
95525	0.444
95575	0.500
95625	0.516
95675	0.508
95725	0.528
95775	0.540
95825	0.516
95875	0.484
95925	0.480
95975	0.440
96025	0.432
96075	0.448
96125	0.476
96175	0.488
96225	0.516
96275	0.556
96325	0.528
96375	0.528
96425	0.536
96475	0.512
96525	0.484
96575	0.504
96625	0.488
96675	0.496
96725	0.532
96775	0.552
96825	0.540
96875	0.556
96925	0.552
96975	0.524
97025	0.464
97075	0.456
97125	0.424
97175	0.368
97225	0.372
97275	0.388
97325	0.388
97375	0.416
97425	0.440
97475	0.424
97525	0.444
97575	0.456
97625	0.464
97675	0.468
97725	0.484
97775	0.476
97825	0.460
97875	0.464
97925	0.488
97975	0.500
98025	0.500
98075	0.508
98125	0.488
98175	0.476
98225	0.456
98275	0.460
98325	0.472
98375	0.512
98425	0.512
98475	0.552
98525	0.560
98575	0.536
98625	0.528
98675	0.532
98725	0.520
98775	0.512
98825	0.540
98875	0.512
98925	0.524
98975	0.464
99025	0.424
99075	0.400
99125	0.380
99175	0.360
99225	0.412
99275	0.432
99325	0.476
99375	0.476
99425	0.484
99475	0.472
99525	0.492
99575	0.436
99625	0.440
99675	0.440
99725	0.456
99775	0.456
99825	0.468
99875	0.492
99925	0.496
