Position	Percent G+C 1 .. 1048329
22425	0.536
22475	0.536
22525	0.540
22575	0.516
22625	0.532
22675	0.500
22725	0.464
22775	0.416
22825	0.372
22875	0.384
22925	0.396
22975	0.420
23025	0.412
23075	0.456
23125	0.468
23175	0.476
23225	0.464
23275	0.472
23325	0.464
23375	0.440
23425	0.432
23475	0.464
23525	0.472
23575	0.496
23625	0.524
23675	0.544
23725	0.496
23775	0.504
23825	0.488
23875	0.460
23925	0.408
23975	0.412
24025	0.424
24075	0.424
24125	0.460
24175	0.512
24225	0.548
24275	0.520
24325	0.524
24375	0.476
24425	0.456
24475	0.444
24525	0.468
24575	0.488
24625	0.524
24675	0.556
24725	0.568
24775	0.556
24825	0.540
24875	0.540
24925	0.532
24975	0.536
25025	0.524
25075	0.540
25125	0.516
25175	0.520
25225	0.472
25275	0.440
25325	0.352
25375	0.300
25425	0.228
25475	0.240
25525	0.232
25575	0.240
25625	0.228
25675	0.224
25725	0.192
25775	0.204
25825	0.220
25875	0.236
25925	0.208
25975	0.212
26025	0.192
26075	0.184
26125	0.216
26175	0.224
26225	0.220
26275	0.228
26325	0.208
26375	0.180
26425	0.196
26475	0.192
26525	0.176
26575	0.196
26625	0.192
26675	0.200
26725	0.180
26775	0.184
26825	0.164
26875	0.188
26925	0.200
26975	0.232
27025	0.252
27075	0.296
27125	0.292
27175	0.288
27225	0.312
27275	0.300
27325	0.260
27375	0.220
27425	0.188
27475	0.152
27525	0.164
27575	0.164
27625	0.204
27675	0.208
27725	0.184
27775	0.156
27825	0.132
27875	0.108
27925	0.140
27975	0.152
28025	0.180
28075	0.208
28125	0.212
28175	0.216
28225	0.252
28275	0.252
28325	0.244
28375	0.232
28425	0.212
28475	0.196
28525	0.188
28575	0.204
28625	0.224
28675	0.220
28725	0.204
28775	0.180
28825	0.176
28875	0.184
28925	0.180
28975	0.200
29025	0.208
29075	0.208
29125	0.196
29175	0.200
29225	0.192
29275	0.232
29325	0.228
29375	0.228
29425	0.252
29475	0.264
29525	0.256
29575	0.276
29625	0.268
29675	0.244
29725	0.208
29775	0.188
29825	0.168
29875	0.184
29925	0.204
29975	0.216
30025	0.216
30075	0.232
30125	0.220
30175	0.200
30225	0.188
30275	0.180
30325	0.180
30375	0.164
30425	0.156
30475	0.168
30525	0.172
30575	0.172
30625	0.208
30675	0.212
30725	0.220
30775	0.224
30825	0.228
30875	0.212
30925	0.216
30975	0.236
31025	0.224
31075	0.220
31125	0.232
31175	0.216
31225	0.188
31275	0.188
31325	0.172
31375	0.176
31425	0.200
31475	0.196
31525	0.236
31575	0.256
31625	0.268
31675	0.312
31725	0.324
31775	0.328
31825	0.348
31875	0.332
31925	0.288
31975	0.296
32025	0.260
32075	0.216
32125	0.228
32175	0.216
32225	0.224
32275	0.248
32325	0.284
32375	0.248
32425	0.252
32475	0.236
32525	0.212
32575	0.204
32625	0.272
32675	0.316
32725	0.368
32775	0.404
32825	0.436
32875	0.424
32925	0.468
32975	0.512
33025	0.540
33075	0.544
33125	0.572
33175	0.556
33225	0.516
33275	0.544
33325	0.544
33375	0.520
33425	0.520
33475	0.516
33525	0.484
33575	0.472
33625	0.476
33675	0.456
33725	0.452
33775	0.476
33825	0.480
33875	0.488
33925	0.472
33975	0.480
34025	0.452
34075	0.472
34125	0.468
34175	0.484
34225	0.484
34275	0.496
34325	0.476
34375	0.488
34425	0.516
34475	0.524
34525	0.524
34575	0.548
34625	0.544
34675	0.520
34725	0.472
34775	0.376
34825	0.292
34875	0.192
34925	0.136
34975	0.160
35025	0.256
35075	0.304
35125	0.372
35175	0.404
35225	0.416
35275	0.416
35325	0.460
35375	0.456
35425	0.432
35475	0.416
35525	0.372
35575	0.332
35625	0.336
35675	0.392
35725	0.404
35775	0.432
35825	0.440
35875	0.480
35925	0.484
35975	0.480
36025	0.484
36075	0.500
36125	0.476
36175	0.448
36225	0.452
36275	0.452
36325	0.416
36375	0.404
36425	0.416
36475	0.400
36525	0.396
36575	0.420
36625	0.444
36675	0.456
36725	0.492
36775	0.500
36825	0.492
36875	0.464
36925	0.456
36975	0.436
37025	0.420
37075	0.396
37125	0.448
37175	0.472
37225	0.484
37275	0.500
37325	0.544
37375	0.496
37425	0.484
37475	0.484
37525	0.484
37575	0.460
37625	0.472
37675	0.444
37725	0.428
37775	0.428
37825	0.476
37875	0.492
37925	0.520
37975	0.560
38025	0.580
38075	0.556
38125	0.560
38175	0.568
38225	0.528
38275	0.516
38325	0.524
38375	0.508
38425	0.480
38475	0.500
38525	0.492
38575	0.440
38625	0.432
38675	0.428
38725	0.392
38775	0.376
38825	0.436
38875	0.424
38925	0.424
38975	0.452
39025	0.484
39075	0.464
39125	0.460
39175	0.480
39225	0.484
39275	0.448
39325	0.480
39375	0.508
39425	0.508
39475	0.472
39525	0.500
39575	0.476
39625	0.460
39675	0.448
39725	0.472
39775	0.472
39825	0.452
39875	0.476
39925	0.460
39975	0.460
40025	0.468
40075	0.484
40125	0.464
40175	0.488
40225	0.504
40275	0.448
40325	0.436
40375	0.456
40425	0.436
40475	0.384
40525	0.428
40575	0.428
40625	0.416
40675	0.428
40725	0.472
40775	0.460
40825	0.456
40875	0.472
40925	0.468
40975	0.448
41025	0.424
41075	0.416
41125	0.356
41175	0.340
41225	0.344
41275	0.376
41325	0.388
41375	0.444
41425	0.476
41475	0.500
41525	0.512
41575	0.528
41625	0.524
41675	0.528
41725	0.516
41775	0.520
41825	0.512
41875	0.520
41925	0.512
41975	0.504
42025	0.480
42075	0.476
42125	0.464
42175	0.440
42225	0.452
42275	0.460
42325	0.460
42375	0.464
42425	0.492
42475	0.496
42525	0.496
42575	0.512
42625	0.500
42675	0.480
42725	0.480
42775	0.512
42825	0.508
42875	0.496
42925	0.532
42975	0.544
43025	0.540
43075	0.532
43125	0.556
43175	0.548
43225	0.528
43275	0.504
43325	0.504
43375	0.500
43425	0.472
43475	0.472
43525	0.436
43575	0.420
43625	0.440
43675	0.476
43725	0.464
43775	0.508
43825	0.532
43875	0.492
43925	0.452
43975	0.480
44025	0.456
44075	0.440
44125	0.456
44175	0.472
44225	0.456
44275	0.448
44325	0.464
44375	0.476
44425	0.472
44475	0.476
44525	0.496
44575	0.476
44625	0.440
44675	0.420
44725	0.388
44775	0.372
44825	0.356
44875	0.372
44925	0.408
44975	0.440
45025	0.464
45075	0.488
45125	0.508
45175	0.500
45225	0.500
45275	0.492
45325	0.504
45375	0.500
45425	0.516
45475	0.524
45525	0.512
45575	0.504
45625	0.512
45675	0.504
45725	0.496
45775	0.524
45825	0.536
45875	0.564
45925	0.576
45975	0.588
46025	0.576
46075	0.584
46125	0.576
46175	0.572
46225	0.572
46275	0.600
46325	0.580
46375	0.544
46425	0.532
46475	0.528
46525	0.496
46575	0.480
46625	0.484
46675	0.480
46725	0.436
46775	0.440
46825	0.464
46875	0.476
46925	0.472
46975	0.484
47025	0.456
47075	0.400
47125	0.364
47175	0.340
47225	0.384
47275	0.420
47325	0.488
47375	0.536
47425	0.572
47475	0.560
47525	0.560
47575	0.564
47625	0.548
47675	0.548
47725	0.552
47775	0.548
47825	0.540
47875	0.540
47925	0.560
47975	0.560
48025	0.568
48075	0.548
48125	0.568
48175	0.572
48225	0.564
48275	0.544
48325	0.576
48375	0.560
48425	0.536
48475	0.556
48525	0.556
48575	0.532
48625	0.516
48675	0.512
48725	0.536
48775	0.548
48825	0.552
48875	0.564
48925	0.588
48975	0.572
49025	0.584
49075	0.584
49125	0.584
49175	0.548
49225	0.536
49275	0.524
49325	0.524
49375	0.532
49425	0.576
49475	0.568
49525	0.592
49575	0.584
49625	0.580
49675	0.572
49725	0.568
49775	0.552
49825	0.580
49875	0.584
49925	0.592
49975	0.596
50025	0.604
50075	0.576
50125	0.564
50175	0.536
50225	0.540
50275	0.500
50325	0.484
50375	0.496
50425	0.512
50475	0.520
50525	0.552
50575	0.580
50625	0.552
50675	0.536
50725	0.500
50775	0.516
50825	0.500
50875	0.500
50925	0.500
50975	0.540
51025	0.516
51075	0.540
51125	0.564
51175	0.564
51225	0.548
51275	0.552
51325	0.536
51375	0.516
51425	0.504
51475	0.480
51525	0.464
51575	0.460
51625	0.464
51675	0.468
51725	0.488
51775	0.500
51825	0.500
51875	0.512
51925	0.524
51975	0.508
52025	0.492
52075	0.512
52125	0.536
52175	0.532
52225	0.544
52275	0.552
52325	0.552
52375	0.536
52425	0.548
52475	0.548
52525	0.544
52575	0.504
52625	0.492
52675	0.472
52725	0.460
52775	0.456
52825	0.480
52875	0.468
52925	0.472
52975	0.492
53025	0.500
53075	0.504
53125	0.496
53175	0.504
53225	0.496
53275	0.516
53325	0.496
53375	0.544
53425	0.552
53475	0.552
53525	0.560
53575	0.588
53625	0.572
53675	0.540
53725	0.524
53775	0.504
53825	0.468
53875	0.456
53925	0.460
53975	0.464
54025	0.468
54075	0.472
54125	0.476
54175	0.512
54225	0.528
54275	0.528
54325	0.548
54375	0.536
54425	0.504
54475	0.496
54525	0.476
54575	0.460
54625	0.436
54675	0.456
54725	0.464
54775	0.480
54825	0.488
54875	0.520
54925	0.508
54975	0.500
55025	0.468
55075	0.452
55125	0.452
55175	0.416
55225	0.404
55275	0.420
55325	0.424
55375	0.412
55425	0.408
55475	0.392
55525	0.384
55575	0.372
55625	0.348
55675	0.364
55725	0.380
55775	0.384
55825	0.420
55875	0.456
55925	0.500
55975	0.520
56025	0.540
56075	0.516
56125	0.528
56175	0.512
56225	0.524
56275	0.520
56325	0.532
56375	0.516
56425	0.508
56475	0.472
56525	0.468
56575	0.488
56625	0.484
56675	0.484
56725	0.520
56775	0.528
56825	0.520
56875	0.532
56925	0.540
56975	0.540
57025	0.512
57075	0.500
57125	0.504
57175	0.512
57225	0.500
57275	0.532
57325	0.520
57375	0.492
57425	0.456
57475	0.472
57525	0.452
57575	0.464
57625	0.496
57675	0.500
57725	0.488
57775	0.456
57825	0.424
57875	0.408
57925	0.424
57975	0.428
58025	0.468
58075	0.496
58125	0.484
58175	0.448
58225	0.448
58275	0.476
58325	0.484
58375	0.520
58425	0.576
58475	0.576
58525	0.556
58575	0.572
58625	0.592
58675	0.564
58725	0.576
58775	0.576
58825	0.604
58875	0.548
58925	0.560
58975	0.512
59025	0.496
59075	0.460
59125	0.480
59175	0.504
59225	0.548
59275	0.568
59325	0.576
59375	0.592
59425	0.596
59475	0.600
59525	0.588
59575	0.584
59625	0.548
59675	0.492
59725	0.436
59775	0.444
59825	0.428
59875	0.452
59925	0.504
59975	0.544
60025	0.524
60075	0.548
60125	0.540
60175	0.500
60225	0.484
60275	0.508
60325	0.520
60375	0.516
60425	0.504
60475	0.492
60525	0.440
60575	0.396
60625	0.400
60675	0.448
60725	0.460
60775	0.492
60825	0.504
60875	0.528
60925	0.512
60975	0.520
61025	0.516
61075	0.516
61125	0.536
61175	0.548
61225	0.544
61275	0.564
61325	0.568
61375	0.540
61425	0.536
61475	0.548
61525	0.576
61575	0.596
61625	0.608
61675	0.596
61725	0.584
61775	0.528
61825	0.500
61875	0.524
61925	0.568
61975	0.580
62025	0.628
62075	0.620
62125	0.552
62175	0.492
62225	0.476
62275	0.436
62325	0.444
62375	0.460
62425	0.456
62475	0.440
62525	0.468
62575	0.480
62625	0.484
62675	0.524
62725	0.548
62775	0.544
62825	0.544
62875	0.524
62925	0.496
62975	0.476
63025	0.480
63075	0.476
63125	0.532
63175	0.560
63225	0.604
63275	0.624
63325	0.664
63375	0.668
63425	0.640
63475	0.588
63525	0.544
63575	0.512
63625	0.416
63675	0.404
63725	0.436
63775	0.448
63825	0.456
63875	0.488
63925	0.460
63975	0.448
64025	0.444
64075	0.372
64125	0.384
64175	0.448
64225	0.472
64275	0.516
64325	0.592
64375	0.632
64425	0.672
64475	0.672
64525	0.656
64575	0.656
64625	0.608
64675	0.540
64725	0.532
64775	0.512
64825	0.484
64875	0.468
64925	0.468
64975	0.432
65025	0.416
65075	0.416
65125	0.464
65175	0.468
65225	0.468
65275	0.480
65325	0.480
65375	0.476
65425	0.472
65475	0.480
65525	0.488
65575	0.472
65625	0.416
65675	0.412
65725	0.404
65775	0.372
65825	0.376
65875	0.412
65925	0.428
65975	0.424
66025	0.428
66075	0.440
66125	0.464
66175	0.452
66225	0.456
66275	0.492
66325	0.500
66375	0.524
66425	0.532
66475	0.580
66525	0.596
66575	0.620
66625	0.612
66675	0.616
66725	0.632
66775	0.608
66825	0.612
66875	0.596
66925	0.616
66975	0.588
67025	0.608
67075	0.600
67125	0.604
67175	0.592
67225	0.624
67275	0.620
67325	0.648
67375	0.676
67425	0.696
67475	0.688
67525	0.700
67575	0.648
67625	0.632
67675	0.656
67725	0.624
67775	0.608
67825	0.612
67875	0.604
67925	0.564
67975	0.592
68025	0.592
68075	0.616
68125	0.640
68175	0.648
68225	0.588
68275	0.568
68325	0.556
68375	0.460
68425	0.428
68475	0.444
68525	0.420
68575	0.424
68625	0.488
68675	0.520
68725	0.540
68775	0.556
68825	0.556
68875	0.568
68925	0.536
68975	0.520
69025	0.540
69075	0.528
69125	0.508
69175	0.532
69225	0.536
69275	0.492
69325	0.444
69375	0.444
69425	0.444
69475	0.456
69525	0.468
69575	0.508
69625	0.516
69675	0.504
69725	0.504
69775	0.480
69825	0.508
69875	0.484
69925	0.480
69975	0.468
70025	0.504
70075	0.476
70125	0.472
70175	0.456
70225	0.468
70275	0.480
70325	0.476
70375	0.500
70425	0.516
70475	0.500
70525	0.500
70575	0.508
70625	0.500
70675	0.516
70725	0.500
70775	0.476
70825	0.448
70875	0.456
70925	0.440
70975	0.464
71025	0.500
71075	0.528
71125	0.516
71175	0.512
71225	0.504
71275	0.480
71325	0.472
71375	0.476
71425	0.480
71475	0.480
71525	0.488
71575	0.508
71625	0.500
71675	0.504
71725	0.528
71775	0.508
71825	0.512
71875	0.520
71925	0.516
71975	0.496
72025	0.520
72075	0.480
72125	0.452
72175	0.452
72225	0.408
72275	0.396
72325	0.416
72375	0.428
72425	0.440
72475	0.460
72525	0.468
72575	0.460
72625	0.460
72675	0.444
72725	0.472
72775	0.484
72825	0.464
72875	0.460
72925	0.476
72975	0.464
73025	0.444
73075	0.456
73125	0.468
73175	0.448
73225	0.460
73275	0.472
73325	0.500
73375	0.492
73425	0.504
73475	0.508
73525	0.508
73575	0.484
73625	0.480
73675	0.480
73725	0.456
73775	0.432
73825	0.444
73875	0.436
73925	0.440
73975	0.464
74025	0.464
74075	0.412
74125	0.424
74175	0.396
74225	0.376
74275	0.352
74325	0.384
74375	0.356
74425	0.348
74475	0.360
74525	0.400
74575	0.412
74625	0.456
74675	0.500
74725	0.500
74775	0.492
74825	0.476
74875	0.460
74925	0.448
74975	0.440
75025	0.444
75075	0.472
75125	0.464
75175	0.468
75225	0.488
75275	0.500
75325	0.472
75375	0.476
75425	0.456
75475	0.432
75525	0.420
75575	0.436
75625	0.436
75675	0.412
75725	0.408
75775	0.416
75825	0.432
75875	0.428
75925	0.436
75975	0.444
76025	0.420
76075	0.384
76125	0.372
76175	0.412
76225	0.396
76275	0.372
76325	0.388
76375	0.404
76425	0.372
76475	0.392
76525	0.384
76575	0.360
76625	0.348
76675	0.344
76725	0.344
76775	0.368
76825	0.388
76875	0.364
76925	0.380
76975	0.376
77025	0.404
77075	0.404
77125	0.444
77175	0.444
77225	0.436
77275	0.416
77325	0.440
77375	0.444
77425	0.468
77475	0.496
77525	0.516
77575	0.496
77625	0.504
77675	0.512
77725	0.504
77775	0.480
77825	0.504
77875	0.492
77925	0.444
77975	0.440
78025	0.464
78075	0.432
78125	0.424
78175	0.444
78225	0.436
78275	0.428
78325	0.448
78375	0.464
78425	0.452
78475	0.444
78525	0.440
78575	0.424
78625	0.416
78675	0.404
78725	0.408
78775	0.400
78825	0.420
78875	0.412
78925	0.448
78975	0.464
79025	0.472
79075	0.480
79125	0.476
79175	0.460
79225	0.444
79275	0.444
79325	0.428
79375	0.444
79425	0.436
79475	0.424
79525	0.424
79575	0.400
79625	0.388
79675	0.380
79725	0.380
79775	0.368
79825	0.396
79875	0.404
79925	0.440
79975	0.436
80025	0.460
80075	0.440
80125	0.440
80175	0.416
80225	0.436
80275	0.420
80325	0.428
80375	0.416
80425	0.408
80475	0.412
80525	0.416
80575	0.432
80625	0.440
80675	0.456
80725	0.440
80775	0.432
80825	0.400
80875	0.404
80925	0.388
80975	0.408
81025	0.416
81075	0.436
81125	0.420
81175	0.416
81225	0.388
81275	0.372
81325	0.364
81375	0.360
81425	0.396
81475	0.420
81525	0.424
81575	0.416
81625	0.432
81675	0.416
81725	0.444
81775	0.504
81825	0.536
81875	0.560
81925	0.572
81975	0.544
82025	0.512
82075	0.496
82125	0.492
82175	0.496
82225	0.488
82275	0.464
82325	0.476
82375	0.480
82425	0.488
82475	0.508
82525	0.548
82575	0.552
82625	0.544
82675	0.500
82725	0.492
82775	0.440
82825	0.408
82875	0.392
82925	0.404
82975	0.392
83025	0.416
83075	0.444
83125	0.476
83175	0.492
83225	0.480
83275	0.496
83325	0.488
83375	0.436
83425	0.424
83475	0.456
83525	0.416
83575	0.392
83625	0.428
83675	0.400
83725	0.348
83775	0.372
83825	0.376
83875	0.340
83925	0.352
83975	0.388
84025	0.380
84075	0.408
84125	0.408
84175	0.396
84225	0.388
84275	0.404
84325	0.380
84375	0.380
84425	0.416
84475	0.452
84525	0.464
84575	0.484
84625	0.516
84675	0.532
84725	0.532
84775	0.512
84825	0.496
84875	0.508
84925	0.516
84975	0.520
85025	0.524
85075	0.536
85125	0.532
85175	0.508
85225	0.464
85275	0.476
85325	0.496
85375	0.484
85425	0.480
85475	0.496
85525	0.464
85575	0.456
85625	0.488
85675	0.468
85725	0.504
85775	0.540
85825	0.512
85875	0.480
85925	0.504
85975	0.488
86025	0.484
86075	0.500
86125	0.540
86175	0.512
86225	0.496
86275	0.484
86325	0.488
86375	0.452
86425	0.476
86475	0.468
86525	0.488
86575	0.504
86625	0.516
86675	0.516
86725	0.512
86775	0.500
86825	0.472
86875	0.476
86925	0.460
86975	0.476
87025	0.452
87075	0.472
87125	0.468
87175	0.488
87225	0.464
87275	0.504
87325	0.492
87375	0.460
87425	0.448
87475	0.456
87525	0.440
87575	0.464
87625	0.484
87675	0.480
87725	0.488
87775	0.472
87825	0.436
87875	0.424
87925	0.420
87975	0.420
88025	0.408
88075	0.424
88125	0.416
88175	0.420
88225	0.408
88275	0.392
88325	0.380
88375	0.396
88425	0.420
88475	0.428
88525	0.472
88575	0.440
88625	0.448
88675	0.436
88725	0.456
88775	0.468
88825	0.508
88875	0.508
88925	0.532
88975	0.536
89025	0.536
89075	0.516
89125	0.504
89175	0.480
89225	0.476
89275	0.464
89325	0.432
89375	0.428
89425	0.432
89475	0.428
89525	0.432
89575	0.492
89625	0.488
89675	0.480
89725	0.468
89775	0.464
89825	0.440
89875	0.436
89925	0.428
89975	0.432
90025	0.444
90075	0.456
90125	0.468
90175	0.500
90225	0.508
90275	0.492
90325	0.516
90375	0.524
90425	0.516
90475	0.496
90525	0.512
90575	0.492
90625	0.488
90675	0.476
90725	0.492
90775	0.476
90825	0.476
90875	0.456
90925	0.456
90975	0.436
91025	0.444
91075	0.436
91125	0.448
91175	0.468
91225	0.452
91275	0.444
91325	0.444
91375	0.456
91425	0.448
91475	0.488
91525	0.476
91575	0.484
91625	0.468
91675	0.444
91725	0.412
91775	0.428
91825	0.452
91875	0.480
91925	0.488
91975	0.512
92025	0.544
92075	0.516
92125	0.516
92175	0.540
92225	0.532
92275	0.476
92325	0.472
92375	0.444
92425	0.392
92475	0.384
92525	0.392
92575	0.396
92625	0.408
92675	0.416
92725	0.432
92775	0.428
92825	0.400
92875	0.404
92925	0.436
92975	0.428
93025	0.448
93075	0.480
93125	0.484
93175	0.472
93225	0.484
93275	0.492
93325	0.492
93375	0.492
93425	0.500
93475	0.500
93525	0.484
93575	0.496
93625	0.492
93675	0.480
93725	0.476
93775	0.484
93825	0.472
93875	0.468
93925	0.488
93975	0.488
94025	0.480
94075	0.488
94125	0.520
94175	0.500
94225	0.516
94275	0.528
94325	0.520
94375	0.488
94425	0.520
94475	0.480
94525	0.476
94575	0.496
94625	0.496
94675	0.488
94725	0.488
94775	0.472
94825	0.432
94875	0.436
94925	0.424
94975	0.452
95025	0.480
95075	0.504
95125	0.480
95175	0.456
95225	0.440
95275	0.428
95325	0.432
95375	0.460
95425	0.456
95475	0.484
95525	0.492
95575	0.488
95625	0.448
95675	0.500
95725	0.496
95775	0.472
95825	0.440
95875	0.472
95925	0.464
95975	0.440
96025	0.460
96075	0.476
96125	0.460
96175	0.424
96225	0.428
96275	0.416
96325	0.420
96375	0.452
96425	0.468
96475	0.456
96525	0.460
96575	0.480
96625	0.452
96675	0.456
96725	0.480
96775	0.484
96825	0.452
96875	0.472
96925	0.456
96975	0.448
97025	0.428
97075	0.440
97125	0.408
97175	0.436
97225	0.424
97275	0.468
97325	0.476
97375	0.508
97425	0.500
97475	0.504
97525	0.484
97575	0.484
97625	0.484
97675	0.496
97725	0.512
97775	0.476
97825	0.484
97875	0.472
97925	0.432
97975	0.416
98025	0.436
98075	0.420
98125	0.424
98175	0.436
98225	0.468
98275	0.480
98325	0.488
98375	0.496
98425	0.508
98475	0.484
98525	0.472
98575	0.468
98625	0.448
98675	0.444
98725	0.456
98775	0.468
98825	0.460
98875	0.492
98925	0.480
98975	0.456
99025	0.452
99075	0.464
99125	0.452
99175	0.460
99225	0.468
99275	0.456
99325	0.448
99375	0.432
99425	0.440
99475	0.472
99525	0.500
99575	0.504
99625	0.512
99675	0.496
99725	0.460
99775	0.432
99825	0.428
99875	0.416
99925	0.444
