Position	Percent G+C 1 .. 1387271
45575	0.592
45625	0.624
45675	0.628
45725	0.624
45775	0.660
45825	0.660
45875	0.620
45925	0.632
45975	0.576
46025	0.500
46075	0.496
46125	0.464
46175	0.404
46225	0.444
46275	0.448
46325	0.448
46375	0.480
46425	0.508
46475	0.480
46525	0.476
46575	0.460
46625	0.456
46675	0.416
46725	0.452
46775	0.472
46825	0.496
46875	0.508
46925	0.516
46975	0.512
47025	0.544
47075	0.516
47125	0.508
47175	0.540
47225	0.536
47275	0.496
47325	0.532
47375	0.520
47425	0.500
47475	0.480
47525	0.500
47575	0.476
47625	0.484
47675	0.504
47725	0.520
47775	0.528
47825	0.556
47875	0.556
47925	0.544
47975	0.500
48025	0.456
48075	0.400
48125	0.384
48175	0.360
48225	0.412
48275	0.440
48325	0.492
48375	0.516
48425	0.552
48475	0.540
48525	0.528
48575	0.496
48625	0.488
48675	0.472
48725	0.456
48775	0.480
48825	0.472
48875	0.480
48925	0.496
48975	0.496
49025	0.496
49075	0.540
49125	0.548
49175	0.508
49225	0.532
49275	0.504
49325	0.492
49375	0.488
49425	0.528
49475	0.500
49525	0.504
49575	0.476
49625	0.480
49675	0.460
49725	0.472
49775	0.456
49825	0.448
49875	0.388
49925	0.380
49975	0.352
50025	0.388
50075	0.416
50125	0.476
50175	0.500
50225	0.560
50275	0.572
50325	0.588
50375	0.568
50425	0.556
50475	0.528
50525	0.496
50575	0.500
50625	0.528
50675	0.536
50725	0.552
50775	0.564
50825	0.568
50875	0.556
50925	0.560
50975	0.556
51025	0.576
51075	0.556
51125	0.548
51175	0.536
51225	0.520
51275	0.504
51325	0.476
51375	0.444
51425	0.456
51475	0.468
51525	0.448
51575	0.464
51625	0.496
51675	0.472
51725	0.468
51775	0.504
51825	0.516
51875	0.512
51925	0.524
51975	0.516
52025	0.488
52075	0.480
52125	0.496
52175	0.476
52225	0.456
52275	0.444
52325	0.428
52375	0.408
52425	0.444
52475	0.472
52525	0.496
52575	0.524
52625	0.516
52675	0.500
52725	0.508
52775	0.516
52825	0.528
52875	0.552
52925	0.540
52975	0.532
53025	0.536
53075	0.524
53125	0.500
53175	0.532
53225	0.532
53275	0.532
53325	0.520
53375	0.512
53425	0.488
53475	0.480
53525	0.480
53575	0.460
53625	0.448
53675	0.428
53725	0.392
53775	0.356
53825	0.360
53875	0.380
53925	0.408
53975	0.468
54025	0.500
54075	0.540
54125	0.548
54175	0.516
54225	0.512
54275	0.512
54325	0.512
54375	0.504
54425	0.500
54475	0.452
54525	0.436
54575	0.416
54625	0.416
54675	0.408
54725	0.408
54775	0.380
54825	0.380
54875	0.400
54925	0.464
54975	0.516
55025	0.524
55075	0.512
55125	0.520
55175	0.508
55225	0.516
55275	0.512
55325	0.516
55375	0.520
55425	0.504
55475	0.476
55525	0.524
55575	0.528
55625	0.536
55675	0.560
55725	0.564
55775	0.572
55825	0.580
55875	0.556
55925	0.532
55975	0.544
56025	0.532
56075	0.524
56125	0.540
56175	0.544
56225	0.508
56275	0.452
56325	0.464
56375	0.444
56425	0.456
56475	0.476
56525	0.528
56575	0.512
56625	0.520
56675	0.544
56725	0.536
56775	0.532
56825	0.544
56875	0.504
56925	0.444
56975	0.476
57025	0.472
57075	0.476
57125	0.536
57175	0.552
57225	0.544
57275	0.540
57325	0.540
57375	0.540
57425	0.552
57475	0.532
57525	0.512
57575	0.532
57625	0.516
57675	0.516
57725	0.532
57775	0.572
57825	0.552
57875	0.528
57925	0.528
57975	0.528
58025	0.532
58075	0.540
58125	0.552
58175	0.540
58225	0.512
58275	0.500
58325	0.480
58375	0.488
58425	0.516
58475	0.532
58525	0.512
58575	0.528
58625	0.528
58675	0.492
58725	0.464
58775	0.480
58825	0.488
58875	0.484
58925	0.508
58975	0.516
59025	0.500
59075	0.512
59125	0.512
59175	0.512
59225	0.536
59275	0.532
59325	0.508
59375	0.500
59425	0.488
59475	0.484
59525	0.496
59575	0.476
59625	0.480
59675	0.468
59725	0.480
59775	0.480
59825	0.492
59875	0.472
59925	0.516
59975	0.524
60025	0.504
60075	0.524
60125	0.536
60175	0.508
60225	0.496
60275	0.528
60325	0.528
60375	0.544
60425	0.584
60475	0.584
60525	0.572
60575	0.560
60625	0.528
60675	0.508
60725	0.508
60775	0.500
60825	0.484
60875	0.516
60925	0.516
60975	0.508
61025	0.520
61075	0.532
61125	0.532
61175	0.536
61225	0.552
61275	0.560
61325	0.544
61375	0.552
61425	0.536
61475	0.532
61525	0.528
61575	0.532
61625	0.532
61675	0.540
61725	0.536
61775	0.516
61825	0.524
61875	0.512
61925	0.512
61975	0.488
62025	0.516
62075	0.540
62125	0.564
62175	0.588
62225	0.612
62275	0.600
62325	0.584
62375	0.564
62425	0.536
62475	0.508
62525	0.488
62575	0.496
62625	0.492
62675	0.508
62725	0.532
62775	0.540
62825	0.516
62875	0.484
62925	0.468
62975	0.460
63025	0.468
63075	0.484
63125	0.520
63175	0.512
63225	0.528
63275	0.548
63325	0.536
63375	0.580
63425	0.604
63475	0.620
63525	0.620
63575	0.644
63625	0.632
63675	0.640
63725	0.628
63775	0.592
63825	0.552
63875	0.500
63925	0.448
63975	0.440
64025	0.420
64075	0.400
64125	0.388
64175	0.404
64225	0.372
64275	0.396
64325	0.444
64375	0.456
64425	0.500
64475	0.524
64525	0.532
64575	0.536
64625	0.572
64675	0.544
64725	0.544
64775	0.528
64825	0.520
64875	0.512
64925	0.508
64975	0.504
65025	0.516
65075	0.504
65125	0.476
65175	0.480
65225	0.480
65275	0.476
65325	0.492
65375	0.500
65425	0.484
65475	0.492
65525	0.512
65575	0.500
65625	0.512
65675	0.520
65725	0.532
65775	0.508
65825	0.524
65875	0.528
65925	0.520
65975	0.536
66025	0.548
66075	0.512
66125	0.484
66175	0.484
66225	0.464
66275	0.476
66325	0.496
66375	0.496
66425	0.480
66475	0.432
66525	0.392
66575	0.396
66625	0.412
66675	0.420
66725	0.448
66775	0.472
66825	0.468
66875	0.488
66925	0.516
66975	0.532
67025	0.556
67075	0.556
67125	0.552
67175	0.536
67225	0.524
67275	0.484
67325	0.512
67375	0.512
67425	0.512
67475	0.496
67525	0.532
67575	0.520
67625	0.500
67675	0.492
67725	0.536
67775	0.544
67825	0.544
67875	0.560
67925	0.568
67975	0.548
68025	0.520
68075	0.464
68125	0.408
68175	0.380
68225	0.356
68275	0.372
68325	0.408
68375	0.436
68425	0.436
68475	0.456
68525	0.464
68575	0.488
68625	0.504
68675	0.564
68725	0.592
68775	0.596
68825	0.608
68875	0.656
68925	0.656
68975	0.656
69025	0.652
69075	0.636
69125	0.608
69175	0.584
69225	0.564
69275	0.516
69325	0.476
69375	0.460
69425	0.424
69475	0.416
69525	0.452
69575	0.500
69625	0.496
69675	0.528
69725	0.536
69775	0.512
69825	0.472
69875	0.440
69925	0.416
69975	0.388
70025	0.404
70075	0.440
70125	0.504
70175	0.552
70225	0.592
70275	0.620
70325	0.628
70375	0.604
70425	0.584
70475	0.568
70525	0.516
70575	0.492
70625	0.492
70675	0.484
70725	0.476
70775	0.528
70825	0.552
70875	0.544
70925	0.576
70975	0.608
71025	0.616
71075	0.600
71125	0.632
71175	0.640
71225	0.608
71275	0.600
71325	0.596
71375	0.572
71425	0.552
71475	0.568
71525	0.540
71575	0.584
71625	0.624
71675	0.608
71725	0.608
71775	0.628
71825	0.580
71875	0.548
71925	0.572
71975	0.576
72025	0.596
72075	0.632
72125	0.656
72175	0.636
72225	0.628
72275	0.620
72325	0.580
72375	0.540
72425	0.556
72475	0.556
72525	0.564
72575	0.572
72625	0.580
72675	0.568
72725	0.552
72775	0.524
72825	0.528
72875	0.536
72925	0.512
72975	0.552
73025	0.536
73075	0.540
73125	0.556
73175	0.540
73225	0.512
73275	0.540
73325	0.536
73375	0.504
73425	0.556
73475	0.552
73525	0.540
73575	0.484
73625	0.500
73675	0.484
73725	0.476
73775	0.460
73825	0.500
73875	0.460
73925	0.448
73975	0.456
74025	0.468
74075	0.476
74125	0.520
74175	0.484
74225	0.484
74275	0.484
74325	0.480
74375	0.468
74425	0.516
74475	0.524
74525	0.504
74575	0.512
74625	0.520
74675	0.508
74725	0.496
74775	0.520
74825	0.516
74875	0.500
74925	0.484
74975	0.448
75025	0.416
75075	0.392
75125	0.396
75175	0.420
75225	0.468
75275	0.492
75325	0.524
75375	0.536
75425	0.520
75475	0.516
75525	0.496
75575	0.500
75625	0.492
75675	0.476
75725	0.484
75775	0.552
75825	0.540
75875	0.532
75925	0.536
75975	0.512
76025	0.472
76075	0.424
76125	0.424
76175	0.460
76225	0.468
76275	0.460
76325	0.504
76375	0.480
76425	0.480
76475	0.488
76525	0.488
76575	0.484
76625	0.504
76675	0.492
76725	0.476
76775	0.492
76825	0.472
76875	0.468
76925	0.468
76975	0.496
77025	0.480
77075	0.496
77125	0.496
77175	0.480
77225	0.476
77275	0.484
77325	0.488
77375	0.500
77425	0.508
77475	0.508
77525	0.492
77575	0.488
77625	0.492
77675	0.492
77725	0.484
77775	0.504
77825	0.500
77875	0.452
77925	0.444
77975	0.440
78025	0.456
78075	0.496
78125	0.560
78175	0.592
78225	0.612
78275	0.588
78325	0.568
78375	0.524
78425	0.476
78475	0.424
78525	0.384
78575	0.368
78625	0.376
78675	0.412
78725	0.460
78775	0.480
78825	0.484
78875	0.520
78925	0.500
78975	0.484
79025	0.500
79075	0.512
79125	0.480
79175	0.520
79225	0.524
79275	0.520
79325	0.520
79375	0.536
79425	0.500
79475	0.492
79525	0.492
79575	0.500
79625	0.496
79675	0.496
79725	0.496
79775	0.500
79825	0.504
79875	0.516
79925	0.524
79975	0.528
80025	0.492
80075	0.476
80125	0.452
80175	0.432
80225	0.408
80275	0.456
80325	0.444
80375	0.440
80425	0.472
80475	0.488
80525	0.468
80575	0.488
80625	0.476
80675	0.460
80725	0.480
80775	0.488
80825	0.436
80875	0.480
80925	0.476
80975	0.444
81025	0.420
81075	0.456
81125	0.416
81175	0.432
81225	0.428
81275	0.452
81325	0.456
81375	0.464
81425	0.456
81475	0.496
81525	0.492
81575	0.488
81625	0.508
81675	0.548
81725	0.516
81775	0.524
81825	0.532
81875	0.528
81925	0.504
81975	0.504
82025	0.484
82075	0.472
82125	0.472
82175	0.460
82225	0.468
82275	0.488
82325	0.492
82375	0.472
82425	0.444
82475	0.448
82525	0.456
82575	0.480
82625	0.512
82675	0.556
82725	0.572
82775	0.556
82825	0.552
82875	0.556
82925	0.556
82975	0.580
83025	0.564
83075	0.520
83125	0.488
83175	0.452
83225	0.408
83275	0.420
83325	0.452
83375	0.484
83425	0.536
83475	0.556
83525	0.576
83575	0.584
83625	0.580
83675	0.568
83725	0.572
83775	0.572
83825	0.584
83875	0.576
83925	0.584
83975	0.588
84025	0.612
84075	0.604
84125	0.592
84175	0.560
84225	0.532
84275	0.500
84325	0.484
84375	0.496
84425	0.516
84475	0.508
84525	0.516
84575	0.516
84625	0.512
84675	0.504
84725	0.540
84775	0.544
84825	0.560
84875	0.564
84925	0.544
84975	0.500
85025	0.476
85075	0.460
85125	0.480
85175	0.504
85225	0.564
85275	0.584
85325	0.584
85375	0.580
85425	0.608
85475	0.584
85525	0.604
85575	0.604
85625	0.596
85675	0.536
85725	0.524
85775	0.496
85825	0.452
85875	0.448
85925	0.444
85975	0.396
86025	0.344
86075	0.388
86125	0.348
86175	0.332
86225	0.376
86275	0.440
86325	0.436
86375	0.476
86425	0.496
86475	0.504
86525	0.484
86575	0.492
86625	0.464
86675	0.468
86725	0.452
86775	0.444
86825	0.456
86875	0.488
86925	0.528
86975	0.532
87025	0.568
87075	0.556
87125	0.524
87175	0.536
87225	0.528
87275	0.488
87325	0.464
87375	0.460
87425	0.436
87475	0.468
87525	0.480
87575	0.476
87625	0.492
87675	0.496
87725	0.508
87775	0.548
87825	0.540
87875	0.512
87925	0.488
87975	0.448
88025	0.428
88075	0.416
88125	0.436
88175	0.432
88225	0.424
88275	0.376
88325	0.424
88375	0.432
88425	0.456
88475	0.480
88525	0.468
88575	0.420
88625	0.400
88675	0.400
88725	0.360
88775	0.420
88825	0.484
88875	0.488
88925	0.480
88975	0.528
89025	0.520
89075	0.492
89125	0.524
89175	0.500
89225	0.476
89275	0.476
89325	0.496
89375	0.476
89425	0.516
89475	0.528
89525	0.528
89575	0.536
89625	0.520
89675	0.492
89725	0.492
89775	0.460
89825	0.432
89875	0.440
89925	0.440
89975	0.436
90025	0.456
90075	0.460
90125	0.480
90175	0.496
90225	0.500
90275	0.512
90325	0.528
90375	0.500
90425	0.496
90475	0.476
90525	0.460
90575	0.436
90625	0.452
90675	0.440
90725	0.484
90775	0.472
90825	0.460
90875	0.452
90925	0.436
90975	0.376
91025	0.352
91075	0.356
91125	0.356
91175	0.360
91225	0.360
91275	0.384
91325	0.388
91375	0.364
91425	0.360
91475	0.400
91525	0.420
91575	0.436
91625	0.476
91675	0.484
91725	0.468
91775	0.460
91825	0.464
91875	0.452
91925	0.444
91975	0.412
92025	0.412
92075	0.392
92125	0.400
92175	0.404
92225	0.420
92275	0.408
92325	0.416
92375	0.392
92425	0.440
92475	0.440
92525	0.416
92575	0.404
92625	0.400
92675	0.384
92725	0.404
92775	0.440
92825	0.468
92875	0.504
92925	0.504
92975	0.508
93025	0.520
93075	0.516
93125	0.476
93175	0.432
93225	0.412
93275	0.388
93325	0.388
93375	0.416
93425	0.436
93475	0.460
93525	0.460
93575	0.444
93625	0.432
93675	0.460
93725	0.448
93775	0.460
93825	0.476
93875	0.488
93925	0.476
93975	0.496
94025	0.504
94075	0.492
94125	0.508
94175	0.496
94225	0.488
94275	0.484
94325	0.496
94375	0.484
94425	0.504
94475	0.520
94525	0.532
94575	0.560
94625	0.556
94675	0.536
94725	0.532
94775	0.536
94825	0.500
94875	0.528
94925	0.536
94975	0.516
95025	0.496
95075	0.524
95125	0.472
95175	0.456
95225	0.468
95275	0.464
95325	0.424
95375	0.440
95425	0.460
95475	0.444
95525	0.464
95575	0.472
95625	0.472
95675	0.432
95725	0.424
95775	0.392
95825	0.396
95875	0.396
95925	0.436
95975	0.460
96025	0.492
96075	0.488
96125	0.500
96175	0.476
96225	0.480
96275	0.468
96325	0.472
96375	0.496
96425	0.508
96475	0.484
96525	0.476
96575	0.484
96625	0.448
96675	0.460
96725	0.464
96775	0.488
96825	0.496
96875	0.516
96925	0.496
96975	0.492
97025	0.480
97075	0.472
97125	0.460
97175	0.440
97225	0.452
97275	0.420
97325	0.396
97375	0.364
97425	0.404
97475	0.384
97525	0.400
97575	0.416
97625	0.448
97675	0.432
97725	0.432
97775	0.440
97825	0.432
97875	0.416
97925	0.432
97975	0.432
98025	0.412
98075	0.432
98125	0.436
98175	0.428
98225	0.460
98275	0.520
98325	0.516
98375	0.528
98425	0.540
98475	0.524
98525	0.468
98575	0.488
98625	0.508
98675	0.500
98725	0.516
98775	0.540
98825	0.508
98875	0.488
98925	0.484
98975	0.472
99025	0.444
99075	0.444
99125	0.460
99175	0.468
99225	0.460
99275	0.488
99325	0.508
99375	0.480
99425	0.464
99475	0.468
99525	0.468
99575	0.456
99625	0.472
99675	0.456
99725	0.444
99775	0.424
99825	0.416
99875	0.432
99925	0.412
