Position	Percent G+C 1 .. 1368484
13525	0.476
13575	0.472
13625	0.472
13675	0.476
13725	0.468
13775	0.440
13825	0.444
13875	0.464
13925	0.472
13975	0.464
14025	0.484
14075	0.500
14125	0.492
14175	0.500
14225	0.496
14275	0.472
14325	0.472
14375	0.468
14425	0.440
14475	0.428
14525	0.416
14575	0.408
14625	0.396
14675	0.408
14725	0.392
14775	0.420
14825	0.412
14875	0.432
14925	0.440
14975	0.492
15025	0.524
15075	0.528
15125	0.520
15175	0.536
15225	0.536
15275	0.496
15325	0.504
15375	0.496
15425	0.472
15475	0.456
15525	0.472
15575	0.476
15625	0.472
15675	0.480
15725	0.480
15775	0.460
15825	0.468
15875	0.460
15925	0.468
15975	0.468
16025	0.484
16075	0.444
16125	0.452
16175	0.444
16225	0.428
16275	0.420
16325	0.452
16375	0.436
16425	0.448
16475	0.488
16525	0.500
16575	0.488
16625	0.516
16675	0.500
16725	0.480
16775	0.472
16825	0.480
16875	0.488
16925	0.500
16975	0.484
17025	0.484
17075	0.488
17125	0.484
17175	0.452
17225	0.420
17275	0.372
17325	0.300
17375	0.244
17425	0.216
17475	0.216
17525	0.284
17575	0.348
17625	0.384
17675	0.444
17725	0.488
17775	0.472
17825	0.468
17875	0.476
17925	0.468
17975	0.492
18025	0.492
18075	0.484
18125	0.520
18175	0.520
18225	0.500
18275	0.484
18325	0.460
18375	0.424
18425	0.384
18475	0.372
18525	0.404
18575	0.444
18625	0.436
18675	0.476
18725	0.492
18775	0.476
18825	0.464
18875	0.488
18925	0.476
18975	0.464
19025	0.464
19075	0.488
19125	0.488
19175	0.512
19225	0.536
19275	0.540
19325	0.540
19375	0.520
19425	0.520
19475	0.488
19525	0.504
19575	0.504
19625	0.524
19675	0.524
19725	0.560
19775	0.548
19825	0.528
19875	0.520
19925	0.500
19975	0.476
20025	0.472
20075	0.508
20125	0.492
20175	0.528
20225	0.536
20275	0.500
20325	0.464
20375	0.464
20425	0.448
20475	0.448
20525	0.472
20575	0.476
20625	0.488
20675	0.468
20725	0.456
20775	0.448
20825	0.456
20875	0.460
20925	0.480
20975	0.476
21025	0.508
21075	0.512
21125	0.520
21175	0.520
21225	0.568
21275	0.572
21325	0.576
21375	0.584
21425	0.580
21475	0.552
21525	0.548
21575	0.552
21625	0.548
21675	0.572
21725	0.564
21775	0.564
21825	0.552
21875	0.532
21925	0.508
21975	0.536
22025	0.516
22075	0.496
22125	0.532
22175	0.528
22225	0.516
22275	0.516
22325	0.504
22375	0.460
22425	0.412
22475	0.368
22525	0.336
22575	0.364
22625	0.388
22675	0.456
22725	0.472
22775	0.520
22825	0.528
22875	0.548
22925	0.536
22975	0.552
23025	0.548
23075	0.548
23125	0.532
23175	0.516
23225	0.504
23275	0.496
23325	0.504
23375	0.504
23425	0.528
23475	0.548
23525	0.564
23575	0.564
23625	0.544
23675	0.528
23725	0.524
23775	0.508
23825	0.504
23875	0.524
23925	0.536
23975	0.540
24025	0.540
24075	0.536
24125	0.536
24175	0.532
24225	0.528
24275	0.548
24325	0.544
24375	0.512
24425	0.492
24475	0.480
24525	0.444
24575	0.416
24625	0.424
24675	0.404
24725	0.392
24775	0.396
24825	0.380
24875	0.380
24925	0.392
24975	0.396
25025	0.376
25075	0.416
25125	0.444
25175	0.464
25225	0.480
25275	0.516
25325	0.528
25375	0.516
25425	0.508
25475	0.480
25525	0.460
25575	0.448
25625	0.428
25675	0.432
25725	0.452
25775	0.472
25825	0.472
25875	0.480
25925	0.492
25975	0.504
26025	0.496
26075	0.492
26125	0.508
26175	0.500
26225	0.508
26275	0.524
26325	0.528
26375	0.552
26425	0.548
26475	0.532
26525	0.532
26575	0.544
26625	0.504
26675	0.532
26725	0.544
26775	0.544
26825	0.544
26875	0.580
26925	0.548
26975	0.568
27025	0.576
27075	0.576
27125	0.572
27175	0.596
27225	0.596
27275	0.588
27325	0.596
27375	0.596
27425	0.588
27475	0.564
27525	0.560
27575	0.520
27625	0.504
27675	0.504
27725	0.488
27775	0.484
27825	0.512
27875	0.520
27925	0.504
27975	0.528
28025	0.516
28075	0.512
28125	0.496
28175	0.464
28225	0.440
28275	0.444
28325	0.416
28375	0.400
28425	0.420
28475	0.412
28525	0.428
28575	0.448
28625	0.460
28675	0.476
28725	0.496
28775	0.472
28825	0.488
28875	0.492
28925	0.452
28975	0.428
29025	0.412
29075	0.404
29125	0.388
29175	0.428
29225	0.464
29275	0.500
29325	0.492
29375	0.520
29425	0.524
29475	0.528
29525	0.516
29575	0.512
29625	0.512
29675	0.504
29725	0.480
29775	0.492
29825	0.512
29875	0.500
29925	0.492
29975	0.484
30025	0.468
30075	0.448
30125	0.472
30175	0.508
30225	0.524
30275	0.540
30325	0.568
30375	0.548
30425	0.536
30475	0.552
30525	0.524
30575	0.516
30625	0.524
30675	0.520
30725	0.492
30775	0.540
30825	0.544
30875	0.564
30925	0.564
30975	0.608
31025	0.600
31075	0.608
31125	0.604
31175	0.620
31225	0.568
31275	0.536
31325	0.524
31375	0.480
31425	0.452
31475	0.436
31525	0.416
31575	0.384
31625	0.392
31675	0.372
31725	0.404
31775	0.428
31825	0.452
31875	0.460
31925	0.472
31975	0.448
32025	0.444
32075	0.456
32125	0.436
32175	0.456
32225	0.496
32275	0.516
32325	0.500
32375	0.496
32425	0.496
32475	0.488
32525	0.488
32575	0.508
32625	0.540
32675	0.552
32725	0.556
32775	0.548
32825	0.520
32875	0.484
32925	0.464
32975	0.452
33025	0.460
33075	0.464
33125	0.500
33175	0.508
33225	0.524
33275	0.536
33325	0.544
33375	0.548
33425	0.556
33475	0.552
33525	0.532
33575	0.536
33625	0.532
33675	0.500
33725	0.512
33775	0.512
33825	0.528
33875	0.524
33925	0.544
33975	0.524
34025	0.476
34075	0.420
34125	0.408
34175	0.392
34225	0.384
34275	0.396
34325	0.440
34375	0.436
34425	0.460
34475	0.460
34525	0.492
34575	0.504
34625	0.560
34675	0.600
34725	0.576
34775	0.556
34825	0.528
34875	0.488
34925	0.432
34975	0.468
35025	0.504
35075	0.524
35125	0.560
35175	0.584
35225	0.620
35275	0.612
35325	0.600
35375	0.580
35425	0.548
35475	0.500
35525	0.496
35575	0.440
35625	0.356
35675	0.308
35725	0.244
35775	0.176
35825	0.212
35875	0.300
35925	0.372
35975	0.436
36025	0.516
36075	0.552
36125	0.556
36175	0.560
36225	0.584
36275	0.584
36325	0.568
36375	0.532
36425	0.516
36475	0.496
36525	0.492
36575	0.484
36625	0.492
36675	0.516
36725	0.520
36775	0.528
36825	0.520
36875	0.512
36925	0.488
36975	0.488
37025	0.456
37075	0.472
37125	0.468
37175	0.476
37225	0.484
37275	0.512
37325	0.528
37375	0.540
37425	0.516
37475	0.508
37525	0.452
37575	0.380
37625	0.340
37675	0.332
37725	0.328
37775	0.364
37825	0.444
37875	0.504
37925	0.544
37975	0.564
38025	0.564
38075	0.556
38125	0.560
38175	0.568
38225	0.576
38275	0.588
38325	0.584
38375	0.592
38425	0.576
38475	0.544
38525	0.532
38575	0.536
38625	0.532
38675	0.536
38725	0.564
38775	0.576
38825	0.572
38875	0.556
38925	0.564
38975	0.560
39025	0.584
39075	0.580
39125	0.568
39175	0.556
39225	0.540
39275	0.520
39325	0.516
39375	0.492
39425	0.496
39475	0.496
39525	0.496
39575	0.516
39625	0.580
39675	0.588
39725	0.588
39775	0.576
39825	0.540
39875	0.512
39925	0.520
39975	0.548
40025	0.536
40075	0.572
40125	0.572
40175	0.516
40225	0.460
40275	0.480
40325	0.448
40375	0.456
40425	0.488
40475	0.488
40525	0.472
40575	0.436
40625	0.408
40675	0.392
40725	0.416
40775	0.428
40825	0.456
40875	0.456
40925	0.460
40975	0.460
41025	0.452
41075	0.468
41125	0.476
41175	0.492
41225	0.492
41275	0.484
41325	0.468
41375	0.464
41425	0.440
41475	0.404
41525	0.416
41575	0.432
41625	0.440
41675	0.460
41725	0.504
41775	0.496
41825	0.508
41875	0.504
41925	0.500
41975	0.508
42025	0.540
42075	0.536
42125	0.544
42175	0.548
42225	0.512
42275	0.480
42325	0.456
42375	0.432
42425	0.404
42475	0.436
42525	0.436
42575	0.420
42625	0.460
42675	0.484
42725	0.468
42775	0.452
42825	0.500
42875	0.468
42925	0.468
42975	0.488
43025	0.504
43075	0.488
43125	0.488
43175	0.484
43225	0.476
43275	0.484
43325	0.472
43375	0.472
43425	0.488
43475	0.492
43525	0.508
43575	0.508
43625	0.540
43675	0.520
43725	0.516
43775	0.500
43825	0.492
43875	0.468
43925	0.500
43975	0.492
44025	0.512
44075	0.532
44125	0.556
44175	0.548
44225	0.532
44275	0.532
44325	0.516
44375	0.500
44425	0.496
44475	0.536
44525	0.520
44575	0.532
44625	0.520
44675	0.512
44725	0.496
44775	0.488
44825	0.456
44875	0.440
44925	0.452
44975	0.424
45025	0.448
45075	0.480
45125	0.520
45175	0.540
45225	0.580
45275	0.580
45325	0.572
45375	0.568
45425	0.516
45475	0.504
45525	0.472
45575	0.476
45625	0.496
45675	0.512
45725	0.480
45775	0.500
45825	0.508
45875	0.476
45925	0.492
45975	0.536
46025	0.548
46075	0.568
46125	0.592
46175	0.580
46225	0.572
46275	0.588
46325	0.564
46375	0.556
46425	0.568
46475	0.540
46525	0.484
46575	0.476
46625	0.432
46675	0.408
46725	0.408
46775	0.408
46825	0.416
46875	0.424
46925	0.420
46975	0.416
47025	0.412
47075	0.400
47125	0.400
47175	0.416
47225	0.452
47275	0.472
47325	0.484
47375	0.492
47425	0.484
47475	0.480
47525	0.500
47575	0.472
47625	0.476
47675	0.504
47725	0.504
47775	0.492
47825	0.532
47875	0.556
47925	0.540
47975	0.536
48025	0.528
48075	0.524
48125	0.516
48175	0.488
48225	0.472
48275	0.464
48325	0.460
48375	0.448
48425	0.512
48475	0.532
48525	0.576
48575	0.584
48625	0.592
48675	0.580
48725	0.568
48775	0.564
48825	0.576
48875	0.568
48925	0.536
48975	0.572
49025	0.544
49075	0.540
49125	0.564
49175	0.588
49225	0.552
49275	0.592
49325	0.584
49375	0.584
49425	0.576
49475	0.612
49525	0.588
49575	0.584
49625	0.604
49675	0.624
49725	0.612
49775	0.608
49825	0.612
49875	0.572
49925	0.548
49975	0.524
50025	0.544
50075	0.528
50125	0.552
50175	0.552
50225	0.568
50275	0.556
50325	0.560
50375	0.540
50425	0.528
50475	0.520
50525	0.488
50575	0.484
50625	0.484
50675	0.480
50725	0.488
50775	0.500
50825	0.512
50875	0.496
50925	0.500
50975	0.476
51025	0.484
51075	0.464
51125	0.468
51175	0.460
51225	0.460
51275	0.460
51325	0.448
51375	0.436
51425	0.452
51475	0.472
51525	0.460
51575	0.488
51625	0.512
51675	0.496
51725	0.500
51775	0.500
51825	0.488
51875	0.496
51925	0.516
51975	0.496
52025	0.528
52075	0.536
52125	0.520
52175	0.516
52225	0.496
52275	0.472
52325	0.460
52375	0.468
52425	0.464
52475	0.496
52525	0.488
52575	0.504
52625	0.496
52675	0.504
52725	0.476
52775	0.504
52825	0.500
52875	0.504
52925	0.480
52975	0.480
53025	0.456
53075	0.452
53125	0.480
53175	0.464
53225	0.484
53275	0.468
53325	0.480
53375	0.432
53425	0.440
53475	0.388
53525	0.412
53575	0.396
53625	0.384
53675	0.408
53725	0.424
53775	0.412
53825	0.416
53875	0.432
53925	0.424
53975	0.436
54025	0.444
54075	0.448
54125	0.460
54175	0.408
54225	0.424
54275	0.396
54325	0.388
54375	0.400
54425	0.480
54475	0.512
54525	0.524
54575	0.540
54625	0.552
54675	0.548
54725	0.532
54775	0.556
54825	0.552
54875	0.544
54925	0.516
54975	0.512
55025	0.544
55075	0.576
55125	0.600
55175	0.604
55225	0.612
55275	0.600
55325	0.600
55375	0.584
55425	0.600
55475	0.604
55525	0.584
55575	0.560
55625	0.532
55675	0.540
55725	0.540
55775	0.528
55825	0.532
55875	0.552
55925	0.544
55975	0.536
56025	0.548
56075	0.548
56125	0.560
56175	0.544
56225	0.556
56275	0.548
56325	0.532
56375	0.528
56425	0.552
56475	0.556
56525	0.576
56575	0.576
56625	0.540
56675	0.532
56725	0.512
56775	0.504
56825	0.512
56875	0.536
56925	0.516
56975	0.536
57025	0.520
57075	0.512
57125	0.492
57175	0.512
57225	0.500
57275	0.516
57325	0.524
57375	0.580
57425	0.580
57475	0.572
57525	0.548
57575	0.520
57625	0.480
57675	0.480
57725	0.504
57775	0.528
57825	0.552
57875	0.556
57925	0.572
57975	0.564
58025	0.568
58075	0.568
58125	0.556
58175	0.476
58225	0.432
58275	0.412
58325	0.372
58375	0.384
58425	0.448
58475	0.496
58525	0.524
58575	0.564
58625	0.576
58675	0.596
58725	0.588
58775	0.580
58825	0.616
58875	0.620
58925	0.612
58975	0.600
59025	0.572
59075	0.556
59125	0.524
59175	0.524
59225	0.544
59275	0.568
59325	0.564
59375	0.572
59425	0.560
59475	0.552
59525	0.536
59575	0.492
59625	0.488
59675	0.492
59725	0.484
59775	0.524
59825	0.572
59875	0.588
59925	0.572
59975	0.564
60025	0.536
60075	0.480
60125	0.448
60175	0.448
60225	0.432
60275	0.412
60325	0.412
60375	0.432
60425	0.432
60475	0.448
60525	0.452
60575	0.468
60625	0.468
60675	0.448
60725	0.436
60775	0.408
60825	0.412
60875	0.404
60925	0.436
60975	0.432
61025	0.468
61075	0.504
61125	0.532
61175	0.540
61225	0.596
61275	0.632
61325	0.632
61375	0.616
61425	0.612
61475	0.608
61525	0.592
61575	0.588
61625	0.592
61675	0.616
61725	0.584
61775	0.560
61825	0.528
61875	0.532
61925	0.480
61975	0.484
62025	0.496
62075	0.544
62125	0.572
62175	0.600
62225	0.632
62275	0.632
62325	0.592
62375	0.572
62425	0.576
62475	0.548
62525	0.584
62575	0.632
62625	0.616
62675	0.600
62725	0.620
62775	0.592
62825	0.556
62875	0.560
62925	0.580
62975	0.572
63025	0.596
63075	0.608
63125	0.608
63175	0.608
63225	0.588
63275	0.556
63325	0.540
63375	0.532
63425	0.524
63475	0.520
63525	0.528
63575	0.544
63625	0.552
63675	0.556
63725	0.576
63775	0.572
63825	0.560
63875	0.532
63925	0.508
63975	0.472
64025	0.464
64075	0.452
64125	0.496
64175	0.500
64225	0.540
64275	0.552
64325	0.540
64375	0.508
64425	0.492
64475	0.484
64525	0.484
64575	0.520
64625	0.540
64675	0.580
64725	0.552
64775	0.544
64825	0.484
64875	0.472
64925	0.444
64975	0.444
65025	0.428
65075	0.456
65125	0.452
65175	0.452
65225	0.464
65275	0.440
65325	0.480
65375	0.480
65425	0.476
65475	0.464
65525	0.520
65575	0.480
65625	0.464
65675	0.480
65725	0.500
65775	0.480
65825	0.480
65875	0.488
65925	0.448
65975	0.420
66025	0.392
66075	0.372
66125	0.360
66175	0.344
66225	0.372
66275	0.388
66325	0.404
66375	0.412
66425	0.440
66475	0.416
66525	0.404
66575	0.428
66625	0.456
66675	0.512
66725	0.532
66775	0.576
66825	0.592
66875	0.592
66925	0.572
66975	0.612
67025	0.584
67075	0.576
67125	0.568
67175	0.572
67225	0.552
67275	0.564
67325	0.560
67375	0.560
67425	0.548
67475	0.540
67525	0.544
67575	0.556
67625	0.576
67675	0.568
67725	0.540
67775	0.532
67825	0.512
67875	0.516
67925	0.532
67975	0.560
68025	0.588
68075	0.604
68125	0.572
68175	0.564
68225	0.572
68275	0.540
68325	0.524
68375	0.532
68425	0.520
68475	0.508
68525	0.512
68575	0.492
68625	0.496
68675	0.480
68725	0.476
68775	0.484
68825	0.508
68875	0.528
68925	0.548
68975	0.536
69025	0.508
69075	0.512
69125	0.492
69175	0.504
69225	0.532
69275	0.568
69325	0.584
69375	0.592
69425	0.580
69475	0.556
69525	0.528
69575	0.492
69625	0.488
69675	0.508
69725	0.520
69775	0.524
69825	0.568
69875	0.560
69925	0.556
69975	0.576
70025	0.580
70075	0.568
70125	0.592
70175	0.624
70225	0.620
70275	0.652
70325	0.656
70375	0.660
70425	0.644
70475	0.656
70525	0.664
70575	0.648
70625	0.660
70675	0.632
70725	0.612
70775	0.576
70825	0.552
70875	0.500
70925	0.504
70975	0.492
71025	0.464
71075	0.444
71125	0.452
71175	0.452
71225	0.472
71275	0.476
71325	0.504
71375	0.508
71425	0.500
71475	0.468
71525	0.468
71575	0.468
71625	0.436
71675	0.416
71725	0.392
71775	0.444
71825	0.472
71875	0.520
71925	0.524
71975	0.556
72025	0.520
72075	0.500
72125	0.464
72175	0.468
72225	0.492
72275	0.512
72325	0.512
72375	0.544
72425	0.572
72475	0.548
72525	0.556
72575	0.588
72625	0.592
72675	0.588
72725	0.600
72775	0.568
72825	0.520
72875	0.512
72925	0.500
72975	0.516
73025	0.508
73075	0.536
73125	0.556
73175	0.564
73225	0.528
73275	0.560
73325	0.560
73375	0.548
73425	0.540
73475	0.540
73525	0.516
73575	0.512
73625	0.488
73675	0.548
73725	0.572
73775	0.620
73825	0.628
73875	0.620
73925	0.528
73975	0.472
74025	0.408
74075	0.368
74125	0.348
74175	0.376
74225	0.396
74275	0.376
74325	0.380
74375	0.388
74425	0.372
74475	0.348
74525	0.372
74575	0.376
74625	0.384
74675	0.420
74725	0.444
74775	0.464
74825	0.492
74875	0.544
74925	0.556
74975	0.620
75025	0.644
75075	0.668
75125	0.648
75175	0.636
75225	0.632
75275	0.628
75325	0.620
75375	0.596
75425	0.600
75475	0.564
75525	0.564
75575	0.568
75625	0.592
75675	0.604
75725	0.612
75775	0.620
75825	0.596
75875	0.584
75925	0.544
75975	0.532
76025	0.500
76075	0.488
76125	0.468
76175	0.452
76225	0.432
76275	0.420
76325	0.456
76375	0.484
76425	0.548
76475	0.552
76525	0.564
76575	0.532
76625	0.524
76675	0.492
76725	0.508
76775	0.492
76825	0.504
76875	0.496
76925	0.508
76975	0.528
77025	0.556
77075	0.556
77125	0.560
77175	0.524
77225	0.512
77275	0.496
77325	0.460
77375	0.464
77425	0.500
77475	0.516
77525	0.508
77575	0.496
77625	0.484
77675	0.468
77725	0.452
77775	0.480
77825	0.492
77875	0.488
77925	0.492
77975	0.512
78025	0.492
78075	0.532
78125	0.504
78175	0.484
78225	0.472
78275	0.504
78325	0.480
78375	0.496
78425	0.500
78475	0.476
78525	0.448
78575	0.428
78625	0.448
78675	0.476
78725	0.484
78775	0.488
78825	0.508
78875	0.520
78925	0.492
78975	0.484
79025	0.492
79075	0.528
79125	0.536
79175	0.592
79225	0.616
79275	0.612
79325	0.592
79375	0.584
79425	0.540
79475	0.544
79525	0.556
79575	0.560
79625	0.548
79675	0.556
79725	0.532
79775	0.536
79825	0.500
79875	0.516
79925	0.524
79975	0.536
80025	0.508
80075	0.524
80125	0.504
80175	0.472
80225	0.464
80275	0.504
80325	0.492
80375	0.480
80425	0.500
80475	0.492
80525	0.448
80575	0.428
80625	0.444
80675	0.468
80725	0.480
80775	0.508
80825	0.544
80875	0.544
80925	0.540
80975	0.540
81025	0.516
81075	0.520
81125	0.540
81175	0.524
81225	0.556
81275	0.604
81325	0.612
81375	0.640
81425	0.644
81475	0.592
81525	0.576
81575	0.580
81625	0.564
81675	0.572
81725	0.608
81775	0.588
81825	0.576
81875	0.508
81925	0.468
81975	0.444
82025	0.464
82075	0.492
82125	0.532
82175	0.564
82225	0.568
82275	0.520
82325	0.508
82375	0.528
82425	0.536
82475	0.548
82525	0.576
82575	0.580
82625	0.564
82675	0.536
82725	0.520
82775	0.540
82825	0.520
82875	0.516
82925	0.544
82975	0.560
83025	0.540
83075	0.540
83125	0.556
83175	0.524
83225	0.500
83275	0.500
83325	0.508
83375	0.492
83425	0.492
83475	0.492
83525	0.492
83575	0.492
83625	0.472
83675	0.472
83725	0.496
83775	0.492
83825	0.484
83875	0.532
83925	0.532
83975	0.496
84025	0.468
84075	0.432
84125	0.424
84175	0.452
84225	0.456
84275	0.476
84325	0.512
84375	0.488
84425	0.436
84475	0.412
84525	0.440
84575	0.424
84625	0.388
84675	0.408
84725	0.420
84775	0.388
84825	0.376
84875	0.400
84925	0.368
84975	0.380
85025	0.352
85075	0.320
85125	0.352
85175	0.396
85225	0.432
85275	0.520
85325	0.580
85375	0.600
85425	0.632
85475	0.624
85525	0.588
85575	0.612
85625	0.600
85675	0.592
85725	0.596
85775	0.616
85825	0.600
85875	0.596
85925	0.592
85975	0.588
86025	0.572
86075	0.568
86125	0.564
86175	0.572
86225	0.588
86275	0.588
86325	0.592
86375	0.592
86425	0.580
86475	0.588
86525	0.592
86575	0.640
86625	0.672
86675	0.680
86725	0.676
86775	0.688
86825	0.692
86875	0.664
86925	0.680
86975	0.668
87025	0.636
87075	0.604
87125	0.604
87175	0.592
87225	0.596
87275	0.636
87325	0.624
87375	0.644
87425	0.628
87475	0.608
87525	0.560
87575	0.552
87625	0.536
87675	0.520
87725	0.488
87775	0.472
87825	0.452
87875	0.444
87925	0.452
87975	0.516
88025	0.536
88075	0.540
88125	0.520
88175	0.552
88225	0.528
88275	0.544
88325	0.552
88375	0.536
88425	0.512
88475	0.476
88525	0.460
88575	0.432
88625	0.444
88675	0.388
88725	0.404
88775	0.400
88825	0.420
88875	0.428
88925	0.456
88975	0.460
89025	0.436
89075	0.432
89125	0.468
89175	0.492
89225	0.496
89275	0.524
89325	0.520
89375	0.500
89425	0.504
89475	0.532
89525	0.568
89575	0.596
89625	0.600
89675	0.604
89725	0.600
89775	0.580
89825	0.600
89875	0.620
89925	0.632
89975	0.624
90025	0.592
90075	0.540
90125	0.476
90175	0.432
90225	0.404
90275	0.424
90325	0.436
90375	0.460
90425	0.484
90475	0.484
90525	0.456
90575	0.452
90625	0.400
90675	0.396
90725	0.380
90775	0.392
90825	0.384
90875	0.472
90925	0.488
90975	0.544
91025	0.620
91075	0.656
91125	0.656
91175	0.676
91225	0.672
91275	0.632
91325	0.632
91375	0.608
91425	0.604
91475	0.616
91525	0.624
91575	0.624
91625	0.656
91675	0.656
91725	0.648
91775	0.644
91825	0.636
91875	0.608
91925	0.572
91975	0.556
92025	0.560
92075	0.580
92125	0.588
92175	0.616
92225	0.644
92275	0.632
92325	0.612
92375	0.568
92425	0.532
92475	0.532
92525	0.544
92575	0.548
92625	0.588
92675	0.636
92725	0.620
92775	0.608
92825	0.604
92875	0.584
92925	0.540
92975	0.524
93025	0.512
93075	0.472
93125	0.444
93175	0.492
93225	0.528
93275	0.536
93325	0.596
93375	0.652
93425	0.636
93475	0.600
93525	0.608
93575	0.588
93625	0.568
93675	0.552
93725	0.548
93775	0.572
93825	0.552
93875	0.524
93925	0.528
93975	0.568
94025	0.540
94075	0.556
94125	0.592
94175	0.592
94225	0.572
94275	0.576
94325	0.548
94375	0.552
94425	0.544
94475	0.532
94525	0.516
94575	0.560
94625	0.572
94675	0.588
94725	0.576
94775	0.564
94825	0.512
94875	0.456
94925	0.440
94975	0.428
95025	0.392
95075	0.396
95125	0.424
95175	0.408
95225	0.416
95275	0.448
95325	0.492
95375	0.464
95425	0.460
95475	0.440
95525	0.456
95575	0.436
95625	0.440
95675	0.472
95725	0.512
95775	0.524
95825	0.516
95875	0.552
95925	0.540
95975	0.532
96025	0.492
96075	0.488
96125	0.476
96175	0.468
96225	0.496
96275	0.532
96325	0.576
96375	0.588
96425	0.576
96475	0.540
96525	0.516
96575	0.508
96625	0.476
96675	0.492
96725	0.484
96775	0.496
96825	0.480
96875	0.500
96925	0.516
96975	0.508
97025	0.524
97075	0.512
97125	0.536
97175	0.512
97225	0.524
97275	0.532
97325	0.524
97375	0.512
97425	0.500
97475	0.520
97525	0.496
97575	0.488
97625	0.480
97675	0.484
97725	0.480
97775	0.480
97825	0.500
97875	0.508
97925	0.520
97975	0.504
98025	0.520
98075	0.536
98125	0.508
98175	0.536
98225	0.512
98275	0.528
98325	0.492
98375	0.520
98425	0.516
98475	0.560
98525	0.492
98575	0.496
98625	0.476
98675	0.488
98725	0.496
98775	0.536
98825	0.576
98875	0.584
98925	0.552
98975	0.540
99025	0.536
99075	0.532
99125	0.552
99175	0.572
99225	0.584
99275	0.588
99325	0.572
99375	0.560
99425	0.568
99475	0.576
99525	0.576
99575	0.612
99625	0.616
99675	0.592
99725	0.576
99775	0.560
99825	0.512
99875	0.480
99925	0.464
