Position	Percent G+C 1 .. 204356
14625	0.452
14675	0.452
14725	0.468
14775	0.456
14825	0.496
14875	0.520
14925	0.536
14975	0.512
15025	0.504
15075	0.460
15125	0.428
15175	0.452
15225	0.428
15275	0.452
15325	0.448
15375	0.476
15425	0.456
15475	0.460
15525	0.460
15575	0.464
15625	0.444
15675	0.432
15725	0.428
15775	0.404
15825	0.396
15875	0.376
15925	0.376
15975	0.424
16025	0.460
16075	0.456
16125	0.468
16175	0.460
16225	0.444
16275	0.420
16325	0.436
16375	0.448
16425	0.456
16475	0.460
16525	0.476
16575	0.468
16625	0.472
16675	0.480
16725	0.452
16775	0.428
16825	0.444
16875	0.456
16925	0.464
16975	0.488
17025	0.524
17075	0.508
17125	0.524
17175	0.508
17225	0.520
17275	0.500
17325	0.512
17375	0.480
17425	0.468
17475	0.464
17525	0.480
17575	0.496
17625	0.512
17675	0.580
17725	0.592
17775	0.600
17825	0.604
17875	0.604
17925	0.592
17975	0.556
18025	0.536
18075	0.540
18125	0.540
18175	0.500
18225	0.520
18275	0.524
18325	0.516
18375	0.504
18425	0.504
18475	0.464
18525	0.464
18575	0.452
18625	0.436
18675	0.416
18725	0.444
18775	0.428
18825	0.436
18875	0.448
18925	0.472
18975	0.496
19025	0.536
19075	0.524
19125	0.508
19175	0.500
19225	0.480
19275	0.464
19325	0.492
19375	0.532
19425	0.568
19475	0.580
19525	0.588
19575	0.572
19625	0.572
19675	0.560
19725	0.556
19775	0.544
19825	0.564
19875	0.532
19925	0.520
19975	0.532
20025	0.544
20075	0.536
20125	0.544
20175	0.512
20225	0.452
20275	0.416
20325	0.368
20375	0.356
20425	0.376
20475	0.428
20525	0.452
20575	0.484
20625	0.516
20675	0.524
20725	0.536
20775	0.504
20825	0.512
20875	0.516
20925	0.508
20975	0.480
21025	0.516
21075	0.504
21125	0.516
21175	0.536
21225	0.548
21275	0.528
21325	0.524
21375	0.524
21425	0.504
21475	0.512
21525	0.528
21575	0.520
21625	0.500
21675	0.496
21725	0.496
21775	0.492
21825	0.508
21875	0.532
21925	0.528
21975	0.484
22025	0.504
22075	0.484
22125	0.448
22175	0.460
22225	0.488
22275	0.480
22325	0.508
22375	0.532
22425	0.556
22475	0.592
22525	0.548
22575	0.528
22625	0.544
22675	0.544
22725	0.508
22775	0.556
22825	0.556
22875	0.516
22925	0.432
22975	0.376
23025	0.280
23075	0.220
23125	0.152
23175	0.200
23225	0.264
23275	0.344
23325	0.392
23375	0.460
23425	0.448
23475	0.456
23525	0.472
23575	0.504
23625	0.496
23675	0.532
23725	0.524
23775	0.524
23825	0.532
23875	0.548
23925	0.516
23975	0.504
24025	0.500
24075	0.472
24125	0.464
24175	0.488
24225	0.500
24275	0.500
24325	0.512
24375	0.512
24425	0.496
24475	0.512
24525	0.500
24575	0.500
24625	0.500
24675	0.512
24725	0.484
24775	0.488
24825	0.472
24875	0.468
24925	0.476
24975	0.496
25025	0.508
25075	0.512
25125	0.540
25175	0.524
25225	0.492
25275	0.480
25325	0.496
25375	0.468
25425	0.460
25475	0.468
25525	0.444
25575	0.424
25625	0.432
25675	0.448
25725	0.472
25775	0.488
25825	0.452
25875	0.444
25925	0.432
25975	0.392
26025	0.392
26075	0.436
26125	0.440
26175	0.464
26225	0.484
26275	0.480
26325	0.496
26375	0.492
26425	0.512
26475	0.500
26525	0.488
26575	0.464
26625	0.464
26675	0.416
26725	0.448
26775	0.440
26825	0.424
26875	0.428
26925	0.440
26975	0.416
27025	0.448
27075	0.468
27125	0.476
27175	0.504
27225	0.512
27275	0.484
27325	0.468
27375	0.480
27425	0.460
27475	0.476
27525	0.516
27575	0.536
27625	0.520
27675	0.508
27725	0.496
27775	0.480
27825	0.472
27875	0.456
27925	0.472
27975	0.496
28025	0.476
28075	0.480
28125	0.484
28175	0.476
28225	0.452
28275	0.448
28325	0.440
28375	0.444
28425	0.444
28475	0.432
28525	0.440
28575	0.404
28625	0.376
28675	0.348
28725	0.336
28775	0.344
28825	0.372
28875	0.388
28925	0.440
28975	0.492
29025	0.504
29075	0.504
29125	0.552
29175	0.508
29225	0.488
29275	0.500
29325	0.520
29375	0.500
29425	0.524
29475	0.504
29525	0.476
29575	0.508
29625	0.504
29675	0.512
29725	0.560
29775	0.556
29825	0.544
29875	0.556
29925	0.564
29975	0.520
30025	0.532
30075	0.520
30125	0.532
30175	0.520
30225	0.532
30275	0.544
30325	0.520
30375	0.484
30425	0.476
30475	0.464
30525	0.452
30575	0.476
30625	0.500
30675	0.508
30725	0.536
30775	0.536
30825	0.536
30875	0.512
30925	0.520
30975	0.504
31025	0.520
31075	0.524
31125	0.560
31175	0.576
31225	0.592
31275	0.588
31325	0.588
31375	0.560
31425	0.560
31475	0.544
31525	0.556
31575	0.560
31625	0.576
31675	0.532
31725	0.528
31775	0.516
31825	0.512
31875	0.468
31925	0.480
31975	0.472
32025	0.476
32075	0.468
32125	0.492
32175	0.500
32225	0.508
32275	0.508
32325	0.520
32375	0.548
32425	0.552
32475	0.548
32525	0.516
32575	0.528
32625	0.536
32675	0.564
32725	0.572
32775	0.600
32825	0.600
32875	0.560
32925	0.556
32975	0.548
33025	0.552
33075	0.540
33125	0.536
33175	0.484
33225	0.488
33275	0.464
33325	0.464
33375	0.480
33425	0.508
33475	0.516
33525	0.524
33575	0.524
33625	0.520
33675	0.496
33725	0.480
33775	0.484
33825	0.476
33875	0.476
33925	0.488
33975	0.500
34025	0.492
34075	0.492
34125	0.508
34175	0.548
34225	0.560
34275	0.588
34325	0.592
34375	0.584
34425	0.556
34475	0.532
34525	0.488
34575	0.440
34625	0.448
34675	0.448
34725	0.476
34775	0.508
34825	0.580
34875	0.572
34925	0.580
34975	0.584
35025	0.600
35075	0.580
35125	0.580
35175	0.560
35225	0.564
35275	0.540
35325	0.528
35375	0.504
35425	0.516
35475	0.512
35525	0.520
35575	0.540
35625	0.576
35675	0.564
35725	0.540
35775	0.568
35825	0.556
35875	0.552
35925	0.568
35975	0.576
36025	0.524
36075	0.476
36125	0.436
36175	0.384
36225	0.332
36275	0.332
36325	0.364
36375	0.372
36425	0.412
36475	0.460
36525	0.468
36575	0.512
36625	0.496
36675	0.504
36725	0.496
36775	0.504
36825	0.464
36875	0.512
36925	0.520
36975	0.556
37025	0.560
37075	0.564
37125	0.560
37175	0.532
37225	0.484
37275	0.492
37325	0.504
37375	0.480
37425	0.484
37475	0.524
37525	0.532
37575	0.548
37625	0.560
37675	0.592
37725	0.572
37775	0.552
37825	0.496
37875	0.520
37925	0.480
37975	0.484
38025	0.472
38075	0.488
38125	0.468
38175	0.488
38225	0.472
38275	0.500
38325	0.492
38375	0.456
38425	0.472
38475	0.484
38525	0.468
38575	0.480
38625	0.480
38675	0.460
38725	0.440
38775	0.444
38825	0.432
38875	0.456
38925	0.468
38975	0.468
39025	0.436
39075	0.444
39125	0.456
39175	0.416
39225	0.428
39275	0.472
39325	0.496
39375	0.492
39425	0.520
39475	0.508
39525	0.488
39575	0.472
39625	0.468
39675	0.448
39725	0.464
39775	0.480
39825	0.492
39875	0.472
39925	0.452
39975	0.424
40025	0.400
40075	0.384
40125	0.420
40175	0.496
40225	0.520
40275	0.512
40325	0.500
40375	0.484
40425	0.460
40475	0.484
40525	0.492
40575	0.508
40625	0.516
40675	0.512
40725	0.504
40775	0.512
40825	0.500
40875	0.504
40925	0.504
40975	0.480
41025	0.484
41075	0.480
41125	0.480
41175	0.460
41225	0.456
41275	0.464
41325	0.476
41375	0.452
41425	0.472
41475	0.500
41525	0.496
41575	0.512
41625	0.552
41675	0.556
41725	0.532
41775	0.532
41825	0.512
41875	0.472
41925	0.456
41975	0.460
42025	0.444
42075	0.444
42125	0.424
42175	0.432
42225	0.420
42275	0.416
42325	0.436
42375	0.480
42425	0.488
42475	0.512
42525	0.536
42575	0.560
42625	0.548
42675	0.544
42725	0.524
42775	0.552
42825	0.520
42875	0.504
42925	0.524
42975	0.540
43025	0.512
43075	0.520
43125	0.520
43175	0.476
43225	0.464
43275	0.472
43325	0.448
43375	0.492
43425	0.496
43475	0.508
43525	0.476
43575	0.476
43625	0.452
43675	0.468
43725	0.468
43775	0.468
43825	0.496
43875	0.492
43925	0.484
43975	0.484
44025	0.476
44075	0.460
44125	0.468
44175	0.472
44225	0.456
44275	0.484
44325	0.512
44375	0.496
44425	0.488
44475	0.488
44525	0.472
44575	0.432
44625	0.448
44675	0.444
44725	0.476
44775	0.492
44825	0.472
44875	0.432
44925	0.436
44975	0.384
45025	0.360
45075	0.400
45125	0.432
45175	0.436
45225	0.452
45275	0.488
45325	0.432
45375	0.432
45425	0.452
45475	0.468
45525	0.456
45575	0.500
45625	0.512
45675	0.504
45725	0.504
45775	0.508
45825	0.524
45875	0.528
45925	0.532
45975	0.532
46025	0.520
46075	0.512
46125	0.500
46175	0.484
46225	0.488
46275	0.508
46325	0.508
46375	0.524
46425	0.508
46475	0.500
46525	0.496
46575	0.520
46625	0.492
46675	0.516
46725	0.520
46775	0.508
46825	0.480
46875	0.488
46925	0.520
46975	0.504
47025	0.500
47075	0.516
47125	0.512
47175	0.468
47225	0.496
47275	0.496
47325	0.480
47375	0.500
47425	0.504
47475	0.488
47525	0.476
47575	0.480
47625	0.432
47675	0.428
47725	0.416
47775	0.428
47825	0.424
47875	0.468
47925	0.496
47975	0.500
48025	0.492
48075	0.504
48125	0.500
48175	0.476
48225	0.488
48275	0.484
48325	0.468
48375	0.444
48425	0.436
48475	0.452
48525	0.472
48575	0.492
48625	0.512
48675	0.532
48725	0.552
48775	0.548
48825	0.512
48875	0.512
48925	0.540
48975	0.500
49025	0.516
49075	0.532
49125	0.536
49175	0.476
49225	0.436
49275	0.408
49325	0.436
49375	0.396
49425	0.424
49475	0.460
49525	0.468
49575	0.444
49625	0.472
49675	0.460
49725	0.464
49775	0.452
49825	0.452
49875	0.480
49925	0.472
49975	0.476
50025	0.488
50075	0.496
50125	0.488
50175	0.512
50225	0.532
50275	0.548
50325	0.544
50375	0.536
50425	0.544
50475	0.544
50525	0.524
50575	0.516
50625	0.532
50675	0.516
50725	0.488
50775	0.496
50825	0.512
50875	0.496
50925	0.492
50975	0.512
51025	0.520
51075	0.516
51125	0.504
51175	0.516
51225	0.504
51275	0.504
51325	0.488
51375	0.512
51425	0.516
51475	0.508
51525	0.496
51575	0.500
51625	0.504
51675	0.480
51725	0.456
51775	0.436
51825	0.400
51875	0.348
51925	0.352
51975	0.372
52025	0.396
52075	0.428
52125	0.448
52175	0.436
52225	0.440
52275	0.436
52325	0.428
52375	0.444
52425	0.464
52475	0.468
52525	0.460
52575	0.492
52625	0.500
52675	0.492
52725	0.500
52775	0.516
52825	0.480
52875	0.468
52925	0.460
52975	0.440
53025	0.432
53075	0.440
53125	0.440
53175	0.436
53225	0.464
53275	0.456
53325	0.460
53375	0.444
53425	0.456
53475	0.420
53525	0.396
53575	0.412
53625	0.408
53675	0.444
53725	0.460
53775	0.492
53825	0.472
53875	0.472
53925	0.444
53975	0.436
54025	0.420
54075	0.444
54125	0.440
54175	0.432
54225	0.428
54275	0.416
54325	0.404
54375	0.424
54425	0.440
54475	0.460
54525	0.488
54575	0.520
54625	0.536
54675	0.508
54725	0.520
54775	0.516
54825	0.488
54875	0.456
54925	0.480
54975	0.456
55025	0.488
55075	0.492
55125	0.484
55175	0.468
55225	0.480
55275	0.456
55325	0.444
55375	0.476
55425	0.476
55475	0.448
55525	0.404
55575	0.336
55625	0.268
55675	0.240
55725	0.224
55775	0.240
55825	0.332
55875	0.356
55925	0.380
55975	0.436
56025	0.480
56075	0.484
56125	0.536
56175	0.572
56225	0.548
56275	0.552
56325	0.528
56375	0.512
56425	0.500
56475	0.528
56525	0.500
56575	0.496
56625	0.512
56675	0.520
56725	0.500
56775	0.532
56825	0.560
56875	0.552
56925	0.540
56975	0.524
57025	0.484
57075	0.476
57125	0.464
57175	0.440
57225	0.460
57275	0.464
57325	0.460
57375	0.476
57425	0.512
57475	0.492
57525	0.484
57575	0.472
57625	0.436
57675	0.420
57725	0.436
57775	0.444
57825	0.432
57875	0.468
57925	0.480
57975	0.488
58025	0.488
58075	0.484
58125	0.480
58175	0.456
58225	0.444
58275	0.468
58325	0.468
58375	0.460
58425	0.456
58475	0.456
58525	0.424
58575	0.444
58625	0.436
58675	0.480
58725	0.480
58775	0.500
58825	0.480
58875	0.484
58925	0.440
58975	0.416
59025	0.412
59075	0.436
59125	0.456
59175	0.476
59225	0.516
59275	0.548
59325	0.544
59375	0.540
59425	0.560
59475	0.548
59525	0.520
59575	0.536
59625	0.524
59675	0.500
59725	0.496
59775	0.488
59825	0.472
59875	0.452
59925	0.464
59975	0.480
60025	0.468
60075	0.460
60125	0.456
60175	0.440
60225	0.420
60275	0.432
60325	0.440
60375	0.472
60425	0.480
60475	0.472
60525	0.484
60575	0.476
60625	0.452
60675	0.444
60725	0.472
60775	0.448
60825	0.468
60875	0.476
60925	0.480
60975	0.468
61025	0.504
61075	0.488
61125	0.504
61175	0.488
61225	0.508
61275	0.512
61325	0.504
61375	0.480
61425	0.492
61475	0.492
61525	0.480
61575	0.488
61625	0.516
61675	0.496
61725	0.464
61775	0.456
61825	0.424
61875	0.392
61925	0.428
61975	0.440
62025	0.448
62075	0.476
62125	0.516
62175	0.504
62225	0.532
62275	0.548
62325	0.572
62375	0.556
62425	0.572
62475	0.564
62525	0.508
62575	0.476
62625	0.444
62675	0.408
62725	0.392
62775	0.400
62825	0.424
62875	0.460
62925	0.508
62975	0.512
63025	0.556
63075	0.556
63125	0.568
63175	0.556
63225	0.548
63275	0.532
63325	0.540
63375	0.528
63425	0.536
63475	0.552
63525	0.588
63575	0.600
63625	0.620
63675	0.616
63725	0.620
63775	0.568
63825	0.536
63875	0.496
63925	0.472
63975	0.448
64025	0.460
64075	0.452
64125	0.472
64175	0.456
64225	0.488
64275	0.464
64325	0.472
64375	0.432
64425	0.452
64475	0.436
64525	0.452
64575	0.452
64625	0.432
64675	0.388
64725	0.356
64775	0.356
64825	0.352
64875	0.420
64925	0.460
64975	0.516
65025	0.504
65075	0.504
65125	0.476
65175	0.460
65225	0.412
65275	0.432
65325	0.452
65375	0.476
65425	0.504
65475	0.544
65525	0.560
65575	0.536
65625	0.480
65675	0.484
65725	0.472
65775	0.464
65825	0.484
65875	0.544
65925	0.528
65975	0.524
66025	0.540
66075	0.544
66125	0.528
66175	0.548
66225	0.536
66275	0.520
66325	0.496
66375	0.516
66425	0.504
66475	0.528
66525	0.524
66575	0.568
66625	0.556
66675	0.544
66725	0.520
66775	0.540
66825	0.504
66875	0.496
66925	0.480
66975	0.492
67025	0.480
67075	0.492
67125	0.532
67175	0.584
67225	0.620
67275	0.632
67325	0.644
67375	0.636
67425	0.608
67475	0.600
67525	0.592
67575	0.588
67625	0.548
67675	0.572
67725	0.536
67775	0.528
67825	0.464
67875	0.484
67925	0.464
67975	0.424
68025	0.368
68075	0.408
68125	0.372
68175	0.364
68225	0.388
68275	0.456
68325	0.464
68375	0.484
68425	0.492
68475	0.500
68525	0.496
68575	0.492
68625	0.484
68675	0.484
68725	0.484
68775	0.464
68825	0.484
68875	0.488
68925	0.508
68975	0.480
69025	0.484
69075	0.456
69125	0.484
69175	0.448
69225	0.480
69275	0.484
69325	0.476
69375	0.436
69425	0.456
69475	0.484
69525	0.480
69575	0.480
69625	0.536
69675	0.540
69725	0.496
69775	0.416
69825	0.400
69875	0.308
69925	0.244
69975	0.220
70025	0.300
70075	0.320
70125	0.376
70175	0.460
70225	0.504
70275	0.508
70325	0.552
70375	0.580
70425	0.576
70475	0.592
70525	0.608
70575	0.616
70625	0.604
70675	0.616
70725	0.624
70775	0.624
70825	0.592
70875	0.584
70925	0.552
70975	0.556
71025	0.548
71075	0.564
71125	0.560
71175	0.528
71225	0.496
71275	0.496
71325	0.468
71375	0.472
71425	0.520
71475	0.532
71525	0.484
71575	0.504
71625	0.520
71675	0.508
71725	0.528
71775	0.564
71825	0.548
71875	0.532
71925	0.540
71975	0.496
72025	0.508
72075	0.516
72125	0.508
72175	0.460
72225	0.464
72275	0.448
72325	0.416
72375	0.408
72425	0.420
72475	0.476
72525	0.464
72575	0.512
72625	0.516
72675	0.520
72725	0.472
72775	0.484
72825	0.468
72875	0.468
72925	0.468
72975	0.452
73025	0.456
73075	0.472
73125	0.480
73175	0.492
73225	0.520
73275	0.504
73325	0.480
73375	0.488
73425	0.504
73475	0.504
73525	0.508
73575	0.488
73625	0.460
73675	0.444
73725	0.444
73775	0.460
73825	0.484
73875	0.488
73925	0.492
73975	0.480
74025	0.464
74075	0.424
74125	0.424
74175	0.404
74225	0.412
74275	0.432
74325	0.472
74375	0.484
74425	0.512
74475	0.524
74525	0.496
74575	0.496
74625	0.484
74675	0.472
74725	0.448
74775	0.472
74825	0.476
74875	0.484
74925	0.484
74975	0.488
75025	0.472
75075	0.460
75125	0.472
75175	0.472
75225	0.460
75275	0.492
75325	0.496
75375	0.520
75425	0.520
75475	0.512
75525	0.476
75575	0.468
75625	0.436
75675	0.436
75725	0.480
75775	0.500
75825	0.512
75875	0.520
75925	0.532
75975	0.516
76025	0.512
76075	0.512
76125	0.508
76175	0.500
76225	0.520
76275	0.544
76325	0.552
76375	0.572
76425	0.544
76475	0.512
76525	0.500
76575	0.492
76625	0.468
76675	0.500
76725	0.504
76775	0.488
76825	0.508
76875	0.508
76925	0.508
76975	0.508
77025	0.520
77075	0.472
77125	0.432
77175	0.380
77225	0.380
77275	0.404
77325	0.436
77375	0.480
77425	0.524
77475	0.556
77525	0.552
77575	0.552
77625	0.560
77675	0.540
77725	0.520
77775	0.512
77825	0.524
77875	0.528
77925	0.568
77975	0.548
78025	0.544
78075	0.540
78125	0.528
78175	0.520
78225	0.512
78275	0.464
78325	0.460
78375	0.456
78425	0.392
78475	0.396
78525	0.388
78575	0.376
78625	0.396
78675	0.452
78725	0.468
78775	0.524
78825	0.556
78875	0.524
78925	0.544
78975	0.536
79025	0.524
79075	0.500
79125	0.544
79175	0.520
79225	0.556
79275	0.560
79325	0.552
79375	0.524
79425	0.520
79475	0.516
79525	0.496
79575	0.508
79625	0.532
79675	0.556
79725	0.528
79775	0.532
79825	0.528
79875	0.496
79925	0.484
79975	0.484
80025	0.480
80075	0.464
80125	0.472
80175	0.476
80225	0.500
80275	0.532
80325	0.552
80375	0.584
80425	0.572
80475	0.548
80525	0.532
80575	0.548
80625	0.512
80675	0.536
80725	0.552
80775	0.544
80825	0.544
80875	0.560
80925	0.556
80975	0.556
81025	0.556
81075	0.544
81125	0.532
81175	0.544
81225	0.512
81275	0.504
81325	0.504
81375	0.500
81425	0.468
81475	0.488
81525	0.480
81575	0.496
81625	0.496
81675	0.504
81725	0.480
81775	0.464
81825	0.420
81875	0.404
81925	0.420
81975	0.456
82025	0.472
82075	0.472
82125	0.488
82175	0.488
82225	0.476
82275	0.500
82325	0.472
82375	0.500
82425	0.488
82475	0.472
82525	0.460
82575	0.528
82625	0.516
82675	0.504
82725	0.508
82775	0.516
82825	0.496
82875	0.496
82925	0.508
82975	0.536
83025	0.536
83075	0.540
83125	0.548
83175	0.548
83225	0.564
83275	0.580
83325	0.584
83375	0.556
83425	0.568
83475	0.564
83525	0.544
83575	0.524
83625	0.516
83675	0.480
83725	0.428
83775	0.444
83825	0.464
83875	0.480
83925	0.476
83975	0.512
84025	0.500
84075	0.468
84125	0.460
84175	0.468
84225	0.456
84275	0.472
84325	0.512
84375	0.516
84425	0.532
84475	0.556
84525	0.556
84575	0.556
84625	0.572
84675	0.592
84725	0.588
84775	0.560
84825	0.552
84875	0.572
84925	0.564
84975	0.564
85025	0.572
85075	0.572
85125	0.556
85175	0.536
85225	0.512
85275	0.520
85325	0.468
85375	0.400
85425	0.380
85475	0.392
85525	0.360
85575	0.404
85625	0.480
85675	0.512
85725	0.476
85775	0.504
85825	0.508
85875	0.468
85925	0.476
85975	0.508
86025	0.536
86075	0.540
86125	0.552
86175	0.556
86225	0.540
86275	0.500
86325	0.508
86375	0.492
86425	0.480
86475	0.496
86525	0.440
86575	0.396
86625	0.376
86675	0.380
86725	0.376
86775	0.416
86825	0.464
86875	0.516
86925	0.492
86975	0.532
87025	0.580
87075	0.560
87125	0.560
87175	0.588
87225	0.548
87275	0.520
87325	0.508
87375	0.516
87425	0.480
87475	0.472
87525	0.492
87575	0.516
87625	0.512
87675	0.516
87725	0.524
87775	0.540
87825	0.528
87875	0.484
87925	0.500
87975	0.520
88025	0.476
88075	0.476
88125	0.492
88175	0.504
88225	0.472
88275	0.488
88325	0.488
88375	0.516
88425	0.500
88475	0.504
88525	0.512
88575	0.528
88625	0.520
88675	0.508
88725	0.500
88775	0.484
88825	0.440
88875	0.436
88925	0.428
88975	0.428
89025	0.436
89075	0.460
89125	0.416
89175	0.440
89225	0.456
89275	0.448
89325	0.436
89375	0.480
89425	0.476
89475	0.460
89525	0.472
89575	0.460
89625	0.472
89675	0.484
89725	0.500
89775	0.500
89825	0.540
89875	0.512
89925	0.548
89975	0.544
90025	0.548
90075	0.536
90125	0.552
90175	0.516
90225	0.532
90275	0.544
90325	0.548
90375	0.572
90425	0.576
90475	0.560
90525	0.560
90575	0.544
90625	0.520
90675	0.500
90725	0.492
90775	0.476
90825	0.500
90875	0.496
90925	0.492
90975	0.488
91025	0.480
91075	0.480
91125	0.444
91175	0.452
91225	0.500
91275	0.504
91325	0.496
91375	0.544
91425	0.528
91475	0.504
91525	0.488
91575	0.480
91625	0.468
91675	0.496
91725	0.492
91775	0.508
91825	0.540
91875	0.528
91925	0.496
91975	0.492
92025	0.464
92075	0.440
92125	0.452
92175	0.504
92225	0.516
92275	0.556
92325	0.560
92375	0.560
92425	0.516
92475	0.524
92525	0.520
92575	0.508
92625	0.508
92675	0.536
92725	0.528
92775	0.504
92825	0.512
92875	0.500
92925	0.484
92975	0.468
93025	0.496
93075	0.488
93125	0.508
93175	0.516
93225	0.528
93275	0.492
93325	0.468
93375	0.472
93425	0.472
93475	0.460
93525	0.488
93575	0.516
93625	0.504
93675	0.504
93725	0.520
93775	0.504
93825	0.480
93875	0.464
93925	0.464
93975	0.456
94025	0.468
94075	0.488
94125	0.488
94175	0.492
94225	0.496
94275	0.500
94325	0.520
94375	0.544
94425	0.508
94475	0.440
94525	0.404
94575	0.380
94625	0.360
94675	0.372
94725	0.420
94775	0.448
94825	0.476
94875	0.464
94925	0.460
94975	0.464
95025	0.484
95075	0.440
95125	0.408
95175	0.376
95225	0.380
95275	0.336
95325	0.336
95375	0.408
95425	0.456
95475	0.472
95525	0.520
95575	0.552
95625	0.516
95675	0.508
95725	0.508
95775	0.492
95825	0.468
95875	0.480
95925	0.488
95975	0.480
96025	0.468
96075	0.456
96125	0.460
96175	0.464
96225	0.468
96275	0.464
96325	0.492
96375	0.484
96425	0.476
96475	0.448
96525	0.460
96575	0.452
96625	0.460
96675	0.476
96725	0.500
96775	0.484
96825	0.492
96875	0.472
96925	0.464
96975	0.460
97025	0.460
97075	0.456
97125	0.460
97175	0.436
97225	0.432
97275	0.452
97325	0.448
97375	0.448
97425	0.476
97475	0.512
97525	0.516
97575	0.508
97625	0.520
97675	0.508
97725	0.492
97775	0.480
97825	0.500
97875	0.492
97925	0.508
97975	0.516
98025	0.524
98075	0.520
98125	0.532
98175	0.532
98225	0.520
98275	0.512
98325	0.484
98375	0.472
98425	0.476
98475	0.448
98525	0.452
98575	0.464
98625	0.476
98675	0.460
98725	0.476
98775	0.468
98825	0.464
98875	0.436
98925	0.416
98975	0.396
99025	0.384
99075	0.392
99125	0.456
99175	0.488
99225	0.496
99275	0.536
99325	0.548
99375	0.516
99425	0.516
99475	0.524
99525	0.520
99575	0.500
99625	0.484
99675	0.464
99725	0.476
99775	0.472
99825	0.480
99875	0.476
99925	0.500
