Position	Percent G+C 1 .. 54635
23475	0.456
23525	0.444
23575	0.436
23625	0.416
23675	0.440
23725	0.440
23775	0.460
23825	0.468
23875	0.500
23925	0.484
23975	0.468
24025	0.464
24075	0.440
24125	0.400
24175	0.396
24225	0.368
24275	0.340
24325	0.360
24375	0.388
24425	0.408
24475	0.468
24525	0.492
24575	0.488
24625	0.508
24675	0.528
24725	0.544
24775	0.584
24825	0.600
24875	0.588
24925	0.564
24975	0.564
25025	0.556
25075	0.524
25125	0.500
25175	0.476
25225	0.432
25275	0.404
25325	0.424
25375	0.452
25425	0.492
25475	0.516
25525	0.520
25575	0.536
25625	0.532
25675	0.516
25725	0.492
25775	0.516
25825	0.480
25875	0.456
25925	0.456
25975	0.460
26025	0.440
26075	0.460
26125	0.488
26175	0.504
26225	0.512
26275	0.512
26325	0.512
26375	0.488
26425	0.480
26475	0.456
26525	0.460
26575	0.472
26625	0.512
26675	0.492
26725	0.528
26775	0.536
26825	0.532
26875	0.496
26925	0.504
26975	0.496
27025	0.500
27075	0.468
27125	0.480
27175	0.464
27225	0.436
27275	0.384
27325	0.380
27375	0.368
27425	0.376
27475	0.412
27525	0.440
27575	0.456
27625	0.456
27675	0.432
27725	0.432
27775	0.436
27825	0.448
27875	0.428
27925	0.472
27975	0.468
28025	0.464
28075	0.448
28125	0.468
28175	0.472
28225	0.460
28275	0.472
28325	0.488
28375	0.472
28425	0.440
28475	0.452
28525	0.428
28575	0.400
28625	0.408
28675	0.436
28725	0.400
28775	0.416
28825	0.464
28875	0.472
28925	0.472
28975	0.512
29025	0.508
29075	0.484
29125	0.472
29175	0.428
29225	0.404
29275	0.388
29325	0.360
29375	0.392
29425	0.440
29475	0.460
29525	0.496
29575	0.500
29625	0.472
29675	0.476
29725	0.448
29775	0.428
29825	0.456
29875	0.476
29925	0.456
29975	0.448
30025	0.448
30075	0.432
30125	0.408
30175	0.404
30225	0.452
30275	0.456
30325	0.444
30375	0.460
30425	0.464
30475	0.440
30525	0.448
30575	0.432
30625	0.452
30675	0.448
30725	0.448
30775	0.452
30825	0.504
30875	0.464
30925	0.428
30975	0.420
31025	0.376
31075	0.328
31125	0.332
31175	0.356
31225	0.344
31275	0.372
31325	0.380
31375	0.352
31425	0.364
31475	0.380
31525	0.408
31575	0.444
31625	0.492
31675	0.500
31725	0.520
31775	0.512
31825	0.512
31875	0.492
31925	0.464
31975	0.424
32025	0.380
32075	0.376
32125	0.384
32175	0.384
32225	0.388
32275	0.384
32325	0.380
32375	0.396
32425	0.420
32475	0.412
32525	0.444
32575	0.456
32625	0.424
32675	0.404
32725	0.420
32775	0.424
32825	0.408
32875	0.432
32925	0.448
32975	0.456
33025	0.472
33075	0.508
33125	0.488
33175	0.500
33225	0.504
33275	0.500
33325	0.456
33375	0.500
33425	0.508
33475	0.504
33525	0.496
33575	0.520
33625	0.488
33675	0.468
33725	0.468
33775	0.464
33825	0.428
33875	0.428
33925	0.440
33975	0.480
34025	0.480
34075	0.500
34125	0.492
34175	0.484
34225	0.464
34275	0.464
34325	0.464
34375	0.484
34425	0.500
34475	0.500
34525	0.520
34575	0.536
34625	0.532
34675	0.524
34725	0.500
34775	0.464
34825	0.416
34875	0.376
34925	0.368
34975	0.388
35025	0.400
35075	0.452
35125	0.524
35175	0.540
35225	0.520
35275	0.508
35325	0.436
35375	0.388
35425	0.380
35475	0.380
35525	0.384
35575	0.432
35625	0.432
35675	0.436
35725	0.460
35775	0.464
35825	0.480
35875	0.476
35925	0.448
35975	0.440
36025	0.436
36075	0.424
36125	0.452
36175	0.488
36225	0.480
36275	0.504
36325	0.504
36375	0.496
36425	0.468
36475	0.472
36525	0.460
36575	0.484
36625	0.480
36675	0.500
36725	0.488
36775	0.504
36825	0.496
36875	0.508
36925	0.496
36975	0.508
37025	0.496
37075	0.492
37125	0.468
37175	0.448
37225	0.452
37275	0.436
37325	0.428
37375	0.432
37425	0.432
37475	0.404
37525	0.420
37575	0.436
37625	0.460
37675	0.500
37725	0.552
37775	0.560
37825	0.536
37875	0.500
37925	0.476
37975	0.468
38025	0.432
38075	0.416
38125	0.436
38175	0.448
38225	0.432
38275	0.456
38325	0.456
38375	0.460
38425	0.448
38475	0.452
38525	0.432
38575	0.428
38625	0.424
38675	0.432
38725	0.420
38775	0.444
38825	0.468
38875	0.456
38925	0.408
38975	0.380
39025	0.372
39075	0.376
39125	0.372
39175	0.444
39225	0.480
39275	0.488
39325	0.476
39375	0.488
39425	0.476
39475	0.480
39525	0.480
39575	0.488
39625	0.496
39675	0.488
39725	0.492
39775	0.500
39825	0.492
39875	0.488
39925	0.492
39975	0.468
40025	0.448
40075	0.488
40125	0.500
40175	0.464
40225	0.472
40275	0.464
40325	0.464
40375	0.484
40425	0.480
40475	0.492
40525	0.484
40575	0.452
40625	0.412
40675	0.464
40725	0.468
40775	0.504
40825	0.516
40875	0.512
40925	0.492
40975	0.464
41025	0.464
41075	0.448
41125	0.468
41175	0.456
41225	0.448
41275	0.388
41325	0.340
41375	0.272
41425	0.216
41475	0.196
41525	0.188
41575	0.204
41625	0.204
41675	0.228
41725	0.220
41775	0.260
41825	0.260
41875	0.328
41925	0.380
41975	0.420
42025	0.444
42075	0.464
42125	0.456
42175	0.440
42225	0.464
42275	0.464
42325	0.488
42375	0.476
42425	0.484
42475	0.472
42525	0.456
42575	0.460
42625	0.464
42675	0.460
42725	0.440
42775	0.456
42825	0.440
42875	0.456
42925	0.484
42975	0.516
43025	0.540
43075	0.552
43125	0.548
43175	0.536
43225	0.548
43275	0.516
43325	0.528
43375	0.560
43425	0.572
43475	0.564
43525	0.552
43575	0.556
43625	0.536
43675	0.512
43725	0.504
43775	0.504
43825	0.464
43875	0.460
43925	0.464
43975	0.456
44025	0.448
44075	0.488
44125	0.480
44175	0.496
44225	0.492
44275	0.500
44325	0.512
44375	0.516
44425	0.508
44475	0.496
44525	0.516
44575	0.492
44625	0.488
44675	0.484
44725	0.508
44775	0.468
44825	0.452
44875	0.444
44925	0.424
44975	0.396
45025	0.420
45075	0.400
45125	0.412
45175	0.444
45225	0.452
45275	0.464
45325	0.496
45375	0.492
45425	0.444
45475	0.444
45525	0.448
45575	0.432
45625	0.404
45675	0.404
45725	0.388
45775	0.376
45825	0.384
45875	0.400
45925	0.432
45975	0.444
46025	0.436
46075	0.408
46125	0.388
46175	0.360
46225	0.368
46275	0.356
46325	0.364
46375	0.376
46425	0.396
46475	0.384
46525	0.380
46575	0.368
46625	0.408
46675	0.420
46725	0.416
46775	0.472
46825	0.520
46875	0.500
46925	0.484
46975	0.520
47025	0.508
47075	0.492
47125	0.484
47175	0.492
47225	0.500
47275	0.472
47325	0.468
47375	0.472
47425	0.468
47475	0.444
47525	0.452
47575	0.448
47625	0.452
47675	0.460
47725	0.448
47775	0.448
47825	0.472
47875	0.508
47925	0.504
47975	0.520
48025	0.516
48075	0.488
48125	0.440
48175	0.416
48225	0.420
48275	0.388
48325	0.388
48375	0.388
48425	0.424
48475	0.388
48525	0.400
48575	0.380
48625	0.372
48675	0.372
48725	0.384
48775	0.376
48825	0.396
48875	0.392
48925	0.380
48975	0.416
49025	0.436
49075	0.424
49125	0.436
49175	0.424
49225	0.428
49275	0.440
49325	0.444
49375	0.468
49425	0.504
49475	0.500
49525	0.472
49575	0.472
49625	0.460
49675	0.388
49725	0.372
49775	0.420
49825	0.444
49875	0.440
49925	0.484
49975	0.492
50025	0.432
50075	0.404
50125	0.396
50175	0.380
50225	0.356
50275	0.380
50325	0.376
50375	0.376
50425	0.376
50475	0.396
50525	0.412
50575	0.460
50625	0.476
50675	0.492
50725	0.516
50775	0.524
50825	0.504
50875	0.500
50925	0.508
50975	0.480
51025	0.480
51075	0.456
51125	0.432
51175	0.424
51225	0.420
51275	0.404
51325	0.388
51375	0.400
51425	0.400
51475	0.404
51525	0.400
51575	0.424
51625	0.464
51675	0.464
51725	0.472
51775	0.504
51825	0.524
51875	0.488
51925	0.480
51975	0.480
52025	0.452
52075	0.440
52125	0.444
52175	0.464
52225	0.440
52275	0.420
52325	0.372
52375	0.352
52425	0.324
52475	0.304
52525	0.292
52575	0.288
52625	0.244
52675	0.184
52725	0.160
52775	0.144
52825	0.152
52875	0.152
52925	0.148
52975	0.176
53025	0.180
53075	0.172
53125	0.180
53175	0.212
53225	0.196
53275	0.180
53325	0.184
53375	0.168
53425	0.140
53475	0.144
53525	0.196
53575	0.184
53625	0.232
53675	0.276
53725	0.264
53775	0.208
53825	0.224
53875	0.188
53925	0.168
53975	0.192
54025	0.216
54075	0.236
54125	0.252
54175	0.252
54225	0.240
54275	0.260
54325	0.232
54375	0.208
54425	0.196
54475	0.184
