Position	Percent G+C 1 .. 49991
15975	0.476
16025	0.456
16075	0.424
16125	0.424
16175	0.416
16225	0.380
16275	0.348
16325	0.376
16375	0.372
16425	0.384
16475	0.388
16525	0.428
16575	0.424
16625	0.428
16675	0.440
16725	0.496
16775	0.480
16825	0.476
16875	0.492
16925	0.488
16975	0.464
17025	0.484
17075	0.504
17125	0.516
17175	0.504
17225	0.476
17275	0.472
17325	0.456
17375	0.440
17425	0.460
17475	0.476
17525	0.472
17575	0.476
17625	0.476
17675	0.496
17725	0.464
17775	0.440
17825	0.432
17875	0.408
17925	0.380
17975	0.400
18025	0.436
18075	0.424
18125	0.428
18175	0.428
18225	0.440
18275	0.428
18325	0.460
18375	0.484
18425	0.476
18475	0.456
18525	0.468
18575	0.448
18625	0.424
18675	0.408
18725	0.404
18775	0.384
18825	0.400
18875	0.400
18925	0.436
18975	0.476
19025	0.492
19075	0.472
19125	0.480
19175	0.488
19225	0.436
19275	0.464
19325	0.480
19375	0.496
19425	0.492
19475	0.508
19525	0.456
19575	0.436
19625	0.428
19675	0.428
19725	0.440
19775	0.432
19825	0.456
19875	0.476
19925	0.452
19975	0.436
20025	0.480
20075	0.480
20125	0.452
20175	0.460
20225	0.460
20275	0.436
20325	0.400
20375	0.372
20425	0.368
20475	0.388
20525	0.400
20575	0.384
20625	0.388
20675	0.396
20725	0.404
20775	0.408
20825	0.452
20875	0.500
20925	0.480
20975	0.492
21025	0.476
21075	0.460
21125	0.440
21175	0.476
21225	0.464
21275	0.472
21325	0.484
21375	0.484
21425	0.464
21475	0.472
21525	0.484
21575	0.488
21625	0.472
21675	0.436
21725	0.396
21775	0.360
21825	0.300
21875	0.288
21925	0.284
21975	0.264
22025	0.276
22075	0.292
22125	0.280
22175	0.316
22225	0.376
22275	0.400
22325	0.408
22375	0.444
22425	0.480
22475	0.476
22525	0.472
22575	0.532
22625	0.532
22675	0.488
22725	0.456
22775	0.444
22825	0.432
22875	0.484
22925	0.496
22975	0.528
23025	0.548
23075	0.532
23125	0.480
23175	0.472
23225	0.468
23275	0.452
23325	0.472
23375	0.476
23425	0.472
23475	0.448
23525	0.444
23575	0.432
23625	0.424
23675	0.440
23725	0.468
23775	0.460
23825	0.444
23875	0.468
23925	0.488
23975	0.500
24025	0.528
24075	0.552
24125	0.528
24175	0.516
24225	0.496
24275	0.476
24325	0.456
24375	0.464
24425	0.456
24475	0.468
24525	0.464
24575	0.476
24625	0.488
24675	0.472
24725	0.440
24775	0.448
24825	0.400
24875	0.384
24925	0.404
24975	0.424
25025	0.416
25075	0.448
25125	0.452
25175	0.440
25225	0.444
25275	0.460
25325	0.480
25375	0.452
25425	0.404
25475	0.348
25525	0.328
25575	0.308
25625	0.324
25675	0.380
25725	0.420
25775	0.428
25825	0.436
25875	0.456
25925	0.448
25975	0.448
26025	0.460
26075	0.432
26125	0.416
26175	0.400
26225	0.420
26275	0.396
26325	0.404
26375	0.380
26425	0.428
26475	0.408
26525	0.420
26575	0.424
26625	0.468
26675	0.388
26725	0.400
26775	0.400
26825	0.448
26875	0.472
26925	0.540
26975	0.528
27025	0.532
27075	0.520
27125	0.504
27175	0.496
27225	0.512
27275	0.520
27325	0.508
27375	0.480
27425	0.484
27475	0.504
27525	0.488
27575	0.496
27625	0.496
27675	0.492
27725	0.460
27775	0.488
27825	0.480
27875	0.504
27925	0.528
27975	0.528
28025	0.536
28075	0.548
28125	0.556
28175	0.532
28225	0.544
28275	0.504
28325	0.512
28375	0.500
28425	0.488
28475	0.508
28525	0.564
28575	0.544
28625	0.552
28675	0.580
28725	0.572
28775	0.548
28825	0.556
28875	0.528
28925	0.532
28975	0.528
29025	0.520
29075	0.528
29125	0.552
29175	0.560
29225	0.548
29275	0.552
29325	0.544
29375	0.556
29425	0.548
29475	0.548
29525	0.556
29575	0.552
29625	0.548
29675	0.536
29725	0.556
29775	0.540
29825	0.544
29875	0.528
29925	0.516
29975	0.496
30025	0.504
30075	0.484
30125	0.484
30175	0.488
30225	0.484
30275	0.488
30325	0.480
30375	0.452
30425	0.440
30475	0.428
30525	0.404
30575	0.376
30625	0.348
30675	0.328
30725	0.316
30775	0.308
30825	0.332
30875	0.380
30925	0.372
30975	0.396
31025	0.376
31075	0.400
31125	0.376
31175	0.404
31225	0.416
31275	0.480
31325	0.460
31375	0.488
31425	0.476
31475	0.476
31525	0.432
31575	0.436
31625	0.432
31675	0.448
31725	0.424
31775	0.444
31825	0.452
31875	0.444
31925	0.424
31975	0.444
32025	0.436
32075	0.392
32125	0.420
32175	0.420
32225	0.392
32275	0.388
32325	0.408
32375	0.400
32425	0.428
32475	0.440
32525	0.408
32575	0.400
32625	0.392
32675	0.396
32725	0.388
32775	0.416
32825	0.440
32875	0.416
32925	0.408
32975	0.392
33025	0.368
33075	0.364
33125	0.380
33175	0.356
33225	0.364
33275	0.380
33325	0.356
33375	0.356
33425	0.352
33475	0.376
33525	0.388
33575	0.384
33625	0.356
33675	0.380
33725	0.352
33775	0.356
33825	0.372
33875	0.416
33925	0.380
33975	0.380
34025	0.380
34075	0.380
34125	0.400
34175	0.448
34225	0.468
34275	0.464
34325	0.484
34375	0.436
34425	0.420
34475	0.436
34525	0.436
34575	0.420
34625	0.436
34675	0.448
34725	0.448
34775	0.444
34825	0.448
34875	0.416
34925	0.384
34975	0.348
35025	0.316
35075	0.340
35125	0.348
35175	0.384
35225	0.420
35275	0.440
35325	0.396
35375	0.404
35425	0.400
35475	0.368
35525	0.356
35575	0.356
35625	0.376
35675	0.320
35725	0.296
35775	0.300
35825	0.284
35875	0.248
35925	0.272
35975	0.272
36025	0.240
36075	0.228
36125	0.280
36175	0.280
36225	0.292
36275	0.364
36325	0.424
36375	0.360
36425	0.372
36475	0.384
36525	0.340
36575	0.332
36625	0.352
36675	0.360
36725	0.396
36775	0.420
36825	0.448
36875	0.484
36925	0.468
36975	0.424
37025	0.440
37075	0.424
37125	0.428
37175	0.476
37225	0.484
37275	0.448
37325	0.404
37375	0.360
37425	0.308
37475	0.296
37525	0.300
37575	0.292
37625	0.272
37675	0.248
37725	0.256
37775	0.248
37825	0.272
37875	0.296
37925	0.312
37975	0.296
38025	0.288
38075	0.272
38125	0.276
38175	0.280
38225	0.272
38275	0.248
38325	0.228
38375	0.220
38425	0.248
38475	0.280
38525	0.344
38575	0.404
38625	0.428
38675	0.420
38725	0.464
38775	0.452
38825	0.408
38875	0.372
38925	0.332
38975	0.248
39025	0.228
39075	0.240
39125	0.260
39175	0.276
39225	0.336
39275	0.380
39325	0.392
39375	0.408
39425	0.440
39475	0.440
39525	0.404
39575	0.412
39625	0.416
39675	0.392
39725	0.352
39775	0.332
39825	0.320
39875	0.300
39925	0.288
39975	0.336
40025	0.388
40075	0.396
40125	0.400
40175	0.408
40225	0.380
40275	0.360
40325	0.360
40375	0.376
40425	0.376
40475	0.388
40525	0.376
40575	0.380
40625	0.372
40675	0.384
40725	0.360
40775	0.416
40825	0.440
40875	0.444
40925	0.436
40975	0.428
41025	0.356
41075	0.276
41125	0.256
41175	0.248
41225	0.264
41275	0.264
41325	0.280
41375	0.280
41425	0.284
41475	0.264
41525	0.264
41575	0.276
41625	0.260
41675	0.240
41725	0.224
41775	0.216
41825	0.188
41875	0.220
41925	0.280
41975	0.288
42025	0.320
42075	0.360
42125	0.340
42175	0.288
42225	0.300
42275	0.268
42325	0.256
42375	0.252
42425	0.280
42475	0.288
42525	0.292
42575	0.296
42625	0.308
42675	0.300
42725	0.300
42775	0.296
42825	0.268
42875	0.260
42925	0.232
42975	0.220
43025	0.220
43075	0.264
43125	0.276
43175	0.292
43225	0.300
43275	0.312
43325	0.304
43375	0.288
43425	0.296
43475	0.300
43525	0.316
43575	0.308
43625	0.340
43675	0.308
43725	0.304
43775	0.280
43825	0.280
43875	0.252
43925	0.240
43975	0.244
44025	0.252
44075	0.260
44125	0.272
44175	0.300
44225	0.316
44275	0.280
44325	0.276
44375	0.260
44425	0.272
44475	0.260
44525	0.288
44575	0.288
44625	0.300
44675	0.288
44725	0.276
44775	0.276
44825	0.272
44875	0.276
44925	0.280
44975	0.272
45025	0.296
45075	0.312
45125	0.296
45175	0.300
45225	0.328
45275	0.336
45325	0.352
45375	0.360
45425	0.352
45475	0.348
45525	0.340
45575	0.300
45625	0.340
45675	0.380
45725	0.364
45775	0.376
45825	0.400
45875	0.360
45925	0.328
45975	0.328
46025	0.300
46075	0.316
46125	0.304
46175	0.300
46225	0.312
46275	0.308
46325	0.316
46375	0.336
46425	0.344
46475	0.372
46525	0.356
46575	0.336
46625	0.372
46675	0.360
46725	0.340
46775	0.352
46825	0.380
46875	0.360
46925	0.376
46975	0.344
47025	0.356
47075	0.308
47125	0.288
47175	0.296
47225	0.328
47275	0.328
47325	0.372
47375	0.348
47425	0.360
47475	0.340
47525	0.344
47575	0.280
47625	0.304
47675	0.296
47725	0.296
47775	0.320
47825	0.340
47875	0.344
47925	0.348
47975	0.356
48025	0.348
48075	0.368
48125	0.352
48175	0.324
48225	0.308
48275	0.268
48325	0.264
48375	0.296
48425	0.304
48475	0.300
48525	0.300
48575	0.272
48625	0.252
48675	0.264
48725	0.296
48775	0.328
48825	0.332
48875	0.344
48925	0.320
48975	0.308
49025	0.296
49075	0.300
49125	0.284
49175	0.288
49225	0.260
49275	0.260
49325	0.292
49375	0.280
49425	0.264
49475	0.280
49525	0.276
49575	0.232
49625	0.220
49675	0.212
49725	0.196
49775	0.184
49825	0.176
