Position	Percent G+C 1 .. 780461
14125	0.520
14175	0.496
14225	0.488
14275	0.496
14325	0.452
14375	0.448
14425	0.444
14475	0.428
14525	0.388
14575	0.444
14625	0.480
14675	0.508
14725	0.520
14775	0.556
14825	0.584
14875	0.576
14925	0.588
14975	0.608
15025	0.608
15075	0.560
15125	0.520
15175	0.484
15225	0.432
15275	0.408
15325	0.456
15375	0.500
15425	0.560
15475	0.600
15525	0.628
15575	0.596
15625	0.600
15675	0.564
15725	0.520
15775	0.472
15825	0.448
15875	0.436
15925	0.440
15975	0.468
16025	0.476
16075	0.500
16125	0.500
16175	0.480
16225	0.464
16275	0.460
16325	0.444
16375	0.428
16425	0.456
16475	0.452
16525	0.476
16575	0.484
16625	0.468
16675	0.464
16725	0.476
16775	0.484
16825	0.500
16875	0.516
16925	0.504
16975	0.516
17025	0.540
17075	0.508
17125	0.492
17175	0.484
17225	0.436
17275	0.400
17325	0.412
17375	0.452
17425	0.464
17475	0.508
17525	0.540
17575	0.528
17625	0.516
17675	0.516
17725	0.500
17775	0.480
17825	0.500
17875	0.500
17925	0.512
17975	0.556
18025	0.564
18075	0.588
18125	0.604
18175	0.604
18225	0.576
18275	0.552
18325	0.536
18375	0.568
18425	0.552
18475	0.516
18525	0.516
18575	0.516
18625	0.492
18675	0.528
18725	0.572
18775	0.584
18825	0.592
18875	0.592
18925	0.604
18975	0.592
19025	0.572
19075	0.524
19125	0.496
19175	0.464
19225	0.468
19275	0.488
19325	0.552
19375	0.580
19425	0.584
19475	0.596
19525	0.592
19575	0.588
19625	0.576
19675	0.544
19725	0.512
19775	0.516
19825	0.508
19875	0.480
19925	0.512
19975	0.532
20025	0.532
20075	0.564
20125	0.612
20175	0.620
20225	0.604
20275	0.608
20325	0.564
20375	0.528
20425	0.500
20475	0.484
20525	0.472
20575	0.456
20625	0.460
20675	0.476
20725	0.504
20775	0.508
20825	0.500
20875	0.492
20925	0.472
20975	0.448
21025	0.452
21075	0.428
21125	0.404
21175	0.376
21225	0.404
21275	0.396
21325	0.416
21375	0.416
21425	0.416
21475	0.408
21525	0.408
21575	0.448
21625	0.464
21675	0.540
21725	0.592
21775	0.616
21825	0.640
21875	0.672
21925	0.608
21975	0.536
22025	0.520
22075	0.520
22125	0.540
22175	0.592
22225	0.640
22275	0.676
22325	0.660
22375	0.652
22425	0.652
22475	0.664
22525	0.652
22575	0.648
22625	0.664
22675	0.660
22725	0.608
22775	0.552
22825	0.528
22875	0.448
22925	0.380
22975	0.380
23025	0.376
23075	0.356
23125	0.384
23175	0.412
23225	0.420
23275	0.456
23325	0.492
23375	0.480
23425	0.452
23475	0.460
23525	0.440
23575	0.424
23625	0.452
23675	0.524
23725	0.520
23775	0.564
23825	0.584
23875	0.604
23925	0.592
23975	0.588
24025	0.552
24075	0.548
24125	0.508
24175	0.524
24225	0.548
24275	0.568
24325	0.572
24375	0.596
24425	0.580
24475	0.548
24525	0.528
24575	0.524
24625	0.520
24675	0.508
24725	0.532
24775	0.540
24825	0.560
24875	0.568
24925	0.576
24975	0.576
25025	0.560
25075	0.548
25125	0.556
25175	0.544
25225	0.504
25275	0.528
25325	0.512
25375	0.504
25425	0.508
25475	0.560
25525	0.552
25575	0.544
25625	0.552
25675	0.564
25725	0.548
25775	0.556
25825	0.580
25875	0.584
25925	0.584
25975	0.604
26025	0.608
26075	0.592
26125	0.596
26175	0.584
26225	0.580
26275	0.544
26325	0.560
26375	0.532
26425	0.504
26475	0.484
26525	0.500
26575	0.496
26625	0.500
26675	0.568
26725	0.564
26775	0.556
26825	0.524
26875	0.496
26925	0.468
26975	0.468
27025	0.496
27075	0.488
27125	0.456
27175	0.432
27225	0.428
27275	0.444
27325	0.464
27375	0.520
27425	0.516
27475	0.524
27525	0.500
27575	0.516
27625	0.516
27675	0.528
27725	0.500
27775	0.468
27825	0.464
27875	0.440
27925	0.448
27975	0.476
28025	0.508
28075	0.512
28125	0.548
28175	0.552
28225	0.548
28275	0.560
28325	0.540
28375	0.544
28425	0.540
28475	0.564
28525	0.556
28575	0.584
28625	0.592
28675	0.604
28725	0.584
28775	0.592
28825	0.596
28875	0.596
28925	0.572
28975	0.572
29025	0.536
29075	0.528
29125	0.480
29175	0.452
29225	0.464
29275	0.484
29325	0.456
29375	0.464
29425	0.480
29475	0.436
29525	0.452
29575	0.444
29625	0.468
29675	0.488
29725	0.504
29775	0.492
29825	0.520
29875	0.520
29925	0.520
29975	0.544
30025	0.528
30075	0.548
30125	0.556
30175	0.572
30225	0.600
30275	0.612
30325	0.568
30375	0.536
30425	0.520
30475	0.476
30525	0.448
30575	0.444
30625	0.436
30675	0.400
30725	0.384
30775	0.400
30825	0.392
30875	0.376
30925	0.396
30975	0.408
31025	0.396
31075	0.396
31125	0.404
31175	0.408
31225	0.380
31275	0.384
31325	0.420
31375	0.428
31425	0.404
31475	0.436
31525	0.452
31575	0.400
31625	0.392
31675	0.448
31725	0.436
31775	0.404
31825	0.464
31875	0.480
31925	0.424
31975	0.424
32025	0.464
32075	0.460
32125	0.452
32175	0.492
32225	0.528
32275	0.536
32325	0.528
32375	0.584
32425	0.600
32475	0.596
32525	0.588
32575	0.592
32625	0.560
32675	0.536
32725	0.504
32775	0.516
32825	0.516
32875	0.504
32925	0.512
32975	0.544
33025	0.508
33075	0.424
33125	0.408
33175	0.380
33225	0.344
33275	0.364
33325	0.444
33375	0.480
33425	0.480
33475	0.508
33525	0.496
33575	0.472
33625	0.488
33675	0.488
33725	0.452
33775	0.464
33825	0.468
33875	0.432
33925	0.472
33975	0.512
34025	0.508
34075	0.536
34125	0.540
34175	0.524
34225	0.516
34275	0.540
34325	0.532
34375	0.544
34425	0.552
34475	0.540
34525	0.516
34575	0.472
34625	0.444
34675	0.424
34725	0.428
34775	0.444
34825	0.484
34875	0.496
34925	0.504
34975	0.504
35025	0.448
35075	0.444
35125	0.468
35175	0.484
35225	0.464
35275	0.508
35325	0.448
35375	0.424
35425	0.404
35475	0.416
35525	0.412
35575	0.468
35625	0.464
35675	0.420
35725	0.428
35775	0.420
35825	0.436
35875	0.448
35925	0.492
35975	0.500
36025	0.528
36075	0.544
36125	0.544
36175	0.576
36225	0.564
36275	0.540
36325	0.516
36375	0.556
36425	0.524
36475	0.536
36525	0.528
36575	0.540
36625	0.504
36675	0.504
36725	0.404
36775	0.368
36825	0.352
36875	0.352
36925	0.328
36975	0.392
37025	0.420
37075	0.440
37125	0.436
37175	0.464
37225	0.460
37275	0.476
37325	0.492
37375	0.516
37425	0.524
37475	0.592
37525	0.604
37575	0.572
37625	0.540
37675	0.496
37725	0.456
37775	0.456
37825	0.444
37875	0.472
37925	0.516
37975	0.568
38025	0.520
38075	0.500
38125	0.484
38175	0.472
38225	0.416
38275	0.452
38325	0.464
38375	0.460
38425	0.468
38475	0.472
38525	0.508
38575	0.480
38625	0.476
38675	0.492
38725	0.488
38775	0.444
38825	0.512
38875	0.496
38925	0.468
38975	0.492
39025	0.500
39075	0.404
39125	0.384
39175	0.388
39225	0.368
39275	0.388
39325	0.464
39375	0.524
39425	0.524
39475	0.568
39525	0.556
39575	0.548
39625	0.504
39675	0.472
39725	0.416
39775	0.408
39825	0.436
39875	0.412
39925	0.452
39975	0.448
40025	0.424
40075	0.400
40125	0.456
40175	0.444
40225	0.432
40275	0.460
40325	0.460
40375	0.484
40425	0.508
40475	0.572
40525	0.600
40575	0.632
40625	0.620
40675	0.636
40725	0.632
40775	0.636
40825	0.636
40875	0.640
40925	0.628
40975	0.612
41025	0.584
41075	0.552
41125	0.540
41175	0.508
41225	0.492
41275	0.496
41325	0.524
41375	0.504
41425	0.516
41475	0.516
41525	0.492
41575	0.436
41625	0.436
41675	0.408
41725	0.436
41775	0.448
41825	0.492
41875	0.516
41925	0.520
41975	0.508
42025	0.528
42075	0.536
42125	0.528
42175	0.540
42225	0.552
42275	0.560
42325	0.536
42375	0.532
42425	0.552
42475	0.544
42525	0.516
42575	0.508
42625	0.500
42675	0.484
42725	0.488
42775	0.512
42825	0.520
42875	0.556
42925	0.568
42975	0.556
43025	0.540
43075	0.540
43125	0.512
43175	0.512
43225	0.496
43275	0.496
43325	0.516
43375	0.524
43425	0.516
43475	0.540
43525	0.536
43575	0.508
43625	0.476
43675	0.504
43725	0.452
43775	0.480
43825	0.484
43875	0.500
43925	0.476
43975	0.516
44025	0.504
44075	0.504
44125	0.524
44175	0.548
44225	0.540
44275	0.520
44325	0.512
44375	0.532
44425	0.496
44475	0.512
44525	0.528
44575	0.568
44625	0.520
44675	0.520
44725	0.524
44775	0.540
44825	0.520
44875	0.556
44925	0.620
44975	0.640
45025	0.616
45075	0.620
45125	0.568
45175	0.536
45225	0.508
45275	0.476
45325	0.480
45375	0.512
45425	0.496
45475	0.500
45525	0.540
45575	0.532
45625	0.528
45675	0.540
45725	0.560
45775	0.532
45825	0.544
45875	0.548
45925	0.524
45975	0.500
46025	0.512
46075	0.512
46125	0.528
46175	0.540
46225	0.544
46275	0.568
46325	0.552
46375	0.516
46425	0.524
46475	0.444
46525	0.404
46575	0.400
46625	0.388
46675	0.368
46725	0.464
46775	0.472
46825	0.480
46875	0.516
46925	0.500
46975	0.484
47025	0.496
47075	0.488
47125	0.480
47175	0.512
47225	0.500
47275	0.496
47325	0.520
47375	0.508
47425	0.468
47475	0.488
47525	0.512
47575	0.500
47625	0.524
47675	0.548
47725	0.540
47775	0.548
47825	0.544
47875	0.536
47925	0.524
47975	0.484
48025	0.436
48075	0.460
48125	0.456
48175	0.472
48225	0.500
48275	0.488
48325	0.464
48375	0.440
48425	0.452
48475	0.440
48525	0.476
48575	0.456
48625	0.488
48675	0.492
48725	0.528
48775	0.556
48825	0.560
48875	0.580
48925	0.540
48975	0.500
49025	0.492
49075	0.484
49125	0.436
49175	0.460
49225	0.472
49275	0.456
49325	0.464
49375	0.480
49425	0.500
49475	0.496
49525	0.492
49575	0.448
49625	0.408
49675	0.388
49725	0.448
49775	0.436
49825	0.484
49875	0.536
49925	0.548
49975	0.536
50025	0.516
50075	0.524
50125	0.524
50175	0.512
50225	0.480
50275	0.484
50325	0.492
50375	0.504
50425	0.488
50475	0.468
50525	0.452
50575	0.468
50625	0.460
50675	0.520
50725	0.552
50775	0.604
50825	0.584
50875	0.588
50925	0.568
50975	0.584
51025	0.568
51075	0.556
51125	0.556
51175	0.536
51225	0.488
51275	0.512
51325	0.520
51375	0.524
51425	0.560
51475	0.588
51525	0.556
51575	0.536
51625	0.520
51675	0.468
51725	0.460
51775	0.492
51825	0.500
51875	0.480
51925	0.496
51975	0.492
52025	0.476
52075	0.472
52125	0.432
52175	0.444
52225	0.448
52275	0.420
52325	0.416
52375	0.452
52425	0.424
52475	0.400
52525	0.420
52575	0.428
52625	0.412
52675	0.400
52725	0.404
52775	0.392
52825	0.380
52875	0.424
52925	0.436
52975	0.440
53025	0.408
53075	0.448
53125	0.432
53175	0.420
53225	0.448
53275	0.480
53325	0.472
53375	0.484
53425	0.500
53475	0.488
53525	0.508
53575	0.496
53625	0.520
53675	0.516
53725	0.528
53775	0.524
53825	0.536
53875	0.516
53925	0.548
53975	0.524
54025	0.512
54075	0.508
54125	0.520
54175	0.516
54225	0.536
54275	0.572
54325	0.572
54375	0.552
54425	0.536
54475	0.532
54525	0.504
54575	0.524
54625	0.496
54675	0.468
54725	0.460
54775	0.464
54825	0.444
54875	0.468
54925	0.488
54975	0.492
55025	0.516
55075	0.524
55125	0.536
55175	0.560
55225	0.560
55275	0.532
55325	0.532
55375	0.520
55425	0.500
55475	0.480
55525	0.480
55575	0.472
55625	0.468
55675	0.464
55725	0.476
55775	0.452
55825	0.440
55875	0.436
55925	0.444
55975	0.428
56025	0.432
56075	0.456
56125	0.460
56175	0.456
56225	0.476
56275	0.512
56325	0.488
56375	0.496
56425	0.500
56475	0.504
56525	0.464
56575	0.444
56625	0.436
56675	0.452
56725	0.436
56775	0.460
56825	0.500
56875	0.508
56925	0.512
56975	0.528
57025	0.532
57075	0.528
57125	0.536
57175	0.540
57225	0.520
57275	0.536
57325	0.532
57375	0.492
57425	0.464
57475	0.452
57525	0.436
57575	0.420
57625	0.464
57675	0.492
57725	0.536
57775	0.560
57825	0.584
57875	0.584
57925	0.572
57975	0.572
58025	0.572
58075	0.560
58125	0.568
58175	0.572
58225	0.544
58275	0.532
58325	0.516
58375	0.472
58425	0.440
58475	0.436
58525	0.424
58575	0.436
58625	0.480
58675	0.508
58725	0.532
58775	0.548
58825	0.548
58875	0.516
58925	0.516
58975	0.508
59025	0.500
59075	0.508
59125	0.520
59175	0.512
59225	0.504
59275	0.500
59325	0.500
59375	0.500
59425	0.504
59475	0.512
59525	0.500
59575	0.484
59625	0.480
59675	0.468
59725	0.468
59775	0.488
59825	0.516
59875	0.532
59925	0.536
59975	0.540
60025	0.540
60075	0.524
60125	0.508
60175	0.520
60225	0.524
60275	0.532
60325	0.536
60375	0.552
60425	0.520
60475	0.520
60525	0.492
60575	0.504
60625	0.500
60675	0.528
60725	0.512
60775	0.528
60825	0.528
60875	0.520
60925	0.516
60975	0.532
61025	0.560
61075	0.540
61125	0.556
61175	0.552
61225	0.536
61275	0.504
61325	0.528
61375	0.512
61425	0.532
61475	0.540
61525	0.544
61575	0.536
61625	0.544
61675	0.516
61725	0.520
61775	0.532
61825	0.524
61875	0.512
61925	0.536
61975	0.524
62025	0.500
62075	0.508
62125	0.524
62175	0.520
62225	0.524
62275	0.544
62325	0.548
62375	0.536
62425	0.516
62475	0.508
62525	0.488
62575	0.488
62625	0.512
62675	0.544
62725	0.580
62775	0.588
62825	0.576
62875	0.520
62925	0.464
62975	0.412
63025	0.392
63075	0.368
63125	0.404
63175	0.408
63225	0.452
63275	0.448
63325	0.388
63375	0.396
63425	0.436
63475	0.420
63525	0.452
63575	0.560
63625	0.552
63675	0.536
63725	0.528
63775	0.492
63825	0.436
63875	0.412
63925	0.392
63975	0.380
64025	0.396
64075	0.452
64125	0.492
64175	0.524
64225	0.548
64275	0.544
64325	0.488
64375	0.476
64425	0.492
64475	0.500
64525	0.556
64575	0.592
64625	0.604
64675	0.620
64725	0.644
64775	0.612
64825	0.604
64875	0.600
64925	0.604
64975	0.592
65025	0.628
65075	0.660
65125	0.680
65175	0.640
65225	0.596
65275	0.556
65325	0.548
65375	0.528
65425	0.552
65475	0.544
65525	0.528
65575	0.488
65625	0.460
65675	0.432
65725	0.448
65775	0.428
65825	0.424
65875	0.432
65925	0.408
65975	0.412
66025	0.484
66075	0.508
66125	0.492
66175	0.512
66225	0.512
66275	0.468
66325	0.444
66375	0.448
66425	0.448
66475	0.436
66525	0.444
66575	0.468
66625	0.508
66675	0.504
66725	0.508
66775	0.484
66825	0.480
66875	0.424
66925	0.440
66975	0.468
67025	0.488
67075	0.500
67125	0.504
67175	0.460
67225	0.444
67275	0.472
67325	0.472
67375	0.528
67425	0.548
67475	0.544
67525	0.516
67575	0.512
67625	0.508
67675	0.560
67725	0.568
67775	0.524
67825	0.508
67875	0.472
67925	0.436
67975	0.404
68025	0.444
68075	0.440
68125	0.460
68175	0.444
68225	0.440
68275	0.448
68325	0.456
68375	0.424
68425	0.436
68475	0.452
68525	0.428
68575	0.432
68625	0.448
68675	0.432
68725	0.424
68775	0.428
68825	0.440
68875	0.472
68925	0.516
68975	0.544
69025	0.580
69075	0.556
69125	0.532
69175	0.512
69225	0.488
69275	0.480
69325	0.476
69375	0.456
69425	0.444
69475	0.436
69525	0.412
69575	0.428
69625	0.444
69675	0.448
69725	0.464
69775	0.476
69825	0.460
69875	0.468
69925	0.472
69975	0.472
70025	0.444
70075	0.452
70125	0.452
70175	0.436
70225	0.436
70275	0.496
70325	0.504
70375	0.524
70425	0.528
70475	0.528
70525	0.508
70575	0.484
70625	0.452
70675	0.472
70725	0.488
70775	0.480
70825	0.492
70875	0.500
70925	0.488
70975	0.452
71025	0.424
71075	0.436
71125	0.440
71175	0.428
71225	0.464
71275	0.508
71325	0.504
71375	0.488
71425	0.500
71475	0.512
71525	0.476
71575	0.476
71625	0.488
71675	0.472
71725	0.488
71775	0.500
71825	0.520
71875	0.524
71925	0.540
71975	0.520
72025	0.492
72075	0.492
72125	0.484
72175	0.504
72225	0.516
72275	0.540
72325	0.516
72375	0.532
72425	0.528
72475	0.516
72525	0.504
72575	0.504
72625	0.508
72675	0.508
72725	0.512
72775	0.500
72825	0.492
72875	0.480
72925	0.484
72975	0.480
73025	0.520
73075	0.540
73125	0.568
73175	0.572
73225	0.592
73275	0.604
73325	0.612
73375	0.604
73425	0.604
73475	0.596
73525	0.576
73575	0.552
73625	0.500
73675	0.452
73725	0.432
73775	0.416
73825	0.404
73875	0.452
73925	0.492
73975	0.496
74025	0.528
74075	0.524
74125	0.500
74175	0.488
74225	0.464
74275	0.424
74325	0.472
74375	0.460
74425	0.464
74475	0.480
74525	0.504
74575	0.476
74625	0.500
74675	0.488
74725	0.520
74775	0.520
74825	0.548
74875	0.556
74925	0.600
74975	0.580
75025	0.600
75075	0.608
75125	0.612
75175	0.584
75225	0.588
75275	0.576
75325	0.556
75375	0.544
75425	0.544
75475	0.540
75525	0.548
75575	0.532
75625	0.564
75675	0.576
75725	0.580
75775	0.560
75825	0.564
75875	0.504
75925	0.476
75975	0.504
76025	0.512
76075	0.552
76125	0.580
76175	0.592
76225	0.568
76275	0.572
76325	0.556
76375	0.572
76425	0.568
76475	0.560
76525	0.552
76575	0.536
76625	0.512
76675	0.544
76725	0.572
76775	0.572
76825	0.560
76875	0.564
76925	0.544
76975	0.508
77025	0.536
77075	0.532
77125	0.532
77175	0.496
77225	0.488
77275	0.428
77325	0.396
77375	0.376
77425	0.392
77475	0.420
77525	0.432
77575	0.452
77625	0.416
77675	0.388
77725	0.396
77775	0.444
77825	0.452
77875	0.500
77925	0.568
77975	0.580
78025	0.588
78075	0.640
78125	0.680
78175	0.688
78225	0.660
78275	0.648
78325	0.636
78375	0.620
78425	0.616
78475	0.644
78525	0.652
78575	0.644
78625	0.656
78675	0.672
78725	0.652
78775	0.664
78825	0.672
78875	0.684
78925	0.632
78975	0.620
79025	0.588
79075	0.584
79125	0.576
79175	0.612
79225	0.632
79275	0.644
79325	0.648
79375	0.632
79425	0.640
79475	0.624
79525	0.620
79575	0.568
79625	0.544
79675	0.524
79725	0.556
79775	0.544
79825	0.568
79875	0.544
79925	0.508
79975	0.444
80025	0.432
80075	0.452
80125	0.468
80175	0.520
80225	0.568
80275	0.588
80325	0.612
80375	0.640
80425	0.628
80475	0.624
80525	0.632
80575	0.612
80625	0.628
80675	0.648
80725	0.644
80775	0.640
80825	0.648
80875	0.640
80925	0.608
80975	0.616
81025	0.624
81075	0.624
81125	0.612
81175	0.628
81225	0.620
81275	0.624
81325	0.596
81375	0.556
81425	0.536
81475	0.508
81525	0.420
81575	0.396
81625	0.384
81675	0.332
81725	0.324
81775	0.340
81825	0.392
81875	0.448
81925	0.500
81975	0.524
82025	0.616
82075	0.612
82125	0.644
82175	0.664
82225	0.696
82275	0.688
82325	0.664
82375	0.656
82425	0.636
82475	0.620
82525	0.584
82575	0.612
82625	0.576
82675	0.564
82725	0.552
82775	0.536
82825	0.520
82875	0.532
82925	0.540
82975	0.516
83025	0.528
83075	0.552
83125	0.540
83175	0.540
83225	0.564
83275	0.576
83325	0.572
83375	0.560
83425	0.584
83475	0.612
83525	0.596
83575	0.576
83625	0.584
83675	0.568
83725	0.544
83775	0.532
83825	0.520
83875	0.508
83925	0.468
83975	0.448
84025	0.436
84075	0.420
84125	0.416
84175	0.424
84225	0.416
84275	0.440
84325	0.448
84375	0.452
84425	0.440
84475	0.424
84525	0.384
84575	0.368
84625	0.360
84675	0.420
84725	0.428
84775	0.456
84825	0.500
84875	0.556
84925	0.560
84975	0.584
85025	0.580
85075	0.532
85125	0.464
85175	0.464
85225	0.472
85275	0.496
85325	0.560
85375	0.588
85425	0.552
85475	0.528
85525	0.532
85575	0.492
85625	0.484
85675	0.456
85725	0.424
85775	0.380
85825	0.380
85875	0.384
85925	0.408
85975	0.448
86025	0.448
86075	0.440
86125	0.456
86175	0.472
86225	0.492
86275	0.500
86325	0.504
86375	0.492
86425	0.488
86475	0.480
86525	0.480
86575	0.488
86625	0.500
86675	0.496
86725	0.480
86775	0.512
86825	0.520
86875	0.528
86925	0.548
86975	0.568
87025	0.556
87075	0.564
87125	0.552
87175	0.532
87225	0.516
87275	0.540
87325	0.524
87375	0.540
87425	0.548
87475	0.580
87525	0.592
87575	0.608
87625	0.584
87675	0.552
87725	0.516
87775	0.508
87825	0.492
87875	0.524
87925	0.576
87975	0.580
88025	0.580
88075	0.600
88125	0.568
88175	0.540
88225	0.524
88275	0.468
88325	0.444
88375	0.420
88425	0.400
88475	0.400
88525	0.416
88575	0.388
88625	0.384
88675	0.424
88725	0.440
88775	0.468
88825	0.532
88875	0.540
88925	0.516
88975	0.540
89025	0.532
89075	0.516
89125	0.552
89175	0.560
89225	0.540
89275	0.540
89325	0.536
89375	0.516
89425	0.492
89475	0.512
89525	0.512
89575	0.528
89625	0.536
89675	0.556
89725	0.556
89775	0.560
89825	0.516
89875	0.540
89925	0.540
89975	0.540
90025	0.548
90075	0.564
90125	0.548
90175	0.568
90225	0.576
90275	0.548
90325	0.560
90375	0.560
90425	0.532
90475	0.504
90525	0.504
90575	0.500
90625	0.504
90675	0.524
90725	0.544
90775	0.584
90825	0.576
90875	0.568
90925	0.564
90975	0.544
91025	0.532
91075	0.536
91125	0.556
91175	0.544
91225	0.568
91275	0.560
91325	0.556
91375	0.552
91425	0.548
91475	0.492
91525	0.492
91575	0.484
91625	0.480
91675	0.492
91725	0.552
91775	0.548
91825	0.572
91875	0.564
91925	0.584
91975	0.592
92025	0.592
92075	0.588
92125	0.596
92175	0.608
92225	0.604
92275	0.612
92325	0.604
92375	0.608
92425	0.608
92475	0.612
92525	0.588
92575	0.624
92625	0.624
92675	0.616
92725	0.588
92775	0.604
92825	0.580
92875	0.556
92925	0.548
92975	0.548
93025	0.568
93075	0.568
93125	0.604
93175	0.616
93225	0.620
93275	0.592
93325	0.604
93375	0.580
93425	0.556
93475	0.556
93525	0.576
93575	0.548
93625	0.544
93675	0.544
93725	0.524
93775	0.516
93825	0.500
93875	0.492
93925	0.480
93975	0.488
94025	0.460
94075	0.472
94125	0.484
94175	0.524
94225	0.536
94275	0.584
94325	0.592
94375	0.604
94425	0.588
94475	0.584
94525	0.548
94575	0.556
94625	0.540
94675	0.524
94725	0.516
94775	0.528
94825	0.532
94875	0.544
94925	0.544
94975	0.544
95025	0.540
95075	0.524
95125	0.528
95175	0.544
95225	0.544
95275	0.536
95325	0.536
95375	0.496
95425	0.488
95475	0.484
95525	0.496
95575	0.500
95625	0.508
95675	0.500
95725	0.500
95775	0.444
95825	0.420
95875	0.420
95925	0.416
95975	0.432
96025	0.500
96075	0.540
96125	0.564
96175	0.564
96225	0.548
96275	0.560
96325	0.536
96375	0.536
96425	0.524
96475	0.528
96525	0.508
96575	0.504
96625	0.492
96675	0.508
96725	0.496
96775	0.488
96825	0.496
96875	0.504
96925	0.504
96975	0.520
97025	0.516
97075	0.488
97125	0.484
97175	0.452
97225	0.432
97275	0.428
97325	0.456
97375	0.464
97425	0.472
97475	0.504
97525	0.516
97575	0.512
97625	0.496
97675	0.508
97725	0.428
97775	0.428
97825	0.420
97875	0.392
97925	0.380
97975	0.452
98025	0.464
98075	0.460
98125	0.468
98175	0.464
98225	0.456
98275	0.440
98325	0.468
98375	0.512
98425	0.540
98475	0.548
98525	0.556
98575	0.568
98625	0.536
98675	0.536
98725	0.520
98775	0.512
98825	0.488
98875	0.496
98925	0.504
98975	0.508
99025	0.516
99075	0.504
99125	0.500
99175	0.468
99225	0.472
99275	0.460
99325	0.496
99375	0.492
99425	0.492
99475	0.484
99525	0.476
99575	0.448
99625	0.448
99675	0.480
99725	0.500
99775	0.520
99825	0.528
99875	0.556
99925	0.532
