Position	Percent G+C 1 .. 332586
16775	0.276
16825	0.348
16875	0.384
16925	0.392
16975	0.416
17025	0.436
17075	0.416
17125	0.436
17175	0.492
17225	0.524
17275	0.528
17325	0.556
17375	0.536
17425	0.512
17475	0.476
17525	0.468
17575	0.448
17625	0.448
17675	0.452
17725	0.508
17775	0.516
17825	0.516
17875	0.552
17925	0.536
17975	0.492
18025	0.488
18075	0.512
18125	0.472
18175	0.492
18225	0.504
18275	0.516
18325	0.516
18375	0.528
18425	0.532
18475	0.524
18525	0.528
18575	0.512
18625	0.512
18675	0.504
18725	0.528
18775	0.516
18825	0.552
18875	0.576
18925	0.604
18975	0.592
19025	0.608
19075	0.624
19125	0.652
19175	0.644
19225	0.668
19275	0.688
19325	0.652
19375	0.620
19425	0.608
19475	0.584
19525	0.500
19575	0.452
19625	0.436
19675	0.392
19725	0.356
19775	0.372
19825	0.396
19875	0.380
19925	0.420
19975	0.440
20025	0.496
20075	0.492
20125	0.500
20175	0.488
20225	0.508
20275	0.460
20325	0.448
20375	0.464
20425	0.468
20475	0.480
20525	0.488
20575	0.508
20625	0.500
20675	0.512
20725	0.464
20775	0.468
20825	0.484
20875	0.504
20925	0.520
20975	0.560
21025	0.560
21075	0.552
21125	0.528
21175	0.532
21225	0.524
21275	0.544
21325	0.536
21375	0.528
21425	0.504
21475	0.520
21525	0.496
21575	0.492
21625	0.500
21675	0.512
21725	0.524
21775	0.528
21825	0.540
21875	0.556
21925	0.524
21975	0.512
22025	0.520
22075	0.532
22125	0.540
22175	0.548
22225	0.552
22275	0.536
22325	0.544
22375	0.548
22425	0.572
22475	0.552
22525	0.576
22575	0.564
22625	0.512
22675	0.484
22725	0.504
22775	0.500
22825	0.532
22875	0.588
22925	0.620
22975	0.616
23025	0.640
23075	0.612
23125	0.588
23175	0.576
23225	0.544
23275	0.500
23325	0.496
23375	0.520
23425	0.524
23475	0.552
23525	0.580
23575	0.584
23625	0.564
23675	0.556
23725	0.532
23775	0.536
23825	0.524
23875	0.540
23925	0.560
23975	0.556
24025	0.544
24075	0.560
24125	0.552
24175	0.532
24225	0.548
24275	0.564
24325	0.552
24375	0.568
24425	0.568
24475	0.576
24525	0.572
24575	0.576
24625	0.528
24675	0.492
24725	0.492
24775	0.496
24825	0.508
24875	0.536
24925	0.592
24975	0.596
25025	0.588
25075	0.572
25125	0.580
25175	0.596
25225	0.600
25275	0.584
25325	0.552
25375	0.508
25425	0.452
25475	0.440
25525	0.424
25575	0.468
25625	0.472
25675	0.476
25725	0.460
25775	0.456
25825	0.452
25875	0.480
25925	0.496
25975	0.532
26025	0.544
26075	0.544
26125	0.532
26175	0.552
26225	0.520
26275	0.544
26325	0.548
26375	0.544
26425	0.520
26475	0.532
26525	0.516
26575	0.472
26625	0.488
26675	0.496
26725	0.484
26775	0.484
26825	0.508
26875	0.508
26925	0.544
26975	0.592
27025	0.624
27075	0.648
27125	0.604
27175	0.552
27225	0.500
27275	0.428
27325	0.404
27375	0.428
27425	0.444
27475	0.468
27525	0.540
27575	0.548
27625	0.564
27675	0.576
27725	0.564
27775	0.564
27825	0.584
27875	0.604
27925	0.604
27975	0.616
28025	0.592
28075	0.540
28125	0.528
28175	0.488
28225	0.464
28275	0.444
28325	0.480
28375	0.488
28425	0.508
28475	0.508
28525	0.512
28575	0.512
28625	0.484
28675	0.492
28725	0.512
28775	0.516
28825	0.516
28875	0.544
28925	0.552
28975	0.560
29025	0.576
29075	0.568
29125	0.548
29175	0.532
29225	0.520
29275	0.524
29325	0.524
29375	0.512
29425	0.496
29475	0.476
29525	0.444
29575	0.464
29625	0.468
29675	0.504
29725	0.516
29775	0.520
29825	0.468
29875	0.472
29925	0.472
29975	0.500
30025	0.528
30075	0.568
30125	0.548
30175	0.500
30225	0.448
30275	0.388
30325	0.364
30375	0.372
30425	0.392
30475	0.424
30525	0.448
30575	0.444
30625	0.436
30675	0.456
30725	0.472
30775	0.492
30825	0.504
30875	0.520
30925	0.512
30975	0.468
31025	0.480
31075	0.480
31125	0.496
31175	0.484
31225	0.500
31275	0.480
31325	0.452
31375	0.416
31425	0.424
31475	0.416
31525	0.388
31575	0.428
31625	0.460
31675	0.436
31725	0.432
31775	0.456
31825	0.428
31875	0.412
31925	0.428
31975	0.436
32025	0.448
32075	0.460
32125	0.456
32175	0.428
32225	0.408
32275	0.392
32325	0.364
32375	0.368
32425	0.380
32475	0.380
32525	0.396
32575	0.424
32625	0.412
32675	0.396
32725	0.400
32775	0.380
32825	0.368
32875	0.368
32925	0.388
32975	0.412
33025	0.432
33075	0.472
33125	0.472
33175	0.472
33225	0.452
33275	0.460
33325	0.456
33375	0.448
33425	0.472
33475	0.480
33525	0.452
33575	0.460
33625	0.500
33675	0.504
33725	0.524
33775	0.528
33825	0.508
33875	0.528
33925	0.496
33975	0.480
34025	0.496
34075	0.484
34125	0.432
34175	0.464
34225	0.464
34275	0.472
34325	0.476
34375	0.508
34425	0.500
34475	0.476
34525	0.488
34575	0.492
34625	0.480
34675	0.476
34725	0.488
34775	0.436
34825	0.408
34875	0.396
34925	0.380
34975	0.388
35025	0.380
35075	0.392
35125	0.380
35175	0.412
35225	0.440
35275	0.456
35325	0.460
35375	0.420
35425	0.344
35475	0.292
35525	0.292
35575	0.312
35625	0.352
35675	0.420
35725	0.452
35775	0.484
35825	0.460
35875	0.480
35925	0.468
35975	0.472
36025	0.460
36075	0.468
36125	0.484
36175	0.468
36225	0.480
36275	0.468
36325	0.484
36375	0.468
36425	0.496
36475	0.468
36525	0.484
36575	0.484
36625	0.500
36675	0.480
36725	0.468
36775	0.464
36825	0.460
36875	0.484
36925	0.500
36975	0.516
37025	0.512
37075	0.516
37125	0.480
37175	0.484
37225	0.508
37275	0.512
37325	0.492
37375	0.508
37425	0.496
37475	0.488
37525	0.472
37575	0.484
37625	0.460
37675	0.476
37725	0.460
37775	0.464
37825	0.460
37875	0.480
37925	0.480
37975	0.484
38025	0.484
38075	0.504
38125	0.492
38175	0.508
38225	0.520
38275	0.528
38325	0.504
38375	0.500
38425	0.444
38475	0.420
38525	0.432
38575	0.436
38625	0.448
38675	0.480
38725	0.520
38775	0.488
38825	0.472
38875	0.468
38925	0.456
38975	0.408
39025	0.404
39075	0.392
39125	0.384
39175	0.340
39225	0.344
39275	0.324
39325	0.352
39375	0.328
39425	0.368
39475	0.400
39525	0.436
39575	0.436
39625	0.460
39675	0.476
39725	0.452
39775	0.460
39825	0.480
39875	0.488
39925	0.460
39975	0.472
40025	0.476
40075	0.452
40125	0.436
40175	0.468
40225	0.472
40275	0.476
40325	0.492
40375	0.504
40425	0.508
40475	0.508
40525	0.496
40575	0.492
40625	0.476
40675	0.464
40725	0.432
40775	0.448
40825	0.452
40875	0.484
40925	0.480
40975	0.528
41025	0.536
41075	0.504
41125	0.496
41175	0.484
41225	0.452
41275	0.436
41325	0.456
41375	0.460
41425	0.460
41475	0.480
41525	0.492
41575	0.516
41625	0.504
41675	0.536
41725	0.548
41775	0.544
41825	0.540
41875	0.544
41925	0.524
41975	0.492
42025	0.492
42075	0.460
42125	0.448
42175	0.468
42225	0.488
42275	0.468
42325	0.484
42375	0.484
42425	0.460
42475	0.472
42525	0.484
42575	0.500
42625	0.516
42675	0.512
42725	0.492
42775	0.488
42825	0.484
42875	0.492
42925	0.504
42975	0.508
43025	0.512
43075	0.492
43125	0.480
43175	0.480
43225	0.464
43275	0.468
43325	0.480
43375	0.472
43425	0.468
43475	0.492
43525	0.472
43575	0.432
43625	0.440
43675	0.460
43725	0.444
43775	0.476
43825	0.516
43875	0.504
43925	0.472
43975	0.488
44025	0.456
44075	0.432
44125	0.456
44175	0.468
44225	0.444
44275	0.456
44325	0.464
44375	0.448
44425	0.464
44475	0.464
44525	0.476
44575	0.484
44625	0.484
44675	0.472
44725	0.484
44775	0.460
44825	0.432
44875	0.416
44925	0.416
44975	0.440
45025	0.448
45075	0.504
45125	0.536
45175	0.520
45225	0.480
45275	0.488
45325	0.456
45375	0.432
45425	0.424
45475	0.444
45525	0.436
45575	0.444
45625	0.428
45675	0.476
45725	0.464
45775	0.472
45825	0.464
45875	0.464
45925	0.444
45975	0.464
46025	0.476
46075	0.488
46125	0.520
46175	0.512
46225	0.500
46275	0.476
46325	0.484
46375	0.476
46425	0.472
46475	0.476
46525	0.504
46575	0.508
46625	0.492
46675	0.492
46725	0.480
46775	0.456
46825	0.428
46875	0.432
46925	0.436
46975	0.424
47025	0.432
47075	0.436
47125	0.432
47175	0.436
47225	0.440
47275	0.396
47325	0.368
47375	0.348
47425	0.348
47475	0.368
47525	0.408
47575	0.424
47625	0.460
47675	0.488
47725	0.472
47775	0.456
47825	0.472
47875	0.468
47925	0.428
47975	0.448
48025	0.488
48075	0.496
48125	0.496
48175	0.512
48225	0.516
48275	0.492
48325	0.492
48375	0.508
48425	0.504
48475	0.508
48525	0.484
48575	0.460
48625	0.436
48675	0.416
48725	0.400
48775	0.396
48825	0.404
48875	0.400
48925	0.404
48975	0.412
49025	0.416
49075	0.428
49125	0.436
49175	0.456
49225	0.460
49275	0.448
49325	0.420
49375	0.420
49425	0.404
49475	0.388
49525	0.416
49575	0.448
49625	0.436
49675	0.456
49725	0.460
49775	0.452
49825	0.440
49875	0.452
49925	0.448
49975	0.460
50025	0.464
50075	0.464
50125	0.464
50175	0.436
50225	0.440
50275	0.432
50325	0.424
50375	0.424
50425	0.472
50475	0.416
50525	0.440
50575	0.436
50625	0.448
50675	0.432
50725	0.484
50775	0.476
50825	0.472
50875	0.468
50925	0.428
50975	0.416
51025	0.416
51075	0.452
51125	0.444
51175	0.500
51225	0.480
51275	0.496
51325	0.488
51375	0.492
51425	0.464
51475	0.472
51525	0.488
51575	0.488
51625	0.468
51675	0.448
51725	0.456
51775	0.444
51825	0.440
51875	0.460
51925	0.488
51975	0.480
52025	0.488
52075	0.488
52125	0.516
52175	0.520
52225	0.544
52275	0.524
52325	0.532
52375	0.516
52425	0.552
52475	0.532
52525	0.556
52575	0.568
52625	0.568
52675	0.528
52725	0.532
52775	0.520
52825	0.488
52875	0.476
52925	0.480
52975	0.476
53025	0.460
53075	0.480
53125	0.480
53175	0.472
53225	0.472
53275	0.468
53325	0.472
53375	0.472
53425	0.476
53475	0.488
53525	0.520
53575	0.520
53625	0.540
53675	0.556
53725	0.560
53775	0.556
53825	0.552
53875	0.552
53925	0.548
53975	0.544
54025	0.536
54075	0.512
54125	0.508
54175	0.496
54225	0.500
54275	0.492
54325	0.508
54375	0.500
54425	0.520
54475	0.508
54525	0.512
54575	0.528
54625	0.548
54675	0.560
54725	0.560
54775	0.568
54825	0.572
54875	0.568
54925	0.536
54975	0.548
55025	0.540
55075	0.524
55125	0.492
55175	0.452
55225	0.428
55275	0.412
55325	0.420
55375	0.396
55425	0.416
55475	0.428
55525	0.404
55575	0.372
55625	0.404
55675	0.428
55725	0.428
55775	0.460
55825	0.500
55875	0.508
55925	0.500
55975	0.496
56025	0.492
56075	0.488
56125	0.492
56175	0.472
56225	0.464
56275	0.484
56325	0.484
56375	0.480
56425	0.508
56475	0.536
56525	0.524
56575	0.496
56625	0.492
56675	0.476
56725	0.444
56775	0.412
56825	0.416
56875	0.412
56925	0.380
56975	0.400
57025	0.416
57075	0.432
57125	0.416
57175	0.432
57225	0.436
57275	0.456
57325	0.428
57375	0.444
57425	0.448
57475	0.440
57525	0.448
57575	0.472
57625	0.476
57675	0.508
57725	0.516
57775	0.520
57825	0.500
57875	0.472
57925	0.448
57975	0.404
58025	0.308
58075	0.288
58125	0.292
58175	0.292
58225	0.340
58275	0.416
58325	0.440
58375	0.452
58425	0.440
58475	0.420
58525	0.408
58575	0.408
58625	0.428
58675	0.424
58725	0.436
58775	0.436
58825	0.432
58875	0.432
58925	0.500
58975	0.528
59025	0.552
59075	0.608
59125	0.608
59175	0.604
59225	0.588
59275	0.592
59325	0.560
59375	0.560
59425	0.508
59475	0.516
59525	0.512
59575	0.504
59625	0.500
59675	0.516
59725	0.496
59775	0.492
59825	0.520
59875	0.512
59925	0.508
59975	0.492
60025	0.504
60075	0.480
60125	0.472
60175	0.476
60225	0.480
60275	0.456
60325	0.440
60375	0.484
60425	0.488
60475	0.496
60525	0.508
60575	0.520
60625	0.472
60675	0.468
60725	0.484
60775	0.480
60825	0.472
60875	0.460
60925	0.452
60975	0.432
61025	0.412
61075	0.412
61125	0.436
61175	0.448
61225	0.472
61275	0.472
61325	0.468
61375	0.492
61425	0.480
61475	0.456
61525	0.460
61575	0.464
61625	0.448
61675	0.452
61725	0.484
61775	0.504
61825	0.492
61875	0.480
61925	0.480
61975	0.444
62025	0.388
62075	0.416
62125	0.432
62175	0.420
62225	0.428
62275	0.468
62325	0.452
62375	0.432
62425	0.428
62475	0.440
62525	0.440
62575	0.424
62625	0.420
62675	0.460
62725	0.444
62775	0.468
62825	0.492
62875	0.520
62925	0.508
62975	0.544
63025	0.564
63075	0.596
63125	0.616
63175	0.632
63225	0.636
63275	0.632
63325	0.620
63375	0.624
63425	0.616
63475	0.596
63525	0.572
63575	0.560
63625	0.520
63675	0.484
63725	0.484
63775	0.468
63825	0.472
63875	0.488
63925	0.504
63975	0.496
64025	0.528
64075	0.528
64125	0.532
64175	0.516
64225	0.472
64275	0.460
64325	0.472
64375	0.472
64425	0.484
64475	0.536
64525	0.492
64575	0.468
64625	0.472
64675	0.472
64725	0.448
64775	0.508
64825	0.524
64875	0.492
64925	0.492
64975	0.484
65025	0.476
65075	0.464
65125	0.452
65175	0.456
65225	0.492
65275	0.472
65325	0.436
65375	0.456
65425	0.456
65475	0.424
65525	0.384
65575	0.404
65625	0.400
65675	0.420
65725	0.424
65775	0.440
65825	0.428
65875	0.420
65925	0.396
65975	0.420
66025	0.476
66075	0.488
66125	0.492
66175	0.488
66225	0.460
66275	0.420
66325	0.408
66375	0.400
66425	0.408
66475	0.428
66525	0.420
66575	0.420
66625	0.460
66675	0.472
66725	0.468
66775	0.480
66825	0.484
66875	0.444
66925	0.400
66975	0.404
67025	0.408
67075	0.428
67125	0.440
67175	0.476
67225	0.484
67275	0.464
67325	0.452
67375	0.452
67425	0.444
67475	0.452
67525	0.468
67575	0.488
67625	0.464
67675	0.464
67725	0.428
67775	0.420
67825	0.412
67875	0.428
67925	0.408
67975	0.404
68025	0.396
68075	0.380
68125	0.408
68175	0.416
68225	0.424
68275	0.436
68325	0.432
68375	0.428
68425	0.428
68475	0.448
68525	0.476
68575	0.508
68625	0.492
68675	0.488
68725	0.444
68775	0.404
68825	0.372
68875	0.364
68925	0.384
68975	0.408
69025	0.404
69075	0.400
69125	0.404
69175	0.388
69225	0.392
69275	0.376
69325	0.376
69375	0.348
69425	0.388
69475	0.392
69525	0.408
69575	0.420
69625	0.476
69675	0.420
69725	0.428
69775	0.464
69825	0.472
69875	0.444
69925	0.464
69975	0.456
70025	0.444
70075	0.448
70125	0.452
70175	0.500
70225	0.520
70275	0.528
70325	0.556
70375	0.548
70425	0.524
70475	0.524
70525	0.540
70575	0.544
70625	0.544
70675	0.520
70725	0.504
70775	0.460
70825	0.456
70875	0.460
70925	0.468
70975	0.464
71025	0.480
71075	0.444
71125	0.480
71175	0.524
71225	0.516
71275	0.520
71325	0.544
71375	0.560
71425	0.508
71475	0.504
71525	0.488
71575	0.460
71625	0.392
71675	0.392
71725	0.396
71775	0.392
71825	0.408
71875	0.440
71925	0.436
71975	0.440
72025	0.452
72075	0.448
72125	0.476
72175	0.504
72225	0.488
72275	0.480
72325	0.484
72375	0.436
72425	0.412
72475	0.432
72525	0.424
72575	0.420
72625	0.476
72675	0.512
72725	0.520
72775	0.556
72825	0.540
72875	0.500
72925	0.484
72975	0.476
73025	0.476
73075	0.496
73125	0.488
73175	0.492
73225	0.492
73275	0.452
73325	0.432
73375	0.424
73425	0.428
73475	0.432
73525	0.468
73575	0.488
73625	0.484
73675	0.456
73725	0.448
73775	0.416
73825	0.396
73875	0.440
73925	0.440
73975	0.448
74025	0.480
74075	0.496
74125	0.472
74175	0.464
74225	0.436
74275	0.392
74325	0.404
74375	0.416
74425	0.428
74475	0.432
74525	0.480
74575	0.512
74625	0.500
74675	0.516
74725	0.564
74775	0.532
74825	0.460
74875	0.448
74925	0.456
74975	0.444
75025	0.440
75075	0.452
75125	0.468
75175	0.436
75225	0.436
75275	0.448
75325	0.464
75375	0.424
75425	0.432
75475	0.416
75525	0.408
75575	0.424
75625	0.432
75675	0.436
75725	0.448
75775	0.480
75825	0.444
75875	0.456
75925	0.464
75975	0.448
76025	0.424
76075	0.464
76125	0.448
76175	0.424
76225	0.432
76275	0.456
76325	0.436
76375	0.464
76425	0.456
76475	0.440
76525	0.440
76575	0.448
76625	0.484
76675	0.496
76725	0.508
76775	0.508
76825	0.492
76875	0.456
76925	0.472
76975	0.468
77025	0.444
77075	0.440
77125	0.436
77175	0.444
77225	0.464
77275	0.484
77325	0.504
77375	0.512
77425	0.508
77475	0.508
77525	0.496
77575	0.496
77625	0.480
77675	0.484
77725	0.472
77775	0.480
77825	0.488
77875	0.468
77925	0.484
77975	0.488
78025	0.456
78075	0.440
78125	0.492
78175	0.480
78225	0.488
78275	0.524
78325	0.520
78375	0.524
78425	0.484
78475	0.452
78525	0.436
78575	0.436
78625	0.404
78675	0.424
78725	0.440
78775	0.424
78825	0.428
78875	0.448
78925	0.444
78975	0.444
79025	0.456
79075	0.436
79125	0.420
79175	0.416
79225	0.416
79275	0.424
79325	0.460
79375	0.472
79425	0.488
79475	0.504
79525	0.484
79575	0.444
79625	0.460
79675	0.472
79725	0.460
79775	0.484
79825	0.520
79875	0.488
79925	0.476
79975	0.476
80025	0.480
80075	0.440
80125	0.432
80175	0.428
80225	0.404
80275	0.396
80325	0.408
80375	0.448
80425	0.456
80475	0.492
80525	0.508
80575	0.528
80625	0.508
80675	0.508
80725	0.480
80775	0.440
80825	0.424
80875	0.408
80925	0.392
80975	0.400
81025	0.436
81075	0.460
81125	0.476
81175	0.484
81225	0.492
81275	0.492
81325	0.472
81375	0.424
81425	0.432
81475	0.436
81525	0.420
81575	0.440
81625	0.496
81675	0.520
81725	0.500
81775	0.500
81825	0.484
81875	0.484
81925	0.444
81975	0.456
82025	0.476
82075	0.484
82125	0.488
82175	0.500
82225	0.516
82275	0.504
82325	0.492
82375	0.468
82425	0.480
82475	0.460
82525	0.444
82575	0.428
82625	0.436
82675	0.416
82725	0.392
82775	0.400
82825	0.428
82875	0.376
82925	0.352
82975	0.376
83025	0.388
83075	0.380
83125	0.456
83175	0.500
83225	0.540
83275	0.552
83325	0.564
83375	0.532
83425	0.520
83475	0.516
83525	0.508
83575	0.500
83625	0.524
83675	0.564
83725	0.544
83775	0.560
83825	0.576
83875	0.540
83925	0.492
83975	0.512
84025	0.496
84075	0.488
84125	0.504
84175	0.500
84225	0.460
84275	0.440
84325	0.432
84375	0.436
84425	0.456
84475	0.460
84525	0.476
84575	0.500
84625	0.528
84675	0.512
84725	0.524
84775	0.540
84825	0.516
84875	0.476
84925	0.476
84975	0.444
85025	0.420
85075	0.416
85125	0.440
85175	0.460
85225	0.484
85275	0.480
85325	0.476
85375	0.460
85425	0.464
85475	0.416
85525	0.416
85575	0.428
85625	0.424
85675	0.420
85725	0.472
85775	0.488
85825	0.456
85875	0.460
85925	0.440
85975	0.432
86025	0.416
86075	0.448
86125	0.476
86175	0.504
86225	0.512
86275	0.532
86325	0.500
86375	0.464
86425	0.456
86475	0.460
86525	0.440
86575	0.464
86625	0.496
86675	0.500
86725	0.512
86775	0.548
86825	0.560
86875	0.552
86925	0.572
86975	0.588
87025	0.584
87075	0.560
87125	0.524
87175	0.508
87225	0.448
87275	0.412
87325	0.420
87375	0.448
87425	0.416
87475	0.432
87525	0.440
87575	0.416
87625	0.420
87675	0.428
87725	0.456
87775	0.424
87825	0.428
87875	0.424
87925	0.424
87975	0.400
88025	0.412
88075	0.428
88125	0.424
88175	0.436
88225	0.468
88275	0.476
88325	0.492
88375	0.512
88425	0.500
88475	0.476
88525	0.492
88575	0.496
88625	0.476
88675	0.492
88725	0.500
88775	0.508
88825	0.512
88875	0.512
88925	0.504
88975	0.512
89025	0.488
89075	0.488
89125	0.484
89175	0.484
89225	0.488
89275	0.508
89325	0.480
89375	0.476
89425	0.472
89475	0.428
89525	0.432
89575	0.436
89625	0.440
89675	0.452
89725	0.472
89775	0.468
89825	0.472
89875	0.496
89925	0.468
89975	0.488
90025	0.500
90075	0.500
90125	0.460
90175	0.448
90225	0.448
90275	0.440
90325	0.428
90375	0.436
90425	0.436
90475	0.400
90525	0.356
90575	0.364
90625	0.364
90675	0.376
90725	0.388
90775	0.428
90825	0.472
90875	0.484
90925	0.500
90975	0.504
91025	0.496
91075	0.464
91125	0.480
91175	0.496
91225	0.504
91275	0.508
91325	0.496
91375	0.488
91425	0.488
91475	0.492
91525	0.476
91575	0.480
91625	0.484
91675	0.456
91725	0.448
91775	0.472
91825	0.520
91875	0.496
91925	0.496
91975	0.472
92025	0.456
92075	0.396
92125	0.404
92175	0.420
92225	0.412
92275	0.392
92325	0.400
92375	0.400
92425	0.408
92475	0.448
92525	0.456
92575	0.504
92625	0.508
92675	0.496
92725	0.484
92775	0.516
92825	0.488
92875	0.504
92925	0.472
92975	0.468
93025	0.452
93075	0.468
93125	0.452
93175	0.468
93225	0.456
93275	0.448
93325	0.428
93375	0.412
93425	0.392
93475	0.396
93525	0.404
93575	0.388
93625	0.376
93675	0.412
93725	0.416
93775	0.416
93825	0.424
93875	0.460
93925	0.452
93975	0.480
94025	0.488
94075	0.500
94125	0.480
94175	0.464
94225	0.440
94275	0.436
94325	0.448
94375	0.456
94425	0.496
94475	0.508
94525	0.532
94575	0.528
94625	0.516
94675	0.516
94725	0.536
94775	0.528
94825	0.520
94875	0.544
94925	0.532
94975	0.500
95025	0.488
95075	0.480
95125	0.448
95175	0.440
95225	0.416
95275	0.400
95325	0.416
95375	0.472
95425	0.500
95475	0.552
95525	0.576
95575	0.552
95625	0.500
95675	0.492
95725	0.456
95775	0.432
95825	0.432
95875	0.472
95925	0.452
95975	0.472
96025	0.484
96075	0.472
96125	0.448
96175	0.456
96225	0.456
96275	0.480
96325	0.508
96375	0.528
96425	0.544
96475	0.516
96525	0.492
96575	0.504
96625	0.500
96675	0.480
96725	0.528
96775	0.520
96825	0.520
96875	0.512
96925	0.524
96975	0.504
97025	0.492
97075	0.468
97125	0.468
97175	0.436
97225	0.420
97275	0.436
97325	0.436
97375	0.420
97425	0.456
97475	0.472
97525	0.480
97575	0.480
97625	0.516
97675	0.528
97725	0.540
97775	0.504
97825	0.468
97875	0.396
97925	0.340
97975	0.344
98025	0.384
98075	0.404
98125	0.452
98175	0.488
98225	0.492
98275	0.460
98325	0.472
98375	0.456
98425	0.448
98475	0.404
98525	0.420
98575	0.412
98625	0.428
98675	0.448
98725	0.456
98775	0.456
98825	0.488
98875	0.492
98925	0.480
98975	0.476
99025	0.464
99075	0.452
99125	0.436
99175	0.436
99225	0.448
99275	0.452
99325	0.456
99375	0.460
99425	0.456
99475	0.456
99525	0.476
99575	0.488
99625	0.496
99675	0.512
99725	0.516
99775	0.504
99825	0.476
99875	0.456
99925	0.428
