Position	Percent G+C 1 .. 445266
10325	0.168
10375	0.176
10425	0.172
10475	0.192
10525	0.196
10575	0.196
10625	0.260
10675	0.296
10725	0.292
10775	0.296
10825	0.308
10875	0.276
10925	0.268
10975	0.284
11025	0.292
11075	0.300
11125	0.280
11175	0.300
11225	0.312
11275	0.352
11325	0.336
11375	0.352
11425	0.340
11475	0.336
11525	0.356
11575	0.420
11625	0.452
11675	0.468
11725	0.468
11775	0.424
11825	0.388
11875	0.392
11925	0.372
11975	0.384
12025	0.388
12075	0.420
12125	0.428
12175	0.488
12225	0.476
12275	0.476
12325	0.448
12375	0.424
12425	0.360
12475	0.340
12525	0.316
12575	0.312
12625	0.288
12675	0.308
12725	0.356
12775	0.364
12825	0.364
12875	0.412
12925	0.400
12975	0.396
13025	0.388
13075	0.432
13125	0.396
13175	0.424
13225	0.380
13275	0.396
13325	0.364
13375	0.376
13425	0.368
13475	0.352
13525	0.348
13575	0.344
13625	0.348
13675	0.320
13725	0.380
13775	0.396
13825	0.424
13875	0.432
13925	0.440
13975	0.404
14025	0.376
14075	0.340
14125	0.328
14175	0.356
14225	0.380
14275	0.400
14325	0.412
14375	0.408
14425	0.392
14475	0.388
14525	0.384
14575	0.368
14625	0.348
14675	0.336
14725	0.348
14775	0.356
14825	0.364
14875	0.400
14925	0.384
14975	0.368
15025	0.348
15075	0.340
15125	0.316
15175	0.316
15225	0.308
15275	0.292
15325	0.308
15375	0.296
15425	0.360
15475	0.364
15525	0.416
15575	0.396
15625	0.388
15675	0.340
15725	0.336
15775	0.328
15825	0.336
15875	0.372
15925	0.384
15975	0.388
16025	0.412
16075	0.436
16125	0.440
16175	0.448
16225	0.460
16275	0.408
16325	0.372
16375	0.352
16425	0.336
16475	0.324
16525	0.328
16575	0.324
16625	0.352
16675	0.372
16725	0.372
16775	0.388
16825	0.404
16875	0.376
16925	0.364
16975	0.364
17025	0.360
17075	0.380
17125	0.396
17175	0.384
17225	0.396
17275	0.392
17325	0.392
17375	0.392
17425	0.396
17475	0.396
17525	0.408
17575	0.372
17625	0.352
17675	0.344
17725	0.328
17775	0.308
17825	0.312
17875	0.364
17925	0.376
17975	0.372
18025	0.392
18075	0.404
18125	0.364
18175	0.372
18225	0.412
18275	0.412
18325	0.444
18375	0.424
18425	0.380
18475	0.340
18525	0.332
18575	0.352
18625	0.424
18675	0.424
18725	0.412
18775	0.428
18825	0.396
18875	0.356
18925	0.376
18975	0.396
19025	0.368
19075	0.364
19125	0.356
19175	0.380
19225	0.360
19275	0.336
19325	0.304
19375	0.272
19425	0.236
19475	0.220
19525	0.260
19575	0.296
19625	0.320
19675	0.336
19725	0.384
19775	0.352
19825	0.296
19875	0.276
19925	0.304
19975	0.296
20025	0.284
20075	0.268
20125	0.232
20175	0.152
20225	0.084
20275	0.064
20325	0.064
20375	0.072
20425	0.096
20475	0.132
20525	0.172
20575	0.176
20625	0.212
20675	0.232
20725	0.248
20775	0.260
20825	0.344
20875	0.364
20925	0.380
20975	0.396
21025	0.392
21075	0.380
21125	0.384
21175	0.384
21225	0.372
21275	0.380
21325	0.364
21375	0.368
21425	0.396
21475	0.416
21525	0.424
21575	0.420
21625	0.420
21675	0.404
21725	0.376
21775	0.356
21825	0.360
21875	0.372
21925	0.344
21975	0.368
22025	0.396
22075	0.432
22125	0.400
22175	0.404
22225	0.396
22275	0.400
22325	0.372
22375	0.388
22425	0.412
22475	0.424
22525	0.416
22575	0.436
22625	0.408
22675	0.412
22725	0.396
22775	0.396
22825	0.384
22875	0.416
22925	0.384
22975	0.416
23025	0.412
23075	0.384
23125	0.396
23175	0.444
23225	0.428
23275	0.456
23325	0.480
23375	0.468
23425	0.436
23475	0.440
23525	0.412
23575	0.404
23625	0.412
23675	0.424
23725	0.420
23775	0.412
23825	0.420
23875	0.400
23925	0.392
23975	0.408
24025	0.428
24075	0.436
24125	0.456
24175	0.476
24225	0.444
24275	0.444
24325	0.420
24375	0.396
24425	0.384
24475	0.420
24525	0.404
24575	0.400
24625	0.420
24675	0.428
24725	0.420
24775	0.452
24825	0.464
24875	0.484
24925	0.476
24975	0.464
25025	0.436
25075	0.448
25125	0.428
25175	0.432
25225	0.420
25275	0.412
25325	0.408
25375	0.416
25425	0.412
25475	0.428
25525	0.448
25575	0.456
25625	0.440
25675	0.468
25725	0.464
25775	0.468
25825	0.448
25875	0.436
25925	0.420
25975	0.444
26025	0.396
26075	0.384
26125	0.404
26175	0.412
26225	0.412
26275	0.448
26325	0.472
26375	0.480
26425	0.472
26475	0.448
26525	0.464
26575	0.432
26625	0.392
26675	0.364
26725	0.404
26775	0.412
26825	0.468
26875	0.500
26925	0.508
26975	0.476
27025	0.448
27075	0.428
27125	0.452
27175	0.452
27225	0.436
27275	0.416
27325	0.388
27375	0.340
27425	0.332
27475	0.324
27525	0.384
27575	0.400
27625	0.428
27675	0.472
27725	0.496
27775	0.476
27825	0.480
27875	0.500
27925	0.480
27975	0.468
28025	0.476
28075	0.492
28125	0.472
28175	0.520
28225	0.532
28275	0.548
28325	0.552
28375	0.552
28425	0.508
28475	0.520
28525	0.504
28575	0.452
28625	0.424
28675	0.428
28725	0.388
28775	0.360
28825	0.372
28875	0.368
28925	0.352
28975	0.356
29025	0.328
29075	0.336
29125	0.364
29175	0.388
29225	0.420
29275	0.440
29325	0.460
29375	0.468
29425	0.484
29475	0.488
29525	0.504
29575	0.500
29625	0.488
29675	0.448
29725	0.460
29775	0.484
29825	0.484
29875	0.484
29925	0.504
29975	0.480
30025	0.472
30075	0.484
30125	0.492
30175	0.484
30225	0.500
30275	0.512
30325	0.500
30375	0.484
30425	0.480
30475	0.484
30525	0.452
30575	0.448
30625	0.476
30675	0.488
30725	0.452
30775	0.472
30825	0.468
30875	0.460
30925	0.452
30975	0.468
31025	0.452
31075	0.468
31125	0.456
31175	0.484
31225	0.468
31275	0.460
31325	0.452
31375	0.464
31425	0.436
31475	0.436
31525	0.456
31575	0.468
31625	0.476
31675	0.464
31725	0.504
31775	0.500
31825	0.520
31875	0.508
31925	0.520
31975	0.520
32025	0.528
32075	0.488
32125	0.484
32175	0.472
32225	0.452
32275	0.444
32325	0.468
32375	0.464
32425	0.468
32475	0.472
32525	0.476
32575	0.476
32625	0.488
32675	0.496
32725	0.492
32775	0.504
32825	0.484
32875	0.484
32925	0.468
32975	0.460
33025	0.440
33075	0.456
33125	0.480
33175	0.468
33225	0.456
33275	0.452
33325	0.436
33375	0.412
33425	0.440
33475	0.460
33525	0.456
33575	0.456
33625	0.448
33675	0.412
33725	0.380
33775	0.424
33825	0.444
33875	0.452
33925	0.484
33975	0.524
34025	0.504
34075	0.512
34125	0.524
34175	0.544
34225	0.536
34275	0.552
34325	0.544
34375	0.532
34425	0.528
34475	0.528
34525	0.516
34575	0.512
34625	0.512
34675	0.496
34725	0.496
34775	0.476
34825	0.476
34875	0.508
34925	0.532
34975	0.556
35025	0.548
35075	0.568
35125	0.548
35175	0.520
35225	0.484
35275	0.492
35325	0.460
35375	0.448
35425	0.456
35475	0.468
35525	0.476
35575	0.504
35625	0.512
35675	0.520
35725	0.512
35775	0.536
35825	0.540
35875	0.544
35925	0.552
35975	0.564
36025	0.516
36075	0.484
36125	0.472
36175	0.468
36225	0.488
36275	0.520
36325	0.532
36375	0.504
36425	0.504
36475	0.500
36525	0.496
36575	0.500
36625	0.520
36675	0.520
36725	0.524
36775	0.516
36825	0.476
36875	0.500
36925	0.492
36975	0.492
37025	0.520
37075	0.564
37125	0.552
37175	0.568
37225	0.544
37275	0.516
37325	0.500
37375	0.496
37425	0.468
37475	0.480
37525	0.500
37575	0.512
37625	0.504
37675	0.536
37725	0.544
37775	0.540
37825	0.540
37875	0.568
37925	0.536
37975	0.524
38025	0.516
38075	0.496
38125	0.492
38175	0.512
38225	0.512
38275	0.512
38325	0.536
38375	0.536
38425	0.532
38475	0.544
38525	0.548
38575	0.568
38625	0.596
38675	0.572
38725	0.552
38775	0.560
38825	0.540
38875	0.480
38925	0.496
38975	0.492
39025	0.472
39075	0.476
39125	0.516
39175	0.524
39225	0.524
39275	0.516
39325	0.528
39375	0.512
39425	0.488
39475	0.496
39525	0.484
39575	0.452
39625	0.456
39675	0.480
39725	0.456
39775	0.464
39825	0.448
39875	0.416
39925	0.396
39975	0.408
40025	0.408
40075	0.420
40125	0.420
40175	0.420
40225	0.420
40275	0.420
40325	0.432
40375	0.464
40425	0.484
40475	0.504
40525	0.516
40575	0.500
40625	0.492
40675	0.492
40725	0.468
40775	0.480
40825	0.472
40875	0.460
40925	0.424
40975	0.432
41025	0.420
41075	0.452
41125	0.472
41175	0.488
41225	0.492
41275	0.468
41325	0.444
41375	0.400
41425	0.432
41475	0.456
41525	0.496
41575	0.520
41625	0.568
41675	0.548
41725	0.532
41775	0.500
41825	0.484
41875	0.456
41925	0.472
41975	0.444
42025	0.448
42075	0.448
42125	0.460
42175	0.444
42225	0.448
42275	0.468
42325	0.468
42375	0.452
42425	0.456
42475	0.484
42525	0.484
42575	0.476
42625	0.492
42675	0.476
42725	0.440
42775	0.424
42825	0.408
42875	0.404
42925	0.416
42975	0.428
43025	0.432
43075	0.456
43125	0.452
43175	0.452
43225	0.476
43275	0.476
43325	0.464
43375	0.432
43425	0.420
43475	0.396
43525	0.392
43575	0.388
43625	0.412
43675	0.420
43725	0.400
43775	0.400
43825	0.444
43875	0.464
43925	0.460
43975	0.468
44025	0.460
44075	0.396
44125	0.376
44175	0.356
44225	0.392
44275	0.408
44325	0.436
44375	0.452
44425	0.492
44475	0.480
44525	0.492
44575	0.492
44625	0.480
44675	0.472
44725	0.472
44775	0.476
44825	0.484
44875	0.496
44925	0.496
44975	0.476
45025	0.476
45075	0.484
45125	0.480
45175	0.472
45225	0.476
45275	0.440
45325	0.424
45375	0.420
45425	0.420
45475	0.396
45525	0.440
45575	0.448
45625	0.436
45675	0.392
45725	0.420
45775	0.384
45825	0.356
45875	0.356
45925	0.412
45975	0.444
46025	0.460
46075	0.492
46125	0.516
46175	0.504
46225	0.472
46275	0.464
46325	0.460
46375	0.468
46425	0.468
46475	0.508
46525	0.544
46575	0.548
46625	0.552
46675	0.560
46725	0.532
46775	0.516
46825	0.508
46875	0.504
46925	0.488
46975	0.488
47025	0.456
47075	0.468
47125	0.460
47175	0.472
47225	0.472
47275	0.468
47325	0.460
47375	0.464
47425	0.464
47475	0.460
47525	0.460
47575	0.444
47625	0.428
47675	0.416
47725	0.412
47775	0.444
47825	0.468
47875	0.440
47925	0.448
47975	0.460
48025	0.440
48075	0.456
48125	0.492
48175	0.496
48225	0.512
48275	0.540
48325	0.536
48375	0.544
48425	0.564
48475	0.564
48525	0.544
48575	0.524
48625	0.524
48675	0.488
48725	0.464
48775	0.452
48825	0.440
48875	0.408
48925	0.420
48975	0.440
49025	0.452
49075	0.444
49125	0.484
49175	0.508
49225	0.524
49275	0.568
49325	0.624
49375	0.624
49425	0.640
49475	0.648
49525	0.584
49575	0.576
49625	0.580
49675	0.576
49725	0.568
49775	0.588
49825	0.560
49875	0.560
49925	0.556
49975	0.552
50025	0.576
50075	0.608
50125	0.644
50175	0.632
50225	0.612
50275	0.600
50325	0.572
50375	0.516
50425	0.500
50475	0.492
50525	0.504
50575	0.512
50625	0.484
50675	0.436
50725	0.396
50775	0.372
50825	0.348
50875	0.400
50925	0.464
50975	0.508
51025	0.492
51075	0.492
51125	0.472
51175	0.464
51225	0.464
51275	0.472
51325	0.516
51375	0.536
51425	0.536
51475	0.512
51525	0.492
51575	0.476
51625	0.468
51675	0.476
51725	0.480
51775	0.496
51825	0.488
51875	0.484
51925	0.456
51975	0.476
52025	0.492
52075	0.472
52125	0.452
52175	0.480
52225	0.480
52275	0.456
52325	0.460
52375	0.452
52425	0.452
52475	0.472
52525	0.500
52575	0.532
52625	0.548
52675	0.564
52725	0.544
52775	0.548
52825	0.520
52875	0.540
52925	0.504
52975	0.516
53025	0.516
53075	0.520
53125	0.500
53175	0.516
53225	0.500
53275	0.460
53325	0.448
53375	0.428
53425	0.404
53475	0.368
53525	0.416
53575	0.440
53625	0.476
53675	0.504
53725	0.568
53775	0.528
53825	0.504
53875	0.504
53925	0.488
53975	0.436
54025	0.440
54075	0.480
54125	0.468
54175	0.488
54225	0.516
54275	0.528
54325	0.504
54375	0.504
54425	0.472
54475	0.460
54525	0.460
54575	0.460
54625	0.472
54675	0.456
54725	0.448
54775	0.484
54825	0.480
54875	0.440
54925	0.484
54975	0.508
55025	0.464
55075	0.464
55125	0.476
55175	0.468
55225	0.456
55275	0.464
55325	0.472
55375	0.520
55425	0.520
55475	0.540
55525	0.568
55575	0.572
55625	0.516
55675	0.504
55725	0.504
55775	0.504
55825	0.508
55875	0.496
55925	0.524
55975	0.516
56025	0.480
56075	0.476
56125	0.500
56175	0.464
56225	0.432
56275	0.420
56325	0.400
56375	0.404
56425	0.384
56475	0.388
56525	0.412
56575	0.444
56625	0.464
56675	0.500
56725	0.528
56775	0.540
56825	0.548
56875	0.544
56925	0.556
56975	0.584
57025	0.580
57075	0.500
57125	0.516
57175	0.528
57225	0.516
57275	0.560
57325	0.640
57375	0.640
57425	0.636
57475	0.624
57525	0.576
57575	0.576
57625	0.560
57675	0.540
57725	0.552
57775	0.568
57825	0.532
57875	0.528
57925	0.548
57975	0.532
58025	0.460
58075	0.476
58125	0.492
58175	0.492
58225	0.484
58275	0.560
58325	0.588
58375	0.588
58425	0.596
58475	0.612
58525	0.560
58575	0.504
58625	0.452
58675	0.424
58725	0.424
58775	0.468
58825	0.480
58875	0.540
58925	0.556
58975	0.544
59025	0.536
59075	0.548
59125	0.504
59175	0.516
59225	0.556
59275	0.552
59325	0.580
59375	0.604
59425	0.572
59475	0.524
59525	0.516
59575	0.480
59625	0.472
59675	0.492
59725	0.512
59775	0.488
59825	0.476
59875	0.468
59925	0.440
59975	0.412
60025	0.404
60075	0.416
60125	0.432
60175	0.436
60225	0.436
60275	0.476
60325	0.480
60375	0.452
60425	0.432
60475	0.436
60525	0.412
60575	0.412
60625	0.420
60675	0.432
60725	0.400
60775	0.436
60825	0.456
60875	0.496
60925	0.544
60975	0.628
61025	0.648
61075	0.656
61125	0.660
61175	0.656
61225	0.644
61275	0.640
61325	0.624
61375	0.612
61425	0.608
61475	0.612
61525	0.612
61575	0.608
61625	0.584
61675	0.552
61725	0.524
61775	0.492
61825	0.512
61875	0.520
61925	0.540
61975	0.576
62025	0.588
62075	0.592
62125	0.616
62175	0.600
62225	0.520
62275	0.524
62325	0.532
62375	0.476
62425	0.488
62475	0.496
62525	0.484
62575	0.424
62625	0.468
62675	0.452
62725	0.492
62775	0.508
62825	0.556
62875	0.576
62925	0.572
62975	0.524
63025	0.500
63075	0.488
63125	0.468
63175	0.488
63225	0.496
63275	0.488
63325	0.460
63375	0.436
63425	0.456
63475	0.464
63525	0.492
63575	0.484
63625	0.496
63675	0.456
63725	0.472
63775	0.452
63825	0.460
63875	0.444
63925	0.480
63975	0.504
64025	0.464
64075	0.452
64125	0.448
64175	0.416
64225	0.356
64275	0.420
64325	0.488
64375	0.528
64425	0.548
64475	0.600
64525	0.572
64575	0.524
64625	0.528
64675	0.536
64725	0.520
64775	0.540
64825	0.548
64875	0.552
64925	0.536
64975	0.504
65025	0.484
65075	0.500
65125	0.468
65175	0.468
65225	0.520
65275	0.528
65325	0.524
65375	0.504
65425	0.496
65475	0.496
65525	0.520
65575	0.500
65625	0.536
65675	0.540
65725	0.536
65775	0.540
65825	0.568
65875	0.548
65925	0.552
65975	0.532
66025	0.476
66075	0.484
66125	0.508
66175	0.528
66225	0.560
66275	0.620
66325	0.604
66375	0.576
66425	0.552
66475	0.504
66525	0.472
66575	0.480
66625	0.512
66675	0.512
66725	0.560
66775	0.572
66825	0.556
66875	0.556
66925	0.560
66975	0.544
67025	0.548
67075	0.548
67125	0.516
67175	0.516
67225	0.528
67275	0.548
67325	0.516
67375	0.524
67425	0.536
67475	0.512
67525	0.468
67575	0.472
67625	0.476
67675	0.448
67725	0.468
67775	0.488
67825	0.516
67875	0.500
67925	0.488
67975	0.488
68025	0.484
68075	0.484
68125	0.480
68175	0.480
68225	0.464
68275	0.444
68325	0.412
68375	0.436
68425	0.464
68475	0.500
68525	0.524
68575	0.548
68625	0.536
68675	0.524
68725	0.476
68775	0.460
68825	0.456
68875	0.468
68925	0.440
68975	0.440
69025	0.460
69075	0.496
69125	0.528
69175	0.608
69225	0.680
69275	0.724
69325	0.740
69375	0.724
69425	0.700
69475	0.668
69525	0.636
69575	0.608
69625	0.624
69675	0.592
69725	0.568
69775	0.520
69825	0.516
69875	0.472
69925	0.520
69975	0.516
70025	0.500
70075	0.468
70125	0.504
70175	0.452
70225	0.432
70275	0.484
70325	0.524
70375	0.504
70425	0.540
70475	0.592
70525	0.572
70575	0.560
70625	0.544
70675	0.520
70725	0.492
70775	0.488
70825	0.476
70875	0.504
70925	0.532
70975	0.520
71025	0.552
71075	0.560
71125	0.536
71175	0.520
71225	0.552
71275	0.564
71325	0.564
71375	0.564
71425	0.572
71475	0.580
71525	0.572
71575	0.584
71625	0.608
71675	0.592
71725	0.576
71775	0.584
71825	0.596
71875	0.588
71925	0.608
71975	0.644
72025	0.636
72075	0.628
72125	0.656
72175	0.656
72225	0.616
72275	0.612
72325	0.616
72375	0.540
72425	0.552
72475	0.556
72525	0.536
72575	0.508
72625	0.580
72675	0.576
72725	0.600
72775	0.620
72825	0.644
72875	0.640
72925	0.612
72975	0.600
73025	0.568
73075	0.560
73125	0.532
73175	0.552
73225	0.528
73275	0.524
73325	0.532
73375	0.508
73425	0.488
73475	0.492
73525	0.520
73575	0.524
73625	0.564
73675	0.588
73725	0.604
73775	0.616
73825	0.592
73875	0.576
73925	0.580
73975	0.552
74025	0.536
74075	0.548
74125	0.540
74175	0.508
74225	0.496
74275	0.488
74325	0.476
74375	0.480
74425	0.492
74475	0.492
74525	0.476
74575	0.480
74625	0.484
74675	0.484
74725	0.508
74775	0.524
74825	0.536
74875	0.540
74925	0.544
74975	0.520
75025	0.516
75075	0.500
75125	0.500
75175	0.496
75225	0.480
75275	0.472
75325	0.472
75375	0.460
75425	0.420
75475	0.424
75525	0.424
75575	0.440
75625	0.460
75675	0.508
75725	0.556
75775	0.536
75825	0.516
75875	0.520
75925	0.492
75975	0.460
76025	0.520
76075	0.544
76125	0.504
76175	0.508
76225	0.532
76275	0.536
76325	0.536
76375	0.540
76425	0.536
76475	0.508
76525	0.468
76575	0.440
76625	0.420
76675	0.444
76725	0.496
76775	0.500
76825	0.512
76875	0.572
76925	0.560
76975	0.524
77025	0.508
77075	0.504
77125	0.468
77175	0.472
77225	0.476
77275	0.496
77325	0.480
77375	0.500
77425	0.532
77475	0.536
77525	0.528
77575	0.564
77625	0.528
77675	0.464
77725	0.432
77775	0.444
77825	0.404
77875	0.408
77925	0.420
77975	0.440
78025	0.456
78075	0.496
78125	0.504
78175	0.508
78225	0.524
78275	0.512
78325	0.516
78375	0.560
78425	0.600
78475	0.600
78525	0.608
78575	0.572
78625	0.588
78675	0.560
78725	0.568
78775	0.576
78825	0.608
78875	0.572
78925	0.532
78975	0.492
79025	0.456
79075	0.400
79125	0.380
79175	0.388
79225	0.396
79275	0.412
79325	0.424
79375	0.416
79425	0.400
79475	0.420
79525	0.404
79575	0.436
79625	0.448
79675	0.480
79725	0.496
79775	0.520
79825	0.464
79875	0.456
79925	0.460
79975	0.472
80025	0.472
80075	0.532
80125	0.548
80175	0.556
80225	0.488
80275	0.460
80325	0.464
80375	0.480
80425	0.492
80475	0.540
80525	0.556
80575	0.544
80625	0.508
80675	0.492
80725	0.480
80775	0.492
80825	0.500
80875	0.504
80925	0.512
80975	0.516
81025	0.504
81075	0.504
81125	0.520
81175	0.532
81225	0.556
81275	0.568
81325	0.572
81375	0.580
81425	0.580
81475	0.584
81525	0.596
81575	0.620
81625	0.624
81675	0.624
81725	0.612
81775	0.628
81825	0.616
81875	0.620
81925	0.628
81975	0.648
82025	0.636
82075	0.636
82125	0.636
82175	0.652
82225	0.604
82275	0.588
82325	0.584
82375	0.576
82425	0.516
82475	0.512
82525	0.484
82575	0.448
82625	0.436
82675	0.448
82725	0.448
82775	0.428
82825	0.408
82875	0.404
82925	0.420
82975	0.432
83025	0.492
83075	0.548
83125	0.568
83175	0.564
83225	0.540
83275	0.504
83325	0.500
83375	0.480
83425	0.496
83475	0.536
83525	0.560
83575	0.540
83625	0.568
83675	0.584
83725	0.572
83775	0.576
83825	0.576
83875	0.536
83925	0.496
83975	0.492
84025	0.484
84075	0.488
84125	0.504
84175	0.528
84225	0.520
84275	0.532
84325	0.552
84375	0.552
84425	0.548
84475	0.600
84525	0.592
84575	0.600
84625	0.600
84675	0.584
84725	0.556
84775	0.552
84825	0.560
84875	0.572
84925	0.608
84975	0.572
85025	0.532
85075	0.488
85125	0.472
85175	0.468
85225	0.472
85275	0.516
85325	0.528
85375	0.564
85425	0.564
85475	0.592
85525	0.620
85575	0.664
85625	0.664
85675	0.672
85725	0.684
85775	0.668
85825	0.624
85875	0.624
85925	0.580
85975	0.584
86025	0.564
86075	0.540
86125	0.468
86175	0.468
86225	0.440
86275	0.440
86325	0.460
86375	0.464
86425	0.480
86475	0.448
86525	0.392
86575	0.372
86625	0.408
86675	0.396
86725	0.436
86775	0.496
86825	0.532
86875	0.548
86925	0.568
86975	0.568
87025	0.560
87075	0.556
87125	0.544
87175	0.540
87225	0.536
87275	0.564
87325	0.540
87375	0.560
87425	0.576
87475	0.584
87525	0.584
87575	0.624
87625	0.612
87675	0.584
87725	0.584
87775	0.548
87825	0.496
87875	0.444
87925	0.424
87975	0.408
88025	0.380
88075	0.372
88125	0.396
88175	0.416
88225	0.412
88275	0.404
88325	0.400
88375	0.420
88425	0.412
88475	0.384
88525	0.424
88575	0.464
88625	0.412
88675	0.392
88725	0.432
88775	0.432
88825	0.436
88875	0.488
88925	0.492
88975	0.476
89025	0.476
89075	0.484
89125	0.464
89175	0.484
89225	0.460
89275	0.456
89325	0.444
89375	0.452
89425	0.436
89475	0.480
89525	0.480
89575	0.464
89625	0.472
89675	0.492
89725	0.480
89775	0.488
89825	0.480
89875	0.472
89925	0.480
89975	0.488
90025	0.512
90075	0.532
90125	0.544
90175	0.548
90225	0.516
90275	0.496
90325	0.492
90375	0.464
90425	0.424
90475	0.436
90525	0.452
90575	0.432
90625	0.428
90675	0.460
90725	0.468
90775	0.420
90825	0.432
90875	0.472
90925	0.468
90975	0.464
91025	0.480
91075	0.512
91125	0.512
91175	0.540
91225	0.536
91275	0.536
91325	0.504
91375	0.484
91425	0.428
91475	0.412
91525	0.416
91575	0.432
91625	0.408
91675	0.444
91725	0.480
91775	0.476
91825	0.464
91875	0.492
91925	0.468
91975	0.460
92025	0.456
92075	0.464
92125	0.480
92175	0.480
92225	0.468
92275	0.472
92325	0.456
92375	0.432
92425	0.452
92475	0.464
92525	0.460
92575	0.432
92625	0.424
92675	0.396
92725	0.392
92775	0.404
92825	0.452
92875	0.484
92925	0.504
92975	0.488
93025	0.500
93075	0.500
93125	0.480
93175	0.456
93225	0.468
93275	0.456
93325	0.448
93375	0.452
93425	0.452
93475	0.444
93525	0.436
93575	0.428
93625	0.416
93675	0.428
93725	0.420
93775	0.408
93825	0.428
93875	0.428
93925	0.428
93975	0.444
94025	0.460
94075	0.428
94125	0.420
94175	0.428
94225	0.412
94275	0.412
94325	0.432
94375	0.452
94425	0.444
94475	0.484
94525	0.480
94575	0.464
94625	0.436
94675	0.460
94725	0.460
94775	0.468
94825	0.476
94875	0.496
94925	0.472
94975	0.432
95025	0.428
95075	0.428
95125	0.420
95175	0.444
95225	0.464
95275	0.464
95325	0.448
95375	0.456
95425	0.456
95475	0.476
95525	0.468
95575	0.464
95625	0.488
95675	0.484
95725	0.456
95775	0.460
95825	0.496
95875	0.476
95925	0.456
95975	0.476
96025	0.476
96075	0.464
96125	0.456
96175	0.480
96225	0.484
96275	0.504
96325	0.516
96375	0.556
96425	0.512
96475	0.480
96525	0.488
96575	0.476
96625	0.420
96675	0.460
96725	0.468
96775	0.452
96825	0.456
96875	0.476
96925	0.444
96975	0.412
97025	0.380
97075	0.348
97125	0.336
97175	0.332
97225	0.384
97275	0.404
97325	0.464
97375	0.464
97425	0.500
97475	0.512
97525	0.524
97575	0.476
97625	0.500
97675	0.492
97725	0.452
97775	0.444
97825	0.476
97875	0.464
97925	0.476
97975	0.476
98025	0.468
98075	0.432
98125	0.464
98175	0.472
98225	0.508
98275	0.544
98325	0.584
98375	0.572
98425	0.588
98475	0.584
98525	0.604
98575	0.584
98625	0.572
98675	0.548
98725	0.548
98775	0.492
98825	0.488
98875	0.516
98925	0.536
98975	0.572
99025	0.636
99075	0.676
99125	0.668
99175	0.668
99225	0.656
99275	0.612
99325	0.604
99375	0.624
99425	0.600
99475	0.580
99525	0.540
99575	0.508
99625	0.456
99675	0.440
99725	0.400
99775	0.416
99825	0.416
99875	0.416
99925	0.436
