Position	Percent G+C 1 .. 50020
30025	0.432
30075	0.400
30125	0.416
30175	0.424
30225	0.448
30275	0.476
30325	0.508
30375	0.504
30425	0.496
30475	0.504
30525	0.520
30575	0.480
30625	0.508
30675	0.484
30725	0.424
30775	0.356
30825	0.332
30875	0.252
30925	0.212
30975	0.160
31025	0.140
31075	0.112
31125	0.116
31175	0.140
31225	0.152
31275	0.176
31325	0.196
31375	0.180
31425	0.192
31475	0.184
31525	0.172
31575	0.196
31625	0.224
31675	0.212
31725	0.228
31775	0.224
31825	0.192
31875	0.184
31925	0.160
31975	0.156
32025	0.140
32075	0.148
32125	0.132
32175	0.132
32225	0.128
32275	0.160
32325	0.164
32375	0.192
32425	0.192
32475	0.196
32525	0.192
32575	0.200
32625	0.188
32675	0.196
32725	0.196
32775	0.176
32825	0.164
32875	0.196
32925	0.188
32975	0.192
33025	0.220
33075	0.224
33125	0.176
33175	0.192
33225	0.176
33275	0.152
33325	0.156
33375	0.176
33425	0.160
33475	0.196
33525	0.204
33575	0.196
33625	0.204
33675	0.228
33725	0.188
33775	0.180
33825	0.188
33875	0.168
33925	0.140
33975	0.140
34025	0.132
34075	0.144
34125	0.136
34175	0.136
34225	0.136
34275	0.156
34325	0.160
34375	0.188
34425	0.212
34475	0.272
34525	0.276
34575	0.320
34625	0.360
34675	0.412
34725	0.416
34775	0.476
34825	0.492
34875	0.476
34925	0.504
34975	0.544
35025	0.548
35075	0.508
35125	0.520
35175	0.504
35225	0.464
35275	0.440
35325	0.472
35375	0.480
35425	0.464
35475	0.480
35525	0.496
35575	0.452
35625	0.428
35675	0.392
35725	0.392
35775	0.356
35825	0.364
35875	0.368
35925	0.372
35975	0.344
36025	0.352
36075	0.352
36125	0.348
36175	0.372
36225	0.380
36275	0.368
36325	0.356
36375	0.352
36425	0.320
36475	0.320
36525	0.316
36575	0.332
36625	0.348
36675	0.372
36725	0.368
36775	0.384
36825	0.380
36875	0.392
36925	0.412
36975	0.452
37025	0.504
37075	0.528
37125	0.512
37175	0.524
37225	0.520
37275	0.492
37325	0.500
37375	0.524
37425	0.512
37475	0.484
37525	0.472
37575	0.480
37625	0.468
37675	0.448
37725	0.468
37775	0.484
37825	0.492
37875	0.492
37925	0.528
37975	0.544
38025	0.548
38075	0.544
38125	0.536
38175	0.528
38225	0.488
38275	0.492
38325	0.496
38375	0.512
38425	0.484
38475	0.488
38525	0.464
38575	0.452
38625	0.444
38675	0.472
38725	0.484
38775	0.516
38825	0.512
38875	0.508
38925	0.504
38975	0.504
39025	0.484
39075	0.484
39125	0.504
39175	0.500
39225	0.484
39275	0.504
39325	0.500
39375	0.500
39425	0.508
39475	0.512
39525	0.492
39575	0.504
39625	0.500
39675	0.496
39725	0.504
39775	0.492
39825	0.484
39875	0.484
39925	0.472
39975	0.484
40025	0.508
40075	0.512
40125	0.512
40175	0.508
40225	0.532
40275	0.508
40325	0.492
40375	0.468
40425	0.472
40475	0.412
40525	0.448
40575	0.444
40625	0.460
40675	0.456
40725	0.476
40775	0.460
40825	0.464
40875	0.472
40925	0.496
40975	0.500
41025	0.488
41075	0.480
41125	0.472
41175	0.456
41225	0.480
41275	0.508
41325	0.528
41375	0.524
41425	0.544
41475	0.524
41525	0.508
41575	0.516
41625	0.508
41675	0.520
41725	0.536
41775	0.516
41825	0.496
41875	0.504
41925	0.488
41975	0.472
42025	0.492
42075	0.496
42125	0.528
42175	0.496
42225	0.496
42275	0.456
42325	0.436
42375	0.364
42425	0.356
42475	0.336
42525	0.392
42575	0.456
42625	0.508
42675	0.556
42725	0.592
42775	0.580
42825	0.548
42875	0.564
42925	0.548
42975	0.536
43025	0.536
43075	0.556
43125	0.528
43175	0.532
43225	0.548
43275	0.540
43325	0.520
43375	0.548
43425	0.560
43475	0.544
43525	0.540
43575	0.540
43625	0.484
43675	0.464
43725	0.492
43775	0.504
43825	0.516
43875	0.556
43925	0.548
43975	0.524
44025	0.544
44075	0.532
44125	0.540
44175	0.588
44225	0.588
44275	0.576
44325	0.588
44375	0.588
44425	0.592
44475	0.612
44525	0.612
44575	0.616
44625	0.616
44675	0.576
44725	0.568
44775	0.572
44825	0.540
44875	0.524
44925	0.532
44975	0.512
45025	0.440
45075	0.448
45125	0.456
45175	0.428
45225	0.416
45275	0.448
45325	0.464
45375	0.448
45425	0.484
45475	0.512
45525	0.508
45575	0.484
45625	0.492
45675	0.488
45725	0.424
45775	0.420
45825	0.420
45875	0.396
45925	0.360
45975	0.392
46025	0.400
46075	0.388
46125	0.380
46175	0.380
46225	0.372
46275	0.376
46325	0.396
46375	0.392
46425	0.388
46475	0.376
46525	0.368
46575	0.340
46625	0.344
46675	0.344
46725	0.372
46775	0.352
46825	0.316
46875	0.268
46925	0.212
46975	0.144
47025	0.120
47075	0.148
47125	0.164
47175	0.184
47225	0.200
47275	0.216
47325	0.204
47375	0.220
47425	0.224
47475	0.216
47525	0.188
47575	0.160
47625	0.160
47675	0.160
47725	0.152
47775	0.156
47825	0.176
47875	0.152
47925	0.156
47975	0.164
48025	0.196
48075	0.188
48125	0.204
48175	0.200
48225	0.220
48275	0.188
48325	0.204
48375	0.196
48425	0.204
48475	0.232
48525	0.272
48575	0.324
48625	0.348
48675	0.348
48725	0.320
48775	0.280
48825	0.208
48875	0.196
48925	0.204
48975	0.200
49025	0.240
49075	0.252
49125	0.240
49175	0.224
49225	0.228
49275	0.200
49325	0.196
49375	0.228
49425	0.216
49475	0.200
49525	0.188
49575	0.196
49625	0.164
49675	0.176
49725	0.172
49775	0.180
49825	0.184
49875	0.200
