Position	Percent G+C 1 .. 27055
21875	0.508
21925	0.520
21975	0.504
22025	0.484
22075	0.468
22125	0.476
22175	0.480
22225	0.460
22275	0.444
22325	0.456
22375	0.444
22425	0.436
22475	0.428
22525	0.436
22575	0.452
22625	0.464
22675	0.444
22725	0.444
22775	0.424
22825	0.392
22875	0.388
22925	0.384
22975	0.384
23025	0.404
23075	0.396
23125	0.408
23175	0.404
23225	0.400
23275	0.376
23325	0.380
23375	0.368
23425	0.392
23475	0.432
23525	0.460
23575	0.460
23625	0.452
23675	0.448
23725	0.432
23775	0.412
23825	0.448
23875	0.460
23925	0.448
23975	0.468
24025	0.492
24075	0.484
24125	0.468
24175	0.492
24225	0.452
24275	0.448
24325	0.432
24375	0.452
24425	0.456
24475	0.476
24525	0.452
24575	0.484
24625	0.496
24675	0.484
24725	0.508
24775	0.524
24825	0.508
24875	0.496
24925	0.496
24975	0.476
25025	0.492
25075	0.472
25125	0.428
25175	0.432
25225	0.452
25275	0.444
25325	0.452
25375	0.484
25425	0.476
25475	0.456
25525	0.464
25575	0.472
25625	0.488
25675	0.500
25725	0.508
25775	0.472
25825	0.476
25875	0.496
25925	0.512
25975	0.496
26025	0.476
26075	0.468
26125	0.452
26175	0.432
26225	0.424
26275	0.460
26325	0.432
26375	0.396
26425	0.396
26475	0.412
26525	0.404
26575	0.440
26625	0.460
26675	0.448
26725	0.412
26775	0.344
26825	0.272
26875	0.216
26925	0.152
