Position	Percent G+C 1 .. 150669
19675	0.360
19725	0.400
19775	0.452
19825	0.484
19875	0.464
19925	0.444
19975	0.428
20025	0.424
20075	0.408
20125	0.424
20175	0.420
20225	0.452
20275	0.440
20325	0.440
20375	0.468
20425	0.480
20475	0.464
20525	0.488
20575	0.524
20625	0.500
20675	0.520
20725	0.552
20775	0.536
20825	0.496
20875	0.496
20925	0.484
20975	0.444
21025	0.440
21075	0.468
21125	0.496
21175	0.512
21225	0.532
21275	0.540
21325	0.548
21375	0.536
21425	0.528
21475	0.528
21525	0.540
21575	0.508
21625	0.488
21675	0.488
21725	0.500
21775	0.488
21825	0.512
21875	0.520
21925	0.508
21975	0.516
22025	0.512
22075	0.516
22125	0.508
22175	0.532
22225	0.504
22275	0.500
22325	0.480
22375	0.500
22425	0.460
22475	0.452
22525	0.472
22575	0.476
22625	0.444
22675	0.468
22725	0.480
22775	0.440
22825	0.464
22875	0.508
22925	0.496
22975	0.496
23025	0.520
23075	0.488
23125	0.476
23175	0.500
23225	0.484
23275	0.508
23325	0.504
23375	0.504
23425	0.504
23475	0.544
23525	0.512
23575	0.480
23625	0.440
23675	0.444
23725	0.416
23775	0.404
23825	0.460
23875	0.468
23925	0.440
23975	0.424
24025	0.416
24075	0.420
24125	0.456
24175	0.440
24225	0.436
24275	0.460
24325	0.456
24375	0.436
24425	0.408
24475	0.432
24525	0.452
24575	0.436
24625	0.436
24675	0.504
24725	0.524
24775	0.516
24825	0.536
24875	0.532
24925	0.520
24975	0.480
25025	0.476
25075	0.456
25125	0.468
25175	0.480
25225	0.496
25275	0.472
25325	0.464
25375	0.480
25425	0.452
25475	0.468
25525	0.492
25575	0.488
25625	0.496
25675	0.496
25725	0.496
25775	0.512
25825	0.524
25875	0.492
25925	0.500
25975	0.500
26025	0.504
26075	0.516
26125	0.536
26175	0.552
26225	0.536
26275	0.508
26325	0.520
26375	0.504
26425	0.516
26475	0.520
26525	0.508
26575	0.452
26625	0.448
26675	0.440
26725	0.456
26775	0.472
26825	0.504
26875	0.524
26925	0.492
26975	0.476
27025	0.472
27075	0.464
27125	0.420
27175	0.432
27225	0.436
27275	0.432
27325	0.452
27375	0.496
27425	0.476
27475	0.488
27525	0.488
27575	0.464
27625	0.432
27675	0.472
27725	0.448
27775	0.428
27825	0.444
27875	0.472
27925	0.440
27975	0.432
28025	0.464
28075	0.460
28125	0.476
28175	0.500
28225	0.508
28275	0.496
28325	0.488
28375	0.488
28425	0.476
28475	0.484
28525	0.480
28575	0.488
28625	0.468
28675	0.472
28725	0.476
28775	0.472
28825	0.476
28875	0.464
28925	0.456
28975	0.464
29025	0.492
29075	0.464
29125	0.448
29175	0.468
29225	0.452
29275	0.408
29325	0.416
29375	0.456
29425	0.488
29475	0.524
29525	0.584
29575	0.600
29625	0.580
29675	0.552
29725	0.500
29775	0.468
29825	0.488
29875	0.496
29925	0.500
29975	0.516
30025	0.544
30075	0.536
30125	0.524
30175	0.536
30225	0.552
30275	0.540
30325	0.548
30375	0.572
30425	0.548
30475	0.516
30525	0.500
30575	0.484
30625	0.472
30675	0.472
30725	0.508
30775	0.508
30825	0.488
30875	0.512
30925	0.504
30975	0.464
31025	0.464
31075	0.468
31125	0.432
31175	0.424
31225	0.428
31275	0.408
31325	0.380
31375	0.372
31425	0.384
31475	0.404
31525	0.400
31575	0.432
31625	0.444
31675	0.404
31725	0.396
31775	0.440
31825	0.452
31875	0.444
31925	0.516
31975	0.552
32025	0.548
32075	0.564
32125	0.568
32175	0.528
32225	0.508
32275	0.496
32325	0.492
32375	0.500
32425	0.508
32475	0.492
32525	0.492
32575	0.500
32625	0.516
32675	0.520
32725	0.516
32775	0.532
32825	0.544
32875	0.528
32925	0.532
32975	0.548
33025	0.552
33075	0.524
33125	0.540
33175	0.536
33225	0.540
33275	0.528
33325	0.524
33375	0.504
33425	0.484
33475	0.456
33525	0.456
33575	0.444
33625	0.464
33675	0.484
33725	0.504
33775	0.492
33825	0.484
33875	0.460
33925	0.488
33975	0.472
34025	0.488
34075	0.500
34125	0.504
34175	0.480
34225	0.456
34275	0.432
34325	0.436
34375	0.440
34425	0.420
34475	0.464
34525	0.492
34575	0.492
34625	0.492
34675	0.512
34725	0.500
34775	0.480
34825	0.492
34875	0.500
34925	0.480
34975	0.504
35025	0.512
35075	0.472
35125	0.424
35175	0.424
35225	0.400
35275	0.368
35325	0.388
35375	0.432
35425	0.424
35475	0.424
35525	0.468
35575	0.480
35625	0.504
35675	0.496
35725	0.460
35775	0.460
35825	0.484
35875	0.452
35925	0.472
35975	0.516
36025	0.512
36075	0.456
36125	0.440
36175	0.452
36225	0.444
36275	0.412
36325	0.432
36375	0.452
36425	0.436
36475	0.464
36525	0.480
36575	0.520
36625	0.496
36675	0.492
36725	0.464
36775	0.480
36825	0.464
36875	0.488
36925	0.508
36975	0.516
37025	0.524
37075	0.532
37125	0.528
37175	0.524
37225	0.552
37275	0.540
37325	0.512
37375	0.520
37425	0.508
37475	0.460
37525	0.464
37575	0.476
37625	0.472
37675	0.456
37725	0.460
37775	0.444
37825	0.448
37875	0.468
37925	0.496
37975	0.488
38025	0.496
38075	0.472
38125	0.432
38175	0.428
38225	0.456
38275	0.436
38325	0.464
38375	0.512
38425	0.532
38475	0.536
38525	0.556
38575	0.532
38625	0.512
38675	0.512
38725	0.524
38775	0.528
38825	0.544
38875	0.540
38925	0.508
38975	0.496
39025	0.496
39075	0.476
39125	0.484
39175	0.504
39225	0.484
39275	0.476
39325	0.512
39375	0.524
39425	0.540
39475	0.548
39525	0.532
39575	0.496
39625	0.484
39675	0.480
39725	0.464
39775	0.476
39825	0.508
39875	0.504
39925	0.496
39975	0.500
40025	0.496
40075	0.488
40125	0.488
40175	0.496
40225	0.512
40275	0.520
40325	0.524
40375	0.500
40425	0.492
40475	0.484
40525	0.492
40575	0.508
40625	0.524
40675	0.532
40725	0.544
40775	0.544
40825	0.532
40875	0.540
40925	0.528
40975	0.524
41025	0.512
41075	0.484
41125	0.484
41175	0.464
41225	0.468
41275	0.464
41325	0.464
41375	0.412
41425	0.392
41475	0.352
41525	0.336
41575	0.324
41625	0.344
41675	0.368
41725	0.396
41775	0.404
41825	0.424
41875	0.436
41925	0.460
41975	0.448
42025	0.460
42075	0.456
42125	0.484
42175	0.472
42225	0.456
42275	0.456
42325	0.476
42375	0.460
42425	0.484
42475	0.512
42525	0.516
42575	0.512
42625	0.520
42675	0.496
42725	0.492
42775	0.492
42825	0.496
42875	0.492
42925	0.488
42975	0.488
43025	0.512
43075	0.512
43125	0.552
43175	0.552
43225	0.568
43275	0.552
43325	0.520
43375	0.444
43425	0.452
43475	0.452
43525	0.476
43575	0.508
43625	0.544
43675	0.516
43725	0.532
43775	0.512
43825	0.484
43875	0.484
43925	0.492
43975	0.476
44025	0.464
44075	0.484
44125	0.480
44175	0.496
44225	0.496
44275	0.512
44325	0.520
44375	0.528
44425	0.536
44475	0.544
44525	0.556
44575	0.552
44625	0.544
44675	0.544
44725	0.540
44775	0.516
44825	0.504
44875	0.516
44925	0.504
44975	0.476
45025	0.440
45075	0.392
45125	0.356
45175	0.352
45225	0.368
45275	0.372
45325	0.428
45375	0.432
45425	0.456
45475	0.428
45525	0.448
45575	0.456
45625	0.484
45675	0.468
45725	0.500
45775	0.500
45825	0.464
45875	0.452
45925	0.436
45975	0.448
46025	0.456
46075	0.480
46125	0.472
46175	0.488
46225	0.464
46275	0.444
46325	0.448
46375	0.464
46425	0.448
46475	0.440
46525	0.468
46575	0.448
46625	0.436
46675	0.436
46725	0.448
46775	0.424
46825	0.416
46875	0.408
46925	0.420
46975	0.420
47025	0.416
47075	0.452
47125	0.480
47175	0.476
47225	0.472
47275	0.472
47325	0.436
47375	0.404
47425	0.416
47475	0.416
47525	0.432
47575	0.460
47625	0.476
47675	0.476
47725	0.480
47775	0.464
47825	0.432
47875	0.432
47925	0.416
47975	0.404
48025	0.440
48075	0.460
48125	0.476
48175	0.480
48225	0.504
48275	0.500
48325	0.480
48375	0.448
48425	0.468
48475	0.468
48525	0.456
48575	0.484
48625	0.472
48675	0.492
48725	0.484
48775	0.460
48825	0.444
48875	0.464
48925	0.436
48975	0.416
49025	0.432
49075	0.428
49125	0.436
49175	0.424
49225	0.436
49275	0.468
49325	0.496
49375	0.484
49425	0.504
49475	0.532
49525	0.508
49575	0.496
49625	0.500
49675	0.488
49725	0.460
49775	0.428
49825	0.392
49875	0.384
49925	0.368
49975	0.384
50025	0.424
50075	0.428
50125	0.448
50175	0.472
50225	0.452
50275	0.456
50325	0.496
50375	0.484
50425	0.472
50475	0.484
50525	0.480
50575	0.484
50625	0.500
50675	0.488
50725	0.484
50775	0.480
50825	0.452
50875	0.432
50925	0.444
50975	0.428
51025	0.412
51075	0.432
51125	0.448
51175	0.432
51225	0.468
51275	0.492
51325	0.480
51375	0.476
51425	0.520
51475	0.492
51525	0.480
51575	0.492
51625	0.492
51675	0.456
51725	0.476
51775	0.472
51825	0.464
51875	0.476
51925	0.476
51975	0.456
52025	0.460
52075	0.476
52125	0.484
52175	0.512
52225	0.512
52275	0.504
52325	0.476
52375	0.436
52425	0.404
52475	0.396
52525	0.376
52575	0.400
52625	0.416
52675	0.428
52725	0.480
52775	0.492
52825	0.440
52875	0.424
52925	0.424
52975	0.392
53025	0.376
53075	0.404
53125	0.424
53175	0.400
53225	0.372
53275	0.364
53325	0.340
53375	0.360
53425	0.356
53475	0.380
53525	0.400
53575	0.432
53625	0.388
53675	0.408
53725	0.360
53775	0.360
53825	0.344
53875	0.368
53925	0.380
53975	0.424
54025	0.420
54075	0.424
54125	0.384
54175	0.372
54225	0.352
54275	0.352
54325	0.312
54375	0.352
54425	0.308
54475	0.300
54525	0.364
54575	0.408
54625	0.392
54675	0.440
54725	0.456
54775	0.392
54825	0.396
54875	0.396
54925	0.368
54975	0.388
55025	0.392
55075	0.404
55125	0.420
55175	0.440
55225	0.396
55275	0.392
55325	0.376
55375	0.372
55425	0.360
55475	0.380
55525	0.396
55575	0.404
55625	0.420
55675	0.424
55725	0.436
55775	0.424
55825	0.412
55875	0.384
55925	0.384
55975	0.420
56025	0.472
56075	0.504
56125	0.556
56175	0.580
56225	0.548
56275	0.516
56325	0.488
56375	0.456
56425	0.448
56475	0.448
56525	0.440
56575	0.444
56625	0.432
56675	0.440
56725	0.444
56775	0.428
56825	0.440
56875	0.460
56925	0.448
56975	0.448
57025	0.452
57075	0.460
57125	0.452
57175	0.480
57225	0.488
57275	0.500
57325	0.480
57375	0.444
57425	0.404
57475	0.372
57525	0.380
57575	0.400
57625	0.432
57675	0.440
57725	0.468
57775	0.452
57825	0.448
57875	0.452
57925	0.452
57975	0.440
58025	0.440
58075	0.428
58125	0.436
58175	0.456
58225	0.444
58275	0.444
58325	0.464
58375	0.468
58425	0.472
58475	0.504
58525	0.500
58575	0.468
58625	0.452
58675	0.412
58725	0.396
58775	0.444
58825	0.456
58875	0.432
58925	0.468
58975	0.476
59025	0.460
59075	0.452
59125	0.488
59175	0.512
59225	0.540
59275	0.532
59325	0.540
59375	0.568
59425	0.552
59475	0.540
59525	0.528
59575	0.556
59625	0.524
59675	0.504
59725	0.484
59775	0.492
59825	0.488
59875	0.468
59925	0.456
59975	0.468
60025	0.460
60075	0.412
60125	0.436
60175	0.476
60225	0.464
60275	0.476
60325	0.488
60375	0.460
60425	0.428
60475	0.432
60525	0.420
60575	0.436
60625	0.444
60675	0.464
60725	0.464
60775	0.460
60825	0.472
60875	0.448
60925	0.432
60975	0.424
61025	0.428
61075	0.412
61125	0.436
61175	0.436
61225	0.428
61275	0.428
61325	0.460
61375	0.476
61425	0.496
61475	0.532
61525	0.552
61575	0.544
61625	0.536
61675	0.540
61725	0.528
61775	0.532
61825	0.520
61875	0.536
61925	0.548
61975	0.540
62025	0.524
62075	0.512
62125	0.492
62175	0.460
62225	0.456
62275	0.440
62325	0.436
62375	0.416
62425	0.380
62475	0.364
62525	0.368
62575	0.368
62625	0.400
62675	0.412
62725	0.412
62775	0.436
62825	0.472
62875	0.460
62925	0.488
62975	0.508
63025	0.512
63075	0.536
63125	0.532
63175	0.540
63225	0.532
63275	0.524
63325	0.480
63375	0.484
63425	0.456
63475	0.460
63525	0.460
63575	0.444
63625	0.456
63675	0.492
63725	0.520
63775	0.508
63825	0.540
63875	0.528
63925	0.496
63975	0.512
64025	0.536
64075	0.532
64125	0.576
64175	0.588
64225	0.544
64275	0.556
64325	0.572
64375	0.552
64425	0.560
64475	0.564
64525	0.524
64575	0.480
64625	0.472
64675	0.484
64725	0.484
64775	0.484
64825	0.516
64875	0.516
64925	0.520
64975	0.508
65025	0.540
65075	0.524
65125	0.520
65175	0.496
65225	0.500
65275	0.448
65325	0.400
65375	0.412
65425	0.396
65475	0.380
65525	0.392
65575	0.436
65625	0.444
65675	0.484
65725	0.508
65775	0.556
65825	0.576
65875	0.540
65925	0.552
65975	0.532
66025	0.484
66075	0.452
66125	0.460
66175	0.420
66225	0.456
66275	0.468
66325	0.468
66375	0.464
66425	0.488
66475	0.468
66525	0.444
66575	0.460
66625	0.464
66675	0.436
66725	0.452
66775	0.492
66825	0.504
66875	0.516
66925	0.500
66975	0.480
67025	0.476
67075	0.452
67125	0.460
67175	0.504
67225	0.516
67275	0.524
67325	0.524
67375	0.496
67425	0.500
67475	0.504
67525	0.504
67575	0.496
67625	0.508
67675	0.496
67725	0.484
67775	0.476
67825	0.488
67875	0.460
67925	0.444
67975	0.448
68025	0.444
68075	0.468
68125	0.476
68175	0.476
68225	0.492
68275	0.484
68325	0.480
68375	0.496
68425	0.476
68475	0.436
68525	0.440
68575	0.408
68625	0.396
68675	0.388
68725	0.400
68775	0.372
68825	0.392
68875	0.384
68925	0.384
68975	0.364
69025	0.344
69075	0.308
69125	0.324
69175	0.336
69225	0.396
69275	0.456
69325	0.516
69375	0.548
69425	0.596
69475	0.592
69525	0.584
69575	0.572
69625	0.564
69675	0.564
69725	0.576
69775	0.592
69825	0.632
69875	0.628
69925	0.640
69975	0.640
70025	0.624
70075	0.580
70125	0.604
70175	0.536
70225	0.504
70275	0.468
70325	0.444
70375	0.400
70425	0.424
70475	0.400
70525	0.428
70575	0.436
70625	0.440
70675	0.448
70725	0.464
70775	0.460
70825	0.452
70875	0.464
70925	0.440
70975	0.420
71025	0.396
71075	0.396
71125	0.372
71175	0.368
71225	0.368
71275	0.392
71325	0.424
71375	0.436
71425	0.484
71475	0.512
71525	0.520
71575	0.508
71625	0.512
71675	0.528
71725	0.540
71775	0.568
71825	0.556
71875	0.572
71925	0.544
71975	0.520
72025	0.496
72075	0.500
72125	0.488
72175	0.480
72225	0.488
72275	0.464
72325	0.468
72375	0.460
72425	0.428
72475	0.396
72525	0.408
72575	0.404
72625	0.400
72675	0.432
72725	0.472
72775	0.480
72825	0.468
72875	0.432
72925	0.412
72975	0.400
73025	0.392
73075	0.376
73125	0.428
73175	0.428
73225	0.428
73275	0.448
73325	0.468
73375	0.484
73425	0.520
73475	0.540
73525	0.528
73575	0.532
73625	0.504
73675	0.480
73725	0.468
73775	0.460
73825	0.488
73875	0.492
73925	0.500
73975	0.468
74025	0.456
74075	0.412
74125	0.412
74175	0.420
74225	0.460
74275	0.476
74325	0.492
74375	0.484
74425	0.472
74475	0.444
74525	0.476
74575	0.488
74625	0.488
74675	0.476
74725	0.500
74775	0.472
74825	0.460
74875	0.484
74925	0.476
74975	0.456
75025	0.448
75075	0.464
75125	0.428
75175	0.428
75225	0.420
75275	0.408
75325	0.352
75375	0.340
75425	0.348
75475	0.356
75525	0.376
75575	0.412
75625	0.432
75675	0.452
75725	0.468
75775	0.456
75825	0.468
75875	0.512
75925	0.528
75975	0.556
76025	0.580
76075	0.588
76125	0.564
76175	0.520
76225	0.492
76275	0.500
76325	0.488
76375	0.492
76425	0.536
76475	0.544
76525	0.536
76575	0.552
76625	0.560
76675	0.548
76725	0.548
76775	0.520
76825	0.488
76875	0.488
76925	0.484
76975	0.480
77025	0.516
77075	0.556
77125	0.544
77175	0.544
77225	0.556
77275	0.584
77325	0.564
77375	0.548
77425	0.544
77475	0.544
77525	0.532
77575	0.504
77625	0.480
77675	0.468
77725	0.476
77775	0.456
77825	0.488
77875	0.524
77925	0.548
77975	0.520
78025	0.540
78075	0.508
78125	0.492
78175	0.484
78225	0.464
78275	0.420
78325	0.436
78375	0.448
78425	0.452
78475	0.480
78525	0.528
78575	0.564
78625	0.552
78675	0.536
78725	0.528
78775	0.500
78825	0.484
78875	0.536
78925	0.576
78975	0.596
79025	0.592
79075	0.556
79125	0.484
79175	0.420
79225	0.392
79275	0.380
79325	0.420
79375	0.464
79425	0.488
79475	0.488
79525	0.500
79575	0.504
79625	0.500
79675	0.520
79725	0.540
79775	0.544
79825	0.516
79875	0.476
79925	0.476
79975	0.460
80025	0.448
80075	0.484
80125	0.532
80175	0.520
80225	0.492
80275	0.496
80325	0.464
80375	0.400
80425	0.360
80475	0.372
80525	0.356
80575	0.336
80625	0.384
80675	0.440
80725	0.444
80775	0.460
80825	0.480
80875	0.500
80925	0.500
80975	0.532
81025	0.532
81075	0.524
81125	0.532
81175	0.508
81225	0.516
81275	0.540
81325	0.552
81375	0.544
81425	0.568
81475	0.548
81525	0.508
81575	0.544
81625	0.524
81675	0.492
81725	0.480
81775	0.504
81825	0.448
81875	0.424
81925	0.432
81975	0.464
82025	0.408
82075	0.420
82125	0.424
82175	0.420
82225	0.380
82275	0.420
82325	0.468
82375	0.488
82425	0.500
82475	0.540
82525	0.544
82575	0.504
82625	0.536
82675	0.540
82725	0.520
82775	0.524
82825	0.528
82875	0.520
82925	0.536
82975	0.536
83025	0.540
83075	0.552
83125	0.548
83175	0.536
83225	0.556
83275	0.560
83325	0.552
83375	0.544
83425	0.516
83475	0.464
83525	0.468
83575	0.492
83625	0.492
83675	0.528
83725	0.568
83775	0.568
83825	0.524
83875	0.524
83925	0.520
83975	0.552
84025	0.532
84075	0.508
84125	0.472
84175	0.436
84225	0.396
84275	0.400
84325	0.452
84375	0.456
84425	0.488
84475	0.516
84525	0.516
84575	0.492
84625	0.504
84675	0.516
84725	0.464
84775	0.480
84825	0.488
84875	0.492
84925	0.464
84975	0.492
85025	0.484
85075	0.480
85125	0.488
85175	0.536
85225	0.520
85275	0.532
85325	0.536
85375	0.556
85425	0.516
85475	0.536
85525	0.548
85575	0.560
85625	0.548
85675	0.568
85725	0.572
85775	0.572
85825	0.564
85875	0.568
85925	0.568
85975	0.552
86025	0.524
86075	0.540
86125	0.528
86175	0.524
86225	0.532
86275	0.540
86325	0.536
86375	0.548
86425	0.528
86475	0.528
86525	0.540
86575	0.540
86625	0.536
86675	0.548
86725	0.528
86775	0.536
86825	0.532
86875	0.560
86925	0.568
86975	0.596
87025	0.556
87075	0.532
87125	0.512
87175	0.496
87225	0.472
87275	0.472
87325	0.496
87375	0.452
87425	0.456
87475	0.456
87525	0.452
87575	0.428
87625	0.460
87675	0.460
87725	0.472
87775	0.464
87825	0.468
87875	0.500
87925	0.472
87975	0.460
88025	0.456
88075	0.464
88125	0.416
88175	0.444
88225	0.448
88275	0.476
88325	0.492
88375	0.500
88425	0.524
88475	0.524
88525	0.512
88575	0.516
88625	0.532
88675	0.524
88725	0.520
88775	0.560
88825	0.540
88875	0.504
88925	0.468
88975	0.476
89025	0.452
89075	0.472
89125	0.488
89175	0.500
89225	0.460
89275	0.424
89325	0.380
89375	0.380
89425	0.364
89475	0.436
89525	0.468
89575	0.496
89625	0.516
89675	0.540
89725	0.468
89775	0.452
89825	0.472
89875	0.472
89925	0.472
89975	0.508
90025	0.512
90075	0.508
90125	0.496
90175	0.492
90225	0.512
90275	0.520
90325	0.504
90375	0.516
90425	0.556
90475	0.540
90525	0.560
90575	0.572
90625	0.584
90675	0.560
90725	0.588
90775	0.568
90825	0.564
90875	0.528
90925	0.508
90975	0.504
91025	0.472
91075	0.436
91125	0.404
91175	0.384
91225	0.328
91275	0.344
91325	0.332
91375	0.344
91425	0.364
91475	0.368
91525	0.384
91575	0.424
91625	0.468
91675	0.456
91725	0.508
91775	0.528
91825	0.524
91875	0.496
91925	0.516
91975	0.488
92025	0.464
92075	0.484
92125	0.512
92175	0.520
92225	0.536
92275	0.548
92325	0.524
92375	0.512
92425	0.520
92475	0.524
92525	0.528
92575	0.516
92625	0.536
92675	0.520
92725	0.508
92775	0.504
92825	0.532
92875	0.512
92925	0.516
92975	0.512
93025	0.480
93075	0.468
93125	0.472
93175	0.488
93225	0.508
93275	0.536
93325	0.540
93375	0.532
93425	0.524
93475	0.516
93525	0.492
93575	0.452
93625	0.448
93675	0.416
93725	0.412
93775	0.432
93825	0.488
93875	0.516
93925	0.528
93975	0.524
94025	0.532
94075	0.532
94125	0.520
94175	0.544
94225	0.552
94275	0.556
94325	0.548
94375	0.552
94425	0.536
94475	0.512
94525	0.536
94575	0.520
94625	0.472
94675	0.456
94725	0.448
94775	0.400
94825	0.392
94875	0.400
94925	0.404
94975	0.432
95025	0.440
95075	0.456
95125	0.476
95175	0.496
95225	0.484
95275	0.496
95325	0.472
95375	0.476
95425	0.456
95475	0.448
95525	0.436
95575	0.448
95625	0.444
95675	0.456
95725	0.460
95775	0.448
95825	0.468
95875	0.492
95925	0.484
95975	0.452
96025	0.452
96075	0.436
96125	0.404
96175	0.408
96225	0.440
96275	0.468
96325	0.480
96375	0.496
96425	0.508
96475	0.512
96525	0.492
96575	0.484
96625	0.476
96675	0.472
96725	0.480
96775	0.504
96825	0.500
96875	0.484
96925	0.480
96975	0.496
97025	0.456
97075	0.428
97125	0.444
97175	0.400
97225	0.372
97275	0.380
97325	0.396
97375	0.400
97425	0.444
97475	0.444
97525	0.436
97575	0.432
97625	0.436
97675	0.444
97725	0.460
97775	0.476
97825	0.492
97875	0.508
97925	0.460
97975	0.464
98025	0.440
98075	0.444
98125	0.404
98175	0.416
98225	0.424
98275	0.452
98325	0.452
98375	0.444
98425	0.456
98475	0.428
98525	0.412
98575	0.400
98625	0.432
98675	0.428
98725	0.436
98775	0.448
98825	0.444
98875	0.412
98925	0.408
98975	0.400
99025	0.380
99075	0.396
99125	0.400
99175	0.408
99225	0.424
99275	0.448
99325	0.424
99375	0.416
99425	0.392
99475	0.376
99525	0.396
99575	0.436
99625	0.468
99675	0.500
99725	0.508
99775	0.464
99825	0.448
99875	0.436
99925	0.452
