Position	Percent G+C 1 .. 42755
23025	0.496
23075	0.464
23125	0.392
23175	0.404
23225	0.420
23275	0.416
23325	0.444
23375	0.468
23425	0.436
23475	0.432
23525	0.428
23575	0.448
23625	0.476
23675	0.508
23725	0.524
23775	0.520
23825	0.496
23875	0.496
23925	0.492
23975	0.476
24025	0.484
24075	0.480
24125	0.488
24175	0.484
24225	0.476
24275	0.460
24325	0.488
24375	0.456
24425	0.456
24475	0.496
24525	0.508
24575	0.504
24625	0.504
24675	0.496
24725	0.484
24775	0.480
24825	0.460
24875	0.440
24925	0.476
24975	0.480
25025	0.500
25075	0.492
25125	0.524
25175	0.500
25225	0.460
25275	0.432
25325	0.444
25375	0.428
25425	0.420
25475	0.448
25525	0.452
25575	0.444
25625	0.468
25675	0.496
25725	0.496
25775	0.508
25825	0.520
25875	0.516
25925	0.492
25975	0.476
26025	0.484
26075	0.496
26125	0.500
26175	0.508
26225	0.512
26275	0.504
26325	0.496
26375	0.480
26425	0.476
26475	0.484
26525	0.476
26575	0.484
26625	0.492
26675	0.492
26725	0.476
26775	0.476
26825	0.452
26875	0.436
26925	0.416
26975	0.448
27025	0.432
27075	0.452
27125	0.496
27175	0.504
27225	0.488
27275	0.520
27325	0.516
27375	0.480
27425	0.468
27475	0.444
27525	0.424
27575	0.404
27625	0.408
27675	0.424
27725	0.456
27775	0.440
27825	0.468
27875	0.464
27925	0.460
27975	0.452
28025	0.488
28075	0.496
28125	0.500
28175	0.496
28225	0.484
28275	0.488
28325	0.460
28375	0.472
28425	0.484
28475	0.480
28525	0.460
28575	0.456
28625	0.448
28675	0.460
28725	0.480
28775	0.480
28825	0.484
28875	0.468
28925	0.432
28975	0.420
29025	0.412
29075	0.392
29125	0.404
29175	0.432
29225	0.424
29275	0.404
29325	0.436
29375	0.448
29425	0.472
29475	0.492
29525	0.552
29575	0.548
29625	0.548
29675	0.556
29725	0.556
29775	0.520
29825	0.524
29875	0.492
29925	0.404
29975	0.372
30025	0.312
30075	0.244
30125	0.216
30175	0.200
30225	0.152
30275	0.136
30325	0.112
30375	0.124
30425	0.112
30475	0.100
30525	0.108
30575	0.120
30625	0.088
30675	0.108
30725	0.120
30775	0.120
30825	0.124
30875	0.116
30925	0.136
30975	0.140
31025	0.144
31075	0.136
31125	0.136
31175	0.104
31225	0.112
31275	0.108
31325	0.112
31375	0.120
31425	0.160
31475	0.140
31525	0.152
31575	0.164
31625	0.176
31675	0.144
31725	0.160
31775	0.156
31825	0.176
31875	0.168
31925	0.164
31975	0.188
32025	0.188
32075	0.160
32125	0.168
32175	0.168
32225	0.144
32275	0.136
32325	0.132
32375	0.116
32425	0.124
32475	0.120
32525	0.108
32575	0.096
32625	0.092
32675	0.096
32725	0.092
32775	0.112
32825	0.140
32875	0.160
32925	0.156
32975	0.176
33025	0.172
33075	0.152
33125	0.152
33175	0.132
33225	0.164
33275	0.176
33325	0.196
33375	0.228
33425	0.244
33475	0.228
33525	0.228
33575	0.248
33625	0.216
33675	0.204
33725	0.160
33775	0.132
33825	0.112
33875	0.112
33925	0.120
33975	0.128
34025	0.136
34075	0.104
34125	0.104
34175	0.092
34225	0.092
34275	0.104
34325	0.116
34375	0.112
34425	0.132
34475	0.128
34525	0.116
34575	0.156
34625	0.156
34675	0.156
34725	0.168
34775	0.176
34825	0.172
34875	0.180
34925	0.180
34975	0.168
35025	0.152
35075	0.104
35125	0.092
35175	0.080
35225	0.088
35275	0.128
35325	0.144
35375	0.144
35425	0.140
35475	0.136
35525	0.112
35575	0.112
35625	0.120
35675	0.148
35725	0.136
35775	0.144
35825	0.136
35875	0.144
35925	0.120
35975	0.132
36025	0.128
36075	0.152
36125	0.128
36175	0.140
36225	0.140
36275	0.132
36325	0.156
36375	0.188
36425	0.188
36475	0.188
36525	0.184
36575	0.136
36625	0.104
36675	0.120
36725	0.112
36775	0.116
36825	0.120
36875	0.120
36925	0.100
36975	0.116
37025	0.120
37075	0.128
37125	0.128
37175	0.128
37225	0.124
37275	0.116
37325	0.108
37375	0.112
37425	0.112
37475	0.112
37525	0.124
37575	0.128
37625	0.128
37675	0.112
37725	0.124
37775	0.132
37825	0.160
37875	0.168
37925	0.224
37975	0.240
38025	0.276
38075	0.272
38125	0.320
38175	0.316
38225	0.352
38275	0.384
38325	0.396
38375	0.380
38425	0.388
38475	0.388
38525	0.384
38575	0.444
38625	0.460
38675	0.476
38725	0.456
38775	0.448
38825	0.376
38875	0.360
38925	0.348
38975	0.340
39025	0.320
39075	0.380
39125	0.416
39175	0.428
39225	0.480
39275	0.544
39325	0.540
39375	0.536
39425	0.516
39475	0.484
39525	0.448
39575	0.420
39625	0.384
39675	0.372
39725	0.376
39775	0.348
39825	0.340
39875	0.356
39925	0.396
39975	0.388
40025	0.380
40075	0.376
40125	0.364
40175	0.348
40225	0.356
40275	0.380
40325	0.388
40375	0.388
40425	0.356
40475	0.316
40525	0.272
40575	0.272
40625	0.284
40675	0.280
40725	0.296
40775	0.356
40825	0.352
40875	0.356
40925	0.372
40975	0.376
41025	0.356
41075	0.356
41125	0.344
41175	0.356
41225	0.356
41275	0.340
41325	0.332
41375	0.344
41425	0.360
41475	0.384
41525	0.368
41575	0.376
41625	0.372
41675	0.376
41725	0.372
41775	0.388
41825	0.404
41875	0.392
41925	0.388
41975	0.376
42025	0.376
42075	0.384
42125	0.376
42175	0.364
42225	0.336
42275	0.340
42325	0.312
42375	0.324
42425	0.300
42475	0.368
42525	0.392
42575	0.428
42625	0.468
